27000 24035
24142 5011 29711
26532 15283 853
24319 13460 18606
23389 17394 23222
17981 20175 16314
1346 8376 28472
13298 26248 43245
18653 22399 10546
5256 18517 38772
10712 25785 8604
24136 14653 27862
5458 535 22065
6005 4428 48851
26288 25477 42955
15659 26586 45984
15079 2057 10866
17017 8491 41048
14204 15450 18070
10928 666 7991
2751 5433 15187
20839 15891 9508
3419 4497 24538
16872 5090 23991
20817 24190 3857
11228 25753 7536
1345 4299 47113
16761 10984 32734
20220 23527 52453
20403 11133 10713
14812 21377 36956
24794 14557 12957
20243 14684 2023
17726 5480 48260
2521 15716 11818
16512 16179 12346
6717 18282 45654
20087 17874 41802
2546 19186 26598
19762 1160 36974
7373 23889 26495
2466 18236 15829
20402 25220 12205
1682 12864 7022
2857 8892 1978
15240 13732 7283
16061 10541 15893
26866 13218 50062
4078 2104 15143
16810 26992 21561
6167 23228 28762
22862 18507 47277
748 18938 18786
1150 11779 2797
22281 11212 42675
14048 16676 51907
12412 694 46364
12619 8023 34067
19491 3911 28963
20680 23930 13543
3064 8003 53528
12770 556 11011
21643 15751 26797
4370 2637 12260
16435 22550 40568
3112 8382 12761
1483 5762 31237
21290 14420 39463
5273 591 10527
20004 4927 34939
24700 18289 49394
13274 19484 16215
21973 22346 31607
10784 16155 17459
15933 26604 42756
20927 147 44971
7059 3175 35976
4112 16800 43336
17248 6407 35626
10228 24324 23030
15690 15311 50778
24644 556 8554
7194 18660 23447
16916 17014 31242
5961 19358 53529
24463 24038 29253
14896 893 40921
10025 6473 6076
15271 20609 9660
22513 4675 48016
6354 13912 51969
24275 14184 40222
17418 4254 1780
9554 6821 23535
2320 4889 23465
23666 16746 39990
19040 508 38878
4321 4042 1253
25372 13224 24618
17663 3366 14788
23852 18591 21191
5767 2120 26756
10993 2861 51871
7727 7210 52867
15666 23819 14564
3088 14591 48148
11655 7801 53607
11594 26151 12338
22012 14114 28944
26047 1942 5597
22305 13375 47479
3720 12700 38219
2820 14358 33710
884 5695 35391
25164 7830 42159
2593 3957 38802
11874 2620 52885
3320 8824 50502
8682 26928 42045
18924 1400 25572
14647 3230 29775
10805 8771 46883
6978 9545 33580
3263 10762 43854
16740 13905 36519
25676 20792 34009
25839 6803 13568
16370 17207 39650
1074 16049 49643
25737 23273 10948
22153 1294 45871
1346 13371 49377
23769 1361 31070
10649 3369 50164
20606 20345 35930
7124 11621 11151
24917 910 2178
20442 1596 29515
8981 3410 52499
11164 5366 37936
25290 18316 17807
2400 15905 32525
9325 21733 42141
26170 778 5446
1011 22201 9496
22237 22349 44253
21589 21673 3897
19210 18912 11819
24530 20373 23459
15715 24404 348
5875 8046 15627
4410 25416 38555
21086 10740 39774
16639 3154 36671
17461 21723 41685
755 3133 38563
98 1592 14374
6118 12448 40501
20289 17427 35131
17004 25153 15627
24041 16775 7928
25368 21153 39445
3273 4712 14756
24677 2109 46028
26246 19770 25646
25313 9552 8546
5182 8236 7364
3975 2347 19531
4160 7776 28925
12546 16389 30956
14345 23220 15223
14562 20225 47663
23340 8843 27706
16019 21437 35579
13410 3163 13189
12496 5963 4475
1867 21499 37082
3814 12478 1927
18787 12307 16111
2303 3459 19899
23672 9036 48211
25069 17601 40348
18706 14170 45061
23341 17704 20121
17437 19865 14410
15656 2727 8643
6405 22402 13070
6873 4950 48674
19862 5394 36808
8675 14176 27599
24542 23815 44359
22823 15824 34360
17612 981 52220
22407 23159 45644
18042 5578 37278
12279 16533 4572
18418 18470 50146
18636 7682 40771
22368 12847 9141
24588 23220 18429
23830 229 8778
25536 23457 43409
14223 4894 39007
1307 902 50470
8273 11450 51193
12759 5709 46994
11621 11560 5602
23985 3273 44888
21444 9058 21883
22014 17417 26460
22455 9589 9404
3176 13725 2493
10495 3039 34702
19481 19864 23867
20745 20937 10707
16848 11073 33228
21406 1315 45698
17592 19970 9875
25715 5727 29401
14707 4147 14899
1769 17266 51091
2567 26677 23123
25346 5533 3895
10813 11044 13453
1671 25330 8874
23368 16723 28223
20516 4216 26162
17239 18134 27339
23853 21967 39895
11087 23744 17453
5913 17207 13763
18710 8806 47149
25669 10491 47895
5612 26906 44836
17473 5989 30675
23816 4012 50188
26125 13856 29214
12467 10937 31423
11707 21786 32363
9438 16825 32992
23421 24405 41232
25480 13486 35613
1441 10601 40547
6734 7841 50902
9693 2649 11894
7619 8887 2358
18978 10572 8099
24706 10525 39802
14784 16533 8249
2625 4087 36890
24370 8458 20864
3776 12434 22761
22333 19354 9267
8341 16258 44472
19444 6971 15269
10441 6050 7656
9683 21111 16795
15901 14083 3407
23197 5887 7814
26628 23335 49246
3478 5530 31497
10202 5287 52792
3604 23759 1640
14511 8083 6650
6668 25916 20765
7964 17579 51517
26265 9270 12317
2188 1407 8235
18733 11111 2555
9925 20419 51527
23806 14648 13134
21917 23738 4310
4222 3485 51915
8461 1735 1902
7689 12206 53400
10745 4059 20427
9592 439 6711
9302 560 31427
24609 8219 15346
20037 11324 14537
10740 23757 50109
7277 8932 670
13403 13076 786
175 484 18557
13584 22260 50482
20295 8105 33601
25811 10368 25325
21606 11758 20934
5825 5859 45639
21789 21046 26543
24748 14278 33080
7264 17153 40164
1945 24145 39284
19225 4054 52457
4094 2970 35763
25183 11186 21122
11967 6712 36813
23508 16057 15897
16240 16450 41627
5976 9212 52966
18035 2871 19053
3295 7730 32917
2031 26573 9430
2754 8557 38467
23666 21478 28440
14190 10742 12407
13890 3306 35974
4052 3294 25806
22608 5991 40365
19560 23106 22684
19178 25595 51120
1044 18047 11973
9363 3378 20631
24352 26391 3872
21755 6701 40702
10841 25033 2809
16274 2353 24009
11594 23919 986
11629 8535 30701
16964 20628 44847
8303 19340 48710
86 25476 35645
24388 12456 27365
7348 8637 45922
12276 21204 44716
6933 436 22876
17552 21374 8252
3004 2618 50837
10631 778 4325
25405 8310 33273
25798 11363 49405
19403 18188 17697
1786 702 26823
19650 18024 15018
12535 6632 39358
3761 7288 37525
192 10587 26535
10222 25469 22770
8436 4382 11591
14435 2230 20386
9388 2464 22040
24704 1735 32284
21143 19333 41944
24396 7361 31829
13829 10069 3601
6156 11478 46439
17884 3452 32419
5502 967 6594
2502 6579 205
10389 17562 2569
2569 9075 23786
2854 3216 44906
18399 20890 13452
26376 25810 3312
3702 20199 30524
22769 25257 25727
20274 19924 47439
13774 2327 37062
5113 13311 370
7041 21273 14256
17470 15480 41300
4053 13728 17948
907 9903 30206
3884 8142 53708
5035 10491 36407
10807 10918 7953
3163 7190 9152
12950 24373 26064
12074 16984 50290
20049 5814 372
22764 10222 23074
5291 14254 9387
12856 12921 14782
3082 13767 47900
10944 13703 4348
15966 10037 49348
12751 18690 29817
19219 20790 43785
4825 2025 40951
2735 25940 50734
5119 9055 5910
19669 3157 31834
2275 10564 47668
1255 13992 3650
6853 24169 53982
7637 13946 31488
1911 11480 13865
130 14317 14552
9623 25186 16090
7917 20712 28490
4358 25743 9287
25774 15723 8972
18893 25388 13615
22158 10622 33980
9573 19243 45946
7390 5507 22230
20752 18055 36587
22418 2302 28621
174 22995 20768
8935 12703 31554
4286 17750 42305
204 19793 15418
22363 11302 18957
11785 4977 19131
18323 26136 33314
23271 6012 48986
25729 357 30573
10033 1833 2456
19850 7166 44502
5218 4048 5088
6265 13860 31958
5819 17619 32702
19279 1875 49670
1371 18221 5607
22321 26627 30478
11370 22155 26032
19476 1313 33986
103 7870 7551
4249 10001 10550
2678 26877 30998
24740 26866 1920
747 13464 34876
11104 6944 15126
7802 2521 6862
17664 24427 31918
6070 20261 29624
16552 17956 39676
19392 22732 30066
1854 7507 51893
26311 19524 27400
4680 24354 32589
8912 3113 38217
22460 631 23673
2166 10787 26561
18668 1185 11740
17521 2029 41983
7087 14517 24722
7550 564 43668
25721 17559 51984
12303 2670 11984
16762 17064 13974
14878 16868 48495
8120 18029 34849
2592 12507 25669
24149 20777 8033
21381 24980 22615
1580 4689 17562
1717 26982 27218
8209 19104 9667
15796 23230 43099
16294 698 37697
5658 1574 8317
18375 8435 49477
24211 25336 31327
12529 2768 21015
13354 16319 27651
16926 24434 23702
2890 3841 25110
18884 8797 7669
3130 20092 32599
20346 13045 32573
2787 6859 26818
9823 26053 7753
25475 1935 31074
21387 15019 14653
10481 3237 22396
6847 25721 40683
20675 1083 45294
24427 21019 17800
9103 14079 51735
5830 5089 43801
19582 24141 50322
12626 12248 37309
12912 26173 3103
8886 6824 8574
1817 24456 43148
16950 13719 4142
14386 7133 19684
16371 13323 16531
1506 7274 35683
10565 1925 19389
6256 9999 50310
17961 21283 17469
7435 15210 35375
19637 5422 27269
18515 21977 21713
9506 18868 49406
3159 3763 1630
23229 17810 4406
17873 14846 5448
22805 13094 42323
19003 5230 22349
4063 4131 16045
20799 18950 17909
4297 3607 21118
26900 10800 12588
14245 1732 49193
7270 17809 21768
17457 4289 35031
18853 21288 49513
21681 21568 51557
12055 24009 14638
14509 3133 3199
13931 1512 39505
8162 4639 40313
24727 23736 17198
18256 26867 26803
8195 26513 18510
10810 22834 13991
20568 14358 26817
1985 375 39277
12402 16071 25843
25579 26932 40457
5914 6018 33377
12057 17338 51024
22937 1281 45509
4888 13618 15029
14751 10848 5120
264 12721 20916
13131 8086 41155
12567 14710 18555
20018 8546 32188
24845 15303 40601
26733 14871 28450
7193 22448 3784
11035 5866 15589
19648 19671 12105
23637 20235 17446
25365 24270 53563
16051 4075 264
795 15031 20131
6110 24446 44479
7727 6528 34590
22214 24371 53535
8628 26423 2891
18662 2390 34425
26322 16823 27981
14351 26077 8015
10099 13411 26247
19058 1653 30202
12719 26805 33852
3925 3016 21018
1825 5677 53395
26348 26480 23924
3878 758 27118
9119 15253 41563
8460 26031 5894
19675 23533 27934
5609 14369 51038
1595 720 1560
25541 9929 10216
13747 16933 17728
9765 26795 1370
10317 10218 7407
15224 25432 3706
14753 20226 1854
20903 1283 37855
20058 20593 41214
26054 19851 53569
23406 6391 22670
23267 3378 28049
24119 21939 24686
22358 6899 42404
26893 22993 16365
20468 11423 30862
22353 17596 18548
21337 1074 50779
26870 952 23031
15799 9202 51718
13127 7842 5375
2572 2107 9013
26944 806 21746
21920 17626 27489
3778 13922 49231
3112 21256 14407
15640 23600 23267
26552 20756 3691
16643 23856 2929
17390 8493 32107
13370 5262 22649
18956 25784 18970
16241 18915 10694
19716 15898 26788
13371 15868 30655
13951 10379 40100
15427 6265 14563
25671 23616 19381
13461 1166 38178
24535 25051 40920
18707 4722 40250
2482 8263 25993
10171 2564 31495
19303 10074 50562
26163 184 4840
13696 17959 15243
4796 16855 33370
14120 18156 35708
7361 25005 35133
24755 17693 10952
4142 14130 40332
19380 18826 26220
4945 3647 51881
9812 2298 28433
24521 24120 43139
3653 11228 1919
2621 17556 833
13514 7451 12156
21452 24023 3158
7047 19385 30911
791 21565 26866
22467 5189 10974
12497 20410 835
24927 12637 30922
15465 9599 40647
4536 25645 762
19168 15812 525
12532 3545 41444
19049 24146 6825
21246 4633 19814
14897 4776 37371
10746 26779 24168
25651 22725 6987
1195 4531 1169
16666 8095 11318
8974 4057 40849
7595 15527 33903
15886 7249 22664
13821 18732 49260
21151 23629 17407
153 23195 44729
269 21795 21598
12197 15649 20953
17151 17671 45897
24343 5288 47327
13459 25869 51823
19546 23442 52150
19062 16877 3811
20074 17534 5205
10001 5409 31352
7382 18233 38780
13962 5884 34848
6324 26351 32328
2329 11709 51975
25065 7359 22508
3294 13407 5829
3459 21884 23198
18916 6151 53911
13049 3449 1865
7587 17969 33214
14653 4822 11515
16328 10271 5094
6507 8675 750
10453 7918 27935
10247 7163 1747
23171 24341 6557
24127 5278 32521
17818 24207 12970
10237 8772 10887
2362 8657 10481
9067 19071 25355
10633 21755 42093
3831 25631 34001
15063 3012 4155
16816 25594 15510
25747 1567 20229
16211 19562 21032
16686 11842 48560
4815 8952 15009
12722 17512 11205
6169 2961 607
21298 17543 7980
22501 18448 20375
13119 7052 19111
17356 7123 17324
17597 25370 20788
1763 18621 174
25890 17122 2175
18955 20298 3895
22999 20578 49236
14432 8462 40252
16466 5732 25045
3340 15147 8630
21953 16998 43595
11556 24131 29425
4108 11862 23655
5368 14677 21244
8365 11247 37248
13954 592 48698
7764 19607 28469
13139 13618 8717
18263 3538 36159
4419 3572 52267
15949 4246 7321
16546 8075 29130
13551 25005 34672
7865 16888 28309
22767 19776 12701
16446 17012 13462
12773 858 13518
12542 16635 38827
10327 3938 52094
13900 3133 9478
8385 893 51779
25882 9944 23523
9435 23415 42481
11016 18823 21122
15699 8780 48610
7317 16868 27785
10471 5797 37708
7298 14810 28036
22101 5715 402
25508 16523 13592
24149 393 551
14732 11507 19602
22587 2904 17453
18544 17737 48867
1730 13588 10749
7438 21965 16271
19477 7213 28519
7310 8457 24693
11953 23810 5447
1184 24905 52129
11281 1641 24615
12333 17905 9790
5273 470 31577
19832 17561 27336
20811 10184 10931
2311 10584 37214
10116 10910 28398
17575 19408 19626
22273 25034 16986
24258 26778 28976
4277 21313 39554
25428 7286 15657
24105 10903 51696
15169 9988 50135
7622 5186 45197
14122 6276 32682
7313 25677 6093
17445 7476 19067
22172 2124 7352
19060 10944 15394
25028 13076 327
7810 18585 1132
10913 6104 39017
8627 906 27686
15799 15543 25278
12670 10470 31250
18445 5455 774
17059 15685 15339
10985 8053 46944
11101 5233 20420
23635 17861 12631
24144 22436 871
18031 15270 21355
15488 25713 17950
3259 7617 26636
952 10981 27076
5896 19011 47077
11399 11284 13542
25104 6076 4699
15742 3478 31613
4835 2463 10892
19539 17049 9418
17579 1280 11786
20856 12851 25505
4877 20636 19990
3842 4912 19729
21449 23188 24532
1539 22369 6866
15735 16650 15197
23411 5867 11346
478 19240 43826
6769 18858 13884
6432 18210 36910
2091 6593 30020
22453 791 2753
6741 2501 26827
7437 5743 53616
14825 26962 35338
15167 11397 45487
18497 11851 15912
24240 3604 18864
23349 14247 23003
8135 1553 17731
24568 9382 28094
20710 26377 16432
3170 3463 33695
20482 12077 6639
22960 19656 13961
19293 24672 37156
1287 26052 41645
20422 25174 1124
11340 25766 8166
15203 7862 12163
26132 16029 31778
26763 18889 8401
5285 17664 4015
16110 26755 43070
17050 24887 44110
8002 4870 50695
16682 11744 47126
3569 18834 37435
14158 13601 16107
6310 3380 22509
18239 22156 36866
18802 25334 470
14673 16579 33510
1003 22296 6388
5620 13502 26137
20319 24236 29095
13226 893 11174
8596 15531 47316
12241 15918 50521
8407 13701 10597
13083 23055 29770
266 12315 37222
4697 13064 46687
21234 24966 35794
6938 18096 43116
25129 13004 14086
368 23051 5870
12321 18936 20502
9044 4644 26301
20436 21327 16886
24359 24444 22690
10298 2415 40792
7128 25610 16437
1538 159 17882
20887 16194 31973
1016 1115 18800
26925 2302 40242
22412 7241 36364
24077 26839 43490
13310 9678 41908
18835 24051 34498
20048 25445 29579
18800 8873 35930
15460 7420 39894
10831 6680 25084
22065 1803 50265
15422 19857 12402
19566 15963 6261
1335 12647 50739
21427 22539 5807
1770 17840 26125
23014 12713 20364
22461 25267 18607
26714 15907 26373
26335 1761 20455
12279 24912 4733
15864 26094 49133
1075 17190 10709
12119 7729 1277
18827 14114 23508
3014 20461 39683
10291 14993 13423
23974 14773 48484
11813 26712 52048
10880 1071 27520
26588 4507 51221
24686 7978 24325
19862 10553 22592
23000 8029 35284
2505 5852 19525
5423 17500 42516
3951 13365 51412
26317 3975 20012
8648 16810 34013
24368 19823 40862
8000 4087 50340
21964 10470 8512
2951 12784 23543
25699 19472 12187
15619 17537 20275
20836 2504 2162
22653 21719 11033
12290 17067 25043
2116 13103 41601
13541 19817 42593
5217 26713 13157
7172 20735 2850
6541 7618 4540
7609 5026 5987
9085 14656 49172
7580 25933 14531
14574 21643 45308
22227 4697 45394
2616 22206 22309
2560 1019 42386
17201 15522 27814
23296 1353 17637
10038 1890 5907
23185 10295 24725
22043 11908 22115
16947 9025 40616
21440 9076 32385
8781 18721 19334
9813 2181 25688
5014 23871 45639
20406 9561 43376
1689 297 22814
23409 14019 13373
26294 18707 47670
26457 3764 3302
372 19423 51777
11409 16436 51205
15147 11973 12095
2407 14748 18490
10152 26024 40609
11145 15318 41773
19432 13608 50262
12306 6213 17804
5599 15918 3379
15617 18838 42920
5917 23526 43063
445 6302 44010
24331 2517 15655
26989 8456 31040
19453 4751 17105
19504 24351 43867
3317 3611 19571
11078 25552 6034
18798 22339 21795
24968 13571 678
15577 16764 41331
25016 21637 50218
12190 15520 42722
15879 835 8024
12964 9302 12283
14485 21026 4932
6675 15067 35480
26672 1646 33143
24941 16498 4675
17905 13988 48788
17226 17479 47658
25112 22414 1380
8332 21154 8256
6734 11606 6693
12712 11636 20142
16759 1545 42868
6176 8547 6770
19756 20032 27965
264 9426 9981
4167 19861 4047
18478 25522 24464
6591 11233 1958
15966 9316 11142
13012 1292 10875
17469 16349 26584
23639 5206 10067
22318 19834 35843
5776 1251 2722
16749 19088 9474
21641 6984 7986
21427 2189 21124
23933 10732 4630
1995 21954 53647
14559 1626 39571
23543 3801 42489
6323 1707 31101
5142 20323 20935
15633 3795 36784
10200 18963 24844
5736 2421 43009
6997 2643 23605
6071 20323 52511
22812 17658 6536
20984 17249 3035
13712 10062 30185
13536 14366 43225
15070 10714 23871
1694 7493 44005
23032 23949 26377
18461 9104 6920
5566 9673 52337
10091 1160 26368
22251 16916 6527
14394 3679 2130
9023 15460 39456
23315 22180 38718
8905 10421 40757
22987 11690 21586
25224 19442 47645
4876 7428 47268
26686 26625 31107
222 9831 39778
26853 3031 40534
1621 16255 21145
10823 24669 11227
4320 18184 462
15449 3597 12652
25172 17229 8075
3816 21274 39108
10259 11903 33704
15718 23719 11855
21963 1840 7233
25817 11774 16641
7092 5825 43020
14790 5526 15177
10178 8027 46886
20751 10374 20580
16101 18185 3359
721 19492 10745
26329 13538 41127
12942 5188 16013
1021 18031 29449
766 962 22920
15321 25448 11627
8484 6491 45968
23234 3960 46047
23462 4965 53612
17267 9481 48302
21078 3192 46312
18710 22171 3840
6435 5371 16306
5201 1862 39516
19832 12299 44590
17391 407 4706
8393 25294 20325
5415 15577 52429
9644 25537 46410
26333 3639 32190
19864 13649 43855
13209 7445 39028
16741 13991 49374
4658 682 50890
6839 22724 13406
12235 1288 41566
12102 13633 782
12978 26402 44049
287 3788 41904
3985 13253 50191
13506 22984 35114
19658 25707 30346
21747 6069 12877
24962 12068 50515
25522 9536 5034
1761 5405 19864
15810 20030 39270
2016 25872 23386
1103 22961 51323
21831 12413 13283
18764 22618 31652
19228 25566 35487
26717 11489 10475
2109 17194 41316
13454 22215 14536
13158 2569 13915
4416 15182 10522
4228 18782 46110
7519 9502 16004
4936 3580 768
24278 20702 15545
13566 2503 15145
23711 24259 46137
15073 19382 27117
17758 14334 25333
24281 15435 26874
9843 9466 8357
10996 25799 49279
20117 10144 41859
4188 23412 28474
18101 20136 46487
19221 19386 44847
26775 17868 2941
20954 6368 16760
10382 19098 5748
4964 4462 37168
2839 15476 2021
6617 22644 19321
18495 12594 38111
5036 1097 53435
14151 20353 10305
13110 12636 18910
12816 9690 19672
15384 240 45103
23438 1890 46312
23667 20159 5891
2239 14711 43818
4 23752 35302
20595 5835 30929
18530 26358 38375
