13500 12742
2686 11240 6812
8215 12045 9057
8794 10652 4837
13359 3818 12348
1268 2562 14094
7120 1939 2923
1594 4203 24963
9163 8804 23819
7185 9057 9627
2381 7124 14173
8323 2887 6859
2725 9788 9730
3869 848 12931
2357 1943 15911
3507 5989 8899
10036 13269 4506
10770 3247 26842
4032 5303 15221
919 12428 13357
7923 12145 1765
1702 5372 17619
274 5214 15718
9834 5099 26517
746 477 17584
4947 534 2237
8828 4587 2660
4108 1622 25557
9841 10168 20470
11085 7148 14410
13426 937 1650
9617 6974 8498
5551 3485 23968
13012 8596 6204
13248 12015 12860
2731 8973 9957
3917 7950 2800
3734 6862 11151
3318 10180 1467
13473 244 4680
7196 7638 21230
4322 1581 24284
11059 6232 26321
2080 8020 3048
1112 6074 4373
11735 2324 18260
12094 10042 8253
5646 7645 10874
6142 7684 20317
5025 7807 12662
56 8049 21747
12110 6378 17026
11079 9763 22268
576 12101 1291
676 8723 17055
6327 8988 26470
9711 107 24116
12186 11012 7924
9191 4382 14242
9328 9718 16319
4708 1437 26289
10305 3922 25469
11519 10013 10143
11037 8695 7877
12721 7539 22011
5763 9388 24007
8924 2961 17951
3362 12909 15653
10118 609 5833
3265 2596 18346
4558 13144 10984
2391 13044 20989
3872 3300 16562
9764 3363 18300
3341 11631 20739
7675 7883 7323
2490 1500 7913
9918 1270 8130
6396 11738 3009
10686 563 12388
2392 5663 16059
3786 7013 11940
4201 11283 19531
10825 9166 12906
12234 13487 16730
3220 4079 25900
11610 8291 1602
7716 8403 3160
2918 7976 18740
11865 5208 23855
8654 8159 1549
13438 12477 18317
3104 724 22114
323 9878 508
1649 2548 1210
6023 6233 22462
7234 697 25136
3898 6477 10359
8618 3297 26093
7987 1898 9213
6827 9907 16480
9720 5484 25246
507 1509 19449
1579 7416 23937
11344 3711 22899
7475 12986 23989
8621 7517 26514
1978 13264 25830
11497 2720 22982
2086 11763 6315
2876 566 26883
6078 11126 15704
1817 7691 24867
6936 7344 19200
11826 8501 7182
5719 9972 2277
3851 3466 11487
11225 769 22408
10826 4667 20541
7258 12408 26760
1288 10372 23907
9552 2413 821
1843 3603 18650
7074 10110 7138
7844 4827 19156
3081 10894 22087
12299 10089 19591
8721 561 24916
11303 8298 9592
6346 11606 19272
3376 11486 12509
11040 3105 12045
6830 11138 10668
4680 6742 1981
13460 12760 567
3004 2824 21114
7561 6312 10897
1925 817 20968
11870 1082 8638
199 10239 350
9767 5165 1953
2597 7260 17202
7056 265 20833
7472 6935 22341
9767 8813 2595
9031 5872 16710
9818 8178 22997
212 10790 24968
6370 11740 10387
12685 162 6237
10263 10436 13155
5091 6772 19505
9754 2285 4522
8203 12822 5519
4328 12984 4446
245 3778 15382
7083 9563 19982
6251 13445 1301
9345 6126 24667
3793 9908 15292
12760 10819 19258
5249 16 8424
1244 3626 23775
1118 3447 15080
815 3015 16302
1381 11714 16872
11522 10166 12926
9940 12870 22081
1386 2490 3815
2862 8925 14452
11881 2108 2486
3872 4759 9284
9820 8581 3673
7021 12473 14676
3082 3568 7418
12089 10165 6863
1536 493 17590
11418 9044 19363
1254 9274 21818
6171 1801 7242
13187 3276 20514
12688 2940 289
1761 6495 16653
8561 1456 23219
10743 9563 20128
5372 6325 15633
5036 9776 4213
1194 9799 23784
10883 10513 23144
11855 6431 10605
8651 7100 26706
131 4757 23015
137 1472 10449
13177 1987 8696
3938 13393 340
12814 3625 21541
7740 8943 21948
8355 1531 227
3935 7106 21704
7082 2366 11319
1423 1695 11417
10665 13127 15531
10787 11362 9183
779 3476 22853
3487 6502 4535
4786 6779 14775
6446 2984 18638
1097 13310 5201
11530 2232 6248
6262 4790 6706
6821 3105 10449
1913 13341 23667
7376 6673 8615
5868 8102 12662
7287 10867 18679
12233 6149 1698
6249 11354 8941
8882 1589 305
13160 5747 7933
2788 3820 5307
2446 1344 21250
12006 5607 20750
9958 8353 6142
6052 1915 23844
12206 924 9867
13099 5505 886
9097 6616 9387
9390 10627 24805
2561 10060 25223
10934 11614 7664
12204 5514 19169
8849 13261 6193
7167 6682 25642
11345 8813 16901
6001 4869 10553
4658 1862 6406
6342 3312 21319
7481 2666 12037
9907 592 21446
7480 13115 24556
10402 6740 24384
2497 4818 11059
7460 4710 15251
9172 3749 26468
9768 10130 15815
10518 12655 18918
8484 2795 11597
11085 5012 6056
6700 3128 17268
8900 4227 24037
3024 5014 193
3243 4784 14108
6298 3293 22548
1997 3859 13640
9949 1300 22471
12805 558 20489
10055 3561 19571
13085 11450 1724
9976 1749 24468
9560 12394 11394
4601 6565 18229
1191 5930 8912
13420 8084 13691
8272 3548 14503
12238 10004 21363
2278 13213 13427
6432 5379 21110
10060 530 46
11667 1929 22832
9068 2501 25645
10483 4736 14573
11079 4485 5310
9846 8018 22630
9365 6814 14192
4423 4954 4122
3787 9269 20236
2179 430 25618
12929 9494 19312
635 8054 7260
2935 2431 11973
4473 1668 26356
9723 7434 9690
1131 10843 954
11873 576 19009
11394 6095 2552
1976 11452 11748
1162 4393 16262
11230 7822 2090
6337 2060 15655
5359 1032 12991
6897 4317 6886
9766 7156 10394
6417 6704 18859
2858 716 19636
936 1790 21074
11183 7771 5899
5808 9089 7899
10126 10704 7393
13121 5219 21494
10217 13460 12640
4080 1195 10365
9212 422 5312
6415 9003 14038
12112 11849 18691
8524 2995 6555
10624 6821 3525
6606 2426 15110
373 7126 11918
2119 7785 13387
8939 1933 5829
1493 4898 18864
2188 8980 871
7282 12335 24554
5157 6903 2561
4755 11459 12005
4667 10832 25190
4121 268 15419
12877 2327 11997
10604 11083 18883
1543 12918 7947
4902 12994 22738
3882 1611 8528
9382 6754 6945
7970 436 16558
1913 3918 4817
4087 8008 14596
7867 8857 12798
1938 8103 13259
2607 9938 5385
1008 10709 17268
13396 6719 6097
1437 7902 12970
12408 4582 21804
10165 1077 10864
5078 12857 11112
5776 3719 23700
3693 6981 17947
8601 6659 23375
12533 5983 20654
11189 8020 26199
4457 7935 25374
76 9513 1099
13441 6775 17906
10068 10111 12741
8452 73 20756
8560 9045 12181
1688 6691 12019
188 3812 9376
8994 9885 10823
10697 4783 22980
3176 7524 20871
5019 10465 15258
4486 168 843
11088 4821 26736
9565 5862 22841
13060 1942 17599
9996 8936 4286
6141 1971 5684
7428 11309 22321
7829 3158 9951
1862 8847 5147
6017 3290 5659
10031 8715 1344
3564 6907 24680
1515 9017 17833
6619 6623 16991
12460 4761 5180
2631 4822 1326
11497 12447 5681
10059 8544 4291
7860 6198 48
1239 10043 6209
1801 580 4354
12176 4067 23917
4078 7284 19547
6744 6259 18701
3269 9171 18212
183 11696 7792
5764 12527 7540
3633 493 8706
10707 6602 16581
6306 2154 8612
897 5496 20932
6109 9182 19300
6310 1117 23177
9462 7894 22748
1757 4552 6730
10904 8500 17334
6067 6738 17079
1626 2642 15943
3159 10165 25869
7408 166 13967
9002 2945 17219
10247 10806 5519
11178 1617 11492
11736 5679 10996
10230 10772 5819
1877 7534 25709
13304 8732 5553
4931 12454 5649
10479 11338 13467
12622 12971 19654
5113 3655 13120
7753 11806 23495
9896 10796 24929
4402 12251 22309
4981 12194 8241
8837 9459 4493
12270 589 2832
10272 6942 10718
9042 3786 14781
10460 12141 14412
13060 873 13381
7524 10187 1340
3630 6005 1098
4023 4974 23394
8321 8404 604
5442 2778 22932
3044 3341 4528
9026 11762 9739
10111 6251 9582
6636 406 19442
4251 2644 9379
8671 12165 21454
4672 1342 3473
10359 4989 13540
10615 6572 20699
11533 8929 26095
10355 5548 13054
5557 7835 18739
8597 9064 13389
3727 7988 21826
5102 6260 11208
2436 13025 8171
5517 6960 13689
3377 3781 4996
8465 9354 17497
6775 12407 10289
3112 10111 7323
4669 6474 22240
5460 9504 19656
10119 6993 18815
5954 12963 19714
12275 11495 12760
1941 8449 16417
10002 4285 20878
12824 11777 7007
3302 8556 26579
6872 3832 22843
3621 6410 11483
3179 1243 17674
11389 4857 3325
2995 11726 13373
2982 2700 14515
2235 10709 7861
5879 9396 12515
7733 11136 12296
10369 8335 9225
7177 6445 15902
10900 6421 7331
2332 8323 12014
6651 4048 22695
10439 12420 11469
8974 878 21185
5883 10252 3880
7936 1725 3857
6964 5565 24507
10188 10064 12098
1446 11152 7161
3297 4882 19702
4843 5878 8744
1807 4551 15690
3713 12050 2304
2851 3826 15164
6676 2590 8515
6095 4929 8688
5127 7564 18178
9370 615 6030
13350 3926 5981
11017 4476 13193
27 11138 3908
677 298 24098
1100 7042 8236
4016 11421 15388
2706 5968 7787
9749 12925 15257
9395 9297 729
3974 2983 1092
4443 2742 24404
5663 2817 19202
1799 9736 16114
6221 4771 10095
5374 10847 16341
5505 13302 2968
2577 1559 8788
271 5890 26469
8852 12518 9834
9745 6017 4484
155 3233 22761
7911 5773 14863
138 5219 3643
766 10452 10698
577 7853 1864
9499 11841 25661
6358 1050 23859
2380 12894 18354
4415 10323 3809
10915 13091 1237
3187 1 15139
1073 10836 10323
4474 2078 20616
8869 12568 1765
2754 7548 17238
9876 7194 26385
5922 6523 5261
8346 6253 8615
2157 1012 22430
4197 7451 18384
10299 15 23858
11015 10149 6328
4187 7636 25408
5138 541 23217
12110 9992 5064
12713 9861 12167
2079 1303 15964
6676 8367 8793
12691 10979 971
1765 11306 10645
4983 2344 4861
6774 6686 18031
5135 4949 6774
9266 12827 5998
3126 6368 22792
8144 8767 1039
7536 1721 13093
3047 10567 12702
5557 6161 22810
5403 9089 24023
8799 10080 11886
2412 6286 17372
7118 10031 17750
5621 3112 3676
4811 5211 13331
8284 635 7608
5064 8320 1160
10599 624 20795
1637 4647 4002
6455 5771 20688
4712 9440 8716
4116 10546 5250
1360 8736 11525
11886 2595 23335
9583 2255 6535
10532 1199 8912
11291 11327 19827
413 6748 848
5057 6493 15485
11438 11504 25738
9207 7097 2691
6679 2286 22499
8866 10135 25777
7567 3695 19739
4948 11502 10054
11735 11013 20653
11246 12594 12428
7895 9128 19618
10425 1317 8553
10728 3238 16867
2224 1544 20798
3916 534 7413
10264 12389 25262
9670 8251 19223
8234 9282 9355
12328 8314 20014
10645 7961 18339
9743 2897 18470
1168 5851 938
7341 4232 25901
2014 747 12330
697 8782 23937
3051 12912 11523
6028 6961 5644
5632 5544 19026
1013 8561 25071
12013 9909 8660
7457 8905 16795
2739 9316 24474
11541 10819 208
4860 7882 912
11634 4017 4511
6287 2623 25348
12459 10981 22783
11922 3649 8265
7538 10968 19064
5982 6101 20076
8631 13462 4837
4217 6312 22463
9351 1554 2083
3142 2843 8450
5946 5752 11298
12409 11568 13829
13328 8065 19952
5782 3094 10337
628 8161 4911
8231 7824 25614
10880 10587 9640
11475 7823 4702
7802 7249 21300
8761 4067 127
7062 1468 10487
1989 3614 12204
1148 8620 16939
7651 12608 22184
5146 6234 3799
6825 8483 14874
6968 5022 6008
2998 1037 20863
13293 13277 22968
1464 2519 17706
8257 12422 12796
8778 12879 3666
3611 3361 1952
10203 8834 20432
3773 5655 6860
8360 1622 1818
10856 7784 19565
5373 7875 23219
4778 8405 3499
11505 13275 9152
7514 6243 26838
8999 11685 26207
8190 11509 8671
1813 8388 26337
9700 7208 2412
9937 5909 2146
2727 12408 11409
3699 9827 21347
9159 7708 16089
6683 248 9167
3001 11138 2420
10259 6591 11005
1758 9528 20318
4795 3248 18598
1195 9616 18780
2556 1964 676
12991 3286 9135
12119 11678 24094
13087 11700 21104
11101 12801 17023
8233 942 10865
2218 5570 19984
2384 10971 16032
3002 5240 4661
13379 739 14775
8018 11805 7065
9623 1287 23508
7654 11261 14455
12430 5252 17651
7383 2670 4275
10178 2179 58
12963 10440 4729
3247 13237 19690
5398 10599 13319
5409 6509 18777
1889 9197 2822
8477 8859 11852
11498 4237 11257
3673 3714 106
4754 2728 9227
12074 11815 20170
5585 3196 20442
6664 2844 14723
47 6454 1445
11354 3894 1093
141 8776 8297
817 12169 2622
4494 608 22863
2930 8794 22920
4 6892 20237
10352 12016 7279
4168 6396 22524
10839 4711 16047
2395 9228 9613
6883 4869 21671
8940 13081 8265
8957 8858 17363
8910 12385 18070
2165 1185 7279
6577 10702 13459
4562 8308 20303
13329 2262 26930
11515 5553 6789
295 12397 21368
2544 6402 25766
12461 10676 21021
9946 12249 10989
11184 1093 3612
4311 7135 7979
325 5289 21713
11811 1422 22774
6090 9973 1841
654 5208 24538
10667 6848 9505
2330 7412 782
12953 12974 16928
1463 7117 20172
2338 13467 12832
7235 5706 10213
13184 7512 8227
12518 615 25067
306 6302 14625
4535 4874 2374
4888 10592 1803
8147 5243 4850
7275 4458 6602
10488 12904 24935
5303 8491 23917
7541 8934 21377
4349 4763 19889
2121 7718 6827
3111 6950 3786
2864 8693 18446
7437 9021 2629
11672 2938 6520
11803 9883 24401
6335 9555 4344
10450 2377 3703
7523 6839 17221
7551 6870 10321
6333 6536 13773
2738 1042 26789
1126 5511 25707
8213 3418 5156
9551 2004 15064
7607 5339 6487
10486 10874 16639
6297 5469 19115
11727 9251 12243
10190 4975 8577
1918 12300 24338
7186 1853 8795
2033 1910 1995
4318 10604 1735
12170 6927 20345
2 12169 16986
12019 3889 5467
9424 3649 17941
3059 1579 9604
10591 11324 6668
12192 10438 7975
7139 3980 5579
12700 5146 16914
4558 5814 22946
11649 8303 322
11915 9283 3302
12604 1071 16705
5816 4719 6944
2969 2952 8040
7022 10143 26322
10793 3159 7301
7394 10454 18140
4112 3194 11079
10868 5956 14819
4340 9254 24580
10998 11767 4029
12589 11195 19994
13316 2880 17138
10546 11360 8522
10913 5191 5593
4908 12681 22814
4220 3750 8439
8745 9871 24947
11002 1966 7989
11332 1768 12017
5482 12365 26121
1375 11771 7152
5139 641 21198
8950 967 6416
106 2986 22121
686 11472 245
8699 12270 20449
11308 8577 21537
12529 9904 20612
9120 9350 25737
12768 6903 8262
2802 10643 22033
8984 3142 25350
12801 5521 5099
1719 12109 18839
1331 4462 18532
10751 10225 799
8032 190 10187
7041 11434 26811
8795 7751 15863
8133 12862 15130
5095 6729 8255
4702 4692 3654
4093 3127 26440
154 6730 7861
8966 11414 8510
147 2168 8976
10573 6307 19026
1352 6004 8265
12453 717 25678
3099 7158 25231
2885 6457 11765
6864 4909 20529
11192 5788 11887
1614 6166 21517
10130 2186 3029
8633 5073 20074
8392 10747 25171
2535 2721 14024
9034 5020 11548
8500 3269 7587
862 9387 15072
3583 10028 24919
12346 2731 4304
10359 11156 10870
7533 8470 23806
8717 724 20420
7032 7640 9136
4902 6768 23599
1501 2022 2743
2130 6073 21512
8678 10458 8187
5452 10957 20674
1898 3780 14045
10994 147 14607
2676 11666 3988
10399 3633 14918
7292 13125 19865
7617 5763 17831
11053 13237 5248
13017 5869 15840
4610 5401 2784
13491 183 10061
11703 2978 10736
5792 9671 15679
10183 9156 25431
2668 4442 5839
6916 8651 8090
1283 4388 466
10173 10058 26792
13265 13030 24850
1271 8200 3488
2533 3391 1734
13022 4003 3926
9918 945 25721
5807 5432 6635
12233 9502 24644
5735 471 12015
8470 8579 26861
7176 7066 20637
8149 7975 6771
7228 3027 10990
1098 10292 7192
6308 3495 20975
12797 4557 6738
12821 6350 20585
12830 3070 1094
1065 4108 304
1962 3947 19792
13200 6481 19739
704 1502 16257
3135 8419 6652
5834 13373 9274
2318 8458 10610
3961 6880 19689
5861 1849 23409
11218 3518 12347
10214 6833 3350
10291 3062 3923
6649 6519 4269
562 4844 24705
10836 2002 19713
12770 2156 15293
7476 10524 13466
4523 9947 2122
11181 11547 2022
10541 3548 4558
10864 1962 22881
12289 7734 10862
4126 1222 23326
12442 8535 3832
12946 11660 20652
2683 3794 12646
8454 8292 5267
12301 3484 21831
10997 1850 25453
10283 2637 14969
5790 1838 4302
3613 2735 5098
9878 11483 15805
9926 4182 18051
4481 1189 10908
2607 2005 26921
12781 9832 24496
1457 10425 12563
1290 6399 6764
7940 11991 1964
6170 10731 2884
12554 7075 18600
274 1940 25174
12412 5952 16006
9113 7887 22484
11412 7094 12238
6945 8806 10069
1626 673 18264
6875 6492 20787
5443 8345 11934
9587 12984 6632
2753 8920 24661
3795 5206 3409
11790 7739 25996
3423 8433 4965
6782 7364 15235
9854 6981 13990
8632 10148 13725
10367 10682 6650
3461 11684 20579
3511 2617 24445
13322 7538 25027
845 4950 10117
858 9003 22105
12855 10039 7982
7079 11138 11381
344 8713 6893
2892 2102 5030
4041 5171 3944
4557 10575 23277
11791 6045 25193
12279 7285 926
4641 9964 6085
10141 1264 7017
9385 6450 24053
2219 9906 19509
7833 3921 16868
12923 10690 17553
34 7503 8563
2230 606 19213
12861 1465 19513
5709 495 13038
4232 12242 10780
8618 10397 23398
12837 9019 14022
7493 9575 24197
925 5922 12576
6996 8311 6489
10872 4229 10254
3669 10104 25088
7429 10976 9057
2629 292 13704
4548 9204 14991
2362 3053 14109
10843 6395 26992
12871 6303 5585
9853 12713 18443
9317 6926 14106
611 9278 23001
4958 6217 9150
1797 3685 15591
485 5426 2263
184 11097 25230
5681 10583 26417
4521 9380 23098
8216 3010 17839
12588 11989 3065
1659 5183 20482
13413 6048 8591
8087 13165 9293
2900 4168 24579
12104 10739 17658
7914 5686 14487
9071 4649 11733
5867 11023 24779
11538 9200 369
8513 2360 20315
7665 4975 22030
13252 6438 8078
4223 7158 9831
636 8178 14892
2046 2298 15958
4620 1901 12199
1714 10943 25043
8047 5250 7664
2548 3229 24603
6524 2666 22681
9122 9253 18381
29 11562 19469
3203 11131 22126
11955 4913 16262
12312 3954 2418
644 2460 3578
5367 9513 20297
10584 3351 21559
11103 13352 717
8029 6529 24337
7764 6541 23526
11001 937 18051
415 3790 23148
10456 3832 21470
6308 9054 13156
2837 7516 231
5620 1721 24602
11638 3848 11828
9794 9485 4512
12786 6122 1547
5996 4357 21288
1064 11138 18018
8853 6656 4913
9262 5601 1172
11875 3630 2063
13069 5559 14691
266 13332 24767
800 5867 9625
9149 8462 13929
9398 5533 3904
9791 3818 10923
10851 5957 26353
11359 403 6882
3052 6911 9478
1985 6242 25463
3223 13482 14544
3316 8096 25007
7064 12637 20147
3180 10776 26179
8773 9613 8101
2587 11518 20717
1574 7061 17992
5872 3673 17834
3570 5544 19957
6104 6871 10519
8176 2845 5491
10160 6267 3844
13065 9622 10016
4459 3567 933
8518 7862 18072
9931 12373 15036
2255 5198 8908
4841 222 2111
9723 1072 22531
10136 10296 20353
12024 3039 23258
12139 3228 23319
7715 6766 22670
1852 4060 16706
7359 477 3035
9670 8778 163
12608 4888 5588
1753 10691 7776
6729 2398 10266
394 4077 24441
9619 6945 7117
1141 12669 20123
10150 6041 23698
904 10583 10525
9071 6580 6293
10742 4330 267
11347 7810 19213
11073 2075 5559
5413 7271 9624
5927 290 9418
1407 2221 21718
1863 8274 25329
10772 2487 11882
12640 4872 9855
9642 4034 21440
6889 10972 11764
9562 12077 5370
2551 6481 21550
9358 7604 8204
6727 4983 8449
5185 890 14279
13098 9190 23894
9545 10640 1643
2633 3617 18768
7373 1113 19038
2975 12884 2501
12685 8783 25879
9274 4755 19631
386 1363 24497
11059 10429 13516
10554 12309 8586
9566 11906 7374
2347 10426 25807
8004 4315 16549
2905 7624 3142
5858 9308 14620
1881 8766 15161
77 8302 618
4014 13097 1046
1143 10730 455
12864 4353 14158
9459 11178 21206
3738 2841 13119
677 11544 6426
10555 6384 23406
12201 10001 25613
2986 7207 10304
5452 10477 16126
10911 3347 21996
9638 2533 4799
5919 9799 23759
13130 1393 19919
12804 8827 2337
1873 11228 25037
9421 621 4164
11964 9387 6355
9181 2083 3737
7168 8473 9838
6911 2563 22216
10317 8707 13016
3665 8844 19935
5826 8484 8319
7111 10828 23747
11815 4200 15117
3001 12712 3678
5614 6532 1187
13219 6544 12560
11724 11185 13243
4853 7385 14384
7052 10863 23915
12699 4524 9948
6533 7050 7965
3384 5033 12676
6181 4770 20363
3674 3764 17020
11270 10480 11913
4756 6878 15148
6129 3140 19158
4424 4238 6723
3114 6314 11533
8667 6513 6722
9478 2589 826
12230 12679 13446
12567 2212 14062
773 8673 11386
10120 3598 5699
12696 12550 9575
7697 6568 26734
9024 38 10010
7043 9555 4576
8170 7280 13803
10795 12185 19892
12498 11509 13160
996 4256 6327
5719 8157 14557
11990 7404 3571
2146 1964 4732
12168 147 1723
6324 10511 10713
1045 5628 22600
8457 927 26000
10312 4166 26182
7502 1265 24316
13004 13098 4631
3689 10566 12340
11178 4033 10770
1646 12530 7289
742 12637 238
4250 2051 22003
12163 6671 2365
461 3100 604
1496 3465 1089
2470 6254 22198
2763 321 20947
8485 332 14975
6178 3973 11900
12211 2424 26148
11725 10680 26745
10902 2276 395
8926 4294 22178
12903 8850 11600
10295 3165 22524
7696 9004 14170
6440 1637 914
12275 12283 19491
2911 12613 25913
2274 3062 15890
4579 39 19790
11717 6646 9594
8748 1622 1874
1105 11379 23792
7532 4096 9775
6112 13331 3051
12652 12001 10340
5227 9447 4833
6908 1527 6232
6978 3596 12968
5713 11381 12545
6481 2312 3192
6460 11597 6723
8900 1686 6963
8565 1178 8511
5235 2693 2109
9156 8407 967
110 6032 11616
338 1578 24591
4389 2807 1741
1959 8620 18895
1061 7879 5099
10383 12999 15381
2545 4000 14600
2713 12530 24148
918 7439 21518
9074 10259 2303
9013 7070 25872
9891 13338 285
12375 9622 5632
6170 10741 7974
13393 7292 25199
8682 6673 25002
12212 3774 3673
77 611 8165
125 6521 11754
5298 7491 17364
916 11325 10582
9144 3758 12798
11845 10937 14428
5193 2407 11031
12327 10596 1801
349 12561 3616
6886 2205 4916
5155 7793 21257
9212 5769 793
7525 9618 3439
1607 9254 10751
4576 3508 14925
4439 5440 18401
12926 11490 15254
6354 3728 14239
6368 11689 26676
