25500 24992
8232 15078 45805
21288 21396 12901
3995 15569 48448
5807 22480 33493
22173 402 50161
7191 10672 49009
10649 21416 23363
10441 11047 26583
13047 18550 1677
10250 17879 15105
4513 14370 36335
5250 10321 6411
7745 24644 43799
8815 14705 42294
6523 22659 21719
4747 15796 8368
18001 17845 42778
7346 20661 32157
1149 24455 39590
13191 9998 25654
7300 17684 820
8043 19630 7573
5665 16796 15554
20125 18794 50560
24267 12712 26485
13145 6167 49006
2514 20607 15740
1465 14172 38423
24452 24023 33816
5429 12903 44631
18597 3613 30594
17843 8760 31370
12659 18574 25397
1944 25132 19844
4920 15731 34764
8832 10132 24938
11620 17458 46915
13952 13211 12791
12456 15468 19067
255 4023 34621
5030 18700 47918
14240 24842 42640
23863 22502 15883
14451 17927 33221
21836 14384 24282
15617 13715 24957
2987 10486 1677
1897 12786 48029
702 22668 47731
23550 359 34873
10361 9581 5668
24173 17052 29024
17215 4070 47795
11397 18038 37945
25018 10702 11197
11482 605 41219
22532 4569 45749
13107 22448 9061
9534 14246 14364
13908 14856 40761
24382 22103 37473
13081 17698 28991
15303 6860 21824
1779 21697 50997
10571 25368 30616
7126 6440 3840
11414 13762 3888
16604 1391 12847
16723 18558 39458
20297 2422 49651
8293 24666 33106
19598 25372 49798
16498 17844 45833
23862 11600 14593
9422 11893 39736
2809 10600 40204
17470 10648 37381
8149 23758 43860
5779 2174 24850
17930 7385 2619
10766 13819 18332
4374 665 43901
18277 25445 14036
17554 23457 21617
4868 13469 39229
18372 8051 42694
3829 14702 40892
19988 22133 41050
24295 19055 46168
3638 12648 15402
11426 2620 3207
8903 13062 15146
5090 19165 33414
2859 289 12858
19120 9470 22779
6697 22192 16604
3817 7628 49558
21272 13174 6873
22714 9851 42344
11212 13137 10170
25006 7561 36953
23237 21614 49893
2738 6499 18745
21898 3424 19971
5117 19822 489
25163 22629 40526
17851 125 17422
17122 19794 27428
24073 24892 33604
17565 9720 35817
7775 11760 45375
10131 11723 47814
21683 24514 18837
12680 1400 39060
3527 8059 48976
4016 3765 39580
7495 22945 3853
23035 9806 38417
24296 148 27746
19837 1825 4078
19459 7839 389
21875 6135 50025
1479 6027 26942
5140 7043 48513
10136 8823 48717
13531 13153 44774
20001 6975 2789
9089 8265 37512
19473 9555 47392
6064 18607 23579
11406 18652 4436
22738 15468 30896
14614 6238 50878
3887 11793 48974
2156 391 44106
12929 18343 24357
16832 10256 39318
17299 25253 23052
13441 7603 35653
4806 16331 6673
8472 10068 19642
20402 15729 9511
22703 16706 47572
8245 10194 35402
681 8253 511
15034 18741 26781
25078 6025 26827
18182 14557 40736
11299 15517 2539
16326 8485 5107
6781 9305 885
4308 24647 4144
4173 17476 28016
22358 404 16035
15178 12709 22310
22390 12368 47375
7524 8056 5922
20618 23046 18117
25383 19678 18890
649 16617 21654
21160 14890 41231
6020 3511 30178
20498 17232 24412
20047 2928 14045
16143 24287 11985
5248 17691 26345
24374 14376 30774
4763 1931 7807
11783 21711 12627
20994 19370 47140
17449 18338 4226
18496 5670 33504
14076 23526 18350
15662 20642 30453
964 17072 12047
1065 12476 46648
13392 21103 20556
23705 11077 2338
4426 19692 13845
20736 21150 26119
20765 20883 27480
10319 16493 28348
16745 7330 8953
24237 16092 29892
5550 23995 50496
21543 14997 40997
2513 7116 36753
12504 21602 43979
13008 1589 34757
17098 15826 19836
19503 19797 9504
20356 5073 33798
3677 20215 46455
12516 24101 38787
9588 740 34653
7728 16517 7324
25300 25297 25357
7932 8842 11516
10263 14575 48080
2779 6656 44183
5243 3368 32506
9412 22720 44427
20800 8438 30265
11335 3510 42135
688 19269 1453
9885 23925 34455
23183 17487 48943
18354 23707 43616
1556 24401 21010
8570 20922 36739
19570 12574 15270
3058 10346 18506
11348 5902 17468
19724 18880 14331
16659 8657 18303
15299 2838 35872
18683 21568 38711
9863 16811 8016
14834 18907 22622
3186 25296 41783
13092 19331 26951
12486 1764 10731
21910 5716 33987
12717 23695 38315
2255 16784 10247
8606 24956 46902
6643 9326 38736
11657 12904 42900
6783 23603 47387
10821 5474 11670
19347 12954 30073
24667 18548 6634
18184 2660 547
3335 13335 32590
21218 4329 15374
17530 8731 14779
11365 8214 12296
8282 9621 315
25382 7215 48124
1471 22594 25590
14926 15153 46275
20311 19412 7221
15150 20430 15284
4788 2752 43097
13742 22369 3817
1633 14337 12318
5481 12650 39982
20265 15988 24109
22668 8909 44012
4382 9938 40821
257 17134 2309
16166 14743 20706
8227 9259 19535
16294 2769 14656
5619 12140 21445
13681 99 28938
18569 7658 26441
20094 6205 14204
23422 17518 19574
15183 3943 30067
9314 8509 48553
855 6454 24509
24082 11390 17563
13156 542 11429
4493 2483 14626
17305 6302 24113
20648 5456 9400
16961 25156 29362
11267 11168 49484
3060 374 8116
5430 13991 7583
6138 9571 32015
17801 14295 6958
8598 17880 38013
12744 24269 920
23878 20509 22831
11818 24458 45060
97 21382 10228
9590 18666 2830
8353 9410 23081
2693 11794 8214
7739 48 16223
6564 17037 11118
14014 12336 5490
5459 22794 40527
2292 16243 45441
1103 9597 40795
1221 13108 30893
2196 3258 9533
21689 24483 46838
12643 13674 10847
9020 23179 40983
12345 23464 31571
17739 15367 27335
11176 1955 24379
1334 5047 46632
22197 10024 47627
21235 13200 21702
20273 3962 20227
20843 11177 20899
3876 13322 6664
9988 20262 4894
22986 24509 18646
23128 2899 39350
10317 3539 13037
957 19246 45322
912 25335 9217
5054 23596 30081
9814 5339 29693
20320 5487 21359
25165 23322 2847
11241 597 31664
11805 19751 19459
15693 11736 41052
18298 17271 39329
7641 15998 39693
6613 3802 20171
16166 4520 49230
21199 22605 46085
6880 9617 21308
14889 146 38543
20659 23086 36262
6632 8782 40732
7237 18850 27094
24880 22129 21226
15085 16072 5379
10813 19235 11311
10973 25312 43310
12669 3647 42923
15788 2788 42770
19809 2725 16168
14459 1137 41667
22995 2556 37172
22503 13735 35177
7501 21171 46760
6199 2104 42699
6790 15199 4768
22917 23352 12708
12418 9902 25514
9651 14242 12324
14858 5673 39320
18717 19297 16941
21708 10926 29611
18642 2613 14778
21923 21430 24086
4389 22352 40703
7122 23436 30907
5939 17508 49241
9303 3909 8158
20137 9800 25171
23665 15603 36550
18314 15291 30432
5548 10152 30534
21302 16304 43106
21096 2812 28808
25404 14831 5035
8708 23874 31273
9458 9903 23056
24007 9733 39454
16243 1709 25492
11986 9787 12459
23160 17083 26748
18802 13549 34254
18668 10878 42730
9654 21406 49658
25083 10951 40833
5098 21690 6420
4170 25201 35653
344 11033 5396
14001 9762 26268
19116 11481 8571
6248 2639 22527
21837 14547 12452
5742 2623 50558
12979 6169 11
492 1855 31798
24265 9742 13879
12421 22074 33331
7391 3208 50063
6086 1453 26614
18891 10410 29344
25034 13678 24153
19375 3435 25437
16943 549 41512
519 12732 18044
3303 3209 9041
15219 19666 41751
3444 5490 10949
1365 24425 31201
20574 2840 28909
18565 18450 44087
10286 25327 20573
862 6502 49336
20799 12915 37458
4750 20262 25362
5839 8365 843
8012 18076 39937
1867 22702 14977
12366 12372 24485
9119 21212 26388
2229 16618 41723
21330 20566 33929
17211 23968 50604
18294 18804 49070
4403 12397 16374
17452 15570 5320
10132 5454 43168
13752 19501 36094
17471 6092 32929
20619 387 14600
1816 16211 47575
23155 18270 7774
10391 3962 37249
17379 14651 29929
15283 1230 31119
534 11420 43545
24235 23541 44994
5333 24711 2280
1881 13540 49368
20994 2321 20392
4742 24659 42838
12137 1917 5068
24798 19533 34043
24327 14681 15707
16406 15339 39772
21968 9611 34509
8822 13647 34669
7175 11082 48054
21408 21644 36295
680 10578 46063
8039 17422 49153
22715 7856 30491
7014 16932 31779
20940 4822 34691
5254 16900 23251
978 9328 12260
21581 12602 44296
2708 25246 41245
13716 3021 15769
19954 4733 23040
14315 14589 38688
683 11076 5435
9188 20968 22786
15786 3585 5762
9337 17239 35521
386 3310 36526
2025 17756 9449
1168 9915 2638
1782 6727 28765
21430 24399 9702
14137 16950 14564
5567 4404 49546
3457 23657 39438
5052 18886 42895
3985 4316 26648
13711 17225 40440
147 5172 44382
9364 11157 18766
16665 2287 10936
9044 20270 2762
25206 14472 5661
5955 8603 43544
16595 17297 9341
1157 19680 19522
5857 6611 39677
24588 18873 45093
21575 21192 1723
1438 5872 47519
22448 5647 30815
16496 20704 5500
22495 16739 21656
8620 12011 15417
20752 10551 4716
723 13071 28751
11671 9515 19905
19628 20310 45216
21608 23886 25927
4554 9172 9053
8957 10022 27419
7030 13083 24933
20797 2500 32036
15824 22949 16806
6079 6103 31082
23708 4426 14550
595 23364 16904
20106 22586 31191
16113 2408 18348
6096 17777 6845
17599 22339 10451
23186 3741 38178
21819 18227 11223
10179 24000 22961
16182 5625 6280
1459 18922 24714
8449 21168 20219
16539 19211 33046
6054 21531 10504
18797 8672 35027
4510 5200 1459
2725 16100 17685
23221 24683 19621
30 12743 22633
22643 11873 37093
7003 15822 39020
20405 22035 16756
5867 22005 6877
24469 20745 26152
15245 1064 22903
20283 16473 31791
20583 8922 37126
24155 12652 48878
15370 15204 4902
17190 9946 30489
5072 7794 18611
10163 17121 34744
16424 2672 26751
16935 24958 16018
17337 4053 2475
23064 7018 26770
11776 14669 27511
2521 3526 12899
20732 317 21718
15057 23006 20138
5413 14237 14909
12088 23323 1451
8229 15554 33594
1108 14227 8276
5418 2345 19275
14157 12252 41771
9397 11160 14857
22725 1847 33304
22309 15030 31873
1351 19836 37442
6211 6657 4067
16338 17136 27145
12359 20187 33498
24265 25459 14390
21043 11857 9996
24465 4691 50642
5092 23898 39066
3472 20326 1771
24097 14608 25805
14704 6558 47379
25483 6915 11368
2331 23670 10328
8110 14789 34504
11351 11566 74
2398 9477 27515
13151 12821 32054
8095 9811 43097
8903 18840 17875
14681 3631 29301
10663 21375 2041
3110 4052 16719
15255 16889 47226
20629 24458 9203
781 14814 5904
16221 1430 22587
18744 12546 50671
12076 10618 48964
18559 24557 48387
22089 2960 40054
4800 937 13600
9543 16463 35894
12595 20581 49260
5493 14989 32556
22279 14394 9811
12906 6257 27596
8726 24990 41230
12086 14354 1157
3523 6413 24175
23265 9128 41895
25117 910 39489
9890 19930 38905
5483 21962 9489
2547 20452 29717
15125 23917 27946
5960 21625 50779
493 10806 25764
22549 14618 27911
5875 1675 15838
9469 5609 33368
1514 17695 42047
12159 11261 9131
8406 11037 43040
22743 8363 48612
15842 4752 47529
25335 24854 8993
7609 8394 6331
948 12545 6784
2259 15906 36768
22399 18450 103
2111 1881 4969
4583 24202 26074
830 14706 24246
23363 12608 31166
21634 9421 40622
20222 18139 17389
2510 23871 36929
25374 11216 44115
9018 4027 8411
22966 13024 24375
13377 9817 2492
25095 20781 19391
13292 5985 20315
20144 7096 16969
14465 16374 26855
10221 8142 15825
1993 18850 42141
4401 1787 2925
19948 1018 16454
5689 23922 8973
4437 9872 2280
11756 20608 7455
4749 17052 30817
9392 17521 42603
4629 23465 5964
13532 709 49873
2493 7825 6973
4320 20522 26408
22251 6616 18539
10542 20940 36409
6972 6141 5794
23105 3550 48090
8127 25436 22264
15168 14734 2690
18206 9217 26444
8792 12780 3676
9077 23909 20967
16666 6128 46933
16795 20084 869
21295 20960 48659
22047 12978 36713
6631 6674 33266
5058 15505 19765
1557 6577 39711
514 15533 33173
3332 22328 1448
9260 22827 9310
2821 14486 32269
15708 5167 32391
12665 5860 43394
6166 16867 40921
18788 3513 15603
21098 2938 18462
8404 13665 12050
8229 24222 14191
20538 11996 9071
18114 11216 31008
416 4633 18954
7770 12966 21830
2620 220 21997
25467 8324 721
10311 18677 28362
24757 4464 35308
20766 22987 47761
6120 5685 21820
11755 18389 8201
17201 4993 1543
11321 1142 14962
5297 6351 31650
9939 600 11508
5673 181 33057
22329 12623 36605
12086 7096 530
18079 13194 22723
10097 8726 49274
9311 11505 44083
10743 16570 49951
18650 983 2852
16652 18438 43492
15505 7452 5609
23632 10951 13173
11739 2503 9679
275 13194 39589
1800 23394 46346
12855 10159 24222
17630 2531 31634
7894 12986 18159
9932 9457 36783
4349 17255 32863
6556 6794 307
18431 2070 47726
13694 10301 28653
23617 16336 17502
14933 10465 17633
9879 15762 43207
5124 11541 31046
1887 1388 2361
9853 16555 13566
21065 20448 46938
4246 14029 32469
22749 14707 5201
12806 8308 47576
9391 8893 9400
17736 25323 15168
22801 8683 1272
16495 21123 42830
1461 15107 8431
11550 11537 4354
19539 1481 22094
12552 7303 38109
13769 9821 3142
25262 356 27255
10340 5140 13763
18688 11853 44712
6452 24784 995
10436 25435 25444
23198 11898 2318
13118 14859 17753
313 1681 38269
15104 4774 1556
2631 20316 10354
5349 4847 5324
8714 3958 46791
17251 10898 33188
8921 17987 40390
14320 10268 11301
2883 5330 34022
2193 6918 30665
13924 9866 13406
10706 12437 19766
21489 924 4924
15732 24904 39989
14611 16108 21798
17236 15726 46963
15934 3751 6954
4559 21641 18326
3216 20778 37340
14281 8541 9455
13054 22313 34045
11114 353 24813
2722 7976 36156
284 21803 45462
17050 9359 1779
3159 4648 3156
21508 2563 37475
9899 24299 37531
13546 1061 7754
22165 13330 32075
17891 2376 4564
7718 8146 24926
3544 6162 11669
7889 19176 41578
5319 7360 45975
18639 20648 32784
3162 6599 48541
23282 2827 4168
24825 5666 26547
21667 20634 17292
19498 21189 20209
9264 13226 37719
21382 24256 24840
3015 2814 7080
22743 8756 30236
6988 2023 26124
6801 2429 34621
12466 9586 28715
1848 9964 28699
17101 22336 2410
8008 14090 33039
10833 13879 44383
9725 8560 16841
1700 18861 31524
22555 12622 22551
8016 23235 10873
11266 11328 17661
18405 8967 13084
349 19221 32079
11546 12054 27280
4277 8931 40114
10910 18545 23306
10446 23777 43453
20162 21023 17688
1781 13941 24074
8790 9706 981
11146 10563 41178
14942 22784 29345
15082 17416 16509
16947 23979 5967
16626 17339 12408
10402 5731 36222
19556 11263 41589
7451 17502 2291
14256 12658 41770
2518 3558 35433
5212 25397 26609
11356 25134 5517
23243 8180 10172
18805 15329 47938
19414 13536 49803
23926 3580 48993
3534 6200 853
10490 19576 50814
9247 16080 9251
3428 7582 23325
14195 9427 47684
3091 11923 49643
117 15634 27100
20951 17891 8257
9196 16616 38716
15151 17753 50857
8933 20372 13316
9758 22914 28577
13863 3131 50304
22507 24753 23516
4372 21638 38488
19941 5256 46600
9015 9533 30861
18460 3267 15803
21768 3309 1405
5415 1803 11520
22347 8605 31811
24624 17107 12582
16410 5354 41394
1172 7452 21044
8297 25181 18617
22690 8050 10079
584 23530 34482
23085 5447 10210
812 21992 30155
25237 456 12970
14553 855 32660
15686 7195 3046
21326 8651 22091
22331 15355 24965
3024 15285 50939
23424 12537 25761
20436 16060 40235
23699 12514 2455
10248 14692 13177
5689 10930 19368
22920 2470 32133
8639 10862 4437
21103 24534 47111
17778 18648 9025
12129 4078 7225
5855 11690 453
16016 25470 5299
5633 25117 3678
22355 21144 30437
748 21059 25696
6116 2323 44740
3579 786 36355
14700 1254 20750
22610 24660 32561
22721 7241 238
5213 20560 22621
11030 10508 5119
7093 20127 19315
21918 19677 39278
17545 3607 35
19421 20623 45507
19520 6717 17234
3368 16916 33713
4318 11828 21931
21386 18630 33357
16276 21259 6463
13399 8967 23576
21336 9565 10019
3148 10729 20315
1686 19125 35308
17598 9441 48532
4982 3057 30889
6574 13941 382
19769 11065 8896
6645 19889 49329
21718 266 34449
25449 7490 524
3009 10947 47991
24076 24648 30807
6282 1873 25819
25111 16222 2865
14026 17479 48659
5157 16978 9129
7588 2383 38419
24019 23802 4531
17846 2304 21201
19733 2765 19443
1530 7717 45089
22642 5259 39542
10364 20533 26167
21341 14655 44486
13337 22551 6310
19627 7439 31800
744 12098 16546
13645 7712 25548
18004 3219 32595
14438 9922 16535
6649 23812 38175
3623 2804 27143
21507 19778 16407
603 3233 36325
8867 664 21980
25485 21009 24260
17875 24275 14298
14528 20180 19225
22933 21298 6654
15315 21861 48657
1313 21508 7073
14159 14366 22669
12706 12144 10313
5632 9496 11630
25416 8497 22154
6523 160 39571
20779 12456 1321
2363 15374 49922
25118 20322 22225
1480 11486 34947
25122 21219 50770
14414 6664 16187
8875 5449 35730
18835 9783 17119
3866 20453 22855
12633 14424 8546
13717 20993 41981
6588 9436 10499
19239 1994 10606
21598 2069 17704
21411 23172 15502
23085 17693 45481
13273 18243 19079
18374 11408 26272
22535 16203 24696
6593 16502 7104
283 6360 20505
23647 12150 49008
8853 8659 10351
14809 9886 18643
13131 24513 20762
22263 21971 5129
10721 985 29888
19841 20799 19335
22967 22984 50962
10151 7566 16181
24680 1766 9645
19233 5068 9823
556 17080 49436
7552 7863 31983
23703 9537 7676
20392 20273 49701
9800 12400 23239
23587 6304 3232
19887 22101 3335
24592 22736 46757
8242 23293 48873
16767 1480 10193
16987 12141 4689
14667 16021 28427
6953 17422 48526
16307 10005 33075
11310 7932 18494
19252 10067 40285
6761 603 43514
1007 12931 30147
7415 14663 3792
25044 21634 22878
8459 6268 10462
20748 11470 27869
7154 9702 11051
22159 17467 20982
23023 6169 30649
18791 6404 4936
17525 11739 9383
20966 22504 44027
6997 24309 578
3161 7893 45338
2427 7922 18353
9294 21823 19148
19276 13692 18655
1217 12649 5537
25036 20086 39348
7856 16391 38075
14796 22214 28387
22423 14232 20515
2007 9183 41446
22207 21206 42592
20251 23492 43238
23180 21876 45633
5997 16285 25340
24377 9148 38364
2301 9541 25448
20487 25430 6095
21654 18416 26650
16313 17666 39897
20341 15322 5710
14215 12507 20087
18840 13525 6816
1813 3046 42137
11749 14254 46348
17893 10717 46683
14222 18969 49176
20749 15649 4493
16770 15829 39944
21175 15260 32631
11393 7454 14381
7641 23086 30988
17816 8252 47120
15002 9571 19926
2681 19696 22458
2262 16708 8014
354 2986 37536
19917 14424 2758
17940 17072 4150
5525 2506 20521
22550 25342 13077
24392 14125 48008
15427 9873 24812
20319 24601 425
1219 6938 503
5400 17637 45534
20581 5328 4317
2768 5777 1543
18920 4914 15517
13728 5675 15927
8294 9790 1286
19541 22126 16893
10105 25001 49226
17303 14908 14459
18711 1996 1650
9416 898 36496
9933 4240 4661
456 23756 38517
25300 21422 9370
17810 2909 49375
13148 13886 33796
16879 16465 23230
15723 10788 26764
20332 20065 7695
6422 7160 13861
2136 3854 7840
12327 152 31192
12779 4634 9913
7244 6515 13778
17956 20469 30249
14289 22079 36033
6846 23683 33465
12678 16967 27974
5075 3954 37168
4044 9282 45767
10027 13463 40885
17230 12384 17743
21637 2610 26868
25323 2589 29836
17058 6585 8420
15159 15631 27440
21400 5792 717
6627 9528 16890
4601 19015 4096
2557 15616 14130
16799 2960 616
4831 12786 42392
19294 13223 11461
25018 15278 29868
40 15677 50103
3431 7059 40809
8338 1805 7722
6888 571 40491
19911 936 20623
5322 11873 5470
11830 14727 27495
17431 15355 15824
20170 24046 20607
24080 24399 18093
14248 23378 26909
18881 12715 49075
9108 18448 44049
11254 11505 7018
10160 20963 44061
11404 196 22324
13987 24455 36542
8193 563 1913
1391 5404 18563
23381 21618 36003
16417 22160 46121
1856 21477 27023
5791 21773 10037
21588 17952 30271
19159 4915 10825
8232 11792 20636
8667 12151 9587
7949 25090 50403
21224 11359 21507
5097 13120 33834
13263 12162 24267
22090 17478 18645
19501 10289 8311
24820 603 8740
16699 2767 13800
4312 854 11847
