12500 1024
3138 8655 23173
3938 1959 3584
3459 11408 19528
2236 10761 9432
6926 11499 10840
1767 3837 6210
797 6472 24813
685 4726 7731
7395 4238 5155
4025 4135 16229
1703 1301 12405
7007 11868 9926
1093 11125 24651
10595 2012 4745
8676 8643 15418
3259 112 8161
980 8374 3962
4154 11872 9446
9994 181 7557
9305 1701 22655
1432 11990 19375
4045 7138 817
8060 9632 19607
597 4582 12934
11577 4319 10018
10496 2730 9431
9930 7635 17294
7930 6267 13326
10577 3456 15610
1827 12088 10909
2450 10209 23092
2459 5866 7764
12362 663 4556
5668 1629 12207
5277 3804 21475
7080 9125 8487
9845 7158 19383
4290 5326 23138
6406 5058 16992
9933 2006 23969
10152 4469 23808
11535 9045 2973
6950 8240 8112
12426 4195 14297
8907 7728 19303
3062 2809 12417
7729 1447 1395
10853 9621 15964
4116 9663 18790
8338 7651 24115
12021 4505 16688
11351 3486 9395
6499 5873 17651
8909 11735 21665
1648 8 2172
258 5293 18740
3571 10629 16679
2622 4932 13539
4482 3783 7109
1890 9281 2096
3078 8535 18425
8550 934 2563
6163 8219 10441
10312 10833 3712
10120 4246 10425
1243 1926 9211
5794 7894 18144
10631 1308 2828
10752 2153 16502
5353 8738 22991
3549 11358 20827
10890 9934 2094
2132 7531 6471
4542 7013 22816
10502 2155 1443
5916 915 9889
5503 9509 4730
246 9106 13882
7932 10378 21668
2963 3328 10056
10052 1498 17630
3600 3919 20711
560 634 23472
5141 1927 11613
8007 11860 22883
6421 2699 12136
7440 6045 21984
1380 5854 3754
3475 315 13620
9743 9023 16484
12027 5343 5815
11140 7113 18873
778 1079 16517
7414 3284 17304
9980 8380 8796
10129 499 13895
2496 8226 13901
10034 5257 12078
2775 6381 7644
11851 5058 1275
9984 4240 14094
705 3568 23642
2903 4073 5122
9003 5366 1352
1444 10880 4531
10971 7848 24300
9656 7415 17200
9545 7923 12711
7449 6595 5003
6539 4983 18886
2696 8917 13098
12290 5405 22445
10983 8194 6245
11197 5814 4313
10295 6894 19312
11576 7322 12369
4912 9124 11429
2315 6110 18117
367 6799 14006
1013 745 5519
4987 3485 9569
1991 5391 16018
11453 9221 22047
6220 1620 6350
1522 12427 12976
4877 7133 16378
9584 6889 13111
7972 4644 6090
8385 7180 4349
8486 9199 937
3682 9814 13502
7988 10835 20247
2828 3732 14885
11920 11088 19423
2225 6620 6339
1133 570 19995
1145 402 1358
10812 10391 5977
4754 10340 23267
218 1389 3880
10415 8273 24853
2773 7551 14640
65 9057 3336
5050 1552 15097
715 10098 9072
3738 2227 16030
6555 6074 13561
11722 2903 11514
2486 10826 10637
4610 7110 20190
8999 12487 15082
4295 743 8433
2325 6569 15883
9266 2309 732
7235 4226 22391
4563 7627 12090
7951 11765 19933
1910 3020 20064
5165 499 6861
8379 24 20630
6914 12254 20427
8456 592 13721
11889 2190 4733
6452 2500 2688
10764 258 13429
11103 12096 22989
6771 7740 153
4826 4480 9889
4376 4106 4511
5435 8521 720
2611 10626 18863
7253 7235 12196
7574 9262 17204
11949 3536 22200
3072 11050 8623
899 10364 15271
8995 3029 6614
1186 681 175
12015 8341 2754
10168 1597 5824
277 12167 22340
8505 7 1878
7805 2015 9839
1997 2963 14559
4593 10693 17121
9445 11713 15508
2908 8937 14025
1151 10781 9166
697 4914 19528
3019 9181 12815
2786 4780 20610
6479 7747 2891
1995 5865 24491
10649 6515 12581
9248 11430 13452
1643 6479 20156
2490 8828 10910
11537 5843 7186
1579 10921 3967
9580 923 21457
2282 11439 18125
9179 1747 14637
3552 10408 24850
6536 3261 15839
7123 10495 16565
11890 8924 16977
10763 2292 5716
9183 4513 3828
3763 4341 24051
528 12019 11905
7930 5909 6272
3920 7745 20902
726 11363 23092
12023 12112 23511
104 6354 3758
9646 1611 11303
3935 2855 1927
8711 6180 13437
3162 744 7464
9207 7925 11035
3746 1618 10133
8611 121 7290
2006 62 7678
5630 11495 24070
3311 11174 491
3855 5518 11907
9629 2788 9921
6912 2661 22469
1240 7110 1167
3355 6089 14445
11278 11690 3448
3332 8659 7103
7881 6824 11442
10436 8226 20936
7391 9800 16110
11597 7032 4958
4339 10352 20384
9997 7405 21811
6012 154 13372
12067 864 10983
111 12033 15601
11353 5533 11903
11652 5324 17294
4305 9381 5597
2819 2520 17058
1271 4611 19850
8817 11076 14862
12187 2274 2559
3585 5154 16608
11776 4583 22018
5046 8813 20755
9314 8349 24663
6604 12052 11246
9584 1579 5506
10888 9109 19430
8324 11201 1755
4068 2066 18071
6249 12473 8889
6738 2859 3287
7745 5121 8504
2427 8185 13042
11159 2009 20789
4978 10965 5872
3568 12239 22116
8997 4871 8135
1112 2286 12046
4937 11874 18261
6286 3634 60
4804 10398 9159
247 9810 13692
9242 6334 17472
1987 1773 22855
9166 6658 21202
1143 12069 18388
4326 4428 2364
2027 7189 13521
9428 1190 105
11036 11250 5310
5286 9814 23168
707 9945 11922
9139 1367 9544
541 8781 5499
1770 2135 20825
7107 51 22847
8411 4155 24945
2162 11482 12169
2480 9569 23955
11048 9020 19645
11896 7278 3782
4923 12001 15534
2558 9712 13215
8973 1892 23683
5433 8703 23898
3597 10675 24098
3316 10043 13873
7492 2597 12819
1815 9446 19620
9312 12418 11668
2873 2998 10712
10608 9903 2346
8774 10999 11455
3252 6031 10283
2637 5096 16844
11444 6391 13596
4186 8849 9456
2350 2255 3206
924 10406 4191
3769 6688 9815
5508 11818 20626
688 5013 12328
8276 6755 458
10243 2753 10762
384 3383 16734
10494 5319 18935
8346 1997 2903
7717 8641 18067
8791 5731 10224
8016 2113 12501
10706 9302 576
6189 9895 9147
11491 5616 22780
1231 6367 20699
11745 6905 12994
6955 3448 6525
8043 6236 15664
6687 11759 7131
222 12179 21408
3369 3992 4876
7385 6559 22255
5131 8659 17147
5819 11402 4161
38 138 13090
4856 8775 4169
5540 12453 15506
5713 9795 6858
7991 1130 3462
2651 4853 19835
8218 278 18549
11749 7312 13174
1009 1980 17573
8827 9204 22626
2748 1589 10867
2141 3082 19943
842 12398 653
12280 4773 104
9362 6012 7860
11454 3939 1618
4479 8246 2396
12443 3720 18166
1436 7210 21005
9406 9435 492
1834 9892 15925
9847 5334 13754
1634 164 13231
1000 7272 20000
12159 1582 17915
12032 6413 658
11209 4697 9862
6540 10826 19487
9225 7399 3915
9280 6161 11569
8227 138 10808
10558 4196 224
8083 2578 24917
2440 9617 3165
9460 3729 15460
11507 3990 23826
7200 1979 23757
5913 8317 14610
3684 11435 12145
1684 3527 8184
3217 11472 17364
8677 1087 17619
1743 8879 20146
7570 4572 69
9857 8208 6987
1998 8744 4361
11501 11836 3742
2821 7076 21300
2921 8092 7581
8441 7159 1010
4764 8710 420
3404 7446 13363
6151 11731 24185
3999 6531 22258
7110 570 12744
3071 7944 4939
4061 4826 12088
64 656 10019
4077 5294 2457
8726 6603 17228
9705 7838 14674
6945 6727 23378
6417 10483 5033
11023 32 11209
6048 11621 24399
6442 8924 19677
6018 12049 4401
9643 5667 19587
5010 8951 4840
5942 11928 9699
10485 4674 7100
869 8052 11217
11618 10661 3888
8288 9230 3648
10661 10862 16098
10941 404 21763
1409 3763 4015
12291 1115 7005
3678 4280 14916
9062 10135 7199
3774 483 14826
5767 3091 5139
4197 1396 13821
2609 4100 6177
1944 6340 15118
4692 11024 8943
5479 12094 9583
509 2417 23821
5102 335 20307
5144 9978 19025
3712 10359 17157
4859 6139 20086
8910 2833 11781
7481 20 10623
8363 1367 1537
11329 6038 9835
10556 683 10478
4911 11557 16764
1022 12313 4273
3993 4149 12152
7885 7526 17703
221 7850 17808
9276 3831 19545
5395 5242 6468
532 10584 13402
9311 9666 686
11571 10035 22576
11308 6760 11315
10096 8079 3457
3482 7749 5889
10423 11530 8481
9764 10374 4822
9070 442 4944
7503 8878 4274
11422 7028 22002
792 7181 18659
5965 9596 21621
9805 4480 19608
1228 2683 3969
6771 10064 6363
6838 8012 24195
868 2276 22772
6622 1227 9336
6363 455 13234
1811 10324 7019
8669 4868 14607
10241 1355 17677
9666 5353 14024
1130 10455 18055
10607 8487 9068
9209 5134 22283
39 11177 14070
6197 4133 16714
8190 12011 13683
3601 5884 8776
4955 2058 12357
8875 3410 22917
117 1950 17531
4381 4986 1837
8854 10683 1892
1054 9061 11895
3068 378 15563
7767 6485 6554
4219 10443 20921
10154 8141 24146
2380 8724 4143
12193 8619 2941
10202 8129 17877
6645 144 5678
8114 1687 12620
561 4558 2423
2978 4933 2828
337 11813 19022
7615 12008 19943
10438 4622 8637
10957 6314 21845
9981 4188 9603
467 8020 6857
4499 6662 12474
10265 1863 13591
4316 9280 12806
6104 4889 6958
9981 7316 8788
12219 10357 7725
9789 12490 1174
220 11433 23937
7305 9411 1885
8815 1048 3238
8930 608 21994
5757 5746 5862
1726 7507 8996
5513 1422 21575
51 7598 6786
7029 5177 7699
8297 3604 15158
7874 6991 24894
10445 9655 7858
1763 3025 14217
5924 8498 2925
12083 8760 17091
5750 3780 18979
858 9602 12367
234 8583 21600
1447 8898 4469
6617 10583 23424
7835 9373 384
8726 6097 8854
7692 10792 14041
3656 5370 20587
6742 6999 14841
11841 5439 2106
3923 3025 9976
20 6607 24184
8821 7855 2930
7766 7221 6763
9766 8786 21941
6089 4809 11237
1169 6905 23129
6451 10724 12308
7791 5984 13715
10234 6776 19202
2910 1493 6812
10376 1497 11792
8450 10422 2703
4621 8919 5454
8001 955 19539
6302 11867 9682
7000 3146 7552
6330 4698 5758
8017 12488 17330
108 2551 8898
117 5704 3016
6462 1003 16443
11634 8903 2143
7782 10725 14905
8092 7909 8666
7227 6312 15709
8507 6281 16585
6035 9335 9498
5764 2528 21393
11218 6826 17239
7577 8555 6557
5553 4628 7893
11623 7199 6175
3668 1143 4021
5345 9261 4862
8081 6393 22188
1032 11340 22196
9803 12247 18332
7190 4482 3619
8198 11356 3360
8290 5997 9019
12109 5468 15952
1584 4814 9486
4811 1839 99
2576 11664 19468
8216 6129 12078
4407 2484 24094
6089 7047 13246
3568 6320 18991
3012 4959 404
10961 2128 5629
9572 2756 1995
8360 6298 22106
5734 11747 6010
3056 7236 3694
3016 10841 6397
5183 12337 3925
4491 8450 21155
9788 8207 24705
1122 3213 16172
8171 9554 3228
383 633 12630
7733 9328 23310
6367 3593 24803
4732 2641 12725
12165 11498 7725
8747 6801 11801
10913 4785 632
3534 7871 5972
569 10314 21225
5038 2716 63
9188 1670 17757
4553 10119 7746
2536 9295 10822
6151 12146 11491
2914 2211 7561
5233 61 2118
10365 8164 8486
9314 9442 10665
1823 8336 15069
5632 9037 23619
8009 3402 22147
5611 3469 12472
7103 5221 10084
7112 9582 16863
10106 7941 2575
5720 10568 2426
5592 400 11941
9050 6907 24963
8414 11073 13459
7237 7603 23762
9732 2812 14740
11279 9773 5
11494 10714 15368
11937 1143 11759
9464 3663 20361
3141 9482 19930
3972 8981 10350
8000 11136 4321
11218 11057 661
4573 8901 6113
2381 8226 4331
2549 8880 6447
2895 7562 23366
11321 7542 16696
401 9265 6163
6647 3296 23469
1658 10573 13228
395 5773 17873
11206 6808 18845
8947 1844 14928
1932 7859 11843
9481 4367 9921
8865 389 10630
8468 7699 7485
455 272 7779
3363 4117 12927
6264 1345 7844
5796 11698 7985
2315 11376 15081
3317 4876 19838
3526 8040 2532
1588 3015 1130
11331 194 670
7556 12151 17504
8161 187 12294
6471 3998 24419
5711 814 13684
7107 2867 3819
3104 466 13789
7036 10099 6774
5837 1626 14022
6753 2512 17598
10108 1614 5116
11802 5733 1558
7585 9571 6110
10464 725 1903
4163 7748 426
10774 3414 12242
9181 11135 15675
6412 5170 3937
12356 1843 8760
199 4044 10951
6667 160 17955
6236 8767 6243
1399 5358 12919
11660 7965 9632
10777 11171 16868
12277 10062 22167
3957 10140 6731
10689 6473 14053
241 7940 24171
6912 6194 11055
3050 3971 24205
9287 12180 3889
8829 2603 13577
10473 4135 3625
6451 3995 1633
2993 2820 18764
5650 10217 21212
2351 3622 23659
1549 4617 17788
3902 10175 21265
10344 9720 5787
180 1557 4874
4862 4033 13686
8451 11280 4324
11302 8988 16002
10119 4481 1770
5169 8993 1240
3841 12281 3918
9920 7508 16095
8656 6525 22789
5394 12403 23440
10928 97 7134
12222 901 3731
5947 6422 15061
2367 11257 1713
10467 1205 6341
8082 3024 19011
8028 7822 23993
7739 6379 5741
11975 9315 20328
2961 9476 14161
6197 8335 23073
7939 6802 17860
718 1934 2285
8636 11417 20557
4868 774 2438
2078 8881 14080
8541 4407 8013
7646 11892 7643
11504 7614 6829
4469 2759 3623
3193 4217 3072
4796 968 7618
785 2823 19260
641 9177 22821
11765 4755 20339
10288 10524 3026
6442 952 23825
11697 1549 11055
11116 4638 21915
9227 4865 9187
4806 6424 4627
8864 6379 7427
6547 8657 11676
12494 8658 17525
9675 7058 17576
1579 9034 19319
2950 129 1519
6494 2380 7550
617 6669 2925
97 526 15083
10900 932 3380
529 7088 7858
2689 5020 4654
11399 152 6598
8856 2429 14403
9945 11946 4930
6456 758 12265
6766 12392 7417
4701 7811 15245
8783 1732 8840
58 11304 2680
11356 7117 1399
11122 9227 16422
3898 11363 2059
9145 4853 5486
2245 10824 23392
6358 9922 17200
4762 11866 23749
6510 12177 9562
6793 11588 15380
993 603 15901
2095 10785 7308
3606 10156 3914
2247 1260 10065
10751 2505 4520
8329 5780 11782
7957 2065 18883
611 11065 18572
9635 7964 22398
8185 11742 18125
11382 5424 12672
747 3341 16566
9512 3416 21824
6248 2638 7272
3572 2799 24796
8486 4165 1964
6365 6920 7447
1688 1852 18964
12073 9543 6052
10743 10028 10483
11057 9156 14002
4437 9722 23540
11419 5055 17165
1707 1016 21467
2409 4038 7034
10138 5627 18808
2337 3011 9205
3831 11106 11784
7950 6719 21315
5791 12238 10366
6294 8858 5292
11970 1396 6536
11286 11822 12516
11384 12353 9807
5256 8858 8099
3348 195 14437
5895 6719 21207
11444 6146 9043
7678 6183 22815
1138 12438 11104
5142 1284 16956
10209 1721 1858
2831 6095 15138
4525 117 17411
5847 1305 10815
4044 8530 2627
3309 1099 14489
7069 786 1527
11737 376 15003
3446 238 5483
5320 7772 8402
11107 1381 22221
3574 8494 12990
5414 9270 10490
2505 10801 23663
2818 6511 7833
3183 379 22604
10079 8673 7770
3054 1018 6157
7917 1135 8431
2333 3162 6794
3920 2495 22579
9783 11155 5192
6160 3140 6227
4593 9034 21474
12035 6031 2447
5817 3700 17191
10831 4414 17152
5680 9554 386
9975 1708 4333
11389 4091 12130
6240 171 17209
4317 1489 11884
687 4796 14403
2556 2069 3114
12224 8203 121
3518 4926 7263
6469 758 17234
4108 11726 17094
9777 7420 9150
12284 12119 1876
6198 8853 4802
3997 959 2776
6760 48 11096
3500 5768 14944
12403 1577 4105
8660 4356 18572
6581 6656 21779
9575 7452 22071
6641 4378 22367
10003 5763 14559
797 4387 18106
799 4356 3444
5482 10592 19723
10394 7157 16397
3002 8459 10878
572 4598 18611
9328 11633 9165
9813 7910 18532
6494 481 20950
8325 10124 7901
6327 1665 3113
12041 2412 13016
5660 7280 5173
2749 8387 24157
3125 9793 15000
5237 10332 310
3158 11210 22655
11817 20 14209
4703 11958 24601
11957 4713 22459
11174 5612 6917
10218 4951 10829
10458 7100 10912
12348 1709 9553
9076 10157 18700
10053 6267 6181
8597 6583 21051
6480 3089 19176
4157 529 8990
2064 9784 22250
12234 6603 18919
11193 649 21110
6208 4171 3710
6942 3917 21411
5996 7977 14731
490 197 22096
8398 10328 21255
6731 10941 21125
2390 12494 4838
4766 6476 5688
8593 1181 9708
2942 6782 4881
323 5855 16555
8060 7175 18518
10755 12148 2825
8481 4320 13555
2927 3801 2458
7908 2728 20644
6718 11117 12099
2248 9360 22237
7662 4578 17469
10928 4865 16157
11955 11603 16863
7937 10203 18132
7084 9237 17026
3245 5397 5901
9540 9374 17348
4324 6166 16740
10690 11044 16826
734 2122 13359
7612 6359 20490
11824 5375 1965
6713 10390 22118
5520 10118 3992
11300 1830 14581
2100 1471 21943
2592 8146 23470
2659 3167 5885
1658 7441 14660
8635 9081 8077
82 11870 24705
4518 11038 23614
1085 7615 84
2839 2124 2127
11995 7295 19933
6289 7778 21494
7106 3650 15700
4964 11422 18940
6021 2408 13204
5905 6747 23352
7865 6422 3335
575 8518 7790
3844 8074 17152
8901 2650 3609
12003 2584 10877
2289 3197 23426
3887 10277 7970
5685 5919 13649
11292 11418 6648
9417 11409 9659
3792 11167 2621
59 10731 18387
9586 8062 7791
11908 6266 11293
10780 6980 10584
3080 10109 12389
5029 7335 20575
5463 7237 7634
12302 7102 2297
7389 6739 17967
10830 8104 24086
6236 5353 13126
7243 7481 2212
7477 5662 4485
8837 11675 24855
6363 11578 24874
3397 4145 1102
7712 7387 125
1051 9710 3574
12047 1018 2302
8560 1522 2646
7755 879 6241
3586 517 13643
7056 9207 15206
1 9679 14032
6615 1505 20070
6091 1011 16644
2726 12226 686
10920 6316 466
4234 11552 24685
6683 8248 12528
11107 3526 24730
330 7702 9914
3901 787 2944
8346 11155 11998
11903 7268 23998
12319 35 17910
53 8705 20180
9978 10869 19208
9172 4116 9586
3092 3217 22407
198 12065 4822
6410 8847 12476
12060 3199 20893
5742 11952 19929
9247 7397 3566
9694 8829 9725
9771 5617 22328
7537 8534 15840
5677 4665 8676
642 9318 379
6790 1624 11071
10998 10134 3077
7335 9673 11168
7387 11566 5920
1165 8411 5104
4177 1818 10481
1911 7886 12730
135 11528 21290
11253 3980 10182
3420 4381 4440
12239 10551 17605
4582 8966 10622
789 10089 12022
3361 8603 4958
6296 318 10348
6944 7987 15831
2342 2432 17282
8614 11793 23589
4554 8177 285
11225 5737 14800
11693 1104 17453
7648 6979 17259
8957 1263 8734
3512 11684 13823
9077 11574 416
8730 4685 15762
4292 451 24835
8246 10854 8467
711 1734 5755
1038 7168 273
9596 4029 22852
7990 11882 19617
9150 5852 7158
10783 3104 3026
3118 10219 20706
12257 11208 12074
6873 8195 11416
9172 2156 3900
9471 1107 8137
12296 7730 21270
1655 1210 3365
9985 9507 5745
3640 10908 3852
3638 10603 23834
578 11350 885
7870 2012 20348
7384 4711 21407
8701 8575 11658
5716 8763 20124
9478 4570 19565
6475 10034 620
5028 8558 24044
2602 3462 16619
11762 8977 2882
11895 6467 18264
8702 1271 11238
5782 8199 5230
7037 736 24807
2725 2732 9895
1223 2807 11098
12490 629 20254
1182 4471 4654
5225 9424 14353
10280 11163 24784
10718 5766 7731
3561 1937 9615
3069 7321 8970
12259 11646 1300
12245 12303 3031
2533 3405 8243
6597 11457 17841
8232 5934 20623
4075 6004 12599
11907 6946 5472
443 2868 12957
6999 6468 10741
2622 5465 13490
3809 8869 13592
11849 4868 12224
3944 4969 12139
2676 10281 18636
2449 3960 4182
7758 12012 12893
1135 881 5065
8467 3551 15956
4467 6370 23463
4222 5974 19275
6275 5545 627
9952 416 8960
9565 10009 17986
2790 11666 5151
6822 6492 6806
6966 5901 17820
7696 3295 8984
7004 4410 11295
996 8858 17836
9699 9812 16313
8546 11617 13431
7614 11566 10682
7544 2490 7509
8240 11058 20684
1889 7727 1715
4899 10525 17263
1319 2538 7729
9506 6485 13822
8184 1292 13625
6390 7018 10804
8543 8151 3622
3507 2094 10418
4515 11149 21023
2874 12198 15793
8337 10415 1867
10991 11232 23562
12468 11575 18724
2185 10278 17301
1745 2777 13563
2962 10429 16959
8464 5614 21072
6937 4251 15090
10755 9879 7896
11574 4808 14274
1806 12422 6700
9781 12002 24121
4238 685 24447
3887 10315 3959
3121 2212 16764
3188 10971 21628
12104 4647 22305
6576 12238 18002
9353 8488 5814
11507 6371 15133
9768 6463 16440
5461 6572 3959
4319 7979 3470
3007 581 7925
10982 6589 14899
12236 7476 21157
8940 4429 6076
2662 9795 18708
8397 1504 9054
4944 1043 5994
10698 8665 20820
3746 324 6549
3225 8975 7147
2253 7183 5401
5351 12121 16249
6501 11314 2642
9136 3106 24276
1584 3530 1406
6917 9257 1980
3923 8725 4403
4275 9064 20879
10254 8904 4514
8767 207 4843
3363 11714 23748
8710 3896 15034
12275 11333 18511
3600 7697 10086
3497 10937 13716
3619 11617 7517
9259 11157 3748
623 3002 18997
1321 2257 12673
8756 2694 3170
6978 10870 4108
4592 1995 17554
2124 11139 6594
2879 3950 9398
7765 8164 22546
10627 1476 2191
2105 8330 4141
656 10471 18947
6225 8574 3703
6590 4693 14702
4202 9445 11963
7374 9951 7064
6332 7505 16060
5031 4762 15845
5141 11108 7623
6931 4491 104
2436 7989 24083
11174 10943 13205
3801 7365 5218
5719 12359 18349
11724 4963 10733
4997 10761 5746
498 1568 6479
1197 6193 16618
2706 10607 4754
7880 617 16881
4103 4218 14145
5145 9993 19613
3569 1693 24223
687 11290 17425
6836 4371 14612
11292 4306 18061
1565 4286 13153
276 2925 4023
4505 2739 878
1371 720 9138
5557 1291 3243
7546 9322 17590
7966 4864 17711
1653 9999 23149
3942 11914 17583
5541 3849 22954
391 3285 1466
549 5248 14550
7318 2149 21057
5025 5377 313
7603 2596 9950
8330 4258 7603
2336 3997 14301
7607 10491 4253
9498 5896 20697
3583 3711 6496
1960 5464 10311
433 11601 3339
10313 12237 21008
5146 561 23298
4431 8725 14537
7925 11316 18480
5390 628 15718
11764 6622 4667
5096 3121 15426
3184 17 10039
150 3977 18500
3007 6631 21221
5803 4346 24645
9160 11140 12614
10093 2616 20296
10676 3995 24753
8175 11036 13700
823 9432 23147
10151 1328 21427
5676 3058 16447
2063 2317 16009
3989 4617 8224
5020 7022 4502
5265 9414 20625
659 3059 20837
9397 553 21105
11054 7127 12627
460 975 9365
279 10642 16812
793 9656 232
8712 4538 11985
6285 4793 20995
5766 2210 22684
7951 6446 14378
11152 8832 20333
10867 7729 11594
2422 9395 13910
12008 9865 18478
7340 11078 14698
1367 9548 12780
4974 4569 23186
7147 2442 16982
4936 8166 19573
3263 5397 19087
8220 220 4429
2747 3000 8557
11954 11086 15408
4186 7564 10648
4744 5441 11386
5805 11896 14137
10823 6423 17214
10711 12381 2089
5578 4365 8991
9089 12355 14621
12357 2875 2648
2819 3164 7636
3305 10302 17552
3515 3578 17621
2129 4076 9530
5843 8931 14342
