11500 10671
7238 2038 4378
1431 7515 19708
7048 10300 22211
8614 1429 2589
4934 8137 15305
118 6829 4628
7832 9833 9389
7819 6177 9530
3628 95 5418
9366 2462 22722
141 10206 17691
248 7990 21338
3789 806 8514
291 5096 12361
4311 7356 8085
6410 8550 11023
8746 5448 10078
10755 7785 10828
3539 9745 19514
6927 4076 14955
920 9966 10483
3939 3511 15939
1988 7651 13991
9600 9812 17240
1784 9740 984
11121 8236 18996
5677 288 7697
7127 2743 18849
4762 10018 5717
301 7856 413
10303 6238 1818
7568 9251 17426
6888 2980 11129
3203 1452 13478
1267 2569 12835
2156 7070 3378
4129 4710 17196
7139 2262 4475
7560 11178 22905
538 10651 7673
5502 5974 1830
5182 11429 6691
25 4500 6197
9777 4609 17271
5428 4589 22229
3086 7089 3595
6597 1364 3105
7502 9619 21441
9311 10922 8703
1626 4456 16523
4624 8740 523
5795 526 16923
10540 216 447
3359 3570 16527
10462 11382 6190
1883 7823 3189
1837 9482 10262
2350 6747 5501
5656 10376 20995
10934 337 15211
3542 6836 2413
8854 6226 603
7030 3866 10215
265 10089 8888
1444 2952 14262
836 4066 20014
4852 4078 6199
8774 101 3257
1635 8202 5043
11357 5889 8746
3860 278 15049
6074 7247 12627
7981 17 21712
10651 7050 11311
10095 7732 9667
7967 2723 2061
795 941 21752
6575 1147 14606
8076 2677 9024
9406 8426 16962
4995 980 16633
3782 10119 2705
6851 9346 10809
7972 11250 21009
8321 9934 16701
1237 8336 18471
7863 9890 20955
5038 5986 15237
4136 6431 17857
428 850 16740
1369 2770 19908
733 257 6457
407 11226 22609
4120 2005 2057
4177 741 17960
502 7235 13060
1395 5930 9103
1870 4971 18664
3982 502 428
5426 8037 21513
7227 1291 15469
6207 7484 861
3933 749 10675
7401 9871 10404
3158 850 13648
8956 481 10803
10487 3609 3390
9228 10643 1126
8970 5697 14431
10690 3396 8023
3118 8150 1671
8331 7742 3242
7966 10102 9928
2431 3820 12905
5699 6816 12005
6930 2039 4716
7911 4005 11910
1121 10168 17846
5525 1591 16252
10861 8894 22751
2570 8680 21981
9530 10908 13938
5229 6528 11126
2683 2361 11552
5968 8262 10119
10519 2706 12613
2273 1785 21027
10501 1052 11258
261 11340 643
8917 1977 12161
7881 3712 14663
4925 803 1242
867 5370 21323
3215 887 22713
10112 3444 12480
5361 318 13628
6516 9377 1358
9854 8431 19105
5096 8630 13989
9837 97 21317
5918 8427 13988
7191 11317 16179
294 907 16232
6129 8541 15812
946 5429 6927
3183 582 20738
6186 287 20946
1420 4670 5758
8542 1317 16038
11305 3512 21085
6291 4673 0
6555 2969 15589
11296 6128 11664
9136 4456 13810
6513 6171 15815
1053 1487 14695
2484 7158 2097
10384 4548 14756
10240 1010 15321
9677 8544 14123
2032 9160 17971
7239 11265 2056
7982 2045 19061
5426 69 10848
226 5263 4614
2254 10207 16241
9158 8226 19321
380 9864 8701
4308 9824 14822
849 2564 16394
4786 2353 15340
876 2679 229
6839 2058 20912
4087 7098 18251
2545 9327 5807
10322 8618 7570
9823 2336 9783
213 6602 15923
50 7703 10118
9715 1365 2702
10100 3217 7549
4304 4988 14736
9313 8330 5085
5825 10088 6824
6966 6043 2292
2125 560 16384
5480 10162 11180
8674 9010 9000
4565 4882 21946
4475 7810 4224
6066 6335 3893
474 3822 1566
10690 10526 21753
9884 3129 15412
2201 3446 859
8180 4143 4508
4204 2709 5357
7615 3716 7580
6188 1610 592
5508 6064 16132
5902 6958 1720
2391 4953 8752
948 11214 21653
1676 9928 16225
7620 6612 2012
6473 194 7547
3576 7987 6682
3580 10872 17650
10693 9593 2502
1110 2476 8600
1933 2172 8070
4770 6636 12199
3007 8786 13975
4603 10891 21444
10045 630 4431
2015 6591 13115
1536 7516 8299
5843 4884 13402
6837 7847 3932
9431 5910 19320
3305 11038 20753
3446 3796 17811
9403 5925 16624
5230 769 18033
9567 9922 12336
759 9236 2246
5996 390 9329
9677 3638 16901
7714 3009 6094
2840 2945 16684
1527 8074 651
3714 1343 5205
2831 7700 14402
2947 8141 17959
6764 10447 22160
11465 408 5791
6214 1204 2144
9732 10662 21048
9969 3543 17998
2512 1025 10825
9578 8962 3941
86 608 16057
5489 4814 18410
8809 6759 16452
4733 2810 2493
794 9136 14066
2007 7661 21231
479 4356 17962
6717 7615 2018
3237 11413 21338
1390 2995 3601
5972 2046 8118
9235 1571 10194
3183 3631 14580
3814 9358 21101
7487 2643 15288
7827 8017 16290
3106 2475 1729
4003 2481 19391
10214 9454 1523
2448 7824 1608
3236 4798 10473
621 5990 8751
3240 7997 2480
9377 4361 14845
521 10244 1431
3853 4824 12506
11110 8427 22457
10738 5820 9046
4615 7123 110
3990 1188 20323
10224 10529 20217
1633 10144 18321
820 2523 2907
11009 3954 6792
6353 5669 6674
5691 10110 131
4700 1395 12149
333 7436 3538
4942 6436 12546
6943 10051 20037
3220 4729 12519
3226 4899 8473
2090 11440 18893
5533 2851 4985
5330 1813 16190
1563 8984 12098
4728 5705 16197
11208 10740 22670
2415 4239 21818
7245 723 2544
5670 4666 13
10399 6000 3658
9409 5927 21322
10207 6043 22755
957 7184 22251
10384 7037 16410
10447 114 1945
2660 8748 15373
3731 11109 15388
146 892 10847
1391 10193 15889
10379 6778 11927
9723 9192 21161
5169 7626 14470
2837 2317 16638
3990 4351 14818
10422 1274 13938
10118 9534 7478
7069 764 17984
870 11325 10660
3402 659 6853
2858 6524 15213
9292 10921 20241
157 964 12500
9896 5293 17392
10299 847 7105
9996 1299 12810
2927 10825 12725
992 7227 20158
509 3438 2397
10659 4654 6596
10245 987 19680
10499 1063 3832
331 5355 16097
10349 3272 9925
4421 7481 15936
10994 1106 2634
9415 2323 8466
6999 3232 8303
2960 4555 17429
4666 266 18164
2375 2558 19274
9762 5118 10569
156 4431 12809
8087 6469 12295
6161 3946 14283
8411 6247 21466
8038 8638 6344
11321 11205 17538
11311 6860 21677
7361 122 22516
6677 9362 8825
9976 10799 14391
2695 1925 4320
2221 10431 11405
6980 8229 9785
11153 10931 22955
10554 5954 18888
10279 3484 19772
6238 11494 6306
10494 4157 6020
5977 6114 14189
8335 6032 10652
1744 1277 18142
2391 8881 2862
8955 8187 9164
8014 4635 11565
10578 5429 9859
9496 3187 15006
359 5043 15622
499 1648 20800
7200 11288 6073
11326 1051 7854
7323 6697 5264
2005 7011 9603
5936 10816 3398
10615 8602 22047
3672 5751 20363
10291 4098 13508
6643 9917 17684
3057 10729 11448
2154 10944 530
1464 5048 8933
6025 8488 9838
443 10501 10090
5479 6956 3420
11284 83 2174
90 204 11508
7529 6483 8994
4272 7914 4808
183 2694 4762
8286 8131 11292
4859 6737 5086
8177 8940 12795
9853 3201 10493
5105 6829 5279
9351 10959 11217
2906 10040 12921
8385 4253 11202
8451 8559 7112
3551 8531 2971
9729 3997 21728
3331 23 16629
7684 7920 19230
5302 4586 16711
3168 129 18325
9765 7494 19845
929 9469 10069
4311 7392 2420
8222 10570 14759
6789 7702 10754
7225 1078 15227
9701 8552 1517
6296 2791 11855
4977 11181 7395
718 6074 8389
6870 2259 7759
11477 7769 2827
9630 393 12369
2374 10394 10903
3024 1599 13736
5173 784 15947
5932 4574 22664
2780 3778 16723
5141 6507 11932
2523 18 6493
3334 7250 22441
5394 11346 14049
738 2776 5587
9650 5988 544
11324 3570 8077
9721 8272 13451
11224 7307 7854
9753 325 17116
5011 2820 18433
2693 5123 557
9350 7717 791
9305 1819 22559
10857 5727 6679
11258 3648 6100
9861 3494 15305
6300 2309 3061
7495 10794 8619
8501 697 11228
11319 7034 18753
10033 10979 10853
7785 5216 8358
4340 7279 5162
11288 8690 12261
8746 6276 17519
4084 5778 888
9448 5962 16638
2664 626 14857
4086 5225 20381
2629 7949 17336
4073 909 4915
9174 5989 19961
10992 1078 4568
7242 851 16339
3676 5649 10363
8120 10238 21339
121 2630 3475
1763 7866 7235
6101 8280 8081
9355 8541 10786
5949 3107 11762
6193 10103 9050
2604 9122 4996
1120 261 9462
4969 10208 14558
11400 1731 6946
4627 10067 21769
10451 7128 2635
3733 10694 6004
7699 10148 5030
4654 6874 3083
8867 534 6498
10179 2258 5791
1617 8834 1291
9855 8542 14109
9248 2335 22312
1335 11222 12392
2092 7027 8578
5893 7322 19480
3634 1141 21386
1442 3063 20998
6310 10003 1699
533 4519 7626
1069 7243 4958
2904 368 7229
4809 7971 15205
1139 5896 2502
5614 3945 12672
8819 5985 3560
6489 11498 1414
3602 7666 4814
10576 6219 4083
3559 1212 251
3942 5316 15726
10629 7001 1721
3143 3514 10329
6094 5623 12727
3637 8420 6766
6938 7391 13089
10600 4635 12316
6346 4326 2994
456 8865 20360
678 6375 15557
8501 1680 19463
6471 302 17170
5199 5729 13412
7015 2130 13543
9421 8662 18518
8628 8566 11437
6171 10450 6760
5908 10731 8682
9485 10056 14302
9893 4972 9564
10106 592 13088
4416 234 19754
5808 2849 19944
3889 6994 18955
403 3676 10017
10911 10665 17940
3182 1327 19365
8947 9948 15628
7978 7946 5526
3084 358 7246
1065 5914 4879
10505 10536 19019
11462 1123 8984
752 6074 13810
10489 6542 4741
3312 3345 6746
2768 9288 16369
398 9833 20084
1409 6207 6856
1389 4148 11891
2715 5489 1203
3964 10131 19871
11116 6607 5587
4168 1973 7600
11083 8593 19641
2506 1828 20890
9869 9624 19836
7917 5430 3114
6216 5356 14365
10662 3796 3776
5637 345 8051
5155 9481 16531
5241 3236 19363
5448 4530 17988
10567 9392 17327
2899 7641 14799
2147 4480 5041
2102 3085 2967
8282 1032 14463
5691 10084 12333
3706 1485 6402
3252 323 3748
5316 8836 833
3414 3164 15000
9392 2592 1769
8344 4941 17958
7483 11110 16097
6845 8397 6613
3041 3223 17227
627 10175 21554
961 9151 19561
9744 5533 10922
4304 8576 20457
297 2481 16582
9692 8861 10468
11318 8363 19109
10247 4620 10874
8663 838 8619
3001 7093 3745
2037 91 18463
9098 6646 16796
8214 10168 1042
3621 10008 14157
7016 1043 9478
10517 515 14292
6432 3184 14871
7637 4290 10491
9711 1690 5111
10888 3513 10654
6284 5087 6422
10623 790 4843
1058 860 7459
5547 6630 16281
4226 7517 321
5088 1878 9678
9042 9018 16106
3811 3325 10369
10322 7105 22647
5921 11177 20282
8980 4528 6734
5379 5511 13589
7249 7340 5061
8680 3908 14752
1467 4470 10423
2243 8042 8766
5526 1762 7667
9557 6305 7037
10842 2906 21098
5631 8255 14759
6887 5986 279
3618 8524 4083
6546 7123 20991
4317 4657 6695
3539 7822 13926
10617 2472 7888
10054 5137 17698
1162 3272 3600
7528 2416 9297
10395 9012 3583
10218 8757 13846
2453 5210 12071
3499 2422 16021
1141 2682 5305
5485 3172 10812
4096 9493 12920
10116 3342 9966
9152 1937 2627
10172 10719 15380
4857 7038 14933
10934 9087 14341
958 10166 1991
4924 8753 3428
7859 3136 7137
5821 6791 11364
9221 4753 19163
2064 3035 22538
2242 11064 12327
2691 11428 3663
531 1894 16991
9883 2780 22383
2854 4488 17389
1965 123 12133
1315 4217 10352
8931 5404 11331
6082 5461 11336
10602 7048 17159
11027 11285 19090
9130 4759 14529
10802 2907 9550
3113 11276 16999
1791 10132 19943
3108 2091 222
10113 9455 2343
8365 10397 20825
9925 364 3883
5282 9989 10578
11248 3408 5858
1234 10728 16547
9209 400 11064
9118 5783 1743
8936 4586 3409
5329 10618 13733
6174 1477 2059
8542 4843 11788
4683 8715 14864
1115 4676 6138
8268 3606 8884
7206 5346 14508
4755 10444 17502
5280 10439 11445
2135 98 18490
611 1349 14
4491 6519 13688
8676 163 22054
6677 8882 20149
10361 10365 4434
7993 1281 1136
823 7612 18950
2551 7261 2558
561 4184 1401
7472 5499 2640
3845 5611 22343
966 1748 4423
8187 7929 195
7494 1412 8295
8596 1316 1535
848 7392 15326
10357 10732 6697
8080 2765 19177
5112 1652 8630
5979 7414 7014
11477 1370 17906
2667 4958 15514
4598 1047 222
1931 4080 2256
5580 7431 370
1134 5391 3181
758 161 1162
2166 3196 10899
3206 156 18182
463 1025 12141
1647 6136 13168
7695 10982 15847
2627 1628 22581
9236 3137 13692
1070 5410 7174
4985 9367 13956
2524 11320 1822
4685 9293 4312
9009 1608 296
3263 9575 3842
11190 3588 12201
2246 5552 11538
2930 6249 16381
2294 1584 7475
9633 7882 3011
5618 2388 2774
10475 705 17782
8079 619 21779
9813 1063 14932
2044 5070 12020
7382 8121 9117
3079 4020 18308
8804 507 22852
7543 5582 9289
3746 11225 891
4588 6284 843
6380 942 9671
1379 951 6212
736 7623 14471
8750 7206 12022
4938 6234 5765
9354 8327 5888
1563 11314 8428
10280 7771 2830
3616 1554 20656
6529 5423 1738
8454 7387 8029
1256 2148 11728
10201 2532 13396
10133 5135 81
4933 8472 18648
6710 3975 17006
6460 6736 20433
2007 1270 2937
6462 1258 16054
7916 1198 19227
952 3124 9029
1143 8006 13080
8417 7624 9365
5205 5155 15953
4167 10811 5996
2770 5550 2727
11253 5594 1155
2039 2695 11662
1127 9297 18467
3514 10926 22924
1597 7137 3425
7505 9930 4253
4506 11362 12879
9832 2516 17191
59 2474 8606
3531 5694 16236
3273 11160 4183
5549 49 21446
10794 6546 12966
7531 4131 13468
9117 11335 21295
2784 2310 7390
2323 7619 5011
5862 2756 18036
8309 2486 3510
3723 7511 3614
5585 1323 7910
5966 11112 18609
8626 7729 2059
9048 6163 6199
3808 7890 10581
570 11320 19685
971 10212 17643
5486 1650 7713
2301 11269 7455
8985 3971 1880
526 906 13376
3298 5301 21216
2923 10554 15696
8565 5705 22467
8768 2713 21279
7622 6765 17185
10138 2044 2105
4460 1363 15738
543 3856 5525
7300 1822 13906
6435 9554 9012
9187 1925 2480
7250 5394 19368
7790 4661 17445
9105 5367 15180
3403 2029 4488
500 722 21183
10066 10411 20219
7843 11143 1280
9279 2964 5650
10791 3653 18321
3176 1023 16114
9274 2927 16350
8830 8012 22706
2489 4133 12806
5375 8554 18622
1085 5010 22223
5769 7123 22093
6403 873 10317
7510 324 19248
2037 10586 10122
563 1928 10261
3055 6156 2882
7390 1863 8316
1264 4405 1782
480 7819 3728
3125 10545 16044
1278 10386 20814
1798 3 6231
1834 2354 21153
11301 4455 6269
2016 3278 6457
2666 3530 20246
2980 7644 17602
4865 992 14925
8534 3077 10843
4892 9306 11773
1784 5546 12950
139 7876 9326
3186 6189 540
8527 8163 8466
7440 9277 6436
3608 4007 12589
4336 5335 3673
8249 4921 21743
10872 5161 3729
7003 3576 4065
9889 10181 16644
3080 7366 8602
412 10760 8947
10458 9697 915
907 862 11328
10595 2546 13037
4015 4491 4813
3162 1099 21059
4470 1759 11400
9567 4503 8888
8988 1474 11942
8625 10899 16122
7027 747 4617
2463 10034 1012
2827 2708 16282
6562 2525 1665
665 4611 17710
8802 9985 7732
228 11030 19660
9649 10074 20139
1973 8781 6425
8318 9593 20416
5738 8999 5219
11402 8865 12639
10042 3220 12248
11250 6396 21462
1694 1689 3614
11175 1200 5475
6040 6751 21818
578 6770 5706
3748 5523 4653
3639 3887 14750
4721 8169 12128
10999 6628 601
10186 3473 4868
5717 2710 20721
7095 4590 10966
6404 469 21759
5540 5226 22811
2845 8485 1231
8794 8681 8969
1513 4850 5059
9052 1721 21331
10033 8680 8844
10034 6252 13353
9451 968 20117
10530 6946 10412
8993 1697 16352
7568 4364 19491
4004 9535 12969
7023 8386 6810
6562 3137 17082
1251 7688 18860
3969 7265 19679
5051 7835 9181
10242 8092 5066
9502 10579 20493
8354 1136 20347
7951 6855 8329
4219 7351 9666
10537 6815 3441
149 8978 13117
3844 825 22865
5725 2819 13375
4498 1956 20135
8990 8203 6289
5152 326 4777
5075 5886 14862
2812 2418 5539
10272 1328 16171
3524 5133 10771
10593 6838 16682
1032 6327 11322
7611 2346 6554
11208 6606 12118
6687 6799 16304
4202 9938 6472
8837 6579 15644
9637 4047 18090
3986 10275 22701
3221 2135 19529
4485 9696 4519
2581 2524 12583
10795 11410 1981
6842 7830 3907
5738 10621 6404
10146 4228 9968
8831 10044 3075
4854 8160 5059
10358 9017 9504
1272 991 12102
1395 10555 16299
1144 1727 16807
8417 6838 16495
96 2926 13559
3342 10752 17671
6746 8909 8837
5282 4720 8003
1204 7917 5489
1967 3483 9074
9205 6589 6695
6641 9541 10154
10726 1534 21831
848 4150 4870
4216 4521 6279
7977 9449 8784
8887 260 17194
6051 2085 11912
2048 11488 11569
1030 7591 2521
6710 8497 249
6194 4507 17626
7980 10705 9541
4738 7286 6630
10474 8636 17526
8587 2103 16537
7793 9121 7658
10094 8861 14391
6670 10007 17122
261 5533 16981
1128 111 22078
10063 423 17349
2155 2049 8453
11405 4397 5873
6528 4875 558
1091 10164 20398
10446 11087 10513
4450 6233 1611
9521 1290 1263
3489 82 3247
8324 8511 5122
8573 4296 6022
2271 11112 10776
9494 9179 7916
5922 4201 20313
5108 48 19495
9933 8585 8101
9624 7200 16443
3946 6508 1623
7562 7835 22824
6295 5318 8067
10666 3505 3748
8558 1541 347
8632 1467 6090
9037 1609 20553
6106 11474 2643
2241 849 10330
2004 3862 156
3597 5824 9946
11209 5371 14819
6345 9169 3224
3493 1323 7861
9763 9296 6067
166 8122 20996
2894 7020 6321
5820 145 7307
9035 4079 11939
6375 6840 3465
4490 6269 13499
10235 7876 12779
7732 507 5873
11486 4025 22275
7585 4573 10751
6877 524 14323
2914 3377 19894
1920 5016 2068
2426 2977 21432
716 8878 19881
11123 9797 1814
9539 7479 18045
5855 9175 21773
7816 7935 18101
6520 3618 2242
6873 5537 3442
6520 4600 4943
2879 4081 9744
8581 7913 68
7498 3924 359
9330 6200 21357
10916 1856 1871
214 7727 2318
800 2073 5626
2714 2191 6390
8816 5638 21369
10954 2320 1515
5183 6367 16956
5740 10492 6847
10232 11139 13462
559 1587 21853
1748 6040 12989
10956 9771 15010
7122 1256 1807
10452 4132 21915
10305 7909 1560
5620 5810 18500
3301 2228 22138
3663 5488 12583
1869 4992 2530
10967 6091 17440
717 6899 10222
1193 2301 1114
10739 10013 9713
8368 11084 9698
8410 1899 18709
11125 8672 8222
11222 6271 7635
6901 5760 7532
10906 3097 18133
4274 9283 5475
540 3303 20031
7637 6992 9406
1076 2493 11942
11336 5750 14458
3429 222 14571
141 1808 11933
2783 9357 8803
3367 6333 14332
3384 7889 21566
1347 9614 8810
1064 2562 14144
1459 10206 13924
10620 3859 21280
2413 6911 6585
11010 5805 5177
3467 4934 15009
10852 9310 4571
11100 5975 10373
1569 10824 6386
2468 919 4524
1291 6412 15889
1607 5299 22792
2498 8030 21005
10949 6972 14646
6424 9152 5202
1008 4531 15207
1699 8937 22897
8704 1619 15632
7391 2140 8271
10515 7931 9492
8434 5498 11500
9686 9745 21904
2524 4406 22577
964 6543 4101
9059 2350 12258
9327 4565 22632
4035 8366 1491
10653 8909 16398
365 10591 12715
4259 2857 7359
1699 7620 9917
6889 5452 3334
9643 8349 3283
8830 3873 17087
8957 10209 7832
5343 9286 5455
8683 7770 3073
5970 7239 11396
8108 9531 19110
4736 5792 22331
2161 9618 4320
1009 7704 17841
124 10231 4534
3910 8718 13135
4129 1043 8075
10371 7321 4510
3626 2790 2989
10276 9554 6730
619 7646 11667
8281 3089 9815
2197 2420 21418
7104 11066 13147
9989 10753 17553
6804 1412 6237
3560 7377 11490
4487 10147 1655
7988 6112 17091
5804 4654 13328
389 594 17149
405 443 10112
7444 967 227
3348 5097 22368
4121 5237 7272
6745 5966 16562
7365 5273 8381
3358 3357 19195
4195 5471 9327
2508 10212 16705
5791 7984 1331
5643 11251 10443
3399 9657 1733
242 1347 7722
7097 9264 3169
1542 5859 7562
9673 333 20811
7291 10544 8999
1408 11267 16858
9895 8859 15709
1209 511 2971
507 5116 17071
3356 3766 4224
3325 4041 5331
5783 3395 3216
2814 11210 10626
7518 865 6534
3568 1363 2963
7076 9946 10168
2146 7194 15487
5751 2912 770
388 10528 1578
3465 1175 13476
5876 6143 9204
10812 5255 8031
7412 5793 12007
5210 7399 18001
6161 7836 22957
8618 5996 17107
6071 8567 1848
4556 316 18097
8216 1435 18311
9116 9817 22740
179 6816 3687
890 2179 127
4679 5900 9117
11459 3450 14095
3959 4268 16197
4617 5886 21528
8429 4368 13991
7922 3920 13248
4198 3837 19518
4013 10630 8934
2841 998 457
10403 3244 8115
6182 4384 5645
2811 4675 14602
3027 3701 19601
7629 5897 3155
10634 8911 11356
7157 5706 20514
4398 10504 2480
7737 9308 13083
10987 10170 9183
7047 11329 9206
1762 9803 20596
10672 10784 3178
9946 8746 9490
3497 52 11799
3613 3827 2916
3499 1689 3794
10851 2087 11932
2605 11305 3731
10227 11223 10949
11147 7836 20624
4061 3574 22543
9532 10576 14723
8002 6331 17884
4719 6344 15681
1782 2602 16074
1954 2701 21486
9744 9276 20286
26 9091 9503
3835 9618 20013
4776 1160 12215
3661 9801 13168
11321 9287 6540
7888 592 12581
818 1878 14007
539 5668 10248
1373 6423 730
2115 8573 18862
6334 3859 2992
9407 5069 12171
6903 7257 5786
2080 10362 12133
8170 2204 15109
11184 10768 11613
8157 5364 19869
7225 3492 21883
7104 9920 8277
2884 664 20115
668 8078 5270
60 6808 10892
11231 3922 18225
7566 9679 11720
4014 1835 6243
2414 2907 8454
11243 11334 13119
1898 8397 3461
8140 220 11589
7298 5089 19310
1234 6225 18458
5539 2136 12960
1007 2357 7358
7520 3151 9261
690 4437 7871
9664 7363 4729
2485 3979 12555
8703 11078 16967
15 3692 16762
244 10372 9997
1685 3597 2407
1585 6794 18735
5232 6303 9289
8441 4614 18660
9458 9637 8292
7936 9663 9992
10107 4402 18583
3652 574 11487
245 9965 21562
9495 3195 231
8089 3043 7733
5091 3559 21902
9737 5826 11151
6446 5776 2197
1161 8404 21448
7901 11133 3905
10020 6935 3081
3779 3962 19827
10706 2314 6573
5172 6619 20800
6300 4355 3626
8629 9880 3904
2847 8585 20981
1738 8648 3032
2143 3315 16455
9750 1875 18961
2491 8942 19755
2100 5500 14810
7529 9952 19994
10056 11416 1382
7419 1719 10560
9746 10788 11485
8475 9303 2170
6957 4556 6750
8360 6934 9402
11245 4344 19386
6174 2106 5095
3563 10165 5350
7744 9134 3816
9584 1377 13701
1334 3133 17172
9657 1729 17671
72 10875 20715
11223 9896 3150
2288 5342 16500
11332 5007 9833
10887 7184 12400
1622 9497 11262
9464 9468 14518
2137 5179 18918
1790 2021 5294
8701 1819 9839
3034 6022 11776
1574 8090 17290
6610 1869 17476
9958 1861 22107
3441 1490 4105
7828 6254 13992
10302 2182 22425
1338 9756 17429
11012 4639 4134
9166 3036 10092
8249 2106 8759
9773 7329 21300
