28000 19417
27025 1705 22901
17668 26262 24682
3328 14786 10232
19460 6224 27558
15041 23801 4666
14212 4973 24445
5016 581 22255
9713 15846 6871
13809 27988 8495
17836 21992 11731
12589 104 7814
14703 27220 4591
27421 1732 5131
3949 4022 13792
5033 9698 44450
14453 7584 20691
13505 15140 30073
5145 19043 22209
11968 18889 21556
26637 12775 25604
27077 15721 558
17976 10789 54095
10158 26679 55400
9340 13284 51375
13640 4426 41172
10788 4887 19895
4553 19169 33529
26800 5841 13972
15846 18691 4899
8066 4852 12582
11839 12622 18087
22298 2092 52045
10528 10534 28622
23842 4281 18446
6234 21860 6129
16994 6404 2237
20909 19579 2583
12111 13491 25689
3625 23830 17742
22543 11620 6550
13164 9268 32839
20888 10916 47264
16431 9748 54860
5130 24514 41968
10012 643 1550
17485 25532 16712
7913 20162 14870
6089 13877 742
1996 27859 26406
22927 14604 16159
3694 14051 46257
6742 7279 40371
9291 328 5022
26990 14268 33223
18325 1991 47159
20531 1025 21363
22196 25089 35197
14015 12748 12641
19356 24711 5964
22087 27186 37492
14996 11763 37273
8107 599 6754
10431 5513 55161
26460 18417 11690
8393 26537 53734
1688 4150 6279
4816 10058 22052
17785 20767 17264
2423 6204 51226
27369 19826 54004
22391 2453 30296
5318 17725 675
21096 1895 19648
3347 24377 12844
26028 17607 51260
14132 2241 10328
22940 14162 578
11179 23595 47347
26020 22311 27510
4506 3907 51125
25716 12063 10890
22089 22570 30683
24407 22588 19344
26912 14097 38204
20402 20352 42033
8142 19821 31992
1465 10074 53302
13337 18082 41335
4242 10316 10068
4639 23994 3488
7761 17619 7386
13168 23119 1510
10274 14799 41450
26768 18081 34502
27329 8968 32371
4231 26734 42733
5745 15333 16735
25019 16472 3020
22766 97 6597
19903 26619 23077
5282 14104 24650
9236 6710 38516
25881 16158 30934
13018 1596 27816
9427 1548 26163
21405 10986 37720
9337 26951 55764
25309 20200 48345
8321 3197 33172
7100 3651 7021
22890 3482 12409
15552 20632 55655
14595 26727 53138
21298 11134 34651
18486 15148 8792
13572 18269 15827
3833 11643 6133
5032 978 42174
21262 23211 47918
8629 3701 9488
4816 21144 7273
20792 24670 43613
5324 5721 33315
26474 11947 40166
6048 1158 2490
25433 13674 5525
16804 3559 26455
8201 9754 17164
23355 17474 29101
18851 476 39332
18800 22345 18538
3353 667 22786
27202 14876 36492
20937 25844 22241
26616 6939 10872
22904 16771 7
7135 4558 24343
10307 27686 24621
12684 17538 19435
26636 24049 268
15962 13412 52022
11109 26509 14085
1696 22669 20112
3947 5432 41024
22831 8522 34487
20008 20903 18112
18106 20446 18245
1911 24556 49454
22066 21778 40325
15774 17740 19094
4681 6544 5983
8832 4318 20659
14981 10667 34023
14125 25796 4655
22201 24661 11817
16296 13579 23253
14941 14733 32124
21690 6272 42343
9740 27218 55128
23392 8299 872
12179 9614 25948
4105 20987 4132
15194 18053 28457
1335 8946 10527
2554 502 52193
13880 21725 53870
26743 8464 30101
6143 13759 20527
15675 26689 45466
11453 6477 33652
19972 14691 39568
27376 5273 20069
21389 1888 29778
18866 16632 16586
14983 18746 18537
1081 18994 46302
11525 19447 43897
22315 14128 35459
9538 16395 38389
10436 12045 3715
18601 4933 54128
5834 1729 30039
20078 13974 27503
8982 15595 39924
3512 21055 32673
1795 27582 8934
21341 23232 11145
8157 16757 1157
4308 3911 26444
17967 5867 3838
25692 21084 31860
6490 16685 41461
6063 2032 33835
20071 6196 12090
1786 23107 52037
27399 19236 49592
15181 1462 53452
16615 2291 14608
525 2561 27411
23559 1602 4558
18205 5525 46847
25240 3244 21312
4359 19461 45636
24581 22521 33905
2973 15308 2375
22453 4210 29465
24655 387 51814
26201 26990 5756
36 22774 26758
1601 25812 30837
25326 19182 30661
8316 12959 29084
26047 20110 25906
25957 1850 6048
9496 4396 12509
19529 2961 21488
4628 25516 7595
23557 12821 43272
12069 23472 26707
27410 5519 11258
1678 571 625
3287 14349 12282
6508 642 20439
1746 20572 29938
9406 15422 27445
26679 26759 46964
2512 11970 22762
21625 16637 6584
26733 3483 43325
6276 4172 3687
23336 23571 11659
11315 19379 4195
13101 25926 14005
3878 18025 48281
13812 17322 18997
4882 2753 2317
17421 4930 39816
24607 5767 23017
19357 13128 38095
3600 17862 32445
12762 21906 24068
7644 27729 51973
18482 25589 52174
14147 22094 39789
20802 3939 16187
9035 9290 972
978 23886 23680
13492 1984 47934
8920 732 51478
17285 22528 42179
12917 9181 31679
8926 10320 45691
5595 8561 30944
15827 18625 52900
19296 14982 39504
5613 5162 15969
23311 10097 17135
8246 5799 50459
6157 11050 34186
20071 2788 54665
27576 12527 16509
18319 24585 41053
20528 15343 49338
3096 5317 31621
14252 17867 15074
14275 11699 36389
16268 5511 46917
12287 9720 46938
15651 27152 34973
6916 20680 14477
182 18714 53742
20752 13949 36420
3513 15311 54490
12909 18480 13133
6476 19633 1267
27664 7919 54203
23030 12306 41475
20173 4813 21863
6800 6609 25300
26176 10889 18744
27005 10983 20573
1388 7458 43344
3347 27468 27411
27437 13749 12301
9787 5454 41867
18482 25349 39336
937 19218 51558
14035 10141 38341
11474 19727 1122
16712 21961 14550
6218 18413 53681
23918 7425 53443
5121 11464 4940
23988 15971 5203
25022 8830 22323
603 859 23448
26736 5667 49559
17427 7385 26288
9613 5152 55609
4898 8055 50736
20972 10255 32353
259 18274 2334
6985 4251 9489
12809 26891 2356
16543 24519 17290
21777 1324 14412
4626 1240 53904
3080 20392 35702
1406 14525 48161
15997 8450 29628
16581 16561 19157
2086 17632 18731
20444 6842 21920
15573 9777 42813
27458 2923 28436
15183 16521 50592
1669 21112 37998
13843 22286 12460
6886 24490 39746
22061 9340 8947
12172 10717 25456
4642 12203 6055
12982 7540 38408
9643 19863 34924
1902 16148 843
18282 3203 14152
8083 24584 26028
5772 4278 44794
306 24476 7828
5582 1206 42576
22573 11361 29657
24291 6965 31218
21227 17061 41735
26886 16837 13115
24711 16329 37327
15539 9397 37339
1537 23079 13809
3157 9820 6336
13957 560 50092
7439 21614 8983
14036 17656 27622
9926 2416 2967
726 14592 40165
20467 5785 6232
5022 7338 35118
1997 6373 9466
8112 3967 10179
18387 5609 13567
2961 14678 33762
22831 24090 53853
22333 13517 10683
10640 23288 54354
9321 12409 14441
13671 26837 42281
20832 5399 25342
4767 20674 23649
1257 13367 44689
27498 27275 31686
4184 5766 23136
26503 3479 26548
12565 15226 1749
11724 11271 39784
7499 17866 49463
10681 21053 49469
23186 23482 10945
23124 5658 26682
11313 649 12271
11279 22430 13477
20108 18675 16202
8934 26148 34885
2972 8006 41895
18674 26136 33773
2682 12199 17387
14602 2882 13604
10027 4670 20933
6799 5345 18253
4944 19306 41231
25076 15790 33506
16438 19943 4777
18119 8649 13532
15784 25791 20072
15399 25099 49902
13815 26567 32683
20255 9537 23528
8077 16672 47139
3857 13105 42938
21630 8315 36995
8541 10236 25896
11665 14434 6890
6985 12207 2032
13991 27029 38329
13346 3468 14670
24660 2500 32314
15583 15002 7536
21472 20260 19909
640 11262 41187
27800 1531 17766
10485 11972 53695
23867 21843 38012
25022 2817 19222
12249 9093 52747
17722 4558 7854
5147 20928 4318
13100 17558 13045
16360 15287 6109
25909 1670 18773
6816 23376 3997
15850 22494 47904
13614 13735 8720
2001 25008 23377
3390 6328 43781
9033 24113 29050
1148 26303 28231
13408 18937 1532
21616 5279 16395
5789 13429 24540
24244 10219 25989
9024 13397 44484
16155 19293 2056
23248 5921 1112
701 21525 689
1180 20609 48201
4677 9152 14119
7286 1614 12150
4991 15494 37219
25832 24516 50592
26791 8580 40600
20672 24170 6413
11555 14913 29289
6161 21823 33729
9700 7946 55720
22117 25369 18918
25425 6752 2585
13889 24892 33794
7970 24592 47191
10743 18114 21436
19370 20868 22340
24166 13744 9792
24581 21059 21320
7344 5154 33336
22906 12933 45415
8185 11178 5956
13529 12554 12632
26084 2091 30827
26165 23828 6925
7862 2634 18886
20513 22721 2635
19365 16377 40385
8259 13623 4102
5383 16730 28774
10871 25436 26469
6135 16625 25290
27845 17061 24352
6796 23645 48807
27117 8341 28567
10509 26263 20647
179 27470 37720
20148 18349 44325
6172 5731 54212
4310 10931 10996
21723 13897 52076
14026 10776 13890
12877 26422 19269
10873 25344 1682
744 13019 9049
9659 10344 48266
10684 5036 26061
23827 1930 2586
19839 27530 23395
2582 19932 29554
26358 11524 51048
24252 10935 42727
16860 14343 27657
24263 24232 19527
10819 16968 27512
27989 14362 50343
12123 7629 1594
4165 11726 43710
4343 3313 7966
23214 180 52337
5820 24587 6229
10376 26806 48884
26398 25487 31861
20034 6244 5935
3080 26823 22767
4940 22961 24575
2159 5386 55062
9044 21383 40564
16347 7889 47477
16879 9280 34444
13746 18274 11642
12367 13611 12341
7432 10310 8070
24757 22598 26211
60 26952 21561
6934 21751 4675
24719 26775 2345
12031 22864 31504
25585 24113 45232
17766 6588 29282
22954 22656 20940
25031 15400 51981
23862 22504 13449
19651 10501 2614
21805 298 2237
16655 10978 39455
9524 25179 48567
21085 8375 46505
16028 24783 54567
8723 6369 43187
26736 18046 49947
18771 23461 44283
16821 21344 31513
3717 24018 15061
18396 1713 13554
11024 18737 16427
4227 12866 10074
27773 12270 783
12479 173 53641
11941 5036 13393
19197 11810 22526
17283 12727 46059
6170 8303 42595
14292 12108 17604
9549 26720 28364
5356 14049 4004
7241 17074 9664
22186 26554 11128
20193 18853 16871
3725 548 13692
6555 20156 43830
20673 5276 4372
16997 18389 37984
12141 12337 27656
25083 9181 55910
9827 1666 42410
4553 23748 26039
25288 13585 16147
7434 12536 52063
13443 22512 1879
20262 17572 55501
17139 26324 38770
18227 2268 54856
1189 18837 16714
25810 14170 24037
17204 7245 25555
22414 18479 23049
3567 11169 43285
19823 14929 6837
10762 700 2350
14273 21071 55788
11158 20216 39045
15207 2731 17911
27667 12204 3331
7922 20095 35234
7778 22987 19968
24329 16859 15192
15694 23579 30938
25672 25982 12046
10278 1187 17020
22758 1014 26196
1294 2348 15467
16980 21613 21260
14618 7687 46080
2570 11223 54320
26363 20156 40647
39 13278 46206
27185 3078 25058
6337 22747 26374
1402 9789 26829
17693 8276 7735
11489 15856 20580
10404 12136 4388
2584 7855 48260
19807 5527 46580
17734 5088 39908
12976 14428 50989
6789 22530 10177
24831 8199 52658
22612 7219 28153
3447 12069 6980
22891 12741 33948
26137 26015 12028
4222 24570 28685
26793 27169 37030
6685 19708 31844
8290 9208 39001
7352 6071 19647
6999 17708 45649
27616 18296 50826
25849 14081 34640
17218 2646 18897
25083 947 34444
8513 27143 26000
2771 3750 27845
2202 24753 12175
7955 20686 7628
25068 22105 13961
15752 24630 13671
1078 18009 18515
3965 16755 45172
20685 6195 11266
9811 22709 14711
11084 24773 27814
16955 15722 41495
3022 14499 6848
25064 1401 31022
21314 16754 34325
15715 15924 44797
25389 4140 40729
27755 27629 48288
20627 26620 7972
13806 7877 55465
20289 15877 21575
16121 13047 37393
20200 17322 15864
23468 25537 26390
13201 991 15924
12416 22378 52900
5777 4229 18492
9340 27137 27744
27297 2128 6121
13095 16364 48524
14888 4759 35300
7006 13843 14453
9559 23324 18059
855 9178 49727
16120 12467 8928
7178 13001 9221
13002 2177 13058
12273 17030 8404
6123 23440 39938
25384 17794 19496
21211 21932 21738
8806 5275 47695
11103 7609 53818
9810 247 44875
20643 7613 14174
9570 18721 9052
12478 22741 40062
3951 26570 13602
22853 24154 9196
16911 12991 43791
7452 4234 3096
13608 22034 28314
13516 3817 25766
21746 13420 24142
19454 24070 7873
14085 18683 34565
25179 7336 27273
12818 9960 13842
25140 19509 49851
13042 6702 33627
1852 20006 21019
13343 1236 22868
25402 17303 49036
27795 26122 1743
26357 4280 13636
3657 12643 17228
7309 5573 29452
5023 20739 45073
3641 13586 48775
27971 23572 42174
13650 19664 49106
20742 18901 14958
16121 10120 39596
8656 22741 9021
4906 7812 53961
24793 1858 19288
3015 13040 46856
17775 26230 4994
18126 15691 45426
6049 14668 41555
10850 23898 41344
20593 26615 21614
20521 25875 24252
8736 21816 27346
24623 16938 19600
24815 5700 51563
4265 25109 14358
6617 19707 10251
17392 18390 35946
18755 11665 23683
16664 25647 11969
23712 3717 19345
13027 16338 50652
20979 10925 16329
15946 1239 37376
702 22888 43269
15429 13975 11527
774 9456 22728
8549 5209 24195
24460 22738 12316
6627 22926 54521
17627 16457 27336
24845 22847 53440
20510 6770 19001
15145 5023 37688
19022 25155 53812
11153 4552 299
16685 9333 3877
4280 5649 7332
15719 26438 5455
11602 24125 52813
13641 16980 50435
24573 3154 47157
8907 16708 29034
26984 6192 24209
21417 16257 40348
24631 15035 14826
27364 1772 52294
6181 12268 33111
25433 11845 5562
10136 8412 41772
544 14646 37238
6997 11483 37871
5055 5926 23390
25351 7673 22075
5175 16131 54002
9051 18512 14968
16647 22177 13734
14508 560 28473
22043 14635 749
20920 21808 28754
12109 25423 39727
1984 12751 6716
5542 21044 38519
21638 6407 16745
20610 19143 48741
6937 20152 30343
20957 23203 22962
11723 19695 41518
19053 27013 34884
22209 11894 8983
270 9183 27412
7937 4986 38605
905 8855 2782
1687 4408 27359
12636 6023 38637
25989 6146 6129
20207 18317 36464
6 5394 50420
3166 19459 23362
17914 22440 52477
16052 22564 42144
18120 3062 752
10895 21753 40723
13116 18951 8564
7790 14404 52395
4706 14177 54572
13004 15363 55286
21287 4554 19097
5924 7544 3858
14098 4945 12473
11477 19444 38998
24788 18512 41638
6118 23497 35840
24695 25044 47149
1470 774 2264
20881 3618 2244
22412 4464 30157
16863 11290 50102
21811 21286 50730
16410 14955 13810
21095 27404 51798
8680 19703 2349
21336 13183 8755
5197 416 31553
26332 1304 26196
23098 19675 17264
11198 19035 38107
287 14139 28709
2718 26067 28402
10739 24166 32888
23136 11578 30198
23509 15079 45232
12272 17057 54229
21954 6501 36908
5762 10264 39696
152 13934 17765
12912 17057 14277
6216 23647 23835
3247 25860 33999
26560 27559 34658
817 24355 24490
12678 3103 15857
1254 8663 19034
25959 27967 41059
12231 14258 54633
6387 140 21247
5128 27694 45686
25826 22820 10386
7659 3441 54476
12495 2700 51858
13666 4520 2573
20390 17874 48375
3771 11197 6067
11594 19731 780
1774 10487 47234
25899 11857 45619
26712 19962 6640
26744 8285 8593
13462 15068 15692
12800 3047 28644
379 18308 32452
18432 23541 28441
24609 22908 2708
11404 16728 37316
4333 27336 51125
2307 4371 4267
25345 6359 31886
4701 20730 34322
1132 18089 3528
26114 21964 26527
13422 11922 51966
21675 21536 39142
15213 16741 50618
10799 2889 46736
19246 4097 29242
7148 24329 4010
25568 2939 16242
1391 12949 16344
11087 3787 24089
20638 17929 27348
1438 15254 53935
7689 3991 4197
5580 7054 26609
16119 11334 24577
562 9164 44642
6102 25939 16304
9362 18898 41157
6517 8558 50756
22346 10257 38184
6754 23804 54747
19716 15835 40305
6930 6353 20331
1632 11396 2674
10757 23036 41131
24292 4356 28594
16608 6455 18684
11866 12626 52134
8913 6323 8973
27618 25674 48231
16961 10325 42511
25891 15084 48898
11567 18449 51438
5662 6914 10350
19333 13208 40293
159 14778 48210
17889 24856 35856
7381 6966 2148
24930 5812 51026
26845 1517 13060
5889 19842 17203
6612 11757 42392
8988 19144 54149
8828 12681 21116
1862 22739 19709
20095 18015 30517
8778 3293 50039
10281 1495 18108
16504 16199 3481
26550 7245 6859
10199 11983 51881
972 13100 3150
26462 25039 54041
21672 14286 3534
23241 16790 48757
12074 26945 33658
23740 19421 20905
15547 9784 54552
20113 4284 16394
15987 897 45636
3502 6496 44644
21858 13702 51881
10362 15017 14829
14081 1417 3419
160 9837 27460
27131 327 31323
7411 4575 49645
25455 7882 13943
14677 8678 23688
9774 24476 6652
7767 10947 31655
20734 12883 32799
1035 3115 28597
22096 21164 17285
17600 19540 9437
19795 7455 16859
24712 3687 16398
15613 10509 52614
6839 1038 12177
14836 22402 38064
8522 285 44812
2849 13743 39599
18815 4614 31896
16242 24495 52869
20967 6176 35205
11317 24660 45684
22451 14516 38464
15728 10624 5777
7016 14801 15727
22914 18945 1672
18612 12890 18863
544 4419 11222
21881 23030 45046
8559 24739 22528
17069 8501 34050
16731 8696 20107
21806 5789 35464
985 19407 3420
17703 11121 5237
7826 1431 2030
400 11290 43082
1974 15168 2790
15870 805 39359
22332 7517 36759
22026 19658 4925
22753 12477 10148
13695 4903 3905
17562 19615 13315
24714 9214 16239
20097 16359 707
22009 8796 43237
10066 13857 8811
9310 1172 42621
27053 17579 11540
25589 14886 11558
22827 25716 40679
26518 7412 18058
218 19296 52851
2231 25319 6116
4720 26046 36550
6180 20102 6732
16062 5356 48302
20906 11770 386
25950 20679 20090
4270 5081 40584
21776 24733 54502
21284 18202 5251
6441 21922 46458
5678 7740 12984
9092 13257 32883
22977 2937 24603
18290 17511 34391
24388 20212 47479
9833 21130 15789
6388 2817 55072
5452 6255 3462
2811 17713 21603
22637 10045 33655
2892 2941 48049
3945 7441 13791
10516 937 30233
6142 634 54243
5648 5100 10610
11626 19874 18816
21907 19571 46301
21214 26411 26434
23259 17779 41408
3855 6242 42653
15837 7101 16213
4728 14301 1931
6431 4262 15143
1539 20437 2996
7952 22055 34034
8127 4466 54569
1202 20670 36804
19478 26048 15398
5181 2674 24342
19518 20257 39639
11712 9693 2786
17454 18933 20747
22140 6144 55735
6588 7231 33997
16143 22090 43589
12123 20802 2003
16595 6316 18768
1361 18848 35942
27359 24629 33796
22662 644 47712
7882 22222 47531
10655 18421 35460
21624 11004 16650
5976 21164 39265
20515 15983 45959
19466 7276 55446
18976 21444 10065
17440 3599 15948
1725 22506 26700
13363 10200 21230
6941 24708 11461
5716 16217 31240
14669 26506 18379
8120 515 29572
9456 21508 3807
14515 20409 19147
6338 20551 31829
1803 26405 18981
23716 3462 45155
24896 220 24011
19314 9845 49972
26723 21396 52109
25870 23399 20744
14244 15181 29754
25922 27408 16964
18911 22336 16405
20696 26447 49803
4822 6549 44518
19337 3356 30034
10351 19215 19349
2233 89 45104
6570 18119 52464
7971 27198 40721
7528 3088 53234
20713 26163 2376
1140 9543 28639
21155 13370 2515
26600 1755 45823
6230 4616 8221
11836 18816 10238
24217 1448 12728
6875 23364 16094
8295 15272 24012
16502 9382 52063
22920 8291 5811
21233 16602 10393
2238 3982 21899
12774 14302 52505
11787 12352 36525
9286 8765 45113
7965 18076 25562
24052 27536 511
1183 25892 25523
27798 13892 25927
15712 3186 45304
9535 2835 43129
14131 11222 18027
19051 24266 30961
11711 330 24297
8055 13677 30790
9509 10543 21788
15243 10826 43425
21712 27635 10792
18303 13805 43540
23139 5772 43643
3778 5194 5011
7877 6053 33907
22818 5903 333
40 17564 47617
27647 14625 24718
19153 18546 2800
21657 9455 23175
25381 8458 1938
2742 18983 88
22437 13203 38819
16504 16229 41228
18397 7075 4367
12902 13106 27911
18768 23860 25560
5263 14051 41007
18845 17196 4323
7509 4731 28087
4778 25969 22275
12212 17576 38412
16692 27440 18486
1780 16242 51058
9724 22786 53709
12276 10084 12752
18667 26422 29785
7806 15974 5230
6419 999 54706
24844 14941 21853
10287 6588 48620
27182 21514 49623
21301 12322 21241
23927 15140 37588
6387 7010 31522
16694 5179 19015
24340 1964 6132
4992 13974 27683
