3000 2516
2319 2013 3428
133 980 4203
2512 657 751
1476 2642 477
1603 2318 4201
2190 180 5383
1491 251 1573
2274 185 126
795 731 3166
1513 382 2065
1807 1301 5458
192 114 4349
1784 2006 4189
1709 1389 5928
651 1618 4514
1386 1384 3042
725 478 4078
275 600 730
572 1968 5450
926 1404 5076
1808 1135 3896
2845 471 5168
2482 510 4152
1627 2120 959
1358 1762 4266
2483 1563 3507
222 710 5879
1670 2621 5278
988 1097 3861
2689 2597 5271
901 2786 1136
2557 2471 2326
1856 1767 3089
1501 1691 1045
497 1781 2742
1710 2002 2260
2219 1237 4486
1328 1685 429
2950 94 1699
625 426 3394
2801 686 280
2681 2074 5201
2791 858 2606
703 1103 2434
397 1241 2042
986 153 4775
772 2121 1319
1076 159 4072
2562 649 847
2445 440 5610
34 1449 4089
1558 1469 636
358 1162 4967
2490 2025 1103
506 336 992
1203 1596 1416
2117 1536 530
725 2205 2880
1331 2783 512
1304 938 5872
1556 2877 1556
1341 626 4614
2112 2744 2163
15 2821 2341
1819 448 1781
1404 690 1206
1900 92 2960
1606 1605 4879
1265 1417 330
1417 2294 1260
699 1942 1144
2997 134 1326
2729 1245 5959
599 2911 367
116 410 3503
1826 144 1556
2660 2553 5573
95 2122 3568
1746 1438 918
1598 1559 678
2508 574 808
1462 2344 1056
2691 152 1439
2292 1778 1614
1934 2695 4466
2534 1640 2660
24 860 1384
2609 2953 4979
636 846 4249
1212 1551 352
833 2755 5358
2912 1877 2019
2494 1087 4080
1338 725 5048
1043 1828 3058
556 2239 1675
658 1242 5669
66 736 4779
1794 2850 3958
1680 808 4387
2280 1825 1468
1110 687 4009
1120 112 2431
67 610 2397
1466 774 2508
303 2743 3690
662 1581 3191
2110 82 4943
1026 496 3600
2406 1443 1062
648 2316 5724
2257 235 2734
2395 1791 4389
1072 2697 5149
650 212 5893
1684 1509 3097
393 1654 509
1607 2027 2616
940 800 1520
14 1891 1708
2764 732 470
1475 241 1653
1782 1663 4772
1731 1435 5658
2787 641 5487
891 2900 2825
2182 2013 4754
6 417 2505
1230 1112 5132
2776 720 5327
666 975 2682
224 934 1372
391 1576 3898
961 2685 5079
2862 2024 47
1392 481 3327
2528 1420 3704
2443 1065 2907
2477 293 3206
414 1091 5818
2320 1549 32
1347 2130 1296
2099 992 3726
2577 1744 4548
1686 1454 4625
814 2032 3475
1930 1915 2376
1894 2530 3130
1371 2828 5609
42 1434 1206
595 1882 2234
1563 2559 326
519 883 4585
2623 812 2572
2900 964 5339
1215 949 3487
2947 1947 4128
842 496 2508
2589 485 1156
1058 2314 2119
1757 1918 4012
2758 521 5557
781 2604 5662
2219 1368 4874
1965 800 468
754 1505 5279
23 1754 5966
2515 2070 2458
2216 2436 1422
264 2314 5187
1795 1940 1603
1084 117 4727
2634 410 4745
586 2228 3166
1152 1529 3121
315 951 1143
2241 2025 5355
1014 2135 3908
140 749 4856
1077 1031 1349
989 279 2215
2987 808 5347
1488 1987 3393
611 879 3368
2630 1223 2006
2747 171 1542
2816 1067 4225
2115 480 4222
449 1644 3437
2031 1866 5668
2696 826 195
337 2056 4102
718 1760 955
785 1556 5775
2725 2648 4177
2445 1264 2754
2962 2984 4687
1955 2438 3188
185 1696 5859
2142 1206 5020
2143 353 846
2415 2896 2372
745 1783 3718
1532 73 876
445 1949 523
423 2804 5913
2821 1177 3716
218 969 1689
1661 381 211
2255 350 5800
1476 2016 4238
2231 845 5101
2766 2174 1934
1710 1900 877
1098 2482 1099
2609 439 5030
403 2796 2338
2632 1832 2576
1746 1597 4628
2253 1305 842
2299 2962 1670
1285 386 1229
2184 2777 2094
560 263 992
2511 1594 2931
841 709 4030
13 2690 4458
96 2058 4415
1657 739 5317
2229 2493 4869
1665 2990 5597
1879 286 4696
1813 2695 2640
2201 1149 327
1501 819 458
1154 771 3262
454 572 2277
764 124 1546
752 990 2010
924 363 5883
2137 74 820
470 2302 2475
2288 289 4911
587 535 4179
2695 184 2183
32 17 3672
2358 745 2092
1233 2897 5589
815 2482 970
806 2934 1053
760 1640 4420
142 1637 3758
2611 503 176
2206 2677 3104
716 79 482
2605 2057 5333
535 2321 4133
1722 356 874
442 1421 2428
2871 718 4435
1891 653 977
2169 153 2455
2281 2921 315
809 835 5015
1027 2292 3686
1371 1262 351
2866 2139 5034
764 2913 4899
2024 1723 2398
1615 1819 1221
507 79 2088
63 1209 2041
1205 2619 5030
482 2316 4025
2306 1494 3636
1775 1344 4674
2550 2306 3914
1778 2846 3786
1307 562 2639
1729 1800 3612
1061 2046 2730
920 2723 626
63 1920 3222
1868 419 2186
1935 449 2985
2257 625 2180
1895 911 4274
2833 1126 2763
1223 2270 1339
376 2065 1871
221 1021 1417
1701 743 1970
1587 980 1261
2501 902 3692
2330 1395 2809
2196 178 1825
2896 891 5964
1961 642 5849
22 1037 5698
983 1735 829
2968 1943 4132
2576 2671 2210
1271 1524 2161
2322 2074 3171
1979 1938 5372
1070 1896 4623
2311 2620 3570
691 1719 1156
2111 1565 1470
2536 1348 2566
2130 664 1589
2523 802 338
2627 616 4973
326 1684 2320
1581 934 4380
218 1390 1479
291 582 5381
1316 1221 1982
799 1038 65
2392 1596 1227
1952 840 3516
959 695 5882
2823 2732 1901
1901 2918 5081
1190 2513 5003
240 2994 243
614 2627 729
2107 1803 5290
2244 750 1177
2364 1188 5827
1303 2059 4165
2830 1918 4732
2074 1944 379
2721 887 1365
1012 1023 5149
2511 1504 3974
1187 1428 961
735 2673 204
27 2380 5205
1494 2042 459
2512 2617 3595
2267 1232 1076
2148 1578 5738
2164 1490 5827
594 506 1339
1250 2741 2419
77 931 5566
123 1969 5814
2389 2191 499
135 2468 2846
2541 1678 4921
1177 2896 5337
746 2488 5499
1465 1934 4916
1929 2290 4955
2602 2801 2742
299 2483 3131
1623 1465 122
1423 2937 2597
1029 2507 4284
1416 529 3516
2195 1431 93
1265 2633 74
1750 732 2711
1593 2317 2868
2153 2818 3401
148 2522 5896
951 1677 402
1092 2414 4665
2422 730 1868
1291 231 4000
1895 1225 3244
1200 1005 796
162 1186 1263
706 2077 3872
848 1057 1541
527 1196 1683
1859 1181 3494
803 873 3031
1563 404 900
719 2367 4167
1621 21 3356
1720 723 4843
222 1024 474
2586 1817 4993
2321 2243 2028
843 1373 2910
1391 1217 362
2865 1907 4233
731 2537 4246
359 1532 5608
2038 1758 408
2428 1729 1913
1767 981 3723
1736 928 4625
1825 1042 5948
524 1149 5066
2669 2253 5018
969 2758 981
823 2648 2411
2327 1162 1738
1392 2804 886
2892 1398 2992
1421 2636 1036
2423 374 5561
2217 2337 1128
1244 1258 3358
2130 2318 3764
1019 1862 1905
203 2526 150
1508 2739 5456
2496 596 4990
1960 694 5174
804 2186 5550
1712 2536 3065
1470 2013 5704
990 2024 1956
738 192 5380
2986 2205 221
1903 812 3733
2258 1065 1902
2871 2728 614
1316 1329 4369
2231 1000 1724
2730 139 1817
425 791 2888
136 971 5827
1186 1605 5045
739 2907 5288
17 2339 5096
2278 809 616
1061 2060 5677
294 672 5013
1976 1501 5150
288 791 5385
692 882 2285
545 2756 4297
1776 166 2934
37 211 2844
847 1959 3413
2744 1942 5924
2129 811 2773
2097 2622 4939
2142 1910 5414
1229 1717 2216
2108 2709 1221
385 489 1409
1566 2881 5515
1083 863 3929
2656 2701 5281
1034 732 5799
501 676 2420
2706 2014 2773
2920 2423 4443
1188 959 703
2640 964 5285
2186 2486 1977
2126 2480 638
1211 1348 5980
2160 2736 3374
1353 2498 5760
1488 649 2991
510 1694 2707
1691 1260 658
2334 711 2757
1944 517 980
2495 2647 3610
568 650 3712
2046 2128 4345
483 1383 1229
317 713 5722
2840 1074 3560
480 1882 5329
556 455 1004
2021 2603 2786
1432 1513 4697
1171 1063 2781
1505 2398 5901
2416 1558 5382
1123 273 974
1134 161 2751
1184 1498 3202
2419 776 27
518 272 237
1363 2736 3526
433 2230 3575
2837 2174 5510
2162 2200 1482
697 2134 1823
1593 2258 5731
1048 1751 1632
2348 2163 3169
2954 693 1139
1423 590 5551
2727 2242 5870
1867 1021 1738
1724 2108 5962
2118 1806 4314
2673 651 5773
397 814 902
421 2009 2613
502 1537 4371
1060 517 4792
1060 2600 5999
1597 56 3562
818 1489 3563
1023 2676 2466
485 768 1623
2277 1162 5953
833 315 3559
1910 1744 5254
1759 2447 430
2120 422 2509
1087 2446 868
201 2174 2206
2715 623 602
1182 471 2097
1447 608 1652
2318 1978 3264
2327 1826 3069
2521 797 2685
2562 1252 4196
27 871 85
312 1737 1436
2034 2350 2450
740 2346 5437
1685 2410 1366
104 40 1967
1626 1394 4374
1227 1134 5226
95 434 3538
2250 1727 4631
939 2525 4625
1576 70 2474
1548 2735 4560
2358 1317 4234
2025 512 620
682 2359 4816
1338 1176 1740
2615 2636 318
1763 2265 1437
1408 246 2528
2692 1336 3814
1956 1063 715
1659 550 4907
2399 2744 3340
2967 2795 4729
2464 1381 2152
2041 7 3079
2008 234 1779
560 1798 4578
1080 2776 1170
2923 674 1649
243 1820 2995
2696 2763 5555
1098 67 193
1500 1250 2272
392 2134 5756
2993 2382 1053
1422 2532 5219
1569 1458 5353
1352 455 5719
247 2163 4314
1869 1262 2758
960 992 81
2763 2469 1917
2573 2825 675
165 2719 2823
210 247 845
2401 2246 265
2212 1916 5851
2575 326 5547
2091 2824 1114
85 1678 4500
1254 2463 1752
556 1926 2069
2901 2654 259
2367 1847 3535
2172 2692 4781
2149 502 3606
0 2343 1253
1131 663 1784
2428 560 5004
1196 1920 1199
1062 2461 4685
1405 1141 1079
685 2769 2777
757 1084 4412
1702 1608 313
190 2500 1132
2777 1882 2940
2062 1323 5496
2863 2267 926
2209 1344 2136
1068 2075 2533
2386 2726 2001
1445 1591 1761
2891 800 1663
2318 1606 1849
1547 392 3839
1688 2024 5082
954 1633 5522
2352 897 3680
947 1064 2851
173 801 1290
2897 81 2143
2149 2592 3629
576 306 4476
151 198 2435
2134 2796 5433
2697 2018 827
2063 2170 5231
2935 369 3175
274 159 4570
1308 1043 5029
1331 431 3040
169 2313 5866
1783 1072 1637
386 1845 2916
1287 1851 4674
1063 1256 4072
2158 621 654
904 2111 2840
452 1502 5949
446 2806 1378
374 2852 1977
2704 491 1054
1056 1488 3506
1743 2733 429
1578 1008 4012
1878 1343 5982
2635 164 5498
1880 976 5470
1509 1748 2982
1003 947 857
2640 2412 5056
1941 800 2388
2033 168 5568
2290 2107 5827
2005 1177 1226
487 207 635
55 1675 4851
453 1123 3236
809 2759 5407
2841 2657 2808
2377 2239 4447
1448 1620 1453
1054 2077 2663
399 2287 81
2421 94 4274
204 2712 5687
865 1047 2661
66 1550 308
500 1735 2679
1385 1610 719
1756 1302 5908
707 2495 2361
2283 2787 3986
2704 1064 1582
1893 1258 1517
530 1799 4238
1636 1710 176
2102 2359 4084
1838 1539 2072
944 1016 3388
627 1793 1365
1214 522 5174
1345 2260 2102
683 392 2063
470 1642 507
2574 2989 5487
2126 1533 4207
2807 786 1844
694 2871 1999
2125 2851 1943
1339 2954 767
1712 912 3941
2240 1832 5851
2402 1403 1978
2449 937 2141
1020 1410 3085
1361 1189 936
2408 192 893
1961 307 3488
1971 507 127
51 2959 4483
2621 1453 54
126 1233 2847
2039 2822 3619
1613 2996 3644
1595 13 1579
1242 1635 3168
485 1264 2664
1705 710 1294
217 2496 4562
331 455 2848
709 455 5822
1982 247 5441
1321 3 4577
953 784 5688
91 1757 5026
1198 2966 4708
1416 2829 4083
882 1187 73
891 1386 250
741 240 4923
2637 2662 2613
1841 738 5774
1551 2047 5060
2145 1484 2897
1126 683 5738
752 773 547
1683 452 5569
2196 1466 1482
2598 1584 99
572 2585 5926
2484 2046 973
2103 2191 820
2633 829 1537
2794 550 3349
2836 2105 5244
815 76 219
1770 631 4460
1029 374 4252
2012 500 4432
2813 1144 426
2500 2281 3110
1378 288 5752
976 881 1327
1222 2834 2638
2631 1644 2590
2345 2765 3974
792 32 3635
2962 657 4807
1753 414 4899
1792 1976 3877
403 1807 4209
2997 2402 5824
356 2069 4190
354 2755 5731
2502 2435 3068
2779 2577 3313
285 1645 5851
691 25 4402
480 887 1386
2021 433 553
135 539 32
1415 2513 1476
36 2166 538
2294 2185 1948
2969 857 4550
1399 1580 2682
118 2045 5037
2786 1125 3984
1401 1500 389
2285 1670 4643
539 2574 2806
641 2345 2036
2818 1190 5774
1319 307 5180
132 1860 3751
1706 168 5069
1680 2402 2546
2497 188 5262
379 2161 2329
2119 388 2969
1244 256 5703
2855 1860 1843
1397 2992 319
1529 2578 304
2376 122 5880
1231 930 1507
553 1686 635
480 206 3806
582 1723 5468
553 1745 3308
75 30 3570
113 597 2912
1240 1805 1269
2764 919 2306
951 1890 422
1446 1412 1661
145 2959 1916
169 2871 5743
1817 872 1948
187 264 2125
1602 2407 2076
307 547 3051
1836 1420 4991
321 1351 1517
596 2185 5360
2745 1167 284
1951 103 5729
719 1196 3864
2491 1895 2296
2905 683 4267
2187 634 2981
374 474 2189
538 1642 2485
1102 1490 4760
1194 531 4858
2124 380 908
2864 2220 2749
1696 2906 2576
851 1933 1701
1435 1394 5269
1635 2495 80
1717 2961 476
890 2815 2463
1586 1445 2374
777 138 1286
2978 416 475
1036 346 2422
629 1285 3780
712 2751 5011
2534 2673 4063
1182 1879 4589
1105 563 1635
1144 2654 1275
2297 2650 3687
65 2681 5411
559 1789 4287
1861 1482 414
679 829 1055
2758 1962 3811
351 925 5646
1904 1907 3005
979 2348 683
1831 213 4100
1166 1709 1407
1000 2485 4994
129 1176 2336
2053 1044 673
1792 2725 58
762 1252 1222
2484 1524 1499
812 2417 4649
1653 1032 2870
2213 1702 5815
2477 2328 998
789 560 5830
2154 2086 168
2582 226 1631
1495 1478 2154
1129 487 1865
416 1108 545
358 1372 1339
1525 2906 2536
730 1447 1937
2174 2754 1578
2133 2067 1372
646 760 1581
2523 2715 2000
1182 2450 3088
2616 2389 4281
1958 988 655
2122 204 22
2174 782 2371
617 194 2442
895 129 2814
2636 1704 562
1811 1117 4780
36 64 2702
1749 2256 3558
2125 1316 4819
1289 274 2203
1490 1037 3231
279 1791 175
825 1068 4460
2545 887 5911
1139 1198 4654
293 1569 2637
783 602 5961
2180 470 892
1208 2088 4532
1267 1726 5066
2081 114 4143
2544 430 4851
565 595 302
1360 1819 5989
1683 1240 5868
1121 2631 47
1047 2508 1271
2504 1726 650
1800 455 2436
916 698 431
1550 1895 5528
1858 2048 3503
1240 778 4826
2901 913 11
2667 1200 4250
597 2128 4771
1646 1353 5395
274 1088 2595
1766 1565 2015
1805 594 578
1880 2251 2566
2424 2322 4478
1599 997 5542
1885 14 4009
1524 2610 5677
1042 906 5156
2896 1762 3659
271 399 755
1205 1014 3032
1451 1947 4068
1786 934 693
109 226 1418
2664 239 5612
670 2975 5029
1380 124 1527
1891 871 360
1432 2029 5645
2880 2365 5219
2045 1689 5041
637 2775 1412
111 368 3584
784 1419 3493
2724 2269 1237
108 2810 712
1350 1536 5987
2788 1044 5884
2137 1357 4505
1255 627 3677
744 1956 5907
1872 2645 66
2416 1699 5463
964 300 3573
2973 1948 611
1554 1791 1116
977 1709 1231
2131 2718 2422
1 2462 554
748 713 2695
2306 1105 693
420 470 677
2842 2325 1602
2303 1887 422
943 1855 1966
2154 167 4803
189 2043 1139
2915 1348 1712
588 2735 3160
2040 894 1664
161 1102 3652
1575 2451 4787
2080 1515 5871
2814 2605 1119
2618 2909 1025
1283 533 830
2735 2223 3929
2705 2720 5806
2630 1378 4036
698 609 3393
838 2780 4492
2712 1441 4685
2347 344 2704
1990 2582 1973
2237 1128 4773
327 2900 1438
2220 1365 4129
1519 1774 3203
1784 635 3574
1002 2295 3830
424 2233 632
1495 548 2440
1075 2574 5492
514 1210 2659
2241 755 2644
1154 2681 2583
2338 2152 3609
190 1552 1532
1901 2696 5887
1244 600 839
1716 2423 3199
742 2281 4089
25 2788 4186
697 1342 1401
842 2787 307
705 52 4068
2391 587 2689
1017 2346 3951
341 663 5481
1870 1090 931
1214 1997 4651
486 2471 1020
2656 98 5257
224 2693 360
1548 606 3402
1674 1557 1603
1683 2985 4005
997 1606 5612
1724 2888 792
1506 2365 3628
578 0 1085
1148 233 1309
2025 1773 2960
2841 884 978
1739 2720 3113
2431 1580 5623
2892 1282 1419
672 2069 2478
2955 1360 4894
1672 2179 4569
2969 8 927
2057 1742 4740
1766 1443 2778
582 2498 5371
143 2712 3338
1409 1308 3624
1902 1124 5387
1928 2389 5240
1258 1372 184
1848 1795 4863
646 382 3375
152 167 5728
2699 1995 5536
1699 220 201
2924 1579 4736
843 2309 5971
1183 864 2247
1282 2553 4187
1760 1759 1570
501 2894 342
1199 208 1516
2211 1235 5762
537 1477 106
1842 2045 4215
2608 2401 2999
2371 2844 3473
459 1213 4910
2602 626 1961
368 988 3652
829 832 2761
194 1504 2360
1936 11 1801
1822 1156 581
2314 1606 3046
2424 462 2913
1069 513 3515
2365 2514 467
1430 872 3160
2869 2049 1962
228 2444 4129
2839 358 5160
404 179 5899
240 1650 2104
1947 975 4590
716 193 697
1218 2352 2849
118 974 766
1247 1056 92
2619 1144 2932
1604 2758 271
2549 276 1695
2842 2667 2444
172 900 4588
531 2122 2821
348 2429 2257
1290 1768 5738
2720 420 4566
114 2925 5448
2715 2024 4016
1026 587 1215
2170 2447 4529
798 1894 944
1878 1668 2709
2926 1903 1270
1564 2960 2291
2717 2303 5198
2044 2252 1621
1058 1915 2578
2127 678 1439
1165 2650 470
2935 1460 3168
1770 2302 4947
2786 364 281
857 2540 5593
2004 2899 3614
2570 1339 5939
443 2834 366
898 725 3582
403 2514 2559
1129 1624 1652
2028 2591 3137
117 890 4397
2402 1699 5293
2726 1298 5712
1338 1251 2762
1972 2921 878
2658 2664 146
1158 2725 4160
2972 2330 3276
1679 1434 1322
2450 2141 1889
2189 367 3168
2821 1571 1212
48 2588 4194
1522 716 4234
2160 1869 5436
2607 1558 873
907 1067 2910
1818 1792 4614
2540 2355 1594
2766 931 3495
900 48 1442
1325 946 4040
319 947 4357
931 1252 3728
433 1268 675
1319 222 5777
16 412 5280
82 2077 3903
2764 2402 4299
2390 2144 480
125 2714 2316
2155 1498 2305
2707 752 1265
1728 1024 2170
564 1145 1139
320 2259 3030
2433 2660 1232
2273 703 4279
1583 2816 2605
2394 2420 5712
580 2835 1332
1464 2971 5310
593 615 5460
427 2105 352
1311 369 5641
2327 505 1411
918 1759 4745
707 948 5723
273 2082 3014
2519 325 641
1737 2246 3069
1856 2848 2061
2863 748 551
981 1519 2749
2605 2352 4940
1467 473 4685
2554 2117 1899
585 1264 5734
1369 1964 4569
1744 423 1304
909 2315 3185
596 975 2358
28 2156 4678
108 2753 4656
1242 2126 2538
2812 406 3376
242 742 4264
1825 1028 1261
1694 1141 4230
2854 2237 806
2486 2890 5373
2382 705 2022
1065 2835 5840
1037 410 4413
2100 2658 2047
1833 1257 2041
1852 1804 2609
821 2272 4309
1131 12 1506
1584 644 776
2879 334 2
1530 708 458
1023 714 3594
907 2315 1903
2057 1896 867
1540 143 5023
2710 1285 1723
2247 1463 3526
1112 33 1516
1361 2095 830
1794 161 2567
570 2030 5260
1621 303 4304
1158 1692 747
2861 2518 4193
2294 2206 4434
2249 2814 2211
1354 41 230
253 2195 1348
1425 41 1643
2646 2479 4988
370 1250 4349
467 276 1247
2373 2358 3803
1771 475 5443
1442 1159 13
2918 2023 1198
2032 1870 204
1111 1844 3316
1617 197 1433
1224 2929 4892
1268 771 253
2829 2281 5521
1218 7 5773
2466 1496 4140
2020 1901 5726
2293 377 5291
2910 1400 5946
1288 1318 45
2699 2148 5703
1382 63 2006
2441 2158 2672
160 384 5440
834 2084 1517
1190 2142 2277
2260 1503 5366
1170 348 4574
1347 2009 3727
414 1136 3097
848 2517 4710
2819 576 5892
639 2316 1193
1051 2597 2350
2362 1231 3796
201 489 1344
2066 1066 3485
2568 144 3046
2186 770 4087
2315 1547 2411
2996 779 3315
1935 2310 3826
2105 2738 1263
1658 1854 2224
1122 436 2024
2437 2452 4011
984 2487 3011
402 2572 1252
377 2516 1542
2116 1240 5037
2450 2669 3725
601 1011 3815
940 454 3507
2941 1343 3124
1277 2040 406
477 236 5386
904 135 4597
2412 1813 854
551 897 2923
574 1789 2211
2394 1246 1147
1076 1999 1149
2065 1098 5606
1275 1665 1271
1293 2293 21
2271 718 4717
2036 561 3198
1546 2408 2386
1932 2680 3205
1932 1638 5456
1270 373 3527
873 1723 1775
2179 2178 4049
1410 877 1607
2231 636 5273
207 1964 5035
1537 194 4524
1607 114 2930
1504 2386 2945
1352 2974 5898
2280 43 3362
1016 670 338
1702 1274 5971
328 246 5724
1960 92 1110
2198 2140 1355
2449 1672 5866
1050 2384 2903
2330 1320 4526
2698 942 4018
2942 2094 11
2822 1678 253
2565 2171 3764
1635 49 5018
1101 1106 2535
991 1309 2991
2543 2384 1703
2480 2985 4064
695 2565 2501
2395 2600 3544
1404 693 2495
1081 1917 5613
1084 234 1541
2290 1224 1025
2806 2831 1766
2811 362 2732
1431 1154 176
2199 312 4308
2668 344 383
2032 1627 2793
2086 991 701
1407 2391 1813
2356 1212 4457
2208 1982 56
1025 907 2012
713 2388 3988
2256 835 2543
1435 1338 2792
49 975 4658
127 373 2476
243 2325 57
649 1079 4657
1943 1777 3144
14 2479 4209
757 1893 512
2713 1948 70
156 2343 3915
1565 2429 442
496 661 3829
686 2537 2105
1274 1454 1268
756 1823 5272
1538 2440 16
825 2476 705
2518 1953 3708
595 2249 19
2491 1059 941
1143 1597 4826
2390 159 4038
1470 2306 4299
465 1216 1506
2178 1418 579
277 680 1215
1081 586 4468
1227 1176 2036
929 2045 2061
623 253 194
2633 526 4776
866 2588 2278
2469 1980 4039
37 1688 3421
2782 2011 242
866 679 3836
301 750 119
955 2767 4016
1477 1774 5124
74 286 2632
2876 2745 3781
865 2192 595
1042 2412 5841
2410 2616 5287
1164 1436 1042
1867 1318 5660
211 2789 1672
1953 656 5216
2403 1749 4767
888 2268 5348
2254 2758 2145
2442 1782 5941
521 2906 3988
2317 1629 2303
2998 214 5917
1019 1094 1489
1462 2418 991
1252 2150 3916
617 2485 5378
1264 1824 2905
2559 1366 5975
1310 872 645
211 928 1489
2833 1534 5345
957 1816 3544
871 477 280
1625 1632 4661
140 2026 2277
829 271 3025
2208 74 2918
400 2226 4518
8 1847 2616
1151 2931 5343
1732 262 4142
923 1832 5017
389 2125 3270
2371 1847 3395
1322 2772 5650
2983 2596 320
1555 1942 1240
1582 1873 5629
1885 87 3473
1100 1672 2624
155 2492 58
274 2153 2163
2559 479 4097
1734 2158 5207
2771 2873 5672
303 2014 65
823 1809 5056
2563 2324 1884
2575 2374 1097
1307 1678 4855
10 2887 395
1673 1307 2294
2140 1915 1886
728 1765 389
2371 431 4503
972 2568 1096
2448 469 506
2677 202 592
1641 950 1848
1448 2737 3055
19 1103 3518
1290 1645 5112
2951 1040 4793
2604 2609 3782
1293 1149 5443
356 883 3235
769 1699 860
456 1822 139
1694 2257 5609
2650 408 1297
1223 378 4441
1540 401 453
2732 1400 5933
1671 778 3648
447 1718 5943
2637 2666 2842
2071 2928 1935
1939 2726 3389
2046 2828 1885
1877 1104 860
371 2517 359
1475 197 848
339 446 2831
1692 314 4988
434 1847 5499
387 2306 81
229 1646 457
1915 2428 5932
1628 2915 2356
1994 1603 1081
1509 1077 5281
2425 769 5562
429 2063 383
1716 1831 1782
208 1694 4390
1521 2578 3375
1324 834 240
245 711 137
662 2926 3494
663 2609 2579
2251 2874 1317
64 548 4478
2059 1530 5338
2470 1184 2291
2922 620 1644
23 959 4651
306 2816 3374
2522 1847 2259
170 2264 5692
466 655 4680
964 1868 3520
2230 1058 1505
1173 298 3268
2348 585 2544
1668 2611 5507
2973 676 1746
2370 1528 5969
2185 2604 5584
1544 2064 563
1229 2876 5403
2541 2636 5260
1336 2343 2338
1083 1426 4395
2458 696 1239
2503 157 638
115 967 2257
2197 1637 5529
698 2037 4358
2205 222 2003
672 2351 3016
718 1837 3531
2695 403 5563
508 1148 833
737 953 3468
2124 475 4832
1938 130 233
98 147 3967
2783 2501 5126
1888 1890 1195
1957 1398 351
2590 2377 3092
245 889 1109
1959 1018 3465
2702 455 4046
1646 2052 3476
86 2801 731
2877 1418 665
2628 2995 4136
2643 2329 2704
627 2637 580
2563 354 955
511 2605 2204
2318 1628 489
906 1038 2930
2643 1908 310
2865 2327 3979
2789 606 4025
1361 952 4873
634 2928 2399
333 1314 2007
2315 2909 5953
2930 867 253
1426 848 2049
2313 1474 4131
960 2498 4080
1161 733 579
2680 2277 5072
310 896 3385
1762 2751 5451
500 2499 4238
629 1608 3426
1287 673 1748
304 1469 581
1663 264 3817
2959 2702 5347
318 2763 2242
238 289 5052
1471 405 3252
1727 2783 4882
2539 2902 2742
1704 16 1402
1969 2526 5307
1161 2513 4629
1382 1768 5726
1203 623 1965
2347 868 1906
2645 1924 713
2743 1758 3211
1795 1398 2269
2322 2909 5665
1907 1787 838
1013 648 370
2545 1797 1108
1159 1404 3170
28 1931 1367
1159 1424 5080
786 2173 4502
1022 696 3212
1731 967 46
1984 2827 5157
521 1218 4080
54 1482 3364
56 408 5392
2560 1135 5081
2104 2635 1291
2613 2897 1277
1269 2894 12
1905 2971 100
2935 169 2828
1975 2036 4125
1834 2907 5044
1755 1914 1047
1700 1901 556
1782 2245 4120
1289 2435 5173
2256 2498 43
2220 840 2078
2268 1923 3306
2821 454 5910
2780 1377 18
668 2892 3672
1664 2527 3524
1779 2082 5237
1511 1947 4468
1253 1009 5437
54 981 3307
1869 1234 421
635 2481 5052
1890 2068 4060
2153 1529 3680
430 2610 4838
908 971 235
1431 1308 5518
1002 1092 3284
1330 2007 3724
1709 902 2715
2142 1590 4914
1569 2124 5894
1168 809 3055
564 953 3274
2178 892 5523
1347 2780 2707
725 359 4355
2447 1159 3150
2781 591 3682
602 226 1957
1103 2848 1172
883 1762 5575
2749 2219 1309
2019 1642 553
2052 1804 5125
100 2147 4318
1977 2132 1544
624 633 4691
2899 1795 680
267 1454 5749
1834 279 4439
2380 175 1566
1831 1968 1013
1053 1860 807
2573 2189 5644
395 2210 4627
691 1384 4955
2674 303 2287
2297 2090 5314
2847 439 3797
2986 418 3744
1260 1320 4046
1423 349 2882
2314 2046 4493
1862 2340 239
2897 570 2860
1565 2599 5333
1460 1109 3797
2039 660 3075
1238 2965 257
1163 733 563
213 282 379
426 2831 1442
2903 2718 3626
989 2420 1275
964 1669 445
1227 1434 1239
2775 1219 3384
1552 2523 2218
1181 418 4521
2326 1234 2023
2051 854 2294
2943 1084 964
1473 1356 1706
690 63 5649
222 2507 4948
112 2656 4379
1096 340 661
2635 870 1375
2295 2840 3038
447 2505 5508
2135 2833 1145
2538 693 3579
1857 1155 1632
1103 2549 512
350 1961 5884
949 21 1222
93 2437 4417
983 2934 1047
515 2867 2830
412 2909 3919
1978 2641 5667
95 1914 5593
1125 1700 243
1748 608 4117
1611 2487 2554
2805 2782 120
938 2642 593
428 569 1620
628 430 3901
2946 2817 5953
667 1354 4940
2186 1753 643
756 2711 4921
2270 2980 3066
1072 2420 827
2670 2097 3258
590 2123 2342
2387 2653 3362
109 261 1257
2612 2351 3633
2264 2459 2948
2107 1078 3969
2756 1855 1218
1225 1868 1151
1713 2052 1114
1148 1582 1870
2924 1054 529
1717 808 553
2520 2700 1503
1106 2988 4900
1410 2909 3212
2109 2930 1894
2924 2813 4719
226 518 3834
2345 2732 331
656 1425 1083
895 1880 2725
573 1006 3729
829 2488 2164
92 1077 922
1966 2625 3847
2166 2914 1612
2159 609 4272
2843 1780 513
1969 2750 2400
1416 1553 3537
2826 1616 3991
921 2451 5437
934 1509 1203
187 765 3744
673 32 1107
124 241 1527
2645 1772 1916
2788 2039 172
1107 21 1613
2284 2980 3037
