28500 10815
12427 25299 6857
19 22276 12739
12184 27000 34951
26219 13741 16075
27532 17216 20364
10651 15680 47113
5454 13473 35830
6042 14566 11827
20265 25292 35975
2315 954 15147
8323 3112 41213
23238 4239 1325
22998 3984 91
3297 21359 19848
8880 4422 52204
20160 27797 55549
3120 20561 17642
14541 1956 14763
20013 14092 10907
6813 4924 4725
17427 8908 12603
12281 24831 15182
9051 23597 49389
16821 12295 29314
5602 15063 28571
3042 16231 6826
4255 19102 4575
17561 15041 9172
23597 17330 35226
21559 19873 22852
8729 6081 45726
14298 19898 13205
24982 14369 7021
18558 24203 35595
14572 19523 21307
23999 16744 26423
17452 20732 5489
6701 9455 6010
12603 18073 15642
22870 11913 43139
4304 2365 6411
6976 2457 1092
21581 16013 1926
649 23392 50264
9931 6419 32097
9747 12364 19982
26694 7620 28602
24982 15854 19066
22179 8703 44490
18533 24055 43387
21475 12305 44674
24947 13562 10056
27942 2778 33514
4554 5263 13837
20567 16112 16421
20000 11375 35018
5063 17741 32999
10978 19405 11400
27069 14211 24731
25126 744 16339
11472 16421 56270
13058 22255 3516
15059 8573 11822
25271 24659 27557
24284 9328 27987
15056 15145 49645
4375 11943 42924
13605 7265 8689
20953 15429 28354
919 417 20414
9672 13407 22184
6922 24265 30420
5160 968 33594
6682 25432 12843
11730 16319 46458
22313 19645 37617
21912 3570 21864
20728 20646 31033
11530 10398 41428
3787 21691 28081
25213 15209 24039
742 5044 28073
23591 247 51159
3832 3089 49308
7533 28196 54194
12693 27479 55163
24222 19455 28114
3664 22 33143
13777 19201 17090
1681 23090 26068
1422 24871 26803
24923 14870 19887
16869 2952 6641
18864 17641 10047
9600 27414 30438
11017 22468 52731
2232 21215 7669
15243 12907 19268
14685 15462 37846
28256 22713 18195
15679 12611 14277
26056 17913 37623
6339 18861 51295
12402 21063 2463
4524 15241 39692
17543 10416 1526
27098 17512 35682
26613 13301 43717
18127 25500 51487
8295 1867 39547
7320 18525 25671
4699 23568 36115
6687 13240 35119
442 2453 7779
7392 18210 49052
12763 25775 14344
27017 24501 12922
17874 22073 31741
23529 16372 2620
25285 26268 36482
16855 20504 12119
26869 15672 51484
5048 20501 31426
21374 16149 27458
238 7154 53574
22983 28053 860
203 8877 7232
13198 17938 37713
4622 692 39601
612 24631 13777
5437 8074 53984
7930 25074 55300
12684 26401 31578
19610 10536 2039
16932 13478 18997
22267 1645 36238
23104 21943 48169
14955 16299 42645
7104 15361 44531
3491 20608 23966
14106 19844 34576
14870 10026 53417
12948 11710 39086
23511 22669 32102
27609 13763 7980
27745 18497 34011
6008 2360 6582
18974 4327 12869
8517 2986 19693
5559 5733 10884
21099 11283 39752
9879 14768 12926
8487 13869 12907
18571 14293 38285
11770 9639 46187
8707 21948 15318
24924 104 32395
5800 14813 49912
932 22940 18363
6276 21446 41869
26486 18140 37365
16581 13316 25700
10481 21827 43973
25472 4768 49511
24177 12668 15060
2746 1806 17088
8333 10097 11556
4964 8860 5213
26633 8592 19798
28028 735 9011
1485 7243 42305
25562 524 37201
7901 24998 17834
6639 28016 15495
16711 23681 17572
25494 1130 9774
27989 2493 27019
22644 4544 24850
14106 6187 17244
25152 11899 26308
18702 2596 43065
4789 24414 35300
19919 13069 16497
11958 3831 50314
14268 7619 19644
4429 24955 6257
15027 8669 22164
7991 12761 10557
15640 14658 17039
3016 24118 32799
15851 19480 4467
19053 18888 21599
15826 25525 51795
23696 15593 2694
5164 6064 32083
14951 3707 33209
16267 6785 44631
11381 8680 48718
10410 12242 52282
16783 23535 32646
6968 19453 53639
20481 17075 48765
22170 13470 16092
2740 20542 51350
4135 21024 14743
4874 28091 11525
2847 19138 40061
6888 4077 14488
7870 24084 26201
7788 6285 45476
21780 11553 20921
15685 1351 43586
5826 662 1988
10199 14684 54922
11319 12124 50861
13035 13958 44667
6662 12211 54919
98 24398 10888
18957 5993 43675
5012 17506 43184
25798 18809 49152
8247 19336 24509
2157 11836 47850
15920 15149 42336
7430 12898 32262
10093 2661 56326
13675 2163 18419
18119 9169 30736
15357 16934 17452
23455 25525 48550
23685 8730 49680
20225 11244 55962
9346 21400 22411
4888 21372 39140
6597 11019 41013
1958 313 20361
19211 18518 36804
3957 27729 18476
555 5558 16470
20556 4531 27935
24847 2446 38027
21090 8127 51929
10545 5622 7648
17242 1616 37365
28164 8835 5108
3708 21566 49559
16179 25965 22534
2429 4740 40326
5966 9669 6000
15618 6077 52643
3009 10479 24314
7895 19878 55261
26482 14043 16813
13328 3787 15812
12239 17718 3210
18770 27686 40352
12584 19629 19349
24428 22062 23945
25834 14631 14785
15250 25299 20309
2709 15336 47119
12377 27276 18885
22029 13816 32234
7248 17124 41789
15623 4921 16202
25611 670 41378
28255 11006 24133
6615 23684 18510
21023 15382 44301
12438 26218 3706
12740 3006 12597
16786 5630 33340
17502 9004 20132
27427 7458 43373
20170 28399 40667
13589 18706 30902
15815 1232 47747
4703 3345 48983
27551 14716 44438
18742 12684 18763
22140 5137 2096
24487 7770 43436
1846 5834 17036
18924 26707 44791
9850 6342 47545
5787 14045 2371
17484 15666 36348
15568 11478 49700
8267 11234 28394
9068 20772 33141
16330 9742 26446
8990 2559 28846
28079 17420 50195
6577 22473 54301
9777 674 19044
10920 16988 34248
28273 16214 6063
21929 907 53942
25035 20297 14582
13583 16767 22334
1870 8399 25798
16065 7412 20163
20559 24332 30828
21131 11903 51480
2365 9176 15276
15363 15160 52938
1502 28310 47379
20955 24890 5753
12181 14106 29389
6745 28488 35283
15444 19068 51290
12876 21801 55774
17107 19943 29857
27620 7882 35220
12870 4180 31029
12567 6216 33329
3326 21994 28990
24550 669 17840
13881 18365 42130
17574 7724 19588
26422 25560 1574
13943 27319 48138
12409 19638 45843
23578 13767 23638
23829 27734 4818
22306 27513 9153
24317 10800 25021
6607 11661 29773
21281 8053 32755
22983 5249 44635
26029 27166 48161
21097 23241 42599
14865 26972 42778
23710 18716 54414
13205 27705 20842
1638 25376 43736
19948 24462 2733
10437 2468 4687
6633 26211 7261
21461 11308 9801
8192 21120 27825
21002 18373 4448
21087 3271 10644
3475 2577 33424
17734 356 6587
6904 24293 2998
992 1151 47109
1322 16427 870
24936 7940 28370
27943 16094 25296
9351 17808 32446
17940 26157 49483
19458 15763 17131
4200 12487 56615
26968 6819 3064
7437 1022 49744
19551 10991 56079
21216 1649 5975
4017 10522 2911
26978 8566 6167
20739 8959 35097
6719 26964 1076
14628 3791 25393
23362 9786 47649
3932 25978 17690
12537 25143 15963
15250 11068 32549
23286 1957 15681
4798 19977 2936
14335 24568 14826
17790 7163 51570
1284 1162 49466
1790 28368 11672
879 16376 42348
19710 12789 49761
2952 18757 36697
12209 10631 49900
9429 11750 39636
9798 11800 22438
22902 7617 35063
7970 18381 51934
905 10517 36000
17550 27415 39890
7183 14810 19183
15104 9585 36493
24742 10318 54957
12871 25663 46123
390 24212 2621
11591 10495 51353
12905 12960 13901
26002 1394 37256
8358 19954 48619
6727 1530 10874
4397 4958 44539
5642 25378 21150
923 24099 34292
21467 21749 53473
22489 5201 13488
22789 8408 40668
4872 15373 52019
11096 6784 21260
16575 14646 20415
20541 10115 17375
8632 27237 15344
27168 17157 16936
956 19771 48184
17684 25309 38381
2914 8274 36243
20307 2802 1453
23637 4790 16645
18540 17599 11155
9459 6290 40497
8467 14744 2149
23198 14800 8397
27461 9312 6702
14504 14264 55070
13258 12917 54349
8639 27777 21014
4467 211 628
2202 146 19050
6077 9093 2161
16146 15519 53023
9196 275 15069
27345 12772 54822
10843 2504 30384
8201 3473 26816
23305 10492 46225
13156 17690 45909
1829 19577 40451
9453 27142 46627
24959 10354 24854
15825 21452 17789
6631 20194 3154
5993 3179 40890
53 21069 7628
3877 5262 35184
24333 28036 51393
11979 5657 45982
24608 10936 38699
12843 20873 51617
23551 23155 22245
26539 17954 30121
19069 800 40948
24944 20244 8784
27816 6357 4891
24919 16160 16583
8443 3231 4534
13778 16165 41145
12476 18274 17035
23180 27644 23957
429 10720 50080
15943 3006 3864
24615 27201 1122
17811 1041 22038
27640 9968 24649
16564 27653 4821
8305 2825 22928
15990 8257 30943
13124 13299 41361
22097 22726 21980
22944 15308 39429
15746 12319 11443
27766 4194 51851
19699 22393 17304
22412 28365 5277
17104 11816 52978
24239 22593 12246
11738 19997 48197
9621 188 51364
23369 7761 12214
16532 23923 9195
24009 13111 20737
11670 28021 8240
1560 72 13656
16524 21572 40332
13804 8578 31794
26478 18629 43461
15887 24127 36176
26438 20687 31943
24240 16456 38553
4853 3059 37081
3333 13141 31293
11856 24270 22184
20699 3826 51693
16625 22712 23307
4234 3382 24971
8855 3618 6620
25214 25219 38605
13753 2054 15593
6105 17196 20612
24501 26854 52971
21967 10425 7696
8943 14148 44406
16871 21538 11377
24075 968 30251
26864 24981 53040
26786 11355 17818
8329 4961 34664
16958 26822 41433
10061 10716 36059
2216 3209 21995
10718 10215 50636
14928 7565 9628
27909 2507 10969
16771 23682 49865
25241 1070 27336
28003 27004 53544
9553 8907 40194
6381 19071 34801
12695 12141 36426
18515 21963 1690
17900 17868 53745
8148 10044 55608
13600 4794 24768
3721 14974 54625
17626 20181 45246
6550 9840 48944
17761 885 12798
9258 8942 26383
23157 4649 35836
8236 26403 5677
6280 10566 38852
19108 25513 31308
3048 9338 642
20591 28124 29866
23313 21972 3926
25157 26723 20348
17794 2382 28758
20010 22339 501
3411 27117 35578
26648 16042 23729
26838 1328 50818
15325 25275 22428
23307 9630 10561
3562 25617 45270
1589 17320 26028
10518 13730 18191
9296 6604 38069
6295 3674 48274
3765 23839 8148
1640 13521 29496
18951 2084 52456
12726 27736 21990
20175 27504 38385
15049 19317 47366
4009 14084 25506
22595 28371 32681
4671 13274 41741
27001 4583 46772
23760 15200 34885
10908 22145 54885
5305 9293 54397
5805 17755 21496
1385 27979 24693
9869 22811 39985
20970 4920 42782
24106 28253 40840
9485 21929 51348
22579 13342 40
18632 27291 8548
21610 16532 19629
5922 5082 3450
2755 1440 6039
16385 14437 28812
6147 3197 25687
28359 20013 8284
9579 24597 46450
6634 6711 20770
8155 15651 42557
16207 4626 1862
25575 25256 28190
25717 26859 10057
6528 15936 36823
23781 24913 40271
15164 13977 24884
770 20219 46771
21448 5418 21893
12095 389 40132
15745 21454 7703
5589 14970 46646
3045 7867 6757
27703 4011 56414
853 17201 16548
17665 14999 1740
18156 18045 39355
24402 16297 10731
12728 16092 45350
13223 17315 7846
1813 21885 13840
6078 23437 27446
3395 5113 35964
18519 25385 47644
27176 12441 30649
26588 12410 39364
18399 13706 37389
6285 3020 12608
18704 25173 31057
26553 8785 51690
9648 20545 17631
13092 21016 47353
2236 17002 44694
17476 7164 39634
12337 738 6204
1058 24834 31300
11714 9916 19376
17453 20237 49695
92 11342 7729
25869 17862 27634
22089 4184 48397
19648 14162 23784
22148 5505 43750
10559 7073 4304
11319 3155 54718
11248 4338 28119
19693 12066 16121
15728 7044 4678
25663 27996 55079
7254 10968 26410
14079 136 30743
11480 10155 2302
11720 27662 46683
14504 20160 5000
14413 16065 50791
15625 20092 29937
19036 18746 48768
8139 18745 41983
3094 13647 54396
21292 11781 26190
24347 677 941
26360 15090 22521
13622 5009 56892
9026 17450 52861
28296 16028 54575
28434 517 47828
16893 18819 32260
16251 12770 7846
9596 23621 32864
27417 23412 3471
24925 6668 21911
19676 23585 48478
21502 9153 29082
7888 6325 38685
63 19676 47845
17062 18796 3623
6529 21005 24706
25227 26637 40417
11819 10552 19672
17718 15398 26989
7693 13547 32664
5540 534 37918
2532 25077 26553
22686 15392 46777
3714 16465 55185
22926 14613 29861
12106 1346 17840
6807 10018 14349
1909 16909 14226
23461 27753 45730
2345 5912 44888
5819 1391 42799
6510 12354 35265
24924 18635 29571
24321 15176 50215
7481 6880 1780
3638 4555 15390
19030 11274 14772
26354 1289 20392
20280 21058 30966
4227 21012 51247
24014 17188 7815
13114 26824 40498
10880 17901 46980
9916 7109 4945
15501 6219 36277
9120 27202 41354
13628 1878 18374
3233 12771 15077
9031 2663 27018
670 16012 23452
22660 8782 23098
16667 25177 49095
20440 2684 50545
7197 17289 17185
3513 26191 47439
24202 22824 15258
27624 18135 16228
27892 10601 54563
2309 1974 21037
6314 889 37899
25926 25502 37794
464 5727 41444
3751 23189 36244
24275 14231 3869
15527 10268 737
24005 2811 51655
3818 5152 32131
14675 5515 27186
12047 18570 46844
28181 25931 26180
28308 10546 5374
26657 27327 2912
20217 9380 18399
28050 21280 50535
5220 20104 35655
22103 20646 1416
6959 20018 44077
13064 16884 39565
20062 21254 16729
4896 18864 17974
14955 26006 34338
17025 17316 30540
4919 27928 28605
4997 2649 18476
12044 10227 46566
20677 25756 18345
11231 14658 17700
24305 21501 15025
22061 27339 2724
5706 3502 16188
4033 1389 54506
24933 11057 21698
26035 584 39884
13252 20465 28338
24560 2630 51979
8652 12271 32639
26662 23507 40281
22548 24403 54534
11001 19054 30453
10614 12315 56212
8185 2600 16024
26047 26121 14329
17844 17919 38314
25237 18860 52920
15500 28026 1692
2856 12234 47420
1051 25753 30776
17894 5621 20883
19445 12369 2770
24756 22192 12904
15400 762 30546
13099 26841 55844
20673 2880 35148
4594 25664 51879
28354 13649 6172
20346 3007 38188
16042 15202 54172
22368 1420 48277
21870 10011 15970
4833 15820 25224
13459 12345 27820
11744 18803 27481
5808 4521 19859
13506 2591 46731
14 24260 56836
2564 15576 33498
22399 15583 47499
10438 20661 41470
24489 5166 56492
24685 8324 51980
23638 5376 5407
14216 2994 16753
24027 12712 48465
2417 7861 13941
15060 24412 53
25439 4076 30168
2260 899 7084
20619 18187 3384
21493 9721 22963
14582 1597 51234
7003 22838 44244
9321 11118 41797
13976 71 16609
23810 12987 14381
4097 6403 47803
7990 997 6168
2060 8025 25721
12279 3033 11731
9013 9218 21203
19408 19973 2494
11032 2275 322
24090 6164 1784
21184 11221 54637
13532 15569 32148
889 27156 35162
19421 2695 2410
8601 5512 38131
7040 20076 52685
3965 15047 41468
20653 9984 34804
17209 4078 24192
12448 26093 4187
16709 17652 48460
21623 9129 22431
24590 11276 32402
17209 24456 56249
22002 25631 53888
27255 275 49200
10521 14576 11621
11116 9945 38828
25624 26199 17783
21425 12404 15581
2029 7121 8618
24437 24474 55669
3449 15501 15642
4681 13221 55963
5192 22735 37686
15477 23335 1726
27188 21523 38717
23047 5698 23452
1412 2992 21364
11753 6269 36410
19414 17236 23406
26186 14219 47591
13300 1240 16701
8865 21477 16389
1124 10526 11110
5930 17992 8705
22284 19691 47826
20234 23836 44349
17244 9551 51923
18352 13480 39365
11110 20985 35149
3978 19134 5183
16168 25870 53857
12886 20340 7264
757 12622 38130
11774 15996 46573
17663 10928 2037
15727 5980 51248
5248 15823 44197
21386 24796 36584
20564 2 27343
21724 12372 45989
27460 6381 12360
3350 23223 49439
4681 6763 47576
3085 4029 3043
11047 22355 37542
27064 24928 42815
13925 7507 35834
28116 6873 41690
1680 25361 53675
15314 17309 25938
1647 13177 23403
8678 3637 41661
16031 17467 5844
9191 15506 33498
18871 18987 25879
18257 3698 21169
8471 13446 48307
17815 21047 21225
9152 20816 39936
16558 17526 56464
14816 21367 55525
9262 13370 17235
3278 11513 56432
12754 17157 20733
10948 11851 10108
27989 7853 55693
8837 1519 16023
22229 14636 23475
22914 18602 41052
18695 286 31956
16073 20977 43158
7467 9838 43937
4773 1339 35813
3673 5567 16109
523 2525 27667
7319 22797 46824
13245 21383 48063
27477 9673 48002
11469 11062 5161
16903 530 40567
24563 21284 41755
23197 26606 35558
10717 10493 17728
13918 1729 2484
17232 10570 45606
19028 26009 10906
2111 15413 47953
17505 27871 44321
2932 10726 9309
18924 2119 21750
17965 17518 45187
4297 20766 51307
9440 11584 13902
2370 24943 27081
11204 15165 7516
25006 19299 18803
678 9870 43309
16825 9759 33239
16977 15254 11957
13039 27631 14946
19334 11723 9065
7240 6456 224
25802 18404 7519
28425 22529 40496
23285 27441 43022
14582 26071 42046
26443 19596 9507
15881 11289 39824
1570 14924 26154
1793 152 7216
6581 8799 38178
22548 16417 5943
11843 13738 52397
22573 1278 43168
16530 18649 802
7594 13657 15084
23871 14675 15569
6228 18373 51596
21836 3803 55735
19024 28385 28026
2589 11112 42541
22196 9353 3688
20342 12811 17278
23476 14738 16177
2383 21416 34280
17542 10942 51735
3827 1946 12693
877 21666 52726
22335 11641 33111
3457 7951 50764
15813 22807 34604
8779 14553 5467
15596 8618 5952
17152 4129 33204
10957 5942 47806
11484 25352 23281
9246 23798 39293
7174 1998 54305
27364 17133 17765
21371 16952 5689
23200 20859 3814
25541 11854 8381
10695 21245 46224
9012 7840 50585
19421 7938 30860
2530 8855 49323
26299 21792 20708
25959 10715 13696
11703 19566 27845
1869 5756 55555
6070 16174 52354
20369 18770 5971
7477 25102 3072
15030 11133 32453
5542 2020 41989
4598 12822 35219
20305 8152 9627
28367 18511 4670
5484 16044 17310
4256 15364 805
18034 4018 48773
13971 1787 31870
4661 16693 39555
16292 22558 44305
18300 25380 22613
11672 22556 9518
19068 24066 46572
7360 18370 43912
3016 26211 44113
18288 18448 41208
16692 8372 33168
21617 7835 21940
4523 26021 12050
7655 5580 16669
18757 6289 52898
21362 14964 29056
20494 25454 42737
8032 18073 624
3257 18346 51961
21108 2254 15500
5132 1879 21311
23300 28483 5200
21691 5334 36439
21123 14582 16032
613 3560 39221
11399 9446 23301
21909 12231 26584
28301 17311 38668
960 12380 10100
6370 21362 8415
18221 2279 32460
13176 2003 54387
15669 4707 19998
22785 7814 25088
23869 3921 3788
24353 19845 38296
14427 6813 13901
558 17330 53100
9626 19547 42480
24035 14738 33167
12017 17773 16539
13610 25991 1495
15740 4430 28285
5527 9486 17459
5798 24717 26185
22565 11977 9403
27798 26849 42771
9306 23639 51677
27121 26164 46636
7222 9771 33385
715 8363 37372
25292 10599 46762
24845 2411 30007
2279 4090 16524
27337 19172 32283
12051 14903 53495
315 11125 14114
11728 26906 54810
1315 8020 39306
5761 11881 1735
9911 28306 29503
11861 14491 36842
13861 7843 10352
19944 1940 10600
1566 9185 34928
26803 11934 55014
24557 9296 22324
26958 16666 17773
17573 3018 43761
25768 16999 37620
14670 13805 20256
16838 10653 27375
2423 23841 21135
11170 17859 53515
15627 14604 18147
8641 25293 10373
24305 4645 7537
23749 16428 12743
15391 26283 8353
22300 10383 11091
28364 26086 56959
11008 16429 30099
7048 18605 19092
27230 25855 35641
16445 26961 20203
19681 9857 18769
4185 7288 901
22444 19958 6782
14330 12138 50838
14754 9714 30554
7291 25510 22062
24889 8875 1640
10338 12228 18883
9042 12348 9501
26580 2341 33862
6129 21170 33749
19625 118 3800
14213 5269 30960
4968 23573 40926
7545 25236 1701
11704 130 31244
12864 12748 35238
9616 15648 37236
12901 27469 13058
11828 24711 18581
25937 27577 16967
15417 7062 36591
6730 24453 8391
16851 26690 46757
10344 6454 42206
10936 12610 20970
24449 23150 11636
18431 4860 29749
20458 14876 8697
10605 20484 53263
17251 15816 35639
18514 18087 48431
24512 8074 49359
20383 17511 28027
27635 6717 40492
27860 15929 27621
21663 7687 33715
