5000 2794
4878 439 9142
832 1983 3942
1896 4930 639
3512 2571 4963
18 3753 9560
858 3263 8747
1995 1879 8829
2408 592 1573
4992 329 5320
2717 4355 6129
2601 2969 5211
4245 3854 2362
1392 3973 5604
3453 4938 198
3382 3291 5221
1466 3472 8284
2814 2550 2243
3050 3136 652
2165 3080 2936
1042 3859 767
2720 145 2257
4023 1516 2206
391 3674 4194
4764 2093 6776
1602 2214 4304
2505 3590 5114
2583 1965 9353
1098 4168 5232
1851 4438 2766
877 3155 9969
3793 1643 5258
1106 1958 8494
2642 2898 1681
617 3957 6284
3176 2783 2392
2188 2098 7690
2749 2396 1258
2099 2444 2446
2141 1783 9903
4199 1355 593
1815 992 6964
2889 2853 7877
17 3350 6312
721 3733 1824
4927 532 4826
2171 1310 1069
2078 410 1426
2391 4643 6816
549 2765 2360
3870 2025 4877
4587 746 4881
726 4919 8180
2606 4903 7430
2655 805 2219
2701 775 269
2803 4177 8958
498 4901 3322
1158 1606 9099
905 424 9794
952 4047 2408
2378 3627 6682
1192 3138 4628
239 974 7339
4948 2203 7463
1045 4325 7440
1547 3416 3002
130 687 6118
1822 544 9470
4377 4177 3569
4638 4521 7139
1492 4929 6896
3255 2973 1054
235 446 3580
4566 701 3418
2666 3554 7686
557 51 9333
3622 273 2722
4448 8 9743
4649 1434 6369
675 2183 7609
2881 4396 7217
2020 4989 1536
4803 664 6120
264 2139 358
1466 76 5359
4634 4446 4838
4603 4987 2269
2377 4888 2286
4416 780 1337
4814 699 5830
3532 1406 1486
291 930 2811
3018 1532 9598
4714 3070 4630
1629 546 4890
2928 1739 6359
706 3762 3210
4425 1261 8499
4731 333 358
2821 1790 531
1665 4776 4022
3138 703 5951
4828 2479 3764
2014 1509 529
81 4758 7019
515 3870 7795
4769 2444 7322
4166 3148 6346
1293 2722 2353
480 1561 822
2074 4942 1289
4565 1367 9287
894 1195 5489
4721 1018 1813
3011 2181 423
2343 4173 3120
2775 3024 1724
1090 1472 5031
1399 1965 4746
4006 1535 9036
2316 2997 9784
649 1175 5143
1248 2211 3657
3567 178 5745
536 3398 1819
4704 2042 8873
1300 4552 8940
2288 2440 7774
4251 4843 1737
73 2626 7467
568 1228 3749
1799 4456 8251
2720 1296 1501
800 1941 4999
571 871 4743
1262 4969 5756
1241 1833 4060
4698 4228 4367
4713 3405 2295
3839 2481 4882
856 1372 2275
538 2089 8527
1736 3770 959
79 4605 1572
1165 904 4095
1728 1855 3776
3206 4489 4966
2237 1839 7305
2416 321 6358
1617 2555 8669
2886 861 3200
258 2260 6706
4509 4012 5016
4943 4408 785
1312 2047 2552
2330 4750 6719
4514 4582 3856
3035 2704 9221
3427 684 6761
257 2311 7718
2642 3869 1586
3953 3392 7526
195 3713 9055
4682 65 3521
3093 3908 8632
455 2888 4189
3765 1265 7143
3785 4858 4389
4598 2221 7777
1402 15 8966
1165 4012 4808
1174 1579 9211
49 1058 9595
3381 3192 39
1076 4444 7152
423 190 6451
4634 763 7061
2591 2210 7015
1590 916 7063
3494 3380 7745
3538 2809 1235
4085 3704 5783
2735 96 358
4516 2869 7366
3906 2094 7535
1690 2329 6533
1090 2258 95
4174 3608 5142
1007 3229 6359
2920 2246 7871
608 4406 8442
2504 942 1249
3285 961 2376
2735 2629 8872
3020 1290 3265
623 3993 2333
2732 2939 3522
4889 3574 9107
3884 1816 6357
3311 3558 7080
543 2124 2774
3485 1138 8868
3608 1244 1724
1495 4289 7943
4852 694 1013
2185 2402 5956
330 4962 6327
3977 4071 6741
4533 805 5932
1659 3044 2800
1579 2023 7649
4420 4767 9837
1638 258 6947
4404 1151 1615
572 179 3481
2631 2967 5500
805 1911 1334
2951 4794 8043
1960 74 4078
4082 3204 2800
2489 2154 975
2077 1095 5379
3761 4851 181
270 4440 7699
4632 3347 4504
3332 4501 3521
4126 4577 6777
381 4562 5436
2744 2446 2979
3546 2899 6442
2075 913 6513
660 4030 2972
3246 3731 3853
3295 979 4153
2883 1704 1312
2062 8 2482
2285 2608 1764
3476 1237 8460
1568 2869 557
3096 3070 2362
4900 2543 9243
743 1759 7780
4453 3425 7729
348 2221 9882
3423 2951 8157
380 4637 8274
4607 2500 3007
1030 287 1888
3578 3386 7043
128 2341 56
4668 1849 7031
4519 1184 5808
2215 959 5073
1153 3408 6831
3651 4977 5163
4678 4056 6907
1933 4385 5238
459 1961 6629
1340 2201 6860
676 1307 6014
3657 1813 6732
3157 3700 6221
341 3772 3451
3747 4375 5411
4480 4158 2648
2393 1317 8452
2793 741 4151
4261 2035 9842
3434 4172 1054
4979 4566 5711
1588 4195 9293
4641 2257 5701
4567 3891 6219
3691 3689 8450
3047 2920 6511
2844 3254 613
4639 366 4766
4531 2429 4777
277 3624 8944
4817 4356 3767
304 3529 3584
4892 4673 3149
4919 1162 2212
2006 4311 7552
469 680 6263
2266 4696 756
3673 4963 3502
1327 14 1968
3858 3824 3217
4486 2147 4680
4236 2390 1605
815 4351 6844
1402 2573 1751
2751 4990 7398
121 1155 8690
4800 4050 8454
2136 1918 1546
2281 4526 8344
1289 2800 7084
3191 1199 20
4750 1299 8827
870 3998 4285
1416 2753 3061
1290 2686 8870
17 3123 2622
1693 4578 1089
3805 572 1222
4468 2520 7185
3830 1966 1892
3176 1100 9403
210 418 3859
4165 674 3387
4924 4288 1458
2579 4957 812
3108 1722 1347
1811 778 8434
2335 601 3064
3338 4482 7464
3236 4200 2507
4977 292 5665
2722 528 7839
3306 2733 1201
2143 115 6638
651 754 2963
2873 1551 3826
920 1295 2414
2729 4524 8951
556 4871 1929
1533 2096 2169
2898 1167 5105
881 3327 1194
33 739 4697
40 205 2951
4827 1692 8015
4244 339 6565
518 390 4563
1299 2865 5632
533 3058 556
1936 762 5728
2911 3993 632
4822 3230 6125
2610 2072 3449
1818 1313 944
3835 2975 2735
4212 2878 6241
4293 2455 8235
819 3142 7300
4080 1820 1668
4397 39 9431
1474 1551 6301
2962 2363 1849
3612 2577 8738
671 2773 7502
2512 4967 8882
2666 218 2359
2994 1113 1609
3418 1916 891
4915 736 9340
2951 4835 5088
3083 4920 3827
4999 3389 5825
1448 2520 1373
2314 4447 4734
4000 456 515
3096 567 8692
3806 4937 6142
4901 4927 1157
4098 1146 8265
796 3042 4424
3969 2364 8907
4818 2294 5488
4493 4082 5810
352 4242 2083
869 4249 6402
379 1882 4869
130 1646 5811
1002 1211 1664
4135 2934 4959
444 1991 8785
4799 2710 744
4022 3279 9835
3842 3419 6139
3659 4500 8872
4592 853 6792
4967 3586 3661
460 4846 5033
2894 547 969
127 2666 5926
1211 4488 6106
1639 139 9558
1656 3456 7244
1024 4372 1639
3763 4826 6382
3967 1636 9160
4704 2155 3284
24 3784 8909
1026 2445 425
1806 3632 5416
3211 4270 6456
3508 3104 669
1387 4222 1860
340 643 3245
1564 974 9123
1864 1593 3721
2792 2976 9841
1816 2464 5013
3482 3376 6577
2359 929 9155
1202 1699 2973
1641 3058 5176
3394 3195 7846
1465 3303 6276
297 3781 7772
3387 2944 7795
3466 774 6628
3876 296 4324
4223 90 8101
3287 1957 3830
4916 4703 3979
480 1953 2965
1553 2279 8747
4432 4068 2434
502 2273 934
4424 4099 5384
4776 3660 3324
502 1939 2034
660 3827 7972
4861 4947 3845
2103 1004 2343
605 3112 6878
1156 3727 83
1127 582 9235
2452 2439 8954
3218 2647 9176
4847 2083 1563
1448 2861 203
4964 4336 1128
487 343 6250
80 3968 2325
3877 2312 5961
2953 204 9484
2052 3214 2212
1536 2354 6913
362 4438 7890
2410 3500 6169
4235 4280 5499
2214 2970 3951
4117 894 6134
1566 546 2124
4762 837 3343
2196 1677 7298
3038 3422 3534
1702 1003 6907
3582 4351 9368
4113 1375 4000
1470 4895 6563
3941 448 5162
3376 2298 5972
4835 1126 862
3195 345 5641
3377 3496 3046
3935 1746 3040
678 1306 6244
4011 1838 5060
1790 1762 4219
2981 1375 38
3527 1085 2472
3516 4288 638
4602 3353 3788
111 629 349
254 4240 695
737 3756 4382
109 3941 2374
1673 4581 5183
2305 1439 3029
656 4693 271
1572 1366 4995
3530 153 7185
4480 4907 3191
207 4204 6654
2265 3567 5486
396 727 7381
2087 4963 9539
958 2125 4036
4151 1056 8283
3960 3867 7126
1126 3176 72
3770 1812 1148
2482 2231 4419
1431 896 1621
1527 733 6581
2973 3237 5815
709 2585 3228
1904 3022 9310
1363 4578 3090
4158 2938 5202
4249 461 1400
3079 4115 7842
319 1071 8167
1100 3311 7922
2449 1065 885
3558 3546 1044
3729 1094 8307
4553 2540 86
1291 813 1304
3998 4235 641
2994 3337 8601
113 4021 5868
19 3474 4232
4057 1322 1619
1005 4718 1283
230 3774 5400
3406 568 3631
4294 1275 5825
389 1095 4848
2657 3901 5283
3066 2838 9720
1889 2484 8165
4880 2225 2399
750 104 5890
2251 987 5691
824 191 3734
622 3881 1823
4735 95 4754
4774 1868 4764
4656 490 322
3210 1963 6018
718 4499 9539
1403 1269 5955
536 4829 9703
2778 256 5062
4575 2582 3921
809 529 9691
2404 1474 785
4578 3059 2870
3852 1813 5072
3070 1720 4094
4524 1082 3700
481 1991 6454
80 2230 8066
3161 2577 6504
409 1858 6441
3027 606 3825
565 3229 9261
499 3425 5091
4539 4857 566
1290 3169 6338
3228 2981 1989
3956 1822 3951
1702 880 503
3747 3455 2727
4557 3626 608
893 3920 1245
1867 2786 2309
889 4882 5904
2083 919 4242
4318 1274 3955
2852 4386 1610
4115 834 4275
3285 2797 4745
2189 1742 4444
356 933 9138
4793 2607 5190
2930 4133 6181
797 3989 6389
888 1523 7628
2521 3788 489
2902 1574 8023
2656 4722 8306
1005 4023 3984
21 1070 3653
1498 3247 1287
2204 809 8920
461 2115 7560
2937 4178 1526
1735 10 4931
513 599 3772
2322 2249 8036
2244 635 9012
3433 1102 6349
1550 3341 4159
762 1196 5971
3836 2445 7906
195 2838 1161
290 3331 1594
2618 4577 4120
2640 3313 5921
1033 1027 8456
2456 2370 5902
4897 3692 2637
2608 1845 153
4785 4341 4712
3000 2153 2092
687 1240 8072
2207 1556 1780
2174 1126 2438
1393 4338 6151
2952 3620 4332
1884 4554 254
2785 2529 932
430 1074 8713
4479 1085 7715
4854 2898 1975
309 1709 5904
1558 958 4197
3792 671 7105
124 4095 6778
2918 3643 9462
2280 208 719
532 605 8859
4794 4186 9722
3929 4835 7635
4229 2116 6026
288 4213 1725
3526 3154 2092
122 3940 4899
2484 4955 3175
2125 2544 4861
1421 3250 872
2559 947 1272
1518 2016 1432
4512 4390 9920
4744 3225 3023
3906 3035 8828
3696 1728 2059
1930 4795 4637
3961 3548 327
3723 4681 952
4945 2857 7989
4404 165 7416
2292 1020 9327
934 598 7100
4347 1378 1705
2535 43 1810
4553 2685 7348
1008 924 9760
4508 4583 3242
3689 1487 4019
1305 2650 8846
1376 4205 2070
2382 2054 6374
1597 4051 2103
4935 857 3884
1716 64 347
2370 2412 3087
15 4320 3151
3937 412 4434
4820 297 6980
558 3690 485
3970 87 3540
710 4983 4773
1294 574 2228
4565 1837 2561
2538 4607 7870
1450 513 5015
3065 3297 8329
3305 4403 6090
224 3611 4018
4184 3505 6310
3015 4219 5327
3903 1633 7858
1308 4262 6736
1339 976 5666
961 815 3715
4387 3938 8551
7 1436 4965
4511 468 1796
4141 1470 9692
1901 4954 4262
779 2603 2270
1868 4028 6833
4256 65 3145
3221 3675 7694
3112 2979 4459
2807 2984 1885
4122 2574 9186
4785 2006 612
1803 2491 8939
4515 3916 2079
4788 4809 3262
3435 997 5921
845 3794 717
526 3296 2374
1134 365 3941
3361 2325 8656
1443 2664 521
3572 2170 3622
1394 2519 2764
4909 799 1699
4883 2140 1356
3417 2059 4938
3100 1492 4203
4228 3546 6591
1331 3472 7278
2222 417 5130
713 1353 1927
2220 3774 6403
1363 1834 1235
3237 2642 6190
4608 1415 6908
217 417 4045
2628 4044 5342
1016 525 9930
2870 2844 6162
4398 49 5206
3334 2324 6924
2018 2301 8214
246 233 8389
2247 1282 7902
2480 4095 6868
1838 1953 8109
198 3949 1826
2524 4585 471
4798 185 1680
3386 3276 6924
1222 170 3576
4976 4614 3153
3057 268 7456
2489 4372 824
4099 4273 4392
4401 4366 9699
3232 3536 2080
3599 3954 8023
4413 3794 724
2998 2255 5997
1071 3372 8876
3018 3951 7093
990 2617 8341
505 3473 1880
2978 4172 7722
4967 4957 8261
3797 2140 211
3143 2322 5120
3954 3607 6246
2719 613 9525
2924 2880 6014
2387 3541 8947
1415 730 585
4980 4845 2829
1157 2090 1948
4886 2908 9352
413 4257 4842
2227 4708 7872
4605 3883 6194
2957 3556 6258
1225 4835 7018
2409 1433 3630
3040 1512 3435
2195 3162 6173
2583 3332 8170
2746 291 444
2875 632 803
3641 2967 8485
4539 4475 7084
213 4502 4617
1236 493 29
623 2299 3199
4807 3992 8654
271 3412 5463
3538 3752 1135
3314 2130 2004
3115 1308 7781
1034 468 7831
2347 2138 8732
2213 297 2448
2653 4197 5026
2622 4889 3775
1810 506 1632
4091 4620 4579
3272 2380 3870
2182 2061 8854
1361 4046 2371
1120 321 3828
4302 4504 3915
3680 1535 2560
1825 2160 3519
652 3813 1168
1383 1695 5353
1541 3082 5023
380 1561 4655
4871 1861 8564
84 3860 7733
4348 3365 8819
1087 4729 3777
1646 965 1910
4914 2039 9966
4830 3952 4759
1650 72 1033
1387 536 7920
4527 2637 589
2657 4494 5329
3111 17 9042
981 3119 7812
2071 3149 3785
4599 1955 467
4357 3800 3518
3619 4968 6431
227 761 1787
428 3950 1216
4182 1914 9359
1836 3787 8681
2636 3043 3859
4157 365 2739
3544 2892 6023
2590 2850 452
1409 2328 7587
452 3972 1532
3088 4089 4663
2070 2580 6410
3315 3093 9356
4492 1954 9957
4140 1169 4912
3588 3636 185
4468 43 1100
1494 4606 3539
1142 3881 4817
1060 3535 7146
226 3961 5102
3616 1294 1971
1674 3426 5950
2886 2566 71
1239 4646 877
363 4740 3334
940 4192 4486
4231 127 2088
1436 345 8889
510 1254 6325
1661 3020 4661
1953 3322 392
3016 3148 3476
1309 1898 892
1788 2085 6796
1500 2270 1106
334 623 1766
3272 1231 454
2493 1925 226
2805 3665 574
3946 1345 4006
2144 4610 7744
2865 193 4205
4555 2735 4694
2275 4102 6134
4691 1771 6921
2184 1201 2484
1190 1893 4727
703 2763 6545
4968 4085 1046
2218 3632 791
3642 4252 5315
1813 4233 3360
1921 1280 9362
2116 4445 2844
4470 3116 8898
2637 928 5180
135 4391 7494
4157 3406 3386
36 1472 937
2595 2341 1642
2564 1488 9092
4054 4831 3840
4813 4222 7154
4047 865 8221
486 4943 1300
2952 3169 7230
2392 2371 227
4123 4641 3221
3883 2763 1478
4292 1890 1116
1039 3040 6515
1176 3859 1173
3226 4484 6727
3766 4029 6241
2271 4402 8741
1181 4157 1600
3689 4034 3939
2200 3573 460
837 735 5450
4028 2763 5226
3247 1585 7242
3455 3589 754
2158 4429 6680
2555 3499 2321
4588 130 4345
4423 1001 589
4232 1617 7176
5 1754 8093
880 2703 7977
1098 1951 1778
1761 3878 525
2375 1752 4077
2306 1914 2062
4010 3805 2691
4399 3988 4898
1889 347 406
4858 503 5412
151 4816 836
617 1966 3714
485 2580 9181
299 4036 6813
4153 2665 6939
1020 4146 2063
1364 3214 7425
594 2315 1809
3961 2562 8627
3226 4763 7461
2049 4469 8265
3290 2393 7581
3984 3255 6263
3059 1280 1274
1198 1686 5315
3514 197 8322
4124 2042 3400
3036 2456 218
1940 51 1774
4140 4693 6056
302 1487 8031
2838 3680 4336
3038 2838 6266
700 449 8065
2621 1366 4775
4944 4177 144
2238 3659 4110
2823 3753 7879
4734 2114 4156
1859 3095 7933
4404 2571 9617
2055 4448 7787
4257 2105 7638
4791 516 8897
2499 1827 8981
1517 698 3314
4823 3140 3311
3735 3437 1300
4759 4535 1667
1650 4349 9822
1337 3867 3037
2965 3708 507
3562 4948 5280
2239 2311 8471
3066 230 9328
846 58 7823
2724 686 1054
1899 889 7292
1164 2829 3798
4707 3006 2374
1762 988 8211
4258 1264 6269
3991 1204 1021
3758 526 14
1581 325 9432
632 4326 1558
3153 2671 4800
1347 773 3521
2109 4302 9050
818 2333 4683
3577 3544 6710
470 2130 5794
1661 940 3494
2840 679 223
3890 1709 7050
911 418 7691
393 2498 7019
3250 4223 7079
2849 2383 86
4446 2892 7137
1703 2805 5697
1517 4855 4810
4526 4813 3618
3438 2343 9774
1802 733 5556
2255 2491 736
4440 819 3110
4552 1735 247
4386 4980 3476
4116 1416 2999
425 536 7352
2728 1685 5949
1452 791 3171
1408 309 1279
697 1903 4782
1282 4524 9728
383 4905 8653
1118 4622 7260
322 3965 5425
245 3874 7440
1096 984 9424
555 2338 3022
3374 1185 6081
329 3330 4615
4703 3481 6981
3489 4924 9994
3678 172 9955
3848 545 9556
535 1288 4477
3151 3048 8214
1171 1407 3879
3887 4919 3947
188 3986 3678
251 3116 8220
1451 1204 6976
3082 1549 23
477 1865 9400
4834 1142 9545
3902 4749 9159
1951 1365 1402
629 3277 8752
1152 3437 979
927 4087 9089
1949 3218 9562
846 3126 7396
2465 806 4099
3779 4015 7133
2003 838 3309
1580 3484 1329
4004 2238 6286
1400 1971 2827
3927 2326 1618
1988 3088 5105
1973 2320 7714
1852 2943 9457
2875 2085 545
2192 3486 1981
2938 4848 4586
1065 4653 6097
3850 4954 5808
1338 1966 6199
2392 2781 431
2241 2939 8111
2794 2150 8107
3887 442 9103
3336 1715 4688
4436 1373 9797
1058 4411 1167
3724 2076 7115
4903 1723 7036
4163 145 474
4013 2500 1801
1085 950 798
2767 845 7594
3128 4499 6313
1674 4113 8691
2416 3527 2416
3536 3850 5093
3453 4002 1279
307 1294 8989
4894 2464 1537
1429 3448 2150
1874 1882 2917
1022 3773 5104
4922 3654 4099
2542 2117 7716
3359 1880 1228
2710 1443 8934
2047 4054 2286
4441 4988 1905
174 4526 8142
3587 4302 8537
2239 2198 6534
2013 4904 3217
1815 2923 7160
2492 4293 1846
4358 4564 4993
2940 1968 9859
4919 1437 5716
905 2098 3520
2886 4533 8023
3046 455 7186
2791 1818 9044
1699 1736 1698
3190 1539 7564
4554 2850 401
4764 3097 4229
2694 1518 4665
2476 2167 4319
4427 1395 9902
179 3720 1138
1861 4261 896
4699 2113 4650
1506 2532 1873
436 1715 6306
3395 3552 8543
3514 4363 7576
3802 329 8094
3987 1147 5854
4321 2258 3117
283 3682 949
813 2725 343
4623 1257 1678
863 908 5780
796 3165 6988
838 2398 7197
575 3953 8036
3648 4134 4304
174 231 4146
4842 2212 2803
470 1283 5001
1737 40 1621
239 2034 5049
4865 3761 1590
3553 3347 737
654 1936 692
2066 543 1503
2147 2984 3582
836 2998 4448
3515 3310 6631
2805 923 2670
338 1224 5021
1182 132 6836
1216 971 3435
2742 319 8064
1833 3931 772
1879 3411 3558
1252 1445 3157
1750 3941 973
370 4177 4437
1731 3749 4863
1944 3881 8976
1873 1529 7077
3055 4746 3055
2271 1182 3511
1693 4341 2962
1490 4340 8247
1228 4054 7434
4818 1612 9781
1970 2851 5947
262 658 8493
3798 378 2382
2253 1307 5964
1808 3871 2603
647 1462 7326
4826 1836 151
4494 1609 139
3290 3555 9730
3315 1989 7223
3600 4575 7144
2389 1982 9614
501 3518 4519
546 4420 6777
2234 3372 7426
1193 1252 8477
4176 2739 9081
322 4665 9580
3078 4407 976
2429 1232 8539
2344 2299 5688
4286 2460 9736
1062 2418 8879
4708 3409 7726
1862 4061 6550
1799 132 5165
1280 2551 1838
403 3497 7038
1272 956 9171
2622 3080 4353
374 2041 8017
822 989 1110
3732 1076 8367
684 2871 7227
2082 454 6776
1534 201 55
2882 3988 6254
1209 236 7939
26 3129 4377
183 1932 5312
2629 237 1145
3931 1673 8619
1188 2013 2439
918 2160 6360
3191 736 4852
3058 4314 6867
3932 4940 8066
4644 1644 4957
4885 3797 5619
60 404 8056
2380 3404 2771
3388 1080 2534
4105 4456 5459
4747 2682 5030
3775 1185 1820
665 2715 3045
3678 2863 8356
614 450 5046
1184 2038 1094
4452 3187 4750
4938 2334 7378
68 1975 3893
3542 3036 5968
3885 3328 4445
1565 2262 4683
4375 3841 1092
4732 2525 1521
3548 4856 3777
2085 2184 5246
2897 1455 7100
2509 2488 8934
4002 1690 217
472 1547 3118
1800 579 208
1645 3572 8022
78 202 7149
3112 3757 9734
3709 3942 1762
3759 4034 1635
1104 4471 3179
382 293 1234
4408 1268 1109
3433 2541 3315
2388 2947 9489
3568 2042 4208
1514 447 157
2906 981 6022
2445 990 7707
3954 3867 1847
2917 1764 4726
3280 2793 9945
4151 138 2282
4342 4169 1023
1497 3651 4560
4754 2060 9413
977 2337 2135
4739 2232 4837
4738 3944 7864
939 3681 5481
3003 3426 9379
2737 456 2290
1021 2850 5605
354 4490 4649
4852 221 1886
1530 2018 4354
478 1775 1261
23 2158 286
4185 238 4267
4444 1093 496
1144 4618 1967
323 305 2868
2178 3577 9448
1152 3450 3213
1190 386 2913
3834 1907 4432
3389 4847 5124
371 4229 1645
3222 1359 8799
2538 1340 776
4106 3486 3711
3485 3217 8230
855 2341 9174
2472 4653 2056
56 4774 1356
3297 554 6729
2190 1911 6233
2803 1744 2123
2606 1877 3548
4692 742 4620
3625 3539 9098
3603 3674 2140
1652 736 3242
2397 2553 8420
433 4521 1704
4186 4517 8911
4749 2107 7118
1302 1270 8065
857 989 2417
1993 3526 3307
4241 1460 6257
215 4593 7903
1155 1004 2560
1990 2873 8134
411 2023 7754
874 2772 6239
1178 2231 4401
4184 1936 7565
3268 908 511
2809 1102 5166
3609 64 6266
2029 500 4987
3595 3481 9311
3821 4631 4955
1381 3379 8953
3856 537 573
2821 4974 7337
865 3092 8587
2025 3892 474
1419 1276 9277
3833 4180 6680
212 4346 5702
388 291 4059
4528 1576 6944
3258 1460 2485
1457 4308 2800
3380 948 1252
3046 250 4641
3174 864 4396
1004 180 6896
1020 3924 6929
1581 134 9219
3296 1058 3145
1201 3171 3879
2785 4404 8716
2197 4562 9824
3428 1986 6333
3192 1230 1043
1221 2990 8461
3010 1787 6503
3686 3347 8601
4710 443 8916
676 3495 3487
4293 2039 1093
4273 4586 2894
4621 4957 3391
773 1797 7960
3902 528 1602
2100 4687 1083
406 683 5007
3047 2247 6346
2104 4375 7277
4549 751 6543
2406 2618 7157
4807 2710 1851
4723 2164 8989
4326 659 4115
3686 1641 772
4845 2617 73
4223 730 28
3536 3861 242
2077 4232 521
4580 3501 5211
963 798 8055
1481 3342 2683
992 2078 8314
4277 1065 8788
2545 2695 8311
990 4169 1277
4540 3261 1413
3452 4840 968
1376 3121 2383
2901 3560 7096
4087 2815 7043
1682 2065 7556
4806 1874 7139
3366 4276 2978
2736 839 1618
4197 1460 2952
1838 3280 2869
4912 4596 3848
693 2676 2990
64 3461 2741
3787 3979 8581
2036 2177 4664
666 3881 918
3117 561 6209
2876 1772 4050
4782 2361 7466
2705 1595 6963
4532 1181 9339
4974 554 1700
3112 841 8917
1625 4758 6969
4499 3627 658
78 582 4391
3123 3317 2760
1809 971 6947
4310 619 2742
4605 130 4385
3853 4233 8036
372 161 4691
2730 2521 2782
459 3742 2584
1856 3757 4251
4579 1989 8430
3335 4251 6627
2415 1919 3661
4745 4071 4159
2892 18 2320
712 4682 6470
4674 1374 5543
3611 2787 8654
1866 1605 9206
2915 3169 7706
4742 3193 8432
2573 2004 4732
3448 4108 891
2874 4258 3671
1409 975 7129
3548 4767 4860
691 2944 1555
401 1688 8858
2955 77 6923
1303 2093 9772
1978 2591 7270
2111 3003 7431
1136 1394 8888
1800 1243 2011
2469 3715 9148
1296 2304 920
2321 349 5424
4856 700 6153
850 4932 1376
3143 509 8556
94 244 1194
3019 3764 2499
4901 722 1893
373 4401 472
1424 4515 7148
2929 2834 4346
1873 361 4318
4619 1986 2007
835 666 966
2382 368 2073
1184 4022 377
4142 130 9926
1113 3796 4798
4668 3700 4260
1385 1582 8774
2653 4014 8837
3156 4034 5405
4039 4620 6461
795 3491 9705
47 4476 3109
2010 2416 7755
3327 401 9383
1926 3454 2100
1378 3107 1533
335 4573 84
1020 2342 689
4083 2791 9530
4214 1686 8583
1733 4247 6797
4746 4688 3293
1687 3800 1259
2686 3654 5770
2378 1178 5398
1478 3801 998
2646 84 2723
1267 3103 1299
873 2704 3582
3000 256 462
1347 3540 8396
864 631 8197
2999 2850 614
486 180 4917
1081 4332 6510
1281 3839 9027
3857 3243 134
1566 3928 7195
4662 4555 9603
4391 1444 8632
4521 519 9478
223 1362 3614
2346 3183 8120
4188 3019 8346
3370 4970 5990
2896 4083 5428
3623 3356 194
4209 2487 3708
3864 4488 4876
2506 2723 3099
3485 4128 1030
4891 4905 3360
456 3453 9604
3810 3107 9205
4045 1698 1988
4781 4100 3932
1334 4995 9916
817 4023 5730
4031 3835 5598
3327 3308 4843
732 2835 9800
755 2487 3006
