4000 2145
2548 430 1491
3601 2056 5928
3624 177 2402
2614 402 5943
277 1535 7696
3336 1421 4573
2998 3721 3418
2182 872 7714
247 1658 7357
2373 1618 2035
2838 371 4819
3815 1294 7472
1976 3559 3951
3069 1908 2288
522 466 1770
515 3617 506
571 781 1042
1520 2259 3585
2116 2684 3935
198 1485 7890
968 1517 4189
2224 1070 7642
3389 3753 4237
1087 2737 2976
3587 1624 3179
1924 120 517
2218 3769 3839
1089 3166 221
3263 577 3402
698 1054 4148
34 399 834
82 1905 2120
2230 3804 6957
2529 2734 5279
1387 1852 2665
2353 2967 2785
1056 1931 3107
3814 631 3560
2226 2866 7103
3387 2030 1160
57 1213 7003
3157 507 6495
919 1955 1089
3819 660 3794
187 2104 5760
532 1114 5290
2290 3541 2446
3407 2053 565
2085 1719 6167
2029 208 5029
136 2671 7818
3687 3544 6066
3163 2721 908
3842 375 3541
556 344 3851
2911 1047 6505
1490 305 820
1487 2641 5370
1625 1806 6307
3958 3425 7712
3381 250 4462
1500 2953 1045
2087 3114 7771
913 3093 6310
2438 3048 4060
84 844 237
3487 1056 7834
1506 3408 3301
1413 772 7305
2628 768 6236
1822 538 1806
618 3416 2790
541 1022 5109
480 2034 1726
524 784 4513
1331 38 7049
2325 1710 7984
186 3141 3720
557 2843 2639
3720 2165 4958
1257 2286 4586
705 3309 707
203 2011 7704
3905 3984 7538
3603 1473 1540
364 2013 7282
1148 1395 7784
79 462 841
303 1587 3781
1996 875 5080
2521 3364 4945
1697 2124 6303
99 3058 4271
2282 2201 2086
544 1560 1049
1687 2808 2850
1868 3201 1786
263 993 1547
1383 1303 103
1755 1070 5796
2406 1493 859
295 2386 3039
647 2443 1434
602 885 5078
2632 2026 1607
165 3205 3987
2508 1049 6733
1301 1996 560
3629 2108 6093
1589 3883 6357
1399 889 320
1188 1290 5008
2579 3312 2632
3831 423 1530
3035 523 7886
2276 992 4396
1573 1252 1315
178 1989 4188
38 582 904
3429 2065 1872
3898 340 1085
1289 2965 874
1903 2885 7925
406 3871 7628
139 1179 6437
2837 1613 6050
2752 508 467
2931 1707 6295
425 3154 4810
3771 1939 5156
1928 2402 3714
418 2598 6231
354 3490 5933
2686 1547 7823
3383 690 5574
1809 982 3874
341 2133 483
3378 2962 3352
2460 2400 4194
3220 1643 5974
398 643 5952
2650 2255 412
91 3172 6758
2666 278 358
1716 3345 1891
3307 1662 5894
656 3255 5705
1804 1799 2254
2765 1626 5119
3240 2957 6651
3764 3199 5596
3566 373 1707
3294 3356 4367
736 887 3274
2066 3690 5314
2151 982 7019
2928 2601 414
2226 3313 7449
3539 1793 3446
3119 2124 6165
643 3973 554
883 969 2095
1926 2474 6808
362 1439 4827
1721 1231 600
3229 763 6607
2525 2271 871
2745 2208 2479
1193 2463 3642
1982 2448 1779
1684 1361 5608
402 2772 1119
418 2726 3018
2987 1105 2954
3390 411 3994
3911 1551 5260
2138 1920 2909
3173 1585 2120
3484 1467 5006
3577 805 7803
1893 260 5384
3197 2372 7484
648 1478 1218
2929 3159 796
1952 2287 5961
1160 2177 912
2855 2578 6308
1657 3378 3487
1965 3088 6434
3877 2912 1325
322 1491 1188
1193 2242 2204
144 3392 957
1833 3463 7867
3244 2101 2115
1557 2287 3074
948 2957 1461
749 1617 6828
1288 2560 975
2465 185 2862
250 3822 3087
1298 2279 1176
3322 572 7205
1058 2610 4496
2568 3452 4289
1058 1132 1442
721 1310 4426
1483 586 2649
2216 412 3368
394 2680 1619
1914 1128 3607
220 3223 983
427 136 530
625 563 952
1269 839 4065
3246 1627 7931
1292 430 3948
3753 3727 3765
2468 2531 4787
3903 2776 1259
652 1339 2510
3157 1402 4009
360 3093 7514
2660 2985 2753
3495 2052 856
2365 3057 2937
413 3533 4403
812 1581 5016
3008 2454 5937
3508 1336 7514
632 1460 3095
379 57 1384
1563 3936 7536
1303 1635 7877
33 3662 197
1267 3778 2154
1722 908 4086
1589 660 563
8 3473 7131
1127 2264 3743
2317 48 7826
473 3578 573
2206 887 6128
1629 3278 7061
1833 3972 6720
958 1308 7900
989 3330 1157
428 2626 7201
1475 259 1408
1125 3665 4212
768 3973 793
3686 737 6824
3513 2153 2585
3443 2288 1156
2779 446 1992
3418 3078 717
3850 2718 2495
944 1352 6612
1477 3711 5659
631 2999 7612
3447 2946 5302
1413 1329 5845
2811 2516 4443
3142 1127 4333
3868 680 6704
1608 1016 7351
367 118 1820
2413 1629 2959
1757 3807 7967
452 1547 582
218 937 928
3157 3139 7762
644 342 5383
3691 1394 4891
3745 3913 3760
3288 248 5484
2432 3379 2290
2440 342 7895
198 640 2282
3152 3838 3315
772 1606 5502
3529 3625 2405
1673 508 3066
3700 2221 5642
2960 3525 1533
2760 2386 3576
1104 2631 1203
835 2789 1654
3622 3934 524
2798 910 7553
3351 2242 7770
927 1014 1916
3036 3102 7962
3052 430 247
2156 2263 5686
3333 3503 6892
3545 2655 1477
1999 670 3791
2697 2833 2684
2841 2722 5193
1174 489 7808
926 1115 7174
817 2892 6935
1597 79 1204
1255 3411 7568
3628 2690 362
330 539 7559
2510 2819 4385
1536 3085 6236
294 781 3692
1294 647 7734
150 1581 1628
1254 3678 5528
1389 452 7243
1604 2394 7921
2095 1604 5361
3203 2930 2413
16 2367 3175
302 2368 3783
1579 2184 7332
3126 1954 6039
2798 1637 6082
3962 984 6634
1496 3091 2699
38 250 6670
1532 258 7195
2790 1978 2700
1125 236 3902
1922 1269 3108
3810 2924 5017
2252 279 155
3602 92 2007
2629 3067 7943
1912 3225 4600
1744 2929 745
3474 2562 1158
1671 1931 2659
1252 2111 6801
101 1530 7159
3792 380 1736
3181 2360 5503
109 3290 4778
3328 302 7531
878 1776 5429
2693 198 2127
2452 3484 3636
1543 2724 4768
2194 2684 5352
1616 2024 2182
38 3451 1598
122 372 541
2748 3983 5572
3120 1814 3914
2073 2841 6006
3152 3489 5354
2003 1787 1321
2134 3341 7246
1474 3371 3524
3031 817 535
2595 1893 7925
3233 3502 7260
1299 1618 6918
3313 469 502
2863 3051 1354
3177 3929 1394
794 1563 3596
1649 2390 2601
904 3825 2101
972 3512 2070
3870 747 5174
3797 671 5286
3348 3242 3260
1991 797 1295
151 2029 5016
466 2801 1320
3084 3370 2226
1185 908 5806
2013 2061 7009
1909 2621 5986
1029 2410 6832
941 891 2683
34 2090 6050
1759 2132 4188
3873 1641 7935
3965 2944 124
2750 3217 2012
3403 854 2085
2107 178 6889
2658 906 163
2387 1543 4988
2770 3900 970
3238 1484 2754
3354 3176 6284
3736 1246 2948
1703 2966 7679
576 1393 6106
1185 599 1973
2384 1220 4059
257 2944 7881
1495 62 7021
2232 3951 6512
609 1367 3509
3666 1603 7997
1971 1688 5545
2466 3051 2888
490 1483 4869
158 2618 7679
3684 1536 587
2914 1412 5458
2307 1140 4836
2071 1430 3870
2096 333 3292
517 1052 4116
2804 3012 1199
1587 2237 811
1760 1083 7174
1514 661 4235
755 2481 7867
341 1754 4854
396 3842 5043
2513 1224 6542
2840 2410 6088
982 708 6819
629 1836 7259
958 3717 4210
2549 829 4666
400 159 3905
3147 1317 7861
1398 3429 1658
865 2723 4978
2780 1981 2427
577 2661 2866
1205 2340 863
175 153 2433
2688 1377 2910
3809 3049 1046
622 1440 6585
2917 128 7994
2782 295 7140
3319 1797 5342
2564 2570 5695
3591 3319 3694
1192 2552 7995
1567 2598 287
2669 323 6733
2968 3731 3166
481 3862 6021
3253 3373 3524
3719 2770 4112
1707 1538 4954
2785 1146 4091
3495 1346 1076
603 1241 2967
97 3819 615
2566 3398 2699
2670 499 7755
885 1442 1408
840 3607 2508
2402 390 5496
3346 939 703
1246 3711 6850
3507 210 1937
2090 2505 5442
881 2176 3045
2287 1890 381
2758 2048 2996
3071 364 3926
1468 2494 4864
323 1590 1380
1714 381 4390
1847 3327 6479
594 2234 5780
313 2535 554
3257 2326 5242
1325 3176 1239
2329 927 6343
1281 3116 2509
3050 887 3100
439 289 294
155 174 4211
2091 1893 6570
1586 1942 4865
865 1768 2596
2297 1773 5867
334 1909 2170
5 3074 7458
3555 1052 3159
2312 3539 66
2128 1560 751
3648 850 840
3793 1610 3488
3571 3364 4036
678 1989 4797
1613 1272 2738
1900 24 7978
1982 1763 3038
804 616 6208
967 2823 6339
1192 125 486
1672 459 227
1582 1111 3474
2190 2308 7840
2157 3370 4784
2085 1307 5116
2222 2676 6377
812 2472 6371
1574 1446 108
997 1247 2947
1111 350 5095
464 153 4471
1951 1216 4078
1529 2531 6309
67 3489 2301
323 3353 3390
363 1836 1419
2710 3825 2752
216 2815 2283
2663 276 7158
906 3205 2592
1803 2184 7768
1307 3707 6774
2518 1846 4433
2523 2933 7015
749 1153 6035
2991 2926 822
3256 3785 6524
3694 2567 5958
3943 2390 4810
1177 307 1121
3197 1690 6871
503 3496 2177
138 972 5509
2396 89 4842
2912 3506 142
867 2770 2199
2204 1585 1325
2555 3859 5199
773 1629 1372
1558 2767 7288
2996 2880 786
3426 7 1197
2694 2472 1101
949 2964 1981
558 3109 2575
735 51 2944
3573 1053 3322
189 1013 4390
1626 933 4441
1827 3979 7472
1743 2881 6045
1978 2857 7084
2921 2199 2943
540 2724 5558
2292 3949 6516
2492 1930 5308
1722 2135 769
678 3539 3083
2502 2529 547
2179 801 5054
2379 3722 2293
1235 439 5261
479 832 2472
109 962 6146
2287 2241 4552
843 314 6641
2552 1908 2478
2643 1075 7129
3068 1728 1751
1257 722 2654
515 3078 560
2552 3722 7066
788 1374 6055
3656 3147 1050
2320 41 6283
2137 2726 890
3068 1958 6800
917 2396 10
1551 3019 2299
2896 1349 3756
1164 1336 6705
3880 1012 7904
1979 283 520
155 1964 2330
712 3542 4850
969 989 6071
1563 3713 143
2648 2162 3967
3176 2686 122
3656 259 5617
2642 3708 1873
2475 3105 6692
3207 2203 106
2891 2823 5162
2678 890 1892
1045 3196 6250
3743 2864 3617
2868 3248 4840
3683 300 4941
3424 1400 7520
3426 3954 406
777 20 4223
1860 3525 3358
790 2418 4460
2657 1411 5928
3483 2828 2562
1156 1530 3511
1171 876 183
2227 2560 3305
361 3995 5757
1479 1783 4117
1110 3046 3585
876 3175 3676
953 659 982
3808 2360 7194
3791 2635 4641
718 3823 1624
1426 2875 3506
2713 2895 416
103 3646 5166
3836 2199 2942
3497 2989 2395
2252 1029 4422
1140 1409 6465
1224 902 5756
1119 2245 7219
3839 3051 2569
1681 331 2995
3436 834 7816
2454 3398 5319
2395 1861 573
3282 1147 6289
3101 2306 4318
3136 2036 4838
1924 3435 6409
2135 1887 379
430 2261 2381
3086 3513 5811
3676 128 6336
3891 961 4371
23 2363 6692
3166 3902 7992
556 3322 2116
596 3322 3032
1672 2036 308
1986 2223 879
2486 3113 6310
912 1810 6216
96 3615 2078
3622 102 1640
3122 1898 2158
471 1799 6689
1823 3022 7796
724 2641 4872
3399 1674 2747
3011 2874 1426
3102 1254 6234
706 1424 442
1209 1538 7605
2056 329 1849
3402 756 6298
3630 1893 4010
1816 2719 4311
989 3302 2325
1752 1722 6805
2177 3304 4119
1809 3842 2413
2484 1407 3240
1346 2075 6907
2127 2005 2375
1675 2770 5983
1317 1246 20
2526 1697 5552
2161 243 4025
2692 3121 5146
2 3785 1150
3641 2548 6553
2688 1368 5947
2243 3641 5582
118 2441 4283
2440 3449 5239
796 902 7563
3290 2863 4550
2211 798 1597
2831 3868 4299
1055 2469 6034
2860 2416 6366
1963 2786 7907
1137 871 7688
1476 2355 5225
3295 1777 5474
1456 3157 3835
2495 3727 1820
1490 3340 2258
3450 1505 5822
2301 2952 1783
1177 1270 5452
1504 2280 6461
3309 3823 5123
1194 71 3272
709 3125 7291
2847 756 4336
2559 905 7616
1466 461 3360
2364 2817 267
1311 3788 4783
3077 2704 4556
240 917 4067
146 2991 7280
3680 926 6741
1393 2787 2435
842 457 7747
1235 683 309
2115 3457 1683
3919 845 6799
2728 2288 991
3189 1596 3291
3835 2668 2767
2286 801 6884
2474 2310 495
143 2631 1950
2082 3236 7798
190 772 6843
2779 758 1630
2541 1969 492
899 3053 1119
1480 461 3430
1324 3841 126
2407 1317 1958
1421 567 1546
942 1252 2282
2241 2589 4874
3369 2137 5939
2640 734 2377
1042 2806 899
3615 3516 3301
3316 470 4160
3310 3685 1062
886 1356 1842
3439 1335 1539
2377 1662 486
3491 417 4666
1009 3610 4993
3122 1781 4251
3225 461 1456
3710 3367 1875
3548 2141 1101
1488 3784 2357
3398 1922 7983
36 2994 1746
3950 807 4835
1916 2568 7204
2918 3098 2008
2390 3410 3081
1776 2124 5950
3072 437 1914
1592 2990 6327
3739 1886 943
65 1350 2751
2897 589 5481
1453 2873 154
3436 212 1496
3087 590 6322
2262 3150 6977
370 1822 5420
3964 2065 499
3568 2829 3551
3938 2984 4014
467 1210 4858
1938 3816 7347
2411 2282 474
92 616 3616
2258 2319 242
1569 3548 4229
1766 540 1565
2942 1505 4964
3839 945 2696
2443 2689 1253
976 1718 601
179 3488 4829
2427 2852 3919
305 2067 3169
3392 2997 1082
40 3687 7287
3193 926 7055
1420 3653 2363
3056 2469 7943
3145 605 6222
860 2052 5376
3964 1088 3236
3319 1236 975
620 221 3162
3516 1717 40
2453 2811 5672
3693 3033 2254
1833 1767 4680
1890 3631 439
2640 2245 2552
2741 1304 5893
2668 2831 3834
3972 1956 7182
1415 2960 4051
1439 2731 5133
2589 1251 6128
19 281 6351
3780 2606 7254
1790 699 2717
3043 1517 4408
107 3641 3503
3097 563 3175
3574 2180 2578
3641 618 5984
3211 2184 6618
885 1314 4613
1940 3189 2318
906 299 628
1384 3878 343
1025 1249 4825
3891 1268 2445
2960 786 7438
2213 3764 139
1249 1276 7176
402 1779 3587
2701 2147 4751
1733 1631 3251
1690 3961 1171
1350 682 7033
2875 1930 2778
2605 1631 2884
75 2909 2066
538 1231 7634
2347 2862 4785
943 1591 620
1912 3440 4979
2858 3773 4452
2187 851 318
2696 703 327
1835 1618 5208
3454 2710 6106
3209 736 7147
1610 2152 844
2062 3561 469
1439 558 2697
3749 2915 7205
2346 1371 7640
1876 2514 4099
988 3814 7083
3964 36 4163
1596 1247 5819
1254 3625 992
2420 312 5148
2451 1569 5829
1899 281 4798
3643 951 3469
3560 1231 6674
1695 2233 3312
2495 1739 3175
3862 3098 4817
3485 1990 3008
1535 1075 7536
66 2196 4788
2107 432 3700
742 1142 4117
662 1278 7527
367 1425 637
2064 564 2980
1819 2644 179
2808 3516 2978
1925 3105 1608
1410 2225 5790
1253 776 6659
3434 1214 5525
3283 477 727
223 3721 6838
249 2469 7228
3639 1885 2613
955 61 3254
3345 1625 2643
692 3650 3204
2498 2203 3369
2761 3230 4641
2627 204 702
3213 1502 130
1163 832 4170
3725 3956 6526
3256 3412 5524
3163 1333 2181
1505 1795 3650
787 2521 6317
3490 3376 1912
3054 207 6494
690 2574 7517
1588 2352 4606
3903 900 6465
1580 926 7042
991 2654 6287
162 871 403
253 1886 1947
2167 2773 7913
909 1143 7867
324 916 5144
3597 1190 4115
778 0 2904
3049 2824 4804
2005 216 6892
2756 3 4655
1900 2102 1955
1543 2449 7164
1221 1290 3979
1911 2105 6146
542 3982 2457
3802 460 1058
2642 815 673
2704 1557 5857
3217 398 1348
2266 1896 7373
2010 3565 682
2 2853 7811
2217 3933 2370
57 2043 7514
1282 1745 7735
856 371 2672
1263 3467 4492
3350 3618 3680
1333 2557 1955
1236 3707 1083
636 1178 7627
1215 2222 4588
3180 1793 7115
2551 2677 2773
3871 746 4145
1703 3982 631
1503 1367 1249
2811 1488 5427
1330 3423 1974
2900 2616 2731
1781 415 6054
656 64 6039
3679 2680 832
88 458 2567
917 1417 4989
1728 3821 1379
965 2960 7859
2175 1817 1188
819 3579 1872
808 816 6548
2867 938 5804
3975 1710 7040
2034 874 2340
2378 729 3329
2252 1424 1558
1115 1627 2026
789 2242 4111
1457 221 2131
1456 465 7271
3900 117 5732
2277 550 4619
111 3624 4412
2323 22 6121
1035 2573 6291
454 1958 2219
2357 2777 5863
2195 1184 3520
386 1807 2350
3452 1151 3296
1168 2319 7614
1920 939 2402
2829 2246 3252
614 315 6399
2829 3545 5204
3015 1773 1600
1724 3242 4164
803 160 4478
31 1205 1888
3911 2440 5459
3244 3241 1769
1550 51 661
2792 1666 7041
905 3921 813
2017 3221 4538
2175 1328 6797
2296 3834 4039
1758 165 5564
3651 334 317
3890 3759 3047
1754 2872 6058
1557 911 347
1453 3990 5399
535 2494 6084
509 3725 2012
3496 2068 3020
807 606 166
284 1391 2146
1386 3820 2372
2857 1455 7810
3159 1290 950
1152 2581 1318
1513 1485 3525
3705 2434 3275
91 757 3101
1946 1816 615
3772 2902 374
3295 3290 4373
288 3309 5725
2060 222 409
2987 1948 5175
142 3879 1216
273 438 1056
2502 2854 106
1296 909 953
1611 2689 4495
1235 437 7300
2133 3941 3445
1146 2998 378
405 997 6495
1376 106 4709
3144 2149 5160
1751 3052 2058
1788 3647 537
2966 3446 5843
1594 2551 4629
489 3118 7964
352 1381 2230
267 1480 646
2483 2480 6410
2302 3039 1549
607 2876 2950
2236 2678 5844
3437 3102 3956
1550 2340 3639
2884 1651 2001
3205 3813 960
761 2189 1473
632 2512 4236
259 684 1124
1489 1183 5619
3831 2787 5200
2392 3119 6580
2413 2754 7034
1061 1198 3585
3810 2789 1953
2039 1684 5406
1620 1275 5927
1663 2166 6658
610 1914 4419
115 284 5341
522 448 2128
1488 3282 3079
1973 2065 3161
3200 3052 294
1863 562 7328
1730 699 7329
1112 1912 3311
86 3500 4577
2348 219 6879
2761 1282 1468
2806 3781 7286
66 3873 1086
2644 3093 5092
458 1960 7983
2629 339 6698
3373 3007 6576
3992 1196 384
263 2433 412
2693 280 7275
2989 1127 7573
1186 3935 7338
3429 1304 5941
2182 3111 605
833 1458 4891
1480 3817 3952
853 3280 6929
3915 252 4652
1810 3277 5916
1094 3963 4111
3032 1683 1799
2972 432 4515
457 679 1396
973 1275 5955
1025 834 4286
2077 582 1452
21 322 1585
1694 1114 5571
3514 565 2283
2291 2684 6854
2979 1874 325
3886 3976 4300
3654 1991 6852
180 2376 3453
1044 3419 3774
1617 1028 1246
2137 2893 3065
2058 3322 604
1590 2467 2826
3416 2567 7611
567 519 759
2835 2610 3469
1096 2681 1753
3485 2786 1651
3303 2291 982
1699 1057 6205
3987 2804 2155
2201 1681 6306
3030 1848 6989
947 3923 2621
2733 2005 5728
18 785 4600
2769 831 7505
3209 3925 4233
1748 681 4611
3829 2900 2811
459 135 502
3380 49 4299
1471 3121 975
1658 131 4788
956 3641 4750
800 648 980
3494 3747 2332
3040 733 6348
63 2539 947
1 1597 1083
2425 3259 5699
1516 2734 6615
1275 1861 2760
2596 404 2951
952 211 6177
1392 3214 3219
3965 711 395
2754 683 357
3661 496 498
1173 467 4407
177 2894 4658
3470 1050 4723
3697 3050 5275
2160 960 485
1161 2146 1123
3421 3419 3182
895 1334 7984
2499 3867 4147
3103 3203 7168
1272 1043 7201
1085 1424 1865
2993 1753 1740
1539 3427 2227
545 3449 3142
3990 1966 1177
2025 1218 5162
636 1720 4062
3321 2450 1882
743 2456 6131
1830 881 6664
2243 3689 7570
2316 794 7978
3863 1963 4646
1521 1031 5715
3177 475 3182
2915 333 2753
3993 1103 1837
723 1384 1623
1497 3962 5726
2111 2664 2488
3813 1551 3891
823 1465 1307
2570 3228 5882
3143 1907 1858
285 932 3595
692 2781 224
2980 1019 991
2414 3006 7699
2296 1609 6434
2859 510 1679
987 1426 3216
1733 3140 464
49 747 6880
1091 888 6855
3671 1987 1039
1000 2346 3914
1553 1361 1678
2657 3598 1870
3057 3325 1922
3098 2247 1845
2304 80 216
3985 647 6334
145 1868 7913
376 1981 2236
1002 2533 6438
846 3385 997
472 1198 586
3814 73 1224
775 626 6919
2956 1347 664
1520 3191 5228
488 3489 1909
3313 2609 681
2068 953 7372
1495 1265 5371
1144 3120 1425
191 2751 2735
456 2008 2406
2577 3704 7468
1138 169 4817
1406 2000 7980
146 1869 5471
1132 2363 7369
1434 1694 2234
2698 2582 1003
2570 1229 783
1669 3592 5512
2751 2446 7215
575 1970 6525
3176 3250 1127
874 929 1545
3071 1402 7136
3294 2419 4651
576 3548 4310
1917 2855 5244
574 3496 1615
1217 1031 3551
2034 2289 6671
2166 1186 5846
2371 2024 2139
1425 2768 1096
2114 2676 50
1554 1774 7772
1875 3754 3556
673 3249 4862
3251 1581 1237
2398 1062 4885
1682 839 2695
3975 386 7784
1032 146 5797
0 2348 3813
3057 3389 3283
2892 3897 2662
696 2296 850
3560 3517 354
465 766 5645
308 644 7823
143 2845 4711
2980 3828 2420
2559 2042 5247
3260 268 709
887 3847 4650
1803 2156 2007
295 1223 3777
1838 3369 7057
1940 628 4687
2357 1053 923
2367 2825 4144
3688 780 7637
1291 1558 7089
1609 2825 577
1627 3338 6709
3108 2873 2328
894 511 3685
1923 675 2460
1101 389 3655
741 804 1629
2342 404 231
3481 3023 7722
1250 2029 6049
3866 3238 4948
1133 1012 6122
2480 348 2892
2573 2868 6922
2152 2424 3252
3749 2446 3951
648 512 4274
483 2397 6541
936 685 5230
445 391 5731
966 1399 1965
2230 1113 2592
3957 955 2343
178 3013 5996
1580 1699 6643
820 1669 6395
1341 1473 778
1156 2948 5060
3051 2777 4292
420 1056 2080
2372 995 1331
2326 996 852
2605 1011 3902
1789 3085 2920
3773 3064 7496
2038 3243 111
3395 373 3644
691 136 7583
2178 2235 4492
773 2700 5361
200 2352 684
2611 3232 2329
1438 2488 3202
2557 2330 5427
1361 380 1599
383 571 6673
3069 2695 3532
731 3617 381
2681 3785 2353
1932 818 1910
3976 789 2639
576 734 4072
3877 2422 3676
2590 1377 1791
2435 331 6649
2842 1575 2679
3094 2250 1675
2341 3552 356
785 3356 2012
1810 2569 2316
1276 3859 2112
947 3582 5610
181 1132 6764
2144 817 4589
2270 1772 3960
554 182 7226
256 604 6407
3034 3427 4300
3177 3091 7567
473 1526 2028
816 1641 7675
3012 93 328
1855 222 4360
1284 781 6198
3499 3926 1696
2073 806 7134
994 2055 7786
1142 2991 3284
2746 2493 6409
1861 1422 480
3105 1654 5144
1013 2312 2979
2457 763 7110
1223 1320 3441
3014 3191 653
764 3804 662
2349 2994 1881
3226 67 680
300 1648 6909
3682 1257 1069
63 2634 1886
3526 724 6595
1443 2996 6667
2546 3332 1596
611 2705 1334
36 507 3350
3573 3696 2618
3776 3713 1583
230 3480 1708
2285 2666 2606
3763 775 7346
3807 3642 2593
32 2833 4207
1640 350 89
3770 3423 2897
3481 194 2304
1502 2637 2609
3633 3560 5583
3545 3791 3273
2086 3282 555
1444 69 7283
2260 2558 59
137 933 7894
1841 2723 5672
3286 2567 4473
3975 2841 4154
1078 2298 1586
1409 383 601
2598 923 3361
1647 3849 5960
2033 2631 3466
1949 2950 7773
898 1048 2464
3712 3049 4161
3488 1190 5184
1061 3965 7448
3406 1715 5763
3316 1211 7629
3600 2967 5011
1259 2601 4873
1605 710 1838
319 3720 7363
2882 1870 6391
3366 2553 926
655 1792 3726
3011 3434 3907
1014 2428 5013
55 785 825
701 3825 2780
2822 3730 992
2755 1286 1442
2718 2566 232
2385 1816 1931
609 2218 5254
2170 3253 1152
915 1730 567
1104 3754 2376
1560 682 4811
3669 3392 2399
456 776 833
3171 3284 3290
1594 26 829
674 2914 1794
3141 2983 5964
139 2217 7091
1183 1886 3566
3927 2737 3388
3502 124 186
1052 749 1831
1127 2618 842
746 3809 7157
2391 3388 5329
2007 3108 2847
3346 2258 5076
3410 3486 4455
2950 2908 5387
1540 1259 2037
2657 1504 5565
1598 63 3627
1456 3273 5057
2963 2923 2443
2575 1117 5027
2410 3139 1001
2110 3983 2680
3316 3574 1231
3423 937 6033
1086 3232 6861
2843 2899 1148
3110 1436 3033
3849 1038 7470
3465 777 1732
221 2191 856
2023 2739 276
570 15 6118
3538 1306 1939
3619 1305 1549
301 3666 6667
1680 1697 2876
3259 2582 593
1248 500 3417
50 1042 7404
155 2343 5119
136 1774 2250
739 3757 2258
594 2492 7561
3558 1586 825
794 181 663
983 837 2974
2932 776 6116
2539 625 3657
2649 193 2762
1778 2111 4293
99 2211 1182
1691 1775 7374
339 582 1579
3999 2011 5243
782 3625 2015
1689 1920 5033
3134 2353 2071
2079 121 2151
2927 2612 4507
2684 3941 1655
3185 2548 7778
2295 629 2290
223 18 6402
1855 3320 474
2995 2789 2297
1870 1027 2488
489 3139 2175
509 1854 6563
3408 309 633
57 3061 2234
2793 1127 4180
1404 1894 1229
