23000 15934
18217 9365 10468
17179 4515 26485
18844 2757 10098
11726 14451 5057
14773 22870 16011
22528 16709 10392
15885 19429 23651
6257 13797 43263
8574 14911 22262
21902 20735 39435
2299 18815 5057
2036 13575 32916
14987 10942 23051
7447 19830 31160
3356 1258 21315
3983 5452 26915
13756 13570 25209
2828 12496 8629
18612 16259 9078
8029 17675 29976
5260 18597 17531
5556 7106 21348
11131 13093 30207
18903 9444 2234
12449 491 45995
9535 2367 28043
18757 9837 4588
9405 13001 13974
19355 4831 6165
11024 4431 23993
4726 18527 14895
21726 15335 34327
4376 13721 13058
17073 6163 43627
13873 13012 11112
965 12574 2211
11226 18296 13721
7876 19131 31357
143 8767 1085
15561 17218 23230
13729 92 40122
227 11534 7635
17452 465 36125
18759 15641 42497
11756 18629 7705
12821 15363 16666
9271 22683 27159
12980 13082 23944
9577 13855 24400
6593 18061 17970
2984 2369 44989
17688 10121 7342
22284 6876 4059
20703 18776 674
18400 14579 37067
810 8704 8604
6669 438 12074
19937 12142 7639
10047 12653 13613
9437 7143 31907
229 22400 13188
5204 1732 32431
14481 13508 10578
15962 10022 329
15176 13626 20153
13102 21465 43983
2011 17391 25546
13389 1673 20070
20968 1143 21938
15570 16060 24338
16719 10139 2722
6989 3903 8247
5432 18842 4341
14257 15750 33214
9099 21889 8716
9359 794 6756
11074 6815 8520
22519 12370 2186
8983 2727 35289
3245 2507 9120
18949 6851 41145
12990 6279 16433
15549 17927 35779
12587 18494 3217
16697 18746 44185
11357 11556 44337
19213 2209 41429
16872 4562 35978
2437 16391 3266
18952 16263 41411
12388 17375 42286
15311 13196 23926
9839 18241 11966
3608 5763 4431
22874 14744 9430
6446 18387 37388
20965 18815 25877
10888 18076 20160
17613 9151 29012
17507 3797 40416
15261 11054 40946
19305 5835 32406
1383 1798 5226
4980 15666 14506
12206 12426 23011
5608 16246 33408
1990 6186 3740
2642 1101 26119
6712 16326 33507
10144 4124 14837
18049 13396 19122
13767 2328 1006
13068 1318 13443
12426 13417 29242
11002 10440 25382
14360 11260 16094
6246 16914 7045
13982 5691 42952
5286 11794 8208
17711 22672 15114
4732 7441 37728
914 17296 21889
11752 10619 947
8278 8868 24025
20724 6988 22916
12528 2511 33884
5012 1968 22853
16172 5999 12171
21237 1251 22539
1308 7831 14018
1871 5261 30665
935 15694 21377
12885 10751 5009
6620 6012 27863
15668 2829 44256
6866 3217 5404
149 16223 36437
21800 13852 41633
123 22821 44928
12046 19720 33513
9822 16565 41094
15384 15311 13748
22177 3251 30786
10552 3858 35165
10755 8247 19572
20466 12322 32756
22918 19306 34597
19038 18419 8147
971 9399 7678
14052 18269 14088
17183 13754 13585
3377 72 13272
3303 15565 7943
10591 8771 26219
11114 12747 41614
17497 21171 16277
12470 8506 34908
22868 17127 40428
19584 4382 36696
9019 13027 1491
20323 6756 15967
17169 8849 14001
1840 19950 24721
6450 4175 14758
11557 16161 41754
1439 9941 13749
11334 4497 24028
6235 22764 15252
16011 19558 7432
8926 18206 17108
14376 8117 45074
8982 12230 25199
28 20132 32467
21087 2494 14618
9832 21810 14907
10328 4581 44983
19299 21675 12874
7902 2700 10171
9449 11424 17816
19100 14601 28872
9976 5888 43680
11458 22946 12176
13374 6161 26213
17091 156 21784
11028 22502 21372
12510 3298 7337
8354 19762 35563
20228 12438 14329
10562 13077 3331
6606 12781 20505
6623 21843 32367
9443 5125 40110
21477 12185 8038
1231 11940 39818
9259 12998 11018
5523 14990 31826
21679 9696 44540
6438 22226 43978
3879 13978 10953
8624 19874 11292
3873 8743 24827
9402 22028 37813
13686 7439 38777
16113 3177 42791
17123 14217 20085
5742 5697 7498
13202 2371 43694
15799 4209 31751
11456 4716 26359
12398 9560 11543
165 14197 4764
15283 14227 5525
19301 17919 39924
1427 2262 30737
4121 6390 6635
2514 5325 45286
6108 10410 28686
7679 17804 15245
19432 6376 33896
633 22640 44268
1050 13228 38566
18838 10892 29817
14243 6671 35730
18606 22492 33054
21612 22877 3492
4637 5949 6725
8821 2954 31818
14708 11715 26312
14655 20518 15702
4212 9212 17254
17102 250 11760
6837 12643 45457
1767 18797 39277
1395 7982 44849
9333 1787 21767
10561 2051 13239
3300 6107 20842
11494 11367 10403
19033 22239 13277
19708 16696 13699
10648 20330 10054
5448 22458 17004
11111 18669 10524
7330 19394 40648
11615 14591 10926
16489 9187 42088
7093 15276 45053
9116 20094 21460
18237 634 25288
9153 17343 32291
6279 14536 28334
9789 14760 20461
4051 15872 33993
20293 4418 14232
6292 4717 15571
20586 17152 6385
16650 13936 8581
11759 11866 45678
9309 12690 20098
3181 11026 26929
18917 4738 11101
1598 7506 22405
2101 8807 31157
21353 15506 25112
12320 4 27803
19586 12124 40615
10056 4960 26850
9833 15448 3058
2990 21761 34144
22467 12046 21306
5961 14537 16398
14193 5093 2077
598 12010 45145
18319 17437 379
9761 18730 21058
6156 13772 27740
19295 15527 19311
13179 22297 43859
5994 14884 34371
22695 18441 32948
18151 4934 2297
20017 11669 2857
19535 18134 191
16197 14900 5068
3849 13203 14439
20416 8874 7447
8285 21265 27364
19064 11542 38460
17262 15502 32782
11441 3578 11636
8734 7301 12250
18412 7941 12132
21694 8828 17226
8547 20806 37690
12091 12342 9716
5384 5529 40896
9367 7246 21546
21375 18740 5281
21883 4220 30475
4599 10615 38100
18100 8067 6354
13711 20862 36606
16190 19367 29326
11911 19589 1027
21314 7327 19470
55 10029 21455
5732 16850 29472
14607 21313 4381
19343 8776 25580
22140 5411 19738
3413 15023 31471
12423 18987 16471
22780 18782 11500
20980 7197 18238
731 909 7469
15624 3066 37455
21590 15771 36909
19924 15078 36115
12285 20579 31625
9031 20889 35162
11656 18289 18048
15302 8381 2080
21566 3854 15713
18530 14854 28354
22715 19365 9464
5093 1010 30752
15399 760 28264
1471 19333 12440
1886 7982 7806
20469 3764 44217
15934 11433 12903
2516 15497 35789
15680 15166 14907
9415 19763 38098
922 13245 6056
21896 6651 6004
22737 11806 19746
6562 11936 15259
10568 20270 34232
20347 18549 41465
756 12160 36528
5155 21056 7100
12916 8100 33898
7929 19666 38967
11764 15680 29859
11767 13579 117
8936 13052 32235
10958 20592 45960
7776 2926 11176
6845 19941 9184
231 11995 9733
13887 17180 14022
10478 20374 26205
2280 7271 12771
3757 15255 14372
2177 8135 21000
3920 3042 377
8677 8134 18089
21181 212 11715
17843 21930 1092
17277 19911 42555
11349 17449 38645
5915 6749 27193
8154 14427 11821
21916 6132 44562
18059 18069 13086
8399 4661 26926
1821 3745 19286
9933 12624 21094
11186 18422 168
18175 14870 11167
4121 18082 16117
20997 15881 15226
21258 20677 25480
10390 1473 37899
5922 12107 39553
11237 21857 29724
22450 6052 23062
6714 4708 43584
7561 5005 17190
14903 12719 44486
3178 3022 28274
5447 9516 35542
14832 2552 39025
1766 6359 10153
19872 22031 2936
17282 17627 15002
22460 12780 11580
11382 3158 20996
11013 4390 24443
16391 5859 15183
9096 16796 24194
7191 14143 25125
6878 14604 18865
21734 3748 16703
21823 9680 10507
6130 15540 40457
5109 8426 33980
20998 14698 38123
8893 2368 2424
10243 5314 36651
4348 6450 12176
18576 11697 31766
6399 18122 18949
6926 14955 37889
20434 10228 42832
7601 21824 8957
12654 7516 43676
17170 14432 40810
7196 20760 38373
21093 13823 7122
14186 16810 45791
16715 4544 41755
11735 19838 30893
13812 22524 5658
22408 13208 41172
15041 618 42616
7047 15745 10609
17551 13400 23530
22968 18277 19074
8554 3170 33534
18540 22979 41263
11717 19626 5945
15439 1888 3717
5412 16365 24204
4350 3108 20024
21797 9146 26153
16180 14390 21624
3321 13934 42985
8040 13292 31349
2368 19522 884
16172 2558 5686
5826 1271 11191
16949 14494 11003
7539 11672 12192
1968 15181 16356
14895 521 15881
5524 22198 37058
19616 10259 41856
16360 8552 34037
18752 925 15304
341 1666 42830
13302 13783 25659
6709 22047 19556
21850 17703 30996
16287 3902 20697
3182 19695 34608
17558 4575 20362
17432 3063 43569
10624 5931 961
3892 20083 12859
9824 1913 36250
15277 1262 20373
20666 20525 26774
7819 21027 9043
16738 21028 31976
15755 5097 12187
4615 12572 15873
9539 6981 43216
17176 19042 1069
11954 2078 16826
5555 9015 3911
8499 8809 6835
8288 17508 33194
309 18786 37295
12490 6732 1629
9523 11146 33041
6041 13928 39658
7346 2637 26007
9074 14783 21958
12672 21656 36988
20464 6522 45691
22458 10121 13444
872 3960 31590
9858 10772 45054
18436 17248 8376
14374 14797 13553
10054 18346 17254
1494 22511 21103
22719 21403 25564
1094 12712 28799
5820 12909 19335
15195 5114 37097
11481 1534 31964
15810 21103 10220
19293 3377 4158
5622 20011 35300
3126 15747 21561
11106 19666 257
14911 14826 38391
7224 11448 45695
10282 18122 42431
7343 1540 40564
17020 4995 35459
13109 1277 6655
7389 11803 24582
16075 702 36188
9531 2017 27656
19485 1283 37685
9134 1075 13700
22640 12387 41024
18659 8350 26946
27 9888 8142
14082 10027 7228
4695 15055 25250
11816 684 35337
13804 19364 4111
3675 18165 21178
6371 18599 37814
5908 3141 19277
19361 2632 3627
5386 4954 15590
9515 22943 8855
154 4438 30114
1331 3830 19378
12909 15186 8785
88 10263 8594
13755 12736 29863
4222 17230 13996
442 14755 39536
6817 2719 3648
7321 18164 8412
10765 12247 23555
12669 21040 9245
3812 6409 43864
1942 6996 2373
21748 15780 23331
4724 5315 20085
17560 20679 45389
15150 7822 26640
19367 21825 2214
6232 17565 182
12299 15839 2029
7877 12296 40448
18421 17959 34718
11460 7097 27685
19021 22578 23123
12298 3464 24823
18654 4457 31159
3473 22869 18086
20819 16875 34580
11342 18804 36110
17434 10463 6364
17296 19729 6748
11928 8814 25195
4975 3048 34624
22961 16567 5250
614 467 23761
16855 11126 21965
2416 10701 11048
3090 20721 22514
6371 15730 29216
10839 9805 42238
2235 7705 31456
3412 16086 30262
22996 18589 14786
16689 8894 26091
8147 1168 6015
659 16220 34008
2773 7893 7155
10826 15152 8062
9337 6522 40662
14 12541 35619
5638 7091 22104
15666 7720 18155
7750 8282 19494
12229 14221 45939
10696 5452 6908
14944 13886 9830
9037 17284 29213
21 395 10346
5615 6932 39247
9313 19420 33228
19224 5136 23121
21941 9031 19493
6741 18850 26095
14353 7318 5827
6244 16318 31954
2604 17682 25994
20303 19829 21182
22029 19154 2513
20879 17183 9206
2465 9429 19433
18480 5401 1053
1535 19719 39500
4623 22283 13516
2593 1364 11578
21411 11678 1650
14118 16096 3104
13705 17729 11189
17201 10300 36782
6425 22975 21752
19291 953 18505
13797 21421 2719
18121 19225 19087
15590 12515 18594
3016 17629 30562
11122 14598 5450
2859 16969 44253
21007 12898 2372
1558 15528 11229
2345 9285 37138
2876 21502 32099
19067 452 14727
22456 7933 41161
15506 3350 12881
9727 6792 29916
14614 7319 11178
3595 5390 10568
11790 3696 27787
4559 7657 25509
1038 2474 25429
12741 8717 14855
8581 14947 21308
1774 4911 33932
12863 14899 37286
21013 15351 43133
6350 1772 21835
1694 5997 31078
19803 17956 14106
8347 17503 37320
15324 9681 34686
20695 2204 31400
8858 3462 42894
11654 5017 7534
9321 12332 20250
9687 19994 37372
2562 5011 17412
15758 700 37142
1644 3237 24619
19106 2359 23272
19448 20871 32347
15182 15431 9596
458 4992 15049
11228 19469 16111
3883 19478 43227
9243 8563 20496
534 13187 39657
14773 12074 13070
17838 18155 15560
18189 12179 19663
15906 20441 43096
9560 4375 5095
21268 20146 37711
16413 15719 27653
14173 18255 21308
10825 13540 7171
13540 22363 10783
3208 12645 45583
12030 2883 5786
2359 18323 18907
3782 4969 20067
16727 10605 31077
5494 9868 41039
16592 22373 30141
7951 10054 6498
9259 20483 24066
2079 20137 25841
16917 10873 12253
13674 4508 23660
7823 8214 21766
6792 2927 28975
5170 11726 18689
19238 2801 34957
12444 7204 38639
3896 3291 2352
15949 6232 41933
20109 16731 32866
7525 2364 41064
15684 14066 24007
12033 924 40124
6786 8479 27486
265 5520 36432
6668 19827 43554
17023 18944 8092
12962 2655 20298
807 15787 8803
21723 14573 6534
3638 20400 5963
5493 22532 44263
1097 14456 11392
8320 2982 8968
7510 14251 38276
16606 15001 12279
1551 19235 38184
19620 15756 18838
6748 20199 335
8339 286 25614
6082 300 43324
3927 14174 18800
19387 7611 37687
2680 9144 25831
16658 12113 815
7191 16837 20715
3983 1280 30275
10009 12920 45901
17913 9724 26685
8941 881 13948
11571 12082 42809
22613 4189 21887
16574 15327 43862
12399 2392 11321
7632 13529 2137
2813 12367 6291
16724 942 14604
21792 8845 37546
12482 1879 1945
1681 158 45862
22446 20264 20015
21600 18617 211
18931 13975 42919
13144 17333 45709
7678 12817 15741
16295 11534 37061
22396 22894 28722
18894 18633 9735
9693 18755 31222
495 4614 13056
13440 4395 34854
19897 17131 40100
8027 2746 27248
18128 9901 25727
9840 17773 2207
13287 12650 40053
5470 13651 8385
22510 3582 35321
6441 20029 12715
7972 8250 32697
16909 1724 30751
1157 7653 33592
1800 4243 29446
8081 22270 28635
19972 13194 14281
14141 14671 4247
6964 12039 6789
5060 12787 8469
10462 4335 10357
14105 6308 13131
3531 11191 19123
12349 2273 30075
8938 18639 22057
13805 8525 23883
4850 3655 10972
13980 16175 11223
18700 10811 23940
15940 21680 18176
11339 13508 15409
7629 4003 43471
16207 9759 38212
14868 15858 18719
21999 5475 34075
8552 7235 37060
4574 21252 11592
16946 12305 32221
3068 13854 14830
12660 6642 31301
4924 19438 31095
9107 18189 42593
14522 5794 44356
10933 5889 16117
11463 22865 7478
12676 7185 27663
4080 2294 32456
2364 3486 25954
4784 11613 20574
6836 9561 41777
15798 20163 45093
22898 13038 286
1235 8252 36526
20529 17442 11527
20141 2617 13032
15821 7750 31658
9906 14155 28669
409 5181 39523
11376 21627 11727
19938 20196 16760
11410 18637 21608
10492 8404 2828
18007 3004 17448
18339 19872 45514
3439 10958 19641
15498 19679 43786
14898 7926 41736
12564 1590 8286
15154 11095 14804
20139 4405 12018
20743 1703 30805
19955 13545 5934
17893 6277 22710
5841 22770 5925
3076 4837 21661
2761 8892 33398
20082 7822 34153
6361 8175 26655
17930 9154 18081
4425 16347 34951
5811 9320 43416
10182 5896 30822
9942 1514 22190
19166 7226 39183
7685 2245 10501
4487 581 4541
6006 11805 750
9566 13979 16976
19549 13102 42400
9844 5937 28227
2913 16833 17956
2930 4025 14092
11064 6175 12650
3634 9956 12636
11809 5750 31219
10176 20964 33278
11623 13498 20239
12706 22158 13296
8443 7693 69
12945 3003 23672
4492 10224 10192
12233 4356 26033
20054 16834 11358
16356 9046 45400
1508 1444 32326
9111 8524 13530
20381 17744 40050
11247 14755 1468
13403 21204 14872
4914 6179 10376
11613 5071 40731
4811 20741 9349
18119 19770 18021
12912 9750 35640
6766 3512 8783
18484 2881 13657
4682 16142 7409
12531 9255 16839
5266 10990 39662
14991 14565 1444
19884 8592 14635
7848 3355 30098
22458 7427 36053
2258 13231 45309
273 3756 11323
11130 17290 43180
8246 10691 22822
17366 7594 38778
22547 9262 36382
19765 10164 30820
20477 3802 38800
9603 17530 22849
972 21521 33857
8394 12110 7460
21468 6740 23017
7954 668 32685
21451 9977 4940
19220 13082 26754
16236 1176 33429
6891 21949 34855
6446 15284 2511
9754 18809 45619
10752 16826 17099
7968 6134 6909
20388 153 12649
12661 8350 26781
3326 18265 783
12984 5312 27495
19069 17717 21979
6310 18781 24635
8135 13531 41081
9350 20778 31588
16904 4419 17900
2726 6571 19420
8528 21771 3099
14237 14697 15328
4281 15044 17905
17398 9075 14303
18001 9731 7621
7958 21245 11116
21917 2612 39519
17922 15968 6352
7307 8539 23351
2434 19288 20772
6493 6224 31891
849 4943 17624
9954 3834 20757
16949 15870 18985
1159 3140 36801
6232 7655 4891
1715 4918 15761
754 19134 5987
11416 10352 43016
5634 15596 8234
9748 9393 38725
2743 4710 26661
22789 14394 1073
10022 348 39670
12956 10119 19190
5211 5214 37505
21634 13320 17455
15051 17891 35698
21216 13136 2321
7129 7167 6027
2862 15123 30648
16634 3580 17108
5669 22484 10382
9227 13189 4218
5548 1940 29496
14456 17122 24652
8544 12191 44208
11918 17774 21391
6579 4558 8261
10579 3607 39185
5975 5553 30281
2708 4617 19504
4527 783 27034
14691 10959 6376
10883 2485 45425
3952 1387 37663
10699 5760 21698
5067 14652 39622
20002 10709 22876
13228 2069 13363
15247 3949 29061
20283 18150 13367
18080 15250 29520
21651 15733 2155
1086 311 2334
1572 11381 28856
6663 10732 44354
2622 17229 10936
20597 21350 25104
15832 15464 34127
12093 17001 27967
8408 14399 21432
6646 22724 26603
13043 3596 34258
10756 4202 1302
13212 12672 15370
6451 9234 21587
20374 16446 5240
17894 9353 40176
16669 3716 30684
21988 11258 20987
12339 19425 21073
1342 2850 1163
18003 463 8645
9425 5371 15630
5148 3185 35077
1753 6787 14943
699 13161 27520
13297 1107 6625
10818 17292 10926
11789 16651 41736
5955 12900 44860
12607 15199 33401
10790 17644 14247
16714 18366 4339
19752 17310 44681
3993 11146 29146
1664 10814 368
4734 5571 9321
1842 13429 27309
22177 3302 5177
19565 17425 34909
20095 18483 27720
4357 20514 9492
5633 11224 17614
7786 8753 17082
9794 17645 38883
17344 6889 3881
16952 13627 44690
8555 19368 8475
851 6107 12576
17310 21232 44622
3556 4473 28268
1843 6381 31205
21342 7457 7094
10984 15324 33900
14895 11732 20916
15841 8466 7946
20973 21551 14754
17366 9430 28778
15274 2676 42437
14990 22804 35230
6782 5724 11313
20108 9384 29617
16384 5437 15162
15789 13627 771
22883 989 41243
20330 18710 23531
9065 9730 15738
14144 22239 21900
20360 6750 42713
180 17909 22354
17273 5565 25015
2311 541 16479
19813 17424 2438
15132 1835 8347
17043 5549 39035
10525 3320 11458
15746 8922 37740
6456 5083 7081
15661 6914 5775
573 17002 21885
3965 1573 32555
12163 19179 45513
18434 6888 40150
10010 19047 37366
6227 5736 1583
11332 20999 19511
4183 903 21104
12854 9219 34671
12575 3367 7774
22293 22605 1787
22613 19585 29471
2258 21389 43072
11083 14334 17290
14405 7347 26917
17670 9308 11994
19754 458 41066
18842 15535 27702
20276 8494 30994
19234 691 5466
15282 20095 44565
15985 719 32455
7128 10112 9512
14555 9595 42434
13551 3870 26573
1684 3307 25794
14840 20789 34612
14017 13747 9252
3864 3962 32967
8367 11399 12192
19788 9577 32717
3579 12271 30237
9226 16081 34584
19091 4011 13244
5129 2622 27682
12078 22510 25646
16307 3601 32268
9882 16051 27663
7491 1095 38299
10478 15740 27752
2503 4382 42547
11302 4376 30140
1953 16999 13610
21195 18318 28144
5867 7475 4813
4267 17354 30309
2573 6770 11169
8463 13459 1507
4054 1517 23564
14995 6090 35488
166 12536 6473
20083 14295 42181
11103 1981 16185
13427 17868 45978
1034 15972 37514
11738 15637 12814
297 17294 8558
13725 7328 31482
15510 11639 31619
14835 17399 19238
16143 13295 29031
8098 16377 34141
12533 22201 24447
11977 18584 21441
19902 21902 7941
12769 3267 33670
3807 1205 1411
18764 20143 2615
2000 21854 42434
8642 10479 10788
18759 22894 35596
11907 5495 21574
8314 16217 30594
14901 8769 17816
2645 17142 26185
16532 16988 39584
10244 9766 10783
21119 10861 6266
5651 22306 27888
374 7644 23368
9872 16275 6306
14441 7518 19369
12020 17731 37730
5948 15156 28099
1072 3247 16048
2466 199 20367
7928 22333 14685
7420 17976 33959
9434 10350 4138
12420 225 44477
15453 11933 20008
13687 7647 31600
18969 11195 11173
12860 6388 3911
13294 8052 43543
17485 22863 22952
5895 22713 20968
2371 16715 25120
9771 12397 35097
15842 11833 34157
18475 12259 14490
17492 2677 18835
20573 2501 34985
2076 19838 12161
