18500 16649
17933 14610 27009
2663 5775 11883
358 10318 17904
6298 7588 27416
7567 2877 34538
787 13465 28243
17847 805 4334
14136 290 24449
8599 4226 6616
16930 15074 16548
13494 2372 6136
4469 17241 32594
10180 12009 26739
9235 3047 33702
12723 9738 19668
3278 15114 28970
9318 14423 16142
11785 5229 35346
1688 6247 12133
1237 13962 33936
16661 13016 1659
14415 5646 28549
15316 2199 10257
9769 7931 176
16461 4698 7997
5498 13470 36548
1586 15007 20767
3757 3919 17897
2423 2846 29587
17501 13778 28338
767 3712 15442
7571 9165 30977
9747 15848 10286
3947 17378 5696
13417 11796 13993
4506 15344 30278
14347 4108 22039
8400 4278 29371
14653 12149 9555
3591 10957 36760
10716 6932 31822
3670 3935 31308
14110 17203 25462
18257 2663 27450
2054 2411 18117
2481 3511 23003
2994 5491 25437
5277 3706 32232
18186 7650 28605
6414 10556 11799
1573 17643 22346
7313 17638 23972
13210 11948 25924
14210 2500 17355
16221 12681 13942
4148 1387 5334
8762 6171 31572
11407 14033 22031
12740 17565 8380
10412 10943 2720
6602 16284 7689
5821 2888 32792
13134 12565 17009
17431 11649 16107
16480 17012 17830
11216 14757 25394
5092 16931 7407
6398 15589 16505
17665 12552 23334
8249 6414 20020
5791 18439 4081
7419 15404 31777
16736 2882 34520
5270 15675 26961
5774 8528 31591
3969 18183 13142
10166 15829 27236
10570 12621 14490
5337 9053 6552
1218 7939 18535
7820 12008 21097
13140 1268 13029
14818 16644 23446
3377 2708 6569
15756 5258 9069
14881 16764 20619
10090 16556 36650
8106 7021 9123
10564 2533 3673
16624 4852 22113
4940 10094 4810
1825 12890 5965
9666 209 28862
12171 8305 15185
11602 13479 19955
5966 7005 6637
8561 659 31372
11697 1562 2672
11086 14623 31816
7576 4938 15085
15783 9930 17837
6852 18265 20037
14616 1502 17025
16504 16575 12078
2105 18167 7003
4682 6902 15569
13934 11901 32220
6645 14141 21539
16043 1091 8775
11886 16592 9375
13208 5135 27394
2586 18276 8331
9239 15941 20096
16824 13363 5904
2635 17618 19865
14903 6805 33176
287 15761 20814
17555 4466 18378
5513 9615 23067
414 8991 36604
362 6455 16915
9694 7504 28899
6228 2930 10009
3612 6874 21655
14053 16491 3538
5247 7214 1319
7335 4649 8424
18495 8908 26648
15820 15422 15001
18097 3880 25631
16014 12841 28123
4678 9260 874
9973 1470 6059
6111 15517 15031
3323 3962 20174
15041 12354 32910
11681 7903 34434
11890 5247 5742
10439 3349 33171
16353 668 484
3242 2443 5094
7842 13202 21515
17486 3463 2462
14578 15904 30655
6657 6790 33051
11463 11912 10770
14997 7396 15502
17886 1839 14866
4024 17144 7852
7691 13756 17259
10499 3387 6302
8124 14016 19281
11539 10808 30187
13445 3550 17312
719 231 10295
11091 11958 30779
436 14647 14193
12806 7812 7679
6326 10178 34588
16303 16671 19092
12868 6077 5582
15605 13114 2162
17301 7421 1081
7046 17663 11966
3058 3883 2734
3968 10636 5915
18401 13444 28965
11279 18416 12163
7775 14513 24285
8969 18106 24030
15009 9613 22339
16587 1324 14120
4907 14342 29767
12120 5821 25338
8482 3212 3734
1388 14430 30016
6104 6298 12638
18385 2751 11935
13701 951 22690
11667 15627 17461
5397 9844 34533
17099 13997 15985
7563 12836 17930
14710 16559 1454
17195 13150 32266
14838 17761 13204
3951 10928 25130
4775 16953 36940
13724 10635 1259
4605 13779 9385
998 11157 13580
17677 12717 16680
9397 240 12916
14904 4418 29257
8520 11475 6806
4844 17663 23900
17865 2564 23936
18112 17939 27657
14311 12561 36238
15151 17165 20564
6977 16992 8310
8941 6103 23484
15222 7447 26933
17301 12670 16781
8978 1975 26377
7273 3002 1751
10198 10591 23206
16704 1779 6561
15967 10909 17424
5207 17738 15382
11410 9691 17340
15680 17380 24297
17434 6238 6119
17162 694 8686
8028 315 28788
9653 8752 5893
15561 4386 19598
11605 280 16233
17124 3680 24994
5503 1098 17309
6362 3753 25558
1157 15972 17539
17392 3232 16984
17928 17397 33830
1689 8165 10415
9398 4187 26492
13365 5766 34849
12893 8619 27722
7750 4 3206
1994 8895 6309
13569 16159 3934
8580 15443 16658
5386 6130 17544
2295 10318 19740
12144 12026 8469
3357 11307 33429
14180 8388 35108
4303 5922 27526
8941 1424 583
8620 17291 29952
9624 16736 7442
8803 8465 3840
16080 17918 30611
6192 1513 22405
12843 14109 11973
16527 14460 32574
17245 14392 7033
13065 12046 31832
6732 7267 10840
11230 13371 9788
2278 10394 24592
15115 15459 24247
4050 11713 25854
5510 16633 32729
9305 7980 36638
8202 5615 6470
13828 13678 586
17859 15057 34538
7041 3771 14779
14082 15170 8555
4668 6415 19105
13073 12028 22891
17635 17912 8391
10815 17480 34154
12234 12273 18807
8536 3803 27626
16417 17812 19916
7990 14402 1846
7519 9163 7238
17835 3887 2608
14608 4503 11837
4562 9877 31184
18427 2214 29875
274 4198 29123
12626 14396 1734
6360 18080 14546
17307 10227 25353
7277 11268 35389
13446 1372 5063
12000 4660 3092
14567 657 26411
3882 14597 14030
1507 11364 22583
16968 16234 23332
8264 15257 14694
8938 14888 15872
4200 3676 22028
3064 6759 7916
3931 673 26381
7394 13227 12996
15798 16376 23151
13295 15806 12303
15595 9268 28647
11026 12611 20577
15749 17374 6295
5477 13191 19466
13963 14478 2425
7511 16109 20977
17127 13954 36737
5762 15917 22044
14127 1855 7109
2570 16904 7432
3596 7882 2867
13780 11204 1898
12433 12543 20692
16711 1067 16883
17795 8447 24384
3308 12668 10364
3181 16394 26635
7946 7537 6885
16622 8605 23513
17169 12789 29355
8796 17054 13657
13359 8807 6176
629 6095 7709
9473 15884 21052
2247 14166 26453
13917 15338 592
16466 9700 21692
3944 10500 3878
2949 2459 21540
63 13674 1568
14032 6277 15423
16609 593 29300
13637 13517 16454
11623 5100 34159
11117 15903 5942
4281 7821 16276
15713 12535 21404
3675 14730 2287
14815 2500 17237
6515 3927 7696
122 5047 15738
10044 16022 26742
11499 17 31143
8214 13393 10061
11079 16918 3319
7882 17608 32460
15291 9136 26207
9403 843 28896
17930 16575 5087
6765 2227 1428
11951 17454 9874
2785 9588 32737
2529 286 85
6703 16919 28063
4120 5839 18263
2643 16017 30021
3455 977 12035
8782 8547 17286
11424 12586 34114
6542 3329 31618
11203 12429 32189
1777 6368 27939
1849 16634 13238
11416 11020 11298
6932 13758 3565
16881 4563 4649
7461 7318 2591
11220 3833 12518
7360 4523 30068
13081 15491 35679
16640 15364 27693
290 17210 11647
12160 6361 34512
17544 1179 16470
7910 1981 26607
14327 5690 10253
11925 5846 22007
7034 12695 31669
16904 3234 33032
4569 15822 4449
6370 10868 27717
6626 3809 15027
1910 17663 11241
7674 10806 12173
8957 4812 12820
11585 18381 10624
3770 1106 22772
2356 18237 17276
10185 13528 30435
5629 280 23651
11158 9142 29625
6222 14832 13309
4410 7324 8978
17846 12332 30613
7012 10757 13360
12489 3287 5331
14466 9808 27115
15865 4269 13949
15682 9652 34368
2814 1815 4562
8386 5394 32995
6029 9006 30674
16946 15494 31990
18489 3208 21213
16224 2166 27319
8952 11632 33698
5980 12991 3993
7166 10797 20831
10024 6672 18538
3788 18285 4711
12098 11755 6353
16788 4216 784
11000 7883 25808
2838 13566 3097
12266 17223 24680
1218 17 17457
5916 10075 7386
11057 10931 13907
14275 4896 4044
1264 16098 18201
15838 4857 12514
10427 3165 35195
9794 4036 11330
2576 6628 25492
9833 7740 24415
13879 8485 9789
14535 11602 24355
3575 3305 29442
12920 6224 10387
4386 4693 32221
2271 15103 3359
12502 13646 2377
1527 16011 3424
6669 4189 28063
3037 15044 14723
12214 13454 36860
16270 17578 10867
3142 6451 26938
14481 9373 2028
9496 8062 30142
10484 5888 23604
18059 1419 31016
3347 1448 32488
9870 6618 32685
12047 3313 9574
6318 16996 17715
9915 18333 36338
10469 17216 8929
14359 17465 36220
1487 12684 11981
12110 5461 12871
14631 6984 177
13759 16930 10559
15315 13511 29458
14247 8276 15247
6419 10414 2679
6694 6319 27142
7523 2251 14021
6598 4690 12484
4282 14157 8838
8323 12839 26516
1776 4209 29444
5221 1870 33312
10443 5583 23721
1101 6897 26
3107 17841 25442
15939 14869 408
7489 7075 23568
7716 1361 23033
1168 4660 15474
5746 7920 112
9393 2835 28707
1401 2767 31358
7979 4140 12343
13530 8684 5520
7677 14320 26947
17311 12671 27654
4221 4160 2597
14517 4019 16871
3636 4486 25242
11052 1998 23873
3996 12840 20985
8328 15076 33389
15732 12358 14727
8905 8576 15600
1412 2827 7950
10227 13592 5725
2166 13174 12354
6991 12435 25708
17782 15142 20180
4382 4870 1157
13253 15526 13421
17406 7859 25457
1048 15412 20728
1447 16793 34086
8681 17992 36328
5967 7150 23052
9504 7358 32909
6142 11291 14880
10372 17704 104
67 4452 35914
5486 8397 6079
8229 14521 27527
8635 15105 34944
17243 11441 30755
7731 14964 17660
9039 7073 21177
16690 13404 31393
5905 4862 27430
5026 2367 29273
845 703 27168
17288 3162 5589
4539 12586 10268
15801 17133 29612
16938 15943 24316
6867 16819 22191
15241 3392 22565
4582 16662 3690
4481 13479 11558
14241 11475 18305
981 7420 7781
16312 8911 12329
7903 13353 25944
2137 10080 2162
5779 12886 26175
3009 14377 12251
6539 3083 18454
16715 429 20432
10962 6184 54
1396 15297 34829
13957 9216 14279
3045 14923 4685
13767 12559 25822
2239 7169 35278
8129 7979 9743
15262 11481 32813
2861 8742 7123
15350 15546 12596
4847 13072 33423
12721 94 33589
16000 9930 23387
4396 6422 31792
4229 16927 26686
10704 14078 19874
13822 16504 22885
10050 16309 8357
13174 5138 20221
6481 17224 15919
18184 8226 32012
3217 2069 28287
4236 10408 24069
16180 6457 21503
14346 7710 33486
5223 14728 13647
16242 3984 27628
15984 18412 34001
10489 8554 18545
14826 14354 2007
9611 5346 532
258 1659 4347
18069 9458 35008
18166 2557 24006
10229 16445 20702
11191 11068 31272
3938 12450 27922
11133 4686 840
7988 8996 3018
3125 16548 31218
14763 18251 26031
1941 13587 24732
5396 15656 4780
13392 5207 17939
11991 3955 1649
3881 9588 18106
5093 16851 4354
1503 18252 35922
9509 17934 13041
9463 439 4555
1600 11796 30249
14809 13186 26971
7650 12613 9401
12793 1262 23108
10719 18232 10302
4059 7421 17083
11649 4815 32550
7646 9770 18568
4945 14557 18962
786 11554 23919
7121 1747 30667
16772 16688 18303
12708 17337 2924
15583 15102 11116
15876 16922 25430
11334 14209 6701
6904 16087 17195
15017 15863 2749
3333 15183 31396
12862 5100 28765
12382 16221 7345
2788 9549 8526
5510 13516 13563
8510 5929 18351
14688 16468 6502
17076 8501 6964
10441 1491 9319
10214 8880 16728
4930 1230 4101
2899 2391 34123
10251 7691 3599
5059 7624 34167
7019 9877 24507
10471 8909 35310
5893 13596 8910
4527 2841 16202
1915 8199 28125
16319 6168 4610
15881 9891 4518
2489 11191 11149
1650 12651 6209
14543 1773 29876
9904 6581 18958
12603 13841 21605
13622 17132 24204
9571 2989 32847
5525 11632 26412
483 4916 24
15718 3023 2921
6401 18266 28125
1264 12040 22707
13242 18433 19301
15300 11486 23941
5672 17139 14898
17592 4024 9173
13661 3882 7837
14225 6551 12109
16241 15918 34884
10139 15313 13640
6220 2551 10461
2689 9810 26194
10991 9188 18116
4887 14486 22148
7897 7563 22780
2402 5989 19785
6107 441 34692
15077 10737 36952
5231 11969 31081
12861 13552 35775
4014 6339 12033
3375 5403 27260
6520 3979 22835
1713 13710 26070
11092 12383 11160
7485 2855 23247
17450 1596 18181
10538 15540 8048
2890 8237 7311
287 18494 33568
3647 94 13298
14872 4848 11950
12642 11563 15304
1108 17061 23574
10908 11742 9755
7153 3109 36531
13566 4591 28482
7769 18121 5194
9808 8911 32783
2102 3099 19602
1028 10621 32362
14 6609 529
11503 5684 24434
1196 14338 13399
4966 12109 7589
8000 18212 21934
5849 1008 30692
15578 14988 21439
7127 2181 9183
16847 7474 3359
16753 9434 18159
8203 5735 14200
6557 17101 29392
14924 17349 15502
1422 7099 1090
10146 11553 3128
1080 6754 22055
1326 13497 9771
17101 9452 19188
18093 12076 36170
5439 16375 13530
6018 12845 15554
5319 14000 11321
7579 3761 12729
17370 11366 30524
1116 2328 7628
7248 16658 14675
15414 16843 16803
7397 14100 27863
15305 6979 17280
11157 10810 3168
14405 13321 3091
12587 8058 14910
6258 7572 24406
16053 13790 20789
8439 3511 18546
4412 7888 25929
18494 4200 6173
12348 8446 21186
11241 9963 27819
6012 1425 17659
1541 5892 32537
12349 4144 312
9173 4658 6007
11146 2412 8401
14765 9716 11840
11860 15556 20064
3832 13350 22011
6879 4088 21873
2183 17999 19993
15171 8316 29114
16921 4342 12774
8114 3407 25117
1733 6118 5353
10555 13555 21651
6152 7073 25796
14325 7092 6412
5823 12052 18194
5727 6242 20818
1183 1209 12088
11780 12056 2231
10749 3162 14760
17353 530 18936
12052 8024 23051
8077 16156 8951
6966 17733 15495
9925 7539 19903
3818 16056 10490
5267 6541 27403
6851 13923 22828
2647 9577 34626
9968 12657 23460
15042 10351 36858
9700 11747 23180
14527 6152 4929
15177 1752 14299
14758 14150 1680
7765 6030 9439
7305 11635 23736
5176 5239 19078
15203 10242 6671
9977 16900 657
12008 8392 7005
15143 13949 15192
3512 7238 14032
1768 10428 33475
9421 7087 13405
13832 17340 4270
12821 3484 30209
54 11702 30311
1088 2237 33404
4160 12436 17463
14616 2010 13372
13481 6946 32313
13704 15328 24344
12964 506 24111
58 215 31418
6575 3192 19943
10308 8538 35861
17043 287 25494
2229 5993 33788
62 1815 2846
16545 4674 12727
9184 17966 15207
15838 6662 5326
11584 13305 8506
16872 5521 10879
1282 16555 19117
11530 6861 17030
16644 18365 3325
7941 6987 26729
4939 2701 24981
1889 2874 35055
18356 18200 31374
1884 8514 1690
13472 5343 2495
1868 5509 20897
882 11804 3398
1467 2193 18957
11563 6042 12661
18445 17503 20145
12577 9434 165
14450 7767 12056
597 16965 382
9881 13066 21980
12363 7625 16898
9331 10517 36693
17866 721 2990
8586 12949 12081
13917 10489 19439
12626 2394 9031
3178 1712 10552
13618 13592 35269
9090 1613 31690
8353 6899 4139
17354 11762 15998
13439 3781 14361
17935 2061 35579
5351 2603 14166
7677 15258 25833
17306 7876 26004
17943 6898 12093
8148 12147 18473
10561 15877 7510
17822 13397 23166
11807 646 8120
11524 13422 27176
8549 13782 27768
9257 789 26121
4988 4206 226
13062 463 24585
12250 1558 19470
10143 11523 887
5251 3919 22670
14184 213 2748
16526 9314 561
4689 141 32211
11106 4216 14199
7662 4412 19491
4207 9101 3726
3471 10614 34886
13766 9617 15558
11154 11068 19235
11290 6491 30899
843 7623 21765
12444 2656 13991
12377 9946 8531
13259 16822 7528
18250 16641 10604
2431 2579 31075
15572 8325 32445
7145 7557 3589
3352 14789 11832
2161 1743 9227
3196 13839 16820
3399 16414 22028
6025 420 30203
12069 16510 27617
8354 10662 12986
4644 914 36732
16287 3279 2862
12756 16385 3296
10227 7896 16253
15891 13996 35572
16076 12566 31260
4968 3982 7398
18273 10719 22925
3150 5457 27238
10494 14630 12690
11957 17507 20087
13897 14207 10614
17926 13174 17147
4199 8170 24167
4394 7310 36598
5067 9829 454
13790 2647 26584
3495 16020 35551
11834 3292 35750
15301 5500 31999
10804 12658 7398
984 10441 34528
11621 2820 13852
3055 7850 8739
1666 10662 17655
18299 12169 28939
17270 17329 13185
8369 2641 25377
2940 1014 7314
521 8297 12348
10388 1996 20911
10212 16725 25986
6541 16123 8116
2290 10420 18170
11027 8770 30639
15112 3905 19079
11317 8538 26601
7484 3272 11141
14379 14118 956
3378 5210 30376
5039 7124 5132
7934 6826 16463
11959 790 34113
8880 818 28673
10098 7737 21689
150 8597 3323
8643 2848 17945
11310 565 17995
14961 4896 36533
743 9618 922
7483 6468 20431
11793 5251 23836
7746 379 21186
14863 3127 4418
1620 14371 28838
10188 10299 6103
12434 4874 15071
12054 5283 31198
17970 16465 17115
15344 5134 11698
4503 3517 31098
8721 4436 30552
7718 15825 26571
14447 8017 12815
15176 1569 16056
4296 9702 27483
10396 8963 21255
8449 16945 1787
17598 14383 255
14316 1091 23195
9707 14401 27908
9737 17803 23767
6320 18170 1157
11375 9582 4296
10016 15691 3998
10762 17333 30053
10133 9613 14188
12520 4024 26520
11454 17751 32444
11217 12629 26083
4668 5299 33181
739 12243 26677
5717 11480 11690
14845 11261 22781
5768 4981 25311
13787 309 2844
17004 4332 4600
8908 10316 4174
4890 17361 36824
5929 9497 32842
7159 13972 17638
17845 3497 20667
14823 5337 23766
6416 1832 25082
6371 9907 28376
7426 14476 9174
9329 12294 36337
2745 14235 11309
17220 1854 3691
10043 6979 6461
17807 14907 12453
7918 15598 28920
13737 11534 21416
11036 13389 11905
325 9694 15270
16414 17424 22045
6940 14184 19042
12387 16159 3919
16830 1206 30696
15543 7406 5442
15799 10589 1798
7231 16112 29998
17357 9135 15750
6051 6524 1098
2078 15624 11777
7749 6772 34093
18334 18397 21363
8693 2273 9908
12634 11670 13757
5966 3559 353
13430 1286 20164
8918 11844 32361
14381 14561 5099
10899 13999 33871
18310 10270 4624
8230 8999 18672
15641 4468 30276
7935 732 4685
2707 16539 36567
2646 5726 28514
2943 6955 33791
11116 18270 32035
10810 1359 26978
3051 9284 16206
11997 6026 8008
9643 14653 14316
3128 10942 26440
4787 10611 21385
4318 17980 31825
11107 14539 15128
9682 16270 32587
16541 2457 31859
7587 1662 23808
14462 4021 690
639 715 28642
16658 4434 33333
6994 11928 11340
6946 1514 16298
18283 12048 23409
13871 7170 25637
2953 739 30852
15231 16515 5676
12743 7103 36533
10395 3741 10108
16510 16759 26925
7536 1733 10277
8315 2493 34844
4596 12589 14342
11631 13637 27216
8206 11651 1990
1826 18208 21263
3121 12053 16713
12980 4433 33045
1341 16245 27303
4108 13792 13317
18267 2332 25648
4601 12264 3416
5476 3368 10575
12107 6714 18135
9887 10783 16653
16201 6080 1653
11753 648 16691
12292 3871 7538
9750 8958 11513
7213 15267 32917
17223 262 33076
8513 4916 15730
16854 15996 29703
2298 1999 34793
2654 13890 32234
13614 16228 22646
6437 3190 35158
5246 1985 21035
10884 2796 10662
7122 10777 9857
5127 15730 22572
8395 9247 10371
6450 11195 36304
1821 4069 4525
5358 5578 34137
9231 6267 11924
12629 14906 3291
6328 12549 6673
1295 12121 2844
9883 2413 34421
16333 12884 15142
13481 7605 13057
1613 14594 7613
5340 18485 7338
17564 1958 6276
6546 10726 28439
854 18339 2291
6173 16518 28387
13983 575 16522
4050 3032 29185
15330 3486 25252
1792 11278 35028
7516 1950 33440
11773 5743 5943
7269 1031 7966
8129 6101 32355
8203 1628 1982
6000 1308 19950
16700 9322 26217
7718 6095 11000
4881 3046 36437
15836 13639 29693
15146 745 23838
18426 10677 30292
1108 9719 13592
10558 3132 29554
1655 12072 8861
12755 10189 28483
13784 6940 34226
5547 8441 5208
2373 1447 9631
17401 12705 5958
7408 5800 18252
9287 16347 6103
11777 3894 18526
9014 9122 13237
12602 2246 18377
15864 5122 787
12180 5430 29781
7708 10226 903
12231 12256 35111
5106 2282 28392
16903 15726 24713
17149 9118 12295
13161 10738 33058
11373 15560 8779
1359 5057 32016
13220 18350 27303
3255 5053 29703
1808 6080 1478
8080 11246 2731
10335 13087 36685
14039 1062 15844
9859 16451 22207
14408 7811 34312
9411 7908 10146
11811 11231 7389
11291 13348 17391
10811 15945 31287
12541 16017 17890
312 10209 6474
17043 18337 10342
2553 14658 18675
407 2584 8927
15404 7987 30140
6546 6201 17900
9746 4684 18131
9670 4916 23128
4348 18159 7521
17286 18243 19084
14205 12200 33969
16315 9399 24353
2282 12967 7622
13955 930 25176
17369 9672 4774
6035 18440 5620
10210 11861 36393
2409 7482 33050
15170 8514 12627
9445 5702 579
7645 413 10035
7449 8616 28897
17290 15935 28648
16306 7917 3333
7986 17502 13532
12926 7062 1822
15441 6295 17052
8584 18353 27578
3807 17590 22335
1185 1993 1475
4779 1810 15183
2708 4232 1562
8180 5838 13565
3085 205 454
18322 13733 33638
12464 17325 12981
4624 15859 20407
16931 11185 9101
10600 2432 9963
1347 9534 36778
3398 10919 19264
4223 5968 25049
1706 2966 5748
7274 1136 16506
8276 6233 22788
14214 8273 31713
4945 11596 29631
10278 4583 27921
4474 11751 6577
3870 7919 32572
14511 10158 7391
