9500 4134
2141 8789 15547
4078 4280 8604
1494 9309 18958
810 4151 15000
5624 6023 18848
8307 4556 16585
1019 858 3528
3700 8632 11064
2558 1578 7547
8517 3239 15028
1050 4933 12800
7828 8663 10912
3740 6588 4287
5852 1088 4713
7348 8947 9000
7012 4271 12967
7302 5105 10199
3213 1301 17634
3894 8006 1730
8148 3597 7899
1663 6614 8599
9056 2859 12338
255 3365 10801
1869 2727 17958
1563 4234 8930
5466 9147 16188
344 1340 9467
492 3079 5438
6900 5643 5210
3459 5931 15782
2814 8887 17267
9229 4465 6260
803 5889 7688
4674 5533 14983
3720 7071 14704
4319 5794 9664
3978 7437 16259
4980 7168 16050
2179 6270 10600
5986 4210 17388
585 5729 14810
6826 6422 1128
6529 3378 6403
2696 1007 3399
2604 8458 1393
8771 4911 16642
4505 4108 14189
3779 1274 8608
239 4570 5988
3888 7912 16498
8580 3701 2610
7311 7102 17276
8445 1188 17301
5631 3524 16462
2965 1979 5276
6760 7356 5569
5939 6129 4172
3887 5776 1819
1939 8970 9903
3770 5090 90
3694 7404 11420
3154 2058 18852
7613 1984 4906
4218 3633 17333
1349 4487 11182
4035 1064 13841
8332 2681 7724
8258 119 5323
6592 4806 6656
3771 1681 11050
1203 5260 14411
4099 8016 5858
389 3516 958
7833 4890 11664
3268 6623 17632
1387 4199 1392
2004 478 7343
826 5231 1673
3532 1757 18210
1978 6139 1746
3730 2081 1174
2464 2216 13193
6105 8159 12240
4320 5698 3283
2407 8297 17483
3458 7529 9150
1940 423 16443
3245 2141 13617
8454 8987 12607
9334 6040 14786
1376 3643 16271
269 3637 7189
1949 1101 13181
4322 2513 6681
3813 6427 9425
6478 2246 7212
8902 8759 18292
3114 5281 8106
8429 5789 3465
8917 2499 8085
6167 7854 13690
7883 6128 5011
7106 4712 17734
7420 3566 18766
5694 2392 10142
6104 1685 4499
438 7783 3392
159 6472 5967
856 647 525
6695 6727 5904
8740 2027 17939
6565 4189 11287
6267 6344 8982
139 143 15566
2652 2036 2621
4997 7701 12260
3091 2881 6569
8439 4729 558
6302 253 8668
600 6636 692
3913 4613 18504
5790 2915 185
3063 2988 5699
8115 1385 11720
6843 294 12642
8142 7180 6076
2635 6332 8515
5691 6468 12790
36 6560 8321
5962 3778 12646
2754 351 18689
9354 9056 321
9464 4989 16651
6847 1716 17064
5327 5439 10055
9204 5151 12405
4657 6384 9678
5025 5253 5113
2860 2640 11179
8059 1759 1568
279 1709 550
3126 9441 2021
8289 7089 10461
1291 5776 14152
8066 5108 10711
335 7154 15647
4546 6676 13025
4610 5302 13934
6406 4782 3761
5828 2692 8324
2605 9362 12015
8194 1518 10420
3527 2111 2879
601 4370 364
5170 7070 155
4406 8423 8807
7083 2085 1041
7664 4231 18860
2877 5263 8752
5056 9147 2636
1686 8198 644
9317 5675 7722
4197 2113 15430
7407 830 18372
5736 7806 11192
2676 8 2008
3736 4441 16066
3541 7073 10416
4902 6635 18578
7469 1208 16043
5084 2872 6258
5413 4084 1717
5566 8300 9751
3237 6408 13789
5272 6825 1040
4475 9301 18397
5914 8824 5262
1464 304 15355
2942 110 10113
5006 2897 8727
5238 8000 15091
2908 1747 18091
6824 5168 11444
3780 8426 1625
3917 8354 5593
5066 7523 13177
7575 6796 2131
5395 4455 13898
7549 3282 14412
3378 8822 18277
8545 1708 8078
2267 8993 10039
5505 3840 11934
2288 798 1871
8791 7729 10016
6609 2985 2316
6145 4947 18277
8639 309 15928
1800 8200 8940
3189 8110 12562
7469 7807 1549
6017 1162 17440
7872 349 7481
9045 5906 18410
2473 4164 209
134 1517 14689
2668 7221 14272
1832 8383 4540
3287 4266 7716
8859 3588 16514
9158 4837 18945
5597 2441 6626
7658 384 6622
5221 6827 6323
3172 7393 4557
1825 300 9589
7280 5929 18362
8641 1491 17848
8881 2902 5462
7310 5307 13610
680 9444 16942
517 8561 17051
5098 4483 9483
5759 8452 4859
6932 3308 10427
1359 9352 3249
174 7926 18955
9080 9011 9323
247 5154 16338
2808 1163 17671
626 4968 1970
1605 1761 2387
2970 1961 4528
7518 9109 8019
5875 3518 6379
6994 3731 3103
4540 4330 13775
9141 982 18992
1147 1488 11853
7870 532 1792
291 7867 14232
5574 1749 8343
3287 1861 17449
5449 826 9123
766 4343 7103
3461 7678 13296
8224 7950 14074
8347 39 1094
4645 1964 7148
2282 2853 1823
6146 2178 10293
7306 4160 18905
2443 2593 4982
7143 2959 1070
6645 7813 18064
5097 7430 10314
6453 2550 2598
253 1543 6557
2192 2663 4086
735 7787 8352
8211 3740 12934
6164 9049 16447
4860 3311 2035
6524 4781 4182
298 931 10335
271 8002 17425
5063 5004 5869
6123 9388 11051
4104 2543 17491
2089 9174 12387
1370 2702 8437
6919 6198 3017
3056 1002 3014
701 2916 1356
6212 8397 12855
3841 1979 4809
999 1521 11512
6739 4235 9868
259 392 9716
8157 8822 7921
7494 705 14787
1808 8499 15497
3391 3447 14159
627 8941 17737
7569 7667 9138
3276 8079 5686
0 6355 4610
4498 3140 5890
99 6809 6743
7836 6443 2983
3950 6014 8709
3980 3114 6794
9246 8413 9440
2618 3052 18446
9465 7421 11185
9062 7955 1450
2625 314 8166
131 8615 3409
2512 7545 1091
5472 1214 1560
1951 5147 8164
1588 1289 5600
351 5341 4271
4567 841 12960
7297 6013 2164
8534 2344 15537
4940 2400 3034
9121 3794 15687
6059 2399 6204
2039 6280 17842
5977 9379 4135
1289 9127 16579
2214 177 6053
7089 4016 10154
5370 6522 15169
5628 249 13940
2774 1577 4882
3651 909 16852
1301 3322 1774
2405 4380 13222
2824 2992 18611
7815 4079 17365
1765 792 8799
2768 7850 16664
7369 1519 5931
2322 1844 3900
3041 1180 64
525 3679 971
8110 4607 12918
7435 144 12973
9198 2676 2188
5920 8639 641
2277 8421 18195
5558 7375 1781
4870 4690 8873
7343 467 136
5583 6350 17666
1700 3716 13882
5186 4237 3653
1724 4458 10984
3705 7050 9462
3577 7318 13219
3877 6361 17789
6007 1154 3196
6482 8091 13822
2267 4082 18136
4153 5370 1265
8235 2238 829
8766 4792 4122
2639 5125 17556
7740 6874 15032
6083 2208 6149
4667 3372 7907
6461 53 14871
2267 4209 15957
855 5512 5827
4902 2055 6314
2081 2622 17208
8317 5564 17643
3937 7418 10593
5742 6074 10601
8878 7375 3920
148 7744 8182
4201 7910 8926
8805 5751 16320
9027 9041 4061
4203 7254 10785
3504 6346 4434
1854 3776 11425
6547 3817 7781
5019 933 11443
7485 2535 13473
5362 8574 12084
263 2703 854
6635 3396 3683
6574 5306 1824
79 923 7559
4039 8276 18971
1134 8602 18207
9332 3696 16813
8431 917 1909
119 9182 14917
1052 7302 18987
5837 5344 17873
5311 8901 2806
2592 2681 3418
7257 4956 14599
3193 8249 8401
4095 2498 1445
3500 8788 11043
482 4253 5838
1128 3258 6909
8613 2498 13118
8952 5343 7920
1758 6501 14899
7095 3637 2082
169 8284 9240
1472 5645 13659
2279 5239 18003
6059 9147 13397
5567 4371 12686
4313 2317 16061
9316 664 5529
4986 8642 2737
6402 481 18708
1197 2327 15371
1269 3261 15928
4003 8903 6045
406 8091 3837
5069 4608 4743
5426 1910 14443
2557 5244 1256
1788 3992 2639
7610 4395 3983
868 4189 9597
408 6910 1610
3754 6487 9298
5933 7269 18077
5917 4365 9093
3802 4170 59
6790 1710 11964
4029 1026 1208
8814 8917 3017
2423 8572 5553
7489 3751 8041
1232 5280 5573
8289 822 5711
3562 6017 16844
8658 3095 2191
8662 2940 3370
7651 6519 15482
8921 1945 9316
6929 120 6578
1729 6522 6515
7300 1512 17453
5486 4123 8969
6985 6723 1630
8287 4384 17529
5590 5715 1698
6524 3639 14669
1263 8376 8906
2092 842 6958
7857 7427 12884
4212 847 18894
8158 671 2815
5126 9030 1417
399 2816 839
2264 9047 11113
4657 8244 11316
2795 131 393
479 5460 9582
117 6395 4322
1557 3227 5855
6044 7138 6529
3155 5471 13917
3677 7344 5589
2761 2395 1431
468 376 13483
3359 6683 480
6688 1360 11482
2081 5191 9438
7030 346 8840
7873 2367 11638
4411 7386 11529
9010 320 2271
7438 1880 1737
942 3832 2452
9374 6395 5443
6561 9269 10543
8188 5634 17037
2726 8865 18276
6948 4207 6986
7898 2713 9537
3955 2088 12561
2159 2937 18757
5266 7399 944
5858 8361 6002
2813 6087 17684
3059 8542 4990
6742 5370 12543
5627 1153 9163
1880 6626 1887
2501 9128 11722
5464 970 12369
7885 7727 18522
7530 3773 4787
1591 3528 17396
7240 5469 16777
7969 3640 5004
2235 7554 18155
5402 5280 7824
8197 8603 17177
539 8850 2178
2919 7294 15636
1417 7606 17321
3992 8879 8312
7065 8305 4891
3848 1122 2976
4050 6374 16795
8139 2611 1578
8807 1553 17811
6420 7864 13156
7488 7546 8407
2981 623 18843
1603 3412 8706
1313 5041 15131
8946 6291 7107
7620 4995 15159
3787 314 16927
6893 9008 8994
1228 8297 3892
8170 1468 15921
8721 9171 2815
9281 540 5680
8649 2156 17650
5647 4797 10673
1910 3570 18720
8240 517 4599
6212 5954 12790
7091 2589 16590
6351 3985 13835
703 2877 17754
6754 5976 3581
6495 8852 3516
8771 6581 5128
6328 785 12781
9093 1281 10738
5334 9205 8388
835 9260 235
8774 605 18557
156 957 5517
7845 8939 14646
6317 419 17395
2343 1265 3547
5048 6793 13911
6082 2789 3944
7452 6606 16128
8874 7870 7838
6160 6584 15124
7216 9126 17719
1191 4979 11929
4476 4902 7431
6633 2032 17464
7812 3528 11484
8928 8407 10072
8137 829 14089
4514 92 1155
8424 2395 11192
8214 6227 6157
4309 7721 14554
1255 72 9555
2932 4985 4568
9079 969 10520
3362 4946 17048
3950 8659 18697
7853 131 9963
73 3001 17195
6965 6746 6653
6239 7224 1995
6814 3210 7977
8239 1724 7792
9399 2888 14025
1112 8990 2805
7457 312 8669
3482 9324 18402
6538 5193 13968
4907 5027 3275
4743 2965 4802
9180 5074 19000
6119 9263 7984
8903 7711 16075
875 7038 817
6991 8420 1165
8171 9142 7609
5004 1829 11807
7313 6694 11817
6977 2578 8468
2542 4805 11656
856 7031 10517
4975 6864 10377
9173 295 1798
3625 6593 202
8342 3182 17170
174 2026 3019
8398 8226 13194
7899 6584 9185
4308 5166 1284
5828 7774 1276
8513 896 10274
7474 8898 4037
7676 4554 16327
7039 6433 7140
4226 6787 8737
1812 8551 8217
7788 2812 2779
7178 8231 6790
2020 3767 17008
777 7464 7399
7954 4141 9857
9430 4053 4182
4415 1566 3810
372 5345 1664
6383 9149 10498
9090 7912 3147
4849 6893 2841
2950 700 17520
1664 9003 2926
2296 8744 17165
4228 4538 13332
2157 4844 4872
6345 8163 6735
6746 6718 18228
5853 5664 8986
4498 3236 16745
6602 8609 6017
6452 7946 4266
5320 1386 1516
6342 4521 13451
7525 1201 16700
7211 6069 8689
430 8579 15665
8698 8274 10988
473 1500 2963
310 2410 14429
5080 5172 3775
7143 1180 3941
4541 7841 6360
5217 3340 13172
1116 2908 6464
4628 8909 13008
2602 8977 14697
2698 1119 1391
6921 8415 2809
2230 6586 12700
2938 8286 10506
3792 2466 11968
2928 4146 12780
491 2171 4805
8196 571 18959
3013 6442 4077
3649 9192 2184
3883 4118 3815
8291 4173 7547
1469 138 7882
6983 7584 764
4024 6433 116
8779 1366 14837
210 9450 14588
3289 4149 11632
288 3865 13057
6391 4599 12127
1996 6409 12433
909 9440 4533
3180 6972 16657
3434 2007 1104
7445 8813 3420
2781 6404 3824
7507 5295 613
5359 5416 2470
4504 6304 2556
4085 7365 8293
9257 9158 4979
2647 8243 4273
7103 8307 14890
3217 3253 15391
7739 2700 8706
8596 225 12762
6050 2322 1443
6881 7196 10365
7887 4547 14753
5932 7973 8615
223 5340 9260
8538 9090 8247
2265 2416 8895
9466 9305 5929
8885 7323 6521
8634 4901 8298
8519 7767 15700
1750 4893 2329
7354 3820 5291
6042 2014 17823
5586 8471 8027
6969 3737 2481
1111 7312 4152
6407 4681 18042
6002 5493 6190
2174 585 15722
2659 4040 12320
4021 268 702
8475 5023 11609
7076 2073 8965
673 1049 16817
8385 7011 5975
897 700 10883
9289 2833 250
2403 2519 17413
5114 136 13373
7563 5287 14884
6231 8236 9814
7951 1427 17843
3128 478 17909
6279 5467 4732
2798 9320 12394
5937 7010 7831
9036 9229 8768
6842 837 16009
6943 2530 15660
9420 5085 3120
7925 3406 8223
695 592 15993
5612 2378 12940
2577 403 7263
8873 2612 9744
4262 7500 10750
9378 6943 10879
1521 9469 3554
93 754 9121
5804 7761 11134
1604 8287 4011
2032 47 14465
5751 8320 10859
7444 9137 18211
7817 5285 13007
4530 6068 18333
5171 4462 10677
9035 9316 14552
182 5574 3298
431 3153 1580
7729 8599 11349
6031 4504 1950
9089 8340 5760
844 6380 12875
7466 8742 9886
4342 5408 4324
6049 8838 13643
3307 5678 14222
7195 975 17229
2153 1554 1189
6549 3858 3507
851 5713 9383
9144 6180 6887
123 2224 10306
961 3010 5898
3662 4260 4331
4644 4780 12446
4365 3186 2635
5308 1867 13362
3331 5135 12391
5028 8460 9477
3737 6933 9119
420 4129 12556
7165 8206 14924
5001 5828 10514
333 1034 8954
214 2891 11265
6314 6884 9364
7600 7539 4781
208 8885 6019
2504 8096 12035
6656 3798 1966
193 5750 10975
6122 2087 2661
1128 8690 11745
1057 6157 13559
1622 6891 1028
1707 9331 3880
6396 7850 10510
4110 5029 17145
7552 4352 10450
3662 238 17488
8257 4625 5234
6306 1334 6384
2112 6059 9565
2696 7155 6536
7697 6282 7522
9025 6370 6396
5947 163 11213
9326 172 11810
2897 2923 2006
4584 6444 6780
882 3663 17377
3695 3133 10361
4610 2291 10190
6473 6912 4698
2241 1634 18560
2130 620 5644
1917 8565 16822
4660 1555 4497
3022 2590 6682
3435 4603 15123
1571 2623 12242
8241 242 6630
9197 8439 13791
6559 8386 15720
3934 1193 9497
9000 4219 6286
985 1018 6106
168 7003 2060
6482 8439 1598
3002 8260 15904
388 8070 7384
1588 9297 17969
6219 7381 8854
6210 480 10795
1445 7268 8410
1195 3096 14969
1865 7208 17153
8068 3474 11379
1803 5647 2344
3355 5965 8461
3136 8397 1321
912 8877 15729
700 1238 12647
4994 3120 5063
6463 4309 8565
4988 4095 16016
2359 5502 16254
8061 2602 11864
2296 9384 6713
2354 471 9701
1814 8503 16561
7886 9393 1048
4959 5832 13889
2264 8210 18666
3033 3337 17167
3727 7640 9606
4188 5123 11861
4064 4368 4292
6031 5718 17043
1324 7936 526
5671 7830 17999
1902 2308 10559
9201 1604 3972
848 3552 16946
1190 480 9177
6222 1938 17169
860 1007 16062
2841 9121 2013
558 1537 18735
2078 1568 15567
2205 7589 6774
123 4510 15084
1878 1865 18509
4666 8989 11601
2973 5928 600
6169 1702 6274
6440 9242 6900
8089 6082 18908
5795 7586 17684
7773 9020 4433
6987 3161 15520
4291 6705 5695
7457 531 2346
6166 321 9006
5106 3755 12011
2656 4772 7386
2539 1498 7104
4676 9192 9537
3410 9313 6501
2277 1207 11528
7614 3250 8678
3574 67 4595
8620 2961 15748
5257 7726 1950
2985 6704 4924
9470 4738 17379
2997 1353 15910
3178 6354 1817
1907 3591 11674
4859 8055 776
3055 1010 3335
9432 3626 11986
3352 5091 10988
5358 5176 2811
256 965 13067
9305 5887 1603
3289 4987 6369
1675 791 13590
6442 2346 3277
3738 2751 13325
6327 3426 17624
5276 2138 17254
1418 1752 14132
9060 3295 12634
8836 3195 7780
2091 8068 18988
8775 8492 2392
2208 8182 1529
3456 4801 17976
612 2568 7052
5587 2926 8280
2054 1637 14635
8595 2757 5367
6642 2361 16952
5977 239 18613
2671 5282 16618
7304 628 6308
6877 6865 5410
9436 159 8369
9479 5411 14890
7525 5083 7962
6197 8891 13595
147 2449 18985
2300 1802 958
483 3269 2493
3676 5597 17579
5996 8118 9111
2687 7455 17403
219 229 996
857 1277 18270
8405 4807 13946
3406 2884 6008
2954 6443 13326
873 7448 3455
5879 6050 16822
952 3762 7279
9494 1144 13666
5162 869 9318
3633 1112 16802
334 6567 7950
6656 7453 2166
4315 7378 6450
4207 9005 7925
677 8292 10160
1562 9367 16898
8388 6398 13041
7190 1645 14757
2796 2382 15904
572 7092 17004
2530 8900 4592
7612 5292 18972
8357 1621 6757
2443 6834 2961
9058 773 9971
6906 110 15542
8172 2017 10702
7473 5301 675
5465 8443 11518
6352 8687 15365
581 1641 11057
5774 2259 800
2065 4249 13615
4471 2577 6405
8680 6102 10416
3389 6189 15748
1103 2415 13517
1567 6552 2394
3655 3986 10219
6640 5468 11030
758 1460 12961
622 234 12897
6368 8579 14316
752 3589 5066
6934 3958 11915
5074 6245 15783
6773 4839 10697
6781 9062 10493
305 1710 14716
9225 9374 18550
8790 6893 8057
8877 3367 12323
331 492 11673
6021 3292 13051
4215 188 10533
8825 9198 3831
8926 1477 18690
7271 3994 17383
8323 1651 14889
7942 6416 4550
8443 1831 4003
1332 7944 2008
7230 664 8779
8170 5843 6024
3969 9258 17326
1367 3398 13885
9388 7673 6137
3599 4717 18435
9353 2905 7182
2575 9207 7047
1496 2983 15487
4860 2042 3657
3618 1564 12838
3957 4620 16414
7503 2358 14423
3134 8193 14802
4438 7210 14918
2007 1273 7100
8424 886 18465
673 7110 10299
5108 8953 15031
9213 5351 9765
250 8598 934
4950 3800 1012
6208 6330 17130
2079 1346 12288
8964 2697 11809
1131 8013 4594
5826 4602 14731
6489 7844 4680
3140 1297 2700
4090 3858 2947
6173 413 4656
9303 284 13406
1892 1057 18741
9066 5608 479
8689 3895 11000
5732 5156 15793
1956 278 8201
1439 8683 6843
4508 5273 15364
2785 5865 17552
5596 8528 16453
618 4054 3792
796 6859 11500
5076 2064 9467
7981 6958 15369
991 4581 2289
4471 7302 14444
7843 8039 1453
795 3961 437
6363 6186 11805
8138 1183 11253
3954 6402 2775
1600 6066 9071
3084 4207 11056
6951 1863 18407
3908 8884 14300
8465 6469 1422
5706 1101 10851
5098 3815 8607
9235 2635 10485
6375 597 9605
8959 2480 4836
358 237 10427
8720 7855 12651
1835 7508 7224
3329 6077 18917
9043 4758 12027
8813 6953 18280
7586 3009 4910
8642 1107 12869
2331 6386 2310
6871 2386 18645
2025 1246 11062
8801 1605 15927
8742 8766 7750
7970 3744 9279
4708 5469 7906
3771 7453 15002
3994 5322 15409
708 2354 11742
7139 573 1863
5315 7117 408
5396 8701 548
6198 5122 17402
220 6297 15127
6780 8380 11002
264 7548 5280
4578 556 13653
2330 7656 11920
8291 388 9608
7056 9148 18267
1324 765 563
3811 6735 11836
1927 1113 9401
3000 1490 14345
2618 2484 13866
9459 499 6317
459 5815 18447
4423 2664 273
1169 4868 11874
8962 6162 16219
2456 502 13585
9354 5623 12857
8411 7666 16577
4799 7658 10530
6882 4020 17702
936 1015 12433
66 6964 1532
8799 2499 1406
8532 1039 17972
5064 8382 616
3472 4385 3184
4556 4469 11898
6369 527 17528
3679 5838 3024
5876 1958 18551
3556 6150 8411
4678 4003 5860
7190 32 653
6367 5767 17716
2763 5491 1589
1849 179 13438
7931 9061 757
4541 978 202
1173 8218 1705
2533 9141 13723
2620 3460 18887
2072 4442 9195
8544 3718 12091
558 2196 6696
84 4551 18929
5053 8569 13957
8441 2 16916
6995 1818 18199
4221 8282 1315
6131 4854 7582
3734 3376 17688
1042 7820 9389
3321 4194 7301
4487 1196 16872
2785 464 1826
1662 8317 2646
24 4348 14593
1801 5133 16914
4784 893 2682
5723 2214 13066
4646 3648 16914
6530 8627 6644
690 7164 16948
3820 4564 10414
4479 4006 4219
6073 197 11581
9302 3388 10670
8269 7775 3504
1840 76 9823
365 6641 6999
5205 6445 666
3670 7875 1560
4153 6833 2985
2001 1017 1039
7325 4178 2163
8258 6923 14855
1482 5233 2788
338 8496 8054
8888 9179 272
3562 3526 4976
1580 5334 10624
1193 5205 11115
9377 1736 17608
863 6059 12922
6203 7490 18180
224 2294 13703
4252 3644 11586
8384 5821 16853
3706 8110 8854
90 5832 8557
2625 4194 2244
7133 1530 17853
362 8678 8511
1682 1036 12973
6148 8083 121
9099 3944 18632
8740 6864 17597
5590 278 12628
389 3977 13759
3325 7049 8151
7783 4406 17849
5191 1673 13880
9171 2621 6464
4808 5745 4169
663 5722 8445
4311 7306 11514
2799 6394 343
2923 7917 6484
4487 9122 17031
3367 9048 1424
7554 8741 14609
4255 7399 16974
268 4370 12147
3563 4585 1344
3280 8202 2443
7104 6386 12511
6923 3811 10187
7301 1746 3783
5869 6680 11205
8781 6805 9843
7655 7951 3047
1550 1653 2568
2934 183 11648
6950 4685 10582
2584 7619 16031
6392 9075 15043
1446 2715 11707
7804 6288 13639
5943 4698 11304
2697 8233 6662
7054 6964 408
6869 1889 13962
5233 8119 10582
1767 809 1283
6701 4035 57
531 5272 9091
4177 2477 14855
334 576 11483
6706 4858 16385
5617 5322 10257
3759 8151 3427
3337 4967 2335
6828 1907 11553
3400 1759 9107
2246 1845 9780
1860 4161 12373
1615 4930 12867
9162 6931 12031
1691 4725 16071
2587 3538 7696
5637 5725 15084
495 5654 12291
4519 5965 9049
760 2520 5962
4794 7181 15982
5516 1265 2330
8822 3387 13209
6399 3594 2148
7774 7312 17750
455 9259 2372
3179 8306 12916
1578 6520 8194
3711 6923 13618
7839 3075 11896
7036 4660 10613
3381 209 7670
6436 3807 17396
3396 3250 7749
3727 6222 17154
8317 5861 11684
9256 8905 18619
3815 7972 10266
7108 9393 5232
175 7639 5393
755 7611 6293
1351 5173 11428
2243 2756 16350
4793 422 9906
2039 6511 10634
499 3774 14320
5249 4343 7363
6603 6249 8676
5962 4696 10175
529 4346 11266
1769 4553 11136
5504 2279 15886
120 5354 11345
7872 6991 4878
6217 8693 16515
5077 442 3217
380 66 8464
1162 4719 10560
8128 4490 5627
5077 6153 18264
1102 8572 3295
4302 5455 14863
4271 7430 16563
2874 8989 13492
5463 4466 2046
112 9188 7829
4948 8341 5638
7893 2115 18711
3241 3439 17876
2133 4149 4637
1156 5983 17071
4068 533 14125
2329 3521 5379
634 7991 11476
6515 8156 5620
5815 7533 15336
98 535 11240
8169 8990 6132
4993 7843 7111
4905 3265 13768
5368 6871 2118
8915 5501 4170
8446 3019 8719
3757 4935 14072
1279 5876 9889
6308 1354 18001
955 4142 954
1181 3840 7451
6165 5325 2981
9480 5465 8255
5611 9079 13846
1439 2701 3688
909 2417 16182
3156 9217 17519
4619 1615 1674
9128 5537 17065
4635 1258 13321
6116 9303 11609
962 6476 4117
2344 4773 4734
7070 233 291
5680 4821 9135
3928 7885 5201
5046 7853 18231
3750 5761 7680
6509 11 17238
745 9473 4530
7985 3162 9471
248 5194 15382
7432 1736 15969
3142 5445 17140
6052 4499 12704
4576 1982 18357
5566 2844 999
4882 5326 7074
461 7286 11210
6057 8699 8462
51 2535 903
4621 6789 5930
3107 6042 13724
1944 7845 4497
7189 6955 13158
2077 7693 13263
156 5990 2491
8529 7524 11271
8173 8329 15112
5840 6595 17676
5831 2197 9735
8593 6679 16810
4399 6363 7977
5895 2792 15750
8221 7589 11943
5715 3871 500
1246 2218 10529
5454 2755 13212
2845 4157 10789
2155 6647 17204
1238 5383 17670
894 3895 15730
3505 4748 16659
1190 8331 1866
7894 5331 2740
4481 8592 18524
573 4309 14865
6684 7221 5578
4788 2005 16671
196 6736 9610
4797 7490 6709
8980 3189 2482
7595 3663 14118
4613 824 17777
7009 9016 2981
6554 8949 1587
1727 6118 16529
9174 2163 17309
2219 1069 6454
1081 223 9853
5827 6554 12918
6816 4462 18117
5235 6019 5932
5278 324 17875
5687 5712 2967
6441 2234 7247
5339 4516 14127
5091 5233 16626
5778 569 1270
426 7764 7940
9222 5443 5817
2034 3033 9898
5211 3512 9816
