8000 6148
1418 7011 13420
996 3946 13752
7382 1524 9367
3509 6303 10159
2271 3122 9266
7600 6788 12418
288 5155 2378
3879 7340 15087
1674 6915 15823
501 2150 3999
3423 5044 4326
6483 4566 10336
605 1469 552
5053 5539 9649
5165 2193 12505
3732 5942 4301
308 5700 15729
3688 2573 10109
3444 4719 2129
1947 3698 1459
1781 6802 11113
433 3522 8684
7803 861 13573
6432 7898 14698
2677 7472 1387
3770 6974 3057
7894 6361 15692
2478 458 12749
300 5141 13278
639 2631 13661
7305 5748 11441
4117 2891 14564
6467 1869 3670
1185 1559 6409
4334 7428 6981
4483 6978 14856
374 4389 1782
4580 7518 3414
6439 7862 9151
3801 2047 2823
4679 5373 10330
1826 3698 12111
2602 5403 7969
4226 7057 10181
947 6523 282
4188 294 1830
7362 3254 1538
6201 5740 8669
7044 5387 275
1652 3225 1576
6611 2879 1297
4391 6298 4282
5239 4268 2589
980 5765 3712
7540 1331 7534
5820 2439 322
6501 274 15607
3839 7377 14557
4812 3173 1169
4248 6641 7799
5575 6208 6419
7656 5811 4270
3777 2661 6853
2213 3181 13556
6662 2634 6895
4822 463 13236
6553 3953 11386
6462 6289 15575
1723 994 11932
3874 2984 3377
3024 639 15021
3029 4010 4989
4015 4404 9241
4421 4880 1315
5915 4582 1148
5541 3407 14370
7367 4441 7519
2815 1966 2349
1272 1625 14703
6093 4694 6909
1751 6514 11879
4502 7980 8689
5157 6943 11132
4146 4119 102
127 4284 5821
5648 1587 14097
2819 5595 12668
7031 6320 2209
224 4600 4438
6486 574 11339
2434 6456 15584
6931 6985 13038
4456 4957 9527
2359 2550 11926
4712 688 2333
4132 5988 6852
7597 3655 6531
2187 4474 2306
827 3760 15431
2103 3275 12040
4098 1735 13349
7983 6447 9701
5283 953 13756
4169 1340 1094
4380 7374 9266
4921 6006 15349
487 1421 12092
7824 2504 10852
1441 2850 6115
4555 2831 8153
7558 1591 12381
979 3186 15917
3638 618 3978
2447 2700 11784
2078 1613 15541
3616 7384 307
4339 3665 9514
6836 4239 11574
5300 4697 5335
947 2506 7840
4087 3966 8911
714 4757 11278
5617 6688 519
138 4607 5578
7731 6014 12357
4980 7838 5680
1740 5362 6457
7311 7609 974
2994 7224 5504
5859 4664 6615
6580 2173 11291
2101 2676 15131
5288 1477 13628
7077 5091 792
4490 577 8509
3280 4974 15442
220 7315 6490
3885 4104 554
915 916 1104
771 1887 1507
2267 5053 6787
2750 7683 15439
3428 2375 8653
5331 2376 431
3736 2213 1229
372 5323 8135
6847 1167 9187
7648 2814 11726
7609 410 7494
2592 6749 6435
1921 3700 15638
6882 4116 7228
3962 7930 10683
602 487 11494
4340 834 4397
303 1794 126
2166 1207 10821
6743 2917 224
511 7752 3977
7615 1658 349
5160 3700 7965
546 1029 6352
1584 3846 15671
3496 1798 10734
3527 6905 4595
894 4784 10770
3481 4318 7130
5398 6498 2125
5653 5124 3597
7771 1670 12134
73 1896 2136
1052 2645 14641
7898 6013 13376
1778 4190 6011
4682 4172 1293
1023 3470 15171
1776 2503 13066
7635 3739 983
436 4498 3398
6209 3057 11118
1163 4395 5064
50 5903 4868
6987 7382 9606
2847 4187 13179
3081 6874 13882
4430 2497 11050
6899 7595 7634
4831 7295 15592
5577 199 14636
2955 455 12935
4668 5180 2476
5686 174 460
1631 2016 7524
4390 2703 7337
2433 2324 920
6726 2734 14843
2032 6387 5072
6528 6892 7163
4305 1331 12337
3692 1937 9506
218 5396 11872
794 956 2082
1564 5087 1304
4213 5979 7741
7335 1350 11299
3146 6510 7188
7410 98 15844
1311 3305 8797
2477 739 4586
1168 2355 7313
7119 6482 4773
2709 5331 921
3418 7714 15236
6718 2533 14383
4482 1711 11339
3437 3689 470
6825 2901 4525
3580 2496 7944
3652 791 3885
6886 1279 15485
741 6456 9125
6680 4602 5137
3230 4566 1439
49 6785 14041
5116 5535 5811
3964 1797 10926
6092 5528 13446
739 6974 12217
447 6160 12342
4924 6217 9178
22 5023 13190
1626 3902 14388
1716 3430 9324
1892 6275 8042
7107 3474 15894
6249 4563 1695
1814 3516 6648
7261 107 13569
1401 1095 3767
1925 1120 14249
6457 7525 13947
7094 48 8497
1004 3171 3076
2937 7246 8625
3871 3139 14118
3983 5859 1803
1078 3259 3944
7993 1989 8058
4217 6671 9097
5551 1643 13904
3780 7677 2461
462 221 1524
5368 1248 13830
1341 6124 12195
1698 7727 14840
5977 2579 4823
2115 6864 2664
1166 3000 2408
2908 6884 2489
6473 7032 7728
1913 363 13966
6253 4561 1196
5345 4445 9508
4134 1867 2572
870 2530 7182
2682 4921 75
2329 1400 15529
657 288 2591
5879 1831 4231
7822 4350 3790
536 7713 2655
2944 3165 6409
6793 3502 6351
6792 7790 1944
2511 3595 13063
4729 279 14507
4843 1402 2743
7466 1421 6961
2281 6470 6949
2475 6444 13101
5249 247 7360
961 3982 8525
3166 2811 64
4577 3357 8733
6090 2822 8139
5186 2177 10816
1736 1811 1859
6955 6694 9103
3901 6418 3087
1914 1950 9785
7895 6713 11465
5598 4446 7290
6269 6003 10169
3923 3472 10036
7489 4107 4161
3041 5313 149
1124 6653 3412
7562 4345 3193
6253 6840 12802
1094 518 15260
2072 6947 2272
1960 1967 4699
5221 7375 6814
32 4434 2039
5785 1540 2675
1538 3757 15263
3668 5332 914
2192 7926 10228
5254 20 7751
1013 3967 14413
3388 425 10779
4471 2778 8726
7131 1808 7120
4433 4343 8385
4978 1597 9996
2022 4982 15103
7388 4882 8
1231 3775 2837
6361 6362 12523
5000 1056 9588
7582 7409 6023
2639 1140 12034
7988 5620 12667
3642 6634 11536
6448 5533 3377
1659 4562 13523
1325 901 9399
225 764 2331
6497 1468 4536
7192 6950 8069
3910 407 13493
6076 7403 13884
4891 7413 720
3563 1324 12418
6242 1321 4221
3852 7633 6434
7849 2167 1523
3335 6430 12244
3109 6910 15524
2532 2449 4083
732 4606 4711
907 456 4844
5417 3845 4646
7860 902 664
3120 3035 5420
2281 6688 11553
2366 7754 6563
7494 267 1477
1043 2762 679
6961 6791 11994
2848 167 7421
7563 2048 6001
7100 2893 4386
4498 3715 5195
6761 4437 5980
5058 6995 2948
2449 3293 5176
2529 5541 14220
3382 4737 6190
2628 7316 5132
1563 5483 6220
3399 4648 12476
7046 1488 9358
95 6453 7644
4241 7256 5283
1888 3290 709
7112 3084 11911
7292 3634 9335
4127 2383 14280
6607 4440 2212
3750 3062 9389
6606 2974 12107
3367 1202 3366
5684 5492 14837
904 7239 1332
955 4852 3215
5370 3036 11926
5129 3720 13508
2113 1693 11888
6955 196 13287
4409 5303 2926
4206 666 15470
1456 4840 8259
1185 6003 8862
6410 3516 15580
4183 1844 9187
4112 3490 4169
5195 530 10846
5946 1830 3878
4603 4092 10744
6665 7671 2361
151 4438 14655
4309 6818 5733
5723 42 13767
3291 5212 3927
2075 7415 3365
3964 3379 334
3045 4990 9374
1849 1263 9940
7219 2641 13550
2072 5545 2585
5374 6133 12607
7678 2007 2852
7778 5848 15127
5411 2529 5392
4025 2346 462
2097 105 11695
3078 1371 12827
2381 5321 336
5835 7145 523
7931 6392 11364
5536 5728 7061
7293 2765 15038
3628 4263 15945
7171 5633 12824
5309 2179 15186
991 2697 8833
2270 2461 11676
4837 2388 15465
1067 4233 9939
1381 1201 8169
338 7031 12763
5407 4043 5577
6845 5596 5215
5812 623 1822
2795 389 13813
7864 4756 3948
2631 5333 15202
2237 457 7110
320 4221 7500
6760 5693 14859
2585 4288 15583
2390 1287 14161
1983 4842 7311
6702 5583 6010
7690 7769 8460
248 6633 13630
2108 3368 3795
693 4436 3828
5745 1128 1996
1323 776 9932
2124 7166 11674
7731 7985 13436
6787 607 6227
4656 3386 10558
2289 2697 6840
2436 6601 12700
1413 3649 8450
7425 3002 3058
7985 5791 4402
26 7785 3823
1105 1367 11679
6362 5626 2667
5522 7585 25
4557 2811 630
4352 4981 6301
6188 3547 13067
5155 5059 8251
1330 7154 9305
4608 4227 596
1209 4590 2738
3869 969 8122
2358 4008 81
4115 1202 1148
2575 1274 11366
3490 7631 2709
3744 6548 5389
2959 5470 2765
5758 3947 932
7326 1227 13671
5796 6551 14613
1536 3988 12111
4376 353 1117
5750 954 2247
7795 2335 4412
16 7020 15989
844 5176 9281
3763 54 15341
3125 689 2795
758 3088 978
2094 4001 12033
4934 3347 12369
5768 7710 1803
6593 4854 2623
5079 6844 11525
6467 3282 6282
6815 5346 12129
3987 5957 2957
5276 7418 9924
3741 2494 1402
313 392 1486
2387 7348 5062
199 2204 5998
5292 2518 15271
663 5165 2625
4486 3640 12809
2724 186 10620
2746 1373 2767
6385 7704 10650
6928 5918 11287
2862 2634 11868
5461 4138 10184
1812 272 9925
4179 5757 3761
1818 7079 8543
232 5146 10008
1624 4340 4289
949 5696 11004
6595 5179 6828
7417 668 1425
1934 3380 3512
5883 6825 1714
3787 872 11412
2998 4724 7087
6889 4588 8247
4958 4859 2250
3414 6524 12696
3335 7909 3216
3089 36 8308
4500 5714 15111
1098 2352 13047
5093 935 5521
1609 5252 11138
1006 3841 10644
3305 100 3055
7872 2315 10357
5543 4750 816
3774 4388 461
1250 7565 1368
4932 3047 7230
3555 3365 11647
3081 7897 5761
2485 4730 7814
6507 6659 14690
3516 6725 13798
1282 6899 8544
6127 2927 8233
33 7149 6033
6490 4365 13262
6110 685 3777
6019 2681 4839
2610 7113 3739
5808 1113 15040
214 4377 12259
4727 4870 1886
854 6310 14217
7640 7730 12556
2499 7217 9805
4553 2313 13546
2534 3825 14469
4297 1196 14082
1484 1278 12761
6533 1499 157
253 2479 12064
1320 2693 475
5664 1187 4604
2624 3083 3142
1770 7362 1772
258 627 4006
3696 78 9644
7921 3322 10515
386 2460 4627
7320 383 403
6727 4047 2639
5830 2629 5539
1661 5337 9712
2092 396 14257
4146 3643 13672
2913 6917 6481
923 698 1387
7551 7023 2785
5121 5153 14536
7677 7365 4215
4043 2380 12632
1524 1620 10875
3769 2287 5610
2110 6900 8330
7651 468 14137
3373 6106 1049
6279 276 11263
3542 6862 12055
4131 4473 1966
6119 3021 5395
4778 1657 12124
4918 4070 12739
6479 3962 302
6531 2939 13082
2792 7754 4385
3343 5683 9107
6247 772 7183
2285 7455 12358
172 706 4426
4336 5951 9380
3425 6194 4906
412 5789 9272
6289 6473 4159
2270 6165 7479
5351 2069 11331
2498 2094 155
1806 5419 15896
12 3328 871
2420 1940 91
1964 7919 10470
7980 2059 5455
4487 4950 14111
1637 2907 4089
3128 6737 6177
699 2184 11316
1685 125 14657
7249 7763 4554
7425 6181 10014
1374 3056 14045
7453 876 576
106 1134 11841
284 7034 3224
5312 3312 40
822 4390 6153
4737 962 12146
5516 5541 15081
1218 4163 6315
1865 3326 5664
4467 2864 3987
3016 6128 13739
1079 1246 12253
7587 3936 15070
3397 1499 11982
2251 2132 8213
3639 2898 10177
1577 5120 11180
5874 3272 4242
5674 6595 12703
7702 4356 9131
5745 422 4764
5241 1169 15583
6692 3128 9903
245 2807 13037
5350 6514 5326
914 7919 6761
5830 5637 7600
1291 72 3079
484 6137 14021
4990 2794 10068
7751 6211 13720
5485 6620 11038
3993 6064 10336
5219 147 9187
6590 5523 5477
3977 5644 13183
7960 6427 13215
7114 7679 4875
3610 6948 4041
1106 1791 4274
1022 2587 14824
259 923 14263
4058 6573 6538
4372 2982 15126
3634 3008 13534
4649 4947 12866
2957 6784 13288
1527 4428 2790
227 415 14705
6430 374 13972
5774 4300 11732
6376 7008 7567
7978 2933 3949
4825 7840 14886
6859 6930 8601
4323 5564 5083
4504 5703 3289
4370 2330 8941
4226 7266 2743
6505 4781 7948
5510 1327 14757
4994 7989 1495
7105 7681 142
176 7224 9098
703 7663 15520
356 5352 1900
6779 5248 6464
297 2227 2063
5046 6952 11041
2582 122 15598
6769 3878 9250
2513 1774 2159
2776 4808 10681
171 257 9661
4379 3586 974
7925 1110 15735
5159 2644 11915
5442 1395 8705
1353 700 8469
4786 6615 7035
3476 7773 10742
1522 2058 1000
1102 3544 7114
847 2342 15732
4176 2407 6250
2335 3036 7074
4291 1850 3764
6968 4387 15402
3549 7501 11581
6349 218 6540
4333 4693 3107
2050 1932 2857
7684 129 3525
2548 2046 507
7387 661 13385
436 956 8811
659 3805 4096
4272 7701 2860
7470 216 6741
5965 1905 15824
3514 5527 13335
3120 4207 13416
6523 2930 11608
2857 128 1710
2828 3221 1771
5359 2726 4582
713 6307 13733
2250 800 9196
1204 5998 2835
1980 5332 12899
1762 5114 6264
5069 4568 2734
6463 1249 1316
2906 839 15931
4753 6986 8482
3875 145 2050
2692 3228 14326
2046 3836 2192
4866 7085 15766
2221 710 7499
7718 949 13914
5116 2244 234
3826 2658 13040
1061 7597 1863
534 6228 9330
3863 371 14521
6694 5390 5032
3579 2065 14779
2506 3718 13712
6411 4281 4846
5630 1494 878
6698 1916 627
5654 4929 15952
3566 4827 14936
6876 2831 12993
4633 7390 7818
4154 2477 10359
7236 3080 2017
4317 1633 12693
1486 2620 8458
6454 200 327
3896 4946 12951
1031 5939 9222
7694 7201 6984
5160 2448 1578
747 2533 4083
4178 1872 12854
5907 2671 11819
7976 5184 9097
5447 758 11682
1457 6683 4396
6535 5689 2004
1271 2625 3556
5260 1094 8978
6196 175 10758
920 5092 4079
4667 3946 5960
3969 6134 13043
5076 6697 9145
3803 4694 6469
760 7219 10716
3164 5975 6456
3746 2354 12288
5618 1028 6990
612 2121 1018
6701 2453 4749
7483 1355 5195
7668 1791 12538
5248 6611 3509
5496 3830 5869
5841 4265 11539
5875 6493 9097
2307 1767 2795
3462 1751 3592
1907 110 13213
4661 6928 1121
5816 2187 360
1382 6966 12771
6773 6550 3060
552 4726 9678
6064 2855 12629
5304 7577 8432
3152 6923 441
5318 1618 2694
3019 7925 6248
5696 5564 11374
3699 4716 8406
4144 7304 15861
4856 2917 5916
1498 4764 3914
1380 3610 15818
3078 5539 14776
581 1281 7646
2073 7713 131
606 3537 14196
5155 3259 4983
7786 2790 4532
2861 3465 7195
6117 7048 8613
4 2494 3959
4122 1382 2325
5944 3774 5098
1002 3625 3319
3591 967 6962
168 943 14713
3757 4291 11063
1317 5116 933
7034 4674 11168
4042 6630 2986
1354 362 13313
4713 6321 15066
5424 1430 9381
2126 3894 4966
4264 1948 2883
7521 312 4767
2647 6506 8961
6656 2326 9338
6222 1139 10073
889 4758 3702
234 6117 2636
4760 7705 12289
6476 4847 6655
1425 1286 3920
220 4161 13265
5238 3220 9962
5376 6750 9481
5941 5656 12432
1910 665 13327
2905 6894 4639
2019 3265 9901
3071 2184 11825
7838 2406 4073
7724 5157 11605
5981 7171 2261
2398 4792 9587
4555 2377 1442
1649 2217 14859
250 527 13197
5324 6206 4217
1470 7240 12444
7305 4521 11583
1518 1099 3465
2722 773 3354
1290 5836 15599
4055 4669 10945
4427 6966 13365
7351 1466 12580
4905 1927 5335
5773 1472 3664
3279 5124 10630
1770 6296 14932
5814 2067 1762
7237 5133 157
3845 5009 133
3144 2469 4976
5836 7058 9507
5102 6897 14937
3676 3657 3915
5243 6015 3611
3057 5778 14025
6575 2167 7623
7228 326 13137
1359 4298 5334
7082 5432 10182
4722 983 8846
7708 5229 1219
308 41 10215
788 6336 4642
6563 2623 8280
7453 2111 13921
3210 4018 1255
6620 4846 10755
7580 6376 15534
613 4469 1294
3972 4218 10927
5626 6416 10926
7957 6677 10856
3093 1117 4366
6429 6266 2717
3184 3529 11719
1652 4394 12876
6554 5053 13736
3862 5522 5532
4164 2820 3318
702 3437 3711
4934 7755 14059
328 383 15784
1817 6240 3967
2280 6622 6684
1693 6440 12436
4888 553 6527
2991 4663 15363
1746 7719 1526
2340 3695 1542
3625 2854 1596
1710 5041 14444
7614 7000 12432
499 5067 9085
3463 1428 6006
5971 6634 13655
322 3539 7187
604 4660 3837
5970 1735 10876
2572 4199 4220
780 3041 15788
286 7396 15523
7554 3482 12640
3504 6143 7239
2921 303 113
342 3483 9554
1456 7439 12453
4113 7197 5665
4864 5350 604
533 627 14307
7572 2892 11231
3288 4099 3898
4331 5517 4768
1222 3100 6632
1834 4759 9907
3670 6050 15385
5971 7529 6425
5301 6984 9171
882 181 3151
3474 279 13606
7681 5913 7441
327 531 2632
192 212 15986
5680 3363 13095
2137 735 5487
1126 1847 5510
5921 1117 5059
2194 2084 1071
4344 6482 9036
7914 3341 3625
5308 4572 6315
309 1521 15933
906 4586 9869
1348 1400 6454
1461 6352 14279
413 5695 7876
2643 2255 3731
1702 3862 7496
6868 4482 2217
1342 6381 1003
3985 531 8883
1829 4999 10364
4928 4432 9621
3532 5336 278
4800 2873 581
1539 7389 1769
5219 5677 6897
6100 1057 3890
5170 2476 7392
5573 6915 11447
7880 6118 499
6417 722 8981
7116 5736 6530
5615 3359 4230
2416 1303 14320
3476 5256 1737
177 2531 445
5151 5090 7843
333 4311 1743
3022 3882 9471
3960 4995 5834
1226 7110 8555
1238 6975 4931
7748 6604 6995
1940 834 531
6000 745 15489
7298 165 4638
398 2500 2265
22 5611 4130
663 4137 10555
532 5802 7485
5877 5657 12688
2529 4026 12826
7461 7065 6929
2198 407 12623
6049 6968 11011
7099 2971 9859
1375 4074 14827
4301 4323 6287
4992 7447 2677
3866 286 9269
6987 6188 6546
3241 7652 4955
1049 3663 13920
1267 5751 11079
5059 3775 133
3115 7189 7206
5404 5687 12530
778 6208 10817
516 6273 2884
3606 3578 15891
1070 3711 3283
5978 744 1144
3041 1833 2390
5411 2412 11872
2759 7405 14563
6023 6227 9798
4763 4330 13779
3205 4310 2455
774 7713 12078
892 3862 7103
3012 4489 4211
904 7975 1527
5746 1270 12620
4473 6919 3107
4768 4925 12894
6690 4029 9334
1677 2352 13620
626 2756 4209
5192 66 7848
2869 6336 8122
6017 883 1650
5715 5170 5498
2225 5908 6412
207 1366 6900
3288 2510 3378
3936 4553 8233
3609 2441 10751
5818 3073 6543
1542 1732 7115
4886 7189 4250
3430 2532 8334
1288 531 12881
2758 6935 11714
1151 7648 13055
2312 2819 15969
5474 4160 15901
3649 4700 14447
3497 3748 13107
2133 5101 11019
7127 7379 2044
1186 5907 7123
6358 4591 5294
2501 2020 5878
3891 4908 4820
3779 7754 11511
5047 887 504
1889 2247 5327
2024 3804 10162
970 874 14740
5671 657 15784
2753 4301 8165
918 3234 1631
977 6010 4699
3208 4962 4601
4558 6859 9121
7551 7280 2719
614 4337 7874
2422 6958 2258
1955 212 2881
3097 4327 6680
7552 5367 11682
1341 9 7700
5543 3716 12421
1912 7736 12304
449 2522 5241
5316 383 5976
672 4011 5670
6974 7483 8395
6761 1318 14339
6908 3462 3841
7901 5753 9684
7992 6795 9289
2429 7619 4379
6738 7400 6911
7928 7029 8462
1455 2761 10659
6866 7596 7338
3749 7001 10941
4649 7270 13999
3918 6410 14744
2104 7111 7
2162 3516 2770
3041 4240 11469
951 6564 6493
559 1705 14392
4865 221 1057
1527 2760 9600
32 4042 2096
4850 2646 2099
1065 1254 13521
2044 5986 56
7935 5685 14930
4844 3732 9013
5676 1998 8260
826 6305 4781
336 6716 772
3387 3972 7063
6909 872 15959
5349 3596 12148
3435 7845 10058
7919 6739 2616
7284 5334 20
6783 2697 1867
6970 7493 12897
4855 6323 2716
1574 2116 690
853 2359 1808
6030 4330 15352
6586 7072 6334
5247 216 13890
6364 4306 15521
6520 5660 4198
4505 1973 15722
3843 129 10669
5347 7341 6409
1743 771 6444
7201 3188 9199
25 4199 13763
1601 2220 12921
6904 7411 1899
4288 1153 2558
6830 3030 530
354 2358 2320
971 7503 7397
4782 3047 14184
2985 2782 9527
7100 1313 6727
5464 818 134
7024 356 2636
1972 6770 15498
1577 4127 10793
5244 2235 15735
3896 2781 4770
6574 5259 5339
4250 1010 13618
2468 762 11077
6726 2700 15427
612 4967 4867
5034 2630 4884
6696 2478 13371
19 688 2301
5790 4211 10988
6415 6527 12387
3183 6145 9438
4175 1643 723
3658 5135 11687
7142 4092 9237
2097 7138 5436
1045 3132 11790
3133 652 6385
764 3806 11890
3312 1677 553
2138 7238 7571
7745 1911 14786
7040 6760 4655
7837 2009 5698
4074 3029 4497
7574 5304 11757
551 1024 12741
6719 4836 6007
2058 4924 8581
6580 3779 1699
4897 313 3999
5515 2663 12790
3464 7282 9337
4086 7146 15363
7020 5440 5324
754 6616 15136
7492 6115 7255
4103 487 13105
4066 6850 11468
104 4007 13954
5565 775 9853
7728 4645 13523
1335 4794 8857
3760 7788 10762
5723 7267 6711
2074 4962 9796
6923 2010 11398
130 6701 2619
4838 2420 14870
2215 5777 4788
7704 5455 10173
1866 5020 5159
1858 1282 2235
7082 7906 2911
2933 4681 11899
5719 5548 6929
5253 351 5113
2957 4954 15700
3377 1412 3442
2414 5603 5926
1534 1904 7766
307 7050 14923
6526 2602 2800
1325 3121 7209
5891 1019 6859
5631 7762 5831
729 3421 1743
7721 6197 10357
1156 5463 1878
1185 5354 15451
4616 1765 15106
4215 5689 15444
1084 3166 2736
7910 1655 4448
2365 970 822
4724 6920 11742
665 4636 15420
351 5332 5601
7897 2765 11466
1655 5459 10895
5753 543 12434
320 1198 15664
884 7512 15912
6059 7605 14567
6977 5435 10959
954 1517 5627
3776 2976 3215
6760 7205 11489
5120 4790 7185
5174 4060 3487
3904 1377 9031
1493 5577 511
3829 2650 3652
4780 7711 4455
2437 5562 10157
6560 5665 2872
5113 7003 2604
5319 3167 5918
6351 3530 12176
6917 5217 10286
2962 5920 4668
745 2464 2917
695 3256 12871
287 2997 7615
6652 1953 4198
874 3322 13662
5240 936 11789
747 4519 14230
6786 5244 9591
4402 7786 11687
5044 4371 5843
6942 6629 9365
1891 2781 4229
5198 4702 14160
131 7423 11175
22 4064 7011
6441 7318 10252
2254 5975 3388
553 4273 8825
2694 4122 2283
4016 2100 2290
7697 6473 12064
3100 7189 14449
6040 2291 3232
178 5270 3459
7922 838 282
1553 2954 14060
6095 5088 2780
1476 5707 8432
3088 3280 8723
311 4724 1310
6416 6489 15837
1668 4434 14486
6618 3518 15440
906 2380 9066
2800 2106 14522
7304 1801 15229
5212 7213 10498
2813 5339 1099
4170 5005 7885
5447 4668 12425
4186 7635 8524
6591 3927 2892
5323 4625 13799
7270 793 6959
4231 5045 12426
4406 1568 10449
7322 4231 692
5820 7951 7856
2593 174 3370
11 6375 4351
7351 7340 8025
248 2295 15475
624 4006 456
1372 7133 15121
6277 1853 14263
4640 7432 3980
2346 3859 4985
6145 3483 12474
7039 5624 10255
3142 6304 5518
3846 4939 11569
7142 3620 2394
6951 33 3361
1198 7035 12829
978 5908 14241
1543 5990 11578
3917 6095 10941
859 5775 13796
5046 7853 2493
3300 126 11475
3227 1266 3382
3590 4466 4923
4068 742 14441
603 5009 6989
1018 2764 4799
7413 3366 15273
4145 4795 15246
3957 5163 7259
627 6948 6696
1189 5075 10025
5596 1385 9724
701 2334 5676
7303 6166 14593
6926 6489 9168
6767 2503 12353
2023 2368 9421
3856 2166 13419
6865 4385 666
2693 5109 4566
71 4644 6219
3873 1134 10478
1426 1568 10366
2804 7332 9488
3056 211 1863
7885 4496 7464
1225 716 561
4073 4907 2802
1862 3682 15474
7164 6299 6231
7178 6330 15212
2069 4151 12498
3066 214 15263
2471 1252 11665
1240 4423 4871
4314 7877 11618
416 1347 4085
7105 928 10937
3653 4707 8510
4584 4204 2405
3191 7751 5486
1270 925 8155
2497 4009 4621
4453 3002 15228
1711 2648 9760
238 4160 3487
700 5875 15637
5029 7760 11382
4698 1374 79
7004 3055 11022
4143 4169 264
4472 2846 5222
5951 2986 15429
4364 1219 181
6256 5122 12507
4144 5581 1691
6724 4220 6995
7695 7055 2083
1729 5731 790
6006 7513 6829
1296 7569 15992
3119 7925 2410
277 3214 10530
5383 5118 12935
3508 2971 15481
1848 3779 11766
3163 3701 3730
1837 7750 14578
4425 1643 2552
5509 7502 11304
2166 6394 5245
1520 1481 10260
3498 1334 4002
7479 329 11116
4548 531 7280
4815 5403 12219
5522 1860 12542
