24500 17313
20893 22157 5635
1254 13661 2546
23383 3218 8423
10970 18369 7610
1327 6327 44726
8621 9048 47006
10207 4183 5248
20941 5349 33326
5582 10283 18812
571 15153 21396
21175 19373 41785
21093 4126 28913
18849 15785 20517
3761 10977 30335
9602 18533 9347
3829 6126 13228
21433 1822 15680
686 24477 23036
5103 6664 20216
4903 23193 26882
13170 19883 44540
22401 14677 43305
9387 23003 167
5856 1208 8587
834 1487 30999
6922 3042 10248
13454 20668 34257
21848 22093 11050
11927 12467 18668
10693 1078 6192
23401 7871 2336
1464 18331 6476
13962 3551 20304
10430 19246 48066
10178 17305 39916
21215 23242 31894
21637 432 25396
20301 17967 45413
1459 13778 32301
5844 11232 25991
24094 14604 7256
9814 21525 4995
10188 21014 26095
11861 14030 43170
14599 18029 13791
18412 14621 32011
15031 16234 16369
1126 13452 11707
10377 20177 21130
16900 5773 22020
13010 6362 43943
9557 23529 43721
15824 11000 3928
22950 23269 36573
22618 22394 16210
18063 17063 34853
16105 1528 40410
23896 5921 34931
18467 10912 36953
17587 5902 1651
11987 12536 22281
22071 14941 14538
20519 23744 41226
3001 12134 21675
19702 20671 43110
11640 8339 39681
18483 21813 39453
23000 15849 9389
2520 10118 30888
10971 19994 34296
21612 13305 21145
9894 13256 28337
9755 3858 29996
22874 22281 28692
14054 8855 8953
17022 12753 6599
15999 20417 16370
9389 3314 26441
24386 15314 17202
16395 7531 29416
542 2454 21925
16647 18953 47676
2514 4060 18614
23146 15383 24217
16337 24151 35283
18469 8842 13388
6313 18289 19489
17489 12920 19786
22287 2075 22435
24319 16238 11569
15847 2678 44943
16596 2779 22488
14684 11913 4117
4752 19363 4085
17779 5912 21966
16283 2452 13556
5187 7279 23070
4324 20537 18214
24303 16048 43389
11056 16425 38847
8400 16723 12059
15237 9493 29186
10539 15873 19873
1341 18844 33002
9544 14584 44682
17515 15358 18767
4173 16056 883
23590 1523 8689
21113 19871 23436
16638 7157 36376
10595 17582 37904
23642 6908 13285
20227 23316 43238
4805 556 10177
2667 23857 24520
21555 22814 5291
4525 23843 47088
15180 13771 5254
21228 18614 21399
18194 9531 9704
17138 17270 35756
23218 23157 22244
20812 4486 19138
1771 22620 39510
6308 22055 44735
22510 14590 5853
4435 7614 15858
10340 20018 39491
3628 14386 2273
10306 17538 33887
21529 8397 16659
23590 9349 41932
20018 10265 757
3249 22346 41156
23638 3569 30320
12577 1875 32227
14668 19781 17793
20328 1878 31828
4605 19476 812
15800 12939 27649
5299 11126 11702
18247 22297 25910
22360 16215 36642
5309 14740 29185
12732 23462 21818
16818 3994 35388
5194 1032 16006
3399 18457 23893
20747 1738 6016
21239 274 10906
3308 13200 5734
713 21549 31352
19666 4951 23722
2961 13601 9731
15494 21049 6795
14590 9574 27378
21379 1762 19521
23064 2215 22870
607 11882 3120
12189 10615 4422
3507 14209 7108
3019 17950 9654
8297 18074 42044
1474 20126 27189
13487 13723 7237
13471 4510 35302
24024 1626 16309
20556 400 5290
3934 19660 48564
19522 3337 32915
5706 3184 25872
7405 14306 17253
3379 11829 40847
21445 3311 2423
14475 13386 40326
6472 11171 30315
15418 17389 34430
4477 9536 12391
7158 16411 28763
24074 23776 14317
9174 9398 21610
15832 3270 17327
13024 11832 1798
3880 12466 4274
18471 2637 41337
12361 5485 44106
18432 24284 13466
24460 18485 11279
3368 4747 25293
13866 5122 10245
18492 15921 14430
15615 12838 17211
16578 10537 37178
13848 16418 6798
9646 2197 29106
17222 998 19553
15259 19964 22894
5123 14913 43399
22719 17407 39190
5895 12069 21109
4335 24265 16720
23716 7459 23577
14652 20400 6552
18526 7671 31299
3161 23040 21857
9914 11197 45046
15431 11981 34027
23909 15226 40886
13015 3146 3008
19792 14079 39369
2646 11678 27457
15085 13200 19159
14336 6586 34410
19506 9316 20509
17537 17207 38940
1837 21671 34913
18547 20408 10047
16865 11215 7645
5936 11924 18725
16442 22605 21134
8284 11592 15685
7520 21898 33804
4715 787 812
13306 13084 15737
252 19005 17267
239 15473 44314
307 21657 3977
17711 23423 13207
20530 1835 43584
5218 4518 46204
6193 6785 44910
2494 8264 6538
494 14416 43228
10815 13161 41491
731 14746 1400
18381 13373 12451
12282 24238 42300
17685 7116 17009
18901 6906 20353
13763 16608 48868
5968 15696 6395
13240 2984 25764
17883 6091 56
15243 611 42457
19401 2461 15535
20312 20619 39880
21999 1669 3554
20219 17536 16283
3127 22521 22696
11638 4413 41159
3340 8258 16737
14928 17986 26172
10941 23654 28614
16771 20687 32703
9188 22603 12785
12860 3804 27398
6715 9740 23686
21500 7328 35621
2794 12398 40052
23326 16177 30461
620 944 12245
8236 16941 2506
9301 16353 44458
12801 1925 37138
15945 19972 33095
2762 18589 27755
13925 8452 17706
18075 15101 28212
19826 20908 19353
23676 23273 19638
171 9134 6761
7131 20026 42428
24274 16665 30108
21170 3938 15821
11517 639 40386
13439 8055 23437
15083 16490 35458
6440 6945 38957
2951 23542 2905
12885 10481 47784
16702 1328 46182
12558 4229 14851
21067 23047 2484
11991 744 18476
18309 21986 39672
4405 15821 29384
11135 12480 30312
20222 20650 30720
10140 17579 22564
10000 1257 27331
546 18601 12408
12025 13505 38379
15827 3404 42518
4510 4865 18780
8197 16243 36794
8044 18095 29851
4019 4710 29948
15876 5750 46969
3865 14901 403
9205 9468 4141
3434 1722 32485
4524 3378 35607
19771 14286 15312
8282 10794 8052
13485 22953 47494
9555 22502 17870
17370 12136 30353
13286 6559 39903
16173 15436 34933
22439 9613 3603
20223 12229 34012
234 23765 24598
22767 14905 25319
12502 1097 30448
11633 14748 2474
15781 12535 25386
6015 5587 21853
285 10287 6509
22860 20080 18124
4303 13993 9310
12678 5047 6048
18343 15725 32854
8424 13978 43650
24496 12905 23639
23278 2236 17765
15527 23881 42536
839 21271 28243
16276 2502 27214
2200 7748 29653
23360 513 13149
22885 8981 15132
23203 4754 46931
21499 15895 20631
8201 7693 3975
12351 16925 33312
16577 6322 7176
7689 15848 41522
13143 11405 44615
13506 13271 43792
20806 14681 42851
11566 22514 48705
17457 8157 17758
8299 10631 44280
14096 8721 6538
14939 23440 16028
5592 14336 7530
10311 7503 9168
9571 5237 42803
8631 9788 33180
22020 2124 3264
23155 21679 45429
6953 6237 16022
6556 10795 35541
20816 24426 9927
10923 17536 8284
6385 19386 6882
3806 10397 25898
3453 13913 12521
775 24110 4365
13414 17163 10409
10036 7157 3554
3465 18774 12777
2371 4695 42256
22369 9844 13152
21802 9656 7789
19226 13941 21009
2201 11938 42580
18796 14467 14820
21742 2218 10739
12335 645 34394
5841 15227 6109
21875 19580 3599
21655 13850 29101
22696 23881 14388
13654 19662 1894
5045 401 44615
9348 22250 1358
13210 21681 35301
11160 6969 46422
19415 21830 3211
21467 11100 36402
9403 19263 46597
17635 16569 19182
23956 9586 32365
4807 21334 30119
18098 946 29720
16502 643 13383
7280 10361 16917
1044 5582 34550
19209 13416 47189
23202 24129 12108
6015 14392 15740
20204 8704 23585
21470 8579 44179
8450 1793 2138
10349 227 27190
16289 19919 19258
14472 194 7996
11975 7696 25464
2807 24439 32524
10911 22236 15775
22669 300 38132
19484 21675 46636
52 19175 11724
23404 4380 47555
8429 18798 7344
2125 13044 22619
1007 16925 12838
20242 12234 45520
261 14180 12765
6308 8660 43856
8592 24076 226
10668 19781 25573
15209 20203 3031
2452 7577 36979
17552 11147 1022
21310 6243 18517
8057 23358 29118
7084 12631 20739
9300 13648 45100
14956 11958 45305
2162 4432 44564
11779 7749 33248
9655 18806 20900
2171 11501 45092
13113 10419 45328
18994 14546 11018
16790 7870 43613
8798 10103 43832
20585 20540 21493
22241 21721 35089
10315 12714 13122
3488 14542 21447
16127 15081 41153
19321 22015 37864
23360 23269 13221
9627 18590 30532
4795 14398 36164
14552 4582 31066
18863 19496 31869
14023 20967 30002
6894 22049 5244
2903 20504 10315
14913 15308 2965
21260 2758 47141
21016 3823 41515
19563 21504 25783
19386 7317 34531
913 4911 4098
3130 15561 40807
21100 5796 15684
14841 5527 11169
10152 16053 5158
22769 21966 16543
5524 2940 17623
17209 12028 16689
10721 9388 29737
17053 14896 16466
18511 9892 12324
5252 7392 41336
16495 6454 17661
13512 973 15231
2000 10525 3172
12947 13456 29303
22995 18030 9830
19289 14280 10609
6853 20466 5722
1696 22730 39247
19740 1586 2797
13752 13094 47635
6447 455 15977
9501 6498 30227
11298 1302 9675
2635 16857 10543
7391 334 45554
12886 407 39844
2074 6455 20922
21326 4205 41289
23718 7845 46541
23693 11203 39569
21231 14484 22821
5433 4284 12335
7063 23725 2917
18490 20672 3298
2988 9095 46996
14755 8517 54
11496 3132 41478
18333 12579 988
9702 16303 10982
7213 22453 10861
14880 4922 8776
5004 18313 16556
19791 2895 4304
6094 11105 890
5964 19364 45700
7793 12777 29664
17203 8301 29151
17952 3479 6065
15352 9588 7696
5230 14217 48703
17507 2886 25733
1175 8035 9446
10450 11073 27508
10710 24020 34566
292 14782 2506
22143 19321 20334
13324 10968 42358
10447 3749 37616
9522 2665 15073
23665 6515 24248
9463 1333 44343
9564 14222 170
3525 4913 36250
17381 15800 28390
9540 2574 34192
4811 4959 40177
4845 4101 45534
4342 18871 15820
21736 3908 14563
19011 20515 19967
11492 2515 48480
20078 10499 3500
13480 8050 19097
4132 17309 33888
20898 855 13889
8171 22213 23529
19088 11626 47738
22431 23354 42612
13144 14270 9964
8870 22552 16664
1392 22839 27843
10132 15603 29112
16854 23180 12555
23782 21805 1864
8549 19465 45697
10432 5243 18969
13536 20851 33974
24128 22110 23919
21334 2136 11082
226 22237 24722
7006 16089 42695
17134 19370 21909
21103 7132 16318
19649 7880 44635
9129 9906 39421
23852 1750 42058
19177 14184 33119
21585 8147 44198
1526 20596 30319
7510 6259 37757
20130 7703 9985
21983 20732 764
21500 23287 46649
7786 18536 36212
20135 6463 15360
17937 23380 35766
20312 11471 1898
5703 23435 42950
15438 23838 41705
16816 7433 22545
19002 14551 4560
20693 13403 25333
19750 12217 25415
23917 24030 19068
22977 5151 39951
14711 24448 10597
19792 13057 48103
17077 1146 43027
13057 5834 23686
6764 12482 45059
2980 9777 26213
21440 15721 42589
11046 5540 14433
12012 13177 3547
6383 15388 33376
23508 23194 17599
17291 7367 6947
10985 23294 41520
846 10675 40729
13760 10896 10643
7538 3423 13575
8531 1566 42360
1090 21973 12542
20021 4120 28284
12381 3331 17307
24199 16121 994
6855 4366 6891
17464 11004 35634
18747 19527 18319
17058 9821 12407
17940 20318 29010
18436 12214 45588
1674 23681 3299
16366 13519 4471
10439 4639 17479
10436 12593 9282
3017 17763 23117
13831 12391 30887
17605 18629 19001
4583 12598 47912
14118 17104 44557
8830 22409 20604
9678 7981 7695
297 18212 42538
8603 9857 3255
20993 13110 15330
3913 3126 32825
14936 11868 21329
7369 9219 1884
1252 13119 8161
12317 18330 26764
13375 13556 30582
18889 12811 5493
9146 14237 11859
11878 17752 38338
5338 9359 11483
16907 16661 42081
6281 8304 47302
20250 18243 22542
20142 4695 38060
16248 16547 4446
23650 12853 13247
16653 14171 46437
17707 21389 44924
15153 6200 28529
7879 20219 31912
19388 14258 5211
17866 14755 10986
20469 9859 37570
11330 6589 47847
22205 5515 43602
11367 239 36229
22882 1426 41378
1619 5217 32566
6547 10824 39365
23460 13747 29451
9335 22502 42790
17716 4727 35316
11900 20923 40087
13021 23812 41487
8278 19388 1929
24004 5699 34361
16325 19839 5477
8883 6750 22892
6784 14132 12205
17469 13737 46871
17480 1577 1401
22519 593 44632
16350 12321 47878
11969 3383 46971
3464 5601 4741
9328 1934 4459
7961 22711 13990
20959 3133 31175
23287 18019 13700
5789 2134 41897
20564 10702 15406
7490 5818 37403
13016 8871 39614
16713 20742 26810
367 22374 2430
18877 20604 16982
21046 13657 164
20361 6658 3951
14251 8219 31201
14719 13445 41060
13280 5133 52
7705 12571 19290
12811 17156 11692
22953 12974 29256
4283 3368 8131
15284 20546 21852
11586 11842 22691
12377 634 1051
14467 10611 35946
4923 19333 22757
15503 2992 22612
20784 4482 5593
118 22915 5420
10484 5810 5417
5999 16221 47098
23591 16794 45114
5187 18148 4597
10077 9039 1728
9422 22451 36099
14229 7517 32046
10405 23353 13284
553 2194 35837
11833 5240 33548
10571 22318 42149
8425 5531 24362
2347 914 14412
9069 15267 24143
3603 3646 26227
13464 16605 13472
13639 3941 22643
796 6204 28051
18196 15890 43824
14661 23605 18527
9490 8707 24105
6594 11475 9950
12191 14951 6030
14749 6753 7012
19534 16486 9792
19078 18534 33975
4583 10776 19115
11515 7731 22714
5247 5885 46479
10366 3727 18311
16576 22080 24786
6109 15715 23301
22366 7995 4855
10812 19613 39661
381 1253 9470
13990 23824 2488
6111 11927 3160
11986 18913 32687
21584 22028 36082
20126 10065 11990
11526 11690 4106
13704 22164 29491
16252 4249 11829
4382 1010 27128
6394 14099 26242
18584 3849 28565
1988 3330 24291
21965 729 24929
20079 12607 43025
347 20787 16028
15991 8261 4499
2376 3016 22233
6956 16653 47782
8920 2196 32996
11029 6311 8029
5833 568 8276
22623 18307 7954
18600 11519 4755
6324 4916 44051
10414 6594 37708
14521 24173 35672
5125 24099 25119
16692 23562 29091
14045 7502 29285
21702 11504 24005
135 22994 4960
18506 17410 15041
24403 4258 123
5385 14397 8135
14512 23969 33507
15212 1695 28882
8921 1173 11022
19994 23111 39758
22773 16960 19406
10022 24396 42215
19933 20190 31635
3467 5234 39371
8273 9566 30222
4897 1118 41877
9140 4489 1254
2625 7028 27511
18599 20082 46993
6542 8830 33801
7983 6295 29426
14931 18279 36625
20131 8125 41077
6445 16139 16432
22268 17638 40113
13866 5063 5071
24249 23624 24551
7408 5551 1871
9201 19686 12724
21004 19996 17407
14481 22900 45504
18335 18230 241
16600 11107 41784
8360 19379 10558
15933 14666 45165
5556 903 18230
15778 8656 45098
19223 16412 12775
12186 9496 35748
4072 6305 14530
4114 7785 23481
8027 13434 28919
23888 14925 44953
5305 18829 48558
11714 17518 30650
867 19617 30194
17018 17424 41968
11663 3049 35335
13803 23689 21371
24451 12481 11414
11747 11587 7145
3847 7042 36463
1610 1615 6098
19545 6292 45535
5537 24252 25552
16041 14903 5247
5837 8080 10390
11257 4813 36910
11932 5513 582
17891 14297 27722
4271 9121 32669
12943 18227 11371
20627 22656 35384
3202 8957 11520
16430 20546 12387
23813 7634 22079
451 17687 1455
21267 17618 3210
19409 9794 19828
5569 18633 5300
21203 17458 2173
18564 17238 1271
12566 1021 2290
12066 6785 11302
15095 539 352
3766 1185 14350
12186 21806 23207
7197 5236 28801
8503 19129 18143
17263 17057 41324
18619 1432 23166
6446 1309 4625
9188 20976 3441
4003 6208 24948
5002 3301 18800
21646 21640 7273
1249 2508 36670
7590 2429 18957
4887 4977 14812
14199 8932 44106
3289 5890 20883
4030 17389 9690
21715 18562 47507
21464 19593 19189
5287 4898 3241
23152 9778 20131
18806 16887 32345
16319 21910 1136
7750 6099 17562
7604 20003 20956
23700 5144 39544
14934 11225 15530
4741 12606 32941
719 13066 4977
741 16439 5661
14651 7997 40262
23511 1189 20721
22078 23231 12329
722 3205 43401
10903 2171 41845
9899 10149 44364
5988 16279 10232
13596 4463 41557
19087 17760 46955
23973 24301 43857
4489 12666 23492
11754 15990 38136
86 4440 39731
4373 6282 5548
10564 1286 25779
15807 3051 29063
19637 23049 10891
23749 10523 17930
14166 7106 39430
3764 12962 1754
9991 3493 40951
8236 23964 33950
16272 20906 3198
610 10273 7499
24091 1632 48878
20146 13497 37814
21557 21056 3907
2868 2039 25461
6584 9530 18710
21119 22857 8577
3222 19375 37115
21738 24131 20421
8935 19235 13070
11012 12887 34190
1990 15156 22043
2381 8663 38169
6772 8434 33933
5761 8081 34210
20921 6028 13445
14919 17314 2618
2349 22467 39091
16544 15092 36783
4834 23282 21610
16054 14600 11916
12637 18918 9675
8882 3127 33477
5142 6497 19249
10522 17252 23295
21099 19046 19035
11785 4767 37670
21175 7283 25658
1915 9796 48362
5258 21419 43844
14789 22654 2309
15879 4721 13083
22779 13964 38388
3607 7195 11178
16077 8518 25941
7826 5050 6632
21538 16187 37071
6334 19025 11855
2427 22811 30635
20658 20912 22117
11069 24137 1573
3484 12298 34500
12376 1695 34907
15126 15198 31996
14259 17451 18922
16752 7097 35472
13380 4271 35319
19106 20974 14980
17985 7935 28818
22231 10925 34887
11409 13832 26382
20282 13086 46309
14929 6793 42335
11670 10670 27814
1645 15714 27462
24410 11611 26268
20868 19187 34948
7048 9556 30530
7294 5163 46016
20809 20096 20301
15006 1129 33822
3764 12556 16948
2941 2816 11965
24223 3 38129
4242 13936 25666
2720 5763 26826
4963 14875 19019
625 4666 815
10933 20816 23039
4116 5455 386
9705 13882 42566
18025 9838 9223
19707 11036 16996
21311 23729 16315
3198 24417 47964
14385 14999 18451
16483 4289 13075
6384 5269 36566
21549 19820 41768
21643 12581 11638
12820 4345 23708
19987 16494 3949
847 9612 3938
6767 22025 31440
22302 14364 12591
20281 19618 20526
7544 5182 7998
3509 1661 19736
20395 12299 38191
10018 12835 44219
18405 926 39296
9545 17904 6032
8268 18818 2682
4008 170 21127
15062 15967 22603
11847 11849 25592
4635 11274 33354
7766 14969 13703
13535 7753 12483
19973 11962 16667
2932 9293 31913
3806 23266 7651
23805 1838 38624
11106 11650 19459
11034 18841 370
20200 24441 40971
11023 7712 27291
6085 16974 19858
9835 1022 3125
16491 1236 45947
3989 19980 21024
10449 12650 47544
18617 13201 31066
489 13737 33032
15015 11028 33772
16731 10410 28741
7796 7095 27599
21426 10960 4159
18783 24163 37461
13030 15524 47234
12735 1639 48198
3539 4306 14401
13954 7734 4624
4135 10449 16394
14920 4305 25267
12970 8736 35937
4698 10908 10964
24431 18703 3871
19734 12865 29394
12820 9915 22699
12504 6352 7511
3572 19003 37768
9426 16279 32913
12475 3746 39342
5202 19452 41333
8748 324 14408
21189 23539 25480
14408 16256 5862
23063 5104 16597
5583 9436 25241
6931 6550 28686
20043 3274 41038
20053 21242 9391
2735 6625 20232
23795 15689 21229
4581 22806 18234
19411 19301 47110
8093 1518 30532
19694 11129 8364
1360 22907 31858
5669 12940 26687
20008 7292 20546
5721 6014 27774
19257 4065 48018
10879 19217 5288
8510 19646 48126
14946 21246 24816
1443 23338 42380
1440 1889 32511
23049 4776 39638
22409 11156 35771
15245 3118 11934
22373 13177 8211
590 19286 41159
20742 15797 8168
5922 20561 28124
9413 7445 44637
2148 21140 1019
13378 4598 19436
10930 15988 12687
21858 15887 42675
1691 1046 1209
23696 17215 42008
19788 20380 27766
18801 20624 21866
19594 10330 14059
23130 4316 35182
10122 12196 28449
19247 6706 35378
3565 3891 6464
9007 16661 22072
21160 13804 42599
2791 23881 25374
18806 19868 19418
22681 16779 22211
17226 8228 26292
20206 10612 2815
23784 5546 47284
2278 3606 45932
17809 11950 39095
14959 4332 7866
8133 15226 15399
15934 4585 25574
17157 3676 38534
19180 17068 42588
7537 21034 4493
17537 18194 23693
5502 5924 16909
9582 19458 17823
18373 15314 36503
13697 17374 46607
19300 17844 25158
6831 18802 47242
15002 3146 32867
24108 17711 26026
10047 11827 39095
10360 11967 22058
16160 15925 21253
9680 545 46267
21854 14532 29670
9638 13066 2161
699 22013 18826
15394 4511 33064
873 420 13038
8256 8098 39010
1490 15739 21802
2784 19723 12724
11091 2463 2794
12582 14910 6308
23264 11094 1565
10391 23882 15529
242 11578 39687
23891 23655 19773
19851 19033 1301
7021 5231 48009
