2000 860
1817 1785 3326
1510 114 3217
299 1217 2162
714 1915 372
1747 135 1781
1095 58 2500
549 1140 2638
1759 1154 3827
670 301 2247
1877 844 344
1634 972 241
115 1686 3596
1289 1183 3697
1095 1912 3715
1444 408 3841
1796 176 725
102 509 339
369 1430 3161
412 701 2476
678 1518 2071
1006 165 3257
741 1707 2598
1777 1677 1757
824 585 1645
1260 432 2403
134 1950 269
1751 1650 1585
1049 1051 3943
1168 1231 1830
1251 1107 19
1689 1944 741
1994 820 2212
1647 1713 3141
1904 1660 544
1738 1155 317
1104 1606 2202
1476 1787 2287
1244 283 1993
1954 1135 1487
1791 1214 3911
1998 1636 2694
1911 1154 1321
1673 259 1504
496 1016 2118
1458 360 2987
1074 760 2640
1020 1087 844
1041 589 1073
1833 1391 3979
293 424 307
1577 650 2340
1410 1927 3233
1154 1569 2614
899 1653 880
1656 1102 3473
1656 1290 169
1874 1429 677
1054 1566 3076
289 670 3937
418 1805 849
488 1304 596
1725 1817 1899
270 1793 1466
1896 551 369
1572 938 3804
1854 1092 3814
1762 617 752
1679 238 2845
396 872 2095
603 978 568
709 1147 771
1415 640 1036
1504 738 850
852 1994 2941
1781 595 1429
1648 532 3330
336 1129 3104
618 1783 1856
596 1668 955
1452 633 716
1400 900 2814
508 56 1751
845 1579 3485
155 683 2992
1227 1626 1971
927 276 1902
1567 1365 1052
1819 1853 2792
64 1424 2495
358 569 728
1013 654 3303
513 424 2442
1984 985 3996
279 1957 889
1838 815 976
411 1068 1044
501 1662 1946
1607 204 1839
1157 70 448
154 809 1211
279 715 2578
627 645 1498
1924 1725 445
1757 521 2201
1720 101 1520
453 1123 1914
1745 1306 2858
717 876 3535
1069 13 1680
29 1496 1641
1216 1207 1932
1618 1066 858
300 763 736
608 1391 3694
968 1620 3323
1922 780 3421
1671 1750 3527
896 755 618
1074 826 3483
540 1313 1768
1402 302 2515
1658 1711 2239
1883 1281 2013
1735 1924 2815
857 594 816
455 411 1815
1402 1816 2946
391 1265 2605
1977 786 838
1142 1613 633
1547 1640 2488
47 218 1855
196 350 3386
1226 1307 1706
257 1257 2314
233 1769 3295
1097 456 3267
674 392 2277
1282 798 2812
1581 1255 2067
1661 591 3553
495 1915 1298
1160 745 3362
331 510 726
186 1387 1132
1548 1097 705
583 490 2284
590 533 3315
1896 204 1562
423 1020 591
1834 1380 3191
594 317 3521
1095 952 2618
1048 574 3635
967 911 1712
911 1055 1331
1171 68 1359
1393 1191 2546
1344 538 3603
77 1557 1720
743 1264 3494
1923 437 1685
1993 1234 1283
987 1309 2413
711 410 717
870 71 1480
30 457 3653
1029 1728 3085
616 1168 667
1213 1595 3654
553 937 992
311 833 1241
1957 1970 1692
343 589 2903
527 277 3851
1905 1691 1773
249 315 28
96 670 1701
576 1499 2835
576 1461 2452
1963 463 762
1146 1950 1955
1206 1546 798
1032 1455 1734
922 81 2940
335 1315 3829
1979 115 1903
343 855 2892
859 1246 3127
490 742 1379
1265 1976 1185
708 1691 2599
665 1460 2658
1267 1644 962
1261 1805 308
1742 563 3536
187 943 2912
1825 1389 2142
226 656 3784
445 275 751
1123 1570 3572
486 1253 968
1829 304 2000
1542 1401 740
405 1090 1995
59 1554 72
955 1198 3624
881 355 2668
961 39 3003
1234 1641 3418
401 8 1100
713 1867 2295
322 223 462
1917 623 1621
355 832 1398
721 1141 2711
210 1103 2609
1497 1009 284
771 132 2263
1182 1487 260
97 1555 2290
1519 37 2858
828 300 2318
1660 323 2548
983 220 513
558 1986 2627
87 1750 2400
1282 98 3775
1365 304 1519
1307 242 3752
477 1500 2627
964 1379 2080
413 932 3077
1014 1154 111
660 486 3617
83 1827 3033
139 1095 3879
1656 377 3217
812 1407 3476
601 727 3380
1652 1550 2097
376 555 688
1152 1043 3605
356 638 2030
1875 362 3484
615 685 1426
1568 899 307
601 1316 3886
1999 673 1381
1717 1054 2491
20 1399 2948
793 178 3234
446 1683 1618
125 311 1977
378 1529 3229
81 162 3384
558 448 1405
285 1483 1945
570 1671 796
1519 1482 1499
1479 227 2783
1956 288 347
1175 433 205
612 745 1857
144 1095 3056
1328 366 2762
763 1554 2654
760 336 3481
1604 1943 722
1338 784 2777
1554 1149 1973
1793 1113 2477
1587 1079 2974
357 169 1454
1094 742 1913
583 1703 3028
952 1073 544
1498 1994 776
262 1313 3571
1486 1240 78
353 765 1709
1804 270 2719
954 710 3338
1094 1843 347
1148 463 1066
442 888 991
228 161 1438
1509 1083 832
1538 1852 840
511 1340 1698
1585 1208 1336
497 690 2711
1755 1432 2996
749 1506 1294
366 1866 1116
1272 220 673
1475 1164 2095
830 444 3071
308 601 724
347 1833 2288
1188 1897 943
551 1242 1069
783 511 1316
931 1582 989
1460 1961 2006
1909 1924 3552
1081 464 1417
1223 268 1929
1380 1577 2072
802 789 1083
1124 1480 1576
539 1332 3718
860 1060 3813
1050 916 833
386 1759 1412
1290 63 3010
1940 529 1609
47 1056 545
1987 1271 2416
871 947 3300
724 191 122
1236 1119 2136
89 1464 2239
1 883 3071
163 905 1020
1694 1611 1770
1285 1956 35
471 1834 1700
2 502 2345
1187 1574 3102
672 145 468
130 1772 2519
246 1649 549
1589 1977 1160
1706 969 3892
325 1860 1225
767 1946 2554
1903 1045 3585
1963 905 91
1007 1396 3980
90 1509 2141
1553 1074 3518
658 695 260
1019 1985 1981
1891 1540 3103
1289 1479 2399
294 122 575
1200 1162 3040
214 599 228
1704 1470 1512
657 195 152
840 531 3695
782 946 2432
777 464 2292
1412 1633 582
615 1089 2715
1703 1088 746
1990 298 1409
1362 814 964
961 1853 1859
402 457 1004
402 863 2484
1036 1895 3416
740 265 821
499 1786 1495
851 778 3541
1468 1212 3825
183 469 710
1784 1347 234
320 1191 538
1590 804 222
9 703 3776
1248 486 1923
713 903 294
105 1626 2832
178 771 2546
520 1405 1476
1370 1766 846
586 1087 759
1173 540 551
1733 1174 985
269 1410 3546
755 779 1259
1620 419 1466
695 666 109
469 1993 2453
1677 94 406
162 318 1651
18 1600 1030
532 583 3850
1108 341 2008
464 578 954
1704 1555 71
295 1147 3815
370 1647 211
1025 1824 3002
1537 1312 3969
432 1111 3555
86 802 1507
1390 362 2073
544 937 1288
572 1924 2259
583 1630 940
887 1014 1500
956 668 1206
11 314 2182
1024 1519 1819
1597 445 2777
502 369 2649
1353 131 760
1236 1518 3752
50 352 1022
654 36 70
643 297 1319
1837 358 1504
1448 1145 3842
1066 199 1815
1238 511 1025
126 1327 1735
1183 1749 3831
403 272 3806
810 1603 924
1130 1431 156
179 709 3724
403 826 2360
810 1381 1219
204 1978 1229
1578 1631 741
490 346 985
434 622 3682
1418 59 2908
690 237 3052
1117 1609 361
1881 664 2274
1564 1551 857
1657 516 3731
1193 951 1794
1689 607 3089
894 1069 3668
275 268 1040
429 806 3052
1765 116 1837
940 1008 3480
1294 1127 784
320 315 1701
1841 590 447
139 1089 102
48 1941 3341
1241 489 377
219 958 3711
653 1390 1999
682 357 949
833 1783 1092
1812 756 3173
1645 235 3004
544 893 3508
1148 1309 3172
408 473 3871
786 436 3385
1361 980 1120
170 1437 2155
1590 430 1534
1163 1657 1966
406 1561 2247
1432 1357 3720
634 1909 1378
426 648 2784
957 181 533
1307 1209 386
141 1793 3882
1364 1632 686
1439 69 3711
916 740 1837
198 838 862
1463 1807 1511
1197 1632 3287
115 794 2905
1193 484 579
1394 1273 3863
1966 1000 1851
1996 243 409
120 1195 1261
640 43 634
1867 569 377
288 1144 1061
469 1844 1940
176 1485 1606
1003 1430 2185
1796 345 1091
1080 350 3910
68 1140 3718
1544 1514 2366
574 1838 1869
325 375 676
1133 1263 1816
332 1477 30
1640 1647 1403
1023 387 2958
34 469 3632
119 1134 1747
778 568 3457
146 1466 3428
214 698 299
262 710 2570
1515 256 39
1696 1772 2584
1423 264 490
1257 830 2866
1862 111 2915
898 1759 622
192 733 1163
525 235 220
201 805 960
1508 903 3492
655 1518 2173
654 1805 913
1893 1568 65
1078 1525 462
638 1553 3755
448 583 1947
1064 590 2893
44 1212 3089
96 109 1909
1669 1627 3666
1902 1110 1395
1264 39 481
1441 1172 1841
532 1208 291
1442 566 3990
20 1051 1125
629 631 1719
27 1729 2066
857 225 174
444 339 3102
1010 1809 3460
117 889 608
1670 763 931
1155 467 2839
350 987 1733
590 975 3135
1622 37 1558
1963 138 856
1539 897 1588
1229 524 146
1248 283 2760
1043 1033 2663
1414 635 1010
1220 1357 2857
999 1390 3505
1994 952 802
359 981 231
240 233 3459
1678 761 3493
922 716 271
1769 619 626
678 1895 1236
1519 995 847
788 547 422
1522 1672 1258
1761 19 3358
1431 966 2489
843 1511 1948
213 444 3629
524 786 3238
103 303 993
1076 1767 886
1661 151 817
641 919 3009
966 1353 70
249 200 682
1511 1696 3357
1819 1305 383
1612 1869 2752
219 620 1584
1643 926 667
145 1439 895
1836 171 1046
553 1122 2747
1931 179 1092
820 1382 116
711 995 2914
187 1600 1177
906 407 3650
1970 1856 3515
1151 883 3584
700 1903 3801
1494 1993 1467
464 1790 3448
406 1384 1196
536 1416 244
1493 570 1554
651 1730 3868
45 1775 2292
997 751 1961
1777 1673 3583
1251 191 662
1719 408 243
993 1406 3972
1740 1627 2924
1998 1251 2965
1638 468 1399
1199 916 1593
110 1050 1299
6 1738 2636
1620 770 3951
1664 409 675
237 1514 659
819 453 3296
631 525 1761
474 593 1719
1038 968 2644
367 1298 2882
1918 249 330
185 1326 1643
1819 752 3071
892 1363 915
1276 722 3950
646 392 816
432 505 2253
607 412 2061
35 1489 3363
1125 1819 3471
325 439 3154
1631 1751 175
921 1476 339
1871 1463 521
421 319 1563
1423 398 1395
468 542 2968
87 1352 1739
481 1153 2097
1268 629 2101
401 1256 3608
292 1688 643
126 152 964
1225 1793 753
1207 352 2550
1567 1899 3793
704 1316 3970
1724 201 2781
1172 558 1491
752 1162 108
1428 1644 267
1692 525 3418
1240 1769 3382
1180 189 1382
32 1361 3860
1052 597 3359
1579 1712 3899
1798 1144 2866
1507 404 1451
1794 1882 3208
526 1756 114
1885 239 1036
842 1188 1902
1575 1034 942
415 1202 2771
838 1956 1451
258 1915 91
1289 116 3130
1333 1150 1802
1491 1842 2885
899 1874 1758
1143 1507 2839
310 1646 3704
1900 517 3907
248 430 1360
906 477 2761
639 1640 1032
384 811 3038
308 1532 102
162 461 2765
1374 1380 636
414 1458 1288
839 1371 1888
206 1995 3639
909 1667 1542
379 1518 3351
647 1635 1677
264 308 2411
1017 1494 3208
1034 1779 3349
91 425 3279
1774 671 3279
571 1816 130
1750 902 1598
605 1814 1539
674 870 3805
1444 1177 2638
1438 1850 3661
171 1819 1144
534 948 3118
892 481 255
885 1223 2543
1766 848 1877
176 1144 263
111 250 2296
933 808 3179
1562 472 774
1381 1936 667
461 1370 2094
1632 389 3979
642 1584 3174
1923 710 3574
1565 1212 877
1231 1683 1365
1777 1921 314
1895 391 1874
177 1428 959
95 552 3145
1158 1262 1103
763 1535 1291
570 1861 3471
624 878 2268
274 1461 892
201 651 3596
366 16 708
1689 612 10
46 1924 1238
523 1054 1923
189 290 475
1009 102 1628
964 1246 2594
1438 34 1688
1264 707 2984
1056 1606 291
318 112 3290
156 1113 1719
173 1032 3118
144 508 3623
1428 524 471
1271 385 3544
1810 951 2011
1185 1926 1117
1890 1453 518
1905 332 1344
1267 407 3610
1117 63 3795
742 585 3998
686 1808 2234
42 1571 145
863 381 3685
914 47 814
931 1972 3252
67 1187 2809
551 1821 3273
440 1412 2666
991 1793 3118
724 1548 431
1625 653 1662
1616 735 3314
1218 47 591
1908 1361 642
127 1786 651
1206 319 3365
1825 1812 82
217 156 2555
876 1515 1064
1851 284 2749
58 1756 724
1783 1087 556
416 1358 2404
1997 593 235
29 1826 1739
269 1267 28
1353 423 3501
40 362 2179
662 946 3803
987 231 553
784 849 2014
1784 1908 2325
278 188 3403
1085 1785 1801
1160 1950 871
1857 1897 886
1959 1102 3719
20 1304 1498
1619 1922 3016
1098 293 2318
1691 1874 3638
1264 14 2716
379 953 1165
1015 1855 243
1803 841 3552
