29000 16068
9464 23814 28579
5545 1252 15113
7128 9028 12665
2424 12282 7252
20812 11879 9521
20033 725 31600
24154 1833 27548
15155 1074 18345
17345 8366 35939
10887 14247 22030
18159 25409 44162
2038 8667 14895
7204 21542 54612
3941 1023 42332
5634 20275 15862
3672 14171 34201
22970 7697 41518
27700 13170 54971
27278 5122 10513
3281 10234 50772
8870 24390 34375
8295 5837 21562
28272 4626 50650
6688 5755 32522
18889 17065 30270
17751 18676 27132
14541 20203 28906
28327 20704 52205
15556 12240 137
28834 16709 19586
10403 8023 7081
9719 13450 34294
24796 2861 29452
15006 23659 38569
3507 23844 4641
14047 23798 9604
19784 1809 21087
12778 3781 39239
10351 10556 13425
2992 7175 38280
7285 26674 26612
13299 16084 14943
18248 19465 51438
3362 1308 48163
26578 13536 7621
22000 6144 46928
4317 16968 19835
28318 24968 26441
15006 12633 55065
13269 7893 50269
24291 23619 11970
26039 3649 57786
25492 1156 33932
24883 418 18905
10115 28823 6597
319 19846 9502
9823 6243 18616
20620 24842 2580
12566 3010 10194
4916 10870 19319
18330 1337 44276
3716 13629 43716
1426 24767 1969
24040 13384 1556
18166 10380 6155
28743 28533 15302
25424 11884 45951
25272 22390 39066
27090 24270 44179
25118 25002 32478
6319 3337 37459
3797 2104 12744
7433 1659 47789
19796 3824 22209
22097 24310 25572
3547 16790 3353
27418 15454 10634
5174 17703 2536
2015 11449 19184
5713 12886 17443
1243 9800 30097
19116 28910 56269
5844 18691 48165
24729 17168 29686
8785 10610 27931
7527 20086 10453
730 26478 16531
9022 9009 7900
28788 17030 28416
2569 1942 39263
23330 18980 1289
9245 4380 50061
884 26765 30992
16063 26757 38179
332 19587 38974
433 24872 48316
245 429 22294
13927 6038 56929
19727 6919 14577
3854 15410 7229
24324 4504 6387
9404 12424 28837
18831 4491 55721
27397 26277 1705
3701 13066 29101
25744 19145 37970
10446 6269 45945
6759 8413 22639
4132 21104 51496
3635 18464 42176
23353 7917 29952
7821 19767 1790
3555 11908 57977
2428 28953 28526
9157 17020 23162
27913 14007 38084
16825 13556 23193
18276 1481 9958
12277 28125 449
8933 4604 30205
27925 6914 50531
4075 16493 48907
13124 25960 51192
25114 5584 19630
17494 3720 1629
19036 22559 40770
10928 9986 34246
13513 19314 47402
18366 3420 45670
623 13598 31124
355 7159 11912
5183 1194 43472
14861 600 1531
17684 11193 57640
21065 19827 20354
21197 5192 47083
8318 22548 27418
9936 4757 57058
13013 12901 36032
24166 17139 42341
7555 18795 37780
27880 25338 32420
9940 557 17002
15415 24834 52069
13088 8438 55886
21098 8766 7548
27313 28349 22144
20279 20822 38767
16769 22013 32572
7852 5675 48657
3827 17653 45815
4954 12685 39656
21267 14131 36836
26698 9362 5426
5769 6687 56986
25534 13763 53620
9257 4338 5556
8549 6873 53459
689 16683 52271
18294 28448 570
3926 27906 18247
6272 28284 2315
12988 1346 46658
13934 10161 51201
28868 24535 56120
15090 13126 50846
19827 4858 2206
8496 2062 7612
22089 24297 33860
15565 11368 12311
26927 25596 47957
23649 5111 543
10879 3550 8463
9885 26742 3654
11275 24544 24882
23322 6142 47483
391 7358 7197
23545 27680 673
18776 20380 42755
18786 1200 46320
28557 25014 14118
18050 25667 381
28908 1246 36534
5303 4265 30069
20306 10219 31610
8157 18772 4924
703 27375 30637
21411 25053 48567
1529 5896 37681
15897 6650 8644
5155 26095 46943
18685 3060 15038
8498 16837 24115
7719 227 46335
14639 5392 27931
12340 23858 35129
22541 26174 49260
28863 5225 25572
22830 21542 49103
24348 4403 12802
11581 20010 39876
13080 24152 45867
12063 22809 12284
22521 21011 9671
26730 22175 37807
649 5427 41124
12757 13268 38214
13722 15294 25125
2988 747 14758
21257 16610 4941
2281 12364 57465
17782 8747 35823
15286 14548 20372
19191 27422 48125
4024 167 20230
24209 26542 17674
10052 8705 26140
23124 12427 21964
2741 11378 55858
9846 10813 46108
5611 7734 12221
10702 5254 1251
8359 12226 55210
26980 24682 32674
8555 23937 51209
3615 8515 16252
15730 13239 15929
28497 13716 7103
18028 22007 39251
20597 10485 11127
16954 23251 2262
2857 13288 11692
22150 19175 36156
17420 28956 33802
24000 27187 57817
14853 16680 51280
6671 28406 11080
11943 2156 11502
23236 26628 27389
9102 9077 6917
16155 24201 5627
20124 24996 35607
7884 623 45241
28485 21621 12792
12203 17256 38635
3251 1797 45379
2523 547 31530
19802 13448 39395
23459 22215 12379
16753 10240 11852
27492 22810 34202
19666 24010 22723
12408 1268 51081
21945 23884 52344
28308 9129 9732
21922 12004 57037
13255 12420 47474
4634 2037 24498
6437 28839 27742
9516 4973 9995
19708 2902 30673
27604 641 24559
10249 25943 39908
24465 16895 39968
456 15217 55563
2407 21028 13349
4760 7681 21459
10048 5935 3394
1175 22805 37008
11792 17690 52422
23424 18386 37302
21692 557 46646
12761 20678 33971
4404 7114 49230
18389 9728 46848
22858 22114 32641
7881 27519 15978
19178 27129 5952
24358 12788 13320
6326 11382 13341
21485 21987 16997
2143 23724 8154
24722 8231 45451
14391 2309 53360
482 3445 8892
2696 1324 31822
12404 16940 42413
6266 4242 50168
23759 20628 17681
20204 27142 44445
27691 1171 3220
20493 25995 32500
21702 19971 48707
27638 4988 23085
2101 4508 18349
12042 28351 26449
3563 5200 16837
5196 14086 6446
23027 23830 5198
14977 11526 12634
13651 12338 37049
21733 22733 56972
19754 3247 25164
7146 6274 29708
7758 4808 18144
17651 11409 49372
15976 15369 16500
7343 5730 36514
1773 17513 54055
12820 28893 56400
11003 26525 20782
15967 26300 24847
6837 2687 35573
14857 23062 56141
1056 11987 28459
4373 19890 20877
16777 8633 44203
12582 13126 34807
26004 18916 52827
160 8617 3209
19683 1356 28009
16580 17916 38471
23926 22505 36837
4711 5876 33481
3432 18845 14462
3034 2294 49048
11857 3263 56563
20319 17028 19504
25418 10768 1910
16863 18760 6222
6419 10078 40336
8633 28029 33367
1884 3041 16354
17310 17525 53028
4107 17489 31993
60 25565 9107
11024 27940 46233
18923 23422 52888
2957 1407 23612
10773 7770 8626
3444 2955 4364
81 7294 41906
12857 27317 2318
8460 19747 292
11611 25871 22575
18712 15305 17768
21123 11926 53269
17144 10108 3848
9805 27262 4054
23875 6032 22067
6893 15365 10482
23650 20187 41111
924 280 54179
17574 23451 22802
7224 14525 53715
2228 6028 53673
22633 25992 13346
25933 28710 2515
20825 28119 42427
16178 25861 37361
27377 19692 36696
28140 26503 50224
14893 27342 30322
28043 6579 13370
19777 23543 48654
4689 18870 54027
15123 17627 39878
12362 25020 50420
28602 15406 52061
14015 26190 10261
9176 5779 33482
10478 13598 54597
4387 20090 21358
23939 28444 29038
10369 27607 11609
7944 8930 5446
12746 28655 20316
6278 11047 16832
2543 12565 18352
4174 25572 1298
26234 13957 18227
5761 17900 14233
26832 26989 33403
21789 13111 40367
242 19363 13042
20492 7022 53854
3782 2634 2609
6805 21536 37539
13607 5214 24039
15943 579 31635
10309 14247 18684
6184 16200 50157
17954 15195 3388
10225 22029 45225
1761 26500 35940
20297 21177 8237
9198 20812 19768
24270 27544 14784
15333 20351 31418
3063 21791 50614
22427 19578 50954
27518 7942 17506
1388 14148 27668
15889 26994 32612
14365 13099 44209
5443 28551 4195
14731 16073 7261
1251 27428 54886
7292 28240 56919
5098 12492 20981
2727 10106 57496
1352 28996 2839
15788 12429 28546
21643 28661 23336
4071 8104 41948
8748 16975 23155
8881 9375 4736
27160 19450 18234
17992 9089 26183
26467 4142 23025
12505 2731 42435
10389 26785 53572
1103 28102 6319
2625 14993 766
9273 9148 48703
2851 23815 18559
18047 10667 56518
1021 5279 43531
1549 27198 57519
28533 9050 33138
2262 26575 54965
23632 16339 17141
25475 28526 36885
6441 15147 43390
5929 17570 4183
17172 19584 53438
26734 17106 53341
22335 13232 3387
14395 7410 35854
20377 24600 8162
25646 3746 28360
11313 14281 40662
7341 27989 30494
11662 28824 34843
16278 24191 14430
2347 781 8201
18248 28514 15342
11790 10350 39069
20932 12705 7476
24988 27873 21088
3482 28697 50703
7326 3496 9405
21086 23600 9813
19630 3123 34464
25849 26003 52206
7019 5565 54744
28486 23549 36438
22238 21227 25753
6696 3304 47583
8320 16688 56686
8638 11582 19330
26119 18016 53632
13703 11482 38787
24234 25093 39931
3159 21107 19686
22385 11528 4969
1316 290 53561
15885 28894 35667
23519 12831 10787
22807 23977 13045
20765 27526 48994
5388 18789 9171
11766 26197 16934
25187 27309 1342
1582 6302 3884
20085 7035 2648
8477 2479 42458
15376 3270 31713
24907 23233 4609
18112 5534 54131
5343 15904 28963
16675 9267 37853
8571 19668 7339
18262 27528 28187
9346 22327 57005
19391 26617 16956
16841 28491 1394
10074 11638 38650
6579 5262 47719
14426 13269 716
15176 8564 28354
3550 14563 23322
27797 7864 12635
11160 13654 11550
20093 12822 32487
21778 587 55977
907 4269 17467
1424 14082 7168
6715 18027 51834
28547 9059 36987
25830 2393 31547
8034 28426 55028
17566 25977 823
15729 5556 27400
13466 1865 23006
5738 3590 53775
3886 18366 18421
380 19796 10757
11930 16839 33014
20546 1424 7406
27063 11826 52113
23782 14121 3148
20181 26920 23723
12479 11812 42421
19516 15251 47763
13987 19425 50085
2272 19173 17051
26871 14847 34929
10199 17860 40480
26551 16352 50192
15270 179 36227
22301 4099 40924
2524 5876 13343
13668 19931 53289
8190 19560 16893
10557 26758 25990
3068 23899 10695
28926 27090 31528
25364 10543 28137
2434 26193 23490
16634 18534 48588
18312 19074 16719
17634 20546 45301
25687 3879 36826
17496 3811 35607
2366 17654 6908
608 380 12048
24343 14792 26196
4812 24931 39877
1851 6053 2581
27122 15751 24353
28865 7387 12660
21887 14328 40233
6559 8401 32743
20494 13010 42849
17755 12859 48281
23991 7222 43050
18779 4883 39692
8850 7696 44094
14295 11836 7131
8563 14212 21003
25788 15886 25246
13179 14394 19057
16183 20723 7141
11451 13871 24254
14199 12481 32862
6171 18388 43645
18107 8103 46400
28240 9701 53719
21011 17431 6810
21958 24097 50708
23193 18108 47413
4869 3385 36661
777 23690 947
12616 28410 6837
12751 22669 1846
1612 14798 35380
4169 24569 39433
24920 13592 36320
28111 10470 29280
22434 25195 42730
1327 27848 2252
2672 898 23635
5720 14482 41406
15353 24964 48876
17291 23156 18192
8682 28346 5223
3343 16708 201
10857 23874 43533
5551 13558 18689
27195 26871 11104
8872 1640 33480
17575 10180 40514
27348 12522 36561
23429 13897 9850
27148 24926 10268
1074 7832 32985
20457 14742 15194
25494 2498 22814
22155 124 20518
26835 18840 54689
14706 14887 38562
22472 8187 32382
5813 1606 5971
16171 11581 35123
25517 14375 111
9395 15576 25492
14637 12248 8908
26990 861 29889
23331 12031 50819
14765 28234 46547
21134 20532 46873
26257 28225 20533
17799 15829 8564
587 7486 18592
15854 18804 43521
2743 10940 14627
3492 1082 885
4807 11054 3540
27937 13419 41175
19050 25345 45503
28212 13463 17760
2218 13846 44481
12491 5259 3423
26919 9148 2722
3619 3276 18504
16179 28174 39125
16797 370 48738
13590 21154 24830
15076 11937 21645
8546 19843 17358
11677 25363 27025
8930 26984 18817
23800 21101 56184
26448 2645 45364
13488 28316 34498
11228 12860 46866
13861 22364 27517
10619 22848 27409
20042 9025 40063
4978 1659 44036
17405 13171 34591
15233 18257 24884
26047 17977 32114
24582 15574 35300
9872 27468 6802
25669 15125 36546
14440 21601 46997
10591 23716 47183
17687 10954 47923
8027 16173 38693
19281 27405 19140
1206 5145 34581
22669 13 55212
770 20253 33842
14959 12219 48320
12538 19055 22152
19858 2956 35884
26224 22036 14596
14264 1542 22825
28451 9343 50902
27481 7323 54729
8120 19460 38161
18299 14163 15039
27500 19762 23473
25316 5876 2719
12170 1083 22754
15620 25196 43773
18694 25082 40785
9206 8588 50284
13766 25458 15662
1622 10660 56157
21095 6080 41749
13379 9539 8454
12342 85 22083
8159 13603 26724
10818 16480 857
23055 19558 20087
16823 9846 27939
8910 11454 44509
21177 15911 26873
10246 20888 17815
7766 11792 22489
15013 26912 4515
20309 2957 56458
11433 5824 47461
7408 25303 16336
11630 4695 7711
28432 14712 6508
11410 24864 29169
10907 19584 1056
4780 6136 56994
23160 19611 20428
27559 26973 17842
20040 6000 49868
8893 14589 13083
11629 27643 18776
24565 21489 17208
6952 23419 41102
8647 6811 17738
3275 4024 57588
17541 2642 35742
15375 20468 13145
10012 19224 30983
25655 9271 29318
3527 10314 55044
8309 9770 28804
15444 21017 21079
1048 15901 34395
17530 13469 27197
737 15548 14070
22583 7305 18729
5104 1962 6045
7527 28393 36061
24158 9047 15657
3112 27528 16052
3748 6401 35714
25379 12260 10233
23328 5666 2250
1612 25184 16407
27507 18305 40515
23490 22653 49773
15486 25027 4949
11004 13211 43678
17154 16385 22532
14633 20832 26490
554 17133 44603
18311 696 27930
13792 3604 57219
18654 25634 41385
22976 20264 51520
19001 17838 56281
3215 20229 491
4182 26172 19240
19282 6583 49059
4600 28593 23511
27762 7198 34855
20429 28464 25218
13645 27503 46778
28132 12784 8422
7025 4416 55707
3520 4223 24513
15735 8106 55686
26595 13129 9665
1472 6511 1321
20908 23648 48353
1191 12719 17058
17287 27772 48254
20439 20247 42879
705 22732 41528
1599 6102 24768
194 11928 21410
17155 24722 52060
2794 4764 41976
7422 13638 3141
24629 19377 25484
9766 26650 8660
9881 17309 10693
2690 7452 47214
19357 12589 51336
27499 530 28498
6998 16275 4954
19199 26732 4093
16508 21806 26595
14031 12559 16051
241 27585 48284
25891 17198 12549
19947 21918 31154
17313 17027 30308
28086 7968 10418
8609 9907 46500
5496 9690 49736
25130 2005 45910
15997 5847 46486
19587 8921 41465
19201 4191 26324
25479 18570 42232
2665 11330 56422
6652 18426 46679
23080 21744 37998
14600 12933 36823
22708 2946 38223
27090 5119 8738
25803 14028 24199
28044 7079 35795
6422 25466 47100
20025 12627 44803
2634 21178 33909
28836 26577 39249
3357 24730 48775
15895 15470 45076
17971 2311 38619
10431 12067 44291
23445 27690 15668
7506 21570 33017
11960 28527 56611
28642 8046 35467
27737 24897 25610
451 22084 37637
11424 5562 49623
9854 25247 54232
461 28500 38312
24638 16180 52061
8343 24144 31484
24479 0 10117
2576 9183 6491
11594 26408 55206
22961 22093 21732
12479 2758 31460
21947 22024 23348
19812 225 56093
28947 20531 53561
1256 19016 2511
13628 2937 33227
15446 12188 37796
28140 13396 56425
23111 1706 57840
12854 1298 14986
16808 1876 15530
4248 4024 34604
2165 18423 12737
6232 11312 30641
22101 25694 45096
11105 10311 34007
8471 3296 6575
473 10031 7357
17404 2097 57970
9826 24200 37603
2414 21144 46137
11065 10741 42514
13434 5447 51008
15003 7242 39039
6672 9013 36667
5772 705 30305
8502 3183 7633
11011 22818 54289
28978 20870 15004
2604 9864 238
1794 8953 15535
6738 23957 36257
7449 14719 24816
21159 14406 1423
15633 1273 9520
180 2410 38174
28392 10233 42582
10598 979 16602
2477 13514 24386
20937 15202 54063
12295 22207 27373
14367 26714 30023
15189 25925 9057
3411 18750 29869
26180 19397 56106
17986 7351 6287
24588 21921 32734
22496 13264 35414
3894 19919 57783
21091 20924 29563
18002 28925 42517
16852 4238 24282
9087 28711 10338
888 11345 37873
18839 23914 53634
5167 12989 22749
15478 20369 2720
12147 8831 4923
3089 19971 29125
20512 19241 9300
12715 22396 44217
28809 17576 4850
9492 3940 25567
26726 18159 2390
2843 15747 50281
24951 9577 16506
15529 58 10097
13283 25885 16960
28547 18167 30668
6039 19391 40745
5853 20008 2968
17276 22170 8961
21598 7297 28838
11333 26510 35166
11444 11961 35115
21142 8872 49105
23656 10791 41892
26378 10095 8300
10701 15392 7409
14756 1016 9834
26968 27965 40151
23174 3772 48057
5386 6464 48341
17985 26994 3669
11812 9440 18398
23534 15658 2614
16068 17661 26639
949 8733 26106
3597 11119 280
21389 12797 10627
24013 6599 6293
11475 13086 15622
8875 8533 13220
24450 12125 32936
6717 24585 39128
21950 14853 23440
11361 12979 34438
16038 11329 29244
2290 9981 18351
22175 7718 22809
22708 219 17512
5742 1332 330
28469 25993 30017
17929 25420 24974
15081 1704 19757
22343 9371 18020
16436 26811 17498
5462 11533 9421
3598 10659 8585
28126 26518 47122
10609 905 32587
27393 3585 48976
9244 17310 54183
15184 16413 24726
8864 5303 9755
16153 2339 7510
15648 17080 21202
11849 24492 3255
2113 9237 30322
27930 4361 9891
27199 12694 32673
21551 5346 17536
13831 28807 52517
7582 13105 53626
24772 11007 3959
16730 27843 43717
18657 8231 14755
10625 27668 52723
22330 1977 15034
23207 15753 1101
4875 6655 10686
20799 23111 4507
10290 7311 44294
24125 9034 9577
21905 16539 43122
4350 7769 47226
19463 25380 6945
15475 9900 3420
13230 19130 28301
22841 16917 26882
3878 24905 47870
19266 23524 1277
24365 2939 22046
16399 1063 29453
17101 23843 39253
9606 6707 51359
13227 9168 3304
7416 22208 52018
15117 8889 42130
7967 8179 22297
16109 11223 33457
381 3507 46992
3421 9671 23702
3016 22238 19284
15313 1863 47798
26051 27797 34239
19992 14772 4555
13976 4433 2084
19671 15761 24833
5098 21461 9752
15932 17835 33768
15294 3459 18020
28158 1508 19169
19737 5128 44170
2139 15265 17079
23125 4635 55673
2770 10821 48883
8697 9704 55337
28142 449 28940
5516 12959 19306
6928 20484 30690
4325 7786 5966
22158 23369 11105
10790 1295 7831
11140 1857 16718
8844 19763 16777
4742 2278 18645
5427 11050 1044
21209 27135 11814
13361 23924 54410
1710 17961 25141
24506 2919 54832
25795 1348 48836
18989 26898 11732
8140 14502 35643
16451 18155 18266
15215 28419 50494
2857 3825 55651
1387 948 30488
25479 5788 46646
14691 5942 41715
2281 5797 26945
23986 5001 190
16427 16124 52204
3333 17052 13642
444 16676 38214
1285 10681 47027
9488 10974 36642
9031 26432 15837
26541 3351 34779
10991 27341 46372
15419 14003 55063
2020 9500 51669
20452 15635 38948
11049 25821 14626
22687 23991 50411
14509 24115 44552
19171 27364 43233
18907 3035 16152
26769 13939 7876
23161 2533 44255
17099 13749 4675
14110 10756 22872
27689 15656 23043
6323 8537 37782
20807 5529 55191
11915 13355 30838
6029 23918 33047
14828 9971 15850
27340 13943 38439
26454 11175 39998
12936 26892 27469
22462 28713 46113
22655 13239 29697
23368 14564 33402
25367 12064 42024
6524 2340 51361
11240 12859 36355
20545 26777 21724
24254 6264 43057
15008 9351 32848
21258 10752 26609
15441 9932 40329
26221 20332 51898
18844 25677 19255
28339 17759 55572
20314 2567 4283
21354 8610 20187
18900 18164 50030
14856 27606 52440
25177 26962 12656
12584 1492 39949
20006 6803 14953
24931 5744 2448
23616 22300 26438
26210 4005 9762
16649 23108 55119
14736 23842 3458
10210 20857 37556
20590 24915 52762
7952 20228 19490
2142 20932 34247
3332 19568 43817
24335 20397 31653
12992 16147 36705
17128 22223 5475
18522 23704 496
7722 25386 26952
7918 1178 29811
13047 18317 6859
4629 14357 20557
10803 8495 17383
16306 5334 29575
21535 20980 25082
14132 20839 48942
8230 28971 31321
18348 24653 55527
15559 12707 43358
12737 13041 46504
14180 21031 32605
22419 21994 19568
23820 6683 18174
