11000 9756
2511 4916 19176
9645 10441 9910
596 5037 15553
1929 8931 19867
1187 3153 18768
9817 10706 18822
7168 10888 17011
8835 7990 18043
2863 7139 3972
7650 7126 4381
5136 2591 11550
3840 2351 10365
9803 8048 12131
4709 7925 19896
8606 8115 12908
2399 3983 1831
9533 61 4949
8096 4531 18052
1180 3106 2519
3180 4105 11721
6629 5112 10266
7132 60 20398
7175 2253 20835
7747 3680 9157
3896 3553 18856
8699 1451 12116
5301 1197 11422
7161 2592 19630
8843 8904 17099
3571 7861 8112
6288 5807 20260
1063 5307 18728
8000 2940 17576
10021 5652 19542
1988 6768 4336
6257 321 16496
1124 8661 16060
1966 405 19809
8750 7168 14776
3473 701 12562
8144 2735 8091
8588 6436 6692
10460 1878 19163
7753 2369 12436
6949 142 20890
3725 7237 6108
3853 3938 14859
2678 3795 2920
6341 10453 6014
1243 1688 2035
3436 1390 12346
9057 5092 7926
125 5721 5028
10250 9762 9325
1020 1667 14903
569 157 4547
1189 3179 13419
9020 5779 7926
9793 6004 14414
1348 5687 18477
5803 9486 9453
3318 3632 8028
9532 7804 1184
10019 7165 6219
8853 2887 795
2643 6097 4669
10711 5649 21848
1867 8561 17398
2892 5295 6604
7418 8723 18296
1358 116 11813
3928 6621 2189
142 4236 10442
1705 6257 17083
796 8299 8240
3343 455 21281
10167 4898 18908
10588 5533 4462
9251 3085 10611
225 3611 6595
289 7758 11903
432 1868 12088
2366 1356 2836
2252 10649 11023
3414 8652 18502
5360 9135 2076
2337 2341 16345
2095 6222 9447
2917 10007 16537
10679 8152 731
4478 1670 10976
2730 9668 2265
9855 3104 10024
8623 9865 9617
6647 6540 9001
8225 8358 17518
7275 6315 8001
3250 5539 86
7025 3044 9351
37 7843 20007
10157 4034 213
6017 6330 19242
7378 3978 12221
512 9746 13109
9737 9399 15902
1680 1552 16465
6020 7907 11232
364 5432 12187
4597 1457 10263
9678 8977 10940
10834 511 12520
8297 8280 13169
7244 10125 15709
7664 109 3459
2329 1617 1098
8151 10268 12428
7552 9631 642
3455 2621 12053
10949 10689 13580
7143 5876 14183
5639 5433 10918
288 6774 10514
5707 606 21653
10080 2356 9157
6073 9558 7814
2982 6220 10314
9957 6004 6139
8378 2845 7079
2547 7496 48
1933 8091 5698
7456 4751 8314
4864 10730 11091
5049 8275 19495
4097 11 21185
5470 3816 10726
1517 4997 5742
8015 7058 16037
9197 9323 18907
1138 2892 12651
2641 9938 8106
10330 4500 8760
10998 6079 12563
9505 3977 5191
6298 5449 4301
5614 336 2925
6966 4081 18537
10107 8204 21986
2896 483 7705
7773 8611 8001
2833 3122 12354
9413 5501 669
3461 964 17803
1516 9407 15811
4972 1501 17919
2950 2284 19883
4893 9649 7987
1152 6862 5044
1586 10761 14604
6131 639 6197
3369 8770 9092
8165 10423 1295
8057 1068 5640
3946 2600 5706
7222 980 1878
4830 8576 726
10720 6033 1665
1881 10942 8638
10697 8181 13922
2151 3942 9786
8082 1280 18505
716 4447 2890
4894 8285 12161
8036 5415 3916
10044 10361 9024
1705 3991 6381
8474 6929 14227
1186 3890 9942
8774 10356 21871
6967 1641 597
2060 7730 12092
4159 8438 13763
9464 6039 14332
851 2876 7396
979 1970 1584
9437 8247 8370
9835 9149 17344
10815 3639 13673
2540 5289 20002
8085 7171 18860
2854 7394 16364
247 7890 13388
1221 4426 818
10771 10207 12629
10835 3996 7107
1107 205 14698
5155 9758 13124
8266 7392 16352
8150 9463 16363
6303 5085 9484
6944 8151 7277
10588 10960 8905
2994 8419 7965
3182 4780 1214
10762 10635 9439
8603 5352 12571
548 7958 17017
7676 3258 18494
6637 7404 12705
3864 4192 3048
8426 8589 202
29 1824 11431
7007 1761 8138
7726 9864 17790
7504 9132 1764
6009 9645 16465
4956 6515 16462
6314 2484 20680
1852 3997 4469
4000 7697 21124
9657 3499 21452
6628 7934 11938
5142 10980 21966
6594 9082 5837
4235 1423 7051
7638 3362 7753
8437 6701 20850
8561 10690 12579
7625 10762 10920
2075 8548 16882
10657 6650 21392
7832 10717 1679
781 9653 12449
1294 449 21459
75 3920 7199
4522 8378 12964
9240 3297 15770
1941 2441 12275
10222 10134 16484
6599 1049 21180
2859 7438 5967
10124 6592 5124
1622 742 15603
624 4980 19616
6410 384 21631
2179 2726 3535
6650 7001 6880
8416 10398 10685
7248 8848 11052
10880 4380 11601
3576 4187 3923
434 10460 12830
8703 6709 6143
6766 8594 2565
512 2378 21193
6716 1568 13841
6407 788 5486
6465 10913 8810
773 9485 16740
8055 10964 4672
10509 2866 8721
731 8411 2580
5898 10453 469
1768 7024 6543
8972 9228 19547
8288 2903 6944
594 7844 21323
9711 5314 17190
9166 6646 8742
4265 2829 9437
4643 1865 4287
8331 9000 12462
1669 5368 20105
3144 5024 17874
6936 5591 17223
7428 624 6217
10163 254 14593
1728 1935 8815
2144 2140 12853
9535 9849 1044
368 6858 18544
2166 1071 18148
9105 2026 8896
1779 5479 6514
4126 3152 18782
8781 1974 20647
1255 9790 689
1333 6905 19665
1477 5636 15814
6343 4875 18319
8432 7985 10031
2355 3994 20646
8688 6661 11975
1800 554 13494
2786 10709 1909
3442 302 21658
8136 4787 703
5961 2672 20984
10038 1987 3501
7158 730 8126
9286 3732 9311
6023 9997 20951
3868 3870 5701
805 3859 6049
1599 5998 5849
6672 10157 11937
3719 6913 5080
2322 3358 12027
5366 3842 5070
9348 2851 10605
6835 9591 2056
8121 2990 511
8724 5432 8465
2847 903 17355
894 4315 14541
3389 6465 20545
8073 3292 15202
5137 1286 4946
10278 8702 8992
9993 6079 3604
3886 7988 19177
9775 7475 12345
1423 10349 15054
7707 9153 13176
3172 7188 7026
2976 1643 2698
2800 6408 7377
2686 742 21443
3650 201 19833
1498 1566 2073
10300 4357 17267
9251 5308 8333
1996 10657 14951
4141 8022 10192
5785 1076 8164
2430 8644 12257
2069 8789 6537
6443 4127 16607
6485 10935 770
6802 5342 7926
1588 451 5754
5989 7757 13720
2199 5727 20501
10893 9119 21455
4465 7217 15358
7638 6547 10696
9132 5979 3900
837 9627 7545
5986 4980 21286
4413 5051 11695
7778 1635 5935
4240 5816 3857
3237 5919 18171
447 9281 10060
1612 2953 20481
10590 6571 20396
4517 5044 8568
3049 1159 20257
10346 4325 17562
2719 9021 17039
4105 10830 15684
7090 1000 5509
10236 4446 5684
4405 9858 11338
8970 8028 2740
2678 1485 7091
9312 346 12243
950 2000 13308
348 5972 7526
2876 3897 6970
10103 9163 17414
5861 8517 12754
9694 1137 20711
4528 1585 7737
2572 5337 5448
10916 604 14198
10168 9159 13520
10422 4950 5461
2681 5522 15485
6664 9561 6719
8472 2981 9066
3171 1982 8189
8872 440 3838
6722 2786 3029
5498 4616 3858
1831 1247 18830
10273 7185 12424
8735 2577 14889
7732 6198 9454
631 7975 725
749 3345 14352
2699 7045 11239
9569 3193 15147
722 3039 17729
4270 3413 21692
2849 7760 21313
7789 9159 8776
4731 2423 11125
5609 9653 8607
2657 2695 5260
5768 10040 5184
7810 8831 15874
1866 5302 14102
402 70 7330
9742 1796 14512
5121 1934 15287
5798 8848 1402
271 4350 6730
10223 10335 92
3817 8639 13899
2706 3250 11225
8658 2284 13556
3627 9579 14044
8465 1135 18932
5869 5564 9145
10242 373 6255
4763 4381 17560
5560 7497 5368
4564 9209 11742
36 6962 201
7903 2043 7655
452 9026 856
2962 9587 21395
6091 10585 2162
1259 6095 12458
721 4699 18504
3680 10781 9485
4561 553 2575
3965 255 354
9065 8176 9172
10968 4697 11666
1732 8918 960
7626 5666 15915
3674 5192 11576
3567 9972 6353
8115 807 19836
9158 3363 9506
2827 9747 7531
9066 9327 553
7254 2502 9893
2746 2531 2190
10273 1738 3876
6301 1816 6319
5019 5203 14838
8127 833 2835
1411 10510 15892
7406 9331 20227
109 5499 4609
4945 6311 20283
2784 8756 2921
8391 6768 12317
10879 8472 14456
8163 4924 3152
10967 9643 8841
120 9706 20171
2405 4334 11163
10454 2888 6559
8747 9296 20984
9690 6196 21350
4710 4513 4361
9802 7478 11016
7363 7281 12962
5838 2742 18628
6322 3326 19660
443 1935 6675
5036 6489 17889
5659 3767 5928
9192 3749 4629
2861 6925 13822
10387 989 12592
8224 390 20924
6016 9182 5151
6411 1619 11268
7914 10230 20830
6063 9707 7313
4829 8942 13004
9766 5901 5845
2037 6511 15969
7839 3047 12525
7231 1878 15902
1956 7883 13757
4425 9890 13540
4364 1807 5287
9045 3012 13740
8534 3854 12218
476 1978 2987
5106 8035 9559
10874 9848 18337
4906 2681 779
2888 1858 9170
807 1208 3500
2288 7714 9840
10890 3649 17940
1441 5023 4667
4072 6359 12647
457 6575 10458
9181 10911 21727
8820 6284 8140
8368 2863 16274
211 2949 14971
10917 3830 13374
3428 2999 8064
8837 10628 21275
762 5808 21804
1830 3583 2659
8376 10992 8424
38 2653 8465
4659 3398 9635
4986 4171 13488
8674 7899 6551
4672 3823 10558
5554 10427 2928
7388 6931 5206
1878 6375 13741
8342 3722 19792
4273 6444 7612
560 4881 5285
3027 247 4376
4109 3319 18587
8478 4264 12119
9917 8727 16557
5750 6866 1994
5651 8692 6506
429 6914 19896
10775 165 11619
203 6853 12816
3510 1666 18799
134 1558 9452
2700 3040 5212
5792 9871 18958
5716 10660 7931
4151 10365 18348
6025 10016 2920
10538 4558 1170
8172 6677 12299
6383 3106 2645
4591 3313 4999
5145 3458 19389
9779 5926 3520
8799 2690 14217
6038 6419 19068
3105 6012 5474
3975 7389 3168
859 1912 15674
4698 4146 3121
5285 524 467
7866 3208 4764
3641 3416 10931
2657 10975 2839
9520 10275 9712
119 3709 2575
8529 4848 18841
4607 5441 3519
10646 8847 9444
410 9041 4975
7371 9713 1360
8564 995 1443
7234 9175 686
6511 10526 11899
186 3766 9846
1857 4863 17941
6650 2008 18098
1918 4049 8243
10373 10549 13754
7172 7217 19658
8228 2874 1159
7477 8771 3305
3882 5493 2472
8505 8911 18646
728 6147 1459
2199 8785 18903
10910 5275 19987
8122 3231 16700
6695 4306 18352
4538 4707 8357
2090 8724 7188
10175 4729 10679
401 3533 19667
9666 10635 9031
7417 4184 19671
8360 632 18082
3380 3941 4396
1760 5371 13610
7116 1301 4970
1044 9328 12396
6885 5627 13600
3305 8066 80
8997 8002 20210
7715 5242 18506
3772 160 10448
4147 9981 21704
6392 8757 15721
10834 7663 19507
9840 5460 1761
1240 2672 997
112 441 3809
7003 9801 9027
1414 6157 3215
916 3398 19352
10500 6555 10576
8593 5885 14283
8912 516 3152
2817 1610 7736
780 859 19661
5063 8980 21161
5786 9015 19873
9240 4978 5078
8307 524 15655
578 7081 8451
3055 7517 3309
6234 3249 17795
1949 4276 19126
2481 3862 13531
10584 3813 6997
3005 8927 12595
3600 6259 261
1631 4419 1828
590 3968 15015
5498 1738 4789
8743 1720 14222
1135 6641 18519
10084 2363 18831
4370 1410 1481
8274 5067 21286
4571 6982 2020
1496 10045 7767
6996 9220 20677
4588 7266 20645
8023 7770 10229
1007 2676 20076
4178 4959 15610
4745 4391 9329
9756 2830 17151
3718 7404 3932
7783 2164 18053
4019 8472 13
10406 3227 19826
2350 5423 20921
7886 7223 16883
9731 3579 19130
2054 1066 12399
2301 9223 16086
5985 6765 6294
3439 8009 880
6029 8408 12209
6246 9257 13265
10691 10495 2703
2268 5710 6209
1788 4571 5888
8071 3359 17374
7144 8571 1837
10341 10524 1187
9689 1672 2892
3850 7753 20104
3076 5066 4516
972 2733 8097
6403 2318 3749
8486 8205 9564
8922 2885 6931
7356 6152 10760
7361 9568 5801
10596 10646 20599
7745 7049 11765
1902 2573 1538
6897 682 2783
7446 4240 9842
8821 10805 10496
4610 7860 19608
9398 9434 18784
9333 6625 5698
4410 5498 5969
1814 4183 21749
6693 10177 3604
1053 3142 11023
10246 3423 11265
5072 9448 10650
5105 3578 19056
8815 838 11503
6888 7720 19748
8726 7031 14083
3784 3306 15048
1443 1707 19148
8739 8034 20654
7757 9493 56
4946 9483 9622
9309 9174 21339
10347 6199 10214
7215 1310 14490
5516 3998 12305
7498 2781 11085
3211 425 1306
6561 5703 14606
2684 2618 9202
4240 8419 19541
8697 7640 3897
1904 6597 14448
6254 10767 19143
7004 531 6789
3116 3464 4667
2838 3026 10749
3754 9607 6093
5074 10099 7916
4336 2690 6877
6447 28 18578
7685 10489 1085
7840 9306 14816
3143 5730 2011
5611 3372 15299
1210 4085 10549
4502 6861 7770
1047 7099 15229
8364 8622 20324
451 6960 376
10258 6835 14412
4851 5363 7350
3996 200 20340
751 33 8073
9323 6197 2124
1773 7548 9110
81 7408 3752
9047 5341 17170
10156 1654 13462
3465 10735 6181
4880 6465 34
5172 5942 7517
8544 5921 21172
7512 10819 15752
2947 9461 1151
7654 7428 20934
1256 8622 11210
803 8886 3888
2646 10982 1261
5635 7260 8016
1542 2469 16712
7740 4052 9617
2159 7408 12318
1390 2643 4998
5473 9137 882
2175 842 19537
5157 6127 7308
9414 9086 15623
9915 9798 739
9034 5218 6687
395 5691 5330
10067 8021 7968
9704 1503 6883
7921 3451 18729
3631 10054 2133
2031 3195 7993
7006 9191 4365
6287 6781 21719
5722 10440 14530
10365 6079 10707
7290 5202 11143
7461 2468 19203
2218 6092 1347
2996 9037 16156
10040 5241 4973
3289 6996 10003
8981 4007 10708
9842 9736 5326
1804 2820 4482
6208 447 13989
8211 4602 6178
3113 2915 15592
9084 39 12328
7300 7145 13294
3042 4293 19658
9671 7161 1683
5994 3117 7261
4301 9912 11551
7029 2570 2648
2285 8800 19694
4293 1513 3281
9971 269 3685
729 5246 4585
927 1273 15963
10938 5806 11370
4847 3569 21457
7123 5753 21106
8575 4768 387
8955 8926 60
5156 2715 19959
1218 2525 15916
5805 3148 14797
3431 6181 15694
606 4019 14632
1347 1187 3642
9982 3338 10152
491 5625 2862
3507 7038 6502
5222 10438 12159
1079 9012 16986
4767 7242 20947
7458 3203 15041
165 5820 6310
5317 10311 18804
5217 2091 10598
1407 1645 2089
10838 10402 15468
530 7575 2676
4908 5557 5667
8750 4829 20124
679 9840 5836
2727 2587 10338
7910 4967 17355
3795 8748 21788
1710 4047 6485
10653 4804 11400
7085 9766 4735
2703 3905 2350
8068 2295 5652
5540 6987 13471
3058 6117 15429
4453 6983 8073
2906 5544 17539
6549 3082 1497
2344 1956 11306
5672 6264 16096
9175 2880 3147
2890 7323 16094
4731 3802 15989
2857 8785 10892
250 10500 13521
8967 6237 8417
3629 4255 16762
8743 9265 12777
1268 7418 5409
8762 3355 10238
675 2045 21036
696 10293 1552
444 3566 6727
4313 5739 20861
6973 7719 21192
2411 1395 2633
7096 8933 6633
890 6845 6433
7556 8280 4868
10039 6852 4503
1852 3602 18719
5985 8024 15540
2081 1995 21524
5463 4813 2139
7680 2112 18146
912 9977 3253
2215 7611 17858
6972 2691 14915
2531 5508 4778
10146 6293 7612
3421 7261 20628
7548 9024 7003
8346 9901 16863
8045 10973 11882
2036 7849 11146
448 2126 15905
9837 7520 8095
2401 7290 16725
5781 3566 4835
2871 6083 5998
6139 2546 99
6680 8351 17067
4797 774 755
7695 9417 21447
787 9235 11169
5638 3111 15744
2950 4106 20722
621 1183 4994
801 988 1107
1861 2019 6890
1490 7297 17793
7356 6588 11834
4070 842 11652
7847 8380 19098
6215 8384 15517
6733 1452 18837
2546 9500 7059
5016 5654 16657
7251 4626 20439
3488 6940 4766
8714 2103 14932
9373 9607 8388
629 7261 7946
8253 6395 19215
3525 4764 183
4882 3929 14224
7974 8051 13804
8631 10062 11372
5294 7424 3547
5397 9538 12474
5754 353 17559
3929 7276 18994
2673 1000 19788
7792 2657 17568
6707 7275 8448
2359 1226 16592
6458 5974 6933
7589 5545 18807
6077 437 13911
10790 3857 12262
223 4727 3585
1393 2447 5384
8588 2193 3401
9154 10558 15812
1709 7537 15216
2749 1067 21802
5058 5302 18908
9767 1203 9561
10281 8705 20008
1625 4587 6966
6883 1631 10352
5125 5287 13414
2064 9174 10867
6016 5235 20414
8716 1720 14799
3893 4702 8324
4182 4570 17639
5510 3921 18817
4245 8240 5164
3043 7480 2978
8995 5234 17992
6879 257 5745
6905 7839 15165
2136 4518 11405
7382 4034 19536
2492 4535 21989
2014 1688 17180
4422 7691 523
7059 7686 3539
6351 4843 1321
9344 7908 12213
6182 6757 12904
9390 10794 8308
8251 9569 592
7924 9460 11369
4888 6362 1151
3632 10543 6133
6196 517 13955
1425 8788 12736
4136 7448 10358
4829 7532 1773
388 4394 17825
4997 4779 15824
10305 2063 8297
3041 7828 1699
5078 8628 2238
9555 10620 18704
9327 6180 14729
1357 9167 12722
7823 5756 13791
7159 8895 18017
4564 4513 1971
8697 7650 3212
8207 2128 3963
2066 4430 477
7962 10411 1306
1913 7095 3701
7538 4040 13858
3244 4561 16398
5992 5825 20229
10598 3545 12396
6039 3556 8960
362 8254 21659
3551 320 1099
7307 6013 2337
1277 8311 6478
701 7717 14658
5924 5005 15610
9376 9002 12469
1737 6713 18978
8398 2359 8746
7717 2616 18786
4828 7806 16332
7888 9866 21708
6063 10522 4488
6004 1478 9439
8362 212 10350
147 10642 11300
6920 6996 15272
6245 4265 11020
3708 4635 3306
10534 8823 17517
3459 5420 84
9728 3822 11252
2500 7128 2339
2293 9750 20830
1275 58 1129
1998 3630 12157
189 9403 19094
4410 5456 9230
6487 2294 15065
7885 6834 2096
233 2256 7263
9847 7996 11167
1815 637 13736
4260 4992 20009
5275 1842 4339
7984 1353 20191
6527 9459 15868
781 4581 11054
3313 9139 4483
3908 3549 4648
603 9244 16317
706 9067 4583
10171 3888 8668
10130 8725 9129
3321 3953 5748
7831 9461 9004
5776 10222 3997
9064 9780 18853
5657 747 4278
7017 6344 18631
5287 2511 6233
3859 4890 17356
10843 7853 12580
1650 8163 7523
3275 1264 9733
7426 7829 3427
623 9612 14371
7738 10645 38
10483 1379 11324
1654 6023 5465
5684 5329 6934
6379 8397 11657
8173 7307 10406
8043 2985 4438
10359 7787 6242
9805 5767 1111
10634 2443 6514
1139 4071 4366
5418 4475 17523
10165 10301 20973
1456 5213 18541
7257 3135 21348
1514 9515 16911
8193 4268 17560
1038 1670 11308
5272 7164 13186
3365 10606 8092
3 6379 11062
467 4554 11319
456 5007 5416
8388 3791 17422
3115 10775 3826
3826 7177 20901
8872 8761 14594
7498 1480 1460
4753 5057 11596
5359 8980 20891
7296 10968 10043
9539 6955 13448
1710 4903 10279
5285 9727 3848
7480 5834 15706
3593 7540 6019
1583 3833 12758
9336 8949 12695
6631 8723 13400
5436 9379 1546
843 509 11048
4480 3280 12585
985 9380 5
8465 5305 13919
734 8141 11279
5900 5584 21527
4315 1485 3090
7562 3386 18628
9143 4039 16768
2790 1793 20492
6940 2249 10235
4522 9502 5923
9347 4906 10851
1064 10698 3447
242 7283 5238
847 384 8419
1250 5253 4373
7427 6457 4629
57 7620 4217
9237 6422 13143
4879 9680 1356
662 2780 14622
4963 3499 20326
4497 1473 3469
4446 2802 1883
6879 4276 19841
6793 9553 15967
480 2551 20755
10042 9459 19319
4971 2331 1307
740 1859 4415
5734 1680 19433
2097 9468 20582
948 4363 1231
9491 6923 5055
10787 6149 18152
2195 7622 17936
1270 5068 19428
8937 158 9359
6695 2967 9608
5859 5621 14617
4795 1446 19224
5357 8665 14389
8240 7765 10475
7245 6017 16464
9219 6165 2268
2828 5395 19572
4007 10255 19255
1678 2174 2700
8819 566 14646
8349 2180 105
3777 1906 13176
6858 8822 1684
9342 4587 2982
6564 6836 298
5281 3396 21129
3284 7679 20589
2898 8622 21791
3100 4086 9564
2236 8316 15121
3744 1060 21562
9485 7757 7176
6738 8271 9788
5977 4908 4715
10377 6351 4556
4607 1009 13868
2527 8794 21194
1079 9267 1422
899 3161 15846
5055 5713 9937
8179 1708 7949
6269 49 9005
585 9810 14616
6799 5532 13684
3267 10058 19942
1798 9083 8565
5801 8601 13945
6624 7477 8825
1921 4874 1115
9888 5224 13893
1287 3584 20975
6553 3776 13207
8966 2161 3938
827 951 7222
4354 5236 5996
1740 1986 7391
8860 3466 11159
8305 5093 21817
582 4590 2549
2280 4875 14860
1498 816 21073
3096 9548 2807
9080 2661 21807
6859 7052 8639
800 1764 13992
3202 6964 7614
3258 510 18284
8256 4788 9191
677 4844 10689
3450 10587 9227
5867 10161 5159
10143 2858 1160
5525 5493 7373
243 10607 1554
6008 6057 1833
1034 9176 15385
3877 9467 21001
3734 7838 9394
10429 8975 4507
975 10254 4652
1873 8387 20566
3101 6851 427
10123 3508 10682
4686 8038 18630
3553 10767 8993
3048 6873 1169
4348 2941 10270
3428 9827 21759
367 9908 10988
5180 6271 8929
2739 3917 10118
235 9537 18373
8246 8152 21342
1526 2968 18143
4282 8056 16906
6760 9099 16529
5437 1593 12943
2662 3998 2537
5369 4855 5830
6681 3653 10639
5426 5111 16818
3579 7188 3456
4448 2146 3347
3335 1575 14642
1125 2730 3317
6833 6709 4709
4018 8315 10567
2432 876 14752
3293 9552 15320
4657 7288 5585
10227 6687 13691
4285 2871 13548
8131 3846 10732
7589 8347 12542
1975 3461 13706
5876 2993 11428
1853 3549 4418
9395 2293 10513
2690 1297 18593
8737 9557 17663
6654 2840 4059
3226 4098 265
3529 10280 18003
39 877 16711
9669 2144 18362
469 7001 3296
8915 8991 14285
8814 4946 17469
5539 8882 21955
6126 1324 14048
9926 4945 3569
9499 2634 6872
4701 827 11333
5587 6343 10519
9639 76 6026
87 7601 7425
7937 1012 1070
2654 2810 8791
6256 2517 19323
5387 3990 21794
6008 4286 21768
1967 6907 17260
6046 2180 3592
9242 3518 7621
3589 8183 2566
3312 10545 4884
6113 5120 6452
881 10077 1668
485 6774 18091
5875 3488 10659
8516 6792 20663
8655 6107 8135
2951 5039 18504
8056 2078 19595
9930 5751 19464
6469 8813 12611
8789 7167 7324
7237 10211 4336
2510 5719 17225
2263 10937 15333
1261 1248 21643
1927 7063 19860
5520 2152 6007
1387 4260 1327
6976 1557 15335
8148 7942 5884
8620 56 808
10229 4417 8796
758 2416 5879
8731 1888 2500
2567 8414 16001
7138 2640 5093
1560 8504 4951
1824 9320 7725
253 3068 751
6461 8168 14073
8897 4854 5872
10266 7348 18369
2821 10797 3468
5332 10829 8187
7006 2877 16880
180 2060 12688
628 3729 19372
1619 5480 19564
340 7227 8486
2989 1592 20545
1232 10336 10700
10961 9466 3757
6829 7077 12380
7875 1049 20869
9248 3704 18553
9057 6126 12977
5174 863 2472
10344 3340 12229
5737 6305 17286
5570 4052 19582
9563 9655 16366
2591 3055 16179
6850 6502 7425
8800 5978 20126
4373 4683 20669
88 5011 11666
5779 3704 933
3383 4088 9519
9431 5096 4981
1359 7466 13698
3704 5883 293
8985 952 6264
8485 8367 10274
6851 346 2850
118 9764 15786
285 5830 21924
5699 5727 5771
1721 8392 16718
10649 7201 11509
10025 2154 17450
7188 4094 1970
2207 3317 11151
8223 7639 5200
4883 10413 2480
10143 6189 2543
6916 8059 6760
7491 2090 5217
4291 2496 3302
7243 9699 18769
5511 8261 1053
9320 664 6952
6776 7370 1781
1739 7415 17060
2227 8665 9975
