17000 10283
3371 12022 24012
14611 10070 26059
11298 8933 690
4273 3295 29000
8414 12672 18141
13409 7279 27622
3413 3723 5950
6956 4994 32438
9113 10111 1266
5947 16841 19411
7302 11931 13806
375 918 2497
14802 11280 20654
9368 11230 9452
5941 10016 23679
15687 10946 22574
2289 2871 17675
4596 8450 23259
3269 9912 14484
9425 9387 16876
3801 3869 22859
12952 7592 21571
11486 15668 10929
12210 13039 25701
8159 12862 7212
8901 526 4957
817 13836 21374
13943 16522 10018
3317 1076 22798
14323 14524 16112
13575 10828 4386
4961 5926 13613
1924 7646 12951
12201 13394 23747
8392 7065 20539
16292 14906 22765
4067 5509 31379
7380 15686 3897
1712 4693 8525
12560 6116 31704
10963 2701 15127
8940 8229 16398
9630 10243 33037
13750 4524 31060
16104 6047 24462
935 10514 20043
15541 13541 15085
13777 773 2373
4237 6870 15662
2750 2823 15333
14791 12142 24514
12524 9066 9759
6730 3747 15195
9811 16751 18016
4725 11639 9001
13381 10232 8839
15222 6426 32316
1700 13021 3104
12864 10956 1602
2874 5527 27246
16 10966 9986
1088 15 26282
10678 12155 3010
4105 4178 10172
8770 15214 3586
14539 14227 33895
10837 8777 19406
11007 7692 13559
3816 12808 30918
4030 377 25805
2128 6827 19005
11141 12705 14612
482 13287 23880
10747 14826 11415
2017 9741 16725
16962 4726 16611
7266 13258 32451
8642 15111 17030
2089 3622 5443
7867 16258 7902
1537 2083 15133
12124 4354 27487
12922 11252 14317
897 4283 811
776 10077 29189
1989 6245 31385
8792 1090 18007
10263 9069 31075
16486 14414 14974
10560 3166 15062
16077 12737 22024
11723 13334 29397
5869 4275 29750
7987 8023 7797
11657 2685 21080
16563 9562 15779
6879 4448 12276
11804 14384 25044
12579 16805 25325
12991 13402 8623
4848 10809 17859
4807 10701 2635
7591 15238 30344
7784 11770 27399
16448 13002 4166
6257 13308 32424
2917 1005 6341
1049 5328 19
3075 4035 8545
6506 3891 28195
1525 8681 3884
16085 14591 33465
1421 9488 26713
12969 5919 32246
13649 13829 8128
4164 8834 20562
10923 14087 20130
4017 12489 31404
11413 13432 8441
14647 14299 6756
4331 1120 25493
14389 6543 26716
5347 8154 30674
8791 15889 15253
9653 7922 3802
8542 787 20147
12166 10586 13491
1716 2866 23934
1295 6505 31290
14354 15712 32579
6279 9322 5586
7842 3988 3270
10529 7934 1941
8756 15225 20671
6761 10287 18947
3617 10615 20945
14482 2195 16659
10007 2809 10297
14695 9154 30006
14016 16763 14702
11802 13920 6377
12492 6663 24734
13314 15238 23237
12036 3784 8988
15660 7522 16507
1468 4717 11889
13216 9500 24459
703 9401 16499
7425 1618 1677
1698 16032 2726
653 13736 3925
9662 12294 1070
6841 4303 28926
8506 16084 20039
4287 1124 27986
15513 12945 26884
6840 12549 31650
6843 8341 13951
14111 6227 27629
14765 13139 27373
16282 12353 21206
1206 16027 13427
1688 666 12689
3582 12645 29441
12038 14842 13495
15420 16519 26977
9246 6778 33878
3687 11053 18126
11577 13583 20241
6353 3742 28885
9259 5326 23187
8425 1274 12424
16141 16491 21714
1002 1251 8007
11172 5307 7989
11609 3884 31488
16851 822 9429
3937 2214 12365
5029 5582 13211
14076 2615 656
3501 6137 14840
16951 10715 15238
4487 8734 7540
5741 15969 7499
5025 10461 6530
14292 3722 5789
12981 256 19385
8327 8974 5341
12359 6242 20034
4580 1957 10330
12817 366 16274
8808 1143 11356
10729 15728 7287
15840 10185 28929
12686 10918 23279
5097 10753 19448
1683 12385 10840
4418 8928 17251
1529 4574 7351
16552 3404 16743
10995 4645 11721
3828 13400 16071
14591 12963 5906
12183 13800 22461
14485 11402 32276
4016 16594 8312
50 8529 6445
1605 10468 18026
16914 11586 32015
104 2806 16594
13951 1714 22659
4097 330 4325
3835 9010 14783
14005 1970 10260
11001 3055 1729
11818 9163 22070
15257 412 6304
5882 14345 11594
12602 2343 32185
8078 14112 30679
10275 8674 9686
12317 15505 33666
13984 2184 23211
7301 13996 15845
4568 16871 33099
15752 1445 17318
5200 7724 2302
2575 2074 9837
9617 9020 29449
8107 860 16793
16007 10867 11689
10133 3766 27347
11678 2198 9561
12594 2225 15729
15628 3312 28159
6010 9849 12990
9677 6670 30007
5442 11434 1211
12630 8166 760
3693 2787 22947
10498 1396 16225
3707 2315 3443
9872 7680 11655
3164 1875 20455
3604 12495 28381
8745 8677 3390
152 7155 19370
2894 10535 26669
9575 14308 24235
15337 10901 12954
7357 3426 1027
1662 7958 15511
10048 16236 28776
15131 12828 23489
420 14364 7036
15776 13442 13069
391 12728 17977
8075 1753 15314
12595 5314 33270
968 8803 33057
8871 13680 622
11539 15411 10587
16794 3061 20103
11368 10905 11349
7333 11007 23013
6357 4881 15436
13037 15230 5229
13748 3941 728
10131 2165 24251
13759 11713 15235
15507 15807 21794
5966 2117 12415
7903 15876 30064
8797 11346 9146
11768 13487 24349
10928 1657 11694
8596 10933 10547
7709 5577 27555
10521 1280 22310
4392 10775 24174
9149 8560 15472
14126 15223 20141
2328 3800 5787
2940 16587 11336
4697 16894 2998
12847 8938 5397
10072 11611 14134
9664 16326 17963
10086 5424 4916
4055 16481 11765
7548 10256 26425
8876 16727 896
10186 15354 16444
2974 13228 18999
9774 5790 32184
14531 4553 25043
12299 1934 33132
6396 8310 18373
3925 532 10795
11027 2746 29725
6229 1867 28544
5133 12580 5608
11307 14130 7117
7430 13736 30455
11377 9697 9427
14998 10910 33120
12001 7911 12850
56 7450 5830
447 9057 3270
659 3253 24974
14407 7784 9925
11300 13965 20192
8922 261 7030
196 12788 2570
2179 6697 11577
148 11627 30988
7520 1052 3326
13640 10493 11675
16853 9051 17032
3893 2704 11938
11664 9998 3485
7088 1894 27978
13119 105 29296
15452 6257 24084
11585 15804 25855
12750 16849 27594
10578 10310 15469
14099 13367 19430
16514 4444 14215
7094 15945 3056
5020 695 17650
4184 2342 7404
14738 15120 3269
2032 5810 452
13367 10430 27109
12502 11538 10221
7788 16835 29568
681 12650 13214
11736 15342 12564
5998 11561 12984
4906 13583 7948
10650 10620 15949
10143 5163 6830
4991 9595 30239
9583 12052 30765
14877 16832 18757
14794 3241 16995
8531 4870 16033
13329 7416 29826
12389 1751 29317
2458 14081 27844
13790 10303 28392
4525 13174 5765
14079 11351 25188
4857 1438 25296
14916 9509 2979
8987 13056 14876
1848 15602 19842
1176 6408 7178
4880 13454 22611
2626 1390 18472
8889 10485 9497
1120 15102 26819
12431 15451 10182
3782 3362 23385
3064 565 19099
13903 1839 25284
5028 2478 9078
15646 6849 11344
12926 3458 3475
10673 6004 92
3354 13942 8178
14461 9012 28662
7801 7111 29738
9898 4692 17080
8914 6211 13553
6589 11936 7858
3034 9315 20509
2520 4667 30017
1598 3458 719
5917 7259 26861
1897 7473 24291
9317 500 9186
10902 7631 30051
14476 14326 25997
2079 7130 18793
11199 7623 10281
6920 2929 24937
5305 7318 18898
11796 442 30883
6235 14278 25453
10392 5008 26037
3548 4838 22264
5705 6563 22416
16353 7463 944
10070 15049 32580
6478 13276 17669
5818 3227 33618
2373 14252 12320
6670 14979 32449
12518 10283 19433
4013 13908 4331
1764 3425 15377
7827 7616 252
8796 2352 18472
14416 114 1024
9244 15030 14278
4451 12213 14037
5617 6756 5805
6849 3449 30004
2201 3913 193
3941 2421 5426
6712 799 8962
12522 7812 20175
9315 643 3767
11834 8820 9473
13072 1895 5267
3468 5335 23685
9938 6778 5927
3335 14770 1701
14195 1002 13682
11275 10093 33353
13350 13739 8869
16469 7572 15186
1433 1411 21977
7564 12000 23022
8049 4747 17253
4840 8616 1907
3851 1732 16491
9409 2722 2322
4023 1410 26550
7677 1014 18809
3385 16456 9148
1198 10241 626
16120 8545 690
2719 8489 1114
6206 9721 27454
7475 11642 10469
6008 9693 3557
2852 3782 6370
5872 13365 26565
15129 2295 2678
5089 2985 19972
9647 3988 19568
9875 9582 33164
12240 3972 18956
6224 9420 23373
12780 13496 10336
13839 1983 13167
13181 16833 13167
652 5398 13834
5853 6073 839
13877 7727 6685
8166 12492 5806
16295 12718 25269
12061 6174 5833
6370 8270 26883
15801 6830 21642
136 3293 10460
14840 9275 12679
823 14160 32776
1755 9524 15214
9743 10789 17887
6949 16280 17393
2596 16033 20224
16014 3634 20507
16391 15011 21797
6653 15846 18535
7997 15310 32010
10231 15276 23871
316 10348 15578
2948 4815 22141
16692 3113 19470
12654 357 27821
4510 11623 21263
1338 10214 9845
10694 9052 32124
13971 8432 18491
7539 858 25083
148 6324 6019
5593 10228 11544
14460 4846 27170
14934 8082 1429
15849 525 29763
6311 15764 29323
13136 1979 2096
14841 10524 9761
7877 296 22371
9037 10134 17172
7035 14393 8903
4588 10237 12488
1342 3060 27934
912 6285 7241
1194 2578 1813
9099 15204 13390
7875 2097 14143
1482 1344 20019
12289 736 12907
4730 2766 33154
9539 5675 33267
5119 13118 29545
8980 16005 27499
8984 12201 2057
12567 8087 22640
12176 11215 28730
2811 16988 2920
1646 16880 31865
10453 12229 33781
16147 5050 31334
6388 9066 28523
15189 4223 5330
330 13110 4670
12792 14493 14710
11748 2806 8737
9283 3982 15301
15202 4474 16800
9278 15873 19919
10469 14658 30866
6810 1939 9419
3204 1208 3394
940 262 24098
16628 14939 32543
6382 2268 18847
15308 2738 27422
11928 2677 7097
14164 8374 9925
4357 7488 22793
5856 1828 28034
14134 4260 5319
5669 4569 3333
16310 14463 21109
7116 8990 12284
10219 343 33794
15167 519 7750
16548 1129 23992
7780 13479 18389
8809 5699 13104
16413 4069 16441
9700 14988 32854
360 15684 30397
8657 10955 5277
574 8164 15278
2879 6049 10280
3767 11345 4665
11204 3938 32618
10688 10025 17133
7871 8943 24489
14712 10794 17656
12534 13419 22316
14192 1665 5163
11279 84 10038
11601 10363 6006
4569 13115 33197
5073 5004 24717
14009 14975 6506
9085 13856 13677
10342 3634 4583
6047 1621 20842
4620 11682 12314
505 4301 13215
4817 12276 20425
15788 12784 27755
10288 8161 2340
7587 16398 19702
3934 6677 25542
7742 15166 9752
6366 15848 923
1547 6738 31417
8546 4287 2930
3546 11107 14102
8875 3565 27879
10260 9841 4398
4701 14104 23199
9314 13235 16338
10460 15556 6974
11144 16326 20375
15883 5966 9438
16735 686 22761
5116 12222 32275
1119 16476 5464
9471 15112 4556
16999 9423 28870
11554 4406 23803
6991 12900 29302
2442 710 27293
13193 4374 8216
16864 9417 8297
6664 1735 32727
8076 9625 12929
4242 14468 11744
8485 2107 419
15115 15313 4844
2125 12042 13470
12431 1792 2725
371 8224 19898
5729 15669 8870
5160 11751 1037
2704 8500 619
2320 2565 1402
10127 1086 31977
1629 2982 15225
16919 3871 16201
11323 9484 5282
1528 1065 11927
7063 4718 26494
4207 11816 24475
5458 14882 20757
4303 6396 9000
5566 13441 16700
4412 8335 2687
10142 13652 1305
14219 8879 18412
11198 5512 27057
8298 13942 19055
9102 2351 24493
6150 5529 8406
13794 12724 4977
14635 7962 32595
9171 13242 32360
16422 5269 26574
10510 9546 8912
6295 14658 23375
16502 963 24467
6717 9596 24040
8436 11591 19521
8014 10355 32142
14080 6007 26164
1324 11568 6220
7780 4607 4609
13091 5985 15613
1042 8763 20161
4232 11830 9060
16142 8530 20832
6974 8536 31310
10289 13420 29374
16519 12142 15225
4208 16673 5845
7003 10948 1891
15058 4533 25290
1542 14718 1555
5453 859 1728
4550 87 30027
9533 6713 1889
10679 2004 19923
1115 4061 18791
10506 1828 10628
2810 8461 17147
69 231 19684
2013 13969 9264
9980 579 19076
3262 8579 15677
10662 5384 29669
12335 6175 3290
6226 4752 29896
7428 3434 10601
5483 3446 22169
9446 13475 21635
2944 7192 28627
1389 6430 29278
7590 8784 12413
14327 4322 30707
8863 12222 28818
14905 768 16988
15940 5127 24803
4153 12716 28858
1122 13507 130
3484 8712 17501
3976 10193 27524
10845 14835 15918
3290 16802 60
13258 830 18986
10516 16076 9387
9897 14149 21514
10365 11655 18511
16178 2881 20866
12880 9625 16559
732 9363 16723
9337 10202 2215
4097 4335 21452
3252 11566 31221
11123 12673 29788
6577 13912 1503
7757 5006 22361
14611 14807 29803
6363 11769 30355
13735 11806 15618
7750 14419 12815
9697 11592 2309
646 4599 11900
745 5179 12698
8961 9009 28175
10865 6661 27696
10808 16157 32843
4549 8715 19415
13542 2776 27330
16351 9805 5854
6801 15865 21965
12866 12762 16238
5115 13882 7691
3020 16584 12886
2810 16339 33149
9867 15074 26539
4205 8045 19952
11625 213 17840
16329 3597 22419
11005 7691 27167
2950 465 14106
12409 11273 23911
15445 4388 7171
10949 16109 19902
8328 1886 8982
2781 16030 16156
16465 6329 10303
1499 5406 32771
7501 8597 14054
5153 14871 31420
14758 4595 1251
5385 16027 32782
4919 15295 16992
9028 13122 23858
16084 16073 28520
14766 5110 17235
2271 4241 8584
12824 2399 4938
14949 15461 8130
2714 7520 10805
12335 4894 590
16962 2982 29266
2302 16052 17258
9422 14770 28124
10152 16770 22090
5878 4414 26543
6197 8615 25978
1450 8986 9232
12920 16690 18755
15890 213 21851
10126 8168 23256
1889 10306 14517
4876 8298 32367
8472 10915 9641
1092 5007 14758
8432 14281 14742
13725 1836 29650
736 474 29995
4465 11669 23177
4232 3445 16802
10724 2155 6174
3338 16572 8820
13530 16264 11874
2554 895 27746
14759 15754 17533
12932 13815 17802
9960 5206 29496
13066 7890 21435
432 3783 5891
5507 6398 4249
11199 8263 14053
11149 1373 2569
11703 8524 33999
5169 16251 29692
13511 16481 33842
1195 3860 15527
2060 16102 3912
2954 6746 6941
2178 11300 7619
7846 9165 18748
14261 12144 13195
2489 239 28585
2003 4740 21312
12500 10713 25836
10867 16543 26216
12822 2876 13421
4608 2004 31335
13307 11563 2434
3973 13076 7742
9644 6821 481
9593 3865 8505
15006 1022 2411
10327 2268 23694
5384 74 5265
9282 3741 11652
11393 14492 24289
2915 10688 28787
11340 9614 19052
6069 2917 673
8983 11456 1136
9959 11864 25222
11827 16435 27551
5673 159 23396
14178 7031 27807
1544 5861 26510
7535 15364 22343
5167 742 2308
14863 15039 27420
9511 199 6466
13471 13571 22556
6142 1024 7462
5499 15385 2332
5519 14076 30066
2029 2790 2348
9921 15771 2673
7926 10691 1811
2399 15084 24885
8301 13987 16494
5606 2162 11987
10713 8709 6178
5391 15913 32382
956 4024 25015
16362 13393 24374
15441 3758 32965
13939 14649 14982
13597 7329 10840
5124 8254 2536
11818 121 23383
16626 12144 29193
8780 9055 22079
6649 498 14657
5620 5955 18077
14331 16155 28936
143 9946 14502
2797 1477 28981
5220 2316 8022
5561 11324 8926
1240 10933 14225
7607 16313 4945
10938 16885 23889
12856 13257 5149
6738 8657 22216
4183 3641 3422
11310 2830 9443
15801 454 32473
1579 7553 11039
15492 2327 29079
15908 11368 13125
8848 15980 32537
5363 2035 3664
757 8565 33581
10698 13559 33992
1985 3439 788
12588 16974 19363
7728 15982 13507
405 3232 21352
5260 916 33045
11721 6301 28840
7170 13379 8835
11386 9901 6017
12314 971 24623
5691 13252 13869
2314 10423 28847
4057 12590 29407
3642 15158 5352
497 5484 2254
10046 15468 29153
8433 1555 273
1509 840 11554
6492 7863 3056
13086 14874 31069
4622 5008 15517
1332 11634 17488
6518 12479 29548
1493 13067 19273
10838 2683 3950
13787 1962 25412
4932 16027 30766
16777 5110 17980
15326 2535 24244
6099 6672 732
8251 12157 6107
8085 12084 28957
16994 9377 17201
14447 8659 7028
10230 10472 5622
12654 15943 3135
15873 13243 29069
16724 13247 10647
9731 7274 20815
16332 10588 32064
7113 14185 16058
1426 6333 11216
4741 16604 16244
12177 14998 3127
8571 2805 16431
6540 15308 21602
15283 5311 30495
13664 1194 32260
16995 1530 19026
16244 14947 16669
13177 13853 25206
1569 12524 21676
15483 8518 3168
6771 10818 31150
2754 14131 30834
8540 8077 17359
11897 5236 14998
15954 14002 26891
2015 5501 32263
5889 2046 17926
14285 5391 26238
15433 394 6642
5256 4646 16831
10167 13162 8718
4502 4077 6048
480 2741 3592
6375 7764 14025
6949 1092 12770
16547 5321 26297
15502 10025 22636
15484 401 32003
426 9652 24172
5380 7725 6509
5769 3490 15064
11258 10375 10326
3814 7658 25286
12768 16399 24811
12023 16487 18123
14892 9617 16735
2999 4198 31216
14552 14766 16227
8928 4324 24825
7658 10867 13203
15799 3153 7241
15191 132 5356
116 13310 19494
1362 13626 2391
1122 6786 16918
8671 2997 5610
2798 15343 22689
7732 13158 15884
1065 16423 13637
10441 4541 3413
12180 16741 5981
12462 12490 11892
1981 2649 5082
14501 4451 4435
10164 12970 4955
264 1377 21189
5229 3215 18727
14698 10804 30379
6289 4952 6620
2934 1048 3776
5564 11709 4242
8338 16497 22234
4565 3535 14935
13313 10496 3930
11240 15603 27053
3333 10781 9906
12370 1665 17304
15330 9345 10855
6598 6950 25590
15057 13947 21052
6371 6991 32137
5565 2848 4201
12372 13788 24418
8521 7976 19484
16663 6189 25774
5724 8843 16894
8062 7594 9816
726 1047 32235
10494 11111 5237
3287 10114 5278
9816 13714 14826
12547 12274 15435
5973 5223 18990
16032 1280 4577
1831 11511 12570
10922 9448 1045
5517 11116 28576
317 7248 637
7407 6156 19638
225 29 22450
10714 13505 22008
518 6029 30543
2317 6012 18650
16691 7409 26929
3281 5170 9653
15999 9697 22347
16652 1345 18725
322 482 1783
3832 9754 25743
2179 10785 6833
505 15046 33624
7293 14281 15596
4417 2516 8895
14792 5713 3433
14902 6965 11619
15375 11914 28401
1306 14529 25499
13931 13892 21464
4624 14981 15350
3720 10514 20201
12772 8812 7599
6393 16479 19939
2442 8559 29516
4399 16232 7742
335 15154 19545
1744 2565 2422
9500 7834 3215
7725 5386 17280
10054 8562 7661
8706 15404 14774
6141 6257 4347
14351 11529 31404
13626 1045 1238
4877 7363 29060
2877 13484 11079
1774 11248 4080
13450 3204 12354
5019 9521 4549
8231 12766 9109
15024 3737 21279
12128 14374 22415
2542 12691 25673
6524 3068 19759
13151 10837 26555
10602 5329 12871
3379 10248 209
3998 15635 4292
9203 6818 14889
625 8005 14482
6154 5350 2993
10362 1488 5394
6794 11051 27582
3182 11869 21304
8871 7407 15025
866 2288 10528
8546 11481 23996
15301 12219 12882
803 4202 15547
7590 7515 14171
9546 6297 2808
2498 11441 20016
8882 6209 29424
8743 15014 30608
15040 3555 2065
8709 5462 10368
3279 13440 13636
8698 10812 18504
13101 5486 12480
1972 5345 12094
9752 3049 17367
12353 7204 28261
15934 3997 5063
620 5612 21944
1832 13043 6717
16622 16016 7154
8848 4985 10264
8526 10266 3363
7846 6675 17549
12300 558 491
13437 16254 9695
10291 13862 32890
3078 13470 32776
3332 6101 2719
14002 1602 2039
14958 7009 22280
4145 7312 30267
3042 9144 33331
7700 2544 14233
9042 15712 12774
14390 8807 2901
16109 13128 6553
9920 2845 11065
12289 6134 29059
8336 9772 751
11151 804 28058
7017 13724 33206
12641 4642 18249
1179 6718 26030
11262 9351 15218
11333 13778 293
6869 5775 9560
16221 13056 21658
3668 4574 30417
3259 166 11865
4076 15975 1352
5341 1793 22627
3200 634 8302
1496 39 22327
4787 16221 20270
5649 8226 33846
8251 10827 1889
7186 11789 3785
12004 16220 30726
13225 5773 12404
6040 7853 13998
10356 594 11614
12339 5007 31413
11123 3217 12879
16210 5738 11445
2593 920 15200
16344 16118 7925
14849 10586 19566
9991 9304 5276
8730 11695 5394
11174 2293 764
9629 12055 3954
4963 13707 16709
7698 15090 7156
8441 7402 25068
12846 4696 23560
7061 1468 9190
14160 12467 8408
7740 6617 2494
6554 8483 21737
3366 3230 5756
14523 3989 29859
15096 12429 17663
8822 769 29035
6630 12442 33579
12000 4510 488
15952 4074 25129
12745 12737 4962
2836 3162 671
4011 3948 26069
2861 12684 2750
12483 2832 17878
11918 6893 15063
2049 8194 5852
7685 16950 18082
16940 5088 10821
13035 16283 25643
12903 6529 16294
11643 15287 27460
2886 14063 32677
14269 13492 8206
12346 11896 33318
6860 14170 28630
4203 1567 17819
16990 1169 13517
5637 4980 30829
10844 11661 9229
6937 14744 29588
9674 13925 7546
9312 3369 1065
7934 996 16569
2669 6203 29422
9909 10646 8457
11136 8909 2882
10691 16844 32060
15946 15731 23940
11604 1294 26927
2780 6314 17421
14375 14745 13395
13313 15672 31211
12367 5687 15636
12720 8055 10657
7501 1206 17994
6275 3750 29955
4836 8584 371
11929 1512 2702
6366 9754 13289
13486 6323 12743
3370 15625 31403
409 5708 9408
11235 8976 133
5378 10306 20836
16047 2924 22105
4204 1272 30044
14384 442 16240
8816 5553 1278
328 614 15584
16070 3601 30747
3283 6483 9714
9359 6926 12122
1596 2850 32312
15469 16216 10950
7687 2695 33799
10898 2881 30813
15687 3212 16326
4044 11333 10538
8701 7663 9911
