14000 10657
3056 9012 10604
13650 2897 10829
11844 1704 18378
9979 799 18142
1558 6269 25978
2587 1764 2809
6422 8157 12022
6270 1862 1264
9626 13962 12192
10801 10044 14517
10916 10422 14881
7010 5641 9297
10508 7093 10203
8731 3745 4526
10860 2587 8254
7375 2650 20810
11890 4449 26287
4373 13098 3764
2298 3274 5102
12266 13051 4875
2489 638 26868
3345 12363 2687
469 12702 24996
3121 6972 11633
10276 11742 22299
9452 12359 12040
926 8262 1060
9841 13565 23562
10270 5376 20678
124 8415 9238
11880 6083 7628
3832 8623 23660
12837 5649 25418
13948 9381 2885
1565 7948 8422
5498 8582 11495
13213 12721 20254
7706 6870 14778
5465 12884 23026
6188 9742 27993
7152 8332 9895
11955 2776 27909
808 5925 15308
11287 12737 10847
114 5768 22897
13422 1579 5968
5716 11384 4700
11760 1636 26166
8351 7543 4021
8029 959 10107
12578 5439 18258
3239 10378 2062
5313 8239 22079
10589 13736 5462
11671 13960 17911
1112 9817 4264
7356 5886 13362
8563 12007 463
2459 4061 20014
8864 7102 20327
6968 8216 18997
4127 10643 14222
3721 9360 15637
11711 7816 21113
888 10756 25194
5106 684 1465
8868 9954 2803
7770 3603 11268
11183 3163 5291
9206 1636 27796
2668 12016 19643
3093 4304 22999
13844 6389 1692
7819 7764 22887
11931 6183 21119
1832 10965 25305
13711 11210 410
3616 10754 21405
9085 12718 16423
5292 5146 17631
12628 7626 14461
2036 13925 2859
3967 7009 27886
709 9281 21996
5987 12356 11748
6933 12258 15125
12405 194 26803
12936 7847 13629
1720 5510 22927
13728 8690 14422
6912 1730 9242
5036 8057 7110
2183 11739 7758
4937 1782 3144
2715 11488 20270
1772 7194 1498
7967 13518 9291
928 10753 9419
10541 12175 1985
905 10586 6930
8431 13460 21747
4715 9246 26052
1673 4583 22796
13270 5179 20181
11194 13058 22879
3618 6126 9611
8220 3719 2256
3511 3749 20841
11011 11789 13053
3086 10661 8182
2171 8231 13860
11581 12152 731
5497 12259 541
13886 7338 925
8586 3709 10368
7286 12107 21297
6371 413 15745
12788 6910 19987
6348 8913 2209
8332 13923 20665
7141 4749 26300
10909 1768 17537
2613 12880 13037
5267 11234 14103
5281 9109 3478
3251 9668 20129
13926 471 23542
5046 9891 10791
5728 12078 22477
8128 7029 25812
1163 2247 15682
3977 4467 18562
5102 1412 27121
7818 10471 17962
10786 5445 7870
5339 5889 21886
3806 4415 6013
6229 3661 26105
11649 668 4942
3633 13642 1920
4395 13844 25492
9515 8324 4916
11717 13421 19754
5934 13139 24611
8776 908 4451
1062 6605 13866
12621 10894 23488
5492 10246 23439
9130 13538 7212
1431 13298 5740
8487 11545 22228
13322 3236 26591
10737 9245 8596
13576 9929 18041
6042 2150 777
10076 13918 12377
12649 6230 10107
2297 977 8907
5012 6955 20937
11805 10584 11421
3647 7093 6478
7580 12396 11896
7873 7437 9677
3560 4553 12819
2740 9059 8906
3629 5149 18737
4868 5779 2531
9048 4344 4196
587 1859 13801
4014 12931 7007
6365 3993 17083
8632 2434 27229
1026 11351 12319
6876 12802 1703
56 8619 17374
9599 364 12173
2286 1870 5367
4062 10669 8822
7169 11055 75
1249 4921 18765
8548 13701 496
9311 13114 25356
13984 2411 10045
3246 4090 15170
950 5744 5823
6300 11656 5503
7472 2567 1643
10219 2127 10703
4605 13428 19310
2713 9975 2799
10069 5862 4568
11375 5494 21955
4994 4456 15437
4766 9665 4204
12573 153 10140
13077 135 24861
8704 12751 14340
2351 2737 9599
12619 2454 20094
4608 12916 2359
6892 13124 12407
111 13419 5270
1836 11336 2826
7209 11021 16729
7525 4515 14978
4324 5801 5457
13020 891 8513
2752 646 17028
6218 7242 15324
3438 4915 6846
12281 3662 23529
1405 12120 22224
13188 6781 14045
10128 2681 2185
10873 11665 22569
2575 11500 9943
12471 11032 3102
12500 355 7603
834 4201 19795
10870 5021 9019
4902 4586 6588
13865 7562 18779
12074 5454 10430
13670 5870 19526
2968 1451 6636
3728 7815 19865
3603 8542 24429
11745 13864 25089
10328 10887 22748
8846 2248 19575
10467 830 1484
13247 9180 3244
6800 3572 14316
4091 1717 7724
441 13277 20825
11975 7367 27622
11379 10978 24700
2449 1878 19207
3255 9653 5069
10174 631 12716
2108 6203 14529
7377 6631 6839
9272 2819 18433
13010 4226 26357
13643 10680 4782
10893 12601 27441
2477 4224 22204
10455 7408 9669
10460 2160 13197
6897 2310 22612
9659 13585 19588
11073 11166 2600
7406 10140 8173
162 9911 23586
9795 12634 2703
6379 3214 26764
4546 13383 18404
8426 4842 11420
12570 7268 24322
4244 12090 3592
4728 10191 26531
1505 7440 5891
6891 6241 20256
11320 11878 12330
5355 9692 4988
3507 8513 24803
1133 5001 24807
11399 13332 3628
1746 1373 580
9939 9626 2965
11513 12754 16564
12125 7980 26941
556 11457 117
8408 6277 12571
13650 3356 8204
12059 3074 10470
4311 2101 9222
1256 11699 14553
2580 954 18185
9184 6200 26376
4153 9467 14979
6895 3322 22970
6372 9605 25147
5002 2179 18374
5011 2732 5014
10778 8770 3435
6431 462 15748
6952 6616 16878
8841 265 2957
8237 3696 25808
4579 11811 25342
13885 10939 25477
2381 12882 17982
9530 8677 18445
11986 9951 22975
11089 6405 17239
4359 8979 10677
1271 7840 15386
4507 5632 2743
4791 2793 8336
9361 3095 12636
4242 4252 3886
10564 2382 25616
7826 11871 8918
12935 8156 16069
5720 6088 2780
9664 10161 16742
13421 9340 17653
8583 13927 23581
5676 615 24299
7007 3566 25332
9068 11871 4162
11517 5580 4247
13255 1809 22624
1441 5161 27371
2295 10609 17894
50 11442 4139
2137 10388 2904
13791 12933 8496
9261 593 22248
882 12463 24468
2085 7470 11275
6977 6767 24187
6899 513 10828
11581 12623 18686
10691 1364 8058
4654 856 3515
9429 8625 15495
1370 5406 13869
11956 2514 2000
4113 9277 5318
10050 6217 9714
9206 3445 4727
10334 7865 15252
2619 12913 4963
1409 1358 10200
7842 9036 13549
817 13689 7468
7619 12848 7309
9653 13796 12650
11353 3794 21702
1764 1817 3791
11692 8481 25181
8678 2432 3413
1870 4600 10248
4440 2229 17955
1597 2309 13061
7240 12900 22856
4939 6292 23362
11095 10417 25789
9047 4923 15581
13337 9997 17559
8384 12370 24745
6901 2542 20087
11030 909 10845
9245 3310 22114
6811 13179 15229
7131 13251 26236
11127 10986 16256
5846 7741 11586
8636 6518 9574
9006 8535 21466
13019 10028 22711
12268 1841 4058
4795 374 18808
10567 9649 10802
6087 7277 23135
333 7752 21812
269 6123 22334
7552 1260 6132
12365 3333 10523
10426 8538 17161
2870 1765 27640
2765 4346 2152
3441 2046 5104
11592 4165 9021
9662 7037 15188
711 5375 25129
7857 1809 6672
4369 2034 9722
11453 46 13165
6417 683 24459
11618 4906 11437
6809 13676 20343
10856 9610 7895
6763 2566 19660
8557 8778 13014
12671 11275 3634
13524 12559 20882
11244 1540 10368
5233 1997 26320
13383 11851 15485
121 13309 1973
10753 5894 11820
6441 3502 11035
1551 8177 1281
12920 1744 15635
6717 3892 25634
13973 10721 23179
10453 9019 424
2049 5070 27943
533 11332 16335
11776 4684 25842
4680 10771 6129
6002 1784 12802
6577 6967 24826
12957 8640 9452
3498 4008 13538
6597 1812 19710
10325 3710 11845
13014 3826 12381
487 643 4524
13110 7392 11592
10116 10986 20354
4164 6714 18816
13664 1967 23291
13502 3899 22769
4236 6005 7551
10617 1154 19190
3660 11797 26931
12979 4445 18195
13349 12077 576
11007 8651 1402
13128 12461 23995
9481 11875 24502
12096 8551 9661
254 9035 21739
1920 4674 355
209 194 27954
2887 9226 3036
2556 6035 15977
12094 5229 186
3288 9392 8075
12885 12131 5921
13474 6933 25558
6168 5371 3247
13772 966 1099
550 531 16971
5674 9377 3707
5618 13022 5811
13398 328 466
9157 4976 17757
6345 6075 3000
10049 13484 24869
5327 2831 122
11583 2896 12790
1254 4206 13475
10913 7639 5515
10782 2900 15850
2090 6009 21634
10428 11097 1176
1392 10820 17340
13503 3709 27752
9694 11631 24843
4693 9133 17240
3178 114 4847
2968 12452 4620
1932 4186 27384
2369 12436 21619
5500 10458 1288
2045 4679 8882
3093 8048 9586
1466 3745 17322
6675 7964 9174
12168 8335 3112
10882 2888 15067
10613 11875 22669
744 13558 15670
1105 7433 8457
5948 5404 17328
2019 8972 20177
2503 12334 14482
12986 1608 15887
895 11899 12126
10645 2580 10000
13190 3437 11355
11122 7297 2363
4902 4297 22980
7057 5682 5985
4102 918 23353
13418 12891 27901
6852 8593 8498
3479 10408 15636
3744 2436 12210
8970 4087 25712
12366 10150 10901
13728 722 25220
23 2549 22746
13366 1441 1662
1676 8301 9264
10497 720 10499
214 1396 16734
4982 10551 12560
2530 12864 21535
3698 9049 6579
3758 12244 3906
5669 13596 13697
8802 9842 10093
7262 1388 4542
11354 8303 24062
12522 4362 10160
6787 5700 3422
2949 3114 7564
9918 8752 22936
10045 3972 23116
6192 7108 13884
12436 4037 3485
10204 3442 20296
4511 9106 17361
270 5660 26730
2370 8284 17383
1659 13664 21416
6418 3948 7309
1212 6885 24473
303 4714 23962
9126 3986 12572
11050 12074 116
8569 12157 15700
7549 7558 12759
13011 11840 26807
8507 811 1600
7376 2627 18677
1964 835 13729
1442 6546 8967
8654 2788 6342
2507 6112 6425
6177 1068 19562
26 2217 10953
10519 900 13389
12370 3373 7940
8827 7217 22263
12678 1089 183
1275 5469 25509
4216 9471 4370
12233 867 3711
7597 13557 14373
841 2173 16232
11843 12357 27330
11001 12803 17138
4116 4858 15081
12865 8383 20310
6529 7910 7407
1420 7234 18804
11038 4248 3328
1957 1198 17363
5136 12891 18972
6960 9794 4126
6543 11681 1388
8057 9918 4244
2104 8377 15411
9884 3037 3300
2108 2233 18723
11429 5911 17355
1359 3027 359
8730 1131 9095
7708 345 21074
2141 8576 9448
11824 8194 23589
7581 521 21546
10365 11431 18670
3755 7170 19098
4658 10589 17556
5555 4429 2959
13364 6530 3153
12165 8493 22065
9354 416 1903
12610 7529 25020
10756 8299 5840
4792 11563 10287
12650 8695 21538
2431 7301 13978
10468 9666 4621
13166 9991 4803
4443 8799 16528
13034 13864 3695
13281 9124 20373
1886 1025 6474
13013 3087 2514
11693 9785 11379
11144 13666 322
12069 10629 23907
7181 10482 346
13199 1743 26280
13356 12372 24261
3363 8282 14704
5500 3310 11051
12861 4344 9308
12787 11865 23742
13508 7181 13864
3755 447 1138
11063 11577 9818
6385 565 14279
12273 12649 5778
13899 10274 5450
11 13457 20157
2154 10199 16902
13313 214 17019
2532 1890 12247
9692 6739 23004
10535 12038 14268
10526 1218 7056
7640 13522 6682
8068 11568 7534
11332 11019 12479
7202 6795 10520
13540 11139 15289
5627 10735 21165
5821 5083 24573
2050 6669 11820
3657 3681 5699
2506 5380 26170
13162 13773 16460
6073 2934 19093
4282 11060 23812
11786 4707 450
7088 7186 9823
2621 1949 2910
12909 12040 4157
11421 7853 25242
1350 6651 27022
7342 9138 5469
6267 13864 14882
9599 10912 1478
12183 959 16031
8590 7351 15751
8839 7413 12209
10290 5247 26372
1593 11930 22893
10905 3113 3534
178 5888 26124
13040 11833 16381
7873 5187 12149
7643 1743 77
9835 5588 7098
12155 1446 23299
13353 767 8085
9950 7240 14711
5782 3515 5080
1719 11920 6199
12056 4067 203
7057 5550 12839
4473 4201 234
9076 4025 24077
9721 4482 14648
312 5417 5737
11219 13363 25382
2519 401 8328
2134 10447 10687
5792 5681 7254
1667 302 18520
680 2763 11424
5990 13303 6858
1577 7157 11731
2786 6827 14486
6157 2707 12426
323 10253 24123
7549 13632 18995
9240 3460 9723
4831 11989 14802
5301 5307 24551
8758 5098 12109
949 10292 24572
10179 6733 8169
12927 5416 17837
960 9636 14429
12144 12410 6509
310 7400 17324
8750 423 5067
565 7237 9701
11857 12751 26276
7052 9672 7193
1675 3472 17141
5373 11813 23271
11678 8482 3492
9609 9112 11679
12942 171 12395
10639 12188 385
12867 8135 7395
3342 6999 2720
12192 4980 27485
13152 12600 27668
12812 3905 18423
1144 805 1655
4782 953 14424
48 9599 17508
10635 191 9852
12018 3365 13092
3398 11566 11546
6426 3377 18432
1690 8963 10314
5882 13793 5304
13602 11655 14241
3593 4449 8647
8786 7079 20367
4708 8415 3988
13100 558 3669
341 3140 6940
9392 12309 13748
7383 4093 5107
5560 801 11495
2632 8455 3941
2953 8535 12056
7028 4271 6197
9310 6194 3035
1955 906 26939
9935 2523 6776
8973 2349 21040
12667 2117 6026
3259 1156 23804
3314 8596 16816
1561 8885 9329
8610 2281 10071
3464 8511 23791
4966 10908 26691
13422 13512 27274
8713 10887 21616
3115 11196 9976
12964 371 22892
4046 7062 13048
3268 3997 17793
12082 6012 158
13679 12995 16056
7135 9081 19679
9215 9975 22123
4280 3878 18810
9212 6890 26285
9723 7273 23141
6992 4455 11875
8029 12496 16254
7469 12457 8474
4393 4900 27925
12447 4698 22306
322 8853 17603
11100 9272 8291
12773 130 12132
12174 5717 18378
7660 10234 23129
12331 8334 10904
8711 6067 16125
5849 1336 21226
495 9071 559
8611 1892 8292
10996 8907 19508
10295 7095 19902
1932 10208 2372
7802 1941 4161
13511 1009 372
12119 5069 2568
12093 10544 26293
8713 10078 806
10056 2986 21924
1035 10952 2825
13036 238 25503
2960 10851 5747
5019 2027 4030
3271 7394 26323
13001 11411 8975
12318 1078 8022
8243 1337 16331
13371 11317 26127
11675 3921 10704
11841 1392 20363
8690 6821 19942
9333 3135 1359
7692 797 15790
5531 9098 641
1990 9927 21859
11191 8299 3192
3063 4379 12400
10672 13467 17110
13401 1555 2784
383 8075 18581
1874 6506 3663
12116 2817 2108
13390 2505 26587
923 10640 16635
11542 602 20593
2462 13850 4687
3869 5045 25499
9929 10514 154
4566 10524 2658
11966 9171 7275
758 12205 17884
3783 10299 23040
9957 3714 10785
2229 4398 15977
5700 485 12212
12530 13081 4553
13254 6465 20246
4755 5755 27484
11585 7317 9413
28 5096 26568
10120 4123 2102
12022 2598 4610
6647 9881 3274
10968 4021 7943
8682 10608 21880
2141 7650 25368
6407 11751 11100
13714 578 14989
13547 5450 6577
4202 9848 19678
4069 12012 15492
10756 569 18353
9165 1411 9092
3508 8942 1290
12407 1800 24275
1473 11491 25058
6191 594 16598
7490 4252 24018
2762 6363 7359
11951 11822 11672
8304 1518 25207
11538 13320 3681
10233 8409 23105
7914 6262 9657
11607 7076 15533
10911 13871 7200
6223 6866 16615
5777 7245 21975
6335 5516 2734
13853 5585 3280
3042 13911 19632
3140 1465 17574
5331 18 8980
7963 10821 6589
8297 10123 25498
4898 8205 3104
9189 7391 1537
6771 10433 21661
2459 8840 6559
6510 433 6097
2927 10771 13817
13892 12458 20776
4694 5091 2738
2081 8421 14256
3275 6422 27190
7062 6508 18957
8787 713 16942
6559 8653 3569
11964 5125 1368
12246 2456 22035
8837 8661 17662
5679 7460 9064
1607 7481 8365
6467 6127 5099
1552 13843 360
7521 9764 18460
12970 13414 8519
6692 6016 24460
9058 121 18693
12042 484 13168
5165 2739 16258
13506 13472 1846
13751 7469 6778
2322 7333 4564
10703 4818 7520
10731 76 4075
11316 13892 18354
1421 99 24283
7967 7037 11407
5434 4057 25273
11398 9034 25400
10051 11789 16882
12004 11103 21091
4262 2293 22929
431 9146 5807
2305 13622 18073
6401 8445 19446
4124 5519 22562
8830 7333 11486
1839 4041 26039
12472 5766 5313
8379 13736 2647
7287 5842 13818
12301 13391 11197
6547 8119 14225
814 12876 11517
6088 13018 25158
4071 818 9294
13925 1123 1072
8451 4168 15657
7625 1002 8491
9195 1072 6274
12798 12220 8708
2580 2714 14326
12725 3834 22555
7335 1345 8945
7628 4521 3832
1289 8367 18270
1081 13489 18263
2039 1447 22733
5409 3096 9493
7241 13043 24995
8634 12903 22078
233 12436 6328
12258 12456 21191
12506 10778 13008
1685 7997 9841
11093 11066 2024
11328 11990 4619
5149 11450 2780
12790 7874 22947
2999 6504 13117
8554 12943 3084
12672 6823 17645
2457 11706 4933
5696 8630 8339
9498 8414 1359
13114 12023 18814
8985 13415 4524
7891 7997 24923
6369 9611 27356
7533 12058 23508
5852 6884 24822
10274 9927 19269
2762 6658 12883
3531 1441 9992
10501 2255 23669
3585 6078 19030
10605 9191 11746
8361 10359 20368
11398 8445 21620
541 3022 1401
5017 6417 22763
6616 9994 1608
1637 11649 27103
9738 11685 16670
12360 2212 26549
2815 12138 9072
8541 2890 20337
7838 12519 16513
1876 1840 22184
9691 11897 932
9762 3348 19044
7695 8312 17986
2739 10134 12472
9962 3913 10665
5411 10338 2952
3897 1713 22893
8921 6827 5465
13595 1982 11201
12695 10975 23815
9295 3824 27048
13112 6605 20225
5194 11226 27863
9684 13844 17433
9464 1406 14818
4619 12745 10225
2954 4814 20818
13627 11455 22121
4330 10040 23358
826 9401 9784
8567 10381 4229
543 6388 12217
13777 7177 4058
2709 13368 23614
13483 6345 20040
2068 3948 17079
8491 6539 20290
9352 4568 12885
1207 10516 6406
6772 1385 16213
1482 11044 17322
2064 5505 7552
6693 11122 15376
8138 13123 4804
10043 13957 27524
8754 5895 11300
9670 3493 19860
8123 13116 23058
12898 965 19320
2657 9302 21171
8038 9782 25012
13267 1782 11751
6430 12484 24914
3933 4694 21842
7489 3770 24753
8488 6803 22643
8914 2680 19791
412 10225 20812
4219 383 3048
2394 2678 10737
10132 9700 14231
10020 5740 11563
7324 2732 12866
10478 7981 6820
8304 5357 20342
5708 6474 22852
10882 9881 26397
1780 12411 25292
13078 12615 11878
1135 13031 24342
9624 3803 12835
4248 1215 26862
7783 9234 17563
5123 1426 13839
140 12284 15217
2773 13545 4304
1729 13142 21278
5386 3245 621
3087 10478 11356
604 10801 23283
12602 10561 22220
10866 13576 23386
6007 9189 25498
4331 6647 21048
1876 3211 26620
5467 13323 13719
6649 11204 18010
10292 6855 22288
11444 10808 18500
10417 5148 10428
4282 1475 23294
397 95 10339
8858 1762 12682
13285 5589 25522
8485 10759 18369
1485 1595 7762
2127 7036 20029
6 5788 27273
5730 8727 5599
10619 5030 16295
9273 4954 8126
8101 3414 2967
12605 9931 14667
13259 2883 5338
13443 10196 18341
1671 11886 15631
7063 551 16756
4701 5235 3663
13063 10804 20978
10529 2819 2841
117 6972 22709
3362 13222 12165
3016 2838 4386
13312 1132 16321
9705 2383 19812
13196 5061 6987
6476 11739 7367
8699 11753 25749
4597 9572 8867
6618 8217 23993
10373 8799 23155
2196 8455 5237
12092 1244 25326
7799 7425 17628
5310 10462 15888
274 3954 18896
5076 535 17045
3052 6721 4632
2328 1085 15195
174 10712 27551
11029 10504 27620
3753 1593 15237
12250 9105 8065
2607 10026 24148
11423 8710 5994
182 9932 5941
13315 4060 12658
3337 11924 12522
1840 6347 930
11448 13409 13774
6075 12405 27879
8795 10841 11429
8114 11263 737
12525 1749 3636
3612 2848 26454
13011 1772 15209
12142 1225 17034
6392 83 26214
11543 2351 26865
1622 2422 6330
8525 2318 5073
11380 723 26739
12077 10855 10333
327 10228 14802
1398 13939 12504
11134 11680 24019
7318 2199 23830
1645 10794 20146
6894 3637 20483
7706 7608 16873
10965 1491 3670
878 9126 17975
9775 5773 23482
9009 86 22799
1724 1447 24429
9214 7260 12278
13748 613 26791
1893 13493 15682
12054 360 23300
2243 1931 17562
13399 94 3001
10763 6128 26074
9494 5880 19489
4558 1887 18827
4099 1574 11388
10741 13822 21147
4086 12791 5187
356 12226 24501
748 12722 9226
12039 1450 12896
9543 2270 26151
10763 5604 11291
8836 5527 26443
2288 8754 13621
9250 12745 22067
978 3752 25237
9104 5488 7550
6434 1205 14562
7709 7 26997
13191 922 2782
2024 9859 6265
7828 12007 27666
10804 855 19911
947 12475 24989
922 9189 15023
7172 280 19163
11967 6091 18692
3725 10312 14561
5359 8759 27912
8852 7076 1463
11422 9333 19942
11017 6246 4267
5564 8326 13864
4202 3586 3878
13615 6364 11087
5749 410 26033
10302 3794 3215
3266 117 1042
4229 2979 20349
13644 2012 4697
10841 1641 9783
5953 5680 7145
13323 10876 26228
9559 6735 15459
4968 2000 3656
8979 2893 25192
305 7784 8857
5544 13358 5218
4697 9063 9877
13129 2741 22989
1753 5598 2143
7079 7122 18860
9645 899 9218
835 13365 8468
3443 277 13759
12950 2551 15213
6367 12993 8763
11963 10676 11607
3367 11229 18163
13622 11379 8639
5086 3655 20998
1156 9558 15535
10590 8443 14515
12282 12356 6576
11689 9898 14224
707 8247 21777
308 10003 10592
10022 2428 17058
12378 491 2367
7616 11022 11145
1956 2025 15429
1050 9762 24732
10622 4593 19487
635 5828 15769
9302 6920 19341
10240 473 13155
1072 7973 25694
4974 1601 8618
7489 9499 15960
7219 2017 19624
5560 7293 9429
13704 9519 6277
10908 10257 26847
997 7964 5108
7693 13608 14203
12861 9447 20682
938 13117 19586
10486 5847 19040
1777 4911 1848
11827 165 23905
11034 10602 26545
12443 8734 24710
11708 12454 25608
11580 1871 6535
6532 1009 780
1740 8178 1128
8810 8793 16600
1911 1058 1802
9943 414 20997
7795 5813 1564
4446 8912 9777
9151 12616 13367
5880 3626 27989
11364 8703 17489
2008 12780 16045
10723 2160 3550
6131 9350 22794
6982 7297 21157
4314 10436 5728
12251 2915 19170
12447 4296 26112
8692 768 3764
9948 499 8815
13758 6287 16703
187 6017 1834
12912 12795 7683
763 3156 21173
5145 1548 881
1976 10440 19105
13983 7277 3063
4129 4907 857
8817 10340 8367
5753 11113 4714
9022 2954 7537
8157 627 25395
12024 2456 20984
8689 3481 10622
5421 7993 26387
5916 4289 3574
7002 10909 27396
5441 4697 1061
