30000 4203
27043 26974 31519
11637 13048 22525
25645 16058 15377
14008 14404 37136
20179 8129 21221
3740 17895 19645
8434 12492 4138
27537 27656 23499
1656 17361 33158
6075 4086 40256
2406 4882 15679
24132 5482 41801
7647 1381 36900
10458 24230 19152
16479 17086 59261
22600 4295 13709
3317 15645 13933
16514 27046 22336
20760 8283 51124
4965 3530 25485
19567 7731 22756
3903 23235 1716
26559 15147 35684
3637 17179 3115
27483 18366 6445
23540 11927 34315
22404 12214 2049
9924 13234 36350
20379 119 48515
18127 18223 3407
5415 2440 8705
23189 26511 39984
10951 9115 12310
6490 17377 10672
994 12360 4866
9420 1974 19178
23780 24689 8904
20136 7062 26023
16182 18491 52282
23778 21124 19981
17800 28875 48639
510 9969 17314
26309 19578 7477
8736 7918 38033
9455 11471 34861
21357 15335 35416
14155 27304 902
19125 29402 1345
20333 27701 55611
14764 6747 58094
8149 17623 1920
784 27323 45642
14388 27835 22564
17944 11916 14046
13697 29875 54690
11454 13149 20867
3934 11841 49099
1521 17157 7068
28167 21249 22367
5920 11346 30433
10244 19481 55505
14533 20450 114
23307 8146 17460
14598 11889 54460
16996 7410 15045
21777 10525 49729
10153 23408 23089
14495 25067 35584
23039 26212 18662
22533 28 44029
13373 9013 35485
1341 29921 38806
15712 27029 7648
17854 28462 26090
9427 24049 5834
10621 18577 51201
25274 4828 55771
7401 22179 22353
25719 20249 29385
28865 10469 55666
11323 13867 33396
21320 23382 27430
121 7028 26209
21845 19658 9569
8403 23471 13128
14950 20543 53499
7984 4335 36690
19274 16517 48174
17532 21369 41175
24576 19147 44412
28475 13018 8092
2016 5562 37355
23976 10029 47866
6429 23616 47919
10265 17515 29551
5773 4052 47876
18629 18495 55641
7438 17408 4212
2562 9328 7417
16415 28662 43688
22738 14679 35840
26923 15032 50944
10089 11096 17755
16364 16082 11030
3925 20955 28376
18373 17575 21234
12502 10169 15393
22136 10180 34752
13205 593 21917
1412 22536 28086
1081 22521 38099
18745 24122 27026
2145 9245 9903
25846 6036 45759
17887 18336 40891
6139 6031 9334
3821 5451 50664
6208 25299 31310
1905 8621 41337
86 11468 56001
4147 29888 26959
12000 12504 40006
22425 18857 1160
28432 29292 653
16711 10867 43859
12321 25927 48584
19622 17758 58206
4499 7363 3102
18908 14021 47113
21721 5050 58334
22201 10813 4116
4147 6177 21922
20516 16914 36678
29032 2860 38057
8122 20959 37058
28669 25843 31970
29239 13684 9811
17772 10986 49185
19839 15868 40890
10826 25182 15150
5420 4980 8433
29898 2206 19827
28881 850 4546
15180 27528 18472
5532 28484 27453
25227 9781 43823
3682 22422 28211
5248 16401 42371
16249 28267 20080
22579 18638 20601
29522 2242 6088
21345 13959 25005
27428 10476 1094
25365 10756 50765
23686 19335 28804
10214 16726 3018
9483 2461 38534
2320 14547 48381
614 26001 42849
16859 16837 40785
20017 15621 12862
181 26104 27350
11903 28090 19205
12223 14384 36321
11105 8066 13569
7222 16090 45557
10468 10999 12107
14780 13840 50941
5252 12135 53362
23937 28890 49371
16183 23487 51736
8610 14984 8181
20341 21244 38536
8115 28373 45284
783 19829 39815
29873 5683 41817
17373 16767 31683
6154 5087 39934
24941 22182 861
26924 12526 36222
24687 27653 25771
1398 3850 39087
8407 7427 55861
24709 29519 30
22185 25833 59558
12919 28904 57172
14411 2410 7995
25425 29019 29015
4950 19885 58582
13809 376 25464
25433 9832 39711
21911 21947 30176
1009 21438 21881
8690 27652 58836
19322 1013 11180
27029 949 5991
28202 20282 51026
7579 25067 30534
2143 7642 46446
14159 17633 9679
23125 14520 9037
29448 4003 55995
1563 7398 47576
24303 13361 52353
4456 6959 29555
25921 16270 18374
27664 18656 49587
3664 5483 36849
20078 17126 13699
9603 29652 59563
5649 20125 6809
26423 9678 15309
1589 2532 38809
28953 2687 49832
12314 10005 35196
18947 1921 44541
6850 7211 46028
29434 8809 57069
2795 14194 55638
14492 4983 31713
13607 9045 17735
2756 29707 36120
20500 26328 37984
15795 3380 37023
12049 803 26765
4005 3507 38560
18126 27924 31534
2420 260 33131
18357 13758 9986
22235 19035 35996
13664 13308 19662
20002 14392 41560
8182 15770 20753
18190 17869 45813
19838 12439 38603
13971 7854 4427
25501 19622 8422
9846 25283 14995
10710 8101 15790
9597 17512 14804
22489 20002 26050
14764 9333 50780
21150 19713 48660
23227 21897 22829
1991 22291 40816
22809 2948 26029
20178 16877 44475
1016 23436 59214
27458 15471 38652
13574 11210 10946
24155 22929 16360
11886 20490 46459
18241 2009 48298
5013 19686 1402
3455 23463 56317
25465 10534 5074
1737 2281 52995
7994 9146 22106
19280 5511 57549
8902 9935 51257
28026 6742 41763
7196 25314 44759
11828 29874 28408
17663 16867 15142
20757 10888 49466
3757 6059 38240
18595 26016 22862
27683 13950 34951
8419 18673 4722
6921 26541 25513
12990 8182 7156
13937 9994 7110
491 16492 42657
20625 20854 22590
13083 18674 35072
29961 23796 56833
28342 27080 19477
21547 7048 46383
1273 22707 52809
19245 6342 5438
17580 21810 40774
9997 20372 42612
12673 22497 55837
10749 10599 28167
26432 2594 50701
20845 26371 26649
3174 21524 7919
29470 26078 5194
14283 5070 4628
6996 7959 30218
1747 22877 21347
12391 23682 34405
13733 7491 15291
5376 16471 45215
15726 28470 33005
3744 26154 38045
21282 21595 23700
8211 1647 34193
15405 7326 13858
1117 11853 2068
8584 2792 40081
21462 10189 17378
27658 9770 1126
15941 21145 49178
17983 14229 45220
22099 28841 160
4390 20287 39563
4178 19988 53688
9646 5251 52972
1058 21054 59460
22822 7974 45125
3843 15636 15959
21702 657 43338
20967 26131 42109
3341 20524 43384
2899 17501 56964
25152 23700 5194
798 1758 33627
9471 12239 20
9291 6162 19516
25696 10208 11618
12546 15456 51425
13019 14087 27164
7256 14778 29642
3489 12442 48117
13971 27780 12213
22031 12315 5243
434 19129 29799
27 23382 11457
29023 22413 6538
22818 3010 59726
18348 18882 7047
13682 24342 3345
29471 17830 15533
1973 16823 52496
24371 9769 30295
2505 24295 28810
223 18941 36658
9837 25099 24819
14826 5059 42240
24585 2963 57257
18380 25729 59069
18791 11162 58072
22625 26363 40871
5640 15849 4980
25629 14912 15005
2491 8738 17450
8216 27314 7009
21376 19018 10131
29454 27971 49622
234 16441 13046
26296 2588 12483
16638 11025 4215
29199 13752 56205
880 29783 26178
9916 11064 57398
4289 20534 15411
25847 7661 6708
19438 21629 34168
20414 6552 34268
22545 27100 37450
19092 14639 43799
18680 26171 23450
26618 20245 7778
13117 10598 38335
7905 29222 27407
14441 13093 13738
24869 12229 6768
16358 16822 34164
6667 26767 38166
23452 27643 18608
9053 11475 1369
24445 2325 386
17237 10297 15310
2994 18136 3973
13129 15398 11315
1883 3005 48291
12776 2985 54512
12379 29541 9353
22088 18859 34721
8082 13087 11052
3627 21321 49710
12787 13952 52719
18749 4236 40183
13281 29297 53296
19939 496 44675
17052 20372 4758
14523 5635 44326
18427 25389 10545
6231 11726 26461
13384 3759 9847
21900 20916 54462
4764 17087 36161
19713 23300 43288
15370 1309 32984
22397 27587 49131
2960 19547 14175
28460 16045 34920
19866 13813 13930
28809 16458 39173
17732 17971 11916
16631 20867 45873
19608 27399 1416
23068 12170 43099
13384 15344 49385
9680 13304 25532
10471 15990 27272
9511 3933 6632
13298 20975 35136
29920 1366 21750
25805 22895 3947
16961 9930 6578
23556 24018 7969
2825 24428 30463
29631 19590 15820
1426 29957 5161
21263 9051 43191
25165 12781 31441
2185 19523 32852
7060 4231 32666
10360 26735 14096
1788 22980 52310
23479 18183 36868
17695 13426 21542
8792 21925 53083
14126 4333 51692
26304 13855 19900
2923 3339 47487
6997 24626 3431
10669 25632 25212
14550 6712 7304
23600 25312 44764
4324 1097 56685
16512 3546 1445
12825 10403 44643
7710 19606 4429
18995 7633 20133
16012 17480 59782
8757 12448 22466
11360 26295 25951
25495 29120 49926
11066 14109 37127
314 13043 45419
11241 11147 18777
17863 4467 53302
3211 15036 3480
8341 1639 31330
5961 29626 19499
18072 15895 51505
8876 17021 18191
4422 25763 58463
9201 3726 42775
16673 18091 59872
0 9423 40228
14203 8781 8011
21174 14031 31640
7966 9481 29143
24267 211 19440
29915 2900 56581
17008 24367 34357
12479 1021 58625
23777 9780 3565
4215 13183 17454
19258 24713 40570
21285 5155 8280
185 19071 53
14368 10112 33381
26771 7167 3928
15674 29326 5044
9757 6259 21283
10248 15472 15490
7848 1705 57185
26020 5112 28256
8260 22473 16011
7791 28268 30357
4157 3230 1065
22552 16063 57629
28086 26094 12498
21887 11311 14450
14748 11497 469
20734 2040 33774
285 14128 39890
4395 26961 56495
10391 28473 52192
3266 1379 7639
20885 26584 6458
13427 16874 17476
18468 29448 57818
24006 1174 50999
3243 11665 36000
21725 3000 1748
15913 15633 17216
23780 13424 48615
1426 15452 3933
14343 24933 19382
2025 5913 37841
19485 2538 3228
14623 10540 29045
27660 10328 46531
12936 16213 12176
12264 24711 21709
5139 19308 22316
13370 27164 22127
25436 5268 42180
29366 5192 22023
24141 29811 7049
26840 12871 19503
17079 12452 39215
15162 19017 37795
26592 29623 3397
22278 11314 23833
5259 14562 8280
21178 12198 11124
4702 910 51005
6804 2296 36477
18361 29740 20423
4745 7459 26587
8339 9868 11241
2868 25688 26183
13828 23210 53626
16855 210 41978
4905 12980 55930
23352 6883 37770
20796 27381 58714
29111 9124 37122
22733 25672 50463
452 15843 4005
14299 11882 40666
19164 19620 44183
12565 29120 1212
3943 12293 7787
2127 17017 4156
11991 19424 58812
20979 2681 40036
8242 6984 44610
29449 26727 49871
22839 14909 5304
10558 18363 19029
23496 23497 25176
10211 19855 46247
12 28014 48910
25958 15312 18278
23907 29399 39330
20318 23358 10762
12601 26026 2971
14515 19952 3683
1166 13873 36589
16230 26468 39054
23663 29337 57276
19328 22825 23436
13085 26966 15493
1178 23646 40583
4312 15948 7063
22903 18183 22041
3443 14435 23877
5405 5646 38618
11545 4866 20731
15845 4028 39866
5152 10659 25365
12536 7363 7287
21120 19564 12191
11193 9081 20438
28102 1947 52552
10127 13274 58416
14051 9641 32232
29743 14933 50419
20119 18853 6510
12443 12510 12274
21552 24602 45762
7550 25648 36891
18833 18905 15854
20366 1382 58070
27799 5729 45726
6086 16540 47521
12275 25495 46657
1727 3880 40639
16149 13677 29288
2409 6968 25427
4556 29759 48713
7122 13340 18531
20847 12549 28134
18876 10475 25409
4363 12929 12522
13274 18171 3711
25958 13315 45993
7594 22440 3472
27788 10557 22424
11574 8427 54474
21752 8512 22031
1416 519 52220
1646 22080 44571
21317 6538 45596
12284 22226 47057
7157 12714 18747
8649 2326 21493
27839 10988 8491
27059 3201 5134
16979 14158 13118
27899 20433 54338
16678 21925 58375
20268 7800 25793
8082 10317 59464
29779 6247 16949
14095 2469 41348
27532 23327 43098
27700 15524 32727
2991 8963 16104
19370 25218 7826
21100 7561 4778
26993 16743 19871
21593 29265 18030
6526 2295 13075
6820 22725 50001
23586 18477 26615
19206 23748 1646
4669 29067 8572
28172 2380 54576
5521 20390 21223
5875 4917 43001
14168 7065 18444
18783 18751 27766
5608 5265 55432
408 29479 13650
9849 21835 6574
29638 16645 17010
15882 16464 54390
18900 667 12827
9830 20346 15191
14095 6265 7119
22956 13935 51121
20990 28651 6057
18314 13913 24745
24864 19241 17878
28217 22119 43374
7371 17214 29578
23954 26703 8676
11373 7324 30115
26452 21534 19860
18063 19915 31221
19518 8326 38198
10065 180 29875
9342 9842 51698
214 446 53832
18183 7197 48999
7499 6515 48932
10083 12595 59664
7341 11962 33959
10541 2687 27022
7291 2371 4481
15102 29943 15279
13878 23115 23684
22482 13016 10910
18087 285 17627
25820 9567 11997
9278 28066 58840
5177 360 57639
25978 24457 17203
21034 12624 39077
29107 22329 59823
8496 5960 59343
9503 1367 37256
1895 4103 7423
4031 8288 43863
9274 29093 49338
10315 21090 26664
25075 28668 46254
6241 9899 28797
10336 17721 10109
11620 28530 8036
23717 5066 58936
14529 3032 31198
27047 11571 31431
27176 14837 34355
14093 23688 56748
7913 13164 19286
17933 3310 47310
10962 19597 14352
15056 19993 8516
26450 1130 28705
15037 4218 53080
12058 195 27741
14121 19790 31415
13901 12163 59
12572 10149 35357
8121 25660 54745
9237 22790 11148
26971 28692 2822
11297 20454 1209
2953 24273 18813
6255 17408 37109
19527 24277 3477
6950 6831 22323
11181 4702 45549
29458 25413 1404
19930 11610 47673
18971 10131 32066
18264 9000 16385
28304 717 56638
12982 29090 58418
11868 24280 23286
14483 20983 7097
21389 19264 30513
28464 22079 5502
18469 3707 21021
4293 2488 16525
24676 14992 21018
14186 22548 49942
12216 13866 45398
7913 7070 34281
168 22852 23688
21892 20614 19891
7986 9417 17212
9737 12493 54294
18571 25537 10067
17242 4019 53780
12245 12261 36831
26085 26288 14048
14560 9172 33175
4303 4991 35162
1974 19708 27175
21029 3211 40351
15690 11930 3206
8003 22640 55560
16213 16328 24640
18105 28214 22717
25054 22170 26745
4465 26891 9339
33 709 50165
15619 2229 26224
4927 17342 36694
27592 3875 40451
4234 29266 24755
19162 13600 52311
14507 7749 55238
15680 6168 39926
17754 5332 34241
10295 27477 39217
4643 12642 5756
12227 29444 33073
22578 22209 54552
25327 25570 9509
29132 29754 15473
7497 7811 25059
17812 15396 3708
24878 14878 52415
29129 20418 22476
18874 19436 8081
11537 15250 31234
10558 17662 56624
18052 1612 27167
6595 26136 44138
28263 18678 3978
3675 16817 1740
22831 26779 8350
19935 5637 25058
18447 21035 17533
19326 22286 38189
19138 8963 6111
22420 342 16354
19279 17417 45145
7394 20817 9932
25659 5767 3738
10054 26740 40805
18493 20525 7550
18207 20389 9
23965 27728 8398
2238 446 30861
4844 14107 23250
28191 16753 41051
18505 28534 59545
5780 13985 1906
16237 17106 1829
12961 27705 44980
28095 10724 51731
25022 20713 27288
14984 21013 49527
447 19089 48030
2564 3049 9589
15632 16539 28390
13038 20003 16404
11802 3510 43566
7957 4924 41109
29599 16388 40591
20534 15156 29037
7057 7545 43612
608 7844 59999
11575 12620 51945
19288 16440 46481
29164 35 35792
19694 5686 5966
29839 27527 43451
12841 776 52634
15753 15290 22244
6685 1692 29918
3105 19616 59464
16742 24908 49199
4866 21636 8273
9609 26143 53251
23242 14634 46764
20736 10954 2875
18511 1615 44133
6652 25101 39146
2694 10492 56789
6459 24777 31244
22507 13229 2474
12103 6495 9416
29056 23401 29228
27884 22946 46545
5797 18323 17047
26004 9143 20118
19687 16033 28466
15738 20690 58888
10467 23991 8295
2967 20248 18850
19457 12146 336
26111 11541 59266
17924 17324 40754
6788 7090 11660
29176 6802 33298
1205 17811 29970
7208 7488 13452
3829 15493 58668
13781 25694 10974
7973 2150 39292
18884 10528 15605
12446 22931 53775
3989 21742 43556
18551 10838 48468
13885 5255 53367
14618 6020 20287
2225 19736 3647
18246 7427 30641
11252 12286 5347
22815 11804 9653
19537 4349 9147
16998 24998 48360
25252 4309 53644
20349 20760 10237
20934 20076 54709
16731 11766 31959
20205 5557 56917
20655 25165 27858
1184 19126 41478
11152 12900 21818
84 21901 17386
3355 22609 54014
380 12025 48425
15573 17781 36673
14790 21266 939
12253 28137 21820
21997 848 59698
20593 6042 52344
4498 23281 24548
4434 29205 29629
14479 25894 32013
15688 8672 46468
24781 20181 8669
6841 9089 19920
6537 2946 27781
8150 28771 27971
21810 2623 2544
26018 12971 28089
7442 25872 47700
15685 23937 58338
4486 8177 17308
8037 2611 56673
20088 26747 21305
25149 26341 43531
22056 1739 209
24922 1444 33834
13060 23063 28483
28165 28428 26867
9291 10650 13003
19989 9556 51911
10350 3740 10312
5797 22273 5674
2461 29566 40551
18312 13592 19347
27677 2677 32860
6299 1772 611
24340 27259 28234
15995 22183 33929
15458 9155 5692
12451 10813 57745
16652 21167 56764
13585 25403 31712
24179 10793 23314
15589 5824 15650
26503 3707 46799
11915 9706 18146
2649 7698 366
17413 12532 18271
10976 29983 42228
717 15731 42642
3607 26415 46584
14671 136 56794
7282 9271 34226
3054 9084 2924
12562 3068 22311
5766 10028 54128
2763 4989 55872
12684 26604 22160
15584 4184 8185
281 20716 9115
13304 4163 49117
2687 19815 39739
20481 22284 8303
12730 12422 57501
3318 8257 2983
18604 24587 32786
19898 17257 35851
16493 7229 22878
17453 25096 12748
20436 16584 13742
21363 3458 50911
23117 19595 51325
18494 22041 28
21066 8129 24015
27482 16929 5177
28465 3365 22202
20229 1418 35008
26347 28571 6839
24896 7868 18683
12772 26118 3497
9059 16446 6680
2349 7164 21545
26655 12065 45368
17516 29038 50199
15997 22587 7963
21512 27865 20112
13572 26506 53966
1403 26999 37110
17722 20380 8981
6936 28907 1793
20223 1519 45574
14864 24606 6347
22634 15972 40056
22920 22762 16796
2411 24984 12360
11809 14022 38936
10373 2747 1716
19164 9226 54516
28078 392 39246
8109 28160 51621
9989 13607 14713
2898 11160 3967
4989 23071 9002
7988 19303 6683
9855 739 30711
29378 17783 13925
13730 12153 55317
15719 8233 45743
3353 21397 44766
25943 15699 8939
546 11425 15915
2677 3529 4108
8204 27493 31214
1393 6394 56271
16110 7681 41235
3242 28721 43269
1968 25801 50922
29897 5371 37757
16566 13150 4034
12212 10616 19020
2396 27346 7862
28211 8011 52172
26711 5426 10361
15747 22105 21021
8177 6187 18098
12262 25869 54094
10611 22722 44324
26591 5238 38356
15159 7649 24343
24583 26005 3906
22053 14945 792
11820 27027 44244
12142 7493 53889
17128 22623 25954
22471 12879 17082
14605 12801 49716
1355 13760 50929
15912 15699 30708
27138 24785 2705
18755 29871 12829
8282 24073 30633
9068 14062 2098
10282 16371 13626
18602 20279 5424
21023 22088 55605
23323 14460 16172
25931 1190 1109
23064 28291 3889
29255 14721 32627
6428 25749 50037
19247 25127 20913
24565 23212 40656
26013 13403 440
19990 9441 34338
22906 24787 32675
4097 13011 50294
3622 6436 41110
24384 24903 24836
28941 17433 17670
4225 10112 10232
26125 10524 39345
16042 8095 34185
3257 5229 55423
9023 26658 1115
23422 24656 55038
22665 9633 16882
2719 17179 2899
25177 18352 27304
5461 7920 59585
27797 22300 28974
29081 24452 59271
5484 1576 17244
11850 8447 999
5881 3286 10424
19418 17266 22919
29247 10009 48785
3217 7770 25978
26673 23286 35004
7366 24985 52925
564 26372 41532
14940 18974 54945
29744 7069 29979
26498 18659 14313
2607 8005 38033
3949 4918 5714
11476 17523 23669
1281 4431 43744
21709 10357 7952
1137 12262 2247
27858 167 47433
27088 9527 50204
12344 24121 20390
26232 5209 39973
18957 791 2919
999 10085 33891
22412 13206 45080
18169 27082 5369
27348 29981 47643
21063 12833 19939
12720 10210 37716
9775 15296 53058
2493 26193 26040
18729 12510 22816
19892 4622 5550
11692 22132 40150
22546 4037 8071
19882 12803 4571
18229 857 38052
17326 9756 42445
21293 4431 17472
14427 9984 57727
25922 4062 10669
23020 18987 56887
29133 28044 34937
25777 7994 8416
5934 8620 36899
16870 9568 57910
4587 1710 45914
28844 9400 8577
6388 19115 32937
25697 20967 43329
29060 27777 1218
12431 12562 37469
7925 25394 57591
26847 23052 33963
