6500 4090
5310 465 11212
5388 5548 12359
4497 6268 11378
510 5731 4218
1906 1217 5627
5563 6338 8488
1 4140 1956
4809 3939 4325
1167 5279 11050
5539 785 8434
6318 75 6267
4582 913 9338
3526 3259 8282
2714 1617 11668
2475 4800 7311
6407 3678 9173
6410 6306 3218
2136 6047 223
1331 2187 2740
2994 5890 3329
4020 1840 10461
1594 6381 3186
2061 2190 4644
2353 3598 1523
3855 4819 12479
2511 6442 12802
2901 1406 5373
6297 761 10403
4650 885 8340
4492 1617 12012
443 5517 10836
984 4080 7641
4101 2384 10088
366 5370 7290
4646 3133 11644
2211 5737 10623
2380 2580 8263
1741 2522 4763
4490 484 457
2135 4353 11711
3786 5919 6940
811 3848 4585
3492 1861 12594
3732 710 12303
3918 49 1453
6412 3426 4610
3128 1826 4243
1200 4597 7158
3724 452 7783
3630 1586 2376
2935 3198 8544
4122 4563 12006
3081 6335 3856
1837 2846 12716
4063 360 11446
1685 2940 10350
708 4676 4270
6200 2544 1752
2840 5110 9733
2383 1739 3484
4233 5908 4787
443 1589 6132
6310 4651 12392
5044 3131 4114
2146 2949 7200
5498 4670 12338
2926 4552 4305
3405 1162 4191
423 5931 342
1431 4924 1866
1979 6283 5406
3260 4653 518
4841 3984 12620
5616 5466 7495
3038 5419 1823
2733 3652 8779
4452 3540 12233
4835 1931 8715
2626 4258 5455
3172 3377 9280
4026 5953 4759
1914 4662 606
2191 4886 7197
2000 4240 2646
5621 4103 3794
4591 1583 7428
2349 442 11443
553 1737 4114
5110 248 2662
3689 5213 8407
2309 711 5590
3094 2983 1756
1303 1679 4224
3981 4361 5331
2018 6077 9131
2843 2338 638
4691 2701 48
1901 252 9337
1172 966 3773
779 472 7675
1245 6474 6248
1147 1923 11201
3695 3486 8158
976 1269 11368
1579 6070 797
1583 6257 1749
3247 1448 11056
4536 2110 2151
952 3328 12722
2668 5024 11530
2711 1988 2521
1370 2550 11019
1717 4639 8934
2679 2475 10008
2304 3908 1132
5859 1812 9940
932 3764 12826
2747 2956 1035
4898 788 967
1087 567 11145
5374 1581 7789
210 645 8865
6243 2626 12209
5200 2312 262
1164 2525 12043
3538 305 12223
6422 3626 4999
3283 4955 11194
5652 6232 906
166 1489 1878
5454 5374 6990
1356 3917 9090
1577 5717 9167
572 2585 5987
1766 632 7730
2842 3811 3750
1269 5845 4761
4125 6157 5580
4431 1856 2055
3539 1097 6010
4076 6115 5028
2327 2414 12471
3346 2421 3743
4623 5405 2541
4028 5966 1039
1086 4650 6104
5587 2008 3267
2808 2198 1571
1704 907 1279
4987 1300 6741
5084 2819 2043
1959 2158 6250
2879 5967 12470
2850 3702 181
3207 5680 826
3193 4374 9681
5291 559 2252
2065 3374 4676
4630 5851 5108
1756 1969 4941
6427 4116 4787
5506 5514 1198
1932 3206 1130
4308 2924 8892
3390 1313 5166
5866 6332 10948
728 3015 6263
4234 5733 12599
4050 3158 9978
3621 3411 9264
1140 1499 8399
1709 3026 7218
4723 1879 5405
3932 2484 1938
2943 5774 10824
402 972 2174
2419 2251 435
1161 3633 773
6071 6313 7639
2701 4925 6460
4920 3425 12683
205 1115 2528
1243 1138 47
3048 5389 12871
4821 4074 8125
1888 3147 807
1839 3969 315
57 197 10246
5930 4039 10335
219 2282 8881
4320 5590 8651
2160 1459 1563
6434 2637 11286
652 3370 12857
2345 1368 3046
4038 1574 1895
654 3128 6044
4496 5493 10818
4169 3108 5563
2336 6105 4010
202 1096 7231
346 6346 2090
1123 2606 1240
5660 807 3464
1878 2766 278
936 5636 7305
5770 50 9252
3312 1064 8728
6195 6023 12354
2865 5432 12778
5545 691 4408
2623 2779 12802
1479 947 12394
5621 2234 6796
3391 3708 2107
3746 6014 11258
2220 3115 3263
1679 4703 1254
5915 5619 5412
512 18 11429
2976 5179 1841
2560 3449 9
4776 1898 1530
2643 4726 8666
3607 6201 9110
4032 4959 6747
4405 3462 1999
1500 2199 10797
620 1240 9456
2916 5699 158
5510 3942 11793
2765 931 10801
4684 1605 10150
1162 223 12161
5486 3415 12537
1339 2814 7104
953 3485 11390
4001 4847 9460
489 4922 5739
274 5757 602
4869 2650 8509
5556 79 10578
2756 2592 2990
535 1454 12330
1625 4531 5230
39 2187 11846
1001 2526 1704
3519 1208 7607
675 723 2989
5262 3035 9751
5881 6354 2878
1939 331 10107
2925 2060 1331
4638 1096 4740
724 5760 11314
2915 556 6842
3668 1975 612
2962 4425 3274
997 6256 3685
225 5160 8980
657 4593 8291
254 3776 10221
3609 2462 11386
3641 5727 7756
6328 4299 9996
3231 3252 2607
3211 3050 7568
1104 2262 5125
2582 5625 5067
5131 3671 9425
1127 506 2272
6379 365 1176
4990 4093 7531
3841 1885 3941
2574 928 3823
5093 3693 7132
6231 3947 5447
741 5720 3132
2965 6132 5599
3728 5433 1737
5983 6490 2352
6003 5675 10919
4528 5544 9154
1185 2201 6983
96 3151 11015
3114 3067 1574
4798 3499 7574
5789 4035 2210
1192 981 3116
1560 1251 3292
3306 4360 12302
1264 6453 8026
5406 3171 7
5753 5182 8957
1262 1739 7347
401 2031 7433
5411 1058 7577
5360 901 1074
3685 5374 4414
2007 3288 6763
3670 6247 1076
1077 4439 9800
157 1561 6260
4166 5318 11723
4526 3552 3813
6 2544 8171
5627 5331 4255
2909 657 869
1544 3376 4386
2461 5448 11445
4438 3639 4001
3268 1649 2542
6431 298 335
2579 1185 11757
763 5491 807
6207 2440 5259
2564 2268 495
2941 1623 1760
1484 5601 5548
576 3296 12368
5033 2598 7318
4600 3086 5333
4927 6278 2263
1355 2331 6428
1379 741 11660
5977 784 9169
2134 6428 1871
5981 5326 8939
2648 2134 5981
797 1804 6956
4960 1922 1748
2763 3640 1876
6270 4381 11522
729 6080 12815
3785 3074 10142
581 5298 3870
2989 6335 3632
5401 2462 954
5850 5449 339
555 127 10206
5436 1962 5278
3740 4784 21
4301 2345 12239
2862 6177 4106
5458 4436 8239
2442 1173 12413
3657 3540 5890
4991 361 7628
2861 4279 8479
5211 1635 9690
4230 2698 372
5553 140 1969
2069 4962 8297
1652 2133 1459
1572 1881 5806
374 6154 4349
2921 1444 10452
1090 968 1889
4359 4504 748
285 837 746
4337 1025 9483
1047 6444 6129
3704 2744 7813
3997 5843 1887
2191 1991 3112
3384 4537 12809
1352 700 4706
4337 5714 9854
3107 4198 2631
4963 5041 2759
822 4825 128
3541 5453 4819
3000 3174 1328
3441 5341 5052
883 4832 3261
146 3950 7826
228 6319 5826
3075 4799 5444
4283 903 11526
1268 584 8424
4351 5132 9943
3402 2171 12869
942 3619 8372
4930 2744 4861
1023 5769 12215
3873 5977 7231
1328 4213 7427
3153 3951 1167
5121 5392 12130
1382 2105 3270
446 4528 11453
364 1825 6048
4572 4654 7839
5888 6376 8102
6337 3078 5239
3340 6137 7668
702 3252 12211
542 2452 11713
3814 44 7125
847 4866 5566
4192 1400 1048
5729 3320 8262
4406 4749 976
5599 3571 12147
1664 3234 6233
6388 1939 12913
449 2065 6905
6309 4674 6547
3462 6287 2351
5573 1750 8542
3153 4725 6331
2337 5813 5353
3001 178 11052
2605 2397 11258
2145 3838 6903
811 3677 10376
3346 6134 9845
5777 2241 11253
769 1798 2928
206 2514 1148
5301 3945 7551
4848 3792 5479
1872 5545 7160
67 3117 12082
4542 4854 7807
643 4782 5490
726 6426 4606
5826 1537 6834
1127 5322 9454
4343 5921 4334
6180 1056 5983
899 2909 5885
730 3462 4647
3013 6257 794
340 6136 12507
764 960 11540
1917 2838 6706
596 1086 4876
1232 6141 12755
4439 5818 11041
1116 2949 4669
4692 1228 2185
1574 307 11766
3370 6121 8213
1412 2573 10341
3949 2514 8979
1866 4079 4647
530 3928 2968
412 3096 7308
2001 962 1219
1267 816 1607
5017 3590 12578
1119 4623 2960
2471 1922 1939
1974 4360 5573
913 2741 2092
5045 4312 3473
2844 4051 8601
5638 1090 1317
5560 4927 9990
2534 4328 1601
4735 6262 12173
4999 5627 1397
2630 5585 3878
283 41 4967
5078 6111 110
2505 20 6808
3441 4463 2459
3302 1846 9784
2069 2345 12777
1162 1202 8227
1930 3594 3105
4816 3058 2239
963 3803 6109
5940 3949 4649
542 151 12243
2078 4657 7667
3764 6065 5732
5523 5490 9609
1965 5675 8935
1369 3846 3785
5306 5215 10181
3186 3012 9054
162 2458 1316
3110 5029 4464
5519 1352 4744
2891 701 238
4053 5568 9998
5237 1743 10950
6016 964 1144
1849 3994 9376
5529 6044 8650
5555 1677 12177
1305 4320 11273
2662 5106 699
3013 4665 12086
1164 6464 6298
2897 3219 3518
5672 2274 3167
3444 5445 2128
5316 3049 4972
2232 6373 877
171 5747 12469
563 3020 7887
3215 1176 964
3414 3359 12554
3016 177 3811
5503 897 1961
1472 3308 810
13 1459 8546
2388 410 12650
2935 4522 6597
5412 851 11817
5282 5755 3062
4288 4826 9890
2318 882 673
349 5299 3571
6068 745 6527
2718 959 4497
1372 2226 2767
4028 5333 3402
1291 4302 8063
2985 1035 7115
5309 6217 5789
3907 6242 4345
3978 5743 9626
6143 6217 3230
3766 5854 4841
3521 783 59
6367 5509 4560
5709 1258 5972
6359 6275 12034
5529 2782 10754
2828 5503 6420
5930 4790 4141
1733 6208 4719
1011 3744 11331
4269 2396 1536
387 954 12465
546 5371 10974
5874 368 7493
1506 94 9400
5269 2750 6254
209 3677 7615
4059 657 10758
2050 2992 9247
5897 372 5323
6481 1388 3209
954 269 4845
1205 2562 10702
5914 2894 5291
5516 1809 3504
6253 2939 1356
6274 5487 4317
3991 385 11809
5941 177 8125
5246 5543 9259
3410 4420 1349
3478 6285 4012
1973 3563 8700
1761 2209 346
501 3710 9736
6091 3848 8764
5307 1820 6465
289 4770 12434
4115 4083 4569
2359 4467 11159
2700 4932 10454
2466 836 325
5789 273 238
5998 689 4252
1337 493 8143
418 1664 9578
1406 6416 649
535 1087 10700
1634 5188 1993
1213 3395 8801
2106 916 9726
4571 2490 7428
6252 1985 9018
4043 3799 7556
1554 240 6496
5412 4030 2493
1008 1761 4786
5964 3931 12973
507 737 1515
5997 708 7191
3419 3108 11623
5531 4473 8083
215 2753 2500
4342 535 10338
1652 5027 1885
634 226 1708
4093 5517 108
4226 4165 7610
286 193 6140
642 5273 8869
5629 3966 4498
5941 778 2710
5340 2369 10598
4166 3909 12055
1213 313 8377
2364 1280 12598
4478 5899 7305
1394 5299 11668
1252 406 5443
5727 3839 3285
680 1169 3577
4398 3904 729
3430 4416 8803
1486 3963 11446
2918 5322 2471
898 493 5433
5243 1651 5629
5207 5197 9585
2509 528 10890
6033 248 4089
5427 2027 9967
5164 2538 10817
1095 1 3128
2012 5531 7539
1201 5500 6103
3482 1741 11348
5558 1208 8904
3590 568 5536
951 5621 1562
6249 2955 10918
847 3063 9594
5745 2104 10936
6002 2528 8057
2837 1192 11882
4854 4233 3816
4566 5218 1869
1993 5169 3151
3268 5056 11830
675 2236 12476
3691 880 3909
5469 4768 2598
1102 6475 11804
2975 953 1441
1645 5585 4359
6286 1285 7647
3509 6371 8515
3429 800 6681
1608 3455 3922
575 3735 9298
2396 1017 12226
1910 1687 10932
3601 2897 4125
3679 339 5741
6098 4989 8613
6363 6458 4526
512 6429 9408
5073 5166 10043
877 2889 7758
2805 5343 1086
147 1279 3890
1305 5932 11335
5239 2451 12232
4965 2405 8211
3725 1900 3555
3932 4869 1237
6197 4230 3881
5127 6370 12592
2067 6285 6637
3221 2466 4609
4365 4074 4297
905 2606 6078
2087 5988 2287
2435 6295 3078
6439 4874 9116
5067 2269 7878
2407 6004 5977
5942 997 3161
3212 2986 1360
5995 3006 8217
3386 5455 968
2508 3644 4231
5085 2784 98
2487 6489 9187
1437 6254 7285
4087 2156 646
5002 2258 5814
1700 5708 9218
1944 2036 11925
4745 2979 4473
3604 3652 12378
5424 298 8854
5236 1170 1573
3279 664 267
5831 2597 8355
5329 2540 2684
4966 3080 2741
2290 5283 9132
3587 2749 9922
990 2562 6754
3842 706 5263
3275 2943 10436
2181 5165 9567
1340 5705 1357
7 678 8851
2056 1335 9019
3301 4699 5370
3830 6384 10611
4125 4165 7950
1131 2545 6945
1001 937 2057
6416 3512 9366
5866 6495 9254
3113 963 4807
3263 3139 3942
875 1311 1385
3469 6140 3254
2561 2499 4035
1037 1311 8301
3953 1393 10122
1228 2118 12416
6446 6298 11064
4642 5769 10562
4805 3829 9155
3502 4135 3101
1076 6442 8196
5162 2198 8496
2908 3952 6893
2836 90 8089
3292 4399 8847
5858 514 1991
3996 1420 2472
5316 108 10621
1058 583 5082
5674 2291 7305
1452 1713 7981
2695 2420 1801
2501 3168 807
576 3791 6179
3784 5530 1199
927 2749 3432
5767 289 11420
1647 1163 8159
4131 2649 9891
4381 2394 6034
6111 4682 10360
5070 3566 846
1731 658 10549
3580 682 5412
720 3318 9213
1970 625 10227
6331 2656 576
419 2307 5650
614 3332 3339
4380 862 4674
3844 6203 8059
679 302 1973
59 5689 5885
2873 205 1638
886 6225 4354
2786 4840 4919
2389 787 4144
2813 6369 9617
4530 1080 1126
5384 6272 12323
5171 3752 931
6297 2098 8184
2530 4477 8798
1673 3686 4867
4879 1317 4740
5972 2062 9032
3412 1312 9658
6023 5926 1980
1489 1905 9044
3339 2955 10699
6032 2958 10753
4063 3756 6253
5144 4876 8345
616 38 8896
4021 3175 6899
4037 2784 11474
2465 3216 9833
1995 2305 11831
5834 3693 12508
4702 6329 5586
3778 78 6180
3712 32 7455
3060 1687 3600
6245 4136 5881
365 3319 2231
5320 840 369
2579 4067 9410
5894 5091 11224
3598 348 5089
4095 115 9084
5892 3649 1290
2599 273 12698
2163 4724 7700
1650 859 8259
1545 436 8091
2993 375 9907
1810 6442 1641
2650 440 3331
4669 4500 11892
1493 965 7992
4227 1541 3304
2728 4345 11461
3777 1817 5523
2825 5059 11149
5838 6171 9342
2447 6337 10769
4642 4929 10392
4365 4075 12226
1769 3773 4858
2730 6173 11701
498 3364 7927
5021 6280 11703
5990 5962 4398
2937 2033 1412
3553 1647 11445
1657 995 8552
1234 3705 376
5034 5227 2674
2502 722 6011
81 4801 10116
4357 160 10890
6021 6133 4009
5323 1998 240
2552 5682 12411
6022 3548 1522
2190 478 7839
3197 3440 1699
6379 4807 7611
2179 3207 8610
5521 1822 5549
1008 2829 11101
532 5469 4115
6248 4495 50
6229 4449 4334
2529 1463 4105
3797 4037 6615
3800 172 9725
2504 5580 2781
4275 1489 8966
5889 899 2434
2712 2722 2656
5021 505 6940
59 2105 11222
3334 4453 5723
1653 5306 8278
1231 1055 6372
5933 4638 6504
6166 6409 2107
2057 5839 10542
2420 5595 4700
6222 4976 5367
6405 2967 10918
176 3711 6239
4867 2633 5765
6263 5015 2451
3353 5100 4059
4530 1558 9210
5439 3902 7410
1054 3861 9518
137 2048 2415
2032 2623 9235
4361 4428 6192
3217 1669 11384
2956 703 11732
4307 2637 8650
6444 926 11563
3930 655 1517
3022 6077 6071
5402 5672 3140
3698 5601 2822
3036 2768 9552
4115 2931 484
2801 2180 7495
977 2593 3048
4110 3933 5417
2769 514 4157
5668 1735 7854
5058 6384 9091
2660 1216 10374
326 1467 1341
4934 5438 11992
4455 684 8355
4662 2749 3334
4838 831 10924
2801 2117 11950
4407 1063 1549
6495 2893 11175
5501 1534 8840
2055 6098 12873
3564 5812 7945
3567 5431 9698
3068 3699 8479
4971 4423 9685
2322 2702 5504
5693 2166 7365
208 1483 5530
5215 6266 4257
6067 6372 11961
802 4735 8073
642 2342 11417
2318 389 4236
5499 3824 3920
3368 2872 1490
5971 978 2984
76 1433 9072
5067 5944 8703
2392 5069 10400
93 2848 1979
6126 1511 102
6038 1620 9404
4418 5743 8815
331 3874 11045
4597 5177 7569
5181 2704 11564
2860 873 11321
5209 2834 8237
320 1884 12084
2659 2899 6267
2047 6244 3952
3528 5176 3222
1081 1587 1794
2048 6200 6990
1966 5506 12899
1412 6184 8799
6442 5298 5657
4190 1602 4503
2955 1863 12714
3509 6401 5734
2182 3098 9056
6246 405 10739
4219 4092 2868
1994 6086 6325
47 5800 627
6357 1910 7885
4265 4966 10352
643 2754 7450
6018 2861 12173
4268 55 9667
5404 1136 6539
3035 4906 12670
6206 5663 1076
5524 595 7426
2099 2213 9762
4042 4320 3106
855 3761 11439
4543 5197 10214
4157 6217 12581
1162 141 4865
1766 1994 8811
843 3851 2865
1933 5148 10339
4376 5465 12203
569 4715 2057
225 765 1611
2708 3559 12901
1620 1587 5613
2329 365 11786
5625 1365 2032
538 3114 5513
3650 5862 12297
358 477 11196
6289 4005 8613
4617 3591 596
5205 4891 2441
5682 1451 11419
2834 106 1946
1579 5209 11148
4321 168 11539
1337 6141 3469
5188 4475 4741
5731 5590 1086
4314 3232 8581
394 2748 8146
3404 4561 9471
6229 2236 6861
39 560 6781
3057 5634 8416
542 3315 4669
2560 6203 10520
2883 2914 1228
955 573 6629
2150 160 3909
3189 2679 5938
1911 3209 4650
298 4339 7947
2782 1500 4030
5807 4820 1600
2335 5060 9660
3968 949 9398
1880 3304 7351
745 2913 11224
2355 1829 243
1233 6058 6900
5746 3914 9875
95 1462 8405
2892 3643 1792
2282 3241 11348
938 2721 3148
722 1559 1915
4044 2160 8832
2688 3841 2535
4156 1583 2272
5298 3267 2059
2780 3222 11437
4296 411 4858
6113 5045 9997
5334 1396 522
3524 1690 2071
2153 2378 122
3090 196 5890
4778 4835 2927
458 3896 2481
495 595 11628
549 1625 9388
6494 1959 5059
4518 3141 10582
3195 5864 8404
3605 985 12983
6184 4004 8535
6386 2984 5508
6122 1258 4588
2485 5662 10388
3406 6177 2205
3903 4367 3853
3748 1787 7884
2413 6278 3028
77 6196 1387
3364 2288 10499
1670 6091 9336
4623 4310 10957
779 878 7971
5092 2030 2232
2048 442 4665
3525 1914 8673
2675 1959 2478
675 1313 1412
2024 3389 8419
1604 4819 7663
3754 4916 12582
2020 6329 990
1551 3440 12510
3432 1212 6771
156 3647 2522
1218 1179 6591
4826 43 4486
4669 612 1866
792 5846 12877
4612 115 7032
694 1710 11185
5689 313 10861
685 4858 9799
1722 5258 10775
658 1370 410
5175 4351 10635
2023 548 6804
5786 768 6524
530 4178 5190
4940 3090 9730
3176 4870 11498
5538 5468 4579
694 630 3716
881 5536 12444
3747 1169 5738
4319 1387 1279
1175 410 11113
3997 5307 6860
1503 6099 8720
5706 2649 2716
1931 6432 829
536 1198 5157
3726 1075 11773
3705 3209 12036
6058 1815 1999
4313 1011 12455
3970 5338 7702
5994 2802 1129
1201 4854 7147
5159 3810 5922
1075 6243 11725
5704 2806 12031
2881 1809 3180
4244 3996 6139
4569 1473 9585
4991 5980 3613
1223 3337 2293
5442 2873 8578
5524 3389 9905
2255 1122 6445
3376 1763 6970
1844 3881 7861
502 4110 1975
5986 5077 12275
1746 884 12472
949 3457 10263
6245 790 8885
4883 1225 2643
5079 1123 9978
3546 4263 9445
4774 5499 8826
926 4837 4406
2095 5539 5079
515 6399 10578
1880 3802 8584
1370 1559 10217
6323 467 11160
3938 2752 8449
432 5787 5309
975 3014 11880
5658 2928 3053
1649 5732 7386
4034 4362 9962
1059 3617 10384
4535 5106 5608
2292 386 241
976 5085 9385
2630 912 4797
6182 4365 849
4549 2031 6019
287 1109 2150
1843 5141 8780
4396 3308 4762
6176 782 11236
700 3605 9696
5882 2649 12680
5400 2977 2318
1663 2401 7341
964 1921 12017
4228 2098 332
4217 2447 12879
4393 5916 12979
4716 5628 3441
5696 6245 757
4412 2968 5627
4706 1523 1460
1229 4126 9413
5651 3805 9219
1108 3293 10980
3340 4093 7155
3477 4271 9968
1184 2777 2748
2054 5067 3600
3561 6481 264
3847 4632 8813
2862 3645 432
1627 2929 12563
6422 5450 3896
3582 5981 6905
3847 15 3655
3631 2153 6231
2753 4530 12345
3756 5871 5117
2341 3011 11865
14 5918 5055
5040 4073 2449
1423 2662 7952
3289 6121 8564
4502 1279 10780
2975 4268 12171
5812 5467 2739
1371 3424 4312
2769 1809 921
8 3247 6096
3905 3279 10785
3134 227 3307
3556 6225 192
1375 3245 242
5779 587 11753
5772 4435 8652
1593 5748 12516
4557 5467 8015
2854 3684 12231
5743 6230 8325
3908 3130 3416
2008 2061 5877
4544 5627 7627
3856 2510 4132
182 6320 5853
6406 5654 9572
6112 5258 12787
1364 3441 4301
2186 1575 8917
251 1835 7340
4347 5937 10959
3600 1196 226
784 3759 8783
5830 1221 645
1859 3865 777
14 3262 49
5807 282 3675
2384 1354 2050
1873 2463 2776
1245 5045 838
5885 4391 10245
637 971 4029
1978 5919 5536
4371 141 9725
5283 4551 1106
5415 6365 2433
4133 3889 9277
2781 1938 7622
4134 1588 4750
777 1129 6655
870 915 3052
4126 5946 3124
566 3462 12613
4960 2149 9046
4389 1092 11050
376 6053 1210
2174 3103 2807
1377 2792 8941
5043 2368 12801
4681 1346 2828
3946 1027 12991
1507 2389 587
4225 4278 4115
2830 3015 12697
3544 4435 1779
3028 5619 5959
3118 4302 10054
2372 3246 685
4220 2192 870
1778 5374 10201
1531 2809 7751
1908 2479 4734
6397 4709 12782
6417 2316 4562
5221 762 10658
1565 1632 2341
1178 4220 11585
4658 5387 11808
2360 845 685
861 715 1298
3532 2547 10668
6477 2500 7270
3846 1013 2715
3750 1385 53
456 1086 3363
5813 1403 5825
217 1661 2544
666 4771 11503
1220 568 8076
4486 1396 852
5535 1787 6421
1297 3177 7267
2125 1236 7373
434 3581 5125
509 4519 12226
2964 1869 10212
6362 560 678
910 6462 9299
2747 3228 5383
5806 2289 3483
711 2488 7614
5035 1301 114
1884 2351 1609
5397 2370 12224
2301 3762 1159
1589 3718 7947
959 4290 8740
4819 2791 11312
3186 4378 12131
2501 4648 2892
1798 1966 536
904 4608 5988
581 5085 3212
56 4829 8656
3722 4981 3710
6267 1553 10198
3490 2015 4312
1812 233 11058
6394 2118 950
18 341 4213
2233 3423 6232
2778 3063 10143
4271 5753 8489
5459 5316 6041
780 6384 11990
67 2539 10722
5354 5246 1373
5131 4291 5826
4774 4053 7099
3612 3292 8440
2408 6335 753
378 6324 3132
4115 4461 9387
2341 4778 5356
1706 3021 12126
6373 1392 4711
4387 3897 6673
3726 3555 731
5374 5276 12762
6411 1606 8238
4136 5913 1466
2577 804 11400
6011 283 7897
5567 994 8590
1200 3468 12384
4245 1652 12565
5775 4949 5980
3900 6191 10303
5009 4043 10845
2782 452 10571
3467 3655 2417
5242 5072 12227
2888 538 7045
2721 1057 2480
190 4795 12586
242 3618 9237
6217 6010 8338
6332 5543 6586
3620 4935 1868
1087 714 8954
1590 4549 11370
6235 1247 9929
2814 6032 7335
5168 1747 2919
5881 1000 11648
1190 2525 6759
4388 1918 7620
4384 2942 12355
586 3901 11109
1570 258 5231
6351 2247 7901
4041 3795 7692
1856 1798 12188
2195 1095 4606
1941 3405 10981
3904 3451 4480
4579 3351 12259
1305 4094 5479
4977 2094 2531
5254 3319 2378
304 4263 2436
6373 294 6602
0 5737 4719
5770 5678 7848
2677 4305 10870
4128 5816 9197
3303 3536 2094
4314 1820 9832
108 5016 3054
3658 5598 7760
855 4321 1347
6017 1885 2138
3192 1481 9883
1772 1441 12951
3813 712 673
360 3884 6325
674 564 11706
1505 337 9282
3976 2563 11415
8 4017 1360
4696 815 2370
2038 4612 3866
4377 6020 5406
2286 4040 5050
4658 2116 12873
495 5585 7755
934 5365 7710
6031 3109 8557
3881 6174 5444
1029 4477 4245
1309 2998 10301
5938 463 6849
2261 5349 8832
896 2926 7109
4736 5088 9366
6168 2511 3541
564 4413 10993
5494 3552 9015
3005 5219 4231
3108 2903 1038
683 5260 9096
4462 6430 251
760 3397 8062
589 729 461
5367 4216 654
6306 5147 4454
1846 3561 7708
4733 2811 11698
3439 4564 11887
4974 1682 10685
2216 657 1431
2749 2229 12632
948 5778 2805
4666 4985 9544
5341 814 903
5198 3110 5710
3757 3262 11281
3237 4781 12531
405 584 7203
4111 1310 12614
2265 5519 3392
6370 3573 1502
4346 2423 6676
740 5658 8707
5860 2011 1888
5026 927 11927
4614 4588 1465
2599 693 6083
823 4118 4905
3182 4497 2773
1873 5434 4337
5594 4286 1048
871 1290 1520
299 3409 2561
4833 3578 2023
5382 3920 2364
2497 1754 515
2225 1223 10761
3536 6380 12844
4874 5982 4720
4128 6154 8469
4109 847 12769
4074 3126 12136
3209 1214 11355
