8500 7063
1764 1886 3077
5278 2758 451
3735 6854 10013
1630 4550 1486
7840 8121 7760
5685 1845 12916
777 789 14376
5031 5970 15939
122 8061 14668
7524 5502 15173
1808 1555 2044
6826 7215 8720
5853 5737 10718
5068 4517 11390
5981 7261 4429
2149 7188 8162
8191 907 6904
1789 5585 15316
881 2404 5574
7722 7783 16557
4320 4516 14090
525 4816 2697
2778 6719 11106
6919 5298 7377
5158 7464 15633
8497 4339 5366
3232 1112 13561
6256 2723 14098
2226 5499 11759
8218 4915 2209
3490 5306 5752
5444 2015 9934
77 2249 14324
4732 7207 15955
5821 5307 10121
8390 3372 11060
2171 1475 2927
3146 2193 14024
3925 3501 3534
1967 3727 4383
2429 5303 16144
764 2884 11853
1132 1042 8982
4983 1936 10030
643 1625 15271
7734 6627 15415
3881 421 10246
1547 3019 1443
2442 5048 298
1091 5692 16845
3950 5207 30
6988 4162 3376
2590 8371 15149
8361 4927 6776
1150 5732 7997
3473 7824 15290
2808 5041 3600
4186 7047 15835
1760 2158 7240
5871 4113 7224
676 5843 9225
4138 6937 14806
1507 6087 294
242 537 9851
8002 574 14422
6601 1860 15993
7298 699 8970
1280 2406 10327
1919 2791 9621
7893 2098 4376
6074 4052 15953
4997 5408 8983
5169 715 4236
4689 368 7793
8463 2326 7499
1635 7938 13383
6847 8198 13965
610 7658 457
2859 4881 1339
6427 1097 7970
3720 4671 12860
2028 7183 12911
5063 1041 5697
1661 7653 7834
4299 2532 5940
4159 2538 6156
6211 5260 13286
8213 6464 15768
1714 5527 7433
6341 8039 13432
7747 4985 5
8092 2219 4186
640 2772 11379
1790 6450 5467
3290 889 2016
5580 7673 7681
1365 2754 13811
4979 2050 16192
1518 7467 5701
1847 5345 10131
2200 2373 5882
3063 8328 8043
7070 531 9370
1771 6220 8091
5653 6982 9056
301 552 6070
7579 1732 458
6763 7632 3583
3792 5692 13193
7762 2172 14054
3869 1405 10501
7663 7756 15749
18 8364 12710
7123 461 14767
1994 7194 12963
1585 5363 4159
6197 1399 14075
5591 3679 9398
4503 242 3141
6308 2531 6099
5005 4353 3339
7332 4762 10571
2338 6466 2221
3949 2513 1076
8414 8133 7248
734 340 3289
7161 5760 15822
7562 5115 9892
3469 1114 1351
5041 7530 7634
3976 2501 15827
6279 8264 8049
3619 6502 4885
6590 832 1508
4850 2624 4326
5439 6281 8342
5861 6929 14611
6790 393 6388
283 1045 13617
6226 6549 3475
1158 4608 2807
1713 6654 3057
1485 7601 9281
5651 285 7515
4985 1541 6647
7855 2667 9176
2410 6170 8013
5874 5998 2869
2672 6079 16463
90 6519 4446
1799 1281 6461
5546 6431 12256
4496 2830 10454
1791 3871 1476
4414 2078 1733
2187 8246 11869
4423 1306 7852
3011 4692 4157
549 4673 11109
4133 4475 9557
3619 6146 16780
5456 3834 12702
4413 508 6002
2878 8025 15975
5383 179 1799
3695 1483 10202
7255 8404 7775
1201 4013 13190
4384 7678 5819
8368 6691 8113
8464 818 4579
3557 8394 6612
2747 6754 16497
2574 7565 13162
2500 7567 179
2340 5307 6223
3380 4970 8467
4710 1617 13392
6957 2314 10477
5929 3494 8520
6841 559 13622
1604 2442 5833
5261 3734 3344
559 1575 14529
5875 1067 5594
7008 6136 4853
7054 2256 8003
3488 2030 5755
3199 8412 14795
4386 5674 10607
5352 8080 12326
5516 7741 4691
7377 1518 824
4973 1886 15693
3989 6083 598
2838 7156 13263
2305 4386 5765
121 3281 9523
1909 1002 7349
7901 6567 5666
4198 2506 16800
1182 541 12161
1121 5738 1315
1438 4946 3005
2995 4530 12083
4402 2551 4585
6529 8023 13740
2694 7840 9663
287 5493 13389
8167 2860 13750
3400 2313 2224
4313 1087 1943
3843 1747 16242
691 5708 13271
7665 751 3438
3114 4750 513
2256 6123 13673
3246 3056 6673
4900 765 14686
650 1566 13491
8458 3849 6436
6269 4504 9114
7309 2026 10868
6292 4259 10737
7811 6627 1075
5198 3275 15371
3953 2309 81
71 578 12580
450 756 2024
8073 3342 15982
2072 3713 2332
6063 5882 3983
2430 6509 7431
6267 8432 6442
7132 4230 9153
757 6580 2114
2775 4123 9352
2760 5750 5737
2469 7393 15876
3843 8191 956
2625 3573 8292
2433 2609 4459
3531 7676 6423
5358 431 10408
2635 678 3785
7740 5144 13257
5984 2608 8379
6855 7988 8215
292 7137 15509
6835 7082 2442
5823 3918 16486
1355 5504 12974
8316 5469 13107
7519 1474 16788
3995 2742 11477
7553 6358 9336
4913 5957 10979
1646 5432 14518
5647 5094 7328
3701 2957 9647
4682 733 5609
5274 5986 12753
6612 399 4464
477 1440 11530
3511 4577 139
7611 6702 3353
6943 2231 13949
3202 5013 7512
3224 2657 3710
5540 2745 13311
3766 6727 16584
5654 3270 5422
6059 8000 11279
788 3446 3875
7965 1987 8974
7755 6377 7981
2849 2068 15912
3493 7230 3662
6751 4339 7472
2013 4358 14370
4754 6300 873
360 3980 5642
4848 8112 1313
2488 6710 1882
7971 7287 5929
1190 7785 3022
2415 4351 5972
6543 3997 2156
4749 6477 2931
5438 3602 2111
189 4077 5393
8465 700 405
8228 708 15653
8419 1828 13065
8307 452 9757
5236 3900 16363
2671 7662 9475
6224 6193 8015
112 1838 2982
5897 5174 1721
2248 2201 2336
1748 7126 3474
8041 2045 10297
4892 8334 16527
5655 3331 14063
4937 1903 2784
6490 3019 16781
1749 5134 771
355 3937 10896
2321 6453 7191
3566 3055 13224
5703 3714 1433
5921 3481 6556
7218 5359 14545
6246 8403 7075
2229 2470 4410
1587 4797 11845
2567 2265 4782
2889 3617 10824
1189 3549 4134
2692 4947 2556
2749 2964 15897
872 8045 8776
3440 324 6040
1605 3056 8995
3710 5889 5620
2412 2495 9423
5980 3624 8319
2517 921 6859
7749 240 16201
7445 2539 15791
6019 5905 6749
324 4394 2301
790 1697 394
1267 7129 1938
7633 3178 8799
5725 5079 13720
1936 4531 13424
1607 8277 1469
6843 304 7607
4615 3459 13404
1356 5810 13822
1475 1933 9461
5541 7216 12421
631 3956 12482
1758 2271 10679
2353 2980 662
67 901 3168
363 7125 3737
7067 3636 8482
5216 8315 666
403 1800 3889
6216 5669 9196
3937 141 13916
4335 811 3184
3044 5482 10561
6370 7585 3954
8408 3922 8405
3277 6488 7091
3582 4929 10427
7739 7531 2552
5192 1071 6433
2505 3128 1565
6458 8443 2595
6850 4406 2927
6208 4671 4567
8491 7475 7404
5856 590 16459
1628 2926 11217
2045 178 15593
2330 1022 5414
6456 1296 4180
1853 7090 730
3762 1589 13803
4341 4642 14247
4613 6396 9320
4362 2676 8515
5257 172 9534
8451 8067 3488
2122 3771 15155
4218 3527 15996
5552 8183 16371
5699 5139 9869
4785 7397 4427
1697 4801 3796
7003 6356 2242
5350 4248 10946
6859 8189 9379
5618 6153 496
3244 6664 16222
3190 2039 8113
3963 3341 10813
6095 1800 12334
2455 4553 10946
5156 1109 9942
8498 1368 16908
257 1890 1386
7435 3256 11488
6411 1368 16880
7574 4138 2096
5823 8369 7379
7651 8198 16427
1547 4526 15611
6452 1329 7567
4642 5139 5511
7075 4007 14710
7006 511 7523
8197 261 7468
3759 6447 14889
5073 3351 6789
7608 7407 16553
7422 6228 12505
6426 3551 11818
2263 6361 6540
6591 5539 4366
1149 2123 9146
6671 943 10487
5769 4407 9606
823 6360 3572
7369 54 10863
4853 7129 14410
6616 4471 9622
1505 4531 15948
893 6472 15540
6605 3087 9680
5752 4967 3966
6841 7532 7002
1552 8486 2121
4651 353 8999
8075 304 12129
1605 6902 8030
3819 4927 2773
205 6244 7398
5003 6262 807
1798 8351 11357
8055 982 15067
6303 3185 16386
4665 5551 7026
2730 3266 4798
8482 7555 8022
4180 6948 13577
244 2459 4786
5715 267 1052
4294 6032 6713
49 612 9228
4227 5002 3206
337 4165 8954
6231 3002 10360
7446 5156 8507
5827 6262 2115
6194 6679 7115
4253 312 9440
3601 2027 4254
6015 5999 12558
1389 5286 2321
2799 4605 2977
6474 1776 16697
1598 1291 14539
2680 1081 6604
4986 356 1660
2763 2651 221
4761 8465 114
4553 4669 5531
5916 3732 3945
4294 6097 2173
5576 108 6642
4219 7428 14761
714 1651 9625
7173 4820 14791
7103 8130 700
1503 3586 16111
3631 6387 15726
8108 7781 11338
4506 2557 7171
5562 1632 3821
3435 7023 5001
1915 1711 9284
6053 2061 12363
3560 1408 1288
5852 4110 11991
2381 864 16689
6069 4981 6415
203 8498 13668
8491 2955 8491
8121 5158 5138
240 7390 15009
2076 7543 14765
5326 5333 7879
3340 807 15777
2305 4960 11371
4776 2526 1309
6685 2063 16608
6605 796 263
4278 2966 10874
4682 2377 2388
8148 4791 11594
669 6505 15566
440 7233 613
4631 7411 12959
5055 600 132
524 3788 12771
609 2237 8279
1721 359 7965
6835 4799 13656
2031 6173 9547
3088 5887 6986
7639 7723 13613
4500 1386 6143
184 805 2333
7189 596 9223
4293 5137 8235
15 8422 12355
3933 554 1645
5043 4224 7639
4169 667 15038
4112 4069 4439
5171 6808 10127
2131 1961 15879
7791 7970 11870
7859 3559 6616
3171 968 6806
4279 5273 7174
8414 2717 8596
2939 2 3526
3282 8378 3465
7138 4052 12072
3380 3460 2288
2786 7865 3946
2780 8025 16883
5622 1437 789
1243 7764 8784
7784 5082 9477
1546 1157 3876
7209 2172 5731
6289 4770 7997
6735 5811 14636
2169 2168 15890
3315 2802 4984
6785 7233 16260
4263 5637 11828
1236 4434 5695
6788 7125 12936
1449 8213 6528
6908 1405 1723
3509 8480 9490
1616 6166 12618
3812 5276 1846
8248 3777 3101
5310 5486 12615
3805 5322 13714
7766 1943 13392
5933 28 8452
8476 7006 5894
679 3458 14047
3547 6590 2186
6125 4920 10921
2037 1455 14502
26 5982 7808
452 357 11064
652 6831 4520
2253 2407 5454
1840 2203 13418
7902 811 1146
7430 3100 6275
5161 5649 3050
150 4235 6799
706 1725 14047
6163 1948 3025
5021 8073 3108
7520 7586 10560
1235 1728 3749
8247 2100 5356
7651 3602 2485
4848 6919 2532
5936 1390 15487
4244 3643 8872
7873 6967 16590
8018 7016 6701
3653 5796 9201
1969 5956 11391
1134 4693 5608
3336 1825 4249
2001 6640 12920
2903 8308 1258
8017 3279 4274
5879 4845 3942
1685 1010 12987
6613 3934 4194
836 5438 6909
2311 5081 9164
7452 6333 14937
2686 190 13423
1564 313 5216
5720 8325 6292
4839 7985 15080
7974 2804 3589
4641 5077 8434
5088 313 13319
7730 5632 16484
2760 6336 9224
2894 3590 11012
8283 2921 7688
5233 2052 4810
5294 2312 7706
2055 1198 136
957 2718 11380
5940 1677 1208
7293 6401 6849
8293 6044 6709
5060 4883 11519
7748 2589 15917
3444 7774 14711
3300 2602 10728
6936 8117 12306
4161 2665 12344
542 5872 16214
1549 1096 4275
4542 5915 13199
2169 167 15018
1528 4738 16178
329 7562 1193
4712 7937 6244
1718 4477 2424
85 133 11710
4725 5332 1176
5878 6730 6760
6718 3609 9263
5637 6233 242
4206 6743 6113
568 4494 9341
4210 3503 12846
8381 403 8298
6240 3001 16167
3595 3116 8944
584 203 16570
7454 658 6522
1546 4103 11548
3343 6574 2817
2258 1237 11474
1177 3782 12557
205 5964 13177
7923 6459 3457
2040 8007 2690
6919 7534 9295
314 1689 11095
5374 7123 4719
989 5986 15364
3505 5705 10569
809 3346 8485
4351 7267 1591
239 5397 8633
4983 426 10507
319 1343 11312
7492 5547 13666
3978 7707 2104
2837 1149 3722
117 5401 9382
3372 3635 14046
1293 249 14035
2019 5702 1474
2483 2394 1296
5154 6884 2197
1788 5095 7034
5195 5631 13693
4017 3365 4508
5883 249 2294
4129 2206 4362
1813 6416 10847
5996 2382 5618
3954 3360 7635
5340 6089 2082
5108 5654 8506
7507 2572 11552
4612 449 11246
1099 246 258
6604 915 5573
4239 3843 15719
4613 3494 3886
7533 4499 1579
5983 3159 9443
5020 7900 9363
3889 7713 9492
8269 337 14936
1247 5933 15488
7322 3117 3929
4611 3365 16697
7061 4617 14727
356 4989 16109
5589 1088 2800
3695 4561 1654
5771 1407 5305
4793 5693 2915
6493 8016 10813
1514 6940 3494
3450 4969 10017
2443 926 12722
6713 5002 3968
7274 265 1601
4325 2077 6198
3259 7712 11712
4061 415 13644
7047 871 4202
6430 5574 11405
6572 5052 8062
8340 5526 39
465 6263 3812
155 2184 13560
5220 1367 2205
5993 3056 9902
2941 2400 3241
8183 7680 11983
605 5828 2948
191 6124 14703
5877 3504 7194
2633 5809 1914
7412 4255 12464
923 4631 8993
5380 567 2239
1865 5181 15529
6005 2476 3027
3624 4375 6650
1905 5253 1767
6212 295 10967
6062 1876 2062
7124 2981 15594
4457 3556 8558
859 6367 12401
4737 4415 5268
1743 131 3915
5057 4458 13323
1402 4659 834
6462 7730 10318
7419 1923 7527
8318 4232 7765
7290 6180 16982
5376 4745 771
4528 4513 10908
2968 5852 13070
4275 3438 1267
3958 4143 10476
8118 6124 5559
8333 8150 3885
2161 596 12921
953 4121 11962
1357 6427 13243
5749 2351 14714
7496 2371 15593
765 3793 10739
7753 707 15970
1730 8215 13987
6670 6718 2150
3754 4516 15847
4364 4091 7802
3771 4588 3531
6857 3222 3586
5501 8390 12355
5107 7143 4628
1741 1435 8985
1748 3097 13428
7953 7850 10208
8108 613 12605
3334 5835 1803
1136 7931 1709
1072 2731 11283
3530 965 13679
1703 6694 11961
2105 5366 3080
4213 5959 3596
6087 3257 2293
2912 5268 1103
1201 5210 14210
4601 5605 288
1460 7056 16201
4586 4629 1058
1866 6112 12953
4467 8116 3318
2943 1401 6050
7311 1548 12994
5300 5797 11844
6384 8090 8433
5639 6397 6617
8436 1393 3148
4087 2159 15285
3084 4254 1672
6265 5966 6996
2774 4024 2006
4824 1480 10623
7888 8214 3288
8373 1656 11574
1602 5198 5430
1180 1994 11468
5674 4948 3317
2547 8325 11129
8274 584 16625
1980 3596 6317
6304 3426 2127
6805 7110 13439
111 6693 5082
218 339 11582
4232 1649 10571
7595 4500 5659
1353 109 14665
980 2697 1932
4245 6734 14584
5231 2143 15375
4177 3220 6248
1281 532 5027
6638 7099 2884
1247 2741 3115
8103 6324 3645
958 4260 14586
254 3660 6231
7492 8068 7282
2144 1922 9519
5600 2142 10880
2944 519 11227
4859 3184 8593
6558 6037 14582
7143 7247 16071
1403 4855 7438
1745 5055 15216
680 2544 10563
450 5213 10419
5143 803 4803
339 5057 6976
822 3659 1269
1044 1640 9140
3781 5284 16163
7017 106 3223
7927 6659 321
7668 6075 15406
8032 5341 7300
8196 6020 9035
1366 2721 10899
7534 7788 4914
5712 2517 15656
6454 6581 11690
467 5571 6137
4272 4706 5429
2759 1826 9865
135 6429 3116
5004 6953 15079
7932 4621 6411
2085 4611 10820
2914 6641 9292
4207 4446 14812
3953 5141 98
1557 3566 10266
3683 5875 988
16 4363 11305
5263 1734 3691
4893 4482 270
5135 1474 12428
1538 102 12313
3267 1980 4703
4343 5057 5816
6601 7073 8299
2724 4392 7053
2972 6363 92
2614 3209 10455
3955 3714 13387
7305 1361 11422
8211 6899 3696
6445 5557 6893
5759 3041 9189
4064 4412 9600
5729 8465 7792
4339 5824 11443
1846 1479 14838
2088 4128 14369
1667 938 2393
1849 4039 14907
6196 8359 6732
4963 1698 16159
6743 373 8499
1307 3951 15808
103 7148 96
4035 542 3622
2771 4624 4151
1024 7679 3564
6146 6258 10618
1692 4531 16961
1404 6411 15455
7291 5951 5742
2243 5509 7641
7382 3562 16524
4427 7159 7119
2394 7519 8129
5663 1272 3728
8051 1757 16018
4145 6831 9056
1198 4829 3114
3300 4422 9638
6235 5143 14147
4952 7237 8110
2829 7456 14724
2413 7991 3696
6398 505 9806
2679 77 12982
4051 5411 7164
3379 6398 4717
7684 4319 2112
7598 7848 13858
6699 2173 8486
164 5657 4179
2649 8372 12122
1078 8286 7134
8057 5139 8194
3323 8093 1421
3572 3873 7721
8 534 12113
8278 6330 9381
239 3373 13786
3463 6712 66
6448 5794 5160
2186 6296 10886
2867 518 4500
5183 3521 10455
8210 5252 10001
7893 5684 14393
6400 714 5180
1235 235 12896
5548 6671 6909
6629 6028 13532
8478 6522 9003
4727 1362 13384
4474 6867 10995
5258 1533 2366
16 4584 153
1324 1116 10633
8204 170 8581
5049 3022 14351
2718 5837 5960
4238 784 16477
744 3622 13320
8113 394 7770
1028 7369 10606
4217 1660 10345
2245 403 6113
6461 5748 15385
8094 7197 8254
1102 2390 6206
4335 5826 10777
334 4404 8530
3191 6757 3461
1433 7843 5944
2216 3003 16492
269 3870 1584
275 7859 3266
3707 7440 5487
8176 1781 2149
7508 7501 12858
420 7777 7476
4056 6614 11443
1488 6728 4215
3514 38 14327
8243 4972 13824
7592 7894 14170
2180 1050 16745
7104 2205 11323
5170 7725 1165
4045 2900 16249
7056 413 8945
5148 1472 13384
2677 305 15230
8020 157 13665
3683 5800 5881
3613 6721 2230
2016 8113 15285
271 7107 9556
4995 740 4370
4672 5211 3940
4021 6152 5879
5742 7408 14778
6149 1517 8546
4566 6709 11684
1472 3844 16093
7192 7127 5468
7770 873 451
2753 5908 393
4795 6883 7485
4749 808 115
6598 6046 3382
4614 4391 8233
4830 7901 6858
6007 2276 10773
3482 5367 851
575 3347 2275
7860 6032 7238
4798 5950 349
4692 7570 7577
2686 8079 16374
5370 1255 16510
5835 7795 7684
4561 6167 8580
3594 3057 11334
4196 1478 128
7934 2668 11055
2895 2057 1017
5117 6493 11908
5928 1526 15074
4904 3160 16858
4401 4035 12004
4284 7836 9391
393 3748 8173
7315 5891 5124
3538 4760 2650
5712 6026 14841
3757 6131 11406
6421 6098 1525
2670 7173 1698
3576 3744 5564
2594 8128 3208
2286 5034 671
5491 1691 6006
4664 5298 2509
5505 2502 5616
7225 1314 1837
3615 737 7462
7481 8235 11130
7275 2635 16753
4740 4993 12085
3987 7683 12679
5393 3215 3084
4477 1116 3113
3447 6043 4082
3010 6293 4136
7128 5819 2090
5831 2342 16962
8268 4640 1935
6280 2052 11896
8488 3430 13925
5792 8074 13764
2531 227 10343
1007 7520 5369
4364 54 15630
1460 1873 12152
7039 7540 9689
4235 6171 16858
7808 6737 1573
1124 7258 8376
1572 6975 3554
2956 4887 1278
1453 5549 4655
1642 6237 13669
5119 1999 10360
3634 8468 3246
8399 7116 14676
1545 2296 6416
7481 3846 16223
6464 3755 488
1275 5201 9130
1053 3427 10890
473 4470 8487
4295 6307 10886
6191 3792 11552
2489 3564 7222
8221 68 16963
8449 3417 10676
4976 5133 1212
3939 4451 14044
5032 7386 13398
5093 479 6027
6620 3540 16890
3721 4406 9747
6006 2851 7012
7296 5638 3411
3397 7332 7365
4864 2265 13829
15 1895 9191
3285 3429 9183
857 7733 9511
84 6106 7392
6832 721 16568
474 8013 9401
4574 3615 2243
4224 6046 6482
4374 5203 7235
1200 6880 2823
6254 2360 4740
5371 1412 14377
429 8155 6719
688 1188 5142
6734 7619 8994
2455 5291 2528
6212 5180 1862
5358 6551 9796
8231 2866 1087
6182 2000 10590
2477 4259 7132
6623 5688 2800
2465 5533 2052
5906 8317 16470
7367 1858 5220
994 4782 12093
2178 2834 11996
1745 1139 5555
3685 6974 11322
8347 1822 7194
3032 3257 4875
58 2178 2400
2077 4678 7665
3923 1760 16284
7127 6484 6043
6474 7006 1547
5861 8487 16692
92 5054 4712
7299 5508 6138
7876 5797 3184
166 3834 15758
5361 7193 14864
7676 7098 9700
3041 4363 9674
2181 4986 15896
5567 4624 11770
3508 3371 1761
8362 5954 3112
4584 5863 14369
4995 1550 11034
8338 5331 9874
7062 2482 4802
8330 4710 5501
322 7752 16545
3010 2714 3501
6780 3020 434
2703 7319 12109
4654 4185 13897
6980 2672 11234
2455 7256 9760
40 6175 9747
7798 3806 6169
5500 2534 9538
8361 4749 7493
1850 5026 9034
5614 74 9646
3694 4506 15702
6390 1031 11357
4618 1221 1536
3539 5463 14022
7247 757 16398
2652 931 925
4764 1584 8810
2122 526 3583
7969 4654 11509
8477 7111 1710
4136 6046 15258
2382 6660 8893
1048 1296 6822
5144 6439 9370
1525 7278 14446
5084 4120 2945
730 7980 13108
5012 3965 3091
8438 7666 14525
1071 3938 13503
879 6464 12405
8231 3944 928
3890 533 11992
5915 5215 1811
7457 1516 3301
7980 6832 7232
6245 4457 9531
4995 8410 4578
3392 6674 13252
892 4306 11569
5004 7374 12849
548 8276 7751
7045 3396 11275
856 894 9832
3527 3937 4733
1424 3009 12302
4657 1391 9486
5193 3361 15083
1921 1965 14231
6998 571 5716
5682 7423 9281
5834 1869 6815
6641 715 8216
7150 3134 16636
5127 6599 2403
2404 4793 10867
1787 4739 15271
1623 3034 12120
8071 5220 7543
3529 7284 6562
5382 2818 5269
5811 6127 16922
1058 3695 289
1508 3877 13265
5218 4722 14704
5776 3357 5007
1351 2915 6447
5271 1042 5545
2163 5316 6201
7889 8339 13980
6215 2536 338
5166 2997 2633
1715 5499 4835
6106 5809 16563
5112 6199 6779
7752 716 16452
5323 7130 9836
387 225 16388
1757 2042 880
7192 5263 13408
1343 6325 10292
6378 2713 6110
2634 1279 7757
6584 5794 1594
4632 3137 4028
81 629 15606
2764 3132 2978
2328 6444 3782
8234 7176 14962
491 5277 2472
6429 5134 2548
2744 5270 13012
4531 4859 2229
4732 5250 10102
4126 284 14496
7337 3226 469
7749 5030 8269
8297 6530 2606
7100 6020 13330
5317 7185 16257
1927 7350 13509
2415 4112 13506
4838 4294 5191
5426 4807 9286
2626 1048 13007
374 4053 15416
3179 381 6310
4528 625 7940
6762 1582 5267
5547 5163 8632
7841 5342 9163
5535 2241 7289
1067 4215 15350
3387 4578 6207
1656 5464 9189
8276 3563 10534
7408 7160 703
5413 6549 823
1173 1164 5615
7134 2940 1508
3403 4074 5215
5093 46 12535
3422 3811 10024
7915 6327 6026
8396 493 16484
1709 6842 12599
3438 5991 10261
4482 325 2263
1065 4573 3965
129 1339 6055
7231 5646 6453
2657 6864 2942
5436 6701 12237
3899 7619 16284
1111 5049 9302
5207 3002 11806
5208 708 1657
6340 8033 5988
7253 1695 12719
1605 7535 6396
6673 3592 12771
253 275 11484
949 91 9422
6385 3857 6996
3335 6580 12705
4742 6860 6315
8007 7360 13987
6020 6775 13954
4003 2935 10489
1559 3455 14756
4798 6922 8024
4234 6642 8983
5587 3394 10865
5675 300 15831
952 58 6138
6784 7326 12226
1843 1615 4500
6607 50 5657
7155 5705 14966
3433 6536 14680
3921 8162 2064
2726 7885 4042
4904 3064 4328
427 7499 13167
912 6640 10359
8151 2636 6806
6545 7752 8317
7119 971 5893
4889 3808 11590
2155 6167 6224
7816 395 4601
76 6679 9295
7024 3662 9124
6045 1432 6909
1272 7601 5411
1822 5491 8860
1257 537 11260
397 5473 7466
4442 7374 11126
3289 2278 4687
8369 1970 11536
2381 906 1706
2347 7026 12729
5817 3664 3694
7001 138 15099
5174 891 11043
5841 4589 10957
8036 4607 6066
392 1888 8784
1831 6156 13860
7245 6038 5354
3261 1699 10120
7499 7010 16767
5062 6175 11915
1924 449 4958
5967 3245 7756
527 5655 15465
6475 2378 555
6421 883 7179
5241 4166 9506
4706 6625 12322
2424 4117 15829
6304 3511 3572
38 7747 15820
6471 4589 16600
1770 1608 10053
2728 6429 3592
1047 2885 1709
1157 8489 11567
98 7456 8357
3874 8401 14235
1364 8103 12787
112 5747 922
3476 6374 9501
2867 2960 4790
6772 1763 12700
1824 7562 10604
525 7256 16777
2803 6791 4406
7144 5124 1047
5758 4475 8053
5854 394 1766
6281 6925 9780
5044 4873 16343
1722 4767 3247
4464 6497 10977
7172 2266 14461
7874 6962 7750
1759 6079 698
242 372 6792
483 6167 4775
528 4845 16576
3501 744 7848
6306 6221 10713
5652 1860 12446
4934 1607 10558
5065 5378 14481
5058 1368 1721
6071 3746 8075
1839 5738 5421
5288 8491 2647
5611 2130 807
199 924 7121
4366 3661 8887
5562 61 7155
7635 4946 5804
782 1474 1757
5086 8161 9464
4425 8401 8034
238 3248 7532
3205 1690 5749
672 1614 5658
