7000 723
1570 700 8706
331 7 12270
409 5260 13680
6160 1169 9222
1531 6739 1114
690 2450 9397
1102 2327 2126
363 2543 12967
1841 2344 90
4585 2197 4526
2662 4518 5337
2361 5395 8470
6335 2028 11605
5102 3632 6197
1387 6681 11229
324 2692 6680
2618 413 13611
3555 5159 13820
4938 4773 4072
165 4697 7440
6725 4859 1914
3719 965 2462
520 3345 12735
4487 6436 6290
1220 6977 7034
6107 6495 10058
112 6308 2604
2886 623 134
4744 2055 7762
4693 4196 11827
1689 5241 9908
5735 268 1942
6032 270 7483
6145 6724 10435
1674 2072 9050
5394 984 6861
3804 1945 11893
111 3246 8482
5795 6962 2171
5767 162 10789
3845 2723 13266
6750 4011 1439
1623 6226 11524
1516 2867 5353
3121 6736 9417
494 2554 7206
4565 2342 2462
5716 4164 10650
6343 1416 1180
1998 1667 8596
3539 6785 9484
6492 2719 9572
4626 2967 2405
84 5123 684
2338 348 9036
4555 3762 7869
4240 6076 11101
3400 4432 10406
4378 5934 11625
1046 3334 11744
742 6302 7626
1550 343 12093
459 2192 6947
2592 3877 308
1681 2859 5481
3087 815 1893
2578 3386 4964
3379 5311 4558
6847 6697 4179
505 1034 6281
4772 3992 10617
3375 1680 217
5011 5763 13801
2086 893 764
3449 2321 948
2107 2293 3924
2160 830 10040
1294 6160 5571
5861 4578 12164
210 5500 3261
5137 3331 2656
1727 4968 333
1371 4674 1564
6666 4452 3722
5986 1719 982
4103 561 4857
5111 2666 638
4824 3889 10443
3862 2224 6175
4081 1205 9840
3601 5980 7183
3034 799 2778
1959 6623 4910
5459 1438 11235
2504 5333 6399
4001 4326 12937
6131 6934 13690
4377 5591 704
6551 2601 1343
5882 4154 166
1544 5431 4259
3400 2540 5809
1561 5825 4422
4176 49 12952
1904 2579 6711
6801 5615 9401
2081 4992 7191
2907 6963 7123
6738 1123 7185
3598 6520 12987
4151 6941 12908
2472 341 5709
4283 6856 6035
3705 1810 13252
2208 3875 5966
3745 2647 7755
5115 845 8419
4225 2048 10268
1443 2481 13540
6619 4646 3050
2103 1332 9482
4492 1170 9365
6373 5264 9812
5961 1148 11060
5176 525 493
3412 105 9884
6035 1745 1703
1379 5933 5041
2989 4240 3556
5228 1191 12315
3234 550 6954
5990 929 6836
2161 6343 12844
2168 563 2548
1413 6870 909
5091 2945 13968
6776 927 10915
3144 1411 12020
5839 2184 1472
5216 793 8709
4709 5476 11280
6879 1146 2509
213 1250 7758
1574 5770 6620
6865 4578 2632
3154 1734 7522
3779 4772 3492
2766 4587 11450
5644 1937 8980
3314 5921 8020
4798 4169 5288
4838 532 1726
722 2724 5653
6669 424 10342
4476 446 6675
1705 3428 7898
6220 1053 7576
1701 1552 2611
4243 4979 9828
2048 307 13851
5097 3860 3830
186 3761 13293
1130 346 11185
3368 3404 240
934 3645 8355
2098 2635 10648
6669 89 2039
6922 3654 7380
925 4915 4904
2485 1000 4644
846 5970 10257
1483 5457 5214
6933 4612 12185
684 1649 5857
4384 2443 10583
1067 1795 9580
652 5318 490
5724 1909 3380
6381 3380 3555
4561 6577 11413
3025 4579 11469
6642 5497 6074
4152 3588 358
5721 2488 3262
5481 4722 10602
2852 1901 4996
4294 4415 12961
755 545 1977
5168 5945 8784
3483 73 7342
6644 283 12183
3697 2707 3652
2127 3293 5779
5072 6775 9597
4627 5144 12189
1713 5161 5818
6835 1702 8889
657 4593 12458
2093 4828 2686
5107 1778 10152
2026 3601 5438
886 4532 10905
2859 6255 2805
3688 4932 709
1583 3735 8940
770 6829 9845
4785 809 3894
5517 1860 1375
48 6387 2987
864 5495 7786
2727 2819 5573
4233 6071 9837
6162 6529 8079
4316 3774 13792
455 940 6565
4002 5765 7731
2812 2233 2239
1860 5399 7792
2289 4235 11893
5717 4210 7053
2989 5473 1570
3073 5288 3680
557 934 13861
5980 4387 2564
6926 1169 713
5675 3505 7895
6782 2433 13562
975 3007 2497
1022 5100 737
3692 3952 9088
6549 165 2085
6224 3414 7900
5956 3445 2743
1295 459 9107
5076 2183 153
633 2464 1430
4473 5414 9365
950 5131 3854
926 1542 10458
5330 3080 6133
5851 2885 9517
5833 6371 13138
5584 5867 11372
4457 2776 1065
4978 2148 4573
5278 1307 11156
6515 6791 1568
5251 2605 3976
2327 5305 4072
2649 703 10208
302 6941 2456
2090 1452 311
6045 1053 12665
6279 5788 2768
1898 4933 9347
2609 5991 13215
5166 5848 1295
3401 3043 13057
2042 4300 40
5069 6334 674
6129 835 1158
6145 3969 13875
1139 2936 2989
6844 2920 13745
1893 1103 5315
1378 1875 2936
1894 6778 2112
6317 289 7346
6813 4285 12710
1010 4166 2393
6039 176 12041
1148 6514 9075
2946 5199 3053
2730 145 11904
4659 951 10984
4181 2514 12364
2960 6114 3854
3604 3490 8925
5645 397 12264
3375 4709 6368
6905 4004 6856
5313 4550 8601
6807 4117 897
4203 6294 219
3748 197 12828
6806 2702 12135
1218 498 1935
897 5404 9023
3874 2686 12756
2741 6133 4848
447 1680 586
764 2004 4494
683 5070 7551
4813 5839 5758
2884 4944 8035
6167 4579 1323
605 3987 5735
5508 4347 9884
4887 2447 5518
101 2622 4029
3853 6996 3393
1693 3677 3752
490 3469 9129
1167 5316 10955
4018 1708 509
5103 96 5819
3939 829 3740
284 1704 4820
3672 5788 11521
1804 1998 13667
4502 1002 954
4840 2973 5828
5953 968 10343
3425 6197 6048
4526 4249 2091
754 1126 7118
3775 6055 3198
4470 5888 11535
1373 2575 7043
1000 950 292
1903 4549 6526
1439 493 4867
2878 2676 4985
27 2713 9432
3089 3432 6702
2005 2321 8082
3442 6125 3268
5251 1577 8823
1189 6051 2962
2358 4181 56
3099 1598 9742
6033 1741 4249
3951 6981 731
160 4232 3291
2064 477 8829
1633 3142 4383
1398 5308 11582
1483 6848 6344
5965 137 3531
2574 308 5306
1234 2747 9236
6504 4793 10228
617 4757 10367
1589 1217 5485
4480 6178 11682
5631 2782 10448
3718 1321 12468
1564 5796 8965
1649 4354 13049
3571 2962 13845
3006 960 11074
2055 6182 853
948 2325 4620
5736 3591 3978
3456 2170 3697
2667 6143 13164
270 378 530
1745 4027 7875
6456 1624 9689
1307 6831 11651
2661 1790 4107
2363 445 13052
6540 6171 11027
4740 4474 4648
166 4444 8294
4837 6777 10181
1648 5667 967
1428 1977 6275
3698 3811 1519
2798 2128 2746
4049 6533 7813
6371 1015 2135
2640 2473 5435
2361 6686 2652
4506 4766 6632
15 6340 3347
3868 1678 8356
3224 4948 2100
3476 2117 12876
3538 1071 4223
5358 6129 13045
4283 829 9388
5410 5008 9022
5366 948 12687
6156 3746 9496
3356 6321 10184
2643 2459 13814
5646 2790 10301
4210 941 8007
1119 5512 4765
5532 4440 9789
5918 153 1756
5461 509 12669
3515 2786 1550
41 1839 13689
5846 1388 494
4757 1074 1142
649 4775 5465
1887 3362 5337
1396 1666 13059
5806 3326 1500
5334 3141 1719
6447 4275 11719
1237 6205 376
5571 579 13018
2491 658 12975
2326 3131 2445
1502 3743 661
2639 5889 13687
1469 4457 452
1773 2689 12327
647 2233 5408
2166 1966 5215
2452 3478 13124
1570 3410 6904
2702 6306 10672
1644 45 1424
5067 5503 657
1526 5138 4045
2287 4908 10921
3615 6209 5765
6159 343 13785
2842 3804 7406
2432 6083 2072
6483 3662 13782
4552 2226 11755
3999 6039 10147
1934 4132 10748
299 5907 5293
2891 3269 7597
5679 1295 10594
5461 4294 8483
1189 6351 4157
3857 3228 7323
3155 6214 11595
5745 6680 1430
5615 1622 9080
3926 5648 2575
4675 4036 11186
1848 5210 3778
2651 2880 4011
2208 4923 6230
4783 4822 7982
5919 4016 3764
1446 5927 10861
5479 3314 495
5316 277 2684
3182 6425 13929
420 1949 8386
2797 2030 6373
5114 2283 12534
3276 2295 2511
3219 3602 8214
3255 5442 2437
1620 6667 2485
6787 6574 5922
3959 3934 9126
1267 2841 5401
219 5127 13473
5907 633 6443
4434 2248 4335
5814 5162 3911
2412 1447 9772
862 3303 9155
1525 4590 5205
1966 6109 3415
1510 5660 11384
6760 1029 4075
282 2986 12579
5926 631 144
1678 1729 8417
233 3739 9480
807 3065 5542
3038 6343 5373
2663 6304 9524
4727 2010 712
2801 6693 3970
6388 6898 12202
2941 1662 7178
3403 3328 6208
6787 1044 12040
3354 1067 10750
3183 680 7984
6508 3134 8121
6252 4968 12488
3761 2508 1984
5425 2975 855
1271 2879 11232
3869 102 2340
3209 2020 1018
6365 6841 13207
6229 3026 2637
2397 2123 10749
51 2186 9025
665 6720 109
2228 247 5750
961 5801 1128
6999 1476 2714
6084 2063 2911
5533 1059 5344
4892 5508 12250
4624 3076 5973
5533 4266 6336
2027 3534 182
2918 349 8608
3900 1934 8685
4617 73 6297
6969 3636 6045
4740 2562 7604
2281 2068 9516
1487 5548 7032
1103 2405 12165
187 5641 1844
2865 1338 4244
4216 3096 9089
2552 2905 2830
1349 996 9772
4506 1255 1490
2613 5867 4354
5066 821 6608
4085 2305 10089
3631 5800 1799
4493 1078 10518
1198 4730 10366
6729 106 8894
2631 5042 13541
571 5262 12518
1339 4277 13834
6751 5631 2371
6579 4624 6706
6998 1360 8426
5771 4404 4317
6695 4617 12244
6203 355 11242
55 1624 7786
1607 1442 1475
1451 4807 9438
2010 4410 615
2775 3176 11546
5466 5281 11404
141 4130 8058
2071 3994 1791
4347 3063 3432
3671 319 11692
2338 6890 4060
1329 6701 10458
6436 1287 12431
3817 696 3609
53 2874 5430
6031 1606 1222
1552 3565 8248
1309 2341 9077
1508 1834 6472
3444 6374 6838
4294 1953 3464
2265 3845 1059
5968 6603 8739
3103 5969 10224
6995 2948 7346
931 5864 1954
2185 6321 3611
538 4706 2442
761 6172 5416
6454 1397 1891
998 5817 11944
1056 2724 7120
1402 31 4181
1378 1397 10690
3920 1493 6240
2557 4294 12936
1828 3145 9867
4920 5398 12243
4713 1198 4036
1844 4734 5332
1092 3302 12381
6264 3714 11331
2308 360 7749
5245 4062 4255
5366 5984 11752
3233 4893 2844
5457 1832 8232
588 4980 12286
4818 4545 5649
6689 2946 2071
3141 1947 5564
6794 6536 12831
4838 4484 12071
5402 6639 11624
76 174 9684
1514 2378 5674
152 3833 1623
3548 2002 3916
2939 3701 9013
1027 975 13854
5057 1890 9123
3074 3862 11498
5380 4445 3569
3188 6030 7950
2210 5324 3438
997 4994 9950
6618 3114 203
6616 300 2077
1519 436 11346
5679 4396 5555
4035 5937 5539
4530 5737 13801
3005 5943 12669
4623 2576 3253
4167 536 4438
1256 2611 13263
5192 4316 5648
3255 2586 3984
5594 6567 8001
6560 3093 3607
1484 4275 11725
6052 1919 642
2511 6786 9121
105 2093 5754
780 3882 12982
309 5130 3458
2051 4733 2719
2074 3155 4497
66 5504 1347
2030 5281 7616
5516 4436 4752
2446 3487 4362
700 4006 498
4111 1715 7065
6918 115 8934
981 3470 4257
1858 4348 3339
6673 3144 3151
4154 2284 4977
70 3292 11202
2786 4707 1669
6814 6072 10501
6628 2611 9550
4869 2944 3861
208 1212 341
233 2269 1030
2709 3512 9505
2423 5175 3063
2345 4837 4943
1132 3334 4136
698 5066 4858
3120 6768 10099
4452 2571 4784
3088 6519 7654
2028 130 9315
2057 3721 3331
1658 6842 7714
6236 3597 10281
6617 4421 6505
6282 2724 11489
3265 2431 6327
5955 6467 6310
5903 6013 6547
3281 1898 11529
2015 4986 4482
3919 4089 7779
6358 6903 5242
2347 650 9026
6942 391 5887
1035 546 3793
5817 6612 12114
6321 1663 3473
919 1523 5088
5294 3069 9293
3108 654 2540
5211 4116 4629
1564 3277 12183
2275 2387 2631
3904 3017 13998
1981 5625 3552
6490 1975 10064
1630 509 11080
5813 1769 13728
3654 6169 659
2116 1666 7171
4156 2119 5288
6066 874 2839
1062 1295 1499
6498 1217 6397
2046 5217 2798
5031 2000 11285
1901 783 10953
6287 2789 13293
5607 384 13678
6845 527 4422
4409 1523 759
6427 2510 5589
2898 5139 6544
4150 5465 8266
4172 795 5923
6748 5304 11166
2946 1711 7023
3480 4899 7131
122 856 11975
5085 500 12230
5389 1823 7528
6479 1014 7761
4478 4543 13625
2251 2316 1184
1642 3764 6784
6372 1018 6735
1775 2755 10350
3460 2619 7811
3719 6415 10554
5853 4828 5249
1816 3478 2637
6501 4897 8339
4055 3465 19
4648 5855 4550
3520 3967 11785
4186 6010 13598
5848 3759 2070
5542 1833 1629
3380 5370 12230
4007 312 11063
6586 5368 10351
3095 5724 11322
1984 1891 5791
3465 1137 4374
1988 5911 1187
2482 513 5067
5411 3877 6876
2448 6296 1004
5651 4819 8375
6016 951 2850
987 6443 7156
5215 5867 7017
6302 4791 4712
5223 4894 11460
2123 2358 9958
2664 74 12587
6866 2536 805
6926 70 390
6359 346 8986
1434 5739 10077
57 2676 3435
6887 1780 3021
1262 1272 5001
259 1803 13298
6721 3843 148
349 2489 2030
4310 4863 10055
6423 1235 441
627 6557 3088
188 6140 9412
4130 2379 3655
2099 4059 1334
2897 108 5874
6389 2284 5669
454 2289 7455
790 4688 10247
5777 1778 4278
6992 6861 3117
2924 767 4185
3957 1484 11569
1061 1460 5670
1192 358 9033
5883 1123 4865
1486 4430 7972
614 2927 12613
3895 1414 13063
5972 390 9048
3382 3784 11352
6876 5627 11843
1434 3172 8767
206 4282 13487
1148 1520 4050
3738 4485 8480
5372 4156 8504
3404 5701 6155
6289 1816 5315
666 1556 7084
4060 5545 7657
5472 6256 1604
5766 2092 7895
4149 6056 6721
1058 1703 9768
1592 5803 1149
4242 3512 8321
4207 4074 8255
4874 2457 9279
1488 1012 3156
5192 6067 8373
3774 3736 7321
1338 6830 10511
3835 3258 4266
3380 6973 7322
6119 5107 3693
6945 2541 6328
4033 4115 6951
1219 6289 10433
1890 5516 2250
6727 377 1431
5363 1996 353
4486 393 6827
3352 888 5954
3420 404 10534
3425 962 5721
6824 1988 7613
1693 2170 4898
5641 2842 9542
2661 4460 7251
5452 2149 11240
2698 5800 11701
3376 4223 3218
3830 2543 5792
6946 5485 5607
1893 548 3038
5937 3288 7069
214 3692 6896
1684 1029 7378
4648 4324 6182
5481 3300 11338
1310 5109 11582
1774 2753 7422
1646 6062 12033
792 2573 2332
2642 5654 12857
3886 3748 8017
4906 3176 4770
4063 802 9092
4319 2185 7897
671 3953 9109
4633 50 10860
2187 5708 5158
4116 5594 10341
3997 3091 9595
6207 1099 1204
4562 3817 1347
2871 4870 13334
6058 5907 4749
6757 6760 11135
2797 1322 1210
5400 1750 2858
2542 1468 3848
4227 1810 2129
4574 4006 8745
291 229 12908
5831 4030 9986
794 1687 2821
118 2822 6994
6917 6891 12374
5253 5953 9595
5252 5522 4716
3374 3948 10002
5563 2581 1257
4814 1406 8299
2580 5844 3845
5883 5791 1304
1332 2973 5853
1322 4081 1478
4448 2039 7930
3612 1974 12456
6325 3341 1816
3657 5188 5359
1337 1243 9969
3427 4607 12347
5694 3620 4268
5332 2611 4306
3571 4296 11993
3960 3122 12472
3085 5068 9196
4559 2503 1962
4764 968 2791
6265 662 7320
2040 3514 5514
3961 6324 4105
966 6559 46
1517 3846 6097
2494 238 3073
4890 1934 7593
4048 6661 9288
2403 4656 3401
1027 3459 10114
2276 3341 10105
6446 4188 1099
3741 4219 601
5840 5654 5317
3121 6965 3864
6786 3681 6504
4815 2720 12865
2326 5922 7593
2338 4136 9913
4177 1613 8348
4922 4415 10153
5277 4619 5901
1927 6672 5126
802 4843 8115
2828 6169 6143
1828 3955 161
3605 871 5724
5381 3101 6713
6625 4415 8301
12 1201 6077
33 4807 12289
3078 2431 8487
4451 40 11588
5509 2928 13977
1854 4584 3296
1596 2516 2990
79 4924 10813
617 363 4447
4718 3032 5698
5992 4491 892
3517 6556 11393
3278 2597 12134
118 3925 5166
3156 1884 866
2720 3865 7726
6034 584 1255
5263 1972 7616
4791 6872 12919
1646 1101 10107
890 4346 11768
6077 5632 13571
3657 1231 5622
5849 2922 3623
4282 1288 2729
6531 3701 4240
774 6232 3639
3677 5017 4158
1520 6035 2281
6315 3918 12468
5447 2387 3185
518 0 2580
6407 646 4397
1866 5037 7717
2290 2935 5145
6653 5952 10047
266 2266 7943
4482 6935 13070
281 6156 12996
1145 4540 2445
2057 1174 10212
5459 5851 1953
1437 229 8765
4836 5217 555
432 5787 12627
282 6710 5481
3033 6994 11791
2823 5980 756
150 5197 69
2182 2714 13145
1590 298 2173
2565 5787 11426
4018 4108 6988
6563 414 5306
2180 5866 11096
14 5715 13543
2967 2821 6531
5076 2376 11689
2687 298 12039
3509 5679 5458
1766 3583 9242
1242 2008 3916
5508 1473 12462
61 6876 10757
1346 6628 12835
4738 3090 13945
3767 6326 3263
4159 42 7854
67 766 6197
5900 1793 2488
1425 423 13874
3175 6475 4188
4865 6648 12022
769 3611 4076
2137 1581 941
6934 2302 7291
2974 3998 906
5961 64 12149
1792 6474 4025
3259 5193 11979
4343 5394 10921
3205 4196 1738
5521 352 11980
1294 3112 7035
2036 1794 7170
6516 5062 9822
6710 4819 11482
1058 6906 5658
4346 2591 4434
6667 1083 11922
5983 655 4540
4267 4449 13840
5156 1250 7110
1127 1915 2862
6418 4810 11987
4284 1492 370
2172 392 10235
4443 4835 3919
3918 1853 1603
222 5925 4981
1682 2625 9725
6087 6191 10847
86 1501 4099
6968 3306 8905
3979 2762 13090
660 625 7687
317 6969 2665
4190 6079 9556
2988 4416 12083
6182 1746 3877
1331 5341 3026
850 526 10996
6511 6223 10938
6177 1323 9278
2422 6933 12655
5253 2611 1331
6387 6318 5864
5527 284 3100
6677 5161 8170
3739 5902 11683
1537 3813 5006
3834 548 6412
1264 1198 6463
6461 5634 12513
3754 2553 8175
3423 1629 7966
1855 4700 3084
2395 6685 2497
2967 3525 8897
2314 2071 2349
4927 473 10103
6140 70 13080
3586 2074 7392
5330 1846 3471
4432 1252 5517
2159 6170 9695
816 3819 6016
5571 6435 1670
1835 4285 13471
781 5294 456
6462 6165 2268
3331 1879 1835
3799 1233 12450
5578 6233 4411
403 2312 4908
4034 6890 9151
4310 2801 7019
5769 3021 3709
2333 3113 674
4261 4573 12687
4487 71 5560
1523 940 2900
4545 2503 9369
5189 2113 8333
1099 6321 4512
5364 4593 613
4649 725 3100
126 971 1012
4431 1684 2484
5029 4602 4970
2295 4538 11962
3160 4490 6717
1353 5394 12991
2686 6824 8207
5727 3131 4127
1064 4969 3833
2759 5145 10400
1675 541 2978
6847 4700 3520
5670 5423 7433
1951 3102 12196
4992 5130 1842
5444 6126 7356
4747 1431 1886
2398 2547 10181
6794 1779 8332
6482 4488 12526
4364 4081 2654
6251 6278 8677
5268 6392 12841
4241 2142 3497
3321 1370 7226
50 3164 12041
484 3171 10122
227 2773 9232
4986 5005 4751
178 2608 10585
2582 1550 12511
6987 6821 8836
2728 4053 976
69 139 3212
4965 1067 3494
1506 106 4236
3981 1032 7971
4112 1419 8960
4624 338 4418
2048 3666 2468
3611 3503 5294
2016 1108 9322
3287 1839 3414
3389 2942 63
4477 1849 1585
6132 5866 8275
2985 5538 4093
1698 1624 13463
4101 694 13408
3549 1716 1407
6239 2188 3790
3384 779 11975
1029 5941 1854
2269 6450 7957
1458 2105 13017
4336 304 5938
3357 4479 3787
4161 6629 3308
6988 2062 13483
4137 1542 11706
2503 331 6575
663 812 2367
5745 6163 8883
2819 3330 11762
416 3465 8770
2546 2521 8640
1114 5482 13616
4627 5660 2479
6608 4339 2558
2563 2236 9620
2835 4814 9662
5650 3052 8687
6297 4222 9378
1296 933 5178
1606 98 18
3728 6757 3439
486 3400 6134
3450 4646 7103
915 4953 5568
5695 3053 1089
956 5847 9381
1373 4707 11580
3409 2545 45
1721 3906 1620
370 5765 3889
4400 6140 10284
6837 630 6551
1427 5647 13339
4705 518 9938
3422 5958 13930
803 2294 5128
4550 3633 12423
16 6790 6574
6996 4959 4727
3251 664 6795
3939 3619 1753
454 5713 3829
4518 2009 6752
6535 1260 11051
1536 5320 10338
2500 3998 13145
5214 1580 11157
2528 6260 12756
2949 5434 2659
1141 5212 7545
822 1263 4017
1845 2826 5034
6204 4900 6951
2902 5035 1335
4808 1225 7898
6433 5353 4713
4174 6506 8369
5520 2467 2334
6100 1975 6042
2914 2566 6512
316 4270 13745
5764 1315 11636
4355 6814 2577
777 3025 6457
5084 6716 6146
431 5744 4773
2521 829 7668
2590 2912 1316
4070 2842 4061
4665 2382 2846
6802 6127 9989
6646 3425 693
4456 4611 1216
6708 1843 1238
6899 4952 785
5520 509 1454
626 1785 7708
2146 231 5690
2460 235 6733
3551 851 3396
4455 1573 5939
1986 5079 10276
5931 2956 2907
377 4174 13453
3955 6300 11968
4036 4098 2082
3164 4601 9463
867 3047 13093
3870 5561 12409
5105 705 10091
1574 4299 4128
243 1767 2144
1466 6851 4481
3274 2198 7126
4971 4793 1048
302 3882 2612
277 6680 10785
1519 3986 2492
2588 2174 4257
1175 3222 11071
5943 1586 2858
4578 6732 1104
3061 2829 3510
5148 6269 2298
4101 190 573
5001 5020 4230
2772 3609 5681
6065 5861 11138
530 4710 11841
2232 1066 5740
4960 2537 7217
3203 5538 12192
6329 6551 13943
6858 2614 13575
1274 3954 6728
1149 5539 9076
2537 2892 12846
3249 891 9603
12 4844 5235
2195 5839 5749
5509 3734 3160
835 1291 10965
1656 5583 851
1911 848 13406
1134 983 8106
1941 4942 12314
6264 509 4265
1227 2201 9152
4019 2191 948
95 5427 6509
5365 4610 4843
629 4168 4401
4757 5613 3006
2420 1666 5265
2830 1845 1964
395 5743 1665
1233 3212 3509
4754 6022 13601
4585 883 6325
2452 3369 11286
4989 6458 3314
647 6018 13726
1784 4119 5058
6121 1831 5576
1046 6621 2480
5546 3327 1898
4372 5469 10290
4763 5692 4153
467 743 8788
6883 5403 9528
6749 4833 13068
4791 6078 8816
1116 4096 12413
5228 4718 12057
2280 4892 7643
3211 2471 13546
719 3009 5255
1602 46 11933
876 4413 4457
1930 565 12429
5977 4651 5770
796 4303 11966
5216 2827 6362
641 436 6560
3980 2320 12667
5301 2617 4395
3638 5901 9716
4090 6383 7552
5815 2992 12152
2000 965 11006
4087 4348 5001
1615 3759 3864
4932 3861 10903
6081 4881 1663
4559 2642 6870
1518 6108 10083
6167 3463 1145
2426 3415 8195
1360 1783 5303
410 3451 7603
381 6807 9674
6360 497 9508
1371 220 5075
1331 1033 8661
2158 4903 10975
1603 5239 13774
3342 1667 612
313 1006 4391
1138 5247 7862
89 6008 13972
5804 706 2740
1445 6518 12131
6055 5831 13640
6166 2112 4857
4129 4837 2568
2445 6718 7025
290 4652 10772
6505 5382 7862
3521 6344 11337
829 2700 13838
592 4321 3422
1020 4079 12757
3236 4900 8322
18 545 3515
1416 2191 5268
6199 2321 13412
6621 2246 4032
4184 756 10635
4983 4063 3086
58 4415 9461
5147 6555 5216
5186 4816 10966
6258 3659 5193
667 3593 2978
5465 6559 7672
724 2570 10412
2699 6585 12453
5992 6560 8625
3830 1511 899
4789 3439 1921
3022 4424 12651
3064 749 2438
3679 6731 3348
5122 5374 1573
6898 1043 9535
1822 993 5883
1736 1147 12249
6006 1369 3334
5263 769 4789
5340 5737 7914
5805 5293 5657
2396 4923 12905
2430 185 9696
3454 4604 13242
271 1656 8059
2003 1723 6629
4223 2266 13200
3537 6405 13907
6618 6164 8941
689 3251 7543
3534 6764 12251
464 5515 8624
6659 750 5456
3356 2799 4532
6246 4790 7619
431 4999 10649
4816 1204 10443
1141 3781 12911
387 761 8855
2798 4180 3415
2261 1776 13417
6522 3504 5522
1655 2376 4170
5784 5982 11499
1248 5261 11787
5258 6695 2567
671 1390 8511
6827 6815 5931
1497 1995 7723
928 6467 8498
641 6122 4730
6805 5389 7209
1323 3146 966
1952 3862 2362
3721 3244 8000
223 2084 8075
1946 6218 13703
1868 38 7059
6206 3231 5670
984 2097 3984
3809 2540 5597
895 602 64
5271 5243 9489
2466 4093 3040
4723 6948 6310
2579 321 6308
3286 6118 7649
1 6682 7273
3993 5374 7554
6074 3865 4231
4005 324 2922
2873 949 77
1503 1759 10321
2446 1376 5513
3548 5078 11530
1340 5686 2163
2045 675 8736
1063 3469 13437
5142 768 3338
5443 1766 12613
1995 2688 1833
3954 5652 1945
4196 3999 6792
5914 5098 8981
2377 1121 8992
