9000 4124
5442 1789 7097
8619 8315 17041
8359 2229 9644
5315 579 14357
587 7720 5801
8527 8451 7160
3214 1491 13064
2266 722 12243
7094 732 3755
4857 7846 14595
1607 1195 2483
4902 1476 9950
438 6604 4311
7754 850 1576
3043 4477 2809
6869 8820 1009
6028 8382 8455
7569 1878 7925
378 272 11123
6779 2652 12096
6868 707 16111
3462 7573 11371
5130 7416 11460
7867 6312 8553
3701 7867 15359
140 7105 3633
2173 4175 5024
8780 492 4652
5782 806 6443
6671 5309 11971
2496 4948 12265
3430 1900 10811
1922 1412 9753
3720 5062 2567
3055 5065 13264
1969 4983 15966
647 7098 15607
7385 6309 6411
5850 2744 12533
5869 3038 16599
6615 7475 3686
8951 5161 8971
6071 4884 5386
4242 1462 2512
6483 6329 9459
7898 1940 12025
8349 6765 4577
7694 6597 9686
8184 8872 1236
1159 355 5366
2479 6645 5292
2692 251 9315
3048 6528 11054
4459 7661 4259
8985 5626 6089
5226 2267 12426
440 6569 11162
4671 5907 7090
785 6988 4338
3002 8600 6990
2568 4105 16976
3290 2599 4318
7219 2488 313
642 7372 3064
5893 5513 10056
7831 2329 3529
3256 7023 8284
7799 1367 13224
7498 2702 10816
8871 2861 7143
6739 5883 4181
2619 8946 7525
8145 1512 9188
6394 3550 9192
4642 6875 4852
453 1871 4868
5167 7300 9434
1020 3179 1548
7286 8370 12406
3471 7598 9030
4369 5217 10639
3322 610 14599
8854 8230 14642
3586 8840 6098
4962 6020 938
2809 1008 9125
2931 333 5886
8918 7317 16071
8736 458 14205
429 320 2462
3891 5928 971
3059 3086 1649
1262 4100 2664
6370 4080 11503
5128 403 9183
7549 8098 13264
8453 1888 7583
4516 562 14297
6113 2173 9289
194 7316 7432
8842 7468 4811
4238 21 8670
7455 7679 11479
3970 3519 6152
8331 1023 2286
5937 113 10092
8132 5664 6950
5971 8359 13159
3774 2054 17300
5768 8632 1616
1242 7772 15077
7494 4976 3097
1118 5887 5544
6924 1876 1805
6480 915 3473
1818 6307 7374
8235 2992 9051
8347 7924 13617
8908 3501 16080
4956 5313 13871
1487 1125 14350
1525 2596 3268
4174 2842 14257
1869 8177 9495
7149 4330 9965
3704 8883 7557
7374 6735 14556
6960 8694 5090
2891 4188 16938
782 8942 6151
2519 6240 14068
2878 699 6836
6074 4257 13660
687 7993 14946
3491 97 6904
1031 1751 2532
1696 3929 4283
7311 1774 3331
4298 3295 12376
6005 6058 8458
737 6318 5277
8159 5999 10029
1148 7548 12616
6042 5750 7784
4407 3665 6461
4677 7251 2008
8087 746 17492
5057 8806 8334
4867 8425 15589
2170 5190 1832
8767 3512 15406
5537 6642 8475
3352 6108 3836
4789 7748 6104
7074 8481 5667
3954 6886 2231
1408 6631 16966
6414 8135 6936
5628 1219 17277
1493 994 15967
7391 3236 13586
4102 2115 5613
5067 4535 10454
462 8524 12478
7593 5523 5435
2829 3182 15622
1201 4586 794
8611 5943 24
593 4942 14012
671 5302 14967
3323 8692 14088
6858 3978 7260
1721 4874 14320
1284 430 2315
4920 2542 1030
4401 880 14395
3499 5005 14406
6618 6006 1489
2790 2461 6821
963 6556 13336
6849 4685 3126
4964 1374 11882
1628 8456 2520
904 662 5566
6111 165 12025
4911 2239 11676
7545 8824 1168
3433 8884 12271
6093 7689 10169
4038 7531 1748
1120 4129 9998
6798 5487 17738
7541 5651 6160
8594 4723 6878
6056 3366 15725
1437 2484 16765
4439 2866 2322
4294 4595 10792
2649 8758 6798
6871 6962 15084
1873 4327 72
6489 1632 9952
7507 4429 12478
4258 6153 2367
3081 3679 16439
4580 8866 8757
1766 3224 3797
2500 6223 2972
1371 8963 7382
2437 1044 16372
5762 1089 3901
8262 5417 6887
5148 2277 6800
3084 7685 13807
909 2714 345
1014 2685 15984
3333 5763 2562
3954 1747 3411
7932 5772 12189
8574 3199 4804
7403 3377 10153
422 399 2229
7008 7531 17515
1229 8572 13419
3245 1375 16865
5068 6876 303
7428 1059 8190
8807 8962 8290
2031 1801 16332
5809 8884 15158
1921 8717 10623
8066 412 881
8813 143 1766
8426 1997 7331
7769 1078 15136
2466 6964 13406
4719 164 11958
8315 1421 4303
8483 2804 4027
8214 3993 7783
2175 3626 4592
3203 1956 12339
3372 6606 1949
8382 5550 340
1665 3310 2140
6491 6317 5331
8673 4710 10664
7308 5457 11637
8471 275 10749
6955 5852 2006
5467 6078 9994
6352 4579 15363
7818 5874 14503
2491 375 8701
6944 8190 16068
175 667 5550
5098 8937 5628
1224 3168 1016
7067 6009 4408
1502 6625 13015
1534 4201 3158
2582 7284 13537
8151 274 16339
4045 1464 15024
2691 219 8450
7501 2620 12197
3503 2115 8871
3578 4312 4669
960 842 8948
1849 8057 12450
4460 3821 11459
2700 8092 17809
7477 5864 1744
1371 5413 15307
3693 7979 8050
8246 1484 8461
3089 3816 4298
978 154 3239
1504 6177 15689
6739 2709 11446
8166 4616 8344
1166 7955 7460
1053 5932 1558
6121 6660 17879
4329 942 13180
3872 5344 13086
7773 6277 16708
6161 1495 1567
7541 5484 16406
2356 4078 1758
8677 2973 12673
2667 7490 5488
2429 4830 14402
3818 2476 6118
6373 3988 15973
3043 1840 11177
2407 3871 3153
1531 5042 14514
3938 7968 5702
8991 459 745
6323 8258 5899
4304 471 7862
3299 6934 9982
6862 7828 12749
4530 4247 6062
660 7451 13020
168 5640 7879
1804 7886 349
8778 1433 2108
5168 8056 1015
7559 2102 14783
2864 5816 1950
5306 7773 13013
8479 7339 10684
6856 6086 976
4617 6742 4576
4379 671 16960
3975 1001 16959
8055 4631 1472
7816 7309 12361
7401 2203 5718
5043 7528 5290
4440 7795 7036
8304 6476 1045
7775 3616 7559
5706 7407 17145
7058 6279 10299
8229 218 9271
4826 3421 6925
1113 8382 8491
7266 8379 16914
3945 4623 3827
6628 6244 5018
1237 5245 11611
2490 682 9721
5755 1477 4250
7124 1877 17431
3836 6932 12414
8893 1073 5214
6631 4381 13605
787 3288 7347
7623 4259 17080
5499 766 10389
4406 2143 6375
1147 8258 3592
4818 2418 14177
8143 3364 6201
3667 4207 11457
6319 6955 3646
6424 6650 2190
2631 1243 13584
308 7994 15391
3786 2735 1821
5374 4026 10171
5531 8276 8851
7169 1857 1635
8784 4151 10051
5880 4783 11426
1855 2429 15954
2052 2709 898
3078 1996 8024
5858 5280 10559
131 6374 9743
6745 6864 9816
5006 4788 6975
3213 8664 11325
2741 7310 4911
7436 8790 8360
1689 2864 2595
8115 5596 2225
7045 1933 2936
3787 5353 14371
8797 3067 8759
3523 430 13494
8174 4487 4049
8064 8677 12251
481 3026 13798
8014 2741 14431
3655 780 4611
7574 8705 14378
808 2718 15462
1188 8725 14296
1390 6289 16260
7234 2757 562
2624 5374 2467
6206 4169 1902
2797 2401 3298
3301 7548 16755
7424 5251 2583
8277 5256 12076
202 2769 1889
7564 1828 6639
6919 2952 1632
2831 2390 17052
359 3797 17381
1915 6659 572
5040 3982 6846
8440 3905 9664
816 4653 10603
8667 5523 17348
729 3225 10756
516 5748 12875
3209 6588 9358
4837 8108 1952
1043 6406 7419
1933 4987 14327
1175 3739 16849
4288 4839 16673
3687 3674 3288
6669 3236 12972
2457 4777 7556
2555 600 5151
3726 1035 11350
3732 4322 8972
4991 5357 8487
7532 4835 12272
8143 3033 4871
3133 5111 12582
5647 83 1705
3539 4978 6174
4615 6943 12624
1954 5797 1240
2418 2008 17577
831 4850 5087
2298 1921 4707
302 1862 1073
6065 4774 2358
8069 3283 2524
16 2612 6727
4676 8877 11868
3085 1799 7617
8665 6971 7836
7088 2576 2554
3185 2916 13097
4993 1198 9631
3094 2839 7202
2877 3595 15445
4077 824 4353
1412 7875 11384
8945 8023 5782
6230 1973 16719
919 3831 317
1069 6839 16620
4945 736 1502
7164 2206 15362
2954 2400 10095
2395 2114 8732
8098 5732 8897
5521 8691 543
2436 8448 3931
5888 3286 6901
508 1786 3083
2835 2180 2109
96 637 14263
7522 11 8449
8123 4376 7162
3186 6952 17683
2791 6477 1664
1737 2360 11351
1626 486 17936
4623 5027 11244
2167 7088 5995
5980 4080 1477
1942 24 2241
17 40 10749
3631 6654 4001
3020 589 9743
7512 3167 5750
5340 7943 9748
6601 4367 14545
8478 5417 3012
7333 6 7258
3413 6249 7893
2810 3228 3818
478 3123 17606
3901 5421 12426
4706 8364 1080
5940 1796 4588
8247 7828 6147
8759 3874 16115
6214 7250 1925
1377 6917 9426
7249 8013 3320
8459 5268 43
4313 4658 2615
8782 4787 12749
6510 8467 3776
8682 0 2666
4128 1061 5087
5016 8872 13334
7427 3059 1410
6852 948 12291
7975 3021 1575
7839 5884 371
6673 2446 17484
8996 6050 11202
3469 7842 16425
4882 2795 4337
3566 2485 6596
7483 8740 1737
755 6687 683
793 2921 8863
1692 3060 6306
219 6335 9973
248 6402 149
2580 4230 17231
4724 7276 10293
1604 162 5032
6972 5781 8349
2273 5213 15408
4309 1381 13725
2923 4300 7386
4887 3663 13615
8812 4986 2617
2859 4891 6164
177 1254 941
981 1725 16992
7887 5553 12272
2446 7604 3037
1851 5399 9805
6365 1850 14288
155 3154 6804
7290 6544 4793
2624 3318 10925
6717 2598 4803
6111 7448 7349
2871 6543 12232
6029 4391 4304
4747 800 4437
7944 2792 7397
8495 7789 10425
803 36 9168
8631 6361 3004
9 3793 10503
4714 8018 13632
1990 6175 12776
7046 1761 6660
5652 6181 16984
4488 4093 14526
1907 3343 80
80 5860 3529
6020 2025 6887
5298 8737 9721
6792 5258 6789
8817 5284 15287
8321 2761 5107
8589 1440 4223
3686 6894 10531
3995 884 10482
2315 8315 6346
8123 5729 15836
5787 5179 6608
1977 4662 5105
700 1466 6445
8697 6611 12855
2368 3880 12521
2841 4594 6384
6854 2131 7650
8328 1299 3611
3894 6202 17058
8401 6945 11703
2709 1481 10002
4603 4535 12472
4742 6630 11631
862 8325 9691
1238 2817 7215
1425 988 4199
6613 5515 16460
8135 6852 2568
6674 8396 3756
2338 3031 17593
6195 3198 423
3800 8208 5425
7387 1699 6944
224 5768 5638
5798 817 4101
2088 3151 12745
3388 2549 13873
8338 5483 12570
2843 5430 13852
615 5235 7827
7387 2917 17007
5953 7430 8361
3042 5347 257
7373 5309 8958
4369 7472 15972
8553 6885 9035
5293 4538 11768
7135 534 9537
3212 3249 13134
462 5828 11363
8285 4612 4577
65 1004 17866
1985 4016 12737
4120 3693 12463
5077 690 2703
4038 51 7563
8087 6075 11066
2247 6531 10220
887 7871 1365
1588 4456 7861
7637 1880 12282
3240 4422 8706
2458 178 12647
8208 4467 8277
448 4702 14184
6056 8459 16134
3234 2127 976
7118 2477 12253
8281 4622 8106
5685 6239 8303
2113 3108 14089
8196 8378 8555
5019 6174 12829
5395 4709 591
37 8532 11948
7543 7838 4704
6834 4739 13394
5063 6862 14350
2125 6429 1278
3713 7625 17759
8346 7888 10720
387 4765 17013
1849 1689 1138
2040 4587 12520
7127 2239 10048
3565 1548 5081
1459 4574 14241
3575 7837 12142
8969 6058 7914
4653 1307 5349
1329 7954 5754
7324 2474 3167
8003 5637 12698
5684 6227 6563
6900 6898 17389
4377 4173 12760
7780 4827 12226
3726 5518 283
6292 8892 16553
7075 1450 12490
8929 4674 1217
2356 6801 13654
2001 8605 2088
4761 4287 8270
8397 7285 3564
1729 5347 7381
5324 4589 11330
6229 5126 3703
1652 5222 9898
5067 8242 4290
430 748 2743
6974 4015 13666
7815 6878 17875
2927 1409 13033
8228 5126 7085
63 6445 12583
1420 2814 3218
1797 7191 16810
7569 7526 14212
1909 4387 8352
5788 6242 12030
6645 5637 6401
227 4896 14402
215 5043 11678
4125 2360 821
5880 1348 5209
6853 2880 14416
3453 5893 17872
858 4014 8637
6475 6628 1206
7486 4512 6467
6290 3414 3130
5241 8355 16085
1890 8979 12992
694 7884 11153
5648 6970 15145
3098 7921 16097
7322 8773 16562
1488 5451 5539
7639 6690 12782
1793 2459 16943
7063 6101 14863
3814 526 15124
634 6692 13548
8950 6386 12547
8281 5690 14920
7814 1430 10732
1850 8627 12248
7210 6512 15452
412 8586 10747
6772 1780 7613
4140 3179 10007
8497 999 9074
4525 5842 10033
8226 5047 3590
8515 378 14503
8465 4914 1840
4621 5663 7876
3994 2433 12296
3273 2693 11460
4094 529 5261
8688 1373 571
8875 3187 11230
7207 1113 14492
3597 5162 15190
6187 8680 14984
8607 5137 6665
7993 7833 15692
247 5112 3698
5325 4278 3836
3274 41 10077
8193 4684 11926
2078 3104 13550
6761 7070 3349
5527 368 4140
7859 2004 9628
3542 287 2476
1830 7262 1075
4561 1952 9768
8552 1361 15101
5525 8993 1074
4562 3445 965
5396 4486 431
3665 2070 13538
8404 6685 16951
4838 3643 215
7358 3366 11829
1330 641 12384
6460 4928 3752
1380 2907 3010
3067 67 15206
2475 8736 1599
285 4346 14389
6242 5201 17649
8220 8729 15842
1640 3529 6037
702 3148 253
2272 4766 186
2566 6046 10546
5084 346 82
1494 189 15505
4772 3774 3633
8119 3010 10469
3805 2868 14396
3829 8209 6122
8758 2587 4829
6337 3342 9785
1391 5966 6619
770 6600 11039
1772 480 6608
8129 959 9015
978 8539 16840
6136 982 3095
7526 1145 15488
4718 2675 4967
4058 7358 9826
4909 3746 16074
6536 5651 6730
3855 4999 5869
5176 3466 8086
4958 6835 12443
6567 5978 102
7468 8440 967
8062 5182 10828
3029 5854 8836
6820 5720 8414
3164 5004 15542
7823 4489 8791
1506 1347 8978
3910 2647 6754
4335 7317 8486
1041 4634 7753
959 381 14088
6217 3365 1137
5714 1427 10310
7747 8775 7734
1948 1415 9582
3322 8335 1617
4925 6325 445
2639 4545 13830
2436 8716 5776
4548 1035 6629
7915 14 14610
3905 618 1278
8649 2842 9598
2193 3630 13061
630 2147 12873
8683 3780 5369
8261 4226 16890
1505 7806 2316
2729 3522 2848
3142 6034 14737
3657 4192 14610
5959 651 6573
8071 2228 17924
1567 903 3703
4624 3605 3658
1296 658 14862
5114 3564 14841
7257 4954 15844
7450 2129 10199
8504 1358 6516
7250 7198 383
1575 1364 13113
6727 7379 11537
5744 6444 943
7517 3457 17698
5822 8174 15779
4020 8321 16008
5561 7368 8580
2116 626 6823
5545 6825 12333
840 5229 15341
7994 7198 6852
8086 7542 14036
7049 6550 3144
3604 6282 5455
1288 6877 17050
5511 662 8901
841 8889 15183
3385 8656 8854
277 3645 6104
7055 7966 8671
3510 3170 15829
6452 382 10702
5950 2571 12632
3416 2956 17079
7361 4285 9928
6148 1731 10031
7690 2628 11720
962 7090 12969
2988 5182 15676
5006 4952 6469
719 2373 402
6447 5241 3511
8589 6469 13670
6474 4377 1544
6470 2626 4661
4024 7511 8235
5499 1479 17497
2363 8211 4472
8073 7506 8203
2301 8098 16973
6991 527 7753
5381 5960 8087
511 7081 10275
3533 1860 937
5261 8148 10144
6307 2336 15546
4364 1495 7929
2454 5731 16156
3627 2130 14268
1725 936 2948
4810 5338 9258
2397 2759 7389
5912 1694 7295
7876 3815 7914
2832 1803 13120
2088 4333 4480
3648 6496 6976
7585 295 3353
3983 4798 17439
6637 2170 7660
342 4874 14581
753 2939 3824
2567 8543 11760
8419 438 1670
4257 1620 2092
1866 649 12435
960 7001 15251
3372 7962 12347
8515 3977 8541
7732 173 10074
2671 1854 2879
7705 6267 11936
4478 6673 5097
3784 2761 7330
7562 4859 2493
7113 2635 15767
7575 5771 16606
8607 7110 13780
624 8736 3596
1386 994 14289
833 783 16725
6170 3657 17201
6153 3352 10333
7340 77 8157
3705 5562 6299
5154 816 6086
4601 690 4394
4047 7565 13822
3373 490 3574
7239 1586 12687
2742 1420 2631
4986 7602 10491
6730 5958 8351
3492 2822 10294
8257 1386 10454
7774 6684 1038
7603 257 11395
366 1581 528
2301 5086 7678
2920 7359 6180
6789 6671 15550
5828 3964 17210
5932 1305 7203
4133 6458 12799
4566 8658 1986
8464 1773 825
1063 4054 14658
2012 2001 7955
5814 7506 15834
7930 1340 7880
8884 2127 13875
6407 2282 4943
1336 6250 15882
7988 5121 3564
1528 2313 2960
8399 6538 5954
633 2308 12794
2674 3966 11309
933 182 12909
747 8909 1184
7748 6587 11359
3393 5249 6760
8143 4997 13375
8291 3697 4392
67 2964 8100
914 6443 1695
7652 6235 12154
2638 2841 13095
550 7815 16268
5046 4351 1956
6712 8111 5267
8041 3515 6368
7106 2641 9707
5184 7449 3851
7022 6179 11635
5944 5940 10619
557 7710 9055
1953 7952 3576
4666 6260 5962
846 6319 15431
395 4715 3326
8096 4592 7994
5978 4899 1754
1841 3432 8860
8340 4500 13695
3577 2527 1732
1079 5150 11978
1076 3438 4663
4289 1503 13175
6253 7719 14606
7829 2324 2192
6738 6288 16650
933 1146 8642
1278 847 7275
1924 7963 16313
6671 6133 17539
8821 5692 17874
7491 8775 3223
3954 2484 12120
349 6132 4907
7755 3780 3254
5579 188 5463
6104 4098 10872
1116 4535 2624
5621 7886 12637
500 6713 17501
7645 8392 6163
3416 8057 17533
441 3978 12912
8265 933 9700
3300 1246 15310
3889 7624 12305
7263 5580 11037
7284 8912 9447
709 8788 16002
7770 4271 11116
6421 4878 9614
6431 1000 14998
6969 751 11271
7922 4864 4462
5118 714 17068
3145 5818 17593
4950 1251 1363
8820 2327 8658
303 7754 10445
5079 5715 3547
739 8241 7991
918 8912 1924
6744 5793 9183
2339 7813 551
7953 8558 17715
4931 7039 9230
3366 7678 8294
6971 1393 7925
5466 6582 4839
3282 807 13427
8435 2752 9961
2696 6414 8275
702 358 13162
5020 4311 6074
4431 1945 1143
6587 684 16016
3312 3196 1689
3621 4380 16430
6599 4321 3139
3187 7319 3183
7550 7844 1339
5587 6140 2828
6186 8722 4098
3946 5650 13699
8316 4898 6940
1760 3775 16623
3911 4145 3991
304 5897 3745
2188 5014 1193
905 1616 17289
4284 4717 13091
6602 1225 1216
1667 1167 5163
10 7062 130
7403 4208 17505
2855 2451 17468
4223 1247 16777
2487 8433 7368
2587 670 12612
6190 7595 13552
260 6884 4320
7599 1742 3096
4089 5894 8473
6580 4505 11478
7201 1686 10383
44 3444 12080
6896 7163 10952
1103 756 7473
5807 4429 12946
3955 6775 6257
7400 5002 2574
4002 4095 9495
6044 8612 2863
1474 4893 1206
259 2215 9536
8915 8984 5809
6404 2243 5943
3144 3920 1566
6780 3267 3881
4484 8447 16508
8899 8021 16691
2276 2888 5530
2987 7295 16745
1433 3409 14986
6850 3508 5895
942 5168 6662
7336 900 8608
2795 6508 10759
5782 3437 9708
4705 8631 1482
557 5575 531
418 1255 12078
6481 5826 16294
3910 8206 12318
4938 4598 9842
4608 2170 1629
2122 1915 14986
8151 8123 11981
357 6715 11438
6524 6134 7381
8803 6697 4133
6839 228 9886
5525 5843 1388
6364 6623 13662
6883 6530 15344
6907 4270 5389
1683 3356 3320
7412 3742 7551
7130 2839 4045
1372 6187 16775
1945 2423 6863
6299 2844 15157
6309 1869 17984
6459 5349 15883
4665 3016 244
1280 7498 10244
2359 3886 3238
5445 4361 15649
1609 1581 8612
3879 6973 17544
699 4510 7862
8231 7395 1275
5870 336 13446
4311 8744 11397
3725 4520 17561
5247 1782 3966
4642 7509 11860
4949 1864 10449
5758 8792 10105
6932 1971 16510
4113 8107 1078
8369 5336 17743
7827 6190 5769
1630 7118 4329
4729 6746 4198
6515 1093 6566
6795 7370 16424
1160 7219 13147
5391 4310 7509
998 8352 14342
2786 7318 15613
8947 5741 8507
5999 5946 12614
6607 7281 1550
1437 1796 13954
3170 8906 11706
4482 466 17495
472 7185 11792
5960 456 5381
1088 8413 16127
2012 5824 15686
7914 1919 4476
3506 4144 4109
145 3347 8553
6082 37 11476
365 8793 1303
4594 5958 3426
2833 3302 7105
1252 5061 5573
3083 3978 9250
6240 7286 17767
3585 2975 791
5732 6779 12248
1019 4387 5825
2698 8652 7182
3385 2321 9725
4889 2614 3839
653 35 5218
1319 6652 5190
2514 3496 15139
8155 3109 8853
5464 6876 8053
4198 3318 11408
8329 2538 3259
7327 8102 16260
3906 5652 16781
654 1284 5809
2109 8686 15173
7644 3488 4416
5138 2387 5333
1787 5300 7877
1872 3497 14586
7060 1804 8891
4374 8529 17708
8061 5666 1260
3190 2344 2164
508 6710 502
3605 7403 1388
604 913 11378
3833 6625 3112
6505 1215 12504
4496 6127 17035
7612 2482 2461
6384 272 32
5958 1978 1963
4447 6115 11849
6165 5220 366
2947 5548 4622
2659 7788 8754
6426 7465 17076
977 1997 12691
151 655 4929
6646 3720 416
2156 6572 15282
1967 8771 11004
4384 965 14263
2747 3273 16539
2744 7012 2387
1125 1432 13732
7243 3260 5179
642 8086 13897
1223 3678 8667
8114 2548 9240
5653 5295 2418
6191 5760 14290
863 4622 448
6636 6246 10411
7815 257 2049
665 8278 17473
737 2696 13215
30 3490 12393
2621 4609 4014
6050 8399 5577
4858 5322 2805
3463 355 10570
2338 3956 10958
6597 777 3581
1882 4289 2212
1576 1632 10618
1423 4838 6318
2394 6992 9704
8496 6 15494
5533 5692 1642
7227 3424 16260
3330 3133 16867
3931 323 11593
5744 3335 4532
6143 5776 10741
7168 7390 3659
7735 126 8020
1681 6703 4545
911 846 15861
1053 533 12409
6289 541 5402
7720 7940 12384
6697 5103 14147
8502 4001 8304
8560 4659 15453
6596 480 13113
8833 6094 811
2213 5795 8334
7230 8200 9495
4178 1739 8862
4172 7971 8137
2046 3261 829
2982 6189 15852
8643 6908 14770
2732 7437 10634
1407 4088 5690
5517 2290 8875
7093 641 14173
1771 4036 8867
8009 4085 15830
3260 3611 7537
7453 4002 16886
1810 4042 13914
2009 3707 6633
2454 1540 4436
6517 3683 1826
4188 2399 3927
1733 3555 13453
221 398 10947
2791 2491 9174
7754 4438 12377
5891 2254 1506
4970 8844 16782
3010 8071 5001
8419 3659 5480
6956 1792 10385
35 6538 2141
4594 359 3896
4765 7924 15672
209 2041 11618
1925 3259 13696
7602 271 2443
618 2923 17486
5578 2098 110
6795 1388 1877
129 8924 11132
5910 7087 17504
609 8014 14239
1414 6411 5231
2362 7245 4567
5371 7302 11054
3947 3673 13033
7509 1697 13472
3209 5567 10500
1793 3248 401
1057 902 6971
4901 6428 16800
751 4285 6463
2632 5942 6932
6380 431 3397
6999 3026 5687
6388 1579 12475
5826 2376 4955
8541 4083 8385
6043 5770 6222
5725 7811 3363
2946 6760 1601
5480 8437 4338
8716 4322 14072
100 8902 14870
4626 8502 16257
7779 6980 9039
6636 2393 14902
1704 1510 14529
483 3747 508
3506 5247 6793
5360 3463 3135
4313 4033 1003
310 2822 7419
6069 5339 12624
4312 401 12347
1109 2199 6199
7726 987 4265
3310 8090 16086
449 5715 5787
7205 8420 10058
2979 8830 8095
190 3241 6408
570 4543 9139
8901 889 17285
3457 2160 13809
8561 1240 5225
369 2729 5326
2947 1594 17858
3171 2862 1602
2059 7759 776
4841 8595 11507
931 7226 12125
901 3225 484
4884 8445 7483
2672 4069 936
2325 7551 8807
3472 7935 8785
1962 6218 12530
5128 274 7700
1637 8456 17430
6726 17 8266
2758 4182 13602
8279 8466 12484
4553 4054 10642
8765 4384 17591
5017 3685 10175
2409 2067 1827
3935 4360 3791
1475 3422 10787
1719 4649 12423
2791 4141 3359
6653 8431 3052
8434 6314 5211
1682 605 10987
3170 5361 8193
1842 2365 9805
829 8774 670
1054 4393 15440
401 788 1443
8762 1997 17368
6415 3372 4575
7765 7303 10623
5493 1000 2833
2552 2359 8107
206 1444 1403
7858 8966 6488
2227 1839 9128
7097 5938 12633
3376 7810 4828
128 6065 6820
7829 6663 12037
5922 2767 10168
789 1919 5991
146 7703 6999
7928 8410 4468
2239 4589 16139
6692 305 7553
129 4945 12229
5215 3430 8679
2663 4733 6020
4361 8715 15773
3774 4011 3566
4602 2069 14184
2493 3289 16256
7012 5628 9859
3961 7328 4081
2073 7297 11545
6821 2906 4090
4691 5146 13294
4907 7854 3207
4400 2646 899
5360 1891 9878
6681 2976 17224
2630 4425 10489
