24000 11327
20203 10790 8739
3462 4951 28498
20178 154 1220
169 23566 42464
9401 17893 11962
18526 10022 41703
18594 22545 2266
10256 1816 19008
20303 23011 14403
22167 20500 37875
14288 4897 33319
10258 8423 32920
4652 23352 19459
1888 18055 9171
21489 23470 18287
7435 6348 9907
15812 20108 24740
10917 23142 7338
728 18718 20593
13275 7066 15371
15537 17289 35798
10857 676 34148
21374 9775 5644
19203 10687 29667
12497 5037 38582
8572 343 3341
1989 1764 14616
8376 10475 47419
21988 665 47458
18356 21068 29501
16114 17126 42103
5458 112 1509
6055 20482 2495
16965 14133 32665
17940 7729 29322
2639 17830 10700
5606 12587 44214
992 7519 26082
18719 305 33282
8360 9928 42180
21685 6522 19332
1210 20669 19817
22044 13004 36566
10076 1434 18589
7495 21708 5627
6433 18513 42543
23858 17714 18026
22194 10314 14851
9763 6316 24545
6425 19004 4678
15975 22164 41459
4464 13816 10906
13138 15650 25225
14788 13404 11100
9183 16829 25348
915 10803 47785
8272 22995 37324
2359 8558 33121
8992 13188 4405
162 21050 37336
4007 19078 37198
2937 13714 35575
19326 6767 32353
8724 18008 13397
15366 5561 31721
17746 7532 15473
4632 6874 30506
12357 2321 47815
9781 1385 38888
19201 20338 36693
8862 19993 10785
15593 12114 33554
12680 11858 32563
14407 22637 5320
2632 6665 34927
5162 3159 41224
20929 20161 46785
19710 10779 5067
7710 12041 27090
18263 18410 4018
6634 5600 1020
17520 15344 26702
10902 13364 15725
4247 11285 2442
23373 9107 19972
3320 19253 34465
16335 7535 30807
11033 3409 36601
3381 17812 27691
4671 4378 23871
2830 12638 28049
16582 1979 40049
9890 18939 37811
17521 14406 46844
21651 166 37422
554 9398 978
15935 8750 3258
22073 20826 12794
20973 19580 9896
23325 20962 23077
20006 71 8428
9103 17060 32497
10968 15145 22555
16551 4095 15180
8305 7446 27026
1717 10282 34043
17622 6889 21163
23209 13620 27148
22417 5137 25600
18924 15357 10198
6483 13198 15828
9555 14511 26162
11424 19732 9865
20595 19082 7152
19756 22888 11251
3048 23886 46545
22856 17128 5741
1802 2388 10649
12666 15445 5063
3432 12057 22138
1771 12471 1348
10278 23147 22475
2907 13402 20297
5582 17782 40172
15297 2752 9487
14932 17149 22523
11265 5716 32647
6406 5618 7764
7195 17688 14421
13576 11522 16894
5 18253 47964
23101 23928 5851
3569 2938 25121
10080 19386 39117
15441 3062 27349
15474 119 20608
22229 21978 29798
8527 2864 10153
186 12004 4794
1902 8801 44482
2363 1837 8861
17070 17659 39520
14867 6226 10151
12984 5670 13588
10077 8907 3303
20056 15996 9723
5414 17496 41036
15091 12537 42869
2545 20531 25962
9717 5582 10167
22846 1466 19298
4124 4826 3205
14108 8271 41565
20834 1656 29857
5967 18852 46954
20856 21671 2283
22245 23248 30240
185 10567 45940
37 2980 37650
1303 10705 21622
13567 11218 45332
9675 2560 22833
9470 18359 19266
18576 11099 47554
15333 15779 34071
18166 19544 39902
11070 9502 10132
23977 18171 26826
15092 3759 23388
12523 10897 6696
10574 17254 47449
3550 12194 45015
2119 13689 46547
22341 20287 20579
11659 16367 25996
2092 5782 31496
20665 4391 31211
5059 21193 28032
9132 5917 37776
22894 13851 11059
8680 21625 22628
14405 23578 35901
23741 19435 9380
7628 7572 33428
7261 22887 22408
21356 20500 23429
1114 10901 26481
19692 20756 14152
3595 5718 7350
11122 22491 5940
5039 10718 33394
19617 23732 40954
14414 17085 27951
5476 1756 44135
18657 1826 9451
3820 22989 24759
18076 5246 45759
22428 21405 23947
18042 18761 32055
12521 8905 31349
20964 20451 44392
6013 10057 16252
22442 407 1272
5779 16186 23311
16435 1307 13019
13429 6912 13299
17666 11525 29838
1592 4264 33082
19864 9672 10642
23518 23687 43155
6552 21231 5542
7308 4500 17269
9054 21157 20325
6865 6448 24992
19310 8765 40939
10855 21463 1064
11206 19575 8167
17533 14729 3569
1009 18920 32095
12020 19024 43876
8628 19028 12927
8993 9459 25198
14855 16157 27154
22462 23439 38502
6234 20786 34878
9191 1769 14813
20559 4607 19700
10764 18036 3534
22853 11900 8369
19794 17525 11068
17843 18920 32402
12077 4193 33227
5167 769 38542
18054 4884 45912
20149 16305 4635
12887 7722 47386
5767 14672 4552
16212 19510 33825
20075 5323 39768
21803 18335 38950
20892 23717 33884
21435 11707 40289
15397 5817 8226
2827 6260 25440
2811 18076 5334
666 808 22030
7829 23198 40066
5100 1334 44515
3906 12648 36543
17114 17453 5478
1362 22620 43843
379 21777 47527
17814 5679 10312
21522 4133 8523
14875 19213 20761
15842 17210 31032
6956 6127 17691
20893 20163 17538
908 21274 27258
7544 20529 33866
5248 10434 22923
12651 6608 29107
13937 12106 10584
5998 18392 47823
5190 11280 26980
4668 16152 3180
4891 7001 29847
7822 1356 22487
23040 3228 26648
739 7688 5359
21728 18011 14728
18484 21058 9182
9443 9813 10054
20295 14351 28384
12467 6146 24869
5109 8409 10601
8981 9912 34545
21326 6673 8578
4254 6657 24857
20598 8866 24943
4687 9237 27017
23545 4138 14660
7164 3947 16785
5863 4061 2861
20476 17927 38117
9968 17198 12431
14147 22467 20860
3129 12269 14597
20718 14678 36261
8606 10639 10255
14196 2095 2133
11361 3588 8404
17449 18167 10876
12142 11212 22848
23578 12570 25394
20051 2815 35355
2794 12436 178
4857 4901 35967
6659 3494 40912
16499 1314 16342
533 13774 32612
8532 19189 42998
20850 16427 8608
11115 6000 7835
1008 13072 15888
10651 783 7508
15582 16888 47105
18928 17434 18051
8663 14055 41955
20261 18937 3497
22842 18155 31032
20 2936 27272
20441 13087 41924
21962 22599 32279
14209 10378 27280
19937 3437 36330
15230 10683 17776
2625 12806 10200
1722 6070 14474
12871 18100 15899
18602 3830 19450
10737 19218 1724
10072 16327 35141
8707 21531 2314
1911 524 25774
15693 20817 14357
17392 16861 473
20799 15311 25742
17750 2775 23196
1905 21114 43469
5009 21766 15701
18131 16753 6433
2957 4765 564
5423 15411 40539
7552 19493 17145
23148 12108 14514
7954 8944 35180
2905 8753 21251
11541 4862 32838
17722 18028 41235
1381 14767 11996
11027 3597 46632
2511 17578 13798
5883 5780 18042
10773 14540 32197
17599 3121 33078
5100 8635 36190
21882 6782 46059
1261 2872 40730
21227 3010 43824
7570 20946 25568
7080 20372 36800
15728 4932 13176
10706 22902 38527
9496 4349 1534
16162 23356 36854
17076 11917 19766
3964 2743 10781
19460 17936 21596
17852 18419 21867
9494 3612 35623
19603 8384 10840
12753 18965 22557
5102 11034 10252
20774 13907 8981
19527 23998 402
6886 5208 1454
7394 10625 39787
4711 6422 47632
16194 13884 14940
17877 12427 21779
14729 19718 16460
20892 21982 11628
10216 21724 11266
571 8342 13620
20240 828 28550
16089 18152 42174
1275 2255 40628
8547 14215 5534
4159 8790 7324
11096 10063 1186
16071 3426 16167
20367 23430 34710
1660 12825 36458
16643 22966 19342
16622 16761 13408
70 3341 45646
11537 20866 586
6965 225 44546
5667 1888 24680
23847 2170 6695
22547 760 45802
23535 18770 9039
21815 6166 22981
15007 1730 25135
5605 23401 11614
365 3894 3695
8537 14589 10376
19235 3002 5337
1406 18614 24131
12441 3109 6567
8769 9476 20987
15502 22236 8378
12667 9673 40149
23975 1702 38101
13725 13062 32182
3350 9922 13996
1012 13572 493
9043 3966 20091
23085 4162 38974
13455 23213 29607
19300 11784 8785
4154 21053 28914
18194 17891 20566
12394 23095 16033
12390 14269 25008
2049 15526 10721
12300 22047 21692
11385 753 21878
17100 15855 8850
20717 3407 36950
6140 1411 18293
21633 14309 10923
23958 2885 35973
22357 10641 2603
16735 7923 31569
21146 4311 39606
191 10204 26839
3131 6834 25009
8102 9636 12815
12726 18408 27436
21299 6608 6276
2923 388 37605
8761 23414 36282
20944 7147 43213
19746 3675 31934
12580 22782 25987
23757 11827 14249
8893 580 9871
1927 22978 39072
20475 85 17014
9408 14361 8066
16406 11982 18807
20344 4003 36037
16055 23022 16485
20329 7350 38390
14458 16813 21857
5255 21973 38231
10689 12475 17788
4722 18092 10771
18852 2709 23029
2886 22955 8679
12042 19825 22980
22863 18317 1649
17651 13528 33730
2326 4824 19763
3323 20453 3821
13701 16131 47516
1500 7350 23075
7027 16109 47582
22153 11973 7163
15594 8114 34203
15662 4830 27626
14196 3220 9209
13018 1705 4615
6848 5538 41741
22752 7776 42968
1837 12004 44690
4372 16255 27592
1331 3503 30720
13050 16667 31058
20782 13823 28006
18645 14933 38353
3785 14803 42734
1416 13178 25445
21574 7386 10382
19086 14144 18803
12149 6156 9437
1093 9792 44373
19068 674 21135
9051 21688 36129
8714 23976 20766
4486 13102 20228
15374 13828 23316
9748 555 7868
4144 6170 3889
5050 21703 15709
22974 16784 23297
19180 16944 5654
17937 14720 26630
10789 19961 19368
5728 22602 28028
13462 21726 14214
22702 21112 37839
22544 9397 46207
7143 3963 25625
21568 23023 16933
22752 16515 29149
23144 3250 2433
17267 14384 41416
11089 4161 19992
7303 20236 45524
11729 227 2315
15193 21823 18045
12934 18402 25800
9778 23420 44768
12214 4896 27555
9595 1267 7346
17922 9281 27576
22158 17074 26258
7969 22478 13607
19935 7952 25451
4415 7426 6019
20226 7756 32552
2159 2143 23637
4110 8881 36262
7778 20389 33183
8170 7103 39293
6127 18857 36132
1694 23866 2360
283 19122 41
3788 7573 5851
20732 16932 33410
3735 16588 45714
11959 17055 30257
12585 5527 24828
14868 11949 6012
18887 7636 6729
21480 10259 42359
17840 13513 8178
5591 9880 40480
10245 9031 15593
16192 9392 1393
14847 21304 7562
23645 3568 5455
2320 4537 40744
18910 15241 31770
14496 22136 15226
19521 17104 20281
23579 20899 12616
12053 4 38660
131 3897 33313
17425 5510 45971
17037 8790 13950
18440 3222 25980
8238 10017 46249
20607 5364 42604
8041 931 10335
6046 18462 37239
6260 20421 3763
9375 10069 7959
18348 19069 38140
10177 17823 7989
22850 6368 4621
20057 11717 18831
8019 20883 28713
20751 13044 12320
13470 13805 40652
2712 2987 18346
2226 12401 39011
23223 14114 28035
16755 18963 29448
19327 15939 24024
22685 1247 6407
568 11080 23561
16237 19811 31508
18908 19572 5943
16867 23300 20516
19878 21205 41454
17953 7663 47041
10090 22638 21847
9492 1985 4321
2589 6586 43771
6644 9291 31679
20212 19150 45359
7459 15694 42886
23265 15302 18850
1932 20130 26253
4529 19435 39442
8931 4409 17803
254 3317 35960
13777 14044 31235
15044 12356 5790
13402 535 20612
603 11177 33256
11586 23876 24773
2823 13245 38642
17223 17047 28141
10638 956 1205
4135 4060 22982
7732 19869 9781
17842 5195 24382
8074 16823 4804
11317 3620 8272
13502 6783 17379
14952 4767 44434
5537 5111 47823
9394 12694 34473
11131 7180 30664
22811 875 34169
396 23326 27131
4439 3078 29633
3247 10894 2105
11818 6607 16235
13637 21430 23169
3312 9822 23134
17906 22158 6480
12787 6932 17691
7336 20393 4878
1072 299 10854
20195 19709 18629
6706 11143 8520
7202 22470 28852
10130 2842 29708
5620 7792 25065
22713 2282 21011
10195 15379 37044
9116 7990 28950
11526 671 17978
19833 17713 33390
1545 3718 17520
23007 23026 27288
13259 6874 30761
13163 19447 30461
6650 18800 20423
2223 21094 37487
13906 20835 29070
19640 7040 45306
21141 3637 31741
10598 6923 40239
2172 1402 43320
10328 20047 12936
8396 6222 47224
14945 11672 36442
23302 12771 21831
17547 12144 27243
23029 19818 16903
2694 3500 35833
959 17791 13399
16339 6167 29458
20593 21873 27625
17225 15198 9088
16382 20818 4928
3830 8852 44775
7959 13031 11321
20719 17050 37121
4091 6876 20194
13049 1400 12103
11598 14824 32568
6997 536 33510
12743 8173 34972
12558 18234 13208
4067 9898 1305
18595 3975 8918
13364 16078 10126
4764 6128 45433
11354 22275 14908
6306 20515 33736
13485 12907 20621
23186 7773 529
19969 14779 3994
13157 22618 42879
19872 10184 6745
6232 6966 23998
12259 2869 44116
5518 21325 35288
18028 1141 26073
22391 9077 16107
12182 20268 3292
21745 18887 40385
2738 7326 3597
23894 1034 35758
2668 13465 23435
334 7728 30646
1731 19678 37297
18967 22081 15719
7762 3627 20099
94 10324 512
18979 12399 14046
18491 19419 46931
4384 11643 22167
21026 934 9285
21922 12123 22324
19119 3679 15261
2107 7479 17833
1671 4291 11527
21687 9296 33317
23682 2496 3371
8180 8162 40334
21 8921 26970
20060 513 12935
17891 16628 31361
10373 18529 42440
23011 8858 16275
20126 853 1117
17431 17118 36537
8264 23889 7135
7541 1592 19692
5560 20548 28017
15458 18972 33878
16520 15614 9625
23275 10109 19935
4022 8499 40101
8887 2559 20444
9777 17214 38382
12541 16939 6214
20148 16415 29793
2768 19713 30075
11286 16092 40457
17095 21427 46867
8231 6398 19408
496 7833 14281
20489 8818 17250
22157 21415 12897
12654 17624 24036
20062 13866 40726
6345 15826 22304
17320 22314 40378
4943 5167 36349
2614 18946 28726
14078 9057 12719
12919 20480 12675
3511 23384 10987
9133 21661 15473
17317 7890 27590
4716 19802 8591
3754 17438 8688
7453 22445 2525
23339 13791 14322
8609 16558 11231
19026 1892 12596
15800 2013 84
8468 7388 35528
16507 12880 16551
9891 7490 25850
3143 11459 40679
7236 3746 40152
14241 131 41594
5806 12930 5721
21635 10698 478
7681 1767 30292
8601 17489 7858
13815 16170 19111
3402 9184 33329
20614 6133 15859
21987 8718 44002
2964 13120 12783
576 16143 14363
15665 10754 1653
10969 5521 7488
23430 15552 23666
14045 22581 30409
7870 17739 2713
4603 10177 19948
11727 264 37720
5928 2830 17320
14149 534 34590
6741 2279 6985
1164 6906 31074
5352 23065 23302
7673 20503 46324
4876 18191 12412
937 19299 46961
9725 4563 39624
20579 7664 21371
6399 15836 29141
5312 14899 18195
3102 22653 34964
685 14115 20924
11812 16567 1931
22342 18615 9361
11918 23005 13836
11985 1855 15043
2313 17446 594
22109 4199 43463
19903 5464 41878
21717 12810 17955
10437 11121 20562
2695 8391 45445
18466 13925 39908
21201 8166 19583
19852 18402 19380
7530 20821 44590
6024 4276 14629
19644 8944 17280
6224 9440 32942
5062 12099 25727
22173 7490 29077
16160 12062 7792
4126 762 19644
16656 21918 12319
23546 12927 16867
19649 6740 12613
2836 20789 22685
23782 19036 635
3127 2902 29046
14121 1914 13583
5393 17634 10875
3537 7301 15871
9332 19702 28875
14362 2928 47498
661 14559 31401
20139 12063 27639
7988 3749 35188
5867 16747 1390
11501 21021 45394
7658 18656 14183
14823 11510 40261
140 4059 26884
18539 10523 14836
15235 9187 42442
21724 8160 41941
2033 42 34951
4477 2651 16169
21218 13334 14566
16622 13339 41812
1539 10341 41369
8749 4199 40134
22163 23406 21434
8126 15344 28524
13021 19963 33779
21095 23146 3037
23455 7214 35579
10301 7343 22658
23759 14699 25884
6322 1510 2975
5020 2233 32114
21210 17379 47168
22870 4001 26464
4947 4023 1094
21907 954 28951
18355 17231 21084
17695 18722 45626
23897 23157 19258
7176 15450 22915
5290 12346 15319
19057 9448 47618
3225 14636 13281
22437 19135 13406
16020 11728 3043
15227 23972 39126
9136 9549 10293
21297 1979 4105
3409 16478 34315
21463 13174 5917
17016 15212 44762
4162 16123 14557
4767 3440 46788
12775 3549 7081
8216 9856 39511
11715 18959 30776
11834 11793 41650
3220 19510 37590
1403 18603 18207
14563 8735 122
16916 6986 38948
23818 5364 25629
22479 23610 31306
11626 9931 23589
10711 1662 25891
18495 20538 26088
8357 4695 6743
19074 21683 9445
6771 21308 30069
22151 681 13363
7160 12247 43279
7169 15319 7659
1919 1502 256
16924 5289 39861
12408 1468 46281
20445 20190 9041
3291 20429 3262
1258 6530 40000
858 2683 138
1403 10066 36556
7852 2743 15883
19472 9051 39668
2446 22575 34199
11242 10458 3052
21218 17703 12706
22063 16990 23715
8882 5210 15032
6611 16877 35300
22822 20866 43456
18525 20458 29683
23650 6753 23761
8232 8720 2423
211 2854 26674
23202 7408 30734
18762 22804 47173
15316 11425 30178
21796 4328 5122
8925 6595 32037
4821 5965 14388
19894 6779 47197
791 17899 11157
21553 16754 21466
7172 3129 10709
13957 925 8124
17939 14121 38305
16350 6593 38984
8323 13622 16305
1487 3979 33248
21881 10883 30436
13605 5413 39199
20260 5879 19672
9286 2065 45602
8120 5110 6898
6269 4904 4705
11580 10211 37520
16133 19124 24452
21771 17514 39293
11702 2994 7728
6144 17861 39428
7960 4980 7267
23766 580 46993
19813 18624 16015
13651 6392 40815
17491 1552 46707
4165 16529 10013
22911 10039 9399
6645 14665 29396
14706 2326 9301
18259 7559 47304
19754 9639 17259
13866 2616 39997
17364 13437 18375
1273 19076 6529
6182 448 29151
3662 219 37702
9761 16155 22520
5963 11795 9989
13503 15524 29951
21532 13836 31941
10213 6191 16075
7154 9512 27698
9868 4810 1441
7003 8186 23081
6162 3866 31731
2414 19048 21147
20300 6244 24954
214 6795 25607
5798 14662 31057
19770 7794 11106
17079 17052 20102
6539 13097 45339
21710 11595 41593
6512 4491 12418
15372 6897 8990
7198 390 41086
19533 15825 18730
15945 6310 26980
14101 17164 40307
12845 12461 42727
10984 13204 18043
1832 12238 17443
22874 680 481
13529 12806 32450
545 13329 9014
12350 22828 25493
11613 6746 16028
17904 946 16919
22897 1730 11308
7391 11917 779
4595 21204 38935
22062 22910 13267
17717 21764 27446
4222 19932 41958
23961 5914 3480
10923 7730 12410
12266 15185 11796
18481 6899 28472
9966 1364 43601
17183 16787 40237
15426 4442 33133
5485 3848 9645
18935 2625 2126
21820 9197 3226
3397 3835 18938
4509 17936 41462
382 16590 6581
8204 19969 28239
14191 2930 32731
5568 3732 19080
86 20900 46841
21877 7865 20256
10127 19305 25878
3812 5438 17042
10895 18120 28088
5887 5506 36398
16234 17514 44450
18270 13550 10929
16427 5636 10412
20405 10426 22691
19593 10211 31119
20687 2628 31112
23596 17657 45042
23777 1838 45411
10348 12761 9036
7359 16871 23874
9796 13259 20825
137 13226 31971
15793 13980 11336
14706 18032 30839
15322 19183 34510
23914 21141 24062
12318 15675 47763
9264 2146 47134
17267 1602 4927
2907 21205 34425
18714 17511 29884
18477 6758 40521
20799 10675 216
8822 7623 23607
14181 21095 44398
13015 18664 38562
21653 8378 41181
13411 4751 33740
10720 14226 23753
7480 20987 19621
21465 9467 31926
22082 2430 22576
12528 14808 10261
10754 16178 19166
2108 14551 47396
1188 13031 43565
6331 13898 37428
23659 21967 18829
11453 13594 22267
7600 4980 35342
7822 21709 35480
18271 492 4098
5087 16103 1964
21288 4361 46869
13459 1341 41001
13121 12457 6953
15838 12046 35681
20472 17120 7414
22207 6755 13999
14831 8574 39112
15153 21173 18874
1874 8263 22344
3063 2277 4896
3287 8154 7601
14546 8423 36608
22770 15573 43248
1102 16895 7411
21837 5437 34585
4898 23795 40374
21290 2379 23528
23160 15868 41668
10885 19380 1182
19880 20827 40409
2394 15175 23730
15491 15240 26261
14139 23352 40341
16298 4581 8400
22299 13460 19050
4442 23789 39770
19265 618 16868
15335 11508 33514
22688 15767 31641
21496 21292 62
746 5871 42210
10877 17902 30711
13635 4971 14032
12730 20506 15012
5001 8261 39125
16432 8214 16743
16389 10511 21964
2892 8353 25279
16919 23704 44835
19641 21082 1244
10513 2877 17122
728 17601 11625
15576 13683 35206
1161 16933 15467
22313 12903 10167
8007 13344 5815
9245 7851 17781
20992 2644 27709
21246 23841 15439
6549 5434 47819
18190 20469 6727
17514 13347 44525
8537 517 31607
22252 2081 5842
13652 18525 47299
22408 6745 26815
22971 4909 23074
9189 22251 14074
6995 16549 17641
2229 23641 38715
13688 15500 28406
23659 14294 8349
3318 4269 30144
5016 18446 29437
