18000 3449
15559 5353 12035
931 12878 33716
9789 7473 10181
15997 2254 13165
851 10944 20484
10899 10980 23620
1528 12928 23372
11730 8783 2661
8561 16166 2804
11335 1900 31121
8524 6416 30380
5843 3146 7294
12895 11611 31293
12074 8849 28244
10556 12302 22450
11131 7261 664
2226 9 24018
12523 4608 14808
8476 7924 27777
1275 10367 26181
2579 3143 2883
10506 5348 34167
15721 6767 34004
7119 3539 4670
4427 9640 11120
10653 1717 27011
17833 17257 28021
11688 5992 26073
14019 17708 14054
4233 17634 25288
13823 8922 27479
1082 16660 9492
3533 17910 29165
17716 4779 2029
5888 17603 1109
2048 12588 26462
7122 1358 33316
5146 112 8110
16679 2920 15721
16360 9408 22778
8162 271 27830
1174 640 1414
13485 10542 21896
15717 17057 691
9992 8806 25333
13559 10876 11956
9151 5285 16278
3707 15520 1364
9236 3586 32182
9142 812 17882
10655 10651 33516
10253 8359 13696
4027 1746 382
3724 15386 9239
15447 3909 13155
10183 14052 12388
16420 11373 2177
3455 8792 10971
3172 1684 22873
7403 3748 23603
1800 10267 6525
17350 7307 13419
16275 15979 28587
11086 6577 499
13068 14007 19428
10349 4533 32231
9569 3559 35009
16831 5487 18828
15359 2693 31812
155 10450 28734
16240 14727 25005
5144 8844 3199
2107 14160 33744
1438 3932 24187
3187 7548 20809
2969 13812 30874
11682 14653 34721
675 1366 22715
11126 4149 23195
3641 13243 5131
3072 10352 31085
3629 14284 23078
4931 14633 15604
9598 12994 22314
452 14344 16096
5928 6563 31973
3157 13290 32678
9096 17342 33349
4246 9735 24424
1846 682 24098
1482 10494 6191
3922 5033 12783
9993 15639 15235
17768 5849 27628
12008 15947 5957
2960 8401 21077
14768 4267 3938
6969 9087 32936
15359 1187 4201
1146 2117 11636
14768 8126 32685
8903 11204 34158
6135 17981 8103
11226 6679 26289
8970 7886 34326
17346 8956 23614
15321 10120 24284
1974 4854 34867
6911 13238 20622
9957 2606 12608
5100 16206 31279
1988 4129 19783
15111 3619 31667
17667 16071 31852
11408 5327 16906
13532 1317 25212
17006 4508 1233
12886 15628 30543
13144 5129 18730
11848 5393 32731
16877 11774 9459
5518 5262 6758
804 10261 9804
17028 4004 25476
11202 10530 16391
1228 1991 34583
12575 4066 19829
5654 17783 19619
16731 7488 30423
3329 3827 11366
13656 6190 11184
3483 8759 25936
1468 12548 10652
3298 1180 32929
7736 11200 11604
1516 2209 20514
4377 10307 16564
8769 17362 26711
3435 1021 5553
15995 10473 11690
10223 7078 15491
17705 6956 6243
13960 6365 18154
15984 10633 23651
1219 10119 28935
8259 2775 18148
8484 14467 9167
11783 208 7850
7621 8204 27072
5659 15385 18212
7562 16577 13724
15422 1626 35169
9150 14090 19002
13168 10918 11358
7763 13542 21017
9953 12059 31967
4388 5026 16041
11666 6652 24914
6022 11928 2031
11701 6072 13330
10456 12297 30519
14758 6042 30151
5214 8480 31866
3388 11153 9365
14922 9614 31462
16818 12929 16965
6540 11759 25261
10936 17455 24110
1654 230 22770
2142 4196 8541
1518 7104 13378
10335 14273 651
2068 7574 15472
8737 1739 11026
7446 2065 26504
17546 14132 34014
16042 11502 15204
12255 16686 1713
12052 3561 14806
843 10697 26533
3433 8931 32676
17134 14858 6085
14035 7436 12176
147 4693 25707
14528 15795 11930
2698 12841 32268
6968 4089 13141
4828 10192 30020
8254 14217 18367
12417 8340 34202
14031 6495 35686
2434 7412 14121
7781 14312 29106
7466 14108 21243
15416 6223 35654
8044 722 15463
1369 1189 16861
6418 5775 33196
7692 13156 14072
16288 1404 33203
11286 3128 3169
17084 5076 13777
12914 12238 1918
2332 12930 35026
10939 8521 15537
5595 515 8951
494 6499 20610
14846 291 22247
916 7788 1219
14871 2618 11012
12914 556 31128
11299 13159 34441
9373 8988 30585
3923 5985 16992
13707 16882 19044
4403 16446 16842
6522 7472 9887
16133 1325 27706
9603 13104 13749
10633 4811 2248
8216 10540 1091
12651 5245 2725
8964 17368 20703
5552 5517 29935
13526 694 20442
2105 12957 26464
2143 11928 28925
7536 9686 29241
13999 16003 6448
10138 2417 16509
7640 9749 3079
15820 15888 25713
8473 3557 10546
11817 4599 29470
11585 6217 33380
2982 2438 25102
15227 17947 33380
7288 534 3824
10544 10422 23678
16490 2643 304
12989 13348 35800
10721 8518 25721
17904 8100 24435
2875 14162 23879
1244 4303 3670
17468 15178 35947
11760 11907 12305
10007 5960 8583
5591 5253 3694
8857 13320 2881
5589 3802 20067
9840 177 25823
12287 6786 13871
11530 3392 4331
1683 11246 25911
6147 4529 24830
9868 16415 33537
12406 1833 21634
890 11392 16834
14379 6724 12665
3995 3643 34493
6742 14592 9790
8854 9309 3585
17474 13329 20435
12885 13508 2514
8041 5727 11421
5346 6968 18566
4887 8517 1601
7534 13474 5202
167 13761 19966
7952 9655 13981
10761 6001 13090
4184 12065 26282
6067 9767 21280
10504 2053 6215
3588 11701 15775
8316 6544 32018
11771 13567 19873
10543 8993 15802
11865 8099 27860
12864 3523 11377
16079 1999 9040
9970 12948 11841
12145 4859 20495
901 3238 34632
8459 5427 22893
17899 10887 24118
13495 2804 21084
5702 13684 12215
14271 62 23703
2910 5505 2484
12655 2287 17166
12662 14873 13175
313 6013 22044
14858 8255 13866
12427 13527 10632
17761 7202 31912
3550 14824 18337
3626 10250 22204
13613 1615 20800
4445 2591 18420
7208 16121 2222
242 2691 29621
1884 1702 1015
11935 621 12580
10646 8900 5791
5383 4532 34458
13583 16837 15247
2279 17421 16926
2693 15601 34677
11272 10794 32455
4775 3208 3179
6640 17922 11614
6343 12320 13868
17715 1026 34489
8974 9754 34798
12737 15611 33011
1814 15540 23985
5044 13706 28418
5968 4382 15800
15252 15985 28127
7207 15571 4990
11402 1905 27332
12995 4658 7520
1077 3285 1082
11309 4138 26724
3082 11228 27068
14377 13610 17172
3767 15054 8673
7255 10063 31020
13607 4528 25517
16523 16594 22340
11396 3861 1505
105 6117 14483
15746 11079 29489
17248 5238 21454
744 582 26420
899 11712 34917
3666 5366 14275
16209 11084 6553
7266 14637 29873
8194 47 13195
3882 11004 1162
17280 16462 17287
3722 15654 19333
10477 1661 25509
16104 9981 26734
13333 11338 12646
10624 4665 27038
8687 6428 24750
8727 17023 27281
8836 9996 28717
2450 509 4718
1358 15282 23274
16077 2587 15761
838 1501 5713
7304 11654 13875
5639 1157 21244
9575 2212 30003
10099 15764 9781
10497 7557 25924
7633 17847 6980
9197 14824 19571
6147 7324 23467
8152 10421 30086
7926 5845 5108
3126 7010 9795
15076 10856 7294
14886 12968 35156
5360 1787 16062
10708 17930 33160
6432 7638 5057
17626 5199 7034
14329 8963 884
12057 12107 750
13935 14894 3188
1189 2170 22177
15291 16575 19837
16186 6080 21241
2234 4366 6113
15087 6467 17671
12481 13742 30151
9790 2224 12712
1024 12889 21394
15611 11658 22806
910 1722 32335
13585 8283 12867
5926 6527 16379
6869 1099 4761
4578 75 20402
1123 12764 27666
10889 12076 34195
13858 8106 30528
12394 155 31098
15033 17224 23909
15327 2048 4369
9758 5553 35292
11610 17990 833
3528 4084 25156
15653 10833 25660
13624 19 31497
10289 8018 33099
8996 12344 13678
5134 10946 29562
272 15695 21254
9409 10226 22582
13619 8084 26737
10728 11325 1021
9027 5262 25582
6125 15427 13516
11875 791 34672
7160 4333 9819
2305 11296 193
8575 2289 3360
1773 6340 22794
1451 292 26383
11779 17112 1954
13190 11113 28004
6018 12792 20999
14745 14880 1875
10481 2370 6672
7762 17065 5946
3968 15088 27969
5440 1274 28804
13462 11418 8707
17033 14272 3199
14771 13841 24056
1906 8276 8260
15392 13650 13204
16590 1594 234
1896 2149 8377
7130 6450 34985
9279 9887 17773
1096 14895 21856
5180 13553 24488
3468 1794 29884
2322 16498 10883
14196 6837 14360
706 1981 33786
10086 15622 21734
8117 7003 19712
15007 11971 24795
10003 10653 19904
15685 6029 4960
3116 10860 23397
15436 13271 1458
2118 9586 22855
35 13983 15777
17438 4767 21382
15723 6176 4401
8151 7593 7668
11196 14365 5394
3304 13639 27379
4453 2142 16037
9367 73 24239
17995 15398 12808
13635 10636 35649
1666 16215 29129
4501 15338 15748
15038 14791 8009
17443 2491 4469
7837 2746 25401
15060 9747 19670
5847 4478 35590
3777 6934 11625
16460 909 29296
10676 6106 13521
17348 4266 581
3566 10882 22041
3686 13180 4041
8327 4994 2607
2793 14102 15203
15044 1949 19516
12096 6652 12636
3866 9868 8133
15670 17858 16228
3044 8549 35767
10039 7641 18431
17049 9510 9875
13000 2079 17193
5248 3921 857
13009 14179 12100
4308 4483 33551
3917 12627 28511
1390 4651 7348
440 16129 5047
17107 10424 28520
17408 7103 73
11250 4063 2015
6383 7334 2997
14736 2647 1085
17575 1010 21085
12081 15039 24112
10955 8460 19209
5622 17898 28711
6510 5016 23105
13905 14166 22294
469 1119 2938
10466 2247 14182
7167 13381 7901
3372 1369 27847
5648 2845 6972
11280 9276 12590
4172 14240 22362
16330 5878 11779
4052 7268 5278
14585 14318 21731
11690 6205 8149
589 3997 21889
4698 7559 2347
8827 7643 33679
4517 86 14148
5075 10121 31205
5219 17650 6180
2602 10721 32072
8935 1073 35067
1278 14706 29718
8997 10477 20588
7544 7601 10969
8374 6540 22937
16134 10016 14249
2051 6410 14508
16390 4977 33126
897 13434 13772
6191 11812 21557
13761 15329 26431
8654 17037 25274
5816 16716 23510
2782 11306 32068
10141 558 26755
2141 11872 6518
12360 9994 19369
6612 1360 2744
12749 102 13680
4702 16720 23109
891 15352 6511
7426 9902 25835
16440 863 32329
1704 8678 28113
142 12623 19912
13914 9941 18526
1384 2841 28703
9044 16021 14024
14400 1297 20905
3042 9166 21568
1865 12523 25743
5977 13109 9790
14364 1646 28078
8157 11762 16393
1577 9472 107
13498 16053 8003
894 16581 3159
6073 5140 33353
7879 9401 11992
2804 10518 12247
12149 16764 689
7761 12726 20063
12217 9810 26388
6072 8664 3295
8617 16644 26512
9583 15118 34060
2083 7354 4275
9085 10846 11765
302 13156 35899
9416 124 28234
14496 15895 23662
14502 2560 3553
8178 11737 31369
961 227 22530
17541 17554 11980
12479 13488 17115
7422 990 2963
8187 10666 19998
10101 8660 26932
3908 13841 17368
9760 12165 2434
12921 3157 15866
15735 2275 1267
12873 3300 4500
6443 3567 28827
8474 2304 8006
6875 14966 11193
1231 4412 25902
8724 1665 6742
17952 5432 22271
6328 13869 34832
3689 1516 1728
266 1630 17028
14765 6996 16254
16930 9769 5811
10630 14773 13113
5636 340 24784
14513 8970 34860
837 13967 8085
4601 15834 8429
3476 15982 27982
7010 3554 26023
15068 16990 35878
7075 8348 4092
15473 5721 21034
15913 15131 2161
3167 6118 27457
5172 1270 31105
820 4676 27341
9889 7717 14769
16117 13189 2549
9277 3564 25552
17978 17727 20644
5481 7978 14699
11554 2077 5053
819 12377 29503
9141 6198 29770
12789 17041 16193
14172 14166 11170
2650 10956 6443
14500 17476 35874
12782 1273 3300
534 1862 18714
11386 9999 9620
16680 6353 33353
6809 8206 29397
436 13019 20336
5922 12690 14190
8755 6426 9877
16099 8850 30520
16964 6035 18931
1334 11081 8155
5787 12496 27006
7693 12319 30848
12548 14771 30911
5975 15319 32559
12416 12071 12702
11167 5338 20042
8251 17971 17749
6579 11601 26067
17119 13528 21516
7510 6328 85
13447 4922 14613
4916 13343 31206
7166 12536 27973
112 3478 32706
1034 15574 23872
5030 14997 6494
9679 10066 24029
15124 9622 2492
1033 6363 31704
14689 1818 31565
15197 533 3193
2590 1919 30966
13247 16637 11612
6014 2276 32066
9693 2993 28683
7391 13871 8216
10737 4895 4531
1332 1293 28165
9519 17827 31968
9996 6416 11880
14523 13031 19746
741 10472 27021
16365 1909 10147
2786 8691 12302
2961 4568 19220
5693 16621 17421
10322 15920 33820
14534 15456 14824
7286 13080 12528
13420 8597 27395
6884 6922 30578
5932 12002 30656
10745 6321 23457
12071 10779 29538
5825 10684 11958
6332 2491 17577
13442 14030 19760
10655 6948 4919
5695 17448 3244
1923 11111 24073
13597 14123 34819
5939 14756 23310
11618 2435 34834
3561 15402 13531
6187 14341 20347
8789 12532 1903
6724 9176 28999
5102 2069 27908
10967 14599 27927
5415 4141 27165
5729 12724 9691
11479 8136 24670
13540 15993 25582
15609 1148 156
5626 9855 2643
708 16088 27611
16151 10048 15990
10599 6047 16656
12885 989 22076
6246 4917 9152
9496 10800 6349
15750 2012 31460
5506 14315 31940
1319 16152 4678
5819 17617 4454
15284 5639 7068
4326 3781 8660
7216 15043 19549
419 6699 34434
2922 4758 6339
11453 6838 25871
17200 16703 7637
8628 9829 34492
13514 9049 18606
6051 16126 10340
7988 6406 13258
16188 365 1723
17649 16170 16965
4265 8227 23953
7019 9306 22299
16415 15312 5617
2153 2603 25733
12234 16253 7280
6225 2375 16391
2733 972 16308
7987 5302 23167
17621 10437 30526
2974 14722 15695
1815 15994 32354
13864 14641 1177
1513 337 34269
12005 10772 12716
7772 12353 21554
6364 6034 35115
16078 11196 18561
8800 17001 33312
6370 12043 10879
12826 9637 4674
15713 3100 35402
7764 3835 29201
6035 590 3375
14997 5342 25695
15898 1106 10009
13491 12790 14566
12369 2384 5919
15093 13180 19929
12246 4500 3370
3310 11361 17700
5244 16540 29983
7291 13036 14714
15886 17803 11531
209 10133 4019
10875 5342 20085
12994 17751 32197
2423 14167 29779
4599 1824 2788
16060 4338 23489
17504 3334 6819
14799 12863 28090
9115 12308 25536
16475 2605 9823
16813 6776 11461
5089 1457 15080
8041 17869 2780
17362 17855 7544
16822 12176 20847
1702 1592 24058
2501 6605 5670
5656 3625 35494
3897 10421 32491
9224 15746 22177
14790 15468 18053
16389 11727 10479
7985 14763 6686
15733 6380 23610
6723 17752 31283
1464 3684 10513
1125 2635 21211
9024 1503 13324
8457 2132 4147
17538 8778 12042
2673 2122 35988
11494 38 29908
2258 3034 26896
17277 586 21189
4960 10492 27364
11522 5944 13577
7924 1787 20596
5034 11065 3467
1705 7187 14234
17580 6923 32132
14818 14427 9766
12113 3998 31216
8744 5243 3972
12452 17326 15988
15469 5507 19879
140 14335 3141
8440 114 4174
15384 1517 25280
13038 4328 16285
14764 14712 15245
441 4385 27146
15078 17067 2685
7611 12188 14647
8451 4028 29971
3054 17623 10582
17540 13244 24888
17719 1017 23548
15260 4205 26346
7085 1743 10038
7159 7688 34055
5983 2022 18651
15422 4263 23871
4975 16383 28847
3166 10016 30883
3617 12966 3808
12202 1031 10671
11224 9344 19421
8985 3686 3843
5478 13868 33608
14907 2176 35410
10641 16168 19364
4710 17285 30294
1186 11474 15827
1013 9710 22410
7374 17629 34149
12502 9864 7814
4050 15989 30222
14329 11950 26843
7124 12207 34566
237 16958 16212
7563 15904 21210
8789 6400 23316
6290 12732 23838
14957 13411 35845
4616 40 515
17949 4455 28024
7753 8576 21626
1035 14586 35067
12805 62 6803
339 2270 13014
16423 10355 35385
14095 213 21976
16524 12949 12352
7176 5307 33426
7062 16834 30049
2766 16516 4224
5393 7617 24253
17497 10908 22491
1702 12909 1035
3182 9563 12970
12434 2944 21385
1533 4344 25626
8608 8101 2793
229 6247 10900
12225 4855 29200
15701 17512 6203
3229 15667 10773
5987 14262 5267
11372 3361 26783
7051 1299 4188
1615 3789 32449
9927 12115 16281
13948 1631 4880
1839 16375 2119
11267 3842 12062
15590 5377 12431
7596 12813 16831
16503 7974 15815
8092 17209 16950
11310 9385 19704
15546 16917 23571
9598 1927 11135
11988 14133 10282
14739 5554 12942
8448 11372 21009
3048 1090 2634
11357 12860 11623
9395 8307 26271
17760 17470 34305
11688 9531 21784
11547 15068 7668
2285 6745 30187
12977 8243 19918
15527 16614 5460
5647 9022 24358
13739 12144 1590
16130 11582 19
9222 17918 32341
9192 10914 13439
2437 13203 34046
4132 11922 24338
16020 1618 5588
4945 13783 18307
2906 6863 17929
2361 7075 24966
7810 17708 16778
6469 12565 13455
372 12854 34745
9067 10908 30179
14412 1171 8888
19 10499 25411
14698 4770 35099
5144 7108 10824
2578 7115 29674
6540 7918 15546
10780 6265 27960
10403 14077 6626
7364 220 26784
6417 2939 22798
5148 11551 32981
11638 260 21415
10829 17954 14451
2735 613 35508
950 891 6832
9173 9618 78
348 10818 11553
3956 2592 31633
15633 8380 27692
11112 1262 3196
16826 10319 26855
16121 11607 5256
10377 3469 6722
9214 8192 15546
17505 14678 14089
8032 13785 25199
13917 5182 3790
12384 13256 12795
16196 11013 1477
6432 847 25692
14611 13801 11704
6670 4272 6935
3072 12315 9362
7870 5831 23930
13415 14412 10645
1473 10030 19373
10013 11002 5390
2625 16048 29553
4699 13706 29716
15662 9399 17806
764 9820 11810
795 15198 28918
3906 17398 31491
347 1321 8381
1013 11516 12778
1362 19 17865
16513 7537 12215
10576 709 13086
11589 9918 32192
2129 1447 11738
4792 669 33101
7766 6471 8520
6735 7544 16778
3444 895 14539
15245 2741 21050
16699 13884 12573
4878 4167 4458
8441 11336 14151
16868 8148 11953
13028 6457 26028
9968 13485 22481
6859 3536 17350
11042 17850 14820
6418 7976 29348
8295 2830 15744
10452 13702 19110
9923 7216 12342
9631 5750 20261
14503 6794 22107
12013 16517 32815
52 11724 34158
12610 10577 16399
2438 17018 31008
16812 8886 878
6590 2166 14108
4370 16582 7983
9144 972 4107
13733 11049 12571
16867 1534 15272
8670 16235 980
14671 13999 2292
1051 14796 17445
6768 12491 32580
11232 6977 27900
17371 5128 2873
6401 3632 8904
12709 11532 27600
6693 8798 15999
11117 16141 22109
8525 10901 21588
6363 11130 21152
2526 4004 33958
6355 7096 22120
13491 16305 17895
9383 259 29235
8022 8868 13729
259 7901 8941
10707 8749 16510
13365 16250 2628
811 6093 21565
11107 1363 32489
5951 15262 26880
5427 11815 14895
7694 1628 25509
13312 6277 16353
17795 17033 34687
3487 6633 31755
15427 14257 10577
6151 2809 2795
5825 8978 29066
13584 14779 14669
2247 3033 9108
16037 13706 7601
15825 13289 23126
5734 3562 29346
8649 459 22503
4170 6528 5984
6365 14322 15326
1345 737 31663
15697 14917 26184
3763 13627 31033
12549 16514 33497
11452 6576 15447
15104 642 7949
15163 9073 6956
9267 10517 5045
6118 7930 18630
13038 17110 32453
7901 7606 10490
4648 9845 2566
460 16033 1693
12301 11429 19573
5498 17698 11925
11840 7363 7434
13400 428 9959
5417 14221 11752
12542 17339 20370
15437 2871 2339
13209 17699 12020
9639 7031 14326
13550 3842 23941
12086 3333 18937
8394 15738 17257
12389 10609 8303
2851 5558 8616
13158 14816 19349
13356 3669 12878
12340 4602 34386
10123 5223 1707
512 3109 10379
14338 3539 2595
5369 11897 31349
1712 2840 7591
1592 9091 17671
14909 16854 19791
10042 15346 31427
1449 17060 32332
7739 17767 13842
7607 14855 30124
10327 16925 27855
3205 2878 3352
14148 17939 34260
2154 8783 32275
5683 6800 21199
3193 5205 5853
301 5678 20208
1809 14886 33706
5750 10044 33805
16060 17835 7231
13202 2715 3095
5741 2573 15205
12278 14291 20383
8178 2798 14151
5569 12354 9038
5812 5679 7569
1030 4390 27205
15054 10443 21750
1203 17810 13684
17053 9719 27338
17225 11410 33175
11247 9723 196
11269 8029 10381
16518 14598 30309
2476 13847 6503
15814 5196 14075
598 781 8557
16419 385 11850
1374 4281 309
10317 13442 3009
10190 4792 34122
3495 1349 32086
16021 16055 21739
7727 1533 22850
5392 9471 12892
16423 16085 31507
5695 3967 28196
10292 8663 3326
5693 2234 5435
10230 14268 23633
15144 5607 31116
431 16760 9049
17711 6532 6077
7936 12022 30533
16598 10885 21368
1927 2520 25980
14209 1067 809
10806 2505 28801
3811 10301 5394
7879 8018 10346
8048 2020 7435
14210 2633 6270
14765 9056 7876
14522 245 10386
9010 8812 12236
13298 2530 25599
1292 14868 11481
950 13643 34762
13155 107 31239
1376 5878 18990
9951 9299 9174
7793 1643 4593
17243 16878 27398
8553 13555 27392
5674 3429 12548
4771 13585 6542
4633 5650 21933
4719 7001 10017
7181 8400 15260
16903 11168 10029
11682 8634 28021
16109 5843 25881
13339 181 29117
2445 10504 18370
5415 12081 2001
6213 6692 29577
14217 7981 34157
15193 12684 33618
2173 8423 30203
1685 465 16556
6863 408 23597
13407 6262 21699
11006 1938 20238
11129 8538 21572
3583 4299 23776
2537 1170 490
15982 15703 10938
6648 1518 30365
5052 929 2695
4295 3230 4024
194 10307 6502
2863 11178 20254
4329 1004 24980
10368 460 31917
3489 8444 28281
3698 17457 8638
12890 2833 20866
