26500 1246
18182 22889 34664
4019 11729 19080
15298 4032 32022
15419 24719 31512
12916 20702 49000
24761 13631 29660
18860 14936 37823
13262 25445 7234
23636 5992 42893
20566 16487 20511
25129 8346 27276
13028 9044 21302
9834 16559 41054
7300 24762 17273
8120 26471 45712
25215 9232 49802
19717 14875 11272
16665 1328 51441
5472 11805 30904
8633 4277 50275
5187 7744 21392
11393 10714 20531
13919 22518 21647
24247 18849 20997
20928 3626 26922
12149 5611 30262
12725 757 50461
24406 16276 34068
15971 19943 50297
21876 22050 22695
3130 19312 50928
26273 20604 46858
20156 10988 23473
11402 5304 23232
1482 16031 15974
5154 26174 8939
4584 17278 20678
944 16638 39547
20006 25869 8721
23997 20804 44967
2430 9374 43709
25518 17447 26930
21243 16028 44677
13578 17609 12416
19777 24718 15378
17709 14134 41116
3575 10283 4823
22691 22840 52656
20250 11285 3124
9784 12801 17495
373 2151 44701
7071 3167 34782
12958 5692 10926
20647 17256 46925
4404 16705 42472
20889 4299 44720
22566 3602 31691
23029 24295 4155
24832 11672 45838
14525 16031 28554
7507 2818 42332
26278 16374 48851
12124 25563 47875
23025 6215 45705
9438 11124 46167
4260 2911 28916
10921 2712 43805
5576 8479 33177
22813 21824 701
24012 14891 16318
23519 1806 35211
18932 15589 17166
16897 5629 40840
25970 18509 52976
15928 2062 7330
25793 14609 27424
19639 3035 17893
7052 1522 28977
1309 10373 51244
21286 8431 18086
23158 16249 9025
4531 11827 7763
17029 4936 47562
18993 3480 49387
19726 14746 37193
13294 5925 31920
24137 1866 24223
3850 2838 17480
7559 7526 29901
25885 21640 10109
11960 5226 14713
5579 7157 30344
9528 16038 9606
16268 17611 36622
16078 5389 42904
16380 9252 7648
15477 19830 38152
34 14700 36007
22621 2389 10299
8740 23736 49401
214 14883 38782
24920 5428 28584
10046 9333 4961
5637 12416 37441
9973 2195 42538
9992 1025 45476
1655 8689 45095
10008 16875 47713
13138 3309 751
610 5958 49688
3360 14345 9611
26123 26353 22461
21972 13059 44450
25527 24465 2334
2455 12683 1642
4255 17205 5710
14197 21980 11834
21946 14517 21851
25019 14227 36160
7813 10201 25447
16230 21773 12975
12181 8561 50164
12785 7659 20821
9966 25070 47199
10800 15550 8077
6189 3330 24339
2090 9988 34497
23107 3921 33717
9055 2736 34086
8986 825 49205
6142 4353 35084
19235 5029 15159
2056 5869 41870
3407 15706 14502
11784 16842 18255
14881 2041 7399
25514 9517 46185
24393 2850 9949
22353 8089 17563
4420 10890 26299
15049 26405 34671
23263 8726 44126
6258 4667 30653
5824 20459 41427
1469 5481 26310
17490 25191 50873
17198 21589 47306
22866 19473 44908
2166 4566 51074
20976 13261 1506
17774 10908 27742
5287 10867 38022
2752 25250 32901
4740 11045 27380
286 7791 51224
24113 6362 31346
9893 4130 10033
22496 19073 50986
5896 17594 20728
24030 18238 27279
18525 5933 5751
18541 17950 41354
1850 26344 45301
18122 23804 33748
9046 2178 44389
12767 4867 21040
16977 21439 38820
2097 23157 32069
26203 126 18902
25157 23247 42893
1421 5894 7960
8497 8631 48407
23468 17289 14745
12785 16586 47597
20434 20059 30224
349 17234 31494
12899 993 23852
7129 25346 11727
3067 20037 5636
4021 15259 5993
19364 1676 49679
8466 18637 30227
19236 12394 14470
23110 13020 36757
8053 200 19371
12462 12352 744
21330 14559 27949
11748 3949 9514
18522 5305 36315
22246 24026 15949
19824 5447 20754
22570 12666 20017
22839 16643 43214
21693 25415 43490
11761 24267 20733
8214 16043 50373
13684 26499 29215
24337 12413 40689
11208 2554 2795
6199 22694 19053
3032 21237 6813
10441 1010 44388
10760 17834 12008
22015 11666 43018
16750 21508 1489
9959 2884 23041
1702 24716 43541
23432 9757 51798
5244 23823 52638
7163 19765 50517
5431 4993 17479
6110 2146 16144
17905 21952 30062
3441 1471 25423
6179 23449 29816
13335 399 36648
14916 13037 52595
12556 2781 30729
18141 796 23704
24102 16791 34636
16493 25285 44647
23662 4233 15399
521 18093 51417
6162 14260 11362
20037 446 18550
6014 9511 38143
15422 6276 27975
5779 13595 26744
19920 10511 14670
3812 19239 41079
9818 25227 29990
20479 14774 30809
20318 6061 44519
9705 11391 6508
11718 24160 30738
23499 675 8846
19705 11086 39020
5632 22462 2344
18694 1481 39580
16463 6392 44985
14124 20098 14449
21035 23612 40389
7856 15998 1302
15664 6192 25899
25582 1832 9988
22845 16236 34507
21900 2790 7520
25620 11299 34166
4439 3989 41289
13824 24645 51523
10886 20905 37919
25656 15043 10170
4943 23542 1409
442 2915 47538
4358 18444 52748
23725 12553 24056
13312 15148 10871
10268 24538 39674
1687 17168 8469
17257 21493 42069
1474 22840 5170
20120 7805 19577
4621 304 45227
6851 3698 15974
14282 15223 22684
3284 11095 36308
21189 8617 38577
8457 3551 45866
24063 11123 12523
18908 11388 50649
15352 7140 5653
25718 18194 26079
22521 21488 20855
10404 4831 15918
8376 25969 50614
701 3727 46667
9130 5107 6188
10726 13922 5187
19026 24724 22737
25699 11583 30515
21668 23914 34732
10454 19360 12533
24642 8440 9082
11739 24833 24910
13772 5322 9899
25979 1127 42124
15149 13341 31321
15114 724 35613
21212 13768 38481
24231 11444 42934
7024 14618 3662
9730 19375 26875
922 25479 29976
19613 13535 6805
7022 9014 8984
22382 14025 26480
22883 16641 47062
370 16581 35282
5318 16426 11872
7507 1323 9687
22942 9376 13699
23425 19275 51162
20554 17704 35618
6617 12719 34028
4171 26411 5733
9976 6128 38347
18412 5989 10950
21692 24483 26951
15649 24738 16869
25348 19755 29170
3948 13679 5679
15023 9452 7183
23732 769 3729
375 13697 20355
18262 21179 18862
13945 8143 27795
18516 4004 2329
4382 20069 41966
19548 6182 35970
8476 24409 1933
11234 25378 48045
3998 5898 27245
21063 20663 48414
15471 6409 45987
23033 21476 29659
22470 9040 24543
3629 4856 50076
2818 6174 15735
1899 14737 26147
19260 19361 28912
26133 23725 35669
22534 15053 24412
21274 19893 31172
10255 14079 12233
13344 22251 16023
5373 24395 35113
2084 13615 20232
4856 19328 924
26386 5757 32792
11420 24649 21258
15999 22016 5392
20105 23666 24178
25858 20702 8076
21909 16970 32351
2859 22478 52895
9812 4875 13077
25836 22751 43477
25982 10005 45400
6271 24912 26080
9746 15838 51920
14047 21040 5041
10926 1224 38128
11 2899 25494
9740 14920 163
11507 11224 8257
3071 934 7558
14586 8584 7603
3223 14836 18910
559 3639 9698
10160 6182 19308
22446 15103 23315
20477 9158 40716
25083 14585 18654
25744 8253 24531
12596 16760 10916
13673 6525 15241
10221 6301 52258
12162 6647 18066
14044 14156 50857
5861 14171 24596
5047 25500 12656
18198 21109 23685
7089 501 50145
1133 2944 5336
9253 20807 21924
23484 16676 34354
7235 83 22713
6207 10857 1425
24415 20804 2596
2566 12630 18147
10358 7307 11147
12341 5982 15317
16292 22210 16461
19918 873 48257
9699 13804 7678
12418 10774 46831
10361 23686 49267
9844 14396 18054
4245 23356 43730
24530 21611 22273
17069 24167 15102
12861 20738 25586
23488 10503 52697
16674 12562 10676
12256 4315 9084
24532 24246 10479
9329 15663 19575
20900 8488 17002
776 25941 24747
4024 1793 11428
20046 7887 21295
12856 26372 26295
11741 11358 8847
12593 5078 28904
5486 20280 31579
16235 24725 37880
20832 14402 19824
6693 7454 22205
6730 16123 44582
18371 3460 17208
9862 12958 28296
3533 19609 296
21791 4383 46465
7866 17151 33252
23651 21230 30303
12176 18772 43738
4478 8329 20461
18004 18724 43279
9599 14171 11958
3069 1771 50860
21865 15843 8122
21710 20345 36696
1954 17950 49771
4255 8879 39042
5700 24967 24185
20173 9424 44086
18264 25064 45721
10783 24196 3966
1740 25378 6852
7611 5541 5167
9237 10915 35531
8711 24299 44983
14177 3123 19883
25554 18249 28177
7199 21790 31130
3249 6365 31835
6486 3064 36341
11846 10640 11808
13547 991 34144
9750 7230 46730
25419 15285 30385
15148 22846 31289
2401 6898 50050
1147 9287 27945
7933 2889 2602
7902 23799 49644
6501 16177 12835
15671 16483 19307
19563 9590 24484
15128 17257 32186
12394 10809 52027
13208 18525 34510
15362 2852 34001
21189 1474 38264
11966 17537 31078
12640 13799 38999
22042 16949 3438
25175 4629 33547
23847 24994 22165
11234 20181 26853
6353 16062 9643
6020 17822 13943
15933 3268 49474
757 5496 39215
17537 2737 47524
8055 15008 9251
4917 6995 15761
18385 24504 40765
4995 20157 9936
22073 25503 34182
15112 4899 16650
21506 7006 8087
15176 26452 35266
19640 17282 42946
8123 18339 15556
24237 43 24763
8571 20079 28876
20175 4620 42524
3843 22121 47874
17486 24625 43184
14393 2825 9387
24374 8613 19482
6075 3199 14
22042 10518 22989
23457 17319 3612
13038 7791 25794
16158 20624 6751
11933 25509 22240
16363 14726 33367
12308 11999 9455
4472 3323 9853
1572 7143 10062
11841 13138 39031
12236 6402 50690
5547 19428 4013
1732 6910 35788
6691 3304 44634
238 25146 30615
18240 2658 24123
11646 7781 29057
21096 11390 9627
25271 22148 19435
15260 10071 41335
6237 410 42283
25954 6850 44824
9467 11665 4507
14419 12495 42704
22801 21975 19076
19732 38 5867
19146 647 18928
9232 16953 39919
23393 12733 23548
3352 24445 15177
18794 15454 12689
18645 12682 22508
9729 16996 33244
17343 11758 14248
8470 20168 4129
2582 11025 22779
11521 8710 23111
22918 2692 49833
8230 6631 3482
3078 25874 52998
14670 3275 2538
11913 4116 19361
18076 25902 28817
7311 13453 6635
8386 18772 13956
6298 20454 44055
23257 20147 23932
13605 6068 20232
18957 21738 8365
25465 11094 7755
9109 23155 27844
9880 25770 38424
9030 9880 47430
16286 5233 37266
20180 13939 26408
3384 13987 43152
22946 2259 52261
25748 21953 15630
17646 20782 42275
11022 20986 38137
26435 3885 30602
6023 11771 10797
5909 17670 42326
18336 15137 40809
14025 14449 43988
18271 23622 33689
17002 16660 1242
15096 1887 15510
22546 15576 9102
2436 18834 24163
26301 20363 15552
6670 10879 3470
3047 910 11951
22941 24335 8686
22793 16876 41258
2921 25122 47173
17017 1053 15335
24217 26461 25778
9115 17321 26829
18589 0 31994
12258 23878 47547
4440 13638 5960
946 3590 7978
14764 13095 35577
25028 24775 34476
19289 2625 47047
6083 14354 46497
10618 21112 7097
7191 9386 38194
968 16530 50312
18096 15912 27598
9671 3066 17294
4336 10300 48233
5254 5234 26470
14990 16605 50032
19176 10324 24961
16471 26398 23324
16825 18183 49614
21685 24662 44025
989 10856 34390
14550 9471 34037
20317 21119 33403
13451 17943 29395
17297 8304 11168
8357 1216 17738
14952 20645 28343
7457 6372 8469
22814 2078 51777
14068 13216 25108
19477 2956 37678
25819 10426 12236
5556 20307 50545
12436 19330 45674
18567 3360 34785
1527 23970 5019
17277 6920 11926
16741 22990 40084
15791 25918 33326
3351 15092 41412
12754 8342 37741
12885 15611 40757
22823 19680 35436
6058 21103 11685
10708 17859 46265
4247 15274 35830
10106 1166 35329
25346 5818 18692
2475 8856 12398
23584 25297 7405
15877 297 17732
5491 15560 28723
9331 17714 38887
26020 17304 45659
4846 3447 51523
22031 5465 28692
749 25088 23689
26290 13427 33057
23614 16039 34861
9169 16926 38239
15926 25293 37710
8570 24138 8606
19857 9852 29664
24644 22606 27424
10993 22530 14469
14139 11532 16076
4132 13849 16358
3076 5057 38216
17109 19272 33123
9168 23430 51732
18633 24977 47318
12479 9885 48490
2519 21178 17691
2076 21489 13673
21394 12232 42565
8154 15589 34645
21281 16400 12818
23194 2747 27203
6524 10290 44288
488 14872 6379
23899 3657 34858
577 15686 39115
20185 4488 12016
7063 9126 34497
632 25401 34789
16143 5819 13626
15726 23804 21579
20672 3888 29464
10654 18290 29458
2423 2289 35166
9627 23763 28068
7086 13619 15424
17902 5920 7935
24296 17186 12521
20916 17647 708
24447 1512 10263
4755 24555 51877
13316 24602 14344
9376 22317 34342
6685 5989 46082
11590 9746 27556
14084 3328 6525
16846 15459 43221
7118 4536 6325
21625 13465 41067
26485 2400 43201
1246 12911 40097
22079 13722 10574
16092 12056 10480
10086 8600 39259
5886 4211 11852
14728 7239 24823
5434 22785 3483
7112 1369 29363
8232 68 42189
21507 24091 36437
19691 21552 28903
12957 10549 20989
24963 9931 6139
8591 8470 41563
6213 10286 4997
15914 16970 24807
14067 11447 39296
18509 12940 49946
8826 32 25659
19669 23509 26753
14207 20738 6159
19456 1655 51254
628 22066 41064
10046 1947 32453
22965 18057 37222
21876 20797 5512
14417 12646 3968
20682 12593 16323
13500 10183 17850
20482 9138 25039
18322 4449 37836
20479 7560 34521
6717 9879 51441
16767 13064 24533
4278 19975 27138
21084 23988 42321
2961 4283 24665
26374 17917 4091
10174 7901 52455
12974 109 22483
1259 22568 27057
4880 21780 36503
25173 19001 51288
11032 6202 45585
20468 11184 12460
14827 18336 16709
7843 4377 7281
11782 21378 20584
12516 19636 42832
6587 6971 32497
26077 10657 44491
16360 22370 9767
16622 2098 20275
20340 7756 4290
21560 12285 34902
26004 3448 10986
18604 16995 48341
4127 11289 1303
19234 4387 9447
7722 1890 29601
14436 15842 40177
236 20032 37217
221 21949 52522
6436 10549 30552
732 14658 49040
9972 20028 16780
16742 9729 38574
4343 19940 218
8554 7104 94
23126 15455 38611
15747 10915 34555
776 256 15851
1952 24926 31161
8537 10347 34505
17319 3413 48478
6756 19729 45059
6885 12921 36405
20986 12158 17355
8245 11739 33925
16763 16664 46174
17351 12368 47267
17742 13883 3171
317 12094 52947
19014 10269 40461
22460 6907 49550
20692 21617 28257
367 1205 29170
17380 4158 20943
13138 13305 33092
6613 3956 40475
6727 26302 18545
4634 7921 6420
16085 22259 40457
5337 25951 35232
23660 12845 46404
17519 2391 27435
23839 7000 9893
17444 16223 20353
23165 5037 12818
24106 12128 46870
488 20943 42134
804 23186 30012
15717 9262 26094
4373 7564 14247
22898 4331 47173
8564 2181 46629
5255 3319 8534
7295 18973 14004
8523 1931 39974
19919 540 13124
179 18729 7519
6021 17233 45222
24757 13004 47097
5228 18158 19508
1674 19980 43403
26097 11039 44588
17215 3795 13688
16513 9048 32843
3518 21100 15308
3328 9155 26018
15358 22137 43446
3690 20197 40312
25707 11298 6320
5710 12517 52180
16738 8750 33877
18023 4229 33225
4182 12014 27149
6636 12372 14278
5744 14487 18354
4030 12850 49355
12509 22706 46275
17812 5696 2034
22098 14945 42794
12118 22015 30095
2070 3989 5639
22849 6028 47086
1515 26023 12821
3713 10210 11988
19986 20370 45415
5770 5595 9116
5669 22842 33980
11644 4851 19224
8165 5948 12001
1267 752 34950
18027 22190 34606
23082 6834 38163
4325 18719 299
13744 18873 44066
22580 5279 8853
16222 10254 36979
4676 3931 14324
24803 1941 6038
14251 21736 6506
12346 20931 23925
18420 3226 5909
23568 21149 45352
23459 6914 879
20714 20531 17279
282 17519 39555
2926 22026 40480
21931 3315 12576
14772 21691 30294
15771 8538 35298
26360 1671 41420
3580 17119 26136
13881 7462 35763
13198 19813 17718
15090 128 7269
15295 16234 9857
16107 8196 13268
1446 1800 14601
3217 23981 1263
3744 276 41237
13311 22462 43451
16337 8933 52514
7973 22314 139
15440 8345 29020
13783 16471 13934
6981 7378 34042
15657 2600 5695
24164 12103 34572
22874 3082 8997
25613 12239 29779
13484 14437 52108
9431 21336 5292
3391 13740 34206
16630 20153 41588
12469 11866 14940
15314 20380 45302
4775 19326 15375
18126 14955 8599
8178 1330 23315
22896 12421 109
7812 19455 32358
7111 18404 7859
8933 9843 47420
6686 1865 51108
8029 10032 44976
18817 13392 34841
16685 15906 30056
12562 18418 39200
24508 7216 47868
5656 9674 15727
4831 25685 33377
17271 15729 32092
19872 1964 46859
10387 21483 28291
14112 8824 49564
9310 5790 36004
24434 23701 42776
15228 23826 9006
20991 1269 44793
4094 16047 10728
8211 10801 3078
1835 23347 27932
6527 26424 2479
20802 11313 50755
12421 20907 33370
4758 18939 33570
20531 4302 9906
23277 18458 10875
4803 14769 21621
10966 22681 46499
667 19679 14113
12592 15099 7271
8594 7479 14058
10305 24142 33080
982 25258 15583
9271 19697 38077
17401 21060 11609
7254 12683 4612
5589 26027 17526
9446 22623 33252
11525 1531 10582
19064 26463 41579
2998 18047 41433
6878 26131 12560
26057 6155 1045
9926 10469 2248
8266 16393 34904
20030 16890 11425
3022 4839 1128
25700 14430 39856
12188 12697 37279
25861 11866 1307
5520 12320 16884
9147 21622 21477
20586 20884 16014
17913 5223 39037
11634 4513 4634
13969 21025 39894
4660 25530 17627
6111 14865 45223
19578 22771 6877
14386 24336 6433
8567 24697 33052
3587 17172 29044
25602 3676 41116
13999 7161 37388
16787 16415 21217
8813 11438 12405
11330 1084 32774
17993 9510 13937
5665 10722 39231
13688 2610 8751
4684 14019 27958
16198 19088 20393
23878 24340 50495
12539 4018 26401
17526 26077 15603
19702 14816 30157
25244 18125 14227
4649 19209 20809
14958 15741 38654
16773 17296 40022
22887 12680 48638
25805 1553 31821
26207 20116 42051
9379 26166 12364
12653 23690 13144
22531 12676 49232
11012 10043 38131
3975 1503 2658
23274 2600 48416
16130 19759 3086
22605 7917 4488
4675 9889 31728
21074 2397 19081
25369 10958 49468
14509 8196 47931
9614 16539 24789
14151 20403 30245
25648 15997 5125
23519 10123 49501
11818 13342 27328
3286 16348 20134
23954 4217 44907
1910 18594 4648
9040 8102 26687
724 1449 31025
18512 7793 16589
15402 12592 50159
9971 7502 17469
23915 9720 11174
6110 16119 20366
10950 5597 16497
17689 3522 15636
24767 23007 43856
22232 19535 36097
15364 6300 30548
6119 24678 50392
19403 23796 1355
11133 4255 21623
465 16004 23480
280 1483 2215
1561 26339 7824
9324 6020 46698
6355 6309 28868
12004 20589 16120
16807 18027 1276
1757 7887 10641
20522 25308 23330
18165 193 14420
16069 5127 33926
13000 15934 35555
8489 9198 16868
17893 11293 48533
962 10164 20930
17927 12864 16461
689 17988 8460
14662 12588 45515
3474 77 14049
17187 14273 23997
2579 13319 23433
9311 21332 36754
11639 26372 6790
2985 6874 42656
3345 8414 21024
4551 901 18430
4783 16044 28111
10504 10229 18455
8010 7355 4179
8311 10629 23625
5617 3758 39366
19200 11075 31386
25564 20203 30710
21587 26218 18036
18953 3010 22034
10052 22687 27500
18226 1757 940
8020 21496 5562
23260 9831 29762
8664 26399 51031
14323 9527 26672
20504 12552 19146
230 10530 43794
17637 23191 737
14263 10468 16860
1457 20670 25132
16509 22271 21247
26297 15221 45048
4416 4216 43932
24356 4401 33643
10579 1978 23773
19343 582 33987
15194 6009 41555
24975 11537 52537
9173 22645 21652
19164 4314 49201
13621 9229 7862
10481 3237 8477
6652 16243 19763
7285 1638 14857
8179 4916 8920
26495 13599 50354
19649 22526 29417
25618 10923 22113
7000 5779 28467
2789 24027 2649
10152 3400 40111
9248 20625 22443
5147 21057 46961
8506 20166 30414
15205 15346 47352
4418 6738 45930
12097 9453 23922
4359 9603 39011
3634 19793 40086
18563 9462 27807
23816 18868 33658
5486 4259 22907
16284 12204 49403
11485 19778 22947
4243 21194 18290
13348 8165 50884
4353 3635 1544
4026 22790 49302
2278 1428 93
24024 20220 6860
7458 25288 4858
15760 5847 16177
9118 1367 33333
12170 16730 1427
1967 719 958
25398 9286 17754
7283 495 17098
10779 9773 49771
25661 2707 2049
12329 22150 42639
21624 8865 25327
2792 23730 18570
3917 25259 7151
5885 11656 41769
23014 19874 51978
