15500 4701
1887 7477 23201
10440 4532 24611
1350 308 8724
13156 12015 1791
8163 7292 3505
6631 8679 1709
14127 3007 25506
11496 6090 17469
10627 13751 22369
11552 11766 30435
13894 4732 17098
11510 10558 22836
15299 10575 10181
10082 11043 27809
5862 4977 8596
3598 10780 15399
1745 1716 20739
2557 1927 29356
8795 12482 21070
957 2978 20294
780 8039 26927
12529 13368 30206
592 4844 17347
3337 8974 5999
5168 13716 25487
372 10347 17925
15047 10667 12425
10891 5144 16093
9295 9198 942
7789 3247 8363
11159 9807 14953
9217 11733 12425
2460 412 7933
8812 10261 30082
5640 12957 29542
12035 14102 20395
15086 2169 13754
9424 5697 28540
10549 4594 7421
11017 4107 1402
12323 4096 29640
675 5783 16306
13837 3901 30061
10087 6092 19395
10515 965 11012
5383 1338 1514
8980 3391 21691
10226 44 16731
10384 4748 14140
5694 7165 25676
138 8825 20973
328 1057 21522
5452 3495 13644
5987 11901 21386
8348 9378 22884
10990 11198 8631
15405 5205 23302
7247 15462 21174
4431 12498 308
10131 2122 2502
6195 2866 26880
13423 815 28524
15300 5980 15322
12644 11766 12674
8355 4224 3433
7926 1397 12598
2816 5972 30869
2582 11873 28023
244 8005 11729
5983 3982 11842
8761 5214 24222
10694 1421 8417
12356 10428 26273
4424 3698 17664
12707 15277 17514
9756 11304 1215
15019 2734 21321
11403 10227 19254
881 6953 13618
14240 308 24599
7670 5749 18397
11835 10747 1777
2609 10137 19652
11668 4219 16675
14029 12328 22256
1781 984 28714
9162 9403 3270
12879 3197 21752
15433 3385 22814
14090 11690 3886
3624 12613 27188
8077 7331 27926
11119 5173 14823
3226 12450 6706
13758 13222 15965
2653 1452 21094
289 8163 17869
9826 8088 13085
4287 3088 20198
5121 13565 18512
10902 11573 23637
9625 6910 4260
12923 8708 16182
13295 5791 1426
9293 6252 6949
3390 4945 19518
11506 8003 26517
7575 15 26663
13177 10037 11620
4565 3725 18378
10240 12692 7696
4366 12429 28760
12310 5555 4546
4482 2241 10451
12742 12911 15229
3288 10823 23682
2882 14253 1316
6759 14070 25279
9155 10609 28267
8671 12334 20211
4476 3453 25910
12364 1059 15516
10708 12006 6750
12483 5979 5874
427 6739 22229
2350 5850 10499
461 1175 314
14051 9342 19755
9581 7433 2397
3320 13417 25767
7808 11482 21331
5907 4904 8398
10639 6443 9082
11808 3055 15749
2805 9197 20760
7205 11753 14595
11149 7250 13146
9245 5278 8481
10374 14259 21320
49 9677 9475
4047 8591 5665
8159 7718 12621
13395 9398 23181
661 3066 6165
2148 12621 18006
7448 7710 7899
13910 3064 7930
4916 12231 24783
10026 928 7978
7209 3415 6208
15010 11529 30450
13273 9015 9208
11106 2569 1983
3955 4193 18602
1774 6995 12836
13368 1963 4975
9781 13584 570
13997 1603 12695
12176 5548 21724
3199 3825 30677
13126 14016 13426
13269 12459 19516
858 13172 1850
5415 9445 17057
8997 7577 25576
11496 7314 1479
6162 7109 6182
15045 2142 23422
13470 688 12748
12587 13962 30376
9196 6084 15675
6354 4394 20329
2584 4430 30334
4998 8908 22232
1405 5970 7093
15414 6445 18053
1217 1455 15219
13300 9447 13631
3795 12393 20643
5791 8048 4865
11022 7027 15266
13786 9662 782
11640 13959 15037
14885 5299 13622
7482 12337 2253
10369 11069 26070
7245 6998 5736
5925 3663 11082
6616 418 13525
996 6286 7556
13336 12559 9136
9817 2061 23848
10788 1790 17461
14354 2478 6003
6331 5566 14594
6665 5733 709
8537 1002 14502
1435 3987 19749
3236 3177 4708
8802 2655 8719
14024 546 29434
3132 12824 25339
9072 9594 17697
1181 2989 8132
1201 194 9104
5781 3467 26946
2003 4961 14458
2710 3391 8071
14814 13954 9082
7406 704 30250
2369 2021 28587
9404 5330 20221
3508 10461 11577
818 5462 25635
7156 11345 28168
12613 11616 14025
4621 9708 27963
5330 8242 13526
971 5717 17161
15142 14169 9874
10249 3233 24496
6080 5265 12211
12885 6765 24949
2669 13048 3767
13384 6801 7219
9441 1690 23299
5239 8115 12619
15354 14986 1883
13098 10027 12484
6374 10887 30103
15095 7813 29852
10653 12229 9971
9887 9244 28890
11625 14251 15383
13765 10352 11650
4018 11652 26438
11580 9368 15904
11297 6687 5076
6007 7293 23053
711 3237 30378
8659 12287 3618
10294 10726 27098
12226 11825 2090
8270 13778 10918
14671 9387 7998
10519 14101 23221
14731 9169 28531
9774 12694 21908
149 12210 18238
14784 3834 7846
10919 4224 1332
14658 13177 11056
6666 8287 12431
6561 9990 8658
2113 11406 25623
5411 11646 240
9109 13474 19786
7169 2281 27673
7394 2292 30361
9449 12419 30932
2189 13903 14331
3029 1490 3349
13907 8107 23872
8945 4135 1071
5864 7618 10103
2321 1116 3965
2594 2600 2921
7033 970 15349
7353 14604 17100
13009 9802 8855
9000 3157 20443
13606 12733 16914
12521 87 29931
2583 7757 14194
8422 9952 14129
12917 6646 15716
2036 12901 29186
12529 6672 13663
2638 15470 2509
12593 10002 22412
4911 5932 11344
9008 337 25891
3533 1160 30804
9886 10847 10994
11641 6051 1946
13640 945 4708
12800 13277 13068
11364 5957 17902
4119 5953 19132
4365 5237 19891
11863 9958 368
6662 13234 30693
9823 10413 23771
6140 12033 4399
12292 1449 26501
1065 1091 5942
3493 12317 15372
14267 6955 24362
10612 1899 198
6400 3399 16971
4934 14779 3624
15360 10510 23213
720 13033 8151
597 11712 4876
3933 524 11407
1790 14228 19645
3824 7940 29444
12161 9487 14429
1548 9303 7517
6059 15444 1739
8428 2685 20012
9013 2652 11735
5827 10652 12640
1758 7356 25672
3817 12121 4577
7853 5884 19617
3783 10851 578
14099 573 21521
10269 3266 8878
3888 12659 17151
7661 907 18208
6362 13973 20616
14779 3313 18300
10162 3957 15234
6716 12369 7677
6030 14026 17062
2958 2015 26480
8911 3629 26076
10264 968 25743
14936 9514 7340
7637 12462 28930
11815 7217 18546
11109 9998 29787
3973 13606 5322
14717 14497 11597
660 14910 1882
13860 2561 28819
11107 5840 4805
10875 11527 2502
5601 6400 29360
10605 9351 26915
13726 334 4180
4791 11989 14235
5484 14360 5328
7982 14696 20638
11828 15269 8439
8094 12664 23514
4650 8168 27232
3599 3912 9696
7066 4968 20218
697 15275 27009
8509 8752 7772
13449 2153 3486
5795 14921 20194
4978 2266 22706
6014 3791 21348
3511 3763 19328
12606 14367 14875
14841 3080 30145
1965 2009 28094
3391 3814 16066
10866 2511 24873
13686 853 13283
67 2621 11121
1335 15059 11122
8208 8656 24295
10264 11892 10415
12284 1712 25931
7808 9337 26123
14169 8493 826
522 10710 13689
281 7778 3448
15202 8755 20410
13195 1386 22119
6454 15442 21526
5378 13219 20898
2740 11180 21887
11193 7958 12416
5593 1873 22850
3860 12433 11047
13323 563 2176
8540 14869 21408
13680 14077 25907
15336 6074 23514
8142 15138 11128
12596 950 26104
6659 3493 1448
2407 13320 672
399 11720 11293
14026 15206 9669
11354 61 27020
2583 7504 7587
513 8679 10130
11873 3542 30522
8657 10646 30718
10727 5550 11571
12208 3913 25513
59 8276 11392
3291 7401 21119
237 13270 3265
683 5444 20707
7824 11022 25502
12983 8024 28330
7090 14266 8433
13811 1595 6550
1581 7212 3342
3107 7713 5060
10289 14081 18024
15327 11888 5296
6218 11022 26621
4233 4662 10823
6771 8873 17624
9093 664 21954
12081 10597 11689
1163 1922 7137
12342 7356 27361
15218 7531 26979
336 144 28180
853 6899 4293
12999 12630 27469
4699 8336 15022
9235 5317 2463
6391 12491 9264
3373 5761 30596
3193 6077 13301
5144 892 29715
4441 673 5979
13136 7071 5465
6126 4018 28988
3015 8716 2867
13328 14257 28993
11746 10123 1359
13864 2168 30123
12155 2357 4814
3710 11715 27094
15407 3906 26374
7626 12556 7767
10649 9355 1776
11720 11334 5873
4599 12648 10828
8650 6424 26217
7102 12774 26872
5721 12512 11000
7265 14235 20261
8048 14379 717
1655 10970 27404
11791 2258 15507
11627 2809 30353
4425 9639 4756
1017 9460 10151
3889 10457 17287
10547 11656 30331
10588 4636 21055
14388 8028 20033
7545 12632 719
2518 5829 12974
10058 3709 25891
12154 13314 1844
2204 15196 29271
9151 13346 2094
3160 10893 15210
9014 11638 16980
14729 3346 17572
11744 6549 1746
1800 5494 12462
3248 7772 11865
1427 6758 26420
1209 7140 2820
14076 10655 1178
3799 13600 28393
12383 6672 26910
9137 12811 10357
4278 10630 15566
13178 8987 13405
14407 6048 11508
12953 4270 24712
14938 8623 22896
8877 3321 6486
2771 4225 16261
4826 4859 5205
10175 4669 5622
8482 12455 9530
12466 6523 17454
3948 4002 8174
5534 4481 21052
5035 14536 19444
15085 9441 107
14103 4141 26111
1963 13184 10599
5790 2787 12691
3520 7773 26010
9218 5928 9941
12401 7882 16444
13018 1580 10130
900 3914 24294
6750 1519 18829
4985 4419 619
11370 15062 11260
11150 12849 16548
5616 10205 19305
6623 13876 12520
3143 2922 3759
1754 2765 10854
10518 10926 14249
7590 7273 13255
11552 8674 4124
11685 5987 3443
1522 13535 14659
13198 3877 29681
11714 15300 17753
14962 3471 7942
8654 2795 16522
790 9810 22822
9571 4938 29230
13454 6034 18780
13263 3395 3021
6051 7765 23784
14712 9995 8865
13398 8480 6403
10208 5516 24637
1409 12970 5054
4746 13076 17869
3890 12927 27117
14172 11360 20697
13111 549 2998
12050 6710 5146
14055 10074 16468
10686 1402 9917
4524 15302 16182
7700 6660 6986
12322 12991 8062
9025 11928 14355
7405 6911 2815
2373 2336 27423
2302 3011 28465
5044 186 7587
14011 9860 11663
5040 4793 25792
13884 1980 20352
24 13378 16135
7465 1813 1081
672 15016 27819
13073 9603 7816
11291 1197 30094
11507 14691 14393
4406 14432 27217
10511 8151 30529
9500 1055 7987
13654 9301 18386
10015 10168 1577
5873 15324 2255
15287 7604 5040
5019 9957 10445
12972 1702 29004
8942 1569 7882
12155 6531 19554
7182 6358 15595
2833 8466 5613
10845 12258 24698
13489 10803 24761
3217 15378 16842
6143 7824 29389
13819 10295 15770
2974 5436 29425
4802 2839 28081
5326 8491 27264
9034 2251 19310
6635 13890 5120
4115 2582 6542
6031 427 23676
4620 1987 27363
7628 1512 496
4229 14329 22443
10805 3458 15838
11270 4116 2706
4795 2347 7397
14746 9952 24234
14905 11911 4751
3384 11884 20814
14085 1514 15720
1976 1355 7948
11079 275 19211
11827 12003 5004
13874 5278 22381
5990 5954 7896
3465 11018 310
8223 3171 9604
12409 2581 3957
10690 12614 28035
3074 12919 678
7162 15010 20199
11152 932 2291
11140 13600 25130
13456 4396 27392
8037 5393 3146
8163 4303 22012
12255 10699 27534
8579 7143 26186
2515 13346 14353
15222 4167 16504
12462 4621 26573
9060 12669 17956
13824 13145 20135
4399 6333 24066
12881 9006 28845
12634 12363 27951
7570 11556 20694
4475 10605 29218
11371 8921 22368
10078 11241 20629
10517 14602 24762
15412 4574 24034
11187 4087 7341
2704 8003 5110
14206 6912 23560
15213 2351 4872
6890 4128 15505
14990 1837 4368
11928 2378 25116
6556 2284 8491
438 3101 3585
3155 11588 6006
2093 7992 16753
8388 12589 8342
15077 6955 24622
3276 9378 30613
911 8541 11550
9982 6585 5767
8363 11946 433
9269 3336 12187
10822 11767 4069
3514 8032 28291
4140 2775 12275
10273 12631 17385
12072 3805 13296
12340 12150 27742
3727 2613 8744
11618 5387 1885
7930 6250 14586
9690 11496 1338
622 6364 13489
9368 11596 14737
2585 9451 28038
9133 6780 21726
643 7368 2490
2738 15360 17137
7691 10944 6820
8676 233 5513
7060 14353 19445
140 10858 8220
618 5424 25571
14067 4598 29246
1405 11267 15702
1886 1047 1480
3901 7915 5932
1613 6539 22143
10714 13538 2861
6055 6670 21190
5075 4441 27915
7026 13883 9994
4850 11361 14618
6219 5704 7104
3991 9622 21799
1726 1339 28720
9878 7467 13599
10315 8626 11304
11258 9667 23726
1625 11217 28781
12182 1104 22950
11497 9547 4780
3227 12615 16423
13256 9254 15561
5499 12337 6850
2339 7129 21434
87 11032 10341
3892 12549 21432
8831 15339 28091
5641 9283 12583
10319 10425 3517
6035 10317 30059
10159 14166 28736
3385 14312 24879
3530 13120 2557
4501 5807 24344
2039 4763 24779
2902 14760 18210
401 2027 24631
1826 7617 5539
5384 9953 26040
10773 949 17593
9119 13682 21048
6616 14896 16296
12778 15299 590
7714 9161 11780
8448 14474 5367
7300 12279 19923
4813 408 18678
5078 4072 5301
9162 11873 29578
12112 10023 3385
7304 11202 18507
14397 13785 30373
12703 4731 19147
1767 7769 30316
15391 5339 29102
629 5992 10357
7566 3902 7487
4895 8966 26125
13988 4948 3085
11494 2779 1249
7575 10004 26478
12987 11818 22219
5575 2787 5266
821 15410 9436
338 14923 17143
6350 11528 3560
2173 4805 26153
14071 10953 16929
1873 10599 21538
793 7935 3564
3354 4447 20243
1143 6992 15346
11563 11653 24020
6919 10977 21485
7547 235 15681
3154 1183 30303
14493 10331 3135
847 14040 8326
13056 14785 13548
5785 11407 22889
2965 12647 11291
12269 6488 21975
1894 14653 4498
8257 1088 20899
6688 2419 14972
15101 11588 28135
11724 6538 20809
4416 4090 14107
13458 15258 10060
12943 13090 11310
5347 13471 21627
12062 11609 28608
12754 5059 10277
10858 8652 24985
5086 9163 881
819 8008 5071
6645 14501 6482
5024 14649 3418
11061 6726 10584
6987 10378 7132
9925 4428 20223
13027 11877 7191
3015 7610 10781
151 14211 26000
9342 993 150
6386 14039 23250
9999 4777 7210
4324 4356 2712
14429 7546 11901
9761 10435 12799
9257 11840 22151
13133 13047 1983
3982 6960 3729
7944 4051 8842
4388 8566 13526
3965 6574 5719
7911 11024 20389
12140 6377 21583
5997 3510 27210
1333 12185 15851
51 10914 12679
9058 13403 10445
9534 6920 19515
3383 10601 6474
11565 8276 28413
5129 12327 29129
533 1400 30120
5253 9145 3908
11163 1705 8043
8869 12222 21359
15361 14644 2271
2584 12438 10547
9956 7816 28341
15198 10648 12301
13089 11044 24031
14012 13825 8936
6451 2130 13150
8064 2101 25215
8473 14660 19024
12898 4923 19762
12236 4476 16320
14057 11924 27243
9754 3976 23857
4524 7056 12095
9826 2112 21760
14364 13112 16956
6104 6386 20092
14084 11647 30203
12515 15010 15861
7550 552 3188
1548 3585 24608
84 4242 28335
297 12877 16187
12056 4973 29818
12560 188 26941
8081 9578 26377
2037 12406 26198
12113 958 27741
7722 13586 15702
2562 11267 15890
4246 2761 10473
1557 6753 1789
14891 13323 13988
14380 9213 16801
14776 14383 11720
981 5586 16378
9261 14043 23799
2626 9436 7981
2338 5406 17839
9625 6343 8195
14000 7816 29338
3158 6469 26153
4143 12255 2995
9505 6437 13259
12875 12869 13765
14270 7034 24482
1128 14056 20358
10062 9650 10519
9683 2760 14958
2891 5250 147
7998 7650 25904
9066 6070 22392
6778 11499 25687
6285 13677 14782
11356 5438 20430
1346 11697 5655
6481 4778 18891
5636 5865 29742
14807 7383 10075
10889 1041 23863
14259 14689 28357
11771 12073 12503
2788 8217 19494
10645 2704 18418
2691 5871 23492
5618 5085 24724
3037 2912 24048
8167 931 19939
617 10014 6069
2247 12912 30277
11324 5614 2133
4139 3232 5271
10010 12331 17112
7133 6402 29779
6613 6952 16801
825 520 8766
9143 11522 11542
12166 7905 1054
1018 13569 11814
8004 2666 15263
7761 2460 12137
8446 11539 4660
719 8734 19029
1641 14087 27961
6163 4525 26831
9654 5979 19055
4922 15191 30470
5707 6299 27172
10706 6848 21798
3450 7469 3056
1804 8644 696
9399 2159 8136
6408 11773 24219
1455 4727 25492
9637 12722 14156
6906 1087 28974
586 15250 13378
12550 2228 23044
11558 2191 6703
4944 7207 1785
949 289 29085
8907 3205 16907
2808 12071 21886
5801 9223 1939
12954 3173 25685
11792 3535 29307
3465 5637 13478
6990 9492 10534
15093 8248 28665
6894 10198 14361
4995 11517 13156
4619 6999 4419
3319 2823 10249
8032 2133 6707
7458 8692 7641
8620 10431 6495
8160 4767 1478
14253 6276 27031
8555 12286 29889
9557 252 28532
7401 11487 12312
2534 1635 17462
9358 3064 28801
6663 6744 5132
6933 7636 13258
5680 4930 24862
10671 13001 24445
7501 13930 18600
14862 2540 8833
15304 14332 30996
7728 14910 6393
12125 11861 8057
8459 1569 14331
9988 11508 3136
12644 4568 742
9678 4737 6831
12221 3287 1931
757 3802 29642
4780 11820 25089
3731 561 9331
820 7473 23469
7329 355 1066
5749 3454 14808
1580 3434 16882
11456 311 22633
11764 9448 28426
15328 9126 24307
4503 8546 30068
15499 4853 19891
7116 1024 9895
5669 5375 198
964 4730 4703
1760 3150 22757
1802 5699 19813
6134 6716 28325
9413 5306 7555
9113 1316 3485
15051 1654 29885
9753 12514 30913
12925 985 29414
6701 13293 7316
14764 5603 18482
11016 8914 17762
6772 11421 18564
11799 9823 14424
13946 8649 29852
2673 44 5297
4825 2111 15721
3352 13290 4288
12343 3107 10426
15470 3743 1589
8094 13891 14310
11387 12000 17271
2655 14516 11588
1951 6257 23265
4023 5118 11865
3196 13209 23100
11667 10654 29412
4460 5724 25869
3704 14271 19707
15456 11489 4183
10840 15157 9323
5450 8552 13707
12233 11614 22814
8650 1288 28311
1112 6847 3176
12599 9437 11014
6608 5990 11412
9445 6800 27646
9067 5514 30483
13644 8371 24787
14420 2585 25349
3414 1040 13884
13206 1633 18504
14291 5246 12678
8624 5274 30015
628 8212 4948
11796 1554 29036
11216 3707 5666
2346 9678 13053
14624 8802 1979
13604 1014 20300
12346 13600 17756
14825 5846 27168
12953 965 23614
5948 6039 24689
12919 13616 4565
12204 3975 5607
10845 4404 19852
4491 11999 15647
7502 1525 1199
9698 164 8638
15443 10385 9356
11794 3324 11158
11504 7710 6225
1849 316 6268
10158 4409 21732
7750 11202 25127
6699 10320 22536
10028 3970 5081
4364 12754 11623
4864 5128 18020
2215 5286 4360
12485 2846 7106
8615 12893 17682
11753 5957 14398
3021 2870 18687
12207 7994 24912
1272 5120 24354
14066 5516 3093
7506 6725 6663
4786 14744 7217
7197 6656 3676
14521 12904 27467
12077 11828 28059
13754 11400 23349
7017 8360 29318
13153 6688 14935
6643 7694 7785
3309 9718 5981
10965 9271 5849
6565 13622 11571
6393 6983 5988
10168 12730 17238
10961 2617 5538
13689 2537 23226
7471 11382 21936
9165 9038 22086
5709 3310 17822
5307 13169 19514
8259 10631 14020
7809 612 17952
2257 5811 25718
7601 8371 15958
3424 9956 26686
4134 10044 17426
12138 3630 25328
13832 15357 19615
11267 5350 21576
8471 8291 18899
11257 7175 16675
13267 10645 19846
1856 10246 10237
8013 3928 27388
4405 10298 6854
7978 7594 2691
11156 9788 125
10837 15187 6427
4965 2392 244
4468 1626 26696
1343 8757 13440
149 3944 25435
2412 14691 15069
4221 1787 24926
15415 13034 24601
2585 8372 23995
831 542 27999
4569 7089 13219
10232 10888 5227
9585 2225 5663
3581 4148 16898
11776 14257 13960
11698 14306 5874
7711 2229 7261
3033 9575 22431
4996 10674 6291
4256 13591 16067
6130 1812 2672
14960 3731 30011
4241 9430 15219
14593 14251 21584
1177 3140 4510
3765 4077 9306
11134 2572 8578
7865 8511 2064
13672 5186 1955
9901 10342 17678
3812 7622 18238
14695 1857 12132
8232 6547 1902
4808 3464 5143
13787 1621 1608
7239 14185 15340
3958 10231 22577
11703 8274 10988
10030 4319 27348
3099 14761 21888
3491 3136 26927
5143 3844 17944
13470 8798 29318
13474 42 18421
7163 12168 10985
6875 3857 14707
26 1485 27127
2948 37 4191
4924 12271 12757
1975 4215 25269
4736 11189 10123
14932 1993 23512
8026 258 16675
4815 1821 4083
12183 13722 3521
14603 7774 19718
5786 13410 14002
337 4375 23808
9531 6375 3994
14500 12832 19800
3771 9393 26475
4255 15212 3655
3948 4691 4197
9501 4646 28236
5300 3255 12682
8674 12092 20598
3675 2411 29193
2366 14052 381
14340 11455 7690
10251 2646 18132
6171 10725 18501
15293 517 24045
2164 15247 5859
2615 13739 6031
7516 11877 974
5023 12424 11033
4717 7902 21750
5557 3226 7797
1929 5673 27038
6239 3694 21914
12442 9258 29743
9658 7460 25474
2355 14030 2096
1192 1840 20365
4773 8703 23411
864 14952 22390
2493 10032 15346
15372 12646 4627
10628 594 11343
2302 12148 3898
13878 14598 20519
9504 11233 26453
6066 8723 9532
13279 6539 20204
935 4504 11628
9333 6256 527
3181 221 16431
2225 2500 20344
2670 217 28607
4132 9529 204
8012 6758 24155
4074 3526 29118
3417 2211 7129
3367 12418 11130
11430 2126 6190
12441 4580 18952
7068 7765 26940
9300 10506 4694
10482 5361 47
7235 8815 6648
12978 3502 6149
1236 2016 24519
5853 3339 26366
8689 6080 24661
3814 6489 5940
15042 1254 23374
10448 13861 787
12721 6891 1670
7222 8173 9843
9952 12750 25870
5099 8538 13362
7374 2092 11889
4696 14448 15003
10986 12988 7906
2412 14023 29916
8041 13935 28161
255 11907 20386
10773 6486 19245
13633 6002 22302
15357 11530 9125
8418 178 3401
2568 7493 29833
5639 13133 28507
9217 1986 5719
257 318 22261
1811 12386 25292
12310 7160 24988
12375 7703 27494
15371 1219 3975
10080 2149 264
14607 10563 28974
10340 4288 4119
6165 10636 15459
7968 3900 23121
