6000 3064
1165 3935 755
891 4653 6905
4358 5593 2042
999 1504 2774
4766 1222 2267
486 3835 2150
4603 2461 3622
4502 1850 1827
2817 1114 7694
416 4695 5417
4335 2866 8926
1924 2301 2682
1345 275 11357
5230 3888 9959
2993 1671 5536
4903 1073 7692
238 3959 9315
1309 5803 2366
2276 3182 3606
5348 3841 1423
1128 5965 1956
5474 911 10142
3951 67 11733
4573 2704 9278
5981 5254 1583
1105 1552 7483
754 1031 2619
3244 73 7419
5451 765 4192
4041 4070 10367
4048 2772 1193
5523 2148 9027
1824 1041 1483
2935 19 4490
3898 437 6169
3326 4078 6754
220 2559 9993
4434 4444 9074
933 5385 10686
2585 1963 7337
4650 3397 3220
4843 5532 10598
1333 5368 3323
3336 1601 9811
4066 3772 11447
3646 4368 7350
4173 4617 4388
793 918 3013
5542 3971 4012
146 48 1691
4485 1322 7046
2243 632 5535
4416 612 4622
3569 2803 5044
5543 1652 11018
1664 3126 4339
2580 3328 2662
1426 5780 597
4747 502 4361
2237 382 2098
4680 4229 10529
4567 5107 1713
340 657 8235
2238 4530 11710
858 953 5845
5312 907 5701
2597 2614 556
5759 1441 10248
1334 5740 6687
2339 2728 11942
2630 4 4844
5646 2167 9113
1211 3167 9955
3255 5758 11817
5858 3048 905
1332 3742 1398
5154 985 3679
260 3574 2813
1763 2274 11430
5405 3966 4749
5617 123 1157
3732 3780 1940
236 2461 4463
1322 3274 7005
3264 1783 814
4618 5585 1292
5745 740 1827
4662 2548 2269
5332 4991 3836
1770 4366 590
2282 4771 2645
412 4487 3641
1107 5104 8261
3556 2763 7974
90 757 8816
5055 3170 8275
1107 5408 11242
159 463 8640
3005 882 6635
1057 1495 7689
874 2220 5597
3720 5883 10671
14 3894 4457
5200 393 7020
5987 795 2502
819 5502 2936
453 493 11279
2201 1219 11879
1304 3906 7117
4429 3748 9681
5869 4919 9197
2414 291 372
5763 2251 10713
1761 1419 1037
865 5937 4722
4890 1464 3512
1592 4056 4630
5333 495 7532
5544 283 6890
2828 3841 5312
3459 972 4986
172 193 5689
845 4828 1173
3709 1219 1600
144 3119 10151
3136 4525 2137
1569 2593 2836
5984 5140 339
4916 1086 8164
5671 1870 3311
2198 163 10812
4472 3295 5129
5791 12 2913
5503 4757 8376
1415 1536 4366
2010 5664 9872
4759 5191 9339
2846 4597 6004
1328 3608 6363
2584 1585 6425
3477 336 11484
3636 5894 82
3610 1165 10592
658 2116 1249
236 4037 5697
3938 5201 9009
1974 2890 9873
964 4910 4110
3344 3933 1171
1388 565 1627
5801 4125 10399
1248 131 6291
4122 88 1528
4704 682 9305
569 2756 3590
5896 5068 10437
2772 3347 11724
5811 5684 11914
4764 3119 9173
3354 1971 4361
230 3952 1329
3615 1470 4205
5354 2799 7661
1577 3786 10266
3624 2451 3611
3250 739 1620
5003 4964 11677
4021 827 9721
2870 2102 6652
4945 2662 6033
5511 3435 8274
4153 4566 9291
3304 2133 1452
5722 5816 7119
1901 1804 10076
5564 3832 6399
3403 5030 2059
934 5841 11054
1036 2058 3126
3666 303 7166
4465 2404 11090
1532 4894 9141
1885 3045 2231
4375 5839 2374
801 1208 11814
1698 2620 10874
1583 640 385
554 4087 4076
4292 2596 1644
1981 5069 1262
1256 1428 6634
54 908 222
4498 3019 2188
3810 4016 5895
3412 722 5801
3767 5900 9701
2335 4167 3229
4692 3340 6517
3795 4714 5429
619 2701 7037
2980 5581 1106
5658 337 7933
2094 5433 466
1457 4537 6223
896 205 5584
5526 4986 3282
3416 4774 4827
1786 653 11356
4517 5201 4322
1693 1632 483
4195 3407 9941
1033 5657 11421
1337 4911 7157
4654 4851 8286
2246 4041 9181
1810 3767 2869
662 3574 11508
3997 2320 729
544 2832 9546
875 2540 8577
944 2431 4216
2802 3259 8557
5737 5483 5892
2938 3828 10665
724 3621 1597
408 182 10917
1406 3967 4097
4833 877 3137
2924 4173 8872
1710 1291 10270
173 5205 8930
1329 5696 935
1133 1554 9174
409 4266 6353
506 2027 5222
4500 4690 2682
4730 2113 4527
2929 351 9525
915 2496 4694
4175 4739 3261
1737 1598 7178
5257 2282 11074
2243 1945 6633
4328 1029 10053
2409 5973 1542
3595 4377 11475
878 2131 4494
5569 1866 5031
2298 2892 10037
4609 332 9141
2486 5298 6958
2628 5469 8065
4507 1439 3039
1463 3493 7647
1660 2173 6428
322 5725 5953
2059 4131 6657
3766 1702 8851
1931 3683 3924
5430 444 8673
1085 1853 5485
1683 3901 10963
1446 3607 415
1022 2743 1095
3518 5057 6220
4593 655 239
276 2858 2828
1326 3408 5142
526 3125 8828
3112 1961 2132
392 2212 2953
5054 4161 6728
2778 4061 3148
1451 1135 0
1141 178 8119
892 3157 10693
4372 1515 2446
5924 1832 8767
4505 386 1487
5017 2351 4999
147 2418 2014
2616 4022 2755
5521 381 3824
5411 4679 7962
3492 2097 10202
728 5520 11273
1176 1197 136
2950 2772 6877
3022 5580 9513
2521 3796 807
4795 3980 4994
48 2970 2218
1771 3540 5689
997 795 9840
5417 5751 3382
237 2939 719
2062 3647 8220
3557 5844 5636
404 2074 1904
576 492 3825
1970 4611 11539
1768 5136 4625
1968 2385 4694
5066 1372 655
682 3307 2715
2964 4102 8260
4661 3222 6523
2951 2412 2001
5799 5577 561
2723 1474 6928
5629 2793 2160
4921 436 7260
1847 5026 8015
231 5761 7615
5874 1043 3223
1762 1958 427
3605 3018 5252
1410 4776 8702
1552 486 7709
3716 4419 1539
1117 1742 9596
1544 3340 4628
4411 4579 11661
2452 157 9827
11 4826 9831
183 2547 4598
3464 2828 11101
616 4137 6419
5923 725 10862
5187 1082 6583
1675 1434 7906
4307 4020 204
2142 4316 3446
1040 3520 5576
1860 2367 6724
5679 950 11893
2620 2443 2425
2829 5051 8236
5201 1230 128
3417 3992 3178
3634 3124 6671
1863 3878 3795
3977 3323 9215
4318 4056 3189
3154 3476 11582
4057 5869 11362
3886 376 1640
2051 2792 11218
1247 2146 7076
3461 1632 11744
1927 903 1325
4211 1430 5961
1129 5183 1193
3279 4235 2851
3066 1982 7008
1749 2414 11478
3439 4162 1413
3953 2208 573
1600 904 2427
4975 1436 10408
5938 443 5394
1854 4395 266
5877 1500 2413
5034 5633 7322
382 5668 7381
4490 4818 1899
901 3336 10206
1126 170 10497
5000 2296 9532
3678 3172 3935
3395 3194 6921
4729 717 3605
5720 823 6368
2725 2879 5136
2357 2362 8966
4160 157 1192
2069 712 3938
5824 4653 3732
4088 2453 3716
5375 3740 2853
2496 5237 7073
341 995 8735
1067 608 6959
3772 3663 10105
1105 4578 2499
4343 1015 4044
2160 4760 9076
1347 2161 10543
5413 4068 7629
2542 471 7101
5906 4239 2350
1121 4047 7813
386 1731 133
5108 3030 3367
1078 405 9817
35 2023 2023
1544 818 3248
2502 4411 7943
378 5712 2269
810 4520 7160
5686 5537 468
5981 2845 6231
5791 5009 9596
4319 5850 755
3216 1443 6883
3250 3288 1644
3680 2263 10960
4074 1014 8193
2308 1222 5602
5098 3965 5844
4007 1372 11956
2168 3130 8236
2827 1713 5601
5350 612 2316
3563 4144 2419
4124 4416 4304
5265 437 3739
2242 1423 140
4798 1313 10588
2839 4959 9847
1300 4778 6761
4202 2527 10163
1299 2658 9445
856 2151 699
5517 1265 10623
2325 5176 3277
603 4714 6173
5239 5848 7223
3512 3555 8567
376 1217 456
2834 988 4649
968 1617 4898
2219 4812 10550
3207 2718 7544
452 362 6966
833 3013 5829
4286 1949 6832
533 1808 9223
5326 5166 1675
3205 2754 7918
707 4554 5647
3301 1072 4755
4466 1878 7835
5028 189 9994
2286 1186 10917
1131 2564 11966
2421 776 9952
709 472 10687
3946 2444 4981
3524 2197 3106
4789 1259 9023
2329 4591 7731
4410 3741 3726
3049 5494 3785
1300 4047 6107
5407 5015 3298
3167 114 9406
2923 4977 9970
3998 3525 1570
858 3663 611
2338 4141 9382
2873 1154 7480
2939 3119 10707
3595 4814 4582
2258 1402 3042
2351 4458 5386
279 4360 1375
4542 3042 2711
5240 3238 11871
5578 5493 11835
2490 4420 11726
81 469 7148
5416 761 10787
3812 4630 7817
5454 5695 9903
907 290 5383
4767 3771 6222
5836 1508 10156
1847 4464 6605
3146 4988 3829
5550 1162 5869
1535 333 3716
2677 2632 6934
5882 3604 3161
5194 1600 3326
1027 2286 7163
3306 2825 9651
4546 4286 1877
3692 2521 11884
4956 2600 7266
5455 3823 7645
999 4381 11186
191 5332 11600
4283 2857 7586
2910 4732 10955
2808 4487 1428
861 2599 2732
2826 1835 2128
269 75 6478
2422 5882 7370
5447 4933 5017
5895 5505 5142
1065 5070 6884
3490 315 10902
3286 5370 10064
2134 4864 3290
458 2541 9765
2853 2813 4981
3737 2846 6356
3476 1444 10906
2158 3253 7440
3203 2502 980
4358 5136 7419
3753 4078 5460
4037 3536 7399
1414 3572 6924
5955 211 7673
3015 2624 2762
4830 5247 7784
472 2479 11114
3343 5494 2550
1079 4439 5326
672 5789 371
1920 4870 8524
438 5228 11482
1618 5513 7991
1879 4130 9273
3385 434 4296
256 5297 11490
5486 981 2307
2891 3773 11978
5978 2328 5004
3976 2693 7654
3864 2819 3972
5339 2255 8686
2957 5831 505
4679 2787 790
4306 3153 386
3391 2334 9129
5958 4548 5817
2829 681 198
906 159 3703
698 5427 4699
660 5297 8063
4821 5743 3416
535 3231 5151
642 1500 11505
4412 5904 7884
2529 2000 5957
3800 647 3496
5132 714 8071
2014 1500 10793
92 4711 9133
1477 313 674
2224 180 7831
1020 4734 7457
699 5819 3268
1950 888 9534
1236 285 1907
3450 463 5015
3399 5233 7928
897 1598 4556
5036 5235 591
2057 954 7291
3742 4994 2192
4618 956 10950
3875 4021 5624
2083 5155 9651
5626 3457 11650
1679 4635 6049
1659 4119 4510
3599 1228 3714
5384 3526 1397
4528 747 7343
3276 71 9900
1624 5899 10603
3013 4478 1085
895 3085 2108
5762 5749 1427
4351 47 7530
3910 5126 9348
872 3877 10705
5091 4073 8780
3734 4976 2166
2166 5562 2919
889 2737 11736
5400 183 10354
893 5164 4180
3492 3159 2685
5017 40 7468
4808 2800 8499
2303 1802 2765
4333 4128 8658
4481 2836 747
4822 5738 11644
4582 5343 1491
954 1027 1377
2516 435 5207
4396 3669 7309
5386 1434 5406
1413 5157 1438
1619 4991 7901
550 2748 891
4769 2381 10788
3606 2902 64
4481 501 8609
1400 5171 1045
1149 2887 10000
2328 4864 1771
3862 3097 2662
1608 2484 8463
2174 4574 4642
1633 3909 10812
3723 5413 8906
4017 29 7378
3946 5824 8624
860 4063 11128
3755 5293 5428
1995 3202 11316
5297 4610 6848
5434 5132 8478
1195 4229 5093
203 3274 3563
766 5773 4127
3285 3856 4461
2178 452 9675
734 3924 4100
3287 3065 4320
1851 709 8320
1269 3139 5589
4524 1954 15
4234 5345 6242
4577 4496 9359
1672 4369 4009
573 2907 8835
49 2252 4240
1665 3201 7234
1459 2687 6545
1980 5060 7067
4301 4639 5756
2274 3843 8989
2698 4063 1842
2293 1628 3955
4978 2371 5195
624 3050 6008
361 4643 11205
3258 1605 752
254 1688 1542
3091 1953 1772
4267 2164 10512
5123 3334 9622
20 4431 3053
5146 2718 4239
3873 2717 9747
1916 288 8162
1816 4951 11808
1235 651 311
2569 2372 3976
589 2631 9985
3513 5960 11514
1963 745 3295
1154 958 3842
2015 5225 2512
610 4136 11562
5261 4636 2770
2322 834 3448
5691 3939 11285
5174 3341 6386
689 5973 125
4926 3017 3339
1677 2284 3683
2981 1469 3370
4456 1236 5714
4954 331 6035
3672 285 9908
5672 3302 8410
4747 1770 6743
4508 5601 9856
1867 3269 11165
584 3092 1791
3406 5428 4032
4768 3098 4035
2983 2274 8411
3418 1896 1949
477 1852 7401
3614 4306 7458
102 693 9940
3183 3691 2570
314 1488 348
1661 5592 6618
5729 4313 4397
4340 3599 7748
798 4556 2372
3797 5210 11385
528 2726 2983
1427 2645 3737
3442 3138 514
4569 5464 3337
4979 5862 10243
209 3480 4101
1827 5935 9546
3804 1933 10523
3736 1023 5887
3146 4629 8657
613 1062 2679
3408 5597 6810
5633 4690 4857
5709 805 5098
4758 2073 735
3578 4104 7597
1478 5986 10478
3215 4911 6295
5576 3863 7545
1102 3273 3796
3052 4844 3217
1509 2884 7108
217 3831 2706
2130 2401 5039
75 2676 4462
1237 1835 2987
697 1183 9973
3566 5384 1183
1243 2476 7787
2561 2977 16
3120 402 1088
85 2413 5014
3590 1098 5654
3387 839 7922
2859 635 3805
1143 2691 8093
2476 2693 3064
2416 4024 1666
2397 1084 6215
5986 2769 132
3125 1558 10613
1960 3270 10955
1906 455 9956
1631 1775 9503
5326 1843 6154
4652 3952 11054
2436 3066 6172
638 5924 11045
4141 4383 3835
3039 5750 10541
3385 5045 326
5766 852 3419
578 182 4034
3968 4953 6316
5383 403 3516
314 4762 3831
2504 2348 4708
5120 4122 6106
5949 5056 2315
4201 719 81
1637 5114 1931
5472 1075 4038
1800 4033 3337
5782 5530 4137
1659 1204 685
831 2775 9716
833 2896 4017
3633 2418 5005
2570 1046 6557
1690 2736 3769
5732 2880 8339
1617 1745 5696
3170 4548 11883
4359 1318 261
2510 281 4365
4103 1910 10465
2729 439 6454
4034 1770 47
4042 5083 1262
2408 4579 10243
2598 4155 11115
5353 2940 10057
4994 2095 4883
2676 4733 11499
715 2767 2910
980 1538 841
622 4517 2913
3674 2285 3129
2130 327 8191
2080 2508 11867
1141 5789 6639
5811 2556 6481
3125 1509 10564
3571 4194 2327
5997 5617 1116
5076 2789 7976
5593 618 8620
5212 897 1199
5615 1698 3869
5882 2430 6528
696 5106 11522
3930 5524 864
5289 652 8244
5611 2267 1286
1683 5886 923
5422 5412 680
3411 4879 7552
4745 1008 766
357 5630 10624
257 5616 3157
4647 577 8544
4887 2978 4006
1649 3578 5308
5023 4443 59
4728 3051 11099
776 2916 170
4089 2703 1962
2650 1135 2735
5671 2549 7733
1340 4669 11958
4047 3068 10164
1955 3561 9502
3108 803 2608
1383 4263 4284
4174 5670 11562
3603 5469 345
5255 4573 2301
3674 3264 5308
2222 1870 10879
3961 5222 9379
2787 3646 2423
27 4844 10998
3077 4813 4714
4018 991 1835
4487 990 1437
3578 1757 5909
1180 4788 5657
1272 5365 243
1320 5450 4328
5633 2249 6522
2256 3146 2117
2323 220 6050
5127 5860 11853
2404 2104 11298
1696 5679 6366
4487 5272 7050
2570 785 1635
3832 1858 1249
221 2068 4471
1119 4595 6584
4622 4114 11476
2219 5876 6554
2460 5021 8510
5611 3369 3624
3824 5886 11991
2441 5035 6388
3923 4970 6310
5822 737 11951
5780 838 8527
3563 2451 8184
375 1177 6879
3507 309 7041
4095 1107 4977
2382 252 4796
1449 3058 8837
4982 1586 573
189 3091 4319
4706 1013 9693
2204 4128 4674
376 4054 2258
114 3358 788
5251 5217 9367
2369 4088 2623
4860 5160 1400
2508 1570 4731
1837 3541 1253
548 2901 10472
4604 3628 8358
3371 2161 1046
5613 2824 11409
691 1519 5156
122 4430 3397
3199 202 10271
3624 2771 2416
1089 1360 10899
3475 618 391
5564 1079 8363
3088 278 6205
3319 1342 11709
3307 102 4770
1461 3262 3446
4358 4661 3515
1820 1268 10950
2958 326 4930
5229 4937 5395
976 2410 3614
607 4735 6793
2619 758 8012
273 4541 5529
3370 5518 2278
5619 3775 5997
648 4571 10391
3980 5990 3800
3558 2477 5044
4619 971 10785
162 4098 10599
851 5827 2403
4324 5874 10121
5491 2718 4258
1739 4700 11495
3043 260 7802
1314 1841 2061
4351 3246 2619
2962 727 11071
4842 2174 2354
492 4296 5625
2244 3923 1417
7 5509 6732
1703 972 4127
3186 1083 7207
3474 3820 3750
232 2781 4581
4836 4306 991
66 2568 10938
5543 546 9286
3903 298 2593
525 4017 2947
4531 4644 3385
2479 1295 3409
4926 4590 1518
2659 4841 3056
2214 5404 2782
5332 5004 3068
4276 4304 9273
1548 2735 538
4453 826 31
649 1561 7292
5641 5135 9594
2488 5784 960
5064 1748 8493
5309 4333 6851
1738 5336 8727
3316 1998 150
5587 3331 1889
4762 2425 9370
5269 4553 10265
3624 4183 9978
5098 4371 10554
5292 1608 11790
2784 2813 3776
5648 2224 11695
5743 1815 6691
5918 4611 1687
259 5406 11785
4777 1590 9992
2117 890 824
5607 3350 221
2033 2229 287
3720 1464 10615
3451 3926 4732
1777 4095 8635
3110 3612 3997
4433 5756 9181
2754 3622 8590
1925 4847 870
346 5084 10372
2976 3476 10583
1986 2115 4298
1603 375 4097
990 5714 5262
4663 692 8112
4238 759 10642
4036 5603 11774
4260 3608 7092
4820 2855 6835
2918 5902 6740
12 222 4276
3949 2533 8805
3625 3654 2707
1572 1949 8194
1508 599 362
2298 3372 9295
5885 3420 6199
3986 1722 1774
3540 2709 7235
3104 2089 5517
4765 3843 6428
5600 2828 5958
5651 4019 1817
2610 1100 6462
4216 1315 6156
3495 4827 10478
2004 2276 8264
1077 654 7474
2284 4896 7803
5247 3685 7307
546 2042 5545
3386 1311 11507
2621 5615 8459
2280 535 2694
5580 3585 9222
5893 2112 6860
3061 3241 11296
3524 4287 10591
5836 5005 9474
2577 5835 1084
634 5591 5191
303 1818 11320
5826 4385 11834
3870 204 2638
4 480 5556
4250 876 9143
4034 374 10369
2198 3933 8529
3367 1895 2158
2278 3993 3499
802 3688 9705
4305 822 11875
4751 5969 4723
4792 2902 9318
1041 859 8272
5764 308 2422
4279 53 8870
1064 2471 10157
3217 3047 5664
3618 2211 1428
1851 2168 657
1154 1851 4361
4619 3020 7171
612 3081 6321
449 4354 4600
4544 954 7808
3233 1762 332
3126 2088 1915
5567 2179 11786
1191 3208 11795
1065 1642 9300
1274 5615 2567
5895 3274 2721
1437 572 8707
3883 4859 8184
5993 1047 10402
1027 5487 466
5651 2305 7502
5314 2397 10611
1750 990 3329
4799 3218 9134
3058 2820 4366
4026 1294 11697
3142 726 10222
4507 4123 3880
5738 3023 325
4946 4303 9385
2424 5026 698
3672 5970 9485
1979 5525 10059
1544 3700 348
2267 2166 78
4887 3247 46
2410 5954 11577
972 5973 3520
1911 106 1116
1396 5240 71
3658 5968 4142
3587 5179 10203
1422 595 5544
18 3225 8516
5470 3618 340
4806 1416 3723
4937 3368 9581
1567 1706 10199
4788 2395 3223
2475 513 5896
5144 683 4284
3010 5859 10605
2400 3951 2362
4478 1811 6643
3615 3948 9106
3350 3387 907
4603 3159 6745
4909 1749 6276
4635 2153 9185
4992 1178 11799
3428 5332 7684
3245 1648 6381
586 4409 7689
2760 3077 9767
2374 152 3466
2495 5483 8977
4708 3233 626
4823 4924 2401
5657 2080 2109
4474 1303 11195
4605 2303 3234
84 5473 2172
3976 955 7979
975 572 9550
3599 3174 7350
2179 996 1317
886 2645 5716
1562 985 1173
4797 486 5781
5497 1836 4799
1045 525 5998
4257 4084 6874
4754 2671 739
5160 1497 8347
1112 969 4029
3107 5157 4765
5536 4047 3552
1434 5402 11834
2669 4157 4298
2868 3866 9911
4010 5438 8601
695 1044 9083
1483 4397 3646
3879 4427 2751
3552 5700 11834
5392 5366 6766
5138 4153 2827
3205 4973 1303
5806 3660 11305
2123 755 11120
3399 601 8396
3597 3029 2886
5078 972 5075
4473 5513 9102
5965 5454 3016
2630 1588 11720
5457 889 11488
3892 2875 11692
1159 5961 11671
878 5837 5953
2291 1354 9474
2656 642 1743
86 4019 9593
5347 4143 9665
5940 700 9830
4969 2497 3042
2266 4985 8232
3071 3586 1253
2702 1365 1794
1056 1726 1529
5708 1287 6754
5362 4123 6362
369 4137 2047
4395 5280 10533
1033 4452 3865
195 4619 2415
46 4121 1211
2287 4662 4274
4633 3605 11219
4260 4910 2433
1491 1815 3294
5788 2663 5223
2884 3721 522
5163 4933 2592
4135 2610 4287
720 5576 11528
5357 1681 9169
1051 904 429
76 447 55
3488 2737 8836
2727 2158 7145
3504 2508 3098
793 5243 10023
2353 2482 3722
5902 5886 7492
3400 3377 7899
4063 887 840
2268 3750 10850
2281 4412 1035
3790 3223 4216
2540 452 8973
682 4318 10187
1025 1129 3633
510 1106 11983
3286 2548 7904
4872 2747 4667
484 4851 9641
1148 3197 5125
3898 2082 6182
3844 5360 1279
5371 4708 788
2863 5611 6572
1688 2737 3928
1680 1779 1733
479 2029 3228
2246 1958 9372
346 3984 11678
2567 4584 1942
2854 3157 8284
4822 90 10028
5829 2311 3238
2102 5418 7944
1575 5845 4595
4334 3751 10564
3842 1457 10251
801 1396 10810
298 1680 419
1530 5693 5924
4672 2539 5575
5051 4823 7769
5022 845 10739
1221 133 8893
2058 3853 7294
2925 201 7436
633 1388 4857
4781 1679 3291
5040 5266 9524
1025 3038 7136
4224 2976 4886
1370 2141 6866
1315 4319 8057
667 1929 10136
1620 4457 5649
2095 2922 7640
3626 1182 7969
3627 51 8504
4803 1048 5593
5451 5046 1899
4036 2218 4519
5564 4484 7782
1707 2860 10966
2399 2996 9984
5307 3333 1923
5643 5180 8329
2943 2769 7300
2129 5116 10837
3165 3203 2313
5248 1192 9626
296 642 4825
3360 4431 7349
5181 3567 4235
3225 2771 9329
4027 5335 3510
882 2681 4608
726 4316 6989
4512 472 4959
3334 147 2982
2277 2729 5012
5920 3232 1574
4494 2229 11438
5647 4935 2670
1790 5874 4735
4564 4447 1681
5001 4425 8543
3226 4553 11379
3851 2411 2577
661 3351 11230
3670 2883 11461
1304 4298 4226
1780 580 60
5817 3990 3657
5014 1581 6954
3352 2105 10309
1887 2931 11173
5814 631 5904
4541 359 11763
629 5264 7367
4621 2844 8567
4578 5753 4609
5207 2809 1132
4932 2461 7033
2457 4040 4346
4723 5840 7706
5334 2954 9578
1609 420 11650
4707 5814 4713
3074 2195 7473
1706 2952 958
5734 3884 3738
5624 2001 7456
3588 2081 8619
3913 5733 7684
1828 654 1114
4865 1856 9426
3654 3856 2047
5335 1165 7024
359 3450 5444
4641 5162 703
1904 4439 157
5678 3706 7986
1736 2672 9894
2657 5788 2902
4075 5375 5918
5304 33 3892
4888 4033 10374
3570 2264 11348
2386 4256 3538
3152 3942 6814
3548 1704 1134
5371 1252 120
41 5439 860
2409 137 10725
3315 159 9356
4823 2264 6656
886 4758 5466
3216 5431 2062
3337 43 1852
3638 4084 11755
2676 5588 5323
3928 2189 11132
4729 1018 5626
1840 2993 892
164 5847 1620
3329 2830 941
5649 5005 4285
4012 3191 6972
437 856 4022
3968 4141 354
2654 2587 8999
4 3414 3713
4422 582 602
295 1164 7356
600 5603 3404
4011 2111 4914
427 3138 3310
2325 3832 699
3672 2131 9147
5778 2967 2801
2309 5154 10318
5210 3599 8520
2270 96 7359
840 3671 9715
2971 2988 11362
3651 5120 10753
4231 0 5212
1192 5664 7581
4996 855 7225
122 5946 480
3978 2324 11494
489 2417 7729
3934 838 5519
4290 3339 2221
3977 305 3433
5637 5981 11102
4477 2383 9715
1789 2391 5640
4177 5566 2482
4879 895 6951
883 701 5489
3990 691 2528
5550 497 7490
5141 4355 1382
1862 193 9883
769 142 9995
4179 1693 10152
409 1682 5260
790 4805 8196
856 660 6002
4785 1702 11281
2791 1960 6358
5132 3693 10884
2235 4674 4761
2448 5992 4174
1394 3035 8512
4628 4221 10179
5879 4337 11491
292 3813 5534
157 568 5508
1754 717 4638
436 2619 101
4830 2060 1357
2076 584 8615
839 670 1492
2264 4108 6605
1217 938 5218
5274 4965 3473
3945 3069 10144
3102 4401 3458
2021 1387 3105
625 25 7293
1129 1889 4477
645 4603 11969
2876 183 4093
3680 2411 10265
3081 1096 10179
5533 3880 2735
496 4539 2422
3228 2335 9315
4312 5946 1319
5957 166 7708
4009 4368 8412
2218 148 4931
5543 859 13
3788 1524 11078
1817 4239 8015
54 5562 8253
1054 5526 8939
3014 1601 8545
1352 3438 10172
2071 4872 6435
854 4328 10734
3659 3074 9375
3173 3872 2663
3714 4490 4271
4308 2255 2663
104 5603 339
3726 4494 526
1776 2828 10717
5754 2030 5248
1363 1164 4080
1037 3473 9356
5971 5269 2925
3941 3788 7961
241 978 5112
2079 5799 5451
5300 5784 9599
3906 5416 11205
5257 3869 6932
5792 4288 6146
3588 1158 7168
3557 5273 10471
345 930 624
4563 2659 2965
115 3677 6147
3243 1473 352
4656 2655 7880
2835 4487 6846
884 1978 2896
2624 1788 4374
1506 2383 3138
2890 3701 5096
3165 5110 6559
4003 3044 3215
3124 1191 11631
1368 4354 1654
370 663 9706
3445 1468 988
145 2155 8956
45 4754 2244
260 3276 11354
662 5937 4210
3052 4986 11301
4268 1445 4309
570 5338 7099
1143 5963 9076
2486 2127 11675
