17500 6435
13773 1751 16166
12390 16470 6454
6713 12703 10942
8513 16276 26610
16384 12669 18966
695 515 27042
1865 3886 2387
7719 14320 20043
13689 63 9160
3088 2657 31780
7999 11375 20679
2057 5987 23297
12856 9268 21074
15953 14509 21510
4552 15170 31607
400 6256 17984
6803 5964 30707
5202 4747 13226
978 5583 19796
10820 6321 17770
6941 4061 13496
10891 12090 12561
4071 1422 20572
9679 6100 20948
3782 5458 14853
7967 7335 20216
9479 4672 15576
3188 2251 9568
402 8565 4875
10610 492 15708
11217 256 32333
9584 11111 23121
1209 17399 7607
4796 14903 27070
7069 3906 29913
13484 10089 10895
16466 2163 152
17396 16924 23247
16192 15106 18694
14287 4992 21690
11009 11864 17298
8979 4830 31501
8373 305 26009
6145 7456 28565
8319 13133 64
6030 11349 32791
13584 16801 21182
6333 6452 10064
2052 13957 22772
6484 13224 29407
6347 11256 15333
255 7626 1196
16361 12151 24763
4701 7369 31877
1487 8690 29257
6161 12834 9667
12090 5836 4367
12606 6366 25497
694 10603 17686
11075 8273 21689
12016 8356 1185
15053 5119 2547
1348 15252 5584
17370 9714 11868
9580 6815 10616
1007 4307 13015
14941 9809 7882
10785 13962 34531
13359 5246 3761
16475 9995 12212
15665 5227 17749
12114 14372 32115
41 12330 10158
6692 2492 16936
15865 7183 8047
9673 14952 18356
5507 6655 6554
11666 14059 6165
3786 2038 30501
14137 7216 31476
16544 17282 29015
8652 1582 13295
6518 3000 25541
14081 906 8846
167 10191 5697
11980 6609 3899
15150 1553 8408
16240 15510 33571
9206 6741 3433
5346 12044 29518
10130 2962 13908
4801 11670 428
14606 1746 5850
4215 12421 268
10271 15193 19666
4931 1129 7990
14405 6385 12829
13029 7802 16096
7810 65 13218
13512 7884 18974
16894 11613 369
9128 3125 23361
6841 4161 14996
13459 2763 5703
4792 16227 24190
1584 180 79
6111 9165 29413
9112 11508 19846
9688 8362 19743
1173 15334 16597
12946 1046 24933
202 12086 290
5917 851 19151
5522 12803 13054
4939 38 19004
290 5091 28596
9995 6503 6221
16679 1093 30949
6490 7205 27094
14681 8972 26876
5506 14292 28821
3650 15818 2415
7274 9966 24358
11553 873 3779
9330 11597 18704
14164 12100 20008
6918 14992 33598
16897 7350 21033
14373 9486 20676
7931 8363 8892
14493 14563 29650
3077 14416 15515
15244 2135 7427
10510 165 29055
358 11813 25994
898 3523 10372
8139 9141 33920
4970 4278 7098
8806 12032 34023
8486 10530 15185
2417 2915 22912
9579 2584 13102
5257 5858 6885
16976 1505 7134
1889 7491 29471
10569 13040 16838
798 6407 941
124 672 14296
8693 4037 20499
11743 12684 10295
3748 13376 16532
14867 15003 3879
7408 12293 10484
8664 14744 15798
7192 13885 10626
2758 7769 18649
4343 13530 25836
6049 3838 3734
3398 15621 973
2907 10823 3064
17476 14929 15317
5835 15703 25138
16318 792 34517
12065 10271 4041
12371 12164 34748
2699 5828 24988
7606 2353 24372
928 3517 28881
11829 4286 23475
10634 4759 2835
15608 15306 5193
8627 7176 34632
7850 7063 20360
11346 5488 5633
4174 1699 1181
17314 1116 34556
4233 13191 3544
5404 14087 18743
10416 368 24035
7758 2614 9357
12255 13218 2464
14645 12969 32392
342 1728 15586
15402 6890 12593
9289 5823 30435
14861 7611 21279
13142 11322 27367
14193 15005 567
16968 2617 15928
2172 2711 4452
8098 1824 12154
17108 105 8050
13664 594 33578
17408 1062 3968
13379 1926 25200
5078 9647 18318
265 5912 2557
16245 811 30048
14926 9545 3782
247 11875 26311
8456 16279 12133
17250 16280 13739
7432 14170 25178
6697 14049 22934
1932 8385 17950
2329 16066 31084
5764 17140 15337
12060 1153 218
2824 17023 14656
4310 12009 31013
15962 274 10028
3118 3884 21136
1196 1243 13288
5197 15090 6999
1563 5298 2417
16483 7579 29621
6794 3170 14304
6962 2256 27422
705 1142 31682
443 595 32416
4894 6173 28818
8345 15801 7110
13613 2646 34613
15358 6844 7471
1176 6711 14746
11174 7779 7797
5055 3905 9661
4620 11395 20968
14659 5834 23267
10286 6467 12472
15437 16796 3017
15854 12827 5786
6722 1378 10556
12377 12491 7864
12265 13905 21773
9745 4103 19634
13308 7674 20897
14724 7848 10284
2148 119 14526
14570 1570 21159
13308 13116 29698
17395 13458 29310
11825 13647 34120
7590 3601 33422
6703 14766 28048
7035 11673 24760
14679 15774 13016
8953 6119 27436
13462 13011 25206
3410 15204 13627
14620 2102 33573
1682 6722 1463
1373 5028 12846
1213 11581 4428
5131 1312 6111
2713 8310 877
4660 5298 20201
15892 14316 259
1229 4553 14419
16548 13528 24754
12840 9019 9109
5261 6114 12506
10519 2310 20623
7909 969 633
12852 4229 20982
14182 4281 15451
13077 9855 9272
345 3827 33729
2897 2647 22889
16930 8518 21867
15529 9490 16058
13011 15270 670
588 10655 27639
14249 4750 22162
14391 11300 10756
3098 10304 4608
12551 7097 2071
5802 4626 31334
7144 12874 29431
6429 290 79
14641 12234 489
9066 9181 33223
3163 10664 32780
3627 14806 3061
16009 3168 20111
6288 14098 7894
14858 13544 28510
17449 15930 32651
2560 2178 194
10573 17024 21829
12725 11569 32549
13758 16790 2113
10675 9512 23373
15141 3141 29253
760 7524 25490
7610 16779 2057
1526 13886 23560
4082 13279 20079
5949 5955 27260
4232 16484 14518
13513 5780 1645
3797 5169 8451
4289 14026 16091
14321 2597 33923
3007 2927 9869
15756 11358 5296
14667 8350 28340
3907 1287 653
10690 2883 19936
7613 6480 778
12469 168 32593
4633 13677 24948
8957 10811 33563
5026 11265 34459
15683 14103 28157
2206 7613 17342
15157 2837 12945
12135 3684 21008
3869 10006 4074
14893 9598 29184
13419 6847 32435
10403 946 3546
11737 7905 24346
13882 2383 29027
6286 4508 16970
7086 2042 29748
11310 7152 18863
8076 7911 27098
14096 5613 29789
2460 11613 29172
8893 6531 11337
1014 5594 20237
4811 1257 8806
3643 2483 5223
1272 695 14416
11934 9263 976
4090 14349 8154
1763 12721 24180
12075 1976 16945
1983 15112 3131
9046 7790 32035
6477 1781 20574
11346 5101 10533
11771 5967 34251
6263 17497 21272
4449 15537 21865
6554 8661 9264
11775 4670 18434
9556 11825 11409
11305 7882 8557
167 7449 23477
7260 7608 33887
1939 10452 7561
17016 17451 33951
385 3236 21470
11799 10638 16014
11151 2942 5183
4339 13829 8079
13802 16675 31318
6292 1489 23621
8927 15101 10271
1901 4782 30995
8279 1555 1355
6058 12599 4635
3602 13790 23856
11127 10100 30229
11667 2232 12714
13391 16602 16219
12342 12264 2911
11613 13951 13197
7729 3336 22069
12517 5643 588
3175 13647 18339
5717 6037 172
15254 15778 22499
17404 13317 4613
12142 16256 5804
1521 241 27992
11868 11319 32058
4502 299 3705
17445 12825 5958
6444 7369 3655
1389 6485 17949
10034 6425 22400
583 12690 6553
16152 13755 6395
14538 7731 32922
12040 13314 18779
15185 6756 17768
7985 9740 27393
17190 13889 12632
2669 13427 23138
9475 2347 17956
2225 17474 23514
17416 14851 34442
463 198 22166
6565 196 29749
2913 10515 9784
9581 7278 1178
521 1403 10261
5881 17435 20626
10491 10835 23746
12687 3258 15508
5900 11692 34962
11182 10751 26460
16581 7958 1189
17198 9256 31655
4124 9827 16193
4444 2160 12852
13622 1321 22842
14535 15091 12251
13163 9071 21114
3160 7741 3697
13130 7697 802
9210 4958 11942
8782 9152 30661
10592 12006 21162
3857 3623 31763
9312 12614 9883
17074 5440 29344
8585 17466 14432
604 6610 24455
16101 12167 3990
7485 9194 8959
3778 15836 7425
16805 512 32777
13112 7172 27032
2006 4805 3761
13967 15448 31074
9815 10541 32642
7549 5986 32651
7908 14280 34745
12965 12438 15920
14050 9961 4514
16943 3775 3415
4644 9765 4810
15709 11719 10508
5059 601 30929
332 2813 19328
9917 10715 9213
14819 9428 8834
9131 7462 11968
7020 17310 2262
15334 1259 29498
7233 12325 503
5015 10863 34385
7246 5073 4933
5346 16033 23110
3201 7453 1720
3661 17269 31448
12806 5944 12838
8334 13946 21757
11500 815 31221
7303 6334 5402
6285 1032 26637
491 4230 19410
15870 377 1220
9997 3536 28247
814 8471 21841
15340 14926 30337
10208 858 17146
10925 8943 33375
2254 11502 15399
5791 8507 2978
7278 13418 21828
7004 2386 10385
16002 12536 12657
4891 8738 31658
16071 8896 15831
17492 8008 25370
8726 14879 21392
14056 12265 2445
15294 16280 6722
5172 11636 9942
5320 7742 10955
13153 17451 22756
3320 5613 13097
10300 9672 25186
9024 15057 5757
5037 820 31564
11463 3714 23061
15016 13706 32509
10982 3665 4151
4123 3526 7249
3108 9110 16207
14842 4705 4288
3633 2204 1605
10276 9247 4502
15029 10068 29997
1259 7103 18483
11599 11111 29601
12225 10604 2114
5659 16916 1668
11436 9865 261
2536 3364 29855
8412 13972 5148
8979 14012 24978
13251 10907 4577
6989 12632 34637
6596 2428 4120
14503 14143 11255
15449 4865 21639
3868 14785 18103
12424 1223 236
16824 6683 14663
16714 12346 24974
6997 11735 31888
4867 3881 6512
10741 1486 27140
15049 13980 19588
15390 15057 8838
171 3382 11082
11579 4588 34249
5887 6274 941
14128 15037 23483
691 14019 29018
10210 13170 34583
2240 8017 5503
13445 13626 30666
9883 10849 19022
12278 8921 4754
192 2569 18430
9060 9287 21418
11117 2960 1707
15401 9612 14011
2540 1247 7147
14377 8391 5778
3449 851 18887
8668 16392 12196
6467 11432 28327
1659 7112 16670
6300 14177 3014
3919 5543 30590
12463 6268 15666
40 8572 19495
3523 5847 2477
10675 4211 21706
5371 7337 2293
2505 14383 31052
1868 16348 34590
15082 9530 25082
5602 16995 32678
11719 593 9835
6123 11123 5921
1928 16929 29566
2156 16818 3960
12698 1198 8826
17051 15774 13056
13241 7111 14412
1467 3166 1100
4809 16385 1872
3062 11944 15205
2118 1245 31674
3794 4678 28410
812 11248 33289
1082 7910 19524
7326 16260 20431
2009 10732 586
6351 9940 26630
16364 5766 507
9745 9624 10181
17112 15330 14851
1597 2571 21179
14743 11945 8690
14526 13333 31472
14966 2205 16264
4010 7248 32233
7213 4246 14444
805 7168 28966
7159 1007 26057
5258 6148 22687
13685 3730 20493
15039 7048 24554
3221 6115 3562
6407 2988 4281
2151 1739 1317
922 12333 30459
14725 9699 1503
8970 7569 5248
9502 8994 27541
6684 6496 33545
10357 11683 18372
4045 14884 7088
12144 9435 6200
8001 10282 14910
13199 3244 7014
1760 1742 18486
16529 7406 4466
2546 581 7491
13299 13266 17318
7141 15811 24275
11314 9974 10316
15000 16265 24040
7011 16141 17113
3908 13313 30079
8919 15195 12909
4082 4790 16804
10410 15544 721
4668 14169 33002
11701 12285 15639
1384 5449 28887
13802 4494 11848
8910 4636 13487
11101 10960 18398
6148 4164 12788
13277 4781 758
5048 17056 15524
11120 8218 34826
12951 7270 30410
4376 471 29623
9458 1199 25778
15192 12332 5122
7283 7516 3372
10141 11457 8518
16921 8597 13994
14270 15308 20534
10589 1016 6365
9205 10607 10620
1658 12100 1832
1711 7994 2387
2984 11001 4144
15117 7095 33377
1401 8510 7812
12877 1988 32591
2528 14500 4706
15693 140 33814
5470 10213 17231
283 13181 27053
2233 2577 1523
3495 17355 611
8204 4794 14782
8751 10037 30962
3421 12839 3514
15321 8201 22437
10801 16176 18014
11245 9918 7980
14356 17390 31937
4868 1704 32388
15829 16370 20308
16966 16749 32293
15947 14021 12251
8403 12306 20234
92 10202 18228
7479 16370 5758
14220 7689 2126
10816 7270 30230
7311 1977 26220
1651 2937 21674
5107 14808 24406
17441 12853 3012
13007 14357 3812
8546 16043 19084
9286 254 10880
689 6793 1547
10020 15339 16275
2745 1195 31131
2101 11010 9739
9693 10246 535
17121 12018 25617
1966 10541 31318
3806 10689 5727
6136 10439 4622
5836 11145 7400
12074 366 9479
14723 6285 31462
16220 14776 9177
14961 16541 25086
14424 6007 18061
16603 4702 27712
74 7766 25170
9364 3790 19999
11487 8358 7435
10871 13878 15052
16945 15440 34921
10886 10612 24857
6512 12594 29339
11859 10882 7801
2619 17105 13320
1281 8501 2563
7849 14080 9721
9622 17474 17219
2665 5550 14552
4557 6016 9521
15978 13984 25564
5350 918 29414
13039 9719 13577
9170 14027 10562
10205 16548 1044
16020 3308 12470
5335 8454 17180
4456 8527 7682
3452 209 19148
1986 4112 19714
13508 16886 6999
9984 15813 5016
13853 5213 5412
10128 14427 17587
12808 10309 8519
6581 9121 10787
14401 11850 1604
13706 1935 25603
1038 934 32401
10289 12561 15919
15778 7164 27705
11848 10934 19967
2231 11661 32710
3254 9590 33028
12227 14438 12581
136 16852 22392
15235 3942 25596
17091 2857 19137
15213 15069 25478
1507 6856 953
1241 8145 34642
14581 8055 18828
10868 7795 17684
13570 6666 34303
2611 11871 31175
2442 4787 5076
9323 1735 20364
1386 238 9013
1263 12515 27772
851 2393 27420
14207 8943 18767
8333 4401 23902
14956 13382 19269
8583 9695 5812
11474 16190 28092
17072 7807 25189
8634 8513 3966
14091 5977 25980
12244 4652 32618
10198 4446 9670
9787 182 5728
15545 2999 13790
677 2751 29794
8618 5438 29022
657 5110 25057
3939 6375 8607
4974 11134 22699
382 7186 10330
1664 16783 29138
10581 4301 6164
15351 13263 28623
11468 8054 1864
17225 16690 1839
2840 10973 1020
678 8908 26992
389 11441 23515
4386 9036 14466
9947 7266 14123
6994 6198 17928
10257 6797 32727
3482 13042 24003
16052 6018 28381
17124 17077 13853
10247 14937 4825
2004 851 333
14512 406 26866
5597 5449 3087
9272 3655 18
1451 10339 24240
4833 4275 13359
4349 10339 15409
15235 10346 16619
9651 10660 14686
12084 2180 15937
1828 6182 30349
12553 304 28899
3298 16978 454
1204 7698 5864
13372 11344 29531
7109 15535 32458
13757 6051 3147
1849 6310 6162
6348 7433 1500
3178 7352 5426
9042 15649 26775
2523 11362 30353
8638 14751 29797
969 15454 27114
4377 11574 18298
10098 11038 30049
7470 17491 31060
17346 15457 22098
2942 1824 2036
11367 1670 27575
12302 11566 20969
799 16331 15385
8195 8993 29349
9850 4228 20122
7222 5716 4564
10125 15916 13113
16326 10812 5670
9343 15005 5083
14469 10102 18661
16819 5050 14310
14974 17300 8215
7979 11596 7907
16270 8827 32054
3298 1000 29197
4288 6069 23573
16620 10585 7406
2319 16254 11789
10099 12724 9855
2309 4486 34248
2294 16691 19032
15743 9224 4410
6294 5566 34196
15383 17203 19770
17392 4063 7225
3050 5844 7610
5937 1716 16332
12619 14583 2044
4845 3888 13044
5979 13861 31146
7598 1570 32560
11301 14606 18344
4689 12286 28151
1116 17462 29314
5225 17436 32814
14468 707 26271
1311 2079 13632
15985 1535 23605
8358 2103 6454
13922 14227 29135
785 14810 19871
312 15263 33954
3541 8392 5860
5009 17289 34416
1907 10737 9312
15247 17197 34460
7827 14911 6055
335 13963 28046
579 12521 28006
4995 4705 26647
10667 14394 17288
9536 12852 11675
8745 14605 4744
9612 6225 1549
3123 12740 17595
11487 10115 33451
10633 11489 6002
2281 15772 34055
16660 2617 27752
3346 1605 2401
16223 15715 32652
16580 15692 4547
639 9818 31057
14693 2705 6123
4862 15470 16833
9266 3142 27827
16882 12290 23635
3953 15672 10016
3287 840 26200
6094 6627 16265
13109 17384 8024
9497 5813 23837
4672 14476 18472
2527 11036 7650
17223 16684 24093
10869 7148 5066
10856 17377 34197
12422 693 233
1929 8160 28851
9396 17347 32627
626 16907 30836
2526 14215 31969
15788 14602 6209
1633 11100 18476
13839 1831 30407
16598 7493 10033
4028 10912 27731
3754 3004 28773
7152 16989 18876
14869 10308 9928
4908 5734 21915
9603 16423 22303
15253 3407 22512
12825 4949 12632
9628 5309 15079
5612 11126 29025
13810 13605 18363
3245 9525 6306
4848 17451 23388
17195 4975 22418
11879 12469 7681
5376 11826 17973
8760 957 8771
15836 13263 2458
10177 14520 10896
16102 2515 30699
1940 5722 3189
2316 12963 27116
13996 11454 26593
13369 7932 32647
14274 5887 13508
7040 14988 26779
4955 9275 16105
6015 7795 18977
16972 9784 3347
15444 7433 28729
16277 17385 34221
7832 16819 22762
11086 14403 2978
7244 11105 4632
13105 8059 1109
14475 2973 4519
6245 8393 333
14070 14535 884
16003 11105 8386
5961 3234 14802
8474 6297 18884
1305 5300 6377
7901 4719 33682
10698 3042 34855
16689 10127 4596
5737 9403 6318
16523 17275 10688
12293 533 26742
4112 5867 6314
14310 1758 7870
14752 3397 1999
15099 2073 26332
3595 11082 28197
8347 4356 25638
3093 11364 3661
11850 1386 36
16236 16303 22289
2621 12313 19054
4250 5471 90
9500 17009 22037
3568 8373 25484
13293 5004 31716
3030 6121 11983
7710 15716 10168
194 15992 7169
10565 2628 28939
4647 11149 14640
9951 11623 31632
4983 9477 25554
2140 11362 14826
5498 337 22268
2731 3973 21847
15490 17300 3370
470 14182 34593
245 9329 14622
10964 1508 12966
9776 2991 14181
13043 9628 24862
8110 7767 12834
14553 17039 12805
6056 6023 16145
9464 13504 25085
13787 14312 27141
3649 8011 7443
7777 6612 3961
8540 874 4320
12636 9085 17112
12678 10116 14381
16647 16362 19677
3753 5478 28419
6668 14765 24012
4327 12736 26321
192 17138 20839
12921 6412 1179
5581 4596 34712
11732 3388 19036
4254 3972 12499
12463 7453 6966
6722 9084 10720
11288 9727 28662
4998 821 22598
12387 8297 5253
8998 3933 1392
2459 5855 20760
2407 2918 21912
10888 2610 28405
17009 10726 28955
9408 2174 21763
8368 12278 24125
13213 12576 745
5909 10591 18814
2696 6845 5918
287 6244 14025
15684 6312 33873
15223 12694 29995
2442 2209 18416
8902 10627 27349
6236 6968 32433
12054 7482 10787
14133 14004 3738
10430 6981 5992
4874 11442 20897
11039 5070 26265
987 13411 4302
3516 1663 10357
4277 365 26884
13271 11936 2764
13381 9810 8539
1707 3747 32892
12217 15956 21392
10425 710 7782
5827 4433 20585
13296 13139 11670
7865 15011 23037
10583 17456 25573
17277 3302 23732
14324 3579 17664
7854 4329 15064
11535 16436 10057
3047 10104 31729
14129 1647 7538
9679 10589 31571
10116 9437 33985
12109 12495 28407
12486 6177 2730
8434 15244 27802
7459 9218 16980
1836 7348 20244
4762 14282 8968
1742 13598 3293
7266 8149 31396
5474 14966 31999
8286 10448 3632
5442 12129 23644
11446 7946 10606
4496 14913 16034
6180 861 28360
5735 6045 18443
7174 16081 34086
10702 13035 33160
10918 11394 9309
269 2419 7660
10758 14216 4638
8920 4833 25130
2579 3829 12236
4100 13801 31368
7532 757 3268
11164 7799 18161
15367 11837 22677
11554 10341 17464
4251 4884 22417
15124 5298 13575
13273 2954 13220
1730 176 33551
1680 7908 28238
6497 7195 18088
8806 751 28876
14818 5759 21171
9633 8804 124
11967 214 28714
9393 8040 23586
10918 887 11068
194 6327 21651
13525 6821 28919
6112 7754 25947
2831 10464 7526
2695 830 8327
6966 9314 8500
10671 1401 14527
10541 2218 4543
418 17205 34104
11892 4739 28379
3635 8295 4955
13147 9947 32606
2372 14522 4904
9107 17267 15359
16546 5997 20100
13236 7013 15050
13896 15767 24771
4316 162 8215
6904 1619 24132
4271 2769 13468
14283 7318 27323
13961 12954 8966
9811 1081 6580
16995 3933 23032
5386 16111 24303
5685 8372 17841
3312 12912 28739
12551 612 15790
8056 10916 5104
8078 7466 33705
531 3423 8637
1693 7512 8057
9552 7956 33548
14300 9902 14669
612 14574 33070
12370 2084 31449
6086 1531 13327
17171 715 34951
5056 14967 16808
5980 10675 19390
11107 1290 24017
6911 7703 9551
15750 899 32745
5308 2378 28840
9257 14193 32898
5072 3577 34873
12446 3246 6125
7531 4912 485
11663 10393 24763
1163 7556 19978
10947 2329 19671
736 14233 7882
12752 3791 662
15812 15978 7506
4582 2412 8476
3564 1085 26692
9765 5384 1792
6678 3471 8041
14554 9583 3752
9117 12956 24049
5853 1886 6914
5328 2405 15978
4649 16471 34248
12166 5683 3092
3688 446 33243
6567 14564 34341
11915 15917 13178
2928 1030 7984
11662 14978 7209
15137 809 360
949 4326 4484
7074 13867 26684
15255 7287 16182
2885 5661 10417
68 1765 19899
12444 7775 22254
9861 5896 31855
4612 12919 13940
6306 16290 12348
10606 5831 596
4297 5852 30036
2147 16290 3961
14991 5050 27766
4945 8812 29312
4855 11933 20985
16764 2873 1397
1192 4832 4431
10631 9477 27874
13578 2668 32700
11549 6810 14078
16625 14914 15903
16786 3600 11909
4754 8381 7807
7469 10113 8801
2857 11914 33413
5303 16332 29879
11383 16401 20952
711 3102 8349
6140 5138 10394
7227 10503 11472
14537 9528 4023
553 6463 21358
6152 13367 33581
7741 12428 34421
14412 6246 2074
776 5054 8675
5045 803 14786
14469 12131 19419
15045 16793 29281
