13000 6724
7440 733 22427
12236 2200 10039
5250 10035 17324
1678 3408 822
1050 1363 4233
10695 8226 21361
7401 4282 512
9497 7893 23637
7545 11549 15645
650 2285 22442
4597 12321 6881
7987 1286 11851
8367 7937 16744
6266 3658 9505
4868 10 19485
12836 4175 15136
9706 9869 13904
10601 2681 11741
1373 11334 12649
7865 6546 18071
7267 12616 2266
1991 8980 9518
11602 9969 7337
11480 10263 10722
3156 12677 3196
10356 8095 22832
6569 769 3540
12373 248 21253
2788 7205 23594
5303 6109 877
3872 2109 23986
6625 292 14
3011 7087 23783
6999 12947 7151
11727 11804 5149
11465 4941 663
8608 12471 24179
6453 6212 2599
5420 802 24363
10497 2805 9452
6307 11618 19061
10943 4886 1080
9359 3401 194
9900 10360 5538
7743 2522 22570
10335 155 10102
6813 9411 12275
5997 2413 3269
184 9774 12777
687 871 22548
4996 2531 15047
3690 3178 5620
1401 8398 13049
5467 7429 9264
7037 289 18836
28 1933 18056
3742 4401 12180
1522 8109 14807
268 8302 8432
7089 12461 4946
832 5684 14104
1951 5642 22391
2010 10929 2116
7921 2791 3434
5890 4133 14453
7062 7049 24023
3094 8075 18896
2999 12942 8111
11289 6143 24338
9760 790 19943
1984 11170 6447
9528 12584 3587
10319 5172 7492
8569 2606 12792
11222 2448 23988
2676 5630 14536
8828 9330 18468
11488 11326 6752
10770 3666 21372
2986 9004 15708
6519 5715 2092
1052 12935 22405
11580 3340 7484
7525 11370 11146
8699 3309 25459
4071 5574 13459
4709 12318 19977
9453 2036 11149
11291 5983 24551
7870 7689 15148
6159 2735 2439
8085 2942 20398
7605 8917 21381
11329 7378 19683
3393 7522 24812
1057 7228 23617
644 1945 13949
4387 5304 9758
12895 2728 2726
7698 481 15780
9416 2457 11445
10361 9073 4536
7199 5027 9511
3536 5375 1519
1593 114 5173
10631 2135 1080
1340 5269 8080
11867 1578 14519
6513 8361 4491
6522 3264 1995
1700 4799 25657
9232 4898 2944
8809 3536 5034
7742 10143 7646
8907 3604 14295
8845 9104 9896
1798 11784 11739
6893 8798 19901
4193 12109 14857
2179 3458 11423
2771 11264 17544
12341 7508 3162
10217 7215 15418
11171 1601 25233
5596 7728 10796
1420 7650 3844
10155 5081 24998
1367 6307 2746
3508 6888 14893
181 10643 21089
8886 5809 8726
12250 9933 6233
2946 2271 5963
5636 4746 927
12765 10896 8788
6945 3946 15563
5161 4070 6468
6361 1063 8166
2161 11731 6280
1981 4181 17805
6828 4106 25888
7585 10049 2120
9736 268 5963
9590 5210 1858
5773 2803 25621
10554 5495 24151
5593 2464 21198
5012 869 20671
1041 6526 378
3422 12099 22932
4819 3826 21340
1191 7450 25773
12996 11779 24433
11078 3694 13410
5143 7062 3656
10234 9678 16412
2155 10890 14144
5967 8228 15642
6873 10520 2403
6093 3323 8723
6245 9033 10943
11824 11854 14027
9943 1457 11989
315 12405 15843
5238 9137 13726
12037 12210 12777
2304 1980 16282
2613 12465 10077
3284 4132 17859
11567 9942 24288
4112 11710 612
11328 11700 13312
3806 4785 25774
11367 3602 10045
9802 11278 16069
4473 1353 22635
11746 637 16399
12151 10503 3226
1984 2106 15086
11665 4878 6618
7782 10121 15586
4651 3641 16466
3274 9804 10394
11542 11563 9835
3022 5357 23889
1972 2663 5697
3143 9050 9579
4833 9836 23857
6752 6899 17144
8232 11180 1864
2029 5095 7998
139 1675 5527
6056 12121 9740
6189 10867 21074
10028 2679 14298
11029 608 21697
12322 2041 2121
4592 195 12643
2189 5900 1270
1642 11714 15209
11340 11415 11801
9979 7187 13231
11282 1003 15224
4655 8152 15541
11507 8971 19689
3915 4859 4693
11996 2454 23577
3633 4950 11851
10714 4744 17278
9551 5620 24866
9284 12368 1594
1647 4613 11879
12630 1034 22697
7217 4686 6297
9647 9881 19781
12284 2249 24829
12255 242 10997
138 12899 11997
4858 9033 7388
4389 9863 24155
10327 4327 18599
2724 7207 2130
10644 9708 3573
2395 9243 2240
1298 8775 10461
10966 10395 9395
6713 1566 16227
6563 12577 21169
5227 8012 12947
12435 5504 12398
6780 9801 21870
11235 3311 15704
5606 9834 10989
4143 6438 16276
10709 4557 7905
2000 344 20045
12360 6692 5086
8139 171 14102
3387 5473 17513
1940 9275 20011
6624 7508 4905
2251 6043 15543
11574 11850 756
1122 11481 16076
1355 5154 4451
7533 5024 10373
8146 7812 18756
7770 12951 13744
12091 8698 4893
8827 11657 10331
1536 1268 5281
2950 4535 1031
6507 1223 22839
10836 12548 10846
10486 4000 17287
9094 1628 12920
3124 10344 1302
9781 11903 8804
4652 12717 22195
4019 4247 533
5530 11496 20071
12338 277 18418
8769 3402 15355
1976 7624 15789
3638 5485 18204
7744 7385 6164
1457 12287 7372
3443 2265 5982
11625 8972 20156
11398 2984 16271
9388 5440 23835
10421 1671 5651
9288 6816 1773
7045 11260 6839
7005 2644 1119
642 510 1894
7713 4735 7809
11785 3762 19999
105 5519 25393
12955 7232 20666
10298 10300 3112
5757 7026 15758
2882 4008 4054
9334 8532 5779
6482 2486 4928
3983 6457 16450
2053 3282 4082
11047 3248 12762
10106 12562 7948
4816 2732 18927
3503 3356 5556
11892 459 6019
9896 4388 11587
12707 9942 8069
1062 12590 23928
699 4067 20471
10959 8890 8907
16 5705 17035
10107 2752 2926
7510 5839 25130
9602 5509 22674
9467 3305 22662
10410 8535 21599
11461 7530 9505
8406 5072 1361
12885 2888 23284
2063 7992 20335
4420 5205 18513
616 11216 25831
6896 4742 16613
10040 9272 23360
1132 7454 8422
11213 4318 17114
6173 6109 797
2009 4749 9885
7312 1702 730
9546 3312 2873
6758 4064 16836
375 12837 19426
7135 12173 17500
8143 10032 1921
8949 11913 18383
12749 12136 9217
7119 9047 20478
4814 650 10402
11764 8241 5477
1285 7342 12355
7118 9444 13954
385 3838 9824
1848 5128 14434
9576 2264 23700
9016 12354 2727
6901 7339 20074
7421 3546 21323
6482 3653 16041
7979 3523 22798
4014 4994 23957
471 9497 14029
10811 12077 18502
11861 6956 5984
10772 1613 6190
2267 7233 21877
4479 6074 16519
5300 7169 14463
454 2762 17406
5912 9754 9549
786 6257 4940
10848 9815 813
9484 6711 1615
11614 9608 24000
3277 10461 6539
11677 5720 13114
9248 8531 14435
6563 12348 15558
11924 4281 9054
12884 4753 872
10133 12207 21194
10913 7313 16933
10286 531 7960
10080 9670 4156
1194 9538 446
8278 5999 5933
8359 12591 21530
4548 6420 21209
669 3806 13493
6106 3370 5954
1238 4453 676
11851 8832 11095
11084 955 1908
5663 5089 3078
6291 5349 4140
12958 3019 11673
113 8768 10960
3565 10428 7429
561 7422 189
680 8510 13395
5018 6564 11800
1118 7092 1604
12534 5394 22756
4899 7129 6540
7216 3089 8730
8161 4474 22200
12011 5965 13782
3161 586 21377
11476 11966 5614
4095 12434 25124
10435 2143 11555
9186 11865 2963
10810 6275 14626
1152 4669 13619
11555 8680 248
9112 6678 21823
1725 6200 12484
1074 10376 642
10737 8757 11669
12163 12936 4606
1456 8613 11446
7906 9294 6010
6426 5526 9759
9237 5311 525
5290 12968 17588
9703 3505 14206
11314 6945 15405
8857 4073 2776
10627 3884 20983
6952 496 16263
11734 8318 21962
1436 635 14236
9310 1456 23183
2906 7575 14172
9605 3823 17001
968 1529 18184
5240 1111 2486
8024 6758 19530
42 3246 24407
12344 11102 844
1730 6966 9002
8894 11558 15403
11318 1101 9494
12961 619 23280
0 8708 19428
462 1510 10698
3535 6806 6444
2942 7403 9073
11825 183 2829
6455 12729 17432
457 11385 16117
1226 6323 270
5010 1703 10406
11837 4529 15283
6949 9607 16346
1103 10766 12133
3723 3461 462
8193 4709 13237
2678 4986 3228
10030 3824 2144
11980 7220 12403
10408 8708 466
4250 6590 22284
2740 7361 4704
8170 11431 1503
8167 4444 5718
7660 12914 21276
7020 12217 5653
6257 8556 4022
10304 5723 19072
8012 4005 25995
6665 10581 647
3166 3919 9469
7771 10267 22049
11681 1175 1321
9580 7269 2143
5273 7486 24037
11408 8463 375
3077 6797 13205
12257 7124 5882
9222 5170 10005
6613 826 18068
11384 10670 15110
256 2656 7408
6617 8800 21973
6215 505 17936
1932 4614 7757
6612 3555 17237
10927 10917 7100
7912 9122 11735
11597 6048 14690
1789 12467 525
12966 7652 6296
2961 1982 2838
12769 5794 12
4866 12831 6847
8417 9357 14803
11732 7125 24745
10107 1371 12753
5811 1278 5495
7348 9668 20473
5735 2581 18888
1722 7067 5015
9790 8120 24814
5438 9958 1262
645 1924 7331
5874 12447 15771
2711 3310 7287
7622 391 24172
3451 7478 20934
4140 11471 9429
5563 1042 12447
4795 9928 25694
9644 4459 6186
7117 8179 4693
8788 97 7417
6168 3482 20871
8906 3094 24030
11601 5235 25474
681 8151 23916
10000 3282 21540
6262 10412 18762
2495 17 9221
6889 9810 18969
461 10957 11777
6242 1174 11757
8992 5192 21463
5635 6198 4241
7477 542 6651
5188 4272 19894
5068 1809 16746
2582 690 251
3342 8255 7240
6930 6788 13351
5979 2841 25284
12748 3697 16320
10982 4566 24431
2576 10539 11194
7116 507 276
4648 4125 25825
7459 11036 12320
4219 9415 3694
10308 10621 2371
6011 5048 22385
9923 8951 5311
5801 6955 8704
4642 2509 860
9825 11630 3137
7052 8966 1776
742 7684 13975
6769 2536 19427
8566 12056 1191
6813 9920 364
11399 1898 6610
7029 585 11208
4070 6784 6156
512 7564 22726
5375 7584 14544
7558 9586 15430
9980 8573 2870
6036 324 10599
1493 7223 468
2355 4821 6528
11142 7551 18333
8023 11153 22340
656 12283 1200
11337 2411 23095
7080 4722 24454
8144 2696 19122
9159 2841 13773
517 565 23836
1619 3458 17429
7904 2873 24790
10975 7569 3386
12990 7773 20431
1727 2416 2098
11959 9427 18054
1821 2761 892
10777 6698 21789
9388 1653 16067
3237 3043 11111
7598 1974 20742
6425 358 5836
7438 7009 23575
3681 11981 11949
5385 2508 21716
10388 12919 3541
5711 2007 15536
12032 5012 15300
12696 264 2262
2327 9789 1582
7131 11026 13539
864 251 12790
6601 4048 1922
4424 7521 10020
2194 2931 14667
11649 8546 15676
2028 5655 21680
144 2305 23943
9848 12093 4785
9874 4659 4022
9505 6040 1427
7492 5109 18676
10238 5462 12193
10681 11354 24904
1053 7988 20655
12482 12705 19454
10113 10689 7086
8386 10554 19661
4073 7077 10181
7015 5763 19922
8206 3746 11433
10964 1334 8076
12633 3585 8117
12453 9320 22308
8899 4943 14658
5851 6994 5046
6046 838 8293
5228 11654 8280
3338 5444 2942
3862 5461 752
12812 5908 7794
12532 2118 19494
9660 8897 5015
4564 8210 6569
10553 4908 25720
10703 12730 21465
12597 9079 20326
1649 5565 13876
1890 12762 17372
10329 12816 9770
6914 2688 15169
3196 9362 23706
12170 11912 15781
12204 784 1922
11314 10381 6295
6033 9738 20876
9633 4317 17544
7040 12955 3608
12165 2439 18174
2602 5155 11308
11409 2059 25237
10798 11515 21398
11350 2540 25439
7046 2644 18435
2241 8340 15115
10045 12548 21196
1753 5768 20199
4840 12292 19163
12935 2623 23404
8849 2638 3581
5424 5145 21948
8165 10920 1898
11889 8009 24367
8612 3137 9178
11671 1410 2464
888 11622 14346
1475 8423 1395
643 11106 9294
2198 2596 6081
12118 5099 6807
1054 7399 20214
876 309 14389
10593 10171 15743
3788 821 24267
11668 5275 24021
1068 15 18799
7683 1438 23799
5398 11293 7138
9220 3673 9840
1344 9816 15568
2590 487 21991
7800 2964 11334
3685 12785 24859
7513 2314 6286
6133 12780 13368
6442 11864 9592
4948 9762 6004
6243 5798 13073
5938 10528 12823
7640 5420 24644
8265 10037 12938
12108 69 15252
4529 7309 20392
10610 10763 18550
1291 807 19787
2593 7391 10950
9408 1944 16295
7451 8271 8852
5864 9261 13084
2680 6541 24497
9347 7068 8393
2825 12143 4346
11662 8552 20176
8389 1563 6911
9436 7788 15294
12381 12969 17723
4974 4726 8018
2735 6386 230
6933 6635 6059
7092 3591 22745
7923 6451 6509
3916 6843 14610
8669 11022 7766
1636 3565 10425
5224 5529 24026
9278 1624 15966
6376 9766 3743
86 12801 17997
815 10600 12928
10123 11171 3297
1565 10254 11787
2914 1294 15186
1551 1091 19209
11778 1436 9098
1811 10237 16410
11636 681 6389
3328 371 21386
6912 8572 24661
10008 5958 23041
9101 3910 5990
8813 4158 21786
7595 2308 25099
1653 11514 25587
7448 1138 1229
54 12776 16086
7682 6707 23733
7910 11294 5059
7646 5101 24061
11413 6416 11522
11368 6254 22168
942 3953 24363
9114 6276 3597
8173 9206 379
8790 11768 6408
1893 5031 10215
3499 7849 351
2035 1956 4519
12541 8612 1870
3264 2895 7882
10261 2548 21483
175 9127 15538
6713 11777 20031
9891 11262 5163
10322 2051 5570
10490 9910 2976
10297 6699 11101
9724 2960 1588
7520 8356 8583
11539 637 423
525 6999 6235
9806 3652 23920
4299 3614 6844
99 6734 12147
11099 7413 22393
520 11048 17910
11141 14 18295
3220 11868 22248
8474 6474 24656
11043 12635 20975
9171 499 19528
6248 4931 17965
8166 5900 19771
8776 10306 19516
8010 4276 10158
933 5642 13739
5910 4944 12624
7553 10108 16249
4001 8003 24335
9259 9027 20853
7701 1361 215
11475 5476 668
7074 8181 10704
4677 219 13473
1103 12451 7092
4227 5569 6929
766 9633 11409
8897 5783 6417
7214 9540 3724
4347 11657 8603
4685 376 7981
7720 2279 25148
11096 3050 23380
6854 8742 23934
5875 7714 7391
9270 7193 5296
3064 11498 18052
12567 3989 15981
6742 8210 16072
3010 7842 17790
4275 12926 20514
8813 1996 1339
11567 4454 1934
11241 3117 13671
508 9662 20715
3587 6104 991
7327 8830 9251
12972 2588 4511
7313 7585 23648
8367 11231 8206
11873 11480 5811
5205 4206 25581
5936 4945 21985
5770 4797 7818
4717 5263 10696
6614 10499 12376
1925 3251 9677
1000 8448 2445
6556 5344 20669
3333 6416 3418
1656 1126 18875
2607 8044 10488
10261 8574 11722
3960 11609 13527
5735 5596 6014
77 3131 6434
12669 334 20264
1310 11064 9366
2756 7339 1707
3401 798 19719
3424 9892 23299
4644 731 19210
5805 11057 12345
1896 4660 3100
7398 9586 22360
2110 6356 16315
3605 9584 10964
10870 10634 13530
10016 2804 1725
6838 2679 2880
1104 5602 1789
5502 9963 23906
4727 7855 9215
6919 10935 11771
9426 4694 19008
4138 10777 1974
2057 498 21888
7773 7846 7175
12408 1281 7474
6099 3857 21407
4282 6091 19500
1885 6261 25137
5100 9995 8390
3983 7311 4980
1493 9232 13971
530 953 17739
1389 11381 19646
10630 9369 6537
3849 815 22401
2831 9911 4280
8118 12493 3867
7071 12240 23138
5043 10110 9527
12040 6759 4675
6985 3436 17659
7089 1011 18887
10162 7962 18598
11347 1875 3008
68 4609 17519
864 3626 9374
438 9106 6587
2248 10870 5215
2724 6910 6747
11095 12554 25589
2912 2123 2805
12381 11436 3485
1503 258 24564
6812 9133 3207
10205 4754 12877
4458 9645 11365
2589 3348 24931
10364 2684 11715
7549 1674 22132
7734 3380 24755
7033 4752 11037
2812 4638 20054
3225 11183 8350
8913 11203 23837
8436 9192 14402
7056 771 2983
7664 2571 7771
3820 7868 20808
11695 12641 19943
9643 10630 22388
574 5674 7159
9767 8352 9659
7588 6403 20653
6616 4522 6327
8462 1302 292
8455 3423 23138
6945 9245 14767
664 5358 9651
12476 263 4714
6068 6652 6173
9956 2903 22440
9916 1310 23059
8558 8637 17811
3338 5178 6637
7029 11271 16610
11506 6542 22276
8594 5990 11593
8463 6793 6887
4782 12579 9733
5953 1425 8400
7611 10903 7438
1163 12382 15297
33 7176 9423
5586 7529 25686
10527 12288 21558
7588 6350 23028
4992 3476 649
4465 915 18872
8174 908 11314
7828 5448 22990
4670 9051 6988
1107 2741 11317
1365 12502 12711
2707 9446 21186
1546 10027 18382
11223 9657 9079
12986 8602 9018
12159 8359 8571
2165 8315 18556
12691 8381 14788
12960 443 14102
5551 4976 16063
10469 4378 23790
7762 7546 14267
6600 7748 24928
11935 3275 1334
3285 402 1545
2918 6798 12711
2181 10382 14484
9363 3831 16090
7270 12378 20463
138 11705 3756
12508 4246 14166
11745 8249 19901
11738 652 8855
5819 4276 22063
3364 8585 201
4004 6661 22041
11326 3554 24989
6149 6519 19078
5884 8638 14568
1523 5380 18429
1016 12241 12965
4113 6531 15572
1608 4796 10725
8854 182 3112
4669 7800 3767
10600 7130 17874
3756 7786 3061
2109 4442 23255
2449 7162 2596
6824 5991 20353
9329 11529 8260
11712 5937 11750
9714 12596 12735
10349 6258 22830
6404 1841 18694
2398 167 2337
5115 4062 4415
3892 9784 20020
9122 2901 19883
11751 7340 5781
1962 8229 673
5996 4233 15535
4237 9476 22905
12229 5757 17898
9564 6460 8217
7145 7970 12868
7576 8158 16737
11203 516 17127
4163 1367 8022
11266 8497 24685
12576 10251 23561
6566 5439 15143
7802 600 6300
10487 10922 17536
10337 5074 4748
6999 10377 18849
6209 8839 15115
8223 6824 16678
7438 849 24497
263 8540 1427
1993 9531 11050
6091 5790 23360
8251 826 24503
1059 3050 1306
8006 9935 8105
10297 12823 9706
9244 8103 3064
376 8403 9354
3053 3619 24302
11473 8078 11725
11932 805 6065
7375 8811 6985
5905 7630 18824
1127 3892 16378
7398 8561 7781
2163 2143 19939
1451 12923 18944
10644 2217 21219
12722 10168 1291
12773 11961 21259
7763 7068 17181
12092 12071 23668
11769 10682 1862
2386 3837 15158
1593 1216 19174
12243 10373 21839
6238 2212 14173
12360 6158 3462
598 1506 12469
5669 4360 8922
3423 8553 21965
4460 2782 5084
11200 6887 1326
11788 12341 15765
8375 9749 2505
8498 4909 10655
12892 11333 19160
10822 5321 5915
900 1194 21442
4678 11603 22668
10190 4974 20733
5858 7272 4176
12167 1082 20876
3476 5933 24335
2755 6192 5940
4045 10396 7493
11659 8451 7695
1930 3478 7402
2209 4283 22883
885 3232 5306
6275 2074 22534
7331 388 19416
7493 5379 17253
4333 1612 12184
12182 4158 4348
1377 4935 15798
7012 10944 25144
7305 2065 232
11944 4627 2465
8229 3019 9620
4127 12731 20187
7084 10560 15122
9268 375 8374
395 1905 18140
1407 655 18442
4862 2548 14697
1593 3095 13455
6765 1002 11367
6690 3405 2760
4373 4227 24273
10782 11541 23425
5452 4678 9859
5496 8173 89
10795 10968 4481
1195 12512 903
10542 5903 16416
8763 2251 2285
10581 2319 24441
11760 6842 17015
11671 9565 15852
544 8019 24745
3436 8714 18218
12559 5727 19557
4419 9891 2254
4501 12892 2522
2821 7594 12330
554 10461 9842
2026 3215 7929
2002 6788 18840
8518 7990 9882
10371 7682 2281
6593 7818 9951
6768 11057 10840
5821 6820 839
6394 5955 25232
4738 3196 6742
10365 9267 15745
8389 1146 19600
8691 1053 6950
11771 9073 7973
2343 9237 18766
8125 10332 16302
6334 8643 21926
7237 9734 24033
2830 5237 1613
12678 12114 2245
8519 11167 2171
11921 2395 3859
7909 7389 11030
8165 1745 19512
11787 7817 18980
9440 12439 7606
5580 3087 4109
7879 6664 6888
841 1631 3148
4208 10036 2710
8220 10886 21370
10866 8982 16463
5077 1144 4697
7608 5253 5085
9853 11189 7404
1209 3874 17487
2021 10021 4455
1052 9237 17674
9208 12050 16485
11905 7432 6456
769 142 22182
7602 10276 19229
5505 10228 4114
1006 541 23380
1354 9230 752
12210 2268 19359
12817 9482 3674
5612 6904 21204
397 1978 15882
1522 8230 1667
1272 5926 21741
4595 2841 9829
4720 2921 16406
4008 9889 22598
5856 6816 21781
7225 11033 1915
5487 4837 1224
2424 1876 21511
5207 3123 24634
6625 9706 15391
12987 3381 18032
7789 12962 20850
10989 2401 12176
7841 1554 19498
2115 2051 24269
370 2872 12116
11657 11831 21633
8962 9894 12535
389 2137 5541
8714 10887 7344
5845 6282 16876
3775 6982 13693
7102 6024 16367
7218 9287 7497
4033 7131 13569
8266 10113 17209
9982 7913 20280
11528 4666 5291
3858 11721 17538
3740 1158 9194
7482 11197 19335
11680 2749 25417
10573 9815 14785
9544 9137 5155
3989 10591 361
10549 12489 16730
6755 9789 10887
9572 10178 6299
2349 813 17630
863 2281 16479
146 2756 16855
5245 1487 20364
589 10395 1686
12369 7429 12350
5927 12153 5876
5955 2236 21880
6262 10512 6708
5381 10624 18794
5413 10719 11098
7135 12049 9154
1795 10129 1682
12594 11032 4571
5851 4059 19316
2359 8590 17471
6571 9969 11866
9246 6050 20029
1504 8215 7794
8866 5562 1480
10737 2235 17291
6283 3915 18367
3093 5984 21385
10695 11361 19151
2481 793 10796
1350 7739 6232
3875 1080 4118
1812 7589 20842
6508 8626 23303
9895 11286 24601
9359 396 11305
6090 9669 23502
1090 3187 2909
7310 7262 18473
12322 12771 15750
6591 4460 13074
5422 3872 16087
11781 1773 14665
4973 374 12456
3282 1176 9737
10529 12406 21085
7645 6134 13958
9148 296 13016
698 11500 16033
6043 4379 18736
8722 10620 17903
8099 9708 4440
4658 6608 1939
10906 6302 12572
2845 12411 18884
10936 1371 10621
10851 202 18238
1244 10159 15166
8655 9497 6102
3227 863 21339
699 7236 13432
1591 1528 23552
9382 11226 21909
4739 12387 14217
5381 7324 7089
6844 2495 23921
11525 7321 10520
2162 4918 10216
2931 10094 18552
9873 8148 1868
7184 1438 4798
11047 11560 18418
3411 1286 8664
1484 10279 3626
11594 6350 21356
6267 6582 16038
6891 5440 9202
8140 8925 14850
4392 9389 22992
9517 5752 7919
6977 8816 21323
6749 2174 20173
9741 707 14995
10653 192 24671
7185 4617 22981
10453 315 3040
10919 4663 72
4923 11360 18482
8091 4424 21027
11022 7322 16224
1047 2718 23575
9078 12928 235
4691 12812 2287
7831 7075 17143
1931 2743 2413
1356 977 20259
9447 9067 2631
8576 9656 4437
4141 1466 19115
2074 4353 3336
8776 6571 23426
12035 8633 11434
9622 6582 8822
9109 9868 960
4936 2613 2995
3312 8030 19208
10973 6050 3888
151 1508 6391
12247 11065 13973
10666 9333 7948
10038 10918 8781
1125 10072 17251
5070 940 23831
4722 4459 4204
12652 6637 22583
1473 5264 15497
4731 11054 25681
9748 5233 24512
9698 7332 8162
