5500 2580
1958 4474 7424
1779 2718 3328
3175 3466 3587
5423 5076 5695
3029 4984 4919
2183 2858 8096
121 519 3140
749 4949 6737
6 5172 9135
3474 273 7079
4263 4276 6798
1563 332 1693
2525 669 75
3486 675 5253
1160 792 7724
3050 5241 8268
2783 3287 9808
4574 488 284
3218 4779 4351
189 3263 10978
1093 631 7767
4344 278 4289
1725 1563 4333
2803 2820 338
4162 715 3839
4862 1174 8147
2744 1558 10242
1782 3056 3620
3508 2399 4443
4161 4885 5934
1075 464 6457
3989 5357 8285
1764 3908 9522
578 3095 1039
1666 4971 6235
3779 5191 8852
2159 1262 6408
772 2366 5280
716 5230 4727
1413 5044 4413
3548 1299 5082
3622 2736 4797
2673 4068 900
4376 1340 3793
2883 3455 10831
1935 4038 1438
2513 5382 8853
4584 286 516
5057 4133 10287
3819 4930 5875
297 1503 2462
1593 3093 1369
4640 1647 3194
1600 2197 5582
898 3100 4556
1320 756 5573
1201 3869 7883
1441 4759 5182
5484 5477 2185
3570 4190 1558
579 1585 5017
3888 830 5144
3667 2756 6340
5452 2096 8171
3928 5412 9901
4183 5033 10173
2975 3806 8798
595 4993 1167
1159 4507 2005
5435 1428 7512
1532 3031 7452
3553 1290 6941
1086 2402 8861
4196 5034 4044
3171 1476 2450
1053 1635 8308
1300 3842 589
230 2029 1371
5331 2533 323
1267 5474 417
3484 2542 7304
5088 5486 1217
4207 5477 6302
327 4014 4561
1563 2695 15
3253 737 7352
1289 2906 2957
555 263 9646
1586 3138 1318
1777 1595 8498
5224 1022 4732
4919 240 1895
4400 4449 271
923 159 7280
4164 2125 7319
2501 5066 6630
492 4173 2963
3624 5227 3600
4678 3005 8570
5114 3691 7192
3095 4385 1482
5449 4725 7371
3227 672 9608
4027 4858 10361
4403 1517 8915
2888 601 3751
5489 5142 4694
2927 2504 8777
3959 3827 10766
1151 1303 5387
3794 2387 7676
386 1844 10715
1909 3379 10290
4520 2644 8028
4233 4180 5015
5096 5200 9017
2903 3850 7459
2214 4697 4712
2776 489 4173
2571 2478 1165
2772 631 10771
4310 3077 9127
1761 3969 1791
3387 4918 4990
3621 1067 10988
3606 222 8880
3614 4150 1713
3517 1242 9888
2992 4438 1898
745 642 7594
2732 101 759
756 5283 10913
1737 2806 5829
4004 2088 8570
1250 2726 2507
1826 2331 5291
4186 1652 1752
1641 3536 8851
3719 3810 10296
417 740 8067
5404 5028 10262
5274 1019 5867
4958 3019 3426
2573 1276 6903
2676 2295 10780
4350 4072 20
2190 2822 3491
4505 3801 9407
4559 2616 7059
1520 2056 4434
5162 3937 5361
2514 1054 8344
3716 1336 1177
4020 1111 6218
3418 3010 6880
2597 891 2889
2006 5301 3330
1121 4959 2570
1119 1075 10004
3477 4862 3790
2416 187 3742
3649 5305 5027
1548 5153 4191
1682 4619 3764
881 3159 4630
660 1367 295
581 2398 4523
3425 4781 5398
4006 1124 2007
2397 1785 9506
4273 5346 270
3899 2952 3092
1419 1001 2975
837 763 153
2906 1743 3297
197 4644 4562
3015 4020 2025
1232 239 5575
4122 3844 4818
3335 4204 10949
2219 3843 7516
3462 954 8930
1844 2252 4183
338 669 4973
2036 2692 9487
2877 3732 5985
1405 1743 4315
4713 2430 5569
3799 2595 2748
4918 3270 4312
1532 1722 5221
2145 1708 8545
94 2169 6695
4711 1718 1965
885 3727 3276
491 699 7719
359 1836 2480
3984 3176 6012
4438 5261 8825
3563 3612 2067
173 3643 8302
910 4536 2672
2512 3577 2956
5374 1655 1670
1093 1053 10947
2734 2131 9873
4538 2360 6377
3856 589 5838
3168 1379 3975
316 4647 9638
2270 2300 9833
4447 2278 4919
2414 3457 2662
2775 2132 5299
5017 2373 8397
1414 1907 934
790 1942 7512
2777 26 4451
4020 1980 1553
2026 4151 2668
2402 2541 1440
2836 2503 2759
4057 118 2734
1902 4159 5736
2095 160 10074
2929 3459 9063
3871 4174 1914
607 1124 5472
820 2943 3270
1866 4909 2539
1562 7 2512
830 660 2929
3946 1291 4906
5058 659 4673
5373 5124 8043
3923 3314 10465
682 4484 8195
154 979 49
3622 2189 5459
1246 1360 2557
3384 3477 8784
3372 3379 973
592 2310 6198
5007 858 9958
5123 4840 2227
4904 1690 7796
2183 1793 8179
1256 3602 8709
1201 2634 613
2418 1240 7210
1930 1386 4326
1514 1944 6905
2243 3367 59
302 78 1892
4936 5497 10666
1801 2453 7116
351 1752 3167
5224 4070 859
1026 4675 4050
2458 3148 866
4935 3632 7291
2655 138 3435
3447 2606 7987
2503 2587 5203
215 3286 464
262 5343 9553
3842 1672 10397
546 943 2449
4787 4869 6495
1804 1660 7383
3005 4016 1791
353 2400 944
450 2609 8790
3527 727 1725
1254 4662 10623
1402 1397 8715
1434 2272 10755
5485 5292 4224
2926 5241 909
3382 5345 4323
814 4843 1344
2894 5068 7121
3690 2007 8284
12 380 566
892 2862 1747
190 1019 9803
4964 539 8641
2209 4965 10143
370 1308 9786
2243 154 4965
2398 2255 1329
3088 1472 1503
2323 1085 7222
585 5250 8353
5403 5377 4170
5175 2749 8588
4735 5163 1791
4001 1476 4094
3544 2247 3964
3029 3542 4477
4728 4594 5114
3812 3661 2955
2003 4844 10750
3793 1788 8760
4133 1007 4303
4165 5276 6853
2860 5187 5835
5303 4706 3098
145 1362 10210
2604 5240 4882
4953 5376 3789
2423 3451 8363
927 4644 5127
1158 1089 3249
2011 4314 5682
2548 1156 9127
430 619 6546
3930 4344 10678
1094 2360 232
1150 1587 4505
3262 5451 5120
1122 3897 9526
3050 1122 7402
2437 684 2645
3237 25 69
173 4376 1184
4604 264 10949
5230 5201 10840
453 316 4339
1817 1890 3356
1168 2035 681
1086 4794 3991
2514 2856 3823
5098 5017 8362
5037 3417 332
4289 2113 1369
1295 1512 4863
1681 2068 8050
5336 3268 6955
3386 2601 9513
3276 2031 1163
1025 2682 5655
311 508 5733
2659 2924 10996
4635 4950 294
770 3042 705
4717 4701 2516
3735 3535 4621
3563 4649 10889
3487 5030 6029
2081 3448 5576
5304 2725 9226
5454 2107 9007
570 1996 10784
3885 218 1094
1247 3562 2105
4225 4276 2
2682 2082 1693
3217 2503 8569
1463 4166 7870
2480 1080 759
659 4438 5507
1152 2347 7179
1571 4647 7114
2336 3300 9790
1150 323 3884
3439 1810 10555
1500 1977 3197
2433 4353 7319
3468 3460 1838
327 2367 8147
4727 5 3832
5077 2290 2408
5382 5214 8274
523 3763 6759
4004 1164 7358
4524 5478 113
5471 2588 1474
4070 4879 4462
157 3945 6624
1615 1569 10016
1704 2951 10999
2449 1334 8015
653 2406 2077
5019 3818 7786
2714 466 8959
5175 4306 6726
4070 4511 615
2476 674 5221
2226 2612 7627
1992 1488 1490
291 961 3918
1538 1989 7058
2578 5483 4692
1143 2717 2284
1410 1131 3833
267 5124 8312
1312 4553 10592
3678 4464 4142
4513 1895 9156
1684 1590 3701
4894 5267 6809
2743 4153 4673
3115 4946 2591
10 1433 2580
5482 2283 3571
3608 672 362
2819 2337 6911
767 3122 5803
4036 5123 2837
854 4726 10077
1771 3270 10961
1242 3938 3912
329 1954 2087
5453 4845 6909
4464 558 7737
2570 4456 4757
48 5123 6145
4474 3710 10190
1498 4444 2707
2156 3177 10023
3530 4886 5780
3359 4781 6431
3485 5187 10746
2536 197 8769
3565 917 3139
111 4042 2062
2016 81 805
1678 2132 5398
4658 1338 4177
995 1485 4713
4865 2952 501
5309 2980 6255
3880 506 1009
1390 497 3703
5188 4364 3183
5295 3950 7359
2666 1995 8823
1574 3503 10012
2138 2305 9472
938 724 1953
4978 2041 7890
2519 1961 7750
2412 134 5614
1237 2819 2310
4953 2901 10558
2187 3026 6048
4549 2769 257
586 1607 7986
3194 3332 6461
2697 2848 3416
404 1516 3036
455 412 10474
2568 4888 2745
2303 2565 3159
3947 1908 4843
3680 1081 7241
633 4249 3595
1566 4378 5319
2130 3550 5290
5235 3860 562
787 2637 3963
5213 5484 6562
3073 369 7117
4306 244 3019
2789 908 302
480 3304 5226
1729 3892 1021
5380 2464 7305
3465 2270 10519
2015 4161 8554
2632 3759 7576
2015 4044 5779
2908 813 263
2687 1731 2694
2497 4586 7368
4475 2223 6308
2326 4938 10644
3623 2922 7064
3799 5072 2491
2234 5114 5096
3951 1087 4412
2372 4837 2882
1712 998 3411
5013 3899 2432
2857 1978 622
1547 4718 6847
4175 4972 545
851 283 5337
3430 1906 2235
3618 922 1490
1780 2777 7976
2371 4655 3369
996 3010 8216
2421 805 7794
2942 528 8408
2239 2243 1220
509 2033 10748
5323 4049 1424
701 2825 3759
4710 1251 2299
3207 2003 1347
2094 2858 10308
400 86 5639
4132 2581 4420
4472 2348 8193
537 3264 4328
2368 3950 7704
4509 2673 10398
1676 154 4124
4240 3562 7146
104 2834 8890
269 1942 3474
3921 66 335
3982 4529 8310
216 597 4369
3415 3414 4303
3405 3039 2320
1986 4029 4601
3394 4983 116
1182 1038 2837
2886 2172 1612
931 2718 8655
699 256 3088
4473 3989 9184
1681 5292 5229
2509 2821 3193
3612 2311 4773
2636 3028 2704
1527 444 490
2456 864 5999
675 745 762
3545 754 2603
4418 1012 1173
1206 4201 10594
5043 2977 4388
5122 5307 3797
463 363 8468
1574 2843 8698
3422 216 8680
2922 214 1730
4286 2173 9229
4173 3459 225
2387 2643 6124
1462 1385 5316
4210 1315 9889
2030 1937 5498
2392 4718 1590
204 1846 1773
5170 1681 2000
645 5139 3950
1879 423 7929
4371 1459 8262
3215 1334 10743
1686 245 10861
281 216 3512
3732 4824 7827
2065 71 6011
2134 4962 8810
1842 3041 1054
4964 4038 6451
1077 3577 3682
5211 660 1161
1676 3765 9226
2430 4679 9034
3391 5432 2374
1946 2767 10038
659 4005 1742
1523 3127 3541
1889 5189 604
2762 1319 4344
2385 3890 3222
2605 2548 6529
1234 1201 1089
3297 4658 8408
340 3008 1175
3342 4234 1844
2709 5321 10008
4231 3803 7598
2010 5009 3051
1578 3389 5414
4593 3252 4666
4348 2131 10999
707 4493 4218
4108 772 9742
2247 4836 4783
2667 674 4885
1795 4574 1990
2206 1989 5335
4981 3975 10985
1035 5455 6041
113 536 2445
4411 589 2820
4903 2877 1767
3852 3092 1691
4564 2511 3156
5355 3310 819
2434 1146 3989
4049 2142 7861
5188 5052 10033
4217 5474 8945
1718 2999 5635
5236 3716 4843
4574 2609 9313
3975 1794 806
3517 5302 5045
1143 3440 7442
3118 4045 4633
1718 4371 1260
4894 5126 5660
933 4328 7245
2811 99 8059
298 121 3358
8 678 8018
5067 4353 8252
4854 969 5310
4415 4300 1013
3464 1113 1973
4174 4609 6110
1470 4674 5909
4730 3385 5925
1130 5440 10467
3710 1917 5183
1731 1774 5430
535 2369 8628
3695 2817 7187
3339 2145 9079
5481 1180 1109
2791 3750 4031
4230 4282 2046
2177 4823 8487
3230 1874 10719
4628 4024 366
5030 2293 35
1191 3117 10775
1429 3752 2979
4229 4835 223
633 1126 3984
1129 3214 6945
2927 2157 9330
2189 2525 1824
4806 4457 9169
1499 3451 10008
4669 882 5930
656 5419 6764
553 1723 3461
1649 4952 5194
2335 684 10155
1892 3463 9724
4193 2078 5450
305 146 3859
4870 2920 10162
2528 1071 5785
4370 299 7827
3565 3942 7653
5240 4624 7556
1920 1165 8790
2275 4133 8015
410 4820 4176
805 4406 1708
5026 174 8654
3320 4091 1147
592 4621 9296
2950 270 672
1173 3599 10249
2787 1894 7058
5160 125 9277
1876 4055 42
4797 2917 4740
588 8 4685
4013 4924 9789
3802 4040 1349
2497 4310 10200
2876 5490 6032
913 2316 7487
2275 3983 5803
185 4057 10338
374 1583 7467
233 1474 9638
3842 3091 1834
2973 5009 8062
3814 4322 6723
2617 3800 1130
2182 2243 3440
611 2316 4612
4719 65 10278
5371 3254 7110
3734 2043 6402
3500 3367 8744
3853 1470 7826
2121 4734 4135
1060 5193 3497
5227 1150 10400
2345 2516 8914
1686 1647 7785
2683 4626 4116
4766 2969 598
5004 389 98
5415 3336 10381
1095 4657 10982
1282 143 5841
2624 5032 8968
1721 3409 7339
272 3912 9752
4830 2994 453
140 1988 2461
1905 1016 8539
2627 3771 9767
1469 2332 9350
4115 1528 291
4704 4879 8742
4323 1896 2559
4628 4948 10281
713 1109 6852
5334 2856 5357
3417 2705 7155
873 5189 982
538 2213 1191
4321 403 3573
4925 679 1694
474 2791 9858
4911 497 5545
2665 4277 9269
2658 2501 268
5369 2795 682
1977 4980 9965
1888 1939 4376
339 890 6009
4304 2077 443
4833 5068 7156
5134 4611 2404
1412 489 4405
2999 2532 9599
1855 426 6289
1523 4744 5361
1459 3061 5214
5026 2273 866
5463 3355 3501
281 594 2623
2689 1852 6957
4443 2213 10644
2063 3487 7974
4524 2410 1829
2379 4148 6750
2107 4816 8338
4553 1292 535
4655 283 10157
4072 721 7971
4929 1483 10219
3370 3456 2249
2405 3075 10836
428 2077 4784
4207 3768 6130
4697 4116 5348
3240 5161 7788
4707 3124 5648
363 3847 1059
956 3711 9332
3204 1535 188
1779 4636 8986
3306 2716 6890
4200 2446 4746
469 1493 10091
4399 3588 2396
3996 570 7667
5363 1826 334
5349 3224 7544
258 1236 2304
1073 1925 1925
1642 984 5201
4118 1837 6331
3677 4166 8728
2675 1873 863
2974 2911 2989
5287 1394 2365
956 1654 4650
78 3275 9741
4629 4386 7494
3926 4527 3028
5189 3056 9133
1853 3053 7889
1498 3073 2156
3551 887 8759
4620 2508 5766
2187 3508 5478
813 3111 9600
4722 15 3121
2401 75 9761
1287 4728 4838
532 2111 3922
508 886 7237
1815 2929 6332
1643 2203 1631
1075 1021 2957
4819 3081 553
3820 3306 2654
3118 4514 5449
1605 731 267
15 1129 8384
3116 2695 8018
2898 1577 6239
2559 357 1100
2573 1886 3921
4968 2139 5412
4000 3632 6164
3872 3688 1670
1534 1107 5449
3010 4702 5940
4038 3058 1845
2678 650 4735
2559 1357 8898
688 2364 4554
4116 748 3366
3314 2702 10742
4487 3700 8916
2857 1509 718
1679 734 279
2029 5079 10176
91 3959 7053
4556 1433 2395
3225 1422 9002
2348 1556 8612
4278 4850 7589
1304 1311 4897
350 2917 2341
4455 522 9701
2096 1352 3788
4419 564 8308
3773 1116 772
3971 3444 3043
950 4269 5472
3938 757 1607
3879 3492 7768
4649 3809 3258
5277 4483 9563
4418 2098 1517
1036 1662 8065
4952 4431 408
2715 1805 9410
3372 626 1772
3249 3434 6294
1503 12 2660
1365 2197 4329
248 3589 7220
3000 596 9906
566 2459 2067
5446 2734 570
4074 3103 5546
3172 2742 7436
3005 1630 2105
1205 1264 3857
1915 5207 10694
4719 3718 2807
5414 4920 1012
3180 713 8891
3860 4023 2568
4167 1637 8206
1395 1624 6891
5218 5263 4474
5045 80 4193
2403 439 6199
486 1694 7187
1459 3388 5821
110 1956 4342
4722 3555 10535
683 5292 1180
3780 220 4895
3241 528 2194
1240 5120 4225
5000 3942 6763
1289 458 10456
2572 1733 3790
1432 4700 5335
4738 2157 4208
1365 1522 1845
5058 3446 6091
3140 4892 872
56 4077 6347
4533 3189 7268
4110 3204 2396
1236 5117 6585
1932 199 8884
5390 3083 1371
3305 3701 7241
2594 1825 676
3323 1416 5541
1153 2438 10675
1664 4635 10783
3580 2747 2889
296 3368 7105
948 3549 8287
3177 4818 8168
4949 3054 3537
1158 2702 2541
1962 3944 167
3184 2962 7559
1250 5243 10860
1700 4378 2657
3469 3411 6432
1250 5083 1506
2420 198 5491
4260 2135 906
883 4881 9421
4826 1437 10016
3428 2355 2702
436 3015 2179
2123 4399 8826
3666 1778 2892
2574 3436 8479
1965 5481 5784
489 2932 7375
47 3582 675
1665 4655 8344
2376 1301 2460
2226 5116 1294
4406 5372 2653
1249 4902 4316
2667 2207 1333
821 1816 10623
610 576 5031
2277 2899 3328
4564 2162 4604
829 4835 7488
3390 127 4585
1134 3215 7588
4427 1998 6974
5164 3539 9847
311 1380 5363
2887 1894 6824
1321 4513 10551
4526 3687 8504
4984 267 2596
1680 1309 6401
2600 4244 6382
3139 5496 10991
1349 5042 10138
3343 850 7477
872 4524 5312
4588 4821 8504
981 5430 4656
3892 4770 5808
1404 733 8167
5340 1127 1717
1110 310 3153
2604 3889 3618
2103 907 8907
141 3581 1299
792 4109 10460
476 2820 6660
1428 3619 6519
308 3525 537
4545 1389 6019
1705 2414 1391
3466 3565 5762
3095 2276 480
655 3925 8189
3868 962 3429
704 5407 4244
63 3643 2770
348 304 9143
2223 2628 1959
2656 5278 10987
4584 747 3541
52 1181 1917
474 4200 6924
2717 3864 6338
4258 2159 5794
909 3929 3855
3510 1495 9077
244 5306 6755
2710 4443 8566
136 1489 1299
3455 1942 10711
667 4288 512
1541 2325 9701
3376 4071 4486
5262 3542 4724
1818 1580 6367
4097 1294 10309
5053 3475 2509
2199 296 3147
4001 4176 10466
888 4059 5371
4221 2873 2315
1444 2561 188
4085 5203 2719
399 3649 2761
4967 5325 1672
2780 1478 9449
3687 4906 7658
655 4353 5209
976 2386 8714
3140 3311 9728
1448 490 2255
2876 150 3919
4020 4934 8764
1450 4949 2829
3478 3444 1559
1479 3002 8332
1667 3739 6172
98 5432 2477
2332 3367 2164
3655 3930 5135
1519 4803 3051
3652 13 493
4460 3694 9387
3051 1970 4236
1870 1278 357
5332 4214 1130
2282 611 8587
4611 4136 5096
14 4909 7891
2152 5079 10798
3164 4417 10924
5477 3092 10817
5086 4876 5997
2868 90 6215
4019 1797 1569
5164 1946 4621
3354 3641 5631
3685 2373 10052
1002 3067 6937
1605 3539 705
2573 1257 706
2924 3316 7707
1148 1038 4624
1701 5452 3009
1747 5038 5205
177 1535 8762
44 1901 8707
1316 3799 3133
4155 4856 8594
1308 3429 4626
3639 5491 5643
863 2877 8890
3586 4923 9585
4135 2300 7713
1091 4230 8092
1280 1195 8446
966 5096 9562
3382 283 9896
2414 940 419
4514 4945 2489
5437 5166 5898
5258 2453 6751
3188 2725 2216
4229 2797 51
5239 5222 4684
4049 3209 10834
440 3490 1368
5199 690 6779
2493 5359 9257
4797 4408 9083
1632 952 1866
1797 1244 10600
15 804 7252
535 689 8144
879 1904 5626
5093 3510 513
1335 1293 10712
4125 4594 9136
3803 2497 5265
4044 3252 3176
3467 699 1064
3142 419 1590
3742 860 4188
5262 1052 2308
5290 4745 3169
2216 508 5852
4937 1409 4520
2539 315 2548
3092 4771 10026
687 162 5012
4300 649 10752
974 3676 1351
362 2541 7779
3256 3495 3041
4381 3449 2728
4395 4300 5445
3953 1694 790
1834 3574 4891
3495 2137 1011
804 4591 710
3408 4306 2310
4963 3058 5939
2640 1338 213
209 1274 6426
4442 622 10050
4701 4393 4573
3059 3456 5444
3463 2891 5685
3329 3650 9577
2607 2775 6565
1213 4165 2902
2139 975 6377
1380 2838 5868
3593 2061 5803
1051 260 2528
1218 552 2346
4696 2954 3123
4962 3970 6326
1639 4940 9491
2953 3861 6657
380 3552 1160
624 4634 8688
4751 3099 8917
4862 2342 7688
4493 3887 2269
4901 4123 7835
4685 4281 7701
4705 521 9360
3205 2353 8617
833 5270 1404
4485 5263 7530
1238 2343 5676
3683 4028 6213
1635 3095 3013
1745 4079 10851
4096 188 6436
2786 68 4716
5311 2006 1314
2338 2340 2670
4265 4512 6003
4376 757 9458
3776 2474 9813
2153 728 7822
1422 3081 1904
650 2490 2732
197 3661 7499
4150 2327 4636
3030 1305 7024
1157 4355 6863
4158 4520 881
2183 1739 9070
1656 3582 8752
482 1994 9842
279 1317 555
3988 920 8972
4554 842 8460
704 2844 1981
1856 740 7139
4525 2033 3850
4536 4674 6101
1049 1772 4481
2380 67 2381
387 2104 7269
2644 34 7653
5370 357 3724
671 331 5689
3700 1449 3524
5170 4929 8076
3336 814 5142
1313 2092 402
965 234 4925
284 2566 8951
1058 1055 4107
2577 3441 744
235 3268 3422
4997 5324 1478
2003 3298 3824
747 3697 2991
1873 1151 588
257 1825 4826
977 4756 1152
3144 3361 3491
3113 175 2924
373 1752 6370
4684 2974 10449
5310 689 1363
176 4323 9825
4782 4704 1734
4927 1074 757
2439 280 8365
849 5087 596
1274 2299 9962
2012 254 6139
4879 5367 8940
4932 1648 7287
4595 5109 4340
1040 5380 6981
1311 2999 10875
692 755 2612
2410 639 7446
3832 2609 5913
4938 2405 3706
5221 2748 6829
5475 4381 578
4425 4273 3998
1384 3597 443
4066 4364 9547
2293 1661 290
817 13 1473
3783 4072 3960
1580 3462 3534
4413 4333 3837
3687 269 7780
3200 2753 639
1410 1702 6185
1685 1402 6765
160 3116 3854
737 3875 9565
2027 1063 9384
3795 3197 9656
3701 642 8364
2806 4884 2298
2698 4544 8894
2571 2731 5298
1259 5289 915
5452 2804 4342
4965 3701 3438
249 4326 7128
2953 318 9416
143 154 7003
1850 4098 10230
2073 4319 3228
1136 5389 1169
819 5483 7935
4559 359 5910
25 5041 10235
2452 363 6033
1108 4055 3217
2498 3691 10907
5478 4539 2125
1011 2539 5473
4186 2401 7570
4917 662 8423
1404 339 9702
1263 4642 7653
4802 3217 1793
2256 3621 1986
1541 3206 8364
3905 2029 3222
4410 2501 6338
1741 3795 5458
2782 1601 698
4674 4034 3864
578 5469 10489
377 2217 9246
4517 5211 883
2970 5433 7100
3737 2144 5327
4580 4208 2550
4053 2140 8881
3167 1958 5712
862 3038 7110
4831 4152 6620
4348 202 2067
1361 2966 3407
1501 2396 10220
3288 3768 7393
1236 4926 6132
2365 4670 10462
2683 4817 6805
5238 1557 1280
2308 4373 3374
2463 2346 315
3439 169 635
1863 4527 6496
1359 4120 9638
2295 3356 5846
2882 554 9658
2568 731 7217
4454 3443 2009
855 4340 3586
2562 3103 6991
896 2642 7111
5375 2654 10038
3198 198 1381
2744 1071 3301
4709 3721 1193
4346 1099 6772
824 5214 9126
3312 1836 10495
3049 1559 359
1970 1087 3139
4580 1817 879
2485 2718 8774
1030 3461 5796
926 2532 1882
1215 1076 7199
2844 3628 9319
2298 584 1641
2657 1258 9207
3370 652 4263
2128 743 8564
1425 5107 3940
1193 5165 955
1301 5343 6901
2960 103 2185
4614 3410 528
2338 1986 10898
4833 3445 106
1637 2134 9063
3527 5469 445
4882 193 8351
1866 5119 6704
1732 268 9769
1780 1257 10855
455 2864 10562
4587 2697 9570
2240 2364 3492
4294 3031 9467
2484 679 7258
3108 1294 224
521 2435 8347
4570 567 10749
1823 4593 1018
4688 4059 1727
1812 4912 1790
3068 4585 6618
5060 1134 5137
1826 481 4355
2294 4896 9804
248 2343 4137
5347 2485 4337
116 693 9974
2643 1861 6109
609 1151 6562
1667 5091 1073
3865 3553 7632
2844 1498 10781
1374 1373 10438
1523 1772 1042
62 207 2961
1450 2103 49
4652 992 8319
2386 1177 6495
964 1723 1692
3250 1808 1279
653 454 8658
3821 2613 6478
4822 2339 7165
3817 4599 3432
5017 2898 2280
1628 1216 5726
4038 2454 9008
786 3401 5076
4704 3464 8374
3711 3967 6720
1833 1184 4269
1818 4807 1500
4332 2509 10999
1655 2854 4901
760 4260 8717
901 4985 1
1851 854 5116
4749 3644 6906
1270 4916 759
4133 2896 7998
820 2869 6626
2636 3035 903
4466 1706 259
3758 3241 6050
94 2986 5570
4266 2633 1082
4834 4249 10376
4003 4432 6958
33 2410 4940
3560 4135 2888
4362 2008 879
2691 4523 10965
275 3403 9663
5210 4662 2990
1061 5088 5723
1269 1677 4486
314 1172 10618
28 2272 6472
89 5415 2959
2031 3110 4171
2621 4524 3116
3382 1111 5909
4303 1677 5770
2386 733 5828
2395 687 9012
3496 3429 9921
2077 5104 2837
1528 5381 9861
865 106 7748
312 4485 6392
3887 5459 2944
3654 4430 411
2416 599 10975
4687 4008 4927
2855 4879 1381
5367 3569 9331
3193 814 3292
433 164 9766
4197 657 9004
2707 1929 7753
5411 1337 4869
9 4181 7078
2154 5188 4956
385 1048 10395
4724 4709 10998
4855 4372 345
2748 317 858
1177 2986 6149
5208 3062 6873
2330 3498 3504
3507 2947 8633
5089 516 10935
5350 509 7188
79 3587 4308
4825 520 3881
2588 232 277
880 3599 553
2177 2751 10290
4806 943 5875
1731 5027 6531
2318 1202 829
1821 3433 4533
4436 1262 680
3137 4251 6335
155 2287 10238
2687 2091 2258
4049 2465 6760
2650 601 3145
1486 4349 2533
3218 1917 1482
444 1073 5470
68 4609 4034
3646 4869 10184
404 806 811
2282 3213 8910
94 185 7184
5232 730 8015
2580 5201 6961
3145 549 1823
1054 3268 5463
3217 4820 10584
1562 1189 6349
4317 3123 5619
3347 3844 9807
3212 4137 9230
4461 5123 833
4099 1990 2244
324 340 5956
2567 887 7522
5268 2185 4678
3108 3819 9571
2521 3400 8957
1578 5062 1599
5154 5048 9667
2471 4047 6491
187 4446 269
5432 3247 3415
