29500 9293
15588 9835 5287
28314 24980 3975
17508 25631 51084
4870 4473 47296
13050 24915 44381
6792 24841 18816
18584 17181 5829
6924 6832 10010
15934 7476 23174
17039 22061 57145
12559 6091 57687
250 15247 49002
23714 15122 8120
8515 5924 18398
21002 9482 8205
1720 13960 37526
10453 10555 58142
12448 2812 2740
9926 29293 24179
6405 19854 44446
21845 9878 44031
12893 16714 48635
15589 7800 49212
14276 23813 5286
6965 10264 4520
13870 2076 41256
22303 20543 21853
20123 29253 21404
21774 24951 22724
20268 29497 2080
4436 213 51740
2824 11592 43561
1828 14791 5355
21099 6366 2139
20564 10415 15166
20254 7044 7500
20201 22747 34591
5477 8275 55217
18177 15161 20943
14073 8065 40488
17270 16964 3671
27711 28233 33299
17175 3674 31648
21788 11945 502
9939 3786 41499
24957 7462 13694
4274 3763 42651
14491 15012 16367
11754 26315 30908
16836 12464 58522
852 6660 9414
18990 16340 44663
28884 7534 35824
4589 3252 32896
13018 24033 16481
15857 4537 32559
14113 15266 24962
19583 15475 26433
17673 20830 55250
9624 6557 21157
4014 20516 58824
7806 17806 10188
11040 28554 58085
17548 13461 42542
10570 2964 52237
12212 22593 17070
15406 18433 15941
5435 26206 23954
17891 21167 20975
18555 13061 21913
28190 25650 12825
24767 11594 6555
7919 19614 35353
26609 18283 42211
26749 2202 40791
6032 20408 14608
21842 18512 10941
26812 12834 35364
23419 3526 30993
22927 6343 42021
7950 20393 51
9981 18471 27886
25038 8708 57128
5781 22119 33400
9859 13785 38774
18309 6310 20265
19285 16530 22597
22530 1840 56123
28725 25040 38694
17058 19360 34956
10430 15033 11007
9024 5782 46753
7375 20137 25777
1004 13752 58316
22311 13218 32562
24346 28073 23086
12161 9856 5562
6108 15036 40254
21075 984 32804
13557 25851 17199
25970 6272 52612
19968 22251 37752
15511 19341 52119
7010 21717 20663
24024 24110 6155
11647 25995 54219
19676 6784 30744
26964 655 22557
11115 28783 2818
9983 17712 24981
3741 26742 702
28953 4224 34099
1805 8247 56494
6468 15924 51595
13038 6719 3734
24304 24178 49575
28074 9537 29875
5255 17113 18300
21089 1036 35937
17006 21812 8775
16277 5498 24907
17853 15800 17291
29192 26561 44167
22756 5850 42095
20973 4561 43372
9078 19689 45804
6110 2603 29334
16695 20175 24294
25591 13772 29895
13337 1228 30149
7172 7281 16055
13697 16428 26601
22857 26237 37297
27609 27947 38980
21158 15786 15416
26435 3446 425
3724 26050 53620
23405 27254 8286
28450 23668 32144
26241 6391 36959
28616 18867 30232
22051 26469 3373
16627 11968 50877
4230 16724 46944
14286 2133 22805
18351 19932 32783
306 5767 49094
18591 27868 32373
25683 7334 26905
22798 23792 8965
22107 16933 42660
22473 15378 13945
3552 7040 42903
6108 7186 42851
20912 11868 12468
12344 2896 51320
27885 2913 11381
16550 19337 5745
1248 29350 18022
11188 6823 1226
3857 449 10101
12969 13823 27495
9591 17954 56769
12177 10056 29044
9928 21951 58953
19636 6523 22735
3798 16268 16512
17731 12365 2654
6343 1727 12552
17902 23550 22011
27035 28745 40139
26269 2245 3392
11243 25105 58778
26579 26997 14336
7945 11811 58980
21923 19874 56989
27528 13785 53148
11119 20367 39391
7421 535 52571
29390 26080 55262
7945 12288 46748
9176 23014 47067
29149 23238 1975
7629 13927 34713
26990 961 15091
28232 15721 47524
16839 28582 15738
20024 5629 54298
1128 446 56483
12677 15179 37366
4976 24006 15722
19617 29151 2357
22295 6810 5396
1134 14574 37711
18751 23504 28000
11038 17140 10770
15815 11904 12533
4619 8960 27778
16844 29399 11963
17184 28287 54249
20014 26230 38218
4674 26698 53360
22202 14962 57556
6724 1815 29201
12029 23871 43555
12632 6264 47823
7691 10321 20174
27144 4716 45310
24636 21493 44719
20871 15365 48960
8391 15956 54957
25466 14608 15881
25216 17311 31292
5096 28180 43017
16494 11847 28731
10891 9828 41297
8003 2769 5197
19065 14537 13954
2599 17424 42265
24062 29334 55320
6256 339 2698
21124 28940 51168
5008 11226 57545
29201 17181 42806
18041 7870 2370
3709 11219 56340
29016 13389 23184
23183 12897 5045
6540 9543 43339
6878 10959 35118
21182 25390 25645
22451 2283 18467
20875 25849 45001
14727 24179 40315
23399 25852 46464
23494 11644 41073
21425 10608 41804
27377 29415 57988
28412 16932 11178
14204 12897 49103
20906 21261 35824
7790 25808 14429
10062 20056 55035
20965 25090 35962
5372 4090 55880
28138 8763 56601
9558 29381 56461
12580 17360 27567
21342 4717 54421
16060 19218 25661
11837 16686 27661
24122 8098 15044
27964 28045 48334
518 25693 54667
29052 18323 10014
6402 1961 50028
10708 21465 20489
23389 25547 51318
20257 26941 27702
22502 13264 14358
5575 21000 39041
21577 22292 48032
16027 17375 28129
19201 23569 17586
17482 1207 4274
25351 11543 20129
8705 26346 25747
11853 13530 27559
7608 13715 23219
23719 6208 33365
27492 12835 50148
17142 20450 55840
1221 12081 28422
18884 16275 45788
6077 19202 29552
1809 206 7401
22845 4686 42517
8315 21807 8143
4154 23753 4802
24981 9499 46689
1710 23124 1865
17432 18180 28459
13600 15635 7605
9879 23932 10265
29226 13468 31472
28681 2584 40728
2949 14380 31155
28083 6721 43403
19500 3570 3873
415 15052 8664
29128 5435 27280
9858 24232 42937
15192 28295 36922
8856 1693 43410
20038 24027 38793
5544 502 52598
559 12218 38349
917 17770 49260
16461 1587 3638
19135 1793 33358
19267 227 41996
14197 1267 18612
11436 21369 38731
1102 22571 25108
4531 19911 20907
26028 22598 2778
14513 9058 22090
12010 2682 25264
7846 6303 34556
20511 14883 16579
7497 24692 22090
19475 23624 40503
17550 25067 55872
2682 22983 9233
10316 19099 7023
24717 12555 19178
12913 26048 15352
207 14302 12322
24118 7879 2677
361 17384 28734
7742 9144 33433
18142 20550 28988
14462 19144 55314
17816 29152 4388
9844 8961 18232
16721 14490 7763
3955 11171 22442
24060 3470 24599
23501 20619 4016
10026 24171 54497
7754 15130 7874
18719 17942 52848
10597 5012 4040
10380 8457 23123
6765 4116 1795
7577 14199 20982
3513 1364 49428
21105 25854 7211
22949 8365 24536
1164 6213 5030
23395 15448 21988
3637 14719 19198
29188 2376 42947
20649 22145 35212
24898 4913 43539
3795 29102 34702
9897 22166 17108
18215 23511 42633
22925 5898 50999
12485 20119 50712
28433 27300 39236
19817 20825 30900
24596 3724 33398
13993 22546 31914
26023 4032 53501
15525 23465 34322
7744 8421 3590
23815 22928 14855
7209 23692 16389
22769 868 54583
14460 12347 50099
9087 23576 6937
21640 24828 14984
23818 16278 3817
1862 19877 7989
9443 6006 13968
28306 3391 15060
10082 21847 39792
29250 663 31590
2984 18140 40071
4920 23821 48325
9298 1301 35829
12633 7848 14270
22944 11702 9044
3369 5458 24010
27478 26965 45489
29040 6658 29034
197 14513 53503
18975 23406 27568
6884 12430 58344
20635 29327 11974
4539 12739 5082
9169 3585 31379
17772 14327 10383
20716 10779 53204
27689 19908 50335
2375 1785 54197
12988 26317 9918
3523 27381 58136
18442 16566 27779
13814 8050 54629
15581 16286 19593
5726 8199 28244
9196 3859 18038
27751 27142 20641
22348 8808 13036
10427 14257 42319
11269 9010 21578
19969 18704 1458
24636 3274 4403
3223 13125 26125
25290 9107 19331
20559 6118 27818
21464 18903 2743
12692 28418 6274
20013 6699 30072
25063 13332 31939
1704 10066 36512
5586 4296 13337
4334 4209 46177
16734 10215 55554
8238 20361 58769
6223 26697 25436
25617 3637 14918
24495 19073 1097
7375 19593 31117
7622 12604 1731
14732 20146 53824
23610 11064 41179
26182 18181 36839
2109 9350 9936
23910 10203 1588
12402 28084 8502
23293 15170 36107
21353 14447 39800
25653 21872 51684
3925 25629 52632
17590 15765 37348
19825 9745 6245
21671 5405 4501
25049 18001 11979
8934 10500 17417
25659 15989 25557
21295 4317 33444
13123 28418 38143
27492 22616 30359
22288 11063 56307
6748 29131 2079
26606 11218 12180
16962 26024 55516
12355 10834 53609
22994 1629 44815
24029 13741 38743
17856 25345 37367
22928 26914 23894
12826 12681 52087
2727 9895 58549
10016 6214 18330
21181 23888 36334
16556 19074 29484
1715 22425 58951
11831 20416 3937
27354 1577 18893
22429 24817 33595
23795 2903 8238
16519 8531 1180
16856 28572 6064
15932 989 43432
26290 27184 37375
15361 15452 10167
16059 16816 17147
23355 8462 12394
11188 11190 41281
5906 18923 14317
26426 15953 50202
15766 27097 1180
18052 18226 2535
25851 9899 26349
1209 10691 39163
1548 22395 20209
10474 27180 33576
24160 19119 31876
27811 28780 41604
25609 28958 48811
9047 19776 17263
24194 3905 53721
24192 16890 18482
17288 26147 789
19223 11193 6675
13709 22448 7603
11745 13806 42179
8422 1697 12366
26349 21836 40065
17371 22785 28712
1835 26862 45341
10644 2473 50168
15645 28941 55354
15981 19676 25778
15865 20906 30989
21045 17410 26572
25612 28927 35197
8594 9783 34934
5266 21153 3227
17149 24770 27093
29041 28372 13552
25299 26509 27174
13262 8803 42884
26476 16182 43720
15359 19949 3732
18213 8112 47900
10049 19232 18344
2767 2779 47582
14735 16199 24394
4565 22242 16011
4244 7974 34086
2647 2571 15379
27922 27358 753
19894 26134 27468
21930 10894 1246
4377 13467 36332
22290 16555 3733
5076 5999 17243
29158 21189 9187
4728 24971 18564
4794 7191 48608
18933 8358 26001
24543 2564 54888
12326 15633 14180
7939 23832 55457
4101 25064 36890
22967 16947 41046
17718 18472 2375
25050 11612 49936
10375 18767 33639
2310 22141 55802
14176 25050 815
18056 16145 45763
23697 9347 39131
29224 9028 20073
28961 22480 35621
25389 25151 1589
16886 355 37894
26895 28338 18927
12796 4550 3190
20465 18467 37473
21093 26165 19122
24157 7763 36007
15606 14995 34199
22298 25979 57058
5373 2826 26402
8024 9553 45620
23549 27024 1244
24259 29050 32174
27977 29188 36541
24212 20107 11764
5866 14721 47588
10738 11998 21322
10326 11592 12190
10341 25726 46506
24994 2106 5557
28243 27468 26162
27524 20223 45663
2741 9864 19658
3479 18867 6326
16650 513 40304
6973 17777 41711
24676 1615 49972
16429 21685 46822
11906 2437 13318
8409 27381 1815
21540 1540 58218
14289 2661 50498
1944 469 37118
27519 15580 50053
6853 21076 48314
8838 20426 36108
7364 16442 7452
15303 727 12897
28239 19548 2617
23323 25102 30576
18740 28290 53546
1080 3976 55889
12886 12108 30540
22925 28003 40464
226 17402 32922
20849 23219 12093
11419 24739 618
24869 5628 6491
10367 3192 55696
15588 24185 45613
13156 19558 7237
22365 1796 17306
97 22183 42725
27847 7809 48932
6868 26382 39441
2271 20404 10286
12938 15251 28010
2928 26159 48486
9438 3714 11982
10504 26879 54706
12119 1505 18069
13811 12677 34454
11075 19316 39864
21442 27336 3342
12098 9682 6558
25198 6316 3486
22281 28139 5585
10682 8301 29149
27409 11595 30619
5847 3032 15325
1454 15296 31234
25868 3518 35044
10437 28417 9899
21361 5697 45364
26153 10834 54668
11057 4008 38928
19104 16601 17896
2515 6683 48785
3412 18340 13754
6146 24810 25682
20912 18256 18763
6206 15810 49426
12193 5583 14910
26645 21931 17815
27598 27701 54691
9950 17215 39090
22331 15284 16438
8279 19844 38239
12198 13388 21155
25948 14119 10290
2969 7477 1158
24970 5656 3670
19289 16122 35010
25229 9206 53867
809 27770 48605
12466 21108 36784
29408 26580 44154
8030 3309 35532
10547 25319 57585
25305 6765 33423
29017 21232 30156
13119 20663 35480
10603 29341 20648
7443 5049 6701
21333 305 48703
13634 11906 30751
12120 13033 55922
18038 14455 54171
21898 14744 58247
12184 20468 51851
11914 5006 5830
1921 27275 29775
10182 59 5248
9877 7637 39222
22103 18525 4416
17760 19366 38256
5587 5021 8345
11573 23601 18603
6150 1430 40558
28120 1209 6699
15194 1223 31231
22457 25971 7818
23839 26006 52550
2886 6360 3479
6751 24772 42436
1585 20749 22202
26723 3342 960
1542 2864 28647
148 27204 38159
3009 4838 51502
29207 21773 2588
28404 8794 9574
21229 14547 25279
20246 16793 10193
20161 11148 12125
3779 8922 44623
10021 7554 47074
24484 20137 17277
9455 2920 10581
25662 10556 12641
15810 12691 39236
4303 12166 29388
12257 18471 53476
601 22168 21827
15952 7991 5742
3420 14057 11729
13484 27162 20912
23471 15753 31171
5453 27247 5334
21856 25784 54082
25797 11291 51729
15357 5948 41210
22831 21520 56849
7371 16617 48252
13188 26002 5099
17581 15560 12698
22507 11253 26997
12157 8467 45315
19945 2211 32264
1872 26585 30256
3352 2047 47205
9544 24907 29008
17108 15973 9326
26429 28961 3388
20740 24315 18247
10065 28993 36618
6776 10176 5472
6149 18600 4345
12237 225 45578
2169 10541 56456
14736 29101 42857
27439 6862 52052
19317 23610 55852
13725 2682 20136
9293 6196 28254
2020 4942 4247
25118 28170 23052
4480 25469 24813
26516 28770 45441
12053 19845 22135
20730 8349 43587
1320 13441 51196
12746 21699 16879
13753 25630 32760
25950 11688 8014
13161 14469 13398
16678 10095 15994
23189 26380 3792
17048 24847 136
12461 13882 8506
305 26475 43541
84 1572 53912
10958 16016 30768
15510 23379 55201
17261 9992 33109
9868 20277 43692
9032 7295 15099
4527 21397 58140
19611 21224 31937
13800 21500 25404
8708 20170 24644
17373 8150 54632
3992 13835 22830
11909 27300 49302
21501 24955 29502
23122 12289 39761
17987 2223 53043
4180 12152 47299
11058 8629 39775
10382 24984 961
8914 5544 40284
18177 21811 3724
6523 23848 12230
9547 18819 40581
20689 2259 14599
8505 17797 31307
22237 10733 2474
12355 16601 16419
10229 7172 2659
18897 6659 7846
7003 9117 17587
27594 10968 19892
21879 838 20114
531 359 38663
8322 5148 43444
3335 4971 1842
28267 4429 56587
19961 4944 4329
19348 10515 33130
27912 17604 42691
9244 14376 57408
17073 21547 42288
2005 19139 25091
22734 7573 34147
27606 2507 9356
9285 27366 24757
8631 18093 58755
2689 19490 55946
10692 27514 27783
7821 5869 3675
20138 10779 21866
1920 1617 54272
11344 13858 40787
14439 15091 3575
19328 26183 27057
18038 28589 11332
1090 11833 30310
7524 23637 27985
25578 1782 39833
7160 26395 34475
10883 16589 23451
17729 20874 27577
18525 13251 51221
19946 2444 2333
1108 19216 49064
4375 28190 18718
53 6289 18347
28671 4625 7014
27339 26940 45563
2905 19849 48776
16375 22452 58398
5480 726 41286
27327 11867 33743
93 10118 13464
17558 21393 12763
111 18491 15629
5029 1172 25197
6822 3527 13605
26908 10892 7697
23244 8762 40121
19597 13597 13762
18349 13254 6837
26730 22562 36426
4624 25878 50543
28642 2481 38175
21588 7390 35268
21090 13491 57860
11643 28766 31776
7707 9230 43691
23123 24104 148
608 8298 29408
6993 16621 12169
18540 21070 7937
2254 10628 32619
12884 5789 18460
1015 24792 23786
25895 1236 10146
12698 13209 24448
10463 5261 30243
21160 7079 643
1203 8586 41597
14014 122 41420
2799 20877 54674
16495 7755 16904
29448 26277 39701
27347 13762 30831
1892 13279 48730
16300 2923 44613
19978 1835 46739
5291 2530 10242
3710 27525 45797
10212 28612 4163
17441 27917 51622
17935 13558 43827
17173 17484 2948
20218 25632 57320
1859 4869 27675
25059 7637 16243
17940 9294 50923
28804 8297 17931
20514 29025 4570
20087 9020 14388
28721 6510 56004
2052 22425 14753
3324 19190 22905
22208 6549 11394
25872 18203 18031
1949 16831 15386
5604 24802 19106
20202 15643 53041
2804 27875 43803
7283 7029 22451
1408 13351 7970
21413 25069 40937
9099 3698 31579
22994 29157 13958
17264 6908 37165
21167 2043 29284
29240 21180 35299
6099 28778 45241
3537 7300 2123
17335 23221 7139
8749 23093 39541
20722 17250 51164
25041 4859 6726
435 14557 54694
19954 16634 57296
15532 21305 50146
15947 13519 20791
25747 184 10161
28740 20142 6559
21150 19243 44882
4750 4030 11707
15335 3632 43612
19293 27257 6755
25874 4010 5468
11164 6289 19224
10245 20805 57016
14525 14267 52355
9307 7684 55228
8023 26764 38686
7919 26770 49109
21546 22493 56493
6570 4367 44826
2229 9612 40879
12966 22401 762
24767 26403 2992
17133 18721 50520
10046 10910 27703
18380 29404 32827
10596 16117 16758
19726 9836 12852
7653 16232 38399
685 3768 33247
9833 28881 17674
29176 23087 26602
4991 10325 52655
20971 9349 23200
11617 25919 45096
1881 24166 47270
1984 10878 12354
4989 11870 43554
200 8389 45382
19244 10280 27488
28646 23833 102
2273 8508 58624
17026 28909 53629
3696 18417 935
9253 4441 7845
3563 602 56739
3681 6906 46814
12546 18765 49115
912 27285 33366
601 11748 21426
18543 25185 8266
6181 22038 6344
16305 5353 32599
29018 19735 47270
22809 9660 36401
15827 4660 38716
4370 8860 9633
12964 27925 22652
24424 21153 41123
15853 758 30842
11566 3061 35283
1254 5156 47285
20772 18517 32823
10001 22065 53069
2371 9709 3304
8639 25193 25521
649 11534 54385
1182 11377 1369
23785 28508 48733
25327 26157 17236
15604 21125 57981
24488 8015 22799
10173 28423 969
23706 28654 12067
21662 8489 34145
8191 10205 37908
7399 22856 37195
28149 15407 23692
8913 21348 31843
4743 9053 38347
23724 6847 27248
7285 15988 22835
27173 6668 27737
12014 262 8821
6311 4470 23750
19208 7878 4522
23322 3464 160
19592 18842 34056
10424 20407 53897
22228 20661 16863
22249 11438 8756
3791 19346 13230
13081 24668 25618
22506 9214 49917
20889 2014 36094
17611 4965 7958
9146 22393 9575
9592 8249 11423
6493 12576 51158
5543 28030 38736
26061 10883 8623
12769 16840 16033
10950 23291 17367
21095 14637 32643
10983 9735 15376
23670 5241 11257
14143 4666 6906
280 11323 20371
14831 16041 46453
28018 4413 22017
20799 12622 9520
10801 20754 25929
13581 14292 22062
17748 19976 50703
1050 27381 9998
7583 26347 18492
7331 6313 5448
8746 20482 39083
5769 27323 48512
15521 13048 50465
9317 5664 15961
24641 25476 58096
26510 7585 12718
9582 24462 30770
17865 5639 51941
2732 20489 47374
8936 5540 25750
9402 12129 35882
14517 26177 15068
14420 14876 14068
99 4826 22285
5754 564 13501
15202 5080 48367
19588 22219 26857
12735 1032 12849
21236 1519 4678
12683 10213 43255
13998 2963 46447
5611 11141 47645
27138 20308 4082
25430 15920 9429
13390 10288 17289
8436 5638 57866
25566 104 2487
18942 16843 51642
6571 7727 7535
9477 28535 15386
4582 23144 57114
12257 16942 20568
11156 26460 29529
12817 10535 25367
19432 23180 23081
16463 6771 31502
1347 576 18830
25112 13717 41961
19697 20434 55136
28565 25652 33685
17389 9127 21597
24477 28353 49919
22698 20521 52624
17226 3520 37063
19979 10783 14625
7628 24749 11251
21006 19141 53265
15738 9023 15527
4814 3075 23546
11752 137 35906
18952 2016 57671
23960 15674 13156
3394 22104 35659
22347 21643 39807
24848 21309 23947
14198 13603 10122
3103 27093 36442
27008 26438 41594
25124 27176 52050
10005 9782 17396
22199 17531 19202
6317 25976 37937
26412 8898 57195
12418 20652 2362
7699 4885 27610
10020 10281 32459
22646 4045 45097
8865 6516 35604
14636 27615 41705
26654 140 19654
12517 11083 38961
1788 14887 55863
11081 18899 52161
14158 17722 47274
27030 9276 28035
25454 2192 19323
1131 16260 57223
23021 20461 280
15765 5973 42910
12620 28193 57166
2930 19930 51241
8887 9884 2254
11819 20036 16950
2357 10139 25800
9915 16006 22691
10208 26779 12189
21000 23033 34903
22266 21315 15242
24057 9734 30774
