14500 11952
2961 4520 16042
8106 7203 7368
5628 111 25619
8094 5306 19798
3099 7190 15859
5731 10385 15109
4381 4643 2882
13736 12262 1636
13936 2075 11255
4657 968 11530
4459 1565 8870
13034 13438 12094
11955 1555 6589
12958 3913 14786
4109 12077 569
3403 10266 7702
5986 14464 18852
1483 10471 7984
906 1501 15873
9926 5438 7525
3796 10875 23360
7974 9084 23967
11393 10759 3567
11067 3829 18947
9939 9043 3777
7305 4254 20898
10559 1525 18041
3811 12976 5858
3737 4751 16476
6632 13005 24532
6193 7971 7236
5622 9907 19811
14131 9024 16669
184 7758 861
827 9353 2201
11654 2926 8063
826 3319 27116
7723 11485 11859
13311 13345 11293
4285 7397 27571
4138 6134 28662
4556 2415 11794
6643 8425 23365
9161 1028 10554
5388 8922 3771
10554 1042 20028
4820 11317 12964
5640 5875 28293
6144 1462 16850
2147 6491 8364
10145 13870 20252
10441 11378 11468
1426 12751 15884
12926 9685 10764
3362 5557 26866
1125 13289 13390
11539 11382 28474
14319 4266 2737
1953 3352 11276
4266 4716 22331
11289 562 28290
13509 10053 16126
13259 3593 12650
13036 8506 14984
9294 6056 12858
3845 13473 7631
2717 2184 14785
6010 4972 1572
4896 10927 14006
485 7020 4515
9210 3787 15700
494 9832 3626
11542 10798 614
8321 1683 17626
13050 4421 20681
9077 7290 13742
12493 11098 27427
4770 11836 1064
11873 1650 2110
1773 10306 6758
7700 8035 17499
10806 3930 9000
5817 8235 3079
13596 1138 6923
13329 13733 20691
1702 13212 478
3367 13956 28622
11754 12495 7442
4066 10212 8608
1801 10953 1318
10870 10776 24814
7721 11870 12148
13699 13434 7339
5159 4147 20154
11392 818 27702
7583 708 19078
5429 940 25699
13043 8234 15782
8368 8810 9137
9314 13312 13496
1647 3132 1203
3851 4165 12652
8016 3138 22084
9827 11327 19549
656 1941 6370
9518 13502 20909
10663 5733 24118
13633 2082 4929
7752 14482 7979
12574 12080 25777
4878 10954 1166
10491 5575 12210
12512 5693 4456
9309 13827 21717
10516 997 19976
9286 2019 14359
12968 9876 11975
12923 10084 27285
11408 6869 1699
10565 6982 9156
5013 13604 2183
5312 542 28735
8154 14312 2453
13941 3711 21723
9892 13318 24966
12093 4762 26436
1584 4283 9301
3451 11826 167
6851 4406 10389
14497 290 13631
10194 2923 3333
1212 9795 23058
652 989 8170
759 4556 586
8459 14035 3396
11305 5268 26080
1673 97 24913
285 2406 3794
2144 9703 11298
9194 8158 1984
2581 13918 19508
7494 7329 25144
6700 11752 17086
13192 6112 771
14173 13547 20196
11519 7019 20749
2725 7576 23463
12556 4250 24740
13984 2404 13448
14356 1218 17359
9336 12231 1928
547 13727 21066
12314 14100 20698
9399 698 14335
13366 11789 15639
6738 12107 10105
13727 6257 4576
14465 7878 17987
10447 7322 5606
4684 5289 8993
7976 6709 23325
69 2295 2440
2291 237 13494
3551 4668 32
6263 13786 15601
8441 1230 21207
11495 3958 7926
737 2714 3105
11167 4183 2578
6120 744 28384
5901 13203 10028
1882 9673 20107
11357 5034 23941
11892 4853 26
9903 12980 13293
3626 13664 24702
4314 12757 19741
8710 8438 12604
8641 12974 21043
9812 385 25118
5055 2969 14410
116 11760 3607
3037 594 1057
2619 1137 24817
1060 2563 5111
8159 150 16708
11964 14079 24593
11940 4398 4414
4906 4193 20511
10352 12256 205
11911 6947 14498
4729 6060 21670
5234 12456 7468
1625 5434 9063
7355 7672 9505
10137 4851 6832
4771 14374 6138
6906 14363 26362
4539 6449 22683
805 5087 6033
4733 9745 21908
9367 12746 7899
13812 14437 12255
7408 4649 3941
460 8813 13903
7288 13798 14581
7291 5852 25064
8831 6095 3403
13802 3787 18659
13277 6155 1540
7246 10823 16367
1276 3284 9550
4555 9656 22949
1523 5697 17501
5145 11002 1223
8543 6840 8672
9106 11100 21418
2631 79 18864
926 281 4726
8669 5787 19132
6575 13894 5384
7269 5135 471
11029 3135 5195
7068 13976 17786
6328 9995 22113
2433 146 16386
6752 8070 6973
11260 4037 6241
5734 10516 11944
8183 4412 9491
8873 10 28969
10543 3315 6688
12048 5523 11390
2198 10068 2295
14021 4297 5209
11077 10147 4465
2775 6327 18825
8999 2873 6295
9888 4236 16408
556 3433 21613
10353 6730 16539
13023 14353 27858
2998 4314 6241
10943 8696 19920
7615 10357 25277
11718 12548 3046
2655 10530 2361
6637 10558 23985
9334 2187 25034
6876 9004 13716
14421 9656 24024
9944 12357 15273
8007 9542 13906
1080 11452 8373
7804 829 3950
10220 1165 11925
11365 7409 24433
10116 11416 15109
7870 13925 19724
4372 5980 4162
2523 7323 506
1956 11062 3973
2306 13131 22504
9384 716 7960
13441 9628 20768
4606 9492 34
555 9896 26508
11291 3979 6518
4480 9286 475
1602 7366 10506
9871 8139 1171
13435 9855 11462
4649 5494 23970
12626 9780 10534
9551 5441 2058
10976 14325 3421
3973 4524 26067
11773 1806 2036
12565 9186 17108
6830 6923 8690
6403 9856 21493
8650 9639 21890
13847 6088 14985
13429 13216 12817
1219 2490 14521
7341 279 4887
3857 7101 7734
5782 584 18480
7721 6294 18775
12373 13524 25030
8936 2950 10230
8574 7733 28869
4236 14411 5824
329 3285 2476
2943 7957 23027
4428 11683 465
6354 3596 15756
4151 7022 12811
3342 420 24823
5973 13444 9636
8559 3305 17935
4484 2606 25164
4147 11418 15166
3010 3150 16653
5980 3377 25611
12279 6862 4062
5760 9220 282
10564 10883 6907
11282 12281 16433
3110 9143 7355
7704 12839 26832
11867 7586 3816
3939 459 3733
13446 9404 16358
8976 10877 12016
7828 6494 7559
13667 9699 8961
10604 14175 19513
6094 14464 8554
7450 7753 26490
9775 8113 2843
14110 13638 24778
13039 5505 14556
12070 10856 8805
7615 14440 20099
1430 8263 22924
12532 10676 27876
8705 11432 27355
5249 1490 27513
11767 8200 18578
7477 1789 18451
8084 10079 20802
6892 12763 5742
13360 7951 2758
4862 6005 2708
5403 6980 27643
7137 3590 22780
12837 3060 15784
8067 5974 11756
2707 12744 7390
10410 2629 16312
5736 10771 8234
9303 6941 1335
13801 5061 6131
3622 3371 22684
10654 12536 4424
7847 14007 26130
1697 14111 14761
8414 6276 13385
8420 13342 2864
286 13237 5025
11128 8957 19155
6510 5102 6203
1725 6158 24644
9245 11256 21081
2973 129 19155
9779 11923 20274
8664 704 868
2193 3961 12560
4091 276 11654
4620 4478 21509
12018 3377 12769
4482 4120 13800
7507 5689 10060
7368 10433 12066
2254 3562 11612
6064 6371 17814
3536 11238 20109
14329 1666 19515
8126 543 28235
7493 6205 16095
2768 299 19948
10528 11938 15616
1178 13546 27489
1351 10929 17497
13991 3857 21168
5351 2524 1562
1252 368 10300
10630 3826 17969
4432 2855 31
3432 9032 4313
12441 3614 17535
2391 4072 64
6986 7115 9368
13747 2286 23829
12116 8284 19058
7125 5485 13784
11127 2829 12117
109 8105 10094
9609 4089 24098
2752 1831 9602
13768 10928 21564
1055 231 5025
2163 6838 2851
10221 11004 21472
10628 9338 14176
14407 4530 11737
1655 3171 27120
11094 8549 28160
5523 7473 1504
11257 7810 14040
1842 1823 782
11987 9466 9159
11550 2080 24867
568 2495 18536
5953 9431 8474
10261 11590 2279
10557 6377 28270
3393 10010 22492
12920 10607 21146
400 9196 22490
6393 4419 8399
13533 11416 170
8908 814 12378
220 8099 14113
13072 14131 2177
4056 5592 13156
2603 7401 28417
3056 4613 13744
4271 13919 1151
11021 7897 7250
6868 10737 23505
11966 6356 18300
4721 7963 9974
7868 7671 4146
5950 10030 14229
11983 14164 4943
4232 10682 25360
9774 947 22403
9080 8910 22040
877 3081 16898
12752 12755 859
3378 10866 6205
13162 14115 5387
13157 13919 3351
5198 11806 3103
366 14074 24780
9219 6511 24511
12309 7439 1803
14199 9261 10467
7865 10334 19460
3443 7070 1933
3868 5584 20390
10087 8015 15187
410 13577 15464
4999 4894 2936
2599 11915 498
5918 10782 3615
2563 2943 15619
14441 1954 2145
13514 14440 25306
5209 13948 12673
420 6607 2798
3806 3691 1444
9419 9352 21864
11252 6399 10142
1458 2151 14669
5913 4278 8899
3603 10584 22266
9857 3537 9787
1908 8416 22809
9833 7914 612
6206 11807 1331
44 12384 13633
9253 8185 27853
5535 10447 16631
13049 9797 18911
11914 4031 23944
8417 4022 11534
1035 9629 19246
326 2114 22663
6151 8159 14868
727 13676 25906
1852 10765 19037
12756 6065 12966
2401 7393 5598
4742 1622 2890
12552 1948 7096
8927 8940 3329
11780 10352 23294
13538 4888 14209
2355 10100 10285
2188 9599 18782
1013 11317 11531
12136 8004 12131
11820 8219 22234
524 11700 21858
1675 9953 21531
12544 10029 5039
13237 7403 2423
7511 5891 12405
8687 13543 28264
2657 4951 11779
12629 2311 26254
4220 5443 2698
7106 5426 22983
7772 1154 14702
10930 4307 5042
720 10739 28392
6989 13015 1219
13923 12490 21777
10459 7275 15168
304 12020 2438
12339 11163 6405
1055 1905 12635
5616 3413 7785
5446 718 24367
4487 7239 506
7489 3032 10308
9319 5652 20801
2051 10831 16551
13879 13985 12459
5640 13285 12049
13020 3823 14945
10477 3103 6119
14123 3703 22621
7455 6939 25384
6034 8327 6816
9188 11037 4757
5462 4511 14601
6783 13649 3249
10699 1893 5101
11864 13324 13754
5590 1112 6684
9902 5906 13308
4168 12232 18380
12927 7092 22259
6550 10161 25609
11315 9641 18363
12806 11132 15099
8885 947 2413
14385 2329 10301
8164 195 19958
10154 3876 4159
8695 5996 21028
5480 13619 19694
11544 14175 28440
4251 2901 20631
12230 11329 17013
10549 3412 12817
8428 8122 13729
2761 7861 24245
10087 5068 11560
5118 12757 6073
10819 190 11671
10693 12467 9843
10188 6745 8799
3633 1589 7230
3106 9253 11280
8779 13168 22170
794 11782 11568
9092 2718 6084
7332 131 16037
11928 12964 15017
14309 2472 12635
1485 6926 27378
8089 3873 6382
10664 2590 17620
5738 10153 20743
7265 1450 4777
1077 6483 6112
2710 1143 20900
10299 1073 1076
2935 793 2412
1743 2289 6947
13063 9373 19292
937 13769 1494
5488 11131 24528
9502 12452 28292
8882 12296 13124
11992 3875 15212
12045 2953 10721
9351 13456 15512
8464 10134 10873
10079 14053 22794
14284 14461 19217
3456 13081 23965
6490 13058 22969
11924 13525 22696
8767 477 920
13479 13437 16205
5246 970 28905
7747 9212 23588
12902 5501 27331
4068 12001 13214
2409 4051 9730
452 13731 19790
5844 11912 18502
9934 13984 22102
6330 2498 10473
12193 1204 6730
3378 8553 18905
1127 11717 6473
9788 1424 3805
11013 12428 24617
13654 8064 19971
6913 6163 738
10342 11078 17919
9063 725 18491
12355 9655 18807
8139 11430 24577
6777 4784 14611
7466 3472 16031
12572 6644 804
1687 9982 21917
4934 1438 28147
5815 4697 5739
8189 3995 5453
2611 6341 20760
10060 648 7340
5117 7289 5169
7335 10676 23769
9917 10085 27807
14324 3815 18896
1251 10096 10585
1329 13151 23311
8092 12917 17197
13900 11611 20723
10144 11868 19843
14249 4289 2299
7408 2091 23075
8085 10238 13757
5212 12728 16872
2737 12833 17133
2056 12848 5519
5915 9193 25430
11007 8085 6496
5532 13366 3652
11290 13992 1105
13729 9933 20714
2472 13466 16578
7209 2338 12218
9181 6528 9908
8720 7598 22381
12857 5130 19083
4776 10876 3127
10198 6997 17458
10187 9536 26946
9985 1138 18314
2657 11758 3822
4187 6581 5643
6261 686 19045
7725 2924 23170
14147 12815 19693
10922 4384 422
7179 12257 19421
10651 10859 28135
9705 8813 2146
8594 475 25644
4409 13284 19935
13988 13862 26056
11149 13307 12512
3488 3577 18831
8916 6915 17495
10847 12595 2207
1604 4269 5047
4747 7913 3067
4400 13118 15135
3787 12847 21385
9191 2735 3401
10268 8997 22540
14159 13000 6316
12832 11903 21458
13371 11950 6795
9476 6856 22824
3713 1057 3209
7242 4995 8978
6921 14095 10982
3855 9386 12671
6877 8723 18126
5090 1160 7044
8936 12554 10664
11446 3745 5629
4342 10391 3917
11391 9120 4245
206 692 5423
12992 5615 11316
11955 6629 9535
1540 6150 3325
11967 12761 4961
9084 12870 24681
3772 12113 3986
8815 12991 20456
1426 11543 15436
4344 1255 14860
3578 13156 12039
12681 6592 21606
12319 317 9224
3848 7638 26811
1576 9028 22631
11844 4451 1920
6693 7293 6120
13018 11125 9490
9975 1463 21435
1524 10725 21507
3832 12871 6728
11641 3258 19039
10622 1045 10750
5557 9201 13553
9251 384 22253
10397 4944 16411
3730 5336 20822
1685 13072 10243
4533 4393 27932
1183 10060 18194
13312 13350 13020
12436 2811 23527
3427 5736 15524
14457 375 10919
10340 9567 16826
10914 7615 12314
9694 1432 18130
1004 13977 24112
3309 2958 17092
3602 2505 20569
11076 11774 15396
9381 9295 23523
4463 8793 12971
4818 13587 11984
7090 712 1966
153 11711 15436
10138 13529 21822
7717 11823 17946
2582 9416 12279
14421 5965 11401
4472 9387 23552
5277 5069 23861
487 11557 23930
12699 637 8891
3823 6493 20272
7010 5519 8078
12468 2215 28195
525 1514 19820
482 8099 8222
14019 5571 26257
11048 5517 24840
3513 3694 8703
6442 2936 4914
2702 2913 18520
1467 1230 19887
12516 9275 18549
11298 11670 25651
10221 7333 15230
2109 13165 27132
2099 5149 789
11985 2938 24621
9957 3793 28328
3174 3023 18507
387 7649 6099
8878 4208 10189
13794 1724 21616
11175 7323 12317
1374 13183 1215
1815 1225 10248
13225 7255 3046
3866 6235 11984
6218 2710 5932
8522 10841 3749
10423 13782 13244
541 10023 28096
3115 1081 18412
9822 4005 25620
5126 5082 2685
6643 12238 5374
3837 8136 23049
4306 3414 22580
6479 9847 14998
7369 8850 21645
12602 7432 16357
7904 12653 193
10825 6498 11722
1114 12898 2118
3835 10082 28312
2100 950 25699
67 6504 11025
10928 14240 23558
3476 4006 19813
11482 13725 28729
11518 11162 16180
10053 1949 96
2906 7311 10454
11076 3086 10413
6852 3387 16028
1622 1555 7324
11140 1774 8335
7832 6648 3848
8452 3140 22337
7436 13670 24885
8051 8267 28003
1591 13349 24728
12873 11445 4601
5406 13099 13405
6567 2140 11373
1908 2903 5341
2554 13711 17645
12933 4972 1633
468 11176 28195
9347 4437 6251
1916 6318 26944
10486 8752 24349
6415 4972 15561
5424 5882 4474
1402 1718 2557
5221 12048 14388
8993 6046 21105
9249 3442 18444
1399 7931 8375
671 4515 12689
1441 5118 8704
7685 14313 3714
14077 11199 6400
8793 4618 12175
9592 8369 11791
1660 9384 4617
1192 13418 19002
8663 8015 24749
3093 1196 6063
10915 10772 12464
7666 10621 4879
13441 1964 7340
12075 12749 6714
9885 8992 8621
13840 1383 26952
5205 8883 11996
2131 631 25633
8175 11313 24282
12229 5266 12797
10998 8095 1527
12685 5532 7173
1138 12015 26369
10758 8454 24510
8678 2240 16613
9449 2170 27213
13481 7417 21966
8239 10859 19267
2430 1631 24056
2057 274 19509
13303 569 10176
3805 9681 25956
4883 1432 23029
9541 11538 5254
12661 11951 12033
9427 10959 17580
4095 10611 28621
117 8660 23856
12729 12893 14150
9727 2292 17454
13832 11197 3487
13325 4511 14412
9295 4094 21730
8227 10231 11893
3833 9506 23606
14101 981 6750
7617 1970 7042
1475 2435 7944
4920 10778 5158
4624 14478 22910
6619 10364 12685
7108 484 10391
145 9347 20435
2768 9843 9911
4114 1796 9796
14254 1733 1422
6026 2911 11572
10983 8273 18397
11391 3216 18919
4261 13735 6585
9961 12407 627
7989 8191 17675
9737 11899 23195
13549 10548 21498
5996 9074 17954
10317 11714 26756
10205 292 7712
6746 8398 3846
1946 9174 8149
904 9904 27550
7050 11859 13215
9006 9753 1932
1597 8820 4998
37 10580 18604
4620 4088 10224
1113 14359 27090
8795 13285 22350
11464 13375 1553
9402 2411 8062
1641 12524 21614
560 7171 3426
4090 10303 22009
13179 6478 8362
12342 2188 10813
4888 3939 26592
309 8210 22472
10606 5436 10771
3711 5944 293
7581 163 15335
12268 6213 3489
7271 12842 23472
1047 7923 5361
4864 1911 23016
3278 7630 13390
3601 4559 19517
6009 6225 5236
8839 6307 26396
5448 4239 6511
1641 818 17823
4617 4532 18021
9353 3474 9016
8049 7003 14363
449 9912 11208
10738 8974 14124
2249 6690 20758
6318 13709 14934
8325 7230 5893
13569 9254 6883
4021 6 15613
864 10743 20419
60 525 19641
5403 10807 20469
11733 1678 22755
10511 7841 28077
12956 13465 16146
10036 7449 14397
11633 2712 13278
9034 4443 20052
9056 6075 25224
6198 13299 27292
11334 9283 10976
6066 1132 9156
10332 3545 8206
1486 9603 25901
9118 8370 11630
2940 12832 7610
4752 9461 9240
823 7491 24295
13363 9520 9081
12153 8515 18247
10465 36 7144
1569 12950 28897
291 810 22708
1040 7459 26863
327 13764 27221
5490 13336 22000
2787 7255 6735
1585 11758 20641
10699 3212 16113
9058 3451 18975
3045 11831 16942
13723 3217 12696
679 839 11383
4097 14280 13548
496 7108 10768
3424 3238 6088
11034 9503 11263
5420 10803 8857
12633 9034 3730
10484 4820 13657
1504 3124 14870
1076 5008 27893
13412 13484 23026
3563 2005 3824
12245 7366 23237
3236 10416 20028
2263 5014 4745
10064 8394 27209
4667 13475 9578
14438 1449 10209
11257 9962 14202
10289 12298 268
9439 4862 440
9708 7347 20027
10993 4436 3850
12639 9674 26435
3993 6561 26947
1240 4761 4619
3950 4582 27052
2181 2104 6185
7187 9775 12288
10297 11657 8995
7550 8871 14786
2941 3435 21968
9020 10138 3802
14021 8423 11758
9335 6038 19792
7303 7619 22411
10280 980 5925
10975 9730 1017
8510 5357 19281
8583 8225 3099
10354 6339 4237
12425 10014 26302
12011 12002 11040
3699 13797 26680
4765 12616 27998
13627 8466 4804
9903 5112 8530
2608 12681 6916
5059 10497 21746
9675 9905 5146
10 6562 10405
430 2026 24029
12560 4984 16048
10295 908 28956
13207 6133 19543
7160 4862 26861
12778 13651 28724
1586 12835 10442
12303 8829 22071
7962 4957 2470
9894 3137 18172
8343 8029 8226
3900 3994 7038
691 1591 27381
6346 8703 8560
837 11268 16768
13386 3436 27402
6110 11970 10443
13650 11650 26360
3731 9580 25984
13090 14375 3456
1349 14140 616
336 8264 11771
12181 12733 1202
2771 3609 25765
12706 3341 21362
11250 9615 11121
12666 13393 10430
13487 8520 25687
5248 7826 2977
9345 13206 14238
6787 8141 4001
4953 6555 12323
4517 10178 5203
2232 1061 28815
3457 10277 21399
6981 14098 20772
3467 69 6816
11459 2475 25823
8341 14280 7062
5136 2388 13835
11129 547 18313
3319 1092 28663
9930 9171 15933
12883 13630 19991
4204 1469 5127
1158 12745 20607
12110 10194 28210
2354 605 24697
3527 6272 23720
12575 2337 13333
2992 5210 3284
12607 10399 18593
2677 2224 27948
11533 1362 9243
6985 6912 5113
11721 3178 16168
7875 10384 18380
2143 11817 15092
1462 10587 20942
12993 5159 1458
1531 12353 17611
4913 251 3495
907 1372 24768
3189 10405 23611
11790 13394 4740
10733 11564 28678
6104 11006 12886
11342 10592 3324
11014 4925 8280
2235 8987 25771
12500 11930 2339
176 5412 11126
1722 8565 12065
10619 13944 22824
8059 1238 15793
4249 12873 10253
9285 2400 2825
4465 12323 9642
14012 7610 15941
2440 4490 17783
11938 11357 8709
10070 2446 18062
8222 9433 13726
6758 8710 8653
9137 114 11829
9154 8351 17907
13142 693 3118
4966 2132 20023
2372 9184 4515
13836 8437 25339
9067 11383 24139
5006 9031 16675
311 9949 8060
5679 5822 4445
1969 5928 6275
10011 3280 10158
14260 303 11605
13479 801 15164
14028 3712 13059
6465 4937 14780
3310 2168 28185
2244 989 9851
21 8939 778
14034 8651 19085
5252 14 6463
10360 7071 22552
8288 2714 1766
11214 3830 26864
11207 7480 25998
5288 6397 12581
6004 1971 18679
13130 10530 23275
3314 11786 7803
7005 7939 3768
1464 1020 26780
2996 5470 27080
2557 8268 18802
2945 10570 5103
5617 685 2600
1973 9133 3929
2344 12001 20037
6106 11288 4365
13012 3381 23012
6003 1189 24348
12958 4778 15026
4874 8425 4932
5473 1453 20374
14170 7147 27403
3376 7067 23172
9004 3486 19652
6865 11056 16926
2200 12808 26330
6972 985 4652
7454 8691 24809
12918 10275 597
3268 8311 28005
3243 1899 25804
6401 14470 19149
12207 11099 26238
1035 3713 22267
8859 4290 2223
4803 1419 9848
8552 8542 8765
4794 9545 10935
3002 2594 13346
8196 10954 27239
11121 5646 5653
13321 2031 20628
11182 4851 13543
13380 803 10841
4904 13553 22561
13445 10712 2833
7755 4787 19244
3302 6347 18051
12088 2267 27302
11108 1883 12898
13591 9105 4203
9916 5913 23620
873 10012 9086
11812 5409 14716
12859 6861 15071
5759 1269 9331
10400 13970 13015
9804 7017 27354
9159 5452 8354
4824 14129 24129
14226 5 11858
11977 6404 8476
11014 8419 21846
887 9399 19318
5790 12533 23149
8923 13820 15060
103 6254 13917
296 11387 9445
224 751 26689
12475 13968 26290
4270 8679 12463
8961 12114 10574
6962 11643 20295
5028 9729 23079
6622 14355 27936
11091 12766 17778
7728 3813 5755
13522 12499 8570
6988 5479 204
7359 14187 15140
3471 6115 12497
5382 12113 3652
13594 10380 2366
2510 152 11558
10490 3029 13162
5400 13808 25918
10704 13783 3514
11158 12098 5649
9750 4137 27571
12984 9922 1358
13798 1163 27668
4965 556 22678
6590 6950 23707
13629 2982 7936
9354 11060 11651
10597 3381 545
2245 5869 12762
9532 4879 15217
11976 11515 22527
11592 5090 21095
976 9753 10103
1803 4676 13213
7070 785 28837
957 12871 2477
