7500 1412
4120 5489 1381
5192 4368 5733
3974 6496 6264
6969 2372 7235
760 4044 8462
7385 2023 706
3168 2648 11830
1943 3184 11114
6275 6910 10530
652 4285 13507
5468 681 5311
1474 2285 11722
5729 3446 6620
7152 6170 1022
3435 3726 6387
189 5564 11772
7474 1842 2282
3035 6578 11376
370 5997 7316
4650 4575 6471
1172 825 14123
1696 5622 10006
7151 6783 5083
51 3311 8325
2787 5573 1511
2261 2863 6441
1303 1189 693
5630 3996 742
5402 2341 13122
2534 6728 12441
465 1604 8348
3317 4283 9620
6919 403 6227
1404 4005 12099
1551 5307 8799
949 3920 3292
2705 1318 12013
3300 4595 6057
932 651 5783
4436 3742 7907
5793 5760 2029
6714 4884 3789
1876 6302 8566
6189 3797 3048
1013 4991 2656
4283 4211 13241
1054 1685 12410
4655 7187 10590
6777 6057 8573
4793 6209 12592
2440 2915 1119
5299 4685 8721
1632 2139 956
6589 6427 4316
7130 4140 1628
2308 7304 4706
2546 3689 12393
6178 2516 215
7465 6634 8295
2175 221 3333
2424 7045 915
1673 1980 8772
6943 2636 2240
299 993 8114
1044 7379 10776
2301 4283 14020
5232 7273 10917
7138 4323 96
1990 4305 10774
5578 1475 4332
799 4636 11641
6867 5678 7677
190 2013 8896
2163 2159 3223
3157 2792 6484
4684 4988 11493
1110 2220 455
7076 749 13518
2510 4597 691
3782 4280 533
409 2533 8796
6561 321 1982
207 1140 14201
1048 3382 6086
5205 2386 1437
1563 5100 213
2373 6403 5332
2910 859 12650
4767 1528 6943
1919 5258 11888
4168 1400 7519
1271 3566 2121
1116 3371 10382
43 1877 10228
555 763 3706
1834 2667 5270
3173 1338 11928
142 198 9075
4744 3389 9137
5294 362 12417
7289 7435 12298
4071 477 5905
3716 3532 8587
4518 5255 10131
3240 4618 10182
5611 2259 5510
741 7051 1165
7223 3479 3776
850 2299 4419
2663 138 8507
3331 6885 2343
3055 136 7369
6303 356 11750
6199 3996 12331
5690 3550 11805
2973 7229 14525
1110 5737 7434
2148 1783 1584
1739 2510 609
1759 1731 13642
3291 6092 9676
5601 3102 13036
5236 51 11368
360 1785 426
1928 7167 8850
439 6726 9875
4242 5608 8381
5621 5845 3543
6011 3289 10466
1655 6672 7167
6281 6400 2651
7464 2215 10278
5455 3846 2578
3944 5355 4460
3130 419 1632
921 369 1048
7071 4773 1764
5052 7164 10969
4931 6087 516
604 5830 428
968 5498 3693
4726 1274 1433
7496 1903 14523
3599 4659 10050
975 5233 6893
729 3497 218
7344 1284 12219
1737 1712 11066
648 254 868
1284 5911 7120
3266 46 10385
4297 622 2682
639 7232 14867
7048 5706 7482
6204 3623 2901
6303 5756 11366
2863 7344 3915
6653 4848 7317
2684 6166 12705
969 6421 14274
3513 3788 7143
5852 2699 3992
4920 3815 5180
4296 4422 14004
7492 991 1322
6621 1450 12709
4251 742 4272
5435 982 13393
3433 2024 5549
1356 5569 3448
5477 138 9138
269 4567 5331
6277 2921 14810
5276 5457 3249
718 5165 8708
5768 7269 4466
3811 1680 12334
1380 1875 14987
3789 3222 14859
6840 2317 9901
851 4137 11217
5359 5820 9819
2678 61 1199
7060 5903 3479
847 5328 898
6297 7157 6620
4270 4469 791
3177 5224 12679
7462 3767 2372
3799 3634 277
5931 6581 5699
6842 3963 9801
342 6441 9256
3828 612 7120
1702 6553 7686
6699 5808 8377
1142 1775 12674
1643 660 13903
678 5135 155
3722 3872 10945
4333 5060 8017
6895 3915 11955
4337 1642 3155
3235 1444 8814
824 1439 4592
3848 4935 13249
5268 1372 5959
1311 4682 2820
2215 4790 7005
7243 23 4673
4474 1568 777
4852 2485 13080
1338 757 490
3015 3832 8850
1968 3604 8698
1236 4065 14912
4231 488 3309
5282 7285 486
6549 6023 8576
4441 6575 5772
3457 6428 13561
5746 4378 3053
4038 378 5941
6317 6296 1686
3063 5438 3032
7434 3885 11482
687 3137 3054
1092 7000 14214
637 1531 402
4514 973 5480
5739 7004 708
4478 2907 3243
38 135 6402
555 4245 4945
2071 1132 7649
6853 549 5464
3460 6089 7569
5527 2444 9997
5422 5368 11978
4912 7260 14462
1136 1365 9106
4179 3034 8129
3318 6032 3263
1123 3678 2510
2610 5870 7185
5051 5557 10160
740 5165 496
7023 1720 3250
2279 7097 9280
6349 3570 14421
238 6029 2391
4566 3290 13302
5741 6022 3099
4172 4661 7064
4223 6475 10188
257 6492 6389
3222 2470 12668
19 4385 9725
7340 7072 9180
5376 7177 14148
3785 5967 1
1766 3854 8875
5180 5453 351
6228 1294 9883
3217 6978 14348
515 2153 3490
2487 3959 4353
4298 3620 3625
741 1349 12060
1840 3741 14010
2304 6677 9440
2086 7176 6399
7467 5965 3543
2176 1153 3819
2158 3378 8715
2062 4581 13528
5204 264 2873
4502 1205 3959
142 2228 10578
2178 1715 3465
2385 7362 6042
4699 1391 5328
3906 6898 1892
5835 2368 6666
3677 5197 2094
3365 5582 9322
308 4198 8134
1519 1278 8674
2739 879 6071
7386 5509 7710
1652 3922 5273
4579 32 8025
5505 6225 13792
3894 6019 13334
5753 846 10532
6487 1603 3259
1486 2943 4806
5668 1731 10925
1089 4217 9737
6077 2358 2388
59 1308 8833
4894 7065 593
4944 1790 5258
3267 6291 5032
3761 237 7194
7155 5246 12083
4607 5216 5658
1365 4923 13485
2252 3855 3578
5132 1012 3812
1362 7033 3793
2525 2212 14581
2281 6424 6601
2310 4588 12079
5217 6389 10621
4498 7473 8500
1436 5344 688
2645 6174 9171
1887 4786 12777
2026 1337 10981
6903 6801 4685
6140 6976 8098
5026 7497 7864
7023 6994 14437
2363 3943 3838
3524 2210 9545
4643 6956 11189
1315 1707 9739
950 2537 8999
4509 615 5638
3389 4480 5030
3360 5696 12921
5696 1232 7329
7003 107 1059
1367 525 3864
2410 330 13905
7034 7244 2394
1304 6020 6835
1564 1445 1192
3591 3860 8177
471 2398 660
6857 4512 33
4618 6408 181
4633 1469 6675
3188 2645 5627
3954 3620 14954
1549 1767 10242
1745 1606 5578
5559 506 6470
6850 4055 8538
5655 4342 11844
5499 1995 6844
5856 6095 3993
6103 4723 13625
5125 4214 9448
6355 6104 6885
7286 977 3914
2702 917 1017
2014 2302 7060
5391 3782 12628
5557 1323 6828
274 2164 14846
3351 742 7458
2457 3088 1224
6433 7465 14788
6378 2335 7698
6128 335 3363
7121 5153 8074
408 3314 12974
6325 5141 14388
5824 73 599
1920 2010 702
5818 93 8435
167 3920 13242
5414 4616 9851
4527 878 3180
4590 5313 8060
3892 1313 12472
3128 687 14463
5736 1896 8528
6968 6336 9987
1957 5766 7736
4577 3011 9970
310 84 7642
7417 5078 12244
4623 4029 4137
6319 26 1503
1962 4951 8015
211 4875 4604
1468 2402 3558
5013 2421 14271
1286 1412 2730
6572 6167 6415
6847 824 12958
2086 4948 9157
1094 5933 2321
1262 3301 9895
1724 553 7361
3902 200 5479
1407 5758 5479
2002 4557 9276
1537 4453 6066
4683 2537 13468
6648 1221 12444
888 4097 10011
1079 2413 1529
4315 6497 7956
5470 1071 3200
435 5790 2411
70 6901 3603
286 2508 5549
4207 6165 11471
7219 2662 3441
2601 147 12786
6752 2335 4631
4162 4973 9992
1605 4700 9048
317 1455 13159
4323 6403 11000
1604 2935 3652
338 4966 3687
514 7205 12501
2645 2514 8263
4198 2748 12472
278 3646 3971
6611 5779 1258
6065 6155 7427
700 5137 9686
490 7467 9954
4629 2621 3810
7007 2760 4735
7265 3113 11537
4414 2607 10120
1184 6221 7889
1633 3219 3277
4504 4018 10936
2775 5041 8641
1013 3422 9388
5431 379 10902
580 4310 10660
3764 6643 2185
3498 312 677
3464 6894 9144
1912 7124 13538
5589 459 3710
6677 551 4778
160 986 4046
7427 540 2953
1217 7266 6079
2143 5602 8891
2499 3803 2600
1564 2131 14162
6684 6852 13250
4187 1476 9976
5837 1152 5052
3046 7445 7198
4936 5954 4507
7031 3054 8782
5754 2363 2422
3527 6366 9816
4672 5456 827
1533 2438 14303
1112 6932 2373
2155 1278 6528
2900 3984 12601
1646 5207 9671
1474 6977 393
3423 742 12772
4346 1945 2316
7408 4073 2755
1624 4035 8011
7443 1962 2557
3026 96 12095
5916 6355 11896
2467 554 6925
4609 5170 3462
6203 2586 10369
1143 5830 5758
1143 3270 8597
5845 289 4785
4476 7398 12843
4388 852 12453
3749 4540 1505
2566 2428 5697
7308 2378 11995
1707 3375 1304
2333 4199 14450
5020 5122 9478
3220 4761 11527
7334 7164 13699
248 7355 2686
2582 2886 7629
4164 3506 13156
4910 3202 9155
3812 7115 13773
1044 7335 10364
2557 2996 5595
4299 1206 6819
495 3553 1510
1353 7415 1028
4312 2101 1640
2220 551 7408
5307 6345 13777
282 6023 3204
4971 2123 9528
1550 1650 8844
4921 1175 9880
5431 1086 10363
3338 1688 14228
6971 1989 14447
7376 7413 10959
4904 6831 8503
7305 5571 1005
6272 3974 9451
803 6718 5748
5785 706 12617
7386 4625 725
567 3128 597
1193 7345 6543
7208 7121 14653
3718 42 14909
723 477 7536
2998 5999 10034
3029 5151 2787
2137 5830 7545
706 2801 9853
6002 4182 9450
5467 4110 1467
6965 2804 9382
5052 2456 10191
4833 6572 7505
6416 7316 7153
1562 5782 8477
229 3138 4295
5825 192 9661
1190 4267 8289
679 6592 4883
759 6208 9950
3373 2942 6900
6309 313 8662
3684 380 218
3489 6905 13839
1473 5273 8608
5003 5327 6740
4640 4098 2426
2041 2389 13507
5775 3986 13733
799 939 7119
894 182 14061
4820 5679 3509
4240 346 6066
862 3186 14740
3280 6978 1734
3213 1646 12425
2087 2987 2603
5469 3034 11513
5144 1381 4201
5610 6251 9527
3612 7333 13715
5789 2091 9328
2012 1425 6275
6466 6438 8974
5086 5034 8518
6418 6896 1183
6043 2018 10016
532 1988 2872
2161 428 2252
1951 737 1047
2231 3275 3012
2343 1050 8554
5317 414 456
2704 6949 11169
5515 6671 9125
6257 441 9020
1555 6786 13976
2797 1418 2914
313 3707 8606
1231 3864 1885
5763 5527 12753
3712 7037 13357
6237 5537 10812
1607 4525 3246
3627 4203 10438
705 5008 216
6021 3903 14084
2668 4920 1557
5218 3484 1098
530 6983 13639
6810 1010 853
2571 7495 6641
6743 7059 12815
2965 3742 14032
4115 2742 12447
289 5132 752
6346 6956 3069
1019 3001 1447
561 415 8654
6386 4975 969
5499 5175 9185
2370 5920 10741
7206 2167 2425
5799 63 12539
7325 4339 116
5361 2112 11595
3302 1430 13889
6473 5481 5203
6777 5093 192
5916 2218 29
1593 5415 9138
6399 5816 5396
2090 3054 8022
4869 130 3637
1900 1120 11960
7496 3170 5110
2372 4589 14350
5447 3614 12588
4756 3649 11577
1300 4433 3418
4048 5327 14559
3971 2953 714
1432 4958 12518
4433 6633 12141
2945 6031 103
681 60 13487
3233 570 6883
3244 3726 4875
7038 6536 3763
3336 6310 13047
1799 3828 12773
709 4345 6978
3555 1733 6343
441 2404 12105
7258 70 8238
4924 7328 14224
5021 4442 9885
1577 6783 17
505 6215 2320
6271 4295 14115
512 2381 4698
1992 1488 781
1806 5880 9468
7303 1444 8279
5842 1493 4570
6307 1429 14010
5000 455 2750
1263 1029 3683
5654 819 10125
4826 2465 12169
6215 5948 4057
333 3974 8349
1171 3409 2247
6877 3625 8205
130 7213 8513
2784 5269 3193
995 5238 383
6286 816 5882
3814 2092 13546
5158 3750 7548
4206 3631 13586
1955 816 5255
5070 4898 5218
6327 6129 3581
6416 2675 5482
1485 505 6635
4031 6574 9260
961 880 9799
1543 6380 12703
4472 3944 12249
3270 4657 3589
6102 3908 8222
744 2568 7438
6535 6780 11431
667 2421 4808
5628 2571 3106
3120 3136 8000
4408 1816 9830
4367 6516 9413
6630 2041 7870
1349 928 4234
7007 2913 13754
363 1995 4232
5078 2427 1510
2329 2221 8787
6522 5745 2248
5058 3776 7736
5609 3266 10766
7422 2901 2220
4161 1271 5625
2266 250 10299
6605 6590 10408
4620 794 1283
743 3106 14380
2318 6909 11837
5391 5124 10906
301 6586 4220
1880 5338 12919
2154 5072 3111
2468 1769 13947
2769 5957 4547
5768 6426 870
5133 4827 9820
3243 7132 2626
1222 4660 14866
5908 2584 8784
2073 5464 14352
3080 6984 5235
2092 5341 1627
6939 288 12127
6996 3301 5048
4934 6206 10690
2620 4174 1167
7070 6645 5997
2835 2519 10748
2291 6522 7177
6336 3179 10795
7277 967 844
5737 6724 11494
6234 3644 13617
7232 649 2641
1303 6029 1941
1040 4806 9550
4958 801 11807
6558 5344 2000
6851 328 12200
3367 1824 3658
1252 2952 6756
3222 3314 6115
376 1334 13737
720 437 8344
5257 1729 1024
880 3796 6797
6751 3430 8925
5306 4005 4938
562 5257 9513
4636 6739 7296
275 869 14935
1373 1212 1316
238 6957 2835
6113 651 4866
5869 2468 351
400 810 4280
6012 2535 5220
7135 5052 1089
5732 2991 9304
738 409 9044
6119 5532 4086
2745 4290 12462
3185 6580 12476
5913 3022 12186
6671 2583 4481
7092 265 14145
812 4635 1501
1121 236 3056
7042 1331 1092
4250 1136 3630
3432 2626 2491
6089 2292 3008
3129 6012 4005
6420 3551 9221
353 1277 9843
6192 6882 8499
6332 6365 9785
5785 1054 9078
1012 984 9603
1594 27 14427
2306 7211 6616
6553 2382 2388
6765 1897 10961
985 3923 9096
656 1358 10751
362 7111 9008
2688 4161 3870
6040 5543 4278
5136 983 4694
7160 6328 10024
3122 3623 14686
4891 4546 11790
2766 4434 8838
1369 7257 8748
6928 2826 3468
4955 7164 5252
4029 5741 175
7216 3107 6436
2011 7460 7361
113 6268 5352
2884 1627 1701
6403 6337 11504
3738 741 12514
3265 1803 4747
435 1811 14319
2134 1243 1429
6022 639 13460
6734 1906 64
3648 6149 7228
6442 4849 5321
1729 7252 10593
828 1900 2579
2794 3522 6658
5093 6173 1682
3082 3661 11576
5735 5718 5409
3862 1715 524
4701 2634 2853
6343 5826 13222
6230 4539 5285
5812 1946 7368
4392 888 5173
2235 6729 11913
3833 5443 10161
102 6382 13232
5972 4936 7678
6939 2696 6187
5610 4174 10782
1695 6500 11643
76 4873 14229
6583 7376 9690
2146 5018 778
7086 1666 13394
4314 2695 6974
4626 891 4291
259 7116 2589
3563 3066 9321
2828 2293 10
360 3429 8013
4284 1167 6722
2474 3180 9440
6479 2217 11117
3346 6562 3427
5772 4560 6995
5274 7481 9001
2545 6499 3980
7323 6953 11931
1482 210 3370
3618 3196 12280
2166 3298 6318
5254 3429 588
3304 2652 13672
4630 3070 3925
660 1911 10535
1411 2030 13653
4740 7448 13287
2173 3055 6789
1116 2470 9403
7394 191 10771
2310 5588 8043
3608 7431 9485
4968 1401 13746
3593 3096 307
6903 6601 9149
3352 3820 4714
2185 3963 10191
3445 2506 3444
5391 3219 11800
1948 5532 13490
310 308 7946
855 590 519
2269 5887 1297
3092 3348 14793
6951 7344 10135
4598 2293 1200
2676 2576 658
4633 3629 4613
3701 5707 4046
2533 3519 13120
1248 905 4934
7172 4003 8043
4491 764 8743
7337 2014 14097
7338 4813 4948
7104 3008 3245
6617 6034 6799
5593 2999 6741
6041 1040 259
1720 3594 5961
4134 3575 11883
848 3009 996
6484 6990 2218
2258 989 12743
6172 2787 4304
7154 6912 1294
5669 6970 14986
1150 6429 7733
7293 1788 369
4893 7267 14370
5084 3557 2238
5353 596 268
5856 4359 831
2765 305 3113
5825 6547 14597
6129 3462 12470
280 6981 1856
6404 848 120
956 4384 13850
2200 6712 4342
118 6883 12231
4395 6129 6005
5941 2827 7808
1959 7245 8089
5596 820 14119
4332 276 14502
1332 6878 46
3429 7182 629
2747 1241 5838
2135 7126 5609
337 2470 4455
2465 4365 4427
1132 119 7774
4049 2965 11590
1875 2936 1337
6804 5472 876
7418 2787 1347
6259 596 11002
3189 5361 10916
5120 840 2620
4360 6832 999
2602 6208 6384
1359 6592 1962
5464 992 8456
2177 1689 4157
4501 6197 11261
5292 555 7291
1016 4123 799
4297 145 2897
5009 6977 1711
2497 5548 3837
3489 1079 3648
1531 7481 14871
5572 1258 7659
1563 2554 12878
1326 5356 5516
1191 6145 5774
5849 526 10522
4570 2843 1310
6874 304 10885
1506 5162 11789
4462 506 5448
6864 6994 4891
2673 3505 5032
4788 2832 11331
4524 5925 10382
4262 3468 13921
2202 1375 1882
6917 6017 6817
5825 864 7214
4175 3278 12924
4974 2385 7844
3070 1222 3158
2966 5827 3620
2666 843 2995
2919 6240 14667
2633 3282 792
1888 436 6224
7213 2756 8498
6386 4162 6233
5126 83 2732
1207 4588 2618
5812 6336 8107
3361 3171 14161
1879 5004 5695
6443 3568 10522
4068 3806 2938
7248 10 9215
6663 2650 30
884 4505 13772
4180 6551 3207
1481 4852 13356
2922 4908 8872
5682 3154 14640
5605 6266 2944
6105 2018 14955
4722 6623 1903
1958 1808 9076
6442 7437 327
1027 4207 11464
4836 6809 3901
823 2749 11078
2864 1017 10729
7029 3192 13050
2907 2470 5139
4846 489 954
4354 2206 8386
261 3944 192
3019 6613 1400
6535 810 2792
5436 5485 13031
2663 1884 14305
162 1712 9403
989 3101 5063
5050 2084 4069
4467 1058 6053
6415 4081 10355
3707 1734 13440
5979 7229 9220
7446 3888 6354
3458 6770 9456
3455 7491 8267
6953 3844 11861
7479 7245 7781
315 2360 6767
2418 804 3630
4851 577 9819
6718 4906 5457
5396 3504 1937
3858 1114 10991
1853 222 4432
6242 3718 9572
4143 7407 76
3713 1275 6627
774 4936 14931
558 6997 13730
2291 1144 1462
2974 5833 1405
1286 2594 4862
2136 955 13884
2128 54 13823
5202 5627 9734
3429 5755 245
733 5065 12468
3009 6376 11593
3709 4347 3500
112 5937 6950
4035 4036 3737
3136 870 1394
6014 213 7297
3591 3910 14780
2751 7030 13356
972 3092 2027
3022 747 11262
238 6613 10300
5933 3883 6834
4998 4918 11135
5965 1453 10411
6974 6308 3729
6624 924 5396
1139 6271 8040
1282 3602 921
377 4233 4274
2849 1344 13535
6079 4802 5060
6723 6743 6027
4810 3088 11829
2706 4753 7503
6469 5564 4618
3604 6815 14465
2284 3727 6505
540 5829 1600
6904 3997 364
5823 3967 4609
4562 5635 8393
6178 1272 9630
3256 4685 6093
7128 4815 13038
3350 3021 1804
323 3408 5984
7192 7121 6435
129 5590 11476
5780 4632 3354
354 3225 9584
6875 1453 7447
1711 2540 12731
3168 3156 14657
3763 5587 6990
1068 3756 14426
5952 7256 3978
6351 6190 14841
202 1141 9724
6316 3223 9565
253 5708 8100
3960 5515 7876
4377 7376 10270
2701 2510 10148
3674 3030 2663
545 1318 865
1264 4075 10601
5285 5573 6364
4657 6664 8016
2692 3072 13749
790 4491 1682
252 787 13903
166 2595 4532
5132 4922 12663
6929 3315 14551
5180 6996 3932
299 1177 5545
6401 6336 8274
5571 4347 9667
2759 6876 1679
658 3242 10571
4101 4424 2516
2071 3244 10981
2676 3588 10193
5861 767 14977
1953 3244 5085
4779 3070 2553
1118 6185 12078
3353 1727 2201
800 7468 7285
1095 2940 7006
2960 1716 9684
362 4181 2027
3583 4259 11410
5978 7453 9815
4381 1942 3674
158 3673 13773
5105 5761 9151
6384 4111 13302
1455 3956 9005
2537 397 9435
5374 6388 12303
2993 812 14285
6360 4313 344
5592 7107 2460
787 296 13161
1097 2722 7011
5721 6870 391
7175 4727 13720
6318 1580 8994
7431 6943 4008
3387 1980 11306
474 7277 5905
2985 6400 3792
4865 5313 3037
2627 2632 7317
1468 4567 2677
6835 1725 6357
1949 18 5203
3383 1593 9613
3137 1585 10965
887 2734 917
4435 6662 6087
1111 4496 7830
5853 6168 1290
6423 1588 10572
2844 2963 12626
4289 324 14546
2361 7349 14352
6383 4660 7271
5153 1972 9430
6060 2232 6146
4347 4604 14924
2677 4535 10018
568 2099 4633
2021 2447 10411
5902 7245 14763
1504 4514 767
451 7345 7056
4405 5553 10275
1007 1549 12848
6859 959 12734
2607 3852 14609
6599 4039 4962
2131 2983 1178
2180 5724 2062
7390 5842 3140
7322 1410 7850
548 5508 5100
7057 7424 989
281 235 8520
1409 7444 136
4026 2135 7418
4886 1824 12615
5739 785 4352
3503 3532 6460
1782 3356 10974
3155 2959 11237
6679 2048 3715
4046 4647 14044
2463 3891 14317
7281 6034 8711
1535 4852 3531
6620 4192 10797
1303 1211 8180
5294 8 1169
1636 2869 14003
1113 564 10274
4543 6674 2879
7465 7324 4020
3305 3745 1808
1066 730 12737
3714 2503 6917
4703 3856 13421
7491 3986 10407
707 7043 14947
5903 3796 4170
5118 5790 6709
2279 3981 4682
1379 2509 7748
7180 3149 5569
6886 2120 3440
4312 4500 2991
6715 6159 789
1019 3189 5805
1046 1865 6556
1292 445 12714
1184 7114 14846
602 3923 8040
1591 1168 4812
2637 5385 8626
896 2525 3240
5387 1094 6499
2477 6739 7342
3037 1777 9528
5282 7179 10475
1848 5351 4720
5094 800 9978
839 5832 306
5083 2385 12898
1677 3767 5273
1597 4884 4365
2995 4732 13125
6694 3812 7965
653 2573 3006
4116 1980 10680
2517 6818 1330
5921 514 7662
5645 5640 10269
6502 3238 623
2915 5998 8109
4856 2931 14276
3021 3396 3194
3890 6091 985
6316 4708 403
252 3092 10498
2788 3007 10329
5070 6995 10109
5603 3660 9455
7080 2741 8461
1923 3542 5578
3359 2386 11120
509 810 12532
2520 3481 14597
4547 1732 188
6240 7362 10661
1943 5691 3478
1716 6639 6422
4637 3859 10805
5567 1987 11009
110 4409 12691
7004 4213 3003
3177 6116 1658
3661 101 12750
368 2177 8135
4676 7295 6635
3470 3067 6746
6464 590 8876
181 7336 4660
6380 2178 4262
5542 1754 11415
3649 4184 11974
914 5541 9840
6877 6950 5390
4653 2556 4596
6802 4874 14340
6662 5365 12368
262 6985 10909
4226 1712 12562
4252 4640 12108
5129 1092 654
3148 1107 11869
5878 6427 14909
4129 4376 3823
2054 66 7467
1305 4910 9655
1219 7233 919
4128 498 14850
2340 2062 8247
2192 4698 11749
5024 3536 4930
377 5338 371
5568 6907 10678
1098 6780 8683
910 1060 6353
2808 1497 8767
7267 5780 8728
2924 6835 3101
2826 7187 7659
4576 382 9759
1530 273 7990
5091 1265 14416
6855 5767 12172
5579 3358 1731
1607 3736 425
6048 5039 10547
2515 708 12476
622 4274 13199
7335 4465 14085
6703 1609 7606
5276 6908 7146
7115 1954 10886
996 5278 12852
5556 5809 14549
5975 4853 10121
3062 667 2634
5040 1336 8156
2714 3681 9122
2823 4268 3538
4287 5853 5946
779 1323 9947
3247 6775 12203
4459 328 5409
1675 6769 9868
5509 4078 13598
6960 6192 2785
4409 4723 1952
4715 3345 436
1385 1533 14344
3751 1668 7155
2699 6661 5331
4635 4188 8494
2198 5262 6462
3647 504 13098
6563 6592 392
611 3918 1037
5755 30 14436
341 3299 12120
2939 760 9357
3751 6971 5314
6428 6353 11404
7091 5584 5767
7426 2710 778
2367 1169 11326
5208 5992 459
6387 3698 9081
35 6732 4227
3373 1484 11388
7085 2557 2600
3420 384 2076
3703 3423 8939
2820 4766 1248
7353 2626 2611
5577 944 2226
2791 6505 11185
5803 2638 7801
1081 3910 1861
1214 929 1524
2721 1553 8598
4446 1796 7672
7124 7149 6066
5667 5853 4957
5955 5236 7743
4229 7072 12569
1822 4849 9108
5488 3560 13047
681 3714 9417
4792 5258 3005
3399 1147 6007
115 1040 86
4057 125 12953
1488 1991 9842
4367 4337 11645
4381 5750 10922
4681 7146 3191
3499 2302 3134
5141 3893 3025
291 3095 13244
2411 6013 9701
3034 1934 11751
2044 1219 1593
3942 225 1635
4364 7304 12932
5437 1842 3551
3227 685 7152
678 4622 7542
5079 521 10259
6396 5261 191
3094 5991 13032
3311 4342 9143
6713 3041 12957
3144 4875 4302
6387 3540 297
2117 2839 5071
3781 4011 6361
4141 2613 3706
2979 3730 1958
3473 3648 14446
5496 2843 9377
962 406 7315
1868 3168 8178
6791 618 7840
1998 7122 5578
4374 5692 14268
6630 6194 11314
3099 4154 7772
2865 6881 12570
4123 4970 5898
5735 4421 4610
513 1161 9582
1426 2994 504
2798 1031 13904
6368 1447 9445
7171 5611 6817
6654 2346 14040
3024 3479 14266
7290 6590 3552
5685 3386 2887
1108 1973 12077
3530 5309 14874
