26000 6425
2083 3731 16908
14226 14512 51764
8660 4946 4300
20157 22686 9072
19039 10813 21237
13932 10466 25480
14724 12006 4747
1941 18458 49564
14780 9781 45187
4546 21546 38197
6760 21813 15239
19595 9322 44431
22570 13805 19362
5232 19790 50416
11604 18268 22607
17327 5008 49487
3198 11443 14992
2226 1743 36385
4789 3403 6286
19781 15344 38977
12060 12353 15327
13019 15086 2931
13332 3804 9790
18989 6709 27473
14965 5182 15485
11561 16291 13613
3814 1129 32241
13842 15844 42754
6669 1039 16129
24743 4408 16566
7549 20214 24233
4342 11765 9615
16769 19329 10592
15544 4122 8753
14824 18925 12892
17851 13101 29150
24002 4623 12785
24991 6866 20531
5479 21979 27763
8130 11536 9635
18294 8461 22691
10411 5703 12372
22493 4525 51641
21383 88 10601
168 7691 5500
12852 9578 35839
18284 14898 12138
19363 7911 3330
25117 17295 32953
18596 1810 46499
15075 20221 40015
3051 6165 38156
13921 18380 30923
9819 14146 10708
4498 18119 5886
24899 14041 17779
411 9879 4529
4747 11991 12735
2544 11489 15668
9838 10233 41357
5399 5323 1969
1464 19232 48629
1054 16852 4817
23639 25123 2494
16668 15550 42734
18505 23011 13245
9007 15123 8546
16612 1582 26432
3776 9951 17349
18160 1722 31029
4012 14807 17738
18587 9722 20281
20135 6318 14122
743 4846 33655
17547 22073 49951
25416 10176 32228
12109 6398 50360
12508 20388 16477
18435 20452 33378
21744 13393 32143
16400 11362 16689
10994 18177 47649
12812 24739 7183
7794 1677 39441
13975 13142 33928
12487 23189 6713
11615 8324 29453
647 6189 10701
13389 933 27225
1780 22214 1096
2841 4363 23127
3640 20071 10060
8355 18424 20782
14644 81 33235
2888 25562 21947
8958 15780 18836
22284 24828 4069
11915 9220 29078
15590 16238 6128
25917 23716 44390
5541 15053 6780
15098 3970 13711
17816 2003 28121
6103 1425 1680
583 23824 292
7692 1237 46399
17119 25694 2413
20694 7672 15889
22212 12331 6038
18167 10612 12777
15919 16802 45552
8728 17435 11104
23706 20280 39665
23076 8977 47291
25856 3647 28693
14302 4167 18303
25887 4105 13928
3473 21891 47565
24296 4649 25854
269 801 16616
9179 20632 34090
7312 13316 27087
7385 11174 21600
15246 2553 38949
3062 3209 33648
7542 4260 44464
18875 15280 28422
24914 15594 143
18848 17348 18813
6237 8005 289
5164 17875 22573
17391 22205 21161
3910 1475 47616
3912 618 8575
10932 11683 11358
146 5862 12469
19138 15686 28867
5387 13032 26469
23108 10217 45691
24642 1189 37238
3758 24524 38149
25928 20772 32121
11126 1256 40369
19670 9028 29359
16909 5482 13431
7656 13912 40549
25379 19246 29876
5529 13989 39726
20581 19926 31767
22838 6874 11157
18478 20479 8877
8480 10780 24429
18799 25355 33429
15249 12454 42931
6610 7044 14274
15345 13883 36088
9299 9522 9227
22757 19831 49346
2538 2871 42647
3881 613 20941
22487 66 20020
10318 22626 46069
14514 10692 29824
15587 22828 47130
15225 4399 48926
4670 23854 6
7599 21577 50764
11907 21171 11961
16984 3918 28378
9965 6659 29030
2961 9258 40316
25403 11738 3520
13081 6676 28926
1119 18623 30002
22580 7156 37745
17005 6634 5901
7614 25744 20432
20188 20883 47053
14732 19915 31400
12273 8241 33966
12841 1149 6458
23137 11779 8563
14724 20777 47996
1999 1806 16199
4353 12505 49116
4183 11576 886
20380 5876 25840
7422 13261 2568
14251 20811 31491
15061 1787 18915
23671 8424 26744
5771 15434 44784
11427 16533 40081
21085 6251 18401
165 19527 38281
16933 16081 31662
21273 8108 29519
24752 11491 34406
2349 17253 41166
3633 18793 9162
22073 21018 23321
16555 7674 29340
10388 8339 34811
9373 25014 1946
15538 16429 20492
39 4494 46302
7348 1612 35116
17019 25549 39442
6095 900 49820
24091 11459 17981
7735 2435 48425
10160 23345 48190
21267 24937 22716
12041 18142 25574
16078 13891 42972
25009 10199 40861
14142 7947 10854
22866 3686 1586
6288 2459 30685
14186 6415 44219
22900 3448 13312
4197 8018 34512
18632 17954 28421
13589 16123 32996
13444 10120 38180
24693 17440 7955
14777 8679 27517
7007 10971 13565
7008 18784 23699
12945 9742 16512
19160 2655 31451
21527 12080 48208
2741 18257 46570
11036 25081 28029
4054 10191 26503
19011 12969 7085
4884 25562 20895
5976 17625 46834
6595 6504 38931
17334 24614 49212
21917 22373 27621
7714 416 36091
8567 5496 32193
17586 15135 29955
4598 120 28649
6728 13067 47450
19759 8317 41512
1784 7387 26450
22143 13671 46726
7783 11702 41771
25427 14302 24680
14927 19105 25312
8757 2560 10872
2057 1829 9367
10680 1982 28490
1690 14827 31036
16966 23224 51583
24185 17036 23129
25363 17675 48776
9700 10741 5332
19392 18590 21046
16018 20394 44179
12594 1937 51953
23016 17843 44468
23407 14426 30133
3310 25235 18273
11343 6694 37265
20339 2215 14805
6385 4234 48049
13147 14827 38174
3168 8735 51130
3201 5319 10043
13712 19306 41787
10490 14112 49273
15331 12122 44398
12552 10783 11785
23974 5429 19539
24580 17932 36249
19578 10130 50676
19613 1853 24263
10425 14223 42463
2304 22008 7707
21573 3291 19666
7780 21864 1170
12060 17495 598
16182 21234 10581
9809 18654 19880
5084 5634 2280
5430 7422 42383
2147 4600 10538
19022 10472 4061
13950 8252 24123
3979 2326 23586
7484 5665 39066
6187 23659 39227
8257 8715 37532
3709 16622 24157
25309 18941 33977
19300 5538 10035
2968 21116 22172
6663 24864 27601
23574 17516 3251
2244 13025 16356
9708 24083 49642
9543 12365 16156
8605 12734 14401
15712 20076 37059
2587 19684 14813
15166 23581 32636
19634 6843 44663
22432 6365 38932
5156 1484 35622
5470 3126 26792
13559 1338 40811
12505 6751 7400
17145 11512 49610
16027 5655 11802
3082 24248 43268
15690 9754 9028
25664 3331 44524
13896 5046 26
18526 4167 5516
18646 20398 10106
827 9415 30269
25985 11438 26754
11507 3826 19210
6433 17232 37699
24148 17559 35260
1004 23334 23392
2235 874 25319
13033 12946 34896
5203 2111 49947
13747 5183 27630
13148 25226 6166
6842 22062 45798
1647 2810 16779
14668 22029 39561
6939 23836 25522
2303 23727 31769
4156 94 24990
25870 8793 34017
11182 23080 12428
23092 12006 47874
15979 3478 29311
9935 7205 50175
6346 12940 44185
17156 9355 7875
8506 20005 16531
8799 376 5025
21471 13237 48768
4797 14996 12322
11552 9130 6878
17894 4425 28479
4919 18808 30162
12189 25786 17822
1969 19295 6901
7476 12945 45948
12662 19430 122
11442 9331 34278
21231 16245 22149
4010 2816 43341
1870 6528 29091
11925 15484 13542
14940 19163 474
13854 11892 25994
24963 9706 50190
20218 24300 8727
14909 3973 11572
13533 3530 27703
16805 4262 15215
4141 16258 22597
16887 12504 3784
21097 1869 22585
3465 14980 19908
1596 12699 36592
8844 8486 39281
9806 19623 42884
25878 15735 3027
1623 1254 28644
6398 13257 772
21365 24536 22081
1701 15213 13261
21333 7808 13592
7464 14872 11173
1199 3459 44982
1890 23235 12080
2760 11423 23239
20800 23410 5288
2364 2602 618
5963 21340 46706
23270 13786 27133
4016 8212 27947
4584 4047 44761
1832 17987 29132
20315 4582 40064
6745 3443 42467
17387 12193 1995
10567 10865 8599
18952 21732 22215
2154 17528 36399
23543 24541 22668
5554 25754 28403
22974 16424 24565
25564 13737 41578
5467 4202 37580
22436 15371 32118
25162 6492 25021
21076 8668 1696
23601 12453 33411
13215 23419 32938
15211 4161 882
19595 22567 7349
12704 1227 27921
2703 14607 18708
2042 15078 7403
8224 21792 37148
4456 22412 7968
11083 8134 24548
8894 3546 44996
9374 13382 50694
16750 4216 41172
14505 5739 11941
14478 19201 38745
24898 12057 22647
20419 9348 5858
5034 7122 33434
6291 24769 34239
14598 10827 15767
5775 25309 42069
2133 16816 15453
23575 5817 29775
565 25970 34204
18177 21845 38252
10170 16795 38252
11963 8009 4086
714 18519 13509
17259 14583 10699
5924 12765 35023
10284 10339 16298
1217 20793 20954
5954 21619 38666
18859 4820 1245
22050 4331 46107
24903 14458 41553
24307 7650 29770
23464 7537 6012
7095 17184 24195
6422 17232 50235
25780 18895 27683
23647 22372 47663
1197 720 8384
4172 20031 44657
17926 13344 38616
21588 16015 45141
10536 5005 18453
7760 1588 47616
11177 59 24737
17265 23304 18276
12876 6043 32134
22884 4369 43874
4715 19105 2666
15418 25146 13949
13386 21568 11894
9561 17529 24244
6808 321 42056
13474 23148 15933
7959 19691 619
15222 22954 18153
10259 16633 48960
15546 17866 26606
4847 2666 14617
11497 24670 27859
6848 10258 50034
21433 11179 33683
12366 6222 35513
13544 23086 16943
1305 16937 25546
18192 12019 30556
17512 5044 4594
24058 18898 7223
12984 6358 13716
4494 16328 37121
4449 4435 46270
7705 303 12760
5551 15069 23215
23664 3193 50543
21763 23108 16239
4415 21848 9743
13094 4341 10862
18879 16825 13009
16631 19094 26911
25943 13627 5130
18733 9130 30968
10228 9136 15848
1154 21360 15277
19212 6182 40611
14322 14730 19644
14639 13858 48997
904 19265 3328
25686 24492 24047
2892 17068 10765
10448 18676 50524
24611 22043 30931
17276 19567 13791
6044 16770 370
13306 20424 38288
10772 3143 36254
23242 2006 4266
5436 16851 46624
23022 12247 49727
14065 889 9278
4270 22822 33930
10443 337 47218
11346 8568 26852
6590 2053 32449
7097 8674 40506
8933 13106 16206
1474 9615 28292
23497 13715 11104
18593 5257 35423
4685 10078 16845
7261 12332 36074
15273 22694 35374
2022 17190 43148
2321 9764 25555
23441 5819 36400
15825 15805 30604
13849 19297 32234
10769 15366 49923
19995 9693 31081
5163 8156 1121
15946 14108 10118
25975 8660 1407
14724 10451 10534
10785 11790 45348
20816 10881 8795
21122 19890 36774
19263 7920 23352
3355 6233 9767
4523 17638 45277
22867 9109 22048
14420 22246 4252
10794 450 9924
21491 10849 3440
25698 15149 49908
4156 19821 4245
10303 14205 15794
11202 3702 38980
2737 19619 50132
17007 20730 1797
8529 13681 20909
21957 6042 11120
1614 16373 16242
22004 17371 11818
6349 10335 9160
5359 18795 9725
11846 21386 29355
10223 23801 5808
25791 11324 43603
1253 18400 26579
19131 2537 6749
23173 9174 18682
5197 15303 47481
92 14196 46095
4261 7209 51565
23050 18871 41048
6896 10283 5186
4791 15527 24682
9123 24342 9159
4064 1197 21872
2085 19120 13916
22789 25049 10028
17813 17415 39201
11179 17393 50817
15313 3018 45592
20704 22110 3018
6607 5127 10985
18519 14800 43603
6550 2172 25241
17715 2719 19556
25214 3976 48250
423 3631 44503
5466 15566 17469
8663 7540 24818
24228 13389 50085
19656 18397 39798
16581 9086 35789
10201 23921 23248
1348 18360 18960
14701 7627 2538
10312 6648 9884
12512 12542 46417
23058 23576 43764
6605 25401 2477
21155 11705 47652
14195 3021 9344
6196 4699 10474
19145 23591 10596
12146 10357 27279
14020 9067 13378
15212 5494 47229
3678 23593 13302
136 1976 19657
23814 349 49201
1439 22422 10294
8384 16339 38456
3052 16259 13917
1913 22080 11270
21645 13651 12467
8951 20616 14909
1485 7793 39578
11638 965 39374
13331 20735 29568
24057 6469 48226
25449 24985 27434
2402 14677 22295
9433 16527 25046
23575 21792 16545
22624 24028 42007
4297 6550 23076
20715 3912 13932
4865 16950 30655
1951 7397 13636
22511 25746 31915
18612 5915 10782
2200 10788 23605
22063 7003 31313
4280 8188 42256
3412 1091 15687
25483 1052 14999
12523 18708 43783
23799 8290 35409
7284 1390 32872
2043 20482 2683
21575 8843 18616
8471 6388 42
17437 6724 5293
25324 3996 3057
3230 8589 6572
19289 221 26517
19766 23471 17170
24740 19619 35862
22078 8553 40584
2308 6477 27346
21807 12937 16859
16412 13364 38432
811 25370 17213
3940 24608 46465
9267 16621 44327
15355 2879 2360
9785 20923 9050
11156 16836 9154
5558 20914 20052
16378 21979 47831
18939 18207 42883
24359 3312 10692
15069 19030 45534
12801 24373 4511
1602 695 47686
18058 20889 46712
24797 63 747
24029 16728 13217
23817 11429 42853
13051 2285 26487
18838 15847 32558
24694 25796 47614
11349 24163 21214
20780 10100 50075
19907 24610 37187
8217 8965 28794
9600 21740 48043
16200 13488 34032
3417 8494 1574
22909 20002 1811
10598 5643 3890
10535 17699 18806
8337 7595 18920
21425 17704 43051
6519 13001 46142
6509 5897 32793
6142 21367 24623
16909 2681 1035
3481 6642 13777
20554 7163 51669
14702 17403 13350
25561 14053 15571
24805 20902 11078
8872 22741 33971
8724 14958 45565
5965 18301 7978
15455 20461 159
22316 24855 29964
8455 3379 41386
14353 3010 39979
1578 25841 12893
9608 19778 11653
14144 13404 35522
23204 4852 43059
25101 5937 9920
21692 21922 4370
16568 17477 29664
16868 4674 24228
14277 5973 33133
25828 25614 8783
8231 19245 918
25972 24031 19952
2605 7481 15893
17186 16207 47027
25946 11397 50914
2161 10870 13768
7320 11766 30168
23 18334 26938
19435 23016 14297
10353 21520 10198
16106 25245 10230
12253 22363 3805
8984 7984 24723
22080 11403 15420
15237 8303 6510
20234 18419 37676
10325 12704 16347
16895 22061 17197
16826 22931 37321
22292 24509 10443
23105 11356 24436
21289 3185 10057
15232 1652 50302
25990 23664 4368
3545 1811 36482
680 25870 44146
12189 21776 13367
6559 452 17895
22719 9696 13880
13678 15051 35263
20027 16897 23202
17323 6935 1029
24735 5650 27957
20503 17157 27037
13018 22758 5914
4720 25840 10903
3610 2890 47228
11581 10781 25206
25597 12942 44423
5410 4345 41546
5060 21733 40792
4747 1135 42813
12875 15811 26212
22158 24373 51363
19117 20941 36586
11125 7345 28959
5593 4092 47567
14682 17408 20362
12248 21427 36997
14950 25405 28440
8573 15988 3781
14005 11132 12395
18201 17756 23854
24582 25315 46295
16143 13897 51909
20940 23291 11342
18839 20949 878
16668 8350 39921
18260 22402 14537
10477 7706 48276
7301 9412 22218
1986 23830 49194
17580 2360 42535
14147 15208 18165
10481 9029 39777
1646 16803 49538
24915 8168 23495
14703 4341 16957
8047 23005 27167
21804 25525 18703
1108 9688 14594
9734 5941 51311
11046 2360 35362
6092 7783 43786
926 8352 29417
872 6978 7684
8168 13045 25267
23850 22232 15549
5352 17650 35050
19145 24743 3194
13085 12476 43485
1770 9623 32252
17970 17698 38872
16255 24349 35058
5281 15156 39689
6409 21089 10649
22029 4445 47776
11805 4421 21422
23006 25525 14379
21932 3398 38829
21912 21642 44008
25348 85 22123
10293 18907 26022
3542 4544 40577
9513 10828 14503
25192 25242 6259
2608 423 11300
16574 12774 38446
20624 25610 46388
12476 1038 27957
13678 3402 42316
8973 20275 10545
207 24854 47801
22417 23226 38341
11576 18097 3320
6133 5995 41692
21815 24525 35399
3549 8151 36773
19903 10962 26822
991 2749 5233
4098 14176 6154
13301 8881 14637
16367 21318 29316
1158 18254 43845
16034 11661 49172
11585 21992 3262
1218 10053 2968
4210 6658 368
9925 9091 50915
2992 15172 22865
3800 609 41380
12315 20884 4278
18283 10767 6905
2529 3700 39846
3054 16343 48318
7538 6338 3241
4366 1967 42792
3702 4412 32847
5155 198 18584
23917 20044 14908
20805 20322 33228
11805 14733 19656
7557 8555 31092
10766 1864 6248
1578 6395 40605
7786 14546 13488
16513 11259 18540
4342 14315 39837
10587 21596 3700
12272 4963 44033
13039 13317 22088
10814 16791 2004
20251 3205 39042
25410 8138 36935
13200 3119 6075
3943 8785 9088
7707 10998 41413
17935 16609 44742
16694 17217 26652
8236 15425 32498
21295 19597 48558
19680 14547 21736
5632 12908 12805
23616 25973 27161
14559 5864 30560
7622 16248 9308
9521 1460 22776
24771 2495 30953
24998 22642 14719
25563 18339 13673
3756 15434 13618
10195 1555 51170
21103 3966 5353
2174 3255 19018
14256 7896 3966
10096 7880 26170
402 16494 18373
5512 11070 9395
8727 21374 18866
12664 13119 5051
13217 13382 45598
1922 19070 2056
23952 15523 18317
9330 19630 15966
9744 18522 20066
6352 4371 18888
13070 20851 9565
17156 23310 3686
6912 14459 47521
2472 7107 4032
6770 9898 42171
18371 23386 31944
8372 11599 20415
17848 10013 9983
14572 3913 42658
19002 7336 8998
22940 8865 22616
13105 23285 13706
25193 24648 2803
11188 21170 36134
11128 8042 30122
23755 25052 16490
21604 22223 30840
4416 19715 19631
721 2700 25664
13046 4203 36419
13649 25981 38527
18899 9001 4184
2475 18232 37666
20972 4342 32187
14371 25741 34453
11373 6541 19588
8635 8121 15790
15213 1806 16333
8829 2622 8704
21040 12214 37937
19712 25370 45554
22441 876 25691
22275 23543 44255
18780 16917 37167
23199 16147 46861
21708 23510 41315
8708 21434 28450
1850 1729 8912
4479 19671 39566
18153 1137 14428
3950 14706 7931
12679 15369 39269
10913 17130 38293
9701 7357 45957
20273 25730 50723
3720 9984 40985
10301 12480 7775
6866 11454 39712
8555 9412 30109
16746 24080 34138
25682 3097 28078
24461 4339 35847
824 13977 36042
19116 20292 47657
11995 11086 10810
4756 17949 49622
9471 10577 47627
24822 15186 19211
11967 19884 41709
22602 3270 14108
22933 24708 45623
19598 2718 47317
2479 4617 33804
1455 7404 3090
11696 17777 42651
7067 8662 9582
9313 5213 22550
25830 19872 42925
5664 11621 10399
14997 5128 44517
21373 8032 18601
18162 24150 17877
21317 759 38278
24784 7327 11901
23025 14053 28497
1729 21566 23353
20733 20983 10946
24085 13494 47853
3060 14595 2228
14902 12011 51881
21923 15354 33224
9536 6004 25082
9189 5804 47351
2926 6132 13797
17372 25660 15863
24560 12318 5991
25335 6155 7722
6129 3041 50218
19332 12360 1199
25177 17905 50825
11734 4223 36198
18072 13917 15212
1700 8564 43516
13369 7873 17776
12348 15166 21765
14307 10731 15301
5025 25192 47631
16821 1247 2368
5450 23409 39326
22064 21007 28409
2269 4795 3817
8502 25303 23494
1014 10686 45535
11533 3932 35064
12081 23733 34636
23827 16463 35613
10792 9072 23397
13193 10713 31546
16758 1370 21084
17809 6720 4128
9745 23355 39087
25044 8677 19204
891 4727 23316
9586 23679 30807
11554 2182 14448
886 12152 28311
2906 19413 14046
23747 25237 30724
19518 16204 30615
12358 8471 22769
13015 8352 7007
5184 4163 51643
17457 2542 19826
5798 14304 36065
5626 14199 9413
1582 3270 22588
22070 13445 8352
16016 20105 17203
18650 4564 32101
4405 12162 3848
570 4978 17705
16098 2559 48043
2707 24677 46769
6647 2953 4296
19947 9696 1425
6350 2521 25065
23037 403 14178
6475 25388 5828
23378 82 23274
9920 4798 37065
22521 17710 43086
8551 17958 6959
25214 1800 26132
24038 23485 16452
19636 19247 5382
2579 11045 39935
8745 10197 33212
7899 2671 9627
2558 4616 43794
23610 15364 10262
23453 23654 6533
9490 19692 5203
1822 12928 45360
23703 11420 1577
2662 25842 19051
19451 16027 5177
15098 18496 1489
11786 14043 44887
5279 22388 10330
23756 18094 44163
7833 18069 31089
5530 22259 41368
19402 13272 29098
10152 12420 4619
23880 2270 38420
6658 16608 5428
16735 20658 25227
10645 24085 27374
11663 22448 7253
23675 14990 12265
4476 23580 9975
21817 1284 21261
12532 5572 40681
3379 18346 32697
21401 5346 1919
18541 20173 34922
6544 23386 35953
5091 9589 28572
3820 6334 5432
4053 19457 16906
6731 25943 26072
25825 13814 10979
23250 11885 40758
12783 16344 30509
23828 19172 14782
3435 6704 25540
21197 23953 37988
24937 18445 16111
8502 9593 28798
2671 16891 2552
4587 8557 51804
7384 16799 38425
20465 18584 13001
10294 13117 7552
129 15783 199
9755 11946 2913
22983 21783 46585
18807 871 20491
5031 23796 33714
22865 17279 16796
21429 13627 17017
13119 25692 36754
25016 12990 17807
5698 8698 12063
23736 2893 665
16451 25287 43976
19754 23392 2285
25742 1791 42243
19943 17855 14851
608 12132 14408
10234 23552 43269
