27500 18268
7764 23730 40531
24790 24941 40199
3323 27080 25375
10517 17521 51466
12311 22722 26113
1611 4196 20874
25201 18602 41568
11978 3692 43016
5956 26873 10732
18793 255 24204
4884 25065 19415
15929 9552 14431
26624 11916 29811
4798 16362 9087
13874 27362 38821
11312 12286 24755
26639 19376 19672
876 24288 52946
11717 3197 52889
1442 8825 35663
14000 7539 35993
7912 1463 28240
12686 5000 52199
13323 11621 6534
26426 21742 15970
15423 10766 21073
21787 24015 48087
25632 23974 20024
19195 24549 27883
5916 3180 20936
27416 21197 50970
22039 5200 13317
3470 10716 47500
5142 25943 24300
21012 12212 34005
26565 9809 37098
20643 19035 5183
13987 26486 9845
7299 9547 22036
27460 7535 10451
10476 24976 29730
12277 17923 19725
14039 10039 22420
24303 2785 46516
19253 27340 39952
16458 8322 37406
20899 5084 51062
23501 337 26434
20776 24134 49918
4438 7823 46621
7729 20246 46267
26102 20330 17804
14913 13869 25871
7080 16570 28387
13320 26260 14067
4676 14550 16396
24470 6921 40212
8361 25152 31062
19339 9477 4999
20987 22806 12567
19059 21908 3112
22487 15382 50782
26853 25581 46453
11841 6141 1960
22651 25989 26127
10374 16971 37846
6592 24622 20418
25245 18591 30501
15859 19764 51265
19674 26700 24896
10011 7670 28138
4625 11017 19883
3810 14215 21028
4170 10939 26310
10783 12791 35962
23428 20997 26245
20810 22722 15624
16455 13642 45333
1394 823 15361
23359 24915 2524
11654 6384 9724
6341 13600 17030
24174 11498 27008
18541 21291 38486
18949 11343 44631
7052 18338 21457
15969 11287 53331
18835 4758 27269
15862 27489 998
21427 7391 45665
26940 23113 17476
24967 8970 34819
23802 14354 2525
18268 4753 41579
17930 11992 22639
24796 14886 22569
15295 18175 48058
22030 10415 35789
13646 3305 54352
13286 10392 42724
13166 20595 22797
20389 22265 681
26 4434 23259
19688 6839 51939
4422 24834 13911
9813 9740 38764
19068 14364 6306
8331 19076 3741
3139 25826 12422
22484 15356 3268
5810 7098 17895
15226 9248 11669
13019 26952 48901
9541 2134 7515
836 19351 976
360 23597 22813
5196 18682 35246
5802 14707 12152
19239 25366 15222
22960 6120 34695
5528 2278 29917
18203 13087 12450
22666 3999 3922
26175 12182 28112
953 24989 86
13488 15937 6069
6719 2089 37067
14799 11647 43876
25923 15551 4097
25315 15927 17443
25069 11202 42156
5006 25979 2467
10316 23982 44145
2104 25657 43531
10410 3163 25140
1367 16885 21050
9411 8189 3804
7662 23681 40010
20706 26551 46557
95 5932 40833
10333 6662 28207
13409 26149 41314
9662 9013 7075
5206 25522 38794
162 2714 5776
7967 9064 46487
26330 21993 43049
8053 2589 47025
14372 10204 14273
11883 20956 37484
4937 2470 52247
3909 25241 44763
2321 9443 43513
26887 2968 43087
17297 25954 38902
26455 19131 11743
20904 7784 18438
5094 22467 51035
13651 18198 15873
9218 17074 29880
5070 8928 32996
12498 11861 23162
26095 19429 46915
25262 18833 42818
27169 11381 14624
11541 24878 29526
26724 26077 13538
938 5998 16766
9231 522 28471
7100 17424 30214
1198 15897 7214
438 21145 17857
5182 3646 19531
24375 8889 5760
22413 22607 43794
21748 18962 49401
22649 20927 29022
12225 24504 22870
1258 7542 37475
24247 14105 53215
13259 15822 32241
3189 2965 52894
22176 23917 38082
5879 6165 48957
6273 12555 8648
12076 8541 22417
25673 12308 19978
11742 17017 48272
20615 10641 42117
3345 20445 37998
1543 23301 29596
1478 4150 25414
15261 7632 44241
19565 7616 51757
20803 21646 7553
18372 17861 39547
8212 255 13967
18488 14973 35050
26700 5246 33825
25265 16457 39073
5193 11310 12473
26589 5273 35759
8689 8975 28209
10830 17138 2167
16290 2143 9221
10150 8453 19663
4549 26223 54401
25913 13690 31657
16217 11419 6521
19673 9115 19284
11034 2658 54194
13631 9936 24892
20462 15870 35695
3922 20564 36756
1227 10471 39654
25609 7893 53693
12730 12763 708
12666 19344 12610
1581 3162 52063
11570 666 29830
17941 728 53978
5197 8346 14491
5487 24013 12271
14072 5565 7054
18066 4891 11983
7978 22319 14801
24752 1978 54635
18453 13497 52961
8246 27272 17989
9133 18482 46701
13460 11599 6144
20502 12127 28963
24026 14596 46641
8907 23857 40847
21223 26097 10714
1400 19396 50243
10299 109 47482
17208 18678 13440
2481 22175 36077
6653 9627 40637
20857 9972 22773
1816 11190 47597
8539 26789 26461
16592 24727 17623
8463 9630 727
4972 3401 1336
24282 25928 9285
25860 12121 31163
23279 23994 39741
13272 10680 2130
14735 17154 15067
969 26655 50013
22281 16929 6636
23447 3452 51696
24597 26155 40840
429 16061 26937
11279 20906 10401
10523 10479 39356
23521 14503 35902
25326 5666 9970
16497 11846 1465
9626 5678 48600
3288 12509 34964
24447 19346 39754
901 3633 38863
21513 17945 17070
12378 5029 32512
19221 9429 50850
2540 2100 2663
4413 21735 1557
3204 2584 10744
1013 26004 39401
9315 11796 48253
20016 4533 9295
5106 1190 5343
9696 13993 25274
10273 575 31297
24106 26572 10917
8083 3452 18868
9565 19519 44053
10487 17899 1070
25826 26117 4872
26081 18880 39558
4111 5429 35505
23399 21323 50373
24885 21556 52510
16001 4506 2559
11813 5358 16868
12656 9438 23403
26540 2162 50415
24011 24815 42501
6628 13627 26426
24256 6476 10698
17645 13300 26881
17990 5258 54157
26527 8538 41238
12611 3136 29671
3650 16629 5181
25827 26414 47909
11962 27470 41067
7623 16770 28471
17970 27472 42492
19255 18407 1692
2677 21747 16846
14328 15015 5684
24977 2277 30275
4572 26153 54003
16648 13323 16972
11402 8161 8257
23239 17965 11678
26502 10640 45350
9087 15469 48001
19318 21606 33795
7865 9177 12776
3711 7640 23166
8330 19416 45118
12865 4457 10895
24048 23754 48830
1395 26 19890
23286 5985 26285
21448 5691 54362
20692 12205 38454
7217 4086 9904
22565 19903 9186
12273 17656 30571
6546 14609 30489
27330 21276 16971
859 1904 20044
7791 27016 26271
16362 8750 46522
1323 11326 43167
14939 14411 8387
7656 4343 43197
19165 25008 6547
19544 5666 9280
16744 26197 53777
15921 13459 12109
15238 8768 36278
17473 9530 41100
13049 23112 33456
7799 7357 33659
22721 22836 16826
23227 12487 54594
5595 23024 54122
43 18910 52909
9986 9901 9519
19333 24294 45762
3605 9297 22653
16288 18339 54188
2392 23727 29321
17884 1299 42439
5633 25195 50537
17100 3100 52659
13951 18918 4822
9581 8107 23439
1546 19340 25904
10480 17622 39536
11620 11590 34819
19332 10280 3684
1989 24374 9330
18634 16385 1137
22390 13267 30293
1344 8844 30047
10754 14808 34170
10444 22354 44037
11359 1076 34977
9355 22633 2328
14814 6218 20812
21873 18649 35649
26959 24972 11830
27096 24954 15083
23821 26606 17014
21476 18887 32426
6589 18105 15250
22520 11999 49000
4505 7285 23464
3142 2970 1936
25119 9403 13974
25115 24705 1296
1427 23057 3148
25264 18914 13314
1615 8527 33606
10863 23236 43680
14553 24785 24876
17322 3594 3699
5232 22342 39705
12578 19667 54388
784 3480 51122
20423 18224 22864
22020 23309 42515
10795 19570 44981
18847 8585 36696
16818 4650 22341
15241 10902 41319
15943 12159 17385
17804 6731 46288
24958 19280 19627
13465 24619 28776
21689 8615 12615
10235 1723 45896
55 13560 40126
5019 7733 54601
8592 20876 28549
24508 4137 11763
7456 22167 18362
21987 6653 11485
20830 6440 11354
6029 13876 7365
17078 11281 47536
3722 19376 28381
27249 4081 8268
2114 7886 42902
13476 454 44174
18650 22188 27867
22016 21595 32599
24992 11458 31538
158 18853 27151
11775 4617 12579
3190 20643 12691
2490 856 25526
16119 12414 10585
17171 15977 23488
7247 3303 22035
26811 15523 38824
1094 17714 888
9812 18562 31400
21117 10682 54855
6248 6301 26189
26728 7846 14921
25828 13128 3573
18473 27350 52048
10675 3178 11410
13482 24579 30276
7652 4358 33375
12330 17697 53815
6519 20718 13722
20483 1939 40239
25751 20595 31824
872 5522 29436
25477 20625 10658
18129 25028 39432
10075 16109 14338
9067 8698 27977
8768 7511 18379
7048 24279 22093
5786 21339 31857
26791 15027 39146
11728 820 11431
6017 14971 32053
15228 25133 19588
15132 8850 38283
17945 21242 32892
13923 18146 41521
16706 85 15614
8985 13906 20739
433 20769 6383
3677 12248 33227
21308 1805 3820
11576 22585 15698
2716 3968 29413
19552 13655 39228
22548 3067 31459
22580 21894 33393
22959 7943 26016
7677 8502 29460
17001 4498 38572
24430 5127 48972
18152 7785 26286
6893 13239 12987
13670 24141 50303
14157 19186 37663
9319 9253 53362
11713 22460 13799
26293 22262 43522
3925 21095 13361
20808 17934 41272
19288 11145 17125
15343 229 41526
21835 17706 51434
16147 18004 40771
3497 27346 8811
19500 17343 10980
1911 20347 15731
9405 4715 28071
10889 23211 3032
12933 4831 761
3118 14329 45454
7506 9343 37907
23773 24108 11981
1027 6910 41160
14803 14194 11794
2605 24629 47730
27101 26002 32660
3737 17909 332
13645 16636 25778
8981 6729 38630
18863 20811 16576
5884 428 37008
18354 24797 46243
3845 2115 37056
2012 8840 31824
22026 17134 23999
4773 26269 4795
5187 15034 15740
26673 18343 45103
3961 26452 27644
13706 8591 2868
22427 5384 40749
25879 16605 23703
20433 23608 28669
18693 14560 24489
20968 4475 44199
20936 4179 6677
3528 324 36770
5921 11828 40003
10667 5194 230
17089 21375 15571
21273 1536 1737
19456 17725 24067
8085 6083 43717
11089 10997 52112
26436 23653 28204
13127 19967 34320
26911 6258 24546
10269 20459 46270
21930 2524 32896
11582 25751 28358
5589 24957 54651
8099 19115 9561
17522 338 2086
21508 9756 22344
10228 15168 23749
7053 8310 8681
17903 11314 48302
16577 25989 42041
10805 6829 11741
19087 4012 45188
15283 4699 26376
17651 2258 10248
6566 18037 27378
8073 222 50294
22767 8449 17135
18879 21117 28483
4252 9772 34707
22008 1482 6769
10025 18439 15120
6814 1033 39904
10479 24585 51133
26716 27211 13269
18185 23932 48824
14448 26006 51888
18187 7067 18955
13328 16798 36538
15336 22205 48709
11352 25465 24270
16385 1231 13466
15345 19696 10139
5293 19507 25524
20244 14937 48087
5188 14184 49837
2046 9220 49045
13540 20170 23540
10276 2327 35137
10210 27043 39107
26489 22201 5370
2014 27375 16483
6511 9912 19926
25697 4272 46231
5052 20289 19345
12925 12070 31197
10411 25376 53382
23862 2508 12665
13184 14109 9537
15497 13729 50580
9451 24406 2416
23977 19667 10589
25885 9351 41348
5797 2981 47378
16752 2544 12505
1882 691 8786
24747 6536 19998
9201 8452 48008
8185 23912 5461
27043 7709 14425
3383 9186 21841
11510 19574 40795
13616 16205 48142
21567 15710 13533
24686 17796 4196
327 10174 35773
20840 8269 25380
26121 7819 23165
696 15613 26647
24354 15270 31383
12942 93 32128
20202 3025 12148
2172 19473 35661
27383 13417 50192
12243 19179 51405
3820 27111 37568
22090 20932 39680
26018 6701 17327
27006 25852 23284
20458 16771 39992
22672 21987 7281
306 20332 37928
1267 4538 45197
8996 18806 27442
12913 19025 34438
8574 20446 31634
21305 26369 22406
16206 8496 23347
12441 8496 45511
14028 14013 11316
5194 14184 49586
14550 20016 45504
22085 18724 26508
19685 8496 54647
3281 14884 12615
434 22365 19163
16595 11693 4136
5959 12934 10130
18708 26728 23960
15132 4135 36349
25940 14021 45407
2041 24621 13149
14104 24094 37453
6795 6052 44028
3930 10222 23194
17159 4107 14727
24465 17043 37120
13296 4384 14973
20035 6789 47510
18680 20868 21664
27057 4664 8065
15730 5636 27274
25762 18233 44169
18701 18842 28038
13146 525 32833
7528 4655 41358
2363 21056 8961
12694 11351 2521
11249 21802 36857
26130 23074 4937
7108 8516 9235
8314 12069 44976
25386 4870 20681
3315 9101 33430
27278 3961 37811
17787 23119 35710
10382 2509 34751
7217 9826 33460
24013 18 48191
4758 9267 1819
22146 19108 42759
3205 25340 18656
20827 26790 53166
7400 14973 36494
19492 2686 13986
9796 3042 27867
20205 17520 25998
22278 2063 45760
25139 16590 25597
21366 2507 49474
10864 3563 33387
11327 6310 6707
22331 433 27537
16309 11695 49164
7401 7573 39285
17820 23671 13617
6827 3609 46489
7251 25618 36536
27140 17079 47023
11544 4135 36320
15970 141 21237
25208 1378 12677
729 12241 7574
10289 17217 1853
10768 16278 28658
15072 20413 54126
6861 18053 41335
5647 6353 22645
24730 20509 13564
25239 21353 9608
13307 5749 53343
18387 1689 29948
6459 10154 49076
3981 2499 19251
9302 2224 32398
12813 26805 41416
11984 23068 34633
18041 24431 34843
10386 12333 21931
12386 5044 38640
26 19389 48107
8827 20207 19516
10905 1854 27748
26481 22860 47988
9943 6889 9914
19234 11977 26964
27478 2432 1539
24093 11349 26338
22596 7433 31354
22334 6257 19492
23480 9203 33134
20122 6084 35558
1284 11842 38530
10306 11599 32965
19107 18451 48335
17595 5632 14920
19711 4700 4623
2560 13298 22383
3454 9296 13744
11116 2996 48725
16964 24377 5812
16060 21792 8097
17741 10066 51043
23415 6432 33368
25383 11859 16356
14017 7198 37868
21650 7424 1424
10847 3432 32074
24751 15445 47382
8282 5829 6429
24090 23165 38386
3054 318 48007
9812 17374 52808
4111 14328 24196
400 4910 3646
6168 3219 45482
12855 10353 44638
25846 60 6586
20246 14313 36147
11724 15070 6678
22268 2851 48817
23443 21194 23673
2506 12321 36322
19017 8153 35189
3063 21277 47639
5817 27296 32223
17629 9281 39004
19518 16162 23557
3094 10938 53364
22335 19345 34507
22264 12783 4521
8202 12113 31372
5747 6267 34573
20167 4689 3009
9741 23727 31640
25288 7717 14043
5908 6378 53653
14043 22618 52865
9049 10061 17479
21242 11777 13026
17288 11760 31811
7089 2646 22523
14570 9749 25401
2653 2791 20068
13126 16685 17562
16730 14096 41952
8112 20086 12066
4891 14849 26903
13106 15727 10234
12924 5753 51779
14784 16025 26268
3733 23252 17580
9511 5625 21335
6159 23585 27431
20213 20517 45718
16109 3540 37235
8926 21679 17837
10918 27073 37346
16007 12015 46024
15729 17295 39589
26194 24367 15625
15267 27383 8491
2109 24349 1495
20787 19632 42160
731 7188 16297
17952 19416 40992
20322 7588 39992
10845 7769 43169
12173 6132 3553
23809 1054 8023
20321 10180 5535
9803 15657 19420
14904 15745 37138
21969 25667 29258
13055 18197 36215
15979 20512 38712
9096 21248 27763
4729 2357 26344
11313 24574 15908
5029 25736 6616
23139 24339 50095
27320 10154 28922
18447 8277 11794
23763 7824 40168
2833 11491 12797
14881 11796 16400
10713 12002 425
9326 4915 50390
6685 14986 39598
5981 20796 47296
170 27072 21586
6178 6744 3356
10874 13531 48506
10169 37 32454
2014 20674 36823
23605 6963 22971
1781 6174 18595
15629 1434 45210
620 10712 54634
11645 13846 11259
153 18919 22572
7813 12755 8112
13266 22238 52331
7357 10744 28208
18159 3635 51689
10098 4107 5961
26350 2411 52700
11588 11716 51002
13569 1685 42051
6461 14070 45909
21857 26644 10330
15457 21009 48320
15705 15098 51761
6774 24868 33663
3571 25593 32996
8289 22833 13141
27108 15055 6312
6867 16003 19640
9781 25854 24487
21778 8681 46475
2329 25674 20378
7660 10173 48752
22178 16731 36082
15539 25037 49169
3048 25141 5340
20481 9148 37411
7773 25691 6381
10932 2962 11634
17936 13695 5169
17189 14555 1005
12593 565 42614
21199 7814 35408
6592 19054 9669
6623 18191 35298
23766 18057 7461
5329 18671 30439
16171 4765 20065
26061 6380 44451
14169 3049 27354
8599 3231 42586
6952 18879 19759
23554 10273 37556
9399 19831 24737
18671 19526 37734
8922 14563 30911
14815 4304 7864
27449 26512 22684
872 13765 40850
3755 22153 27000
12060 23316 19936
3447 14244 6484
6509 10364 17237
15252 16021 30037
21446 10613 50374
24757 21485 30061
16981 7398 21245
2836 6113 7362
6709 23080 44326
6014 27090 12246
16382 12675 32775
11888 8989 50061
26897 11001 22594
1753 21918 6288
11869 9327 31774
10867 19605 46320
16552 26964 24328
20223 23793 31549
2945 18505 25105
20558 23660 32529
16192 6547 28679
12182 25073 28762
18588 1471 23186
10092 13662 16004
13463 12310 5700
19344 19839 31352
26653 9439 911
25517 22952 53378
19358 4461 21120
8557 17072 8066
3119 12879 41646
23608 26045 1701
25222 4016 5091
11012 4648 34348
10213 11382 40089
13598 5519 33678
15582 20076 47582
14185 2535 41737
12783 20089 49302
6991 2307 12357
11653 3279 44004
7294 10119 25333
22734 3449 31048
23913 20779 14929
5481 22024 4391
25284 23748 8352
8518 5542 11851
24346 22893 16767
1907 13282 24531
15439 16386 858
13259 25489 47347
2766 22728 33188
493 15814 21422
18195 20365 32786
27202 309 36123
26298 5458 51002
8333 4237 41686
17792 5920 25448
23160 25846 27976
3980 16562 6438
14482 13904 32017
21386 2693 35318
20065 10167 20342
6087 14910 36006
22385 19035 43302
13873 4022 23484
27124 11563 48865
15348 2408 23439
24584 21969 26179
26941 26908 11533
26850 8706 24036
12642 3749 53126
12308 19584 899
22828 19002 30791
25727 23095 36145
14779 16691 30086
16781 19160 24213
26365 24495 3916
14715 18328 49634
12809 1554 54751
23314 27349 51421
19776 1102 5531
23217 21421 33410
14088 17265 48373
18126 10420 28585
11385 20110 8861
12076 11968 41205
14295 2556 8227
3066 15822 6940
24353 4930 35988
10519 7169 14364
13258 20844 5175
11310 3107 17679
11993 8042 15528
3679 26670 3968
8535 23017 20658
26754 14107 52478
24467 17560 28809
3417 17153 43039
3603 23683 52944
1568 6797 37383
21270 24664 49949
25361 19032 45982
10057 3300 8275
18766 26862 32631
15520 22509 41458
22589 10449 31636
9650 20049 41628
16662 24114 45157
6172 2202 44790
15748 22763 15688
22847 2060 1219
7237 2845 38735
25590 1023 41921
10559 24663 26076
25132 16152 7514
17247 6497 39815
1199 12356 31019
25258 663 54357
25618 9033 49423
26948 17639 41269
11732 10166 46808
6184 1641 26762
23615 3124 19163
19459 20037 26494
23825 3426 10225
11826 8018 31332
24434 20509 2674
12987 12314 8901
16545 11719 38191
4785 15480 7632
2489 4480 37048
22661 11820 201
13514 25854 5269
19922 17023 17303
19117 20897 54350
20579 19358 21943
11459 6728 10112
25477 2552 52793
25381 23566 39795
26872 5740 29456
5478 17756 20793
26415 17185 17847
3941 24910 14095
12893 10116 13438
27099 11882 8088
7345 21640 12215
14115 22263 5804
3762 25483 6694
6536 25873 42193
11711 18021 20927
6718 16967 26473
27146 11682 6981
9710 6539 6949
24710 26903 44745
27393 15604 25627
8792 9166 42193
15606 18315 34530
10782 12568 9924
20488 19001 13140
4583 14837 20971
710 17205 5372
19440 26358 5001
2384 1529 19720
20640 4267 19756
8457 893 28580
7696 10093 42913
2329 5222 18900
13617 24945 12838
2661 17899 19820
9720 2996 39971
18464 4291 29034
17228 5305 23314
3602 18300 14193
5411 3633 33673
9890 22732 2699
19414 3263 1301
16297 4395 14696
3005 13946 47670
16246 25687 45828
21841 328 10350
24625 20933 43574
12615 2147 14017
19504 25089 15032
14858 18430 52408
20043 1416 21535
1640 17165 32058
15023 21528 50284
17148 13807 41933
7080 20453 10640
3223 12188 46950
16701 23428 45366
14348 24577 33530
25002 20117 46186
7705 24926 21488
15982 16737 30827
27265 24192 23537
15813 8658 20533
817 7831 31148
20241 15319 10192
167 12438 48426
15208 20449 47524
22860 19949 644
6347 17497 40374
25260 25721 28924
6132 492 5709
14078 25296 33633
9677 5379 48182
17248 20528 34726
27010 5930 49715
22452 20990 29071
9109 5564 26014
4325 20638 18415
6825 20427 2149
