20000 15449
19430 14883 18195
12046 3200 37099
12701 5086 19419
19778 2295 38773
6116 10690 2563
19924 19900 22578
18653 9064 34435
11768 2342 6559
18780 6919 31708
9941 14623 17510
17697 13595 23630
8484 16112 13844
14965 13999 35936
3875 2169 31670
8598 11778 17173
19703 8187 28194
16136 4591 31210
16799 13235 30022
9535 9801 37299
9078 11372 37775
8742 4641 798
17515 9169 25692
19645 16018 16418
16176 4237 30160
10407 15902 33412
7632 18811 21051
9517 6055 39197
11310 7472 36514
10606 16456 38724
5149 18493 13880
182 3311 8849
1869 17235 37624
17949 17649 9010
19396 13852 15933
11691 7273 18027
2134 2267 26855
8739 546 6734
17718 9703 30333
6823 1488 10530
541 816 12245
19737 8838 22454
12059 5384 126
2867 2175 31441
13748 13785 20870
1952 19760 25483
17901 2843 18492
4511 7310 1552
17948 4788 30278
5439 15531 20811
16281 12433 11018
6326 6311 20893
11277 15397 9672
4946 8390 26553
13414 13615 37916
12136 13358 29075
12601 12941 26819
16659 15359 8995
13253 6544 33214
14197 16887 30470
19075 10864 14699
5777 11509 27846
11550 18470 37948
14900 8396 28079
15175 14040 25072
8639 844 23885
10203 16630 36890
17769 3912 24637
9297 14903 6774
6307 2309 25029
18551 11018 26
1868 11120 7289
4711 12294 32375
16487 2433 21154
17102 16188 34235
8902 6263 6804
14639 18636 29666
15064 11566 8206
16100 8168 17342
13008 8512 14973
19240 17301 22076
19079 4645 36787
16175 16314 4607
6045 4653 3278
13107 7125 18615
7943 10127 23332
11798 15602 13411
2390 11619 3161
7031 7298 24883
1934 18570 29504
9823 18227 21161
9998 13438 28174
18234 17483 4397
10204 7760 19842
9641 17899 37634
2943 14878 6576
12191 12478 15999
10881 17506 12848
14146 6700 21359
8330 3916 15834
19264 2450 30879
2228 16084 37897
8778 15235 33131
13606 14256 27326
15220 1338 16990
8080 7834 16400
9187 7848 18879
16902 1417 30847
3802 16291 12502
17368 12724 18773
16732 6770 28209
16103 9727 18400
2035 1055 20367
8014 12678 2235
3907 9137 38701
8952 4333 4522
1342 7972 16438
7846 12415 33992
7042 644 18100
3359 4872 13977
7598 3746 1256
1178 16509 15069
4849 12198 30001
13042 11567 16270
10101 13425 13877
8118 18643 2619
16856 14362 23486
1764 14229 32361
1524 17368 28529
5057 7894 6016
18905 1529 19229
14361 15423 32586
12716 9302 30150
9209 9352 8656
19153 4358 7082
4268 19065 37094
13612 17349 18900
9146 8066 19819
7091 16046 6506
5827 5348 25447
12542 6305 2260
13377 16299 38582
7115 2448 7124
13172 10366 33475
7892 14538 20932
6200 18954 11259
5005 18585 35883
12073 15722 24676
18947 10874 36719
6690 17222 10431
2760 19522 37394
11601 5202 21929
4577 4016 23012
7059 18703 14505
12502 6071 89
5147 3266 32697
17617 10049 16584
8054 14754 8398
19872 15173 11949
14515 8341 35347
12920 10482 7524
2177 16168 26561
16392 2386 25409
13959 4626 37029
13875 13254 10197
16134 17905 37309
6010 17000 15364
16139 4652 17658
6328 2011 1693
819 7681 38213
17105 13285 610
16984 17515 38325
12341 17124 36381
663 7521 15856
3217 315 9724
1000 16869 11468
3903 1480 3073
17581 18110 36437
15483 12578 12391
14030 4586 12169
11195 5164 19600
7208 12865 7914
19683 13731 4597
19730 12989 34456
11657 5111 5275
15152 14992 29683
15615 2309 18100
14558 4396 33844
4060 17119 35093
17477 6380 8880
18035 13327 16327
1251 9872 2014
6029 3673 19961
16289 16270 38490
14229 5996 18102
7488 1772 27270
17977 6012 8194
14682 11393 21682
42 18741 36838
8543 19066 12907
14342 5292 29812
6724 1835 34500
7978 11571 19714
18987 18696 27167
14206 19270 29953
18423 15838 25127
19867 3805 1711
10984 6133 5995
1561 16136 13914
12381 2415 37690
6194 15289 29052
3189 17559 28868
14693 823 5120
13279 10787 24126
3411 8229 26147
579 2747 12654
2845 12128 22422
10718 12237 25322
5163 10156 38582
12411 16399 1553
539 18965 10936
19937 6615 29064
15820 2693 30116
15208 2674 13864
6320 5314 5927
10392 16111 9770
18704 13167 19153
13819 18896 10518
18648 3191 30478
8487 3988 28856
914 13118 14790
742 10102 37231
14012 9829 34578
13753 9785 25880
1073 14764 39982
2284 6248 5855
19904 12421 28657
15606 3476 18624
1903 1065 16240
14122 9793 772
9532 8800 4794
4901 18464 9722
10156 2406 39991
6086 17675 29695
15940 12396 32300
5527 2562 25446
2970 16483 19505
14148 18732 11759
9360 6057 23130
7366 15993 34110
16778 7280 11695
3773 1686 34429
10718 16264 16931
2072 10069 20039
11445 8047 31185
616 3368 25325
10265 18021 22634
5347 19254 30786
3422 18056 25483
17550 1696 5678
9987 16776 25926
6675 5562 32010
3560 4760 134
3064 18637 5588
18124 5972 5917
14334 114 4467
17226 18656 24748
2868 12110 27971
12742 11368 34752
72 11261 6021
9310 6965 7446
10287 6793 21233
16892 3188 22138
3447 19207 16171
6301 5427 19788
12698 5580 20624
983 1217 13739
13429 4241 11306
14206 16923 39568
5938 13210 35647
5877 2766 35196
17483 342 5087
912 13152 1981
12537 5781 18915
13559 1768 12702
13045 14885 26152
1611 6699 8234
5498 14067 25850
158 8223 14154
4049 19636 26883
19744 9268 38674
19490 13256 330
15554 5082 34035
19868 19983 19174
9895 9585 5198
6278 8195 8758
13450 11579 5218
6278 7247 9317
3398 1136 9434
13606 7304 6963
17407 15252 29787
6600 14858 35359
19615 13922 30103
9428 4074 5674
16899 996 34970
16666 3663 17057
8373 18585 17515
5083 19412 8882
3966 18446 24834
3030 2763 9032
1175 2500 23787
13879 8617 26422
17869 384 21937
3646 9045 14658
9459 10981 27366
2116 1264 11335
15189 6293 10851
12443 2539 8678
9995 9012 19502
12198 7710 32680
12523 4557 36507
3355 725 39969
13885 1841 17943
1854 7218 3551
14754 13450 37885
18290 14131 14051
4626 4106 37263
16099 10478 37225
7541 611 31993
7435 1884 35695
17349 14808 5962
5020 13250 26239
9846 11514 13992
19766 4423 26411
1215 2782 14040
6471 4968 18398
17140 2949 35671
13333 9360 33129
18887 15585 33606
9501 6397 8340
17689 11666 29096
3154 13141 21421
13060 5399 4044
13786 6914 30722
2191 18539 28860
1908 14889 32455
5623 11342 4433
7574 3955 35799
13515 9907 4634
12706 19136 12868
11162 410 20564
14190 10294 29513
10482 11316 19609
4502 11099 35772
13789 7647 35195
15031 19430 27332
12675 16892 11912
7029 17879 27300
3914 11386 6118
13658 17987 34168
6251 15539 3866
16258 13980 24144
18720 13036 7244
14207 10265 38020
17990 7223 35113
11118 17956 39421
7890 3340 39399
19543 4948 7315
13473 11973 36461
4425 17996 14063
6432 6011 31478
12889 8041 9587
19866 17271 39916
10208 14405 20537
4167 5549 12701
7800 6531 19148
19359 14663 12928
17450 15498 33164
7924 1134 15061
11469 10307 1114
8270 1945 34797
19118 3130 17573
19174 16655 12819
16496 3327 22998
18774 19338 8500
2225 1037 30088
15587 19386 4675
10831 16422 9514
5163 8252 14228
15357 7895 29608
3098 13053 18959
8097 6604 25950
6478 5712 27396
19032 7304 12526
14496 275 37827
19619 12537 6983
9777 160 25454
13809 13017 23702
7761 6913 30830
16619 3696 12126
10868 334 35152
9774 3488 708
18792 4177 30769
9306 9848 22279
5184 521 38795
16222 1648 1125
9289 13309 39806
772 17076 30449
5710 4938 18137
16367 182 7341
3290 1984 2848
8022 17684 4306
12840 2846 22225
1740 18981 9080
956 18196 5220
15100 990 12056
5053 9460 37291
1554 5414 20778
13275 449 36939
17916 19520 10142
848 482 1832
13744 7903 8963
853 14751 6462
4243 18402 28622
9818 7501 35021
10042 13370 25286
15600 4393 22058
3732 1617 31256
16835 4508 33985
16702 6205 34146
2646 1809 8683
13239 3655 34471
15451 9841 18819
8077 10210 20694
3193 16494 5562
19826 9099 33014
8402 15050 7876
7988 3893 37313
18089 6001 29136
14704 7024 37848
8694 3739 16247
7464 874 13553
17562 9120 23072
10905 1815 32117
699 8662 8795
2754 4454 781
8836 4935 4393
14644 9465 28581
6595 5433 35879
17429 2062 38347
13701 14344 14775
8112 428 32282
11731 8203 6069
19147 15618 27477
14201 5519 35563
9313 2730 6326
11124 15068 5254
14524 17878 1034
18716 5751 25432
1248 11930 11879
6876 7315 22586
16254 12381 21999
5143 5995 1180
8718 14944 14849
7449 6526 7030
1796 237 8034
13520 3892 7020
12305 18609 32615
6876 8112 20540
2870 7538 12732
5771 8005 36915
1949 12439 2166
7376 6814 30106
16521 8791 7477
4764 9874 24582
11801 9174 20162
12764 16453 34288
11236 1464 30631
8840 10580 20796
2713 3304 26093
5743 5724 19758
2992 5516 37981
2546 14865 34683
1877 7963 36368
17997 14209 26976
6988 12965 36514
2952 14209 12237
9194 1352 8624
8443 16548 31829
4385 12675 11286
15273 11860 29525
7338 2421 39641
16600 2669 10992
6403 19057 33004
8226 14362 27767
9173 12070 26689
5957 14004 30464
19235 16043 7795
19069 15083 33325
17725 11666 30465
4448 11515 38609
1257 8986 20750
16335 387 1174
16537 6935 14437
10802 8769 28735
4143 3004 3319
7040 8633 31436
5565 1795 36086
3996 2120 3251
19217 13780 28737
6399 7345 26683
7567 9557 33573
1550 11085 8642
18983 14940 21264
8401 15116 21648
10610 7268 34157
2276 10951 33301
9210 7215 13319
1835 5793 21516
11041 14116 4050
10660 11301 29133
18686 15749 34628
11740 13701 6410
17294 9918 21457
14153 12218 16463
12561 9207 35172
5166 19911 29557
17333 11243 16008
12403 7304 23226
15746 2110 31439
12452 3853 36566
7647 13491 6354
349 4830 717
4905 15440 24861
17142 13448 3248
18032 12051 30601
10346 14985 19633
14082 19047 37886
10738 14380 13430
5130 14806 12611
7157 2687 4530
10493 395 22294
10649 6943 7112
18756 12730 8703
19512 3372 18709
5766 17673 6288
18632 12813 28333
19940 15352 16072
3109 7196 3432
555 522 38684
10152 19879 11481
10563 16066 624
18922 9723 16653
13507 4859 34810
2507 19762 35214
4581 968 9101
2504 7883 29967
9943 16099 33041
13297 14578 7033
8037 2038 11688
17601 19512 11004
12476 10539 38372
4071 12184 35044
9865 10232 17492
1105 15342 18526
7126 3148 26888
7531 11307 36024
6325 15737 25645
15558 18348 28854
12512 10924 9658
6068 16579 34359
8676 11188 30416
6933 19142 3256
16754 7046 8801
10026 10817 10000
14926 5795 12282
19803 1591 3296
16011 4626 17676
9712 19349 14325
2103 16542 21309
10456 1670 8619
4579 9176 29039
1770 14430 29595
2290 6936 25908
19499 13667 577
1114 1672 20882
2795 17184 10022
1006 6308 16355
19487 1511 9498
15442 19542 7521
10749 4692 20092
11293 16453 37708
26 13646 22651
14251 3412 6912
2893 11198 18899
1497 18594 35550
19597 10155 26374
7930 519 46
18714 315 19641
1695 178 2192
1150 7233 25928
9137 2843 2237
19592 12522 15540
10614 18146 164
18951 12825 8633
11641 6166 17725
5258 4891 33857
19109 13343 15124
8827 18794 26166
11820 10742 27706
11374 1113 30769
10672 5206 37008
8109 6018 9697
16286 14497 12208
9214 4230 3778
1211 17739 23320
10077 16684 31847
6462 812 34151
2008 10481 35620
15228 665 14315
1965 547 19332
13303 18168 3876
11383 19678 8875
19887 17867 25642
11102 3049 824
17693 1274 18347
19469 17279 2694
5720 2750 3669
14971 19897 16321
9569 12757 2602
7817 11246 8216
17554 14527 25563
14344 17463 19079
10825 15105 15761
18703 2867 24478
15001 1945 35611
16626 5006 27532
4667 3370 8017
1752 17108 4627
12606 18562 1887
5348 10702 8227
8165 1492 11096
10641 17052 3409
6287 14326 18499
6749 17945 30053
12238 19118 11444
6043 10148 30080
15672 2194 18951
16584 12475 18918
17912 9474 17926
421 11507 30192
14466 7749 22448
17198 1242 8468
16792 4641 21357
2433 932 36738
11450 16532 24485
8622 3478 25703
10399 7759 27415
2688 10222 26582
11447 7425 24235
7480 587 22863
13204 4020 2495
4747 1297 9363
12000 14309 32255
13196 18570 37943
19927 6689 33681
16348 13545 13014
14930 18842 23748
9143 4424 3144
2326 1030 2150
12472 5785 24456
7091 837 19894
6919 9451 9854
15669 3373 2218
11556 1429 34545
9420 6515 22866
15254 11706 15448
1456 2363 28772
16846 15133 9978
3815 8038 16232
5665 12904 3164
1898 2807 28672
10203 17433 34443
16904 12227 22341
18356 2004 37190
12528 8757 2667
9378 8057 36648
15217 1895 25365
6480 7866 5084
9479 4592 36458
10777 19937 15072
691 1272 30098
416 6143 20979
11621 17659 20755
10605 18002 13376
15763 19648 26056
211 4801 6785
16690 16972 19708
15696 19053 13403
8458 5678 21394
7811 4629 6152
8679 6153 20075
10536 17384 17993
13985 6181 23740
2109 3376 14662
5348 6859 23113
19819 19702 23340
12503 4841 33029
3357 15594 28666
19280 6832 7451
3321 13504 13089
7778 1266 20483
18401 7911 25437
9268 9278 9323
11572 9924 32044
3973 4858 33679
17621 19592 14680
15073 13348 35385
5943 8885 12547
8852 18307 3947
9978 9293 319
11587 7437 37480
382 5290 13421
5469 17294 17545
7592 5754 27193
3961 17965 27462
16676 10137 27367
3380 13776 8771
11490 13145 33963
7840 3564 19028
8752 12699 39989
11709 18547 1643
2918 912 21337
1818 4617 2903
7383 11278 14087
7282 17691 38135
1702 15476 30773
8539 18956 38723
2028 16777 16046
9354 12993 7418
10867 19479 12983
11225 5742 11398
18082 7854 4779
10602 11996 38295
11133 1913 7460
9703 17290 2154
13867 1694 14609
18864 18377 14137
887 3414 33314
7329 5473 13735
16573 8506 27434
8918 7266 26001
5497 542 21269
1263 8617 809
10584 6993 1474
9032 6353 26948
11772 3550 32596
12391 6487 33135
17012 9774 28769
15292 13523 6371
8148 331 9775
2267 14376 34122
16678 782 21071
4769 16697 35644
1969 7907 18225
9323 9934 14346
2658 19606 21934
1161 18308 39681
11063 8043 39751
12829 19523 11303
9688 5870 29112
9117 8313 19473
2262 10851 14823
178 6574 37182
10243 3215 15708
17132 15535 37726
14691 11270 3159
3909 18529 29887
17801 14743 1109
1942 12723 29089
1303 17357 19333
12615 5839 12234
14782 8439 29268
10403 3914 22749
19092 6623 16849
3595 4258 15568
19784 181 23779
12649 14718 35937
10100 16220 6577
14410 7517 37297
17832 3877 37811
11071 1298 4349
13199 9584 12073
6577 18418 29025
9110 6658 24620
10825 6017 27092
1763 7668 34404
7896 6474 5189
4541 829 9728
16790 11448 20086
5129 1756 18446
8092 16558 13790
1 12398 7133
10499 6244 20815
19584 7214 32668
15013 2334 23163
9550 8480 8421
1792 43 27502
19067 5684 26310
4245 4360 4325
12653 14171 24912
14994 2656 12438
14459 19512 25198
5943 11964 26888
6351 5758 28001
12141 5041 5325
5982 19035 28940
7995 8953 20856
4301 2595 52
11581 1160 15896
17452 5974 29237
1157 8499 26346
6318 14418 12066
1311 17111 23407
9269 17893 13688
18526 17741 9410
13452 11591 38788
9640 13549 21184
2359 5592 31495
4037 14459 28719
5183 16629 39745
16154 11556 21001
10873 341 25691
17932 5196 7819
11031 15799 32056
15997 8813 16821
16131 14345 39015
1357 10377 5091
18593 11789 32768
17698 15521 18120
7310 18414 33502
13633 9992 16575
1026 13567 9505
3027 5250 21967
8088 1197 6939
19754 7956 36045
3661 8404 6072
9729 17492 2110
18355 4981 10198
9390 18969 18166
11906 198 16332
4210 4905 3101
8246 12480 4637
19185 5162 3613
738 10562 5357
14602 6828 2335
15802 8771 5349
10335 4283 32421
13229 856 22210
7013 11561 34054
1877 9971 934
8340 16935 25021
5169 7356 5960
14436 6347 11425
7640 7763 27913
15151 6885 29227
4397 19152 16382
6524 357 33190
8679 2860 4458
9534 14386 9181
7983 366 21441
15232 3990 16768
8391 10638 10712
9181 10652 39953
468 4995 28512
3048 2896 8723
4305 14493 29430
15809 11305 14785
12869 5369 6405
727 18275 10684
8174 4755 19168
3143 607 37341
10785 18432 7891
3989 9106 21357
13728 4198 13049
9181 13879 12593
12760 17944 31144
4688 6171 19021
9682 19463 3365
1432 280 37521
5720 18167 3676
19542 17324 36592
14544 17606 16158
11430 17435 18731
14750 19254 27819
10373 10911 118
6264 3386 12201
13837 8064 531
1630 578 32897
10569 17049 39834
871 17199 9267
3098 2028 22049
11895 15134 2590
15174 602 11767
13639 12505 4296
12825 8668 599
15191 1499 37342
9866 12988 8931
2984 12911 33598
202 1729 21367
9952 8150 6374
10963 519 35203
7043 11347 35743
2051 17720 18666
13280 2423 33993
2502 3326 30864
9701 15558 9095
17549 3976 15100
387 18167 19911
1063 8348 24962
17170 8797 36011
6980 5333 33541
6678 16140 35883
9212 10526 6332
19480 12966 7198
16209 6415 6433
5178 8379 19087
5977 6607 22567
15253 3951 10318
13047 867 35528
2553 4250 31874
1430 4366 26427
6980 14526 9027
9676 11961 23348
11327 9011 17407
5439 6518 27570
7656 3407 26968
4296 2313 90
12822 11578 6010
19213 13936 21834
4609 17399 12580
13393 6146 36761
17523 8185 7553
18076 5255 27076
11172 4540 17486
7577 6875 9383
9949 161 898
17023 15923 36133
7831 9817 3560
8139 6009 32818
13125 4339 8169
16001 11983 24485
8876 2651 30524
17072 4549 10099
18846 6951 4250
10949 17277 28069
16139 9169 33466
17191 8949 8167
11206 5149 10304
13237 17871 5843
3278 6199 16271
9867 10261 27983
2635 15912 18567
12264 15283 4263
7485 9184 18592
9818 719 32113
18448 13667 28420
8660 15855 2328
17420 12543 28309
13588 1379 12557
19964 4062 268
18828 4280 32232
5128 16233 5790
2701 16128 37463
18231 19020 26732
4494 13737 7144
2368 7963 25898
4495 14643 21491
5234 11102 32945
2056 5918 34314
19664 6454 37369
17356 3311 19683
18678 15749 30927
2686 11631 16401
13011 8526 23170
3215 6680 8717
16535 5169 23958
7489 8935 344
17100 8590 14998
17008 14316 25139
9909 12283 24303
13247 6657 8895
1471 11010 14603
2557 4717 38787
14272 5737 5552
14977 9376 35492
17152 6729 34689
5767 7719 37603
3446 11010 24386
12210 8315 4949
5928 13727 28732
5952 13409 7142
3465 15181 27455
14196 17568 2572
16119 3964 38718
19226 15167 24118
9543 17932 28139
12263 13650 38280
13145 3012 3564
6104 13162 16249
18698 16035 24125
2024 7652 14552
10119 2613 9505
6486 17563 23823
11501 11740 7889
13224 17513 32580
10105 10793 17941
6868 14535 21511
981 8393 18756
10687 16433 9461
1018 17467 36345
13200 14967 12953
11194 5876 9394
2315 7085 6625
1305 14863 30252
12910 7068 21180
16523 6539 7765
4993 739 30886
865 1330 30396
7880 2818 11424
15866 7663 13784
14073 2541 36932
1126 6766 7155
11472 9371 30870
17520 18992 36932
15200 9656 32351
14487 12240 17706
17712 15781 7611
10215 1107 11882
19052 3334 14774
18822 3488 16884
8901 8244 20025
12147 11754 9590
3532 17177 4007
3258 5596 34238
3644 9224 5284
7490 10840 27213
8656 12897 28245
3075 11021 4146
12663 14528 8804
7832 6435 20214
13718 1662 7051
12861 14675 3999
7834 10136 34637
7874 15237 30704
1671 10289 20908
8891 12244 23052
2695 12911 26010
1780 7733 26923
4761 7205 10467
19830 11608 20281
14668 12645 24825
3634 7336 39983
10940 8410 4640
8748 3228 32947
14529 10276 21260
8348 8680 22193
6535 5002 4490
2608 13412 1951
6868 19234 10387
3627 18437 22202
12340 17875 1808
13510 12243 12869
1547 2718 6025
19919 2125 14448
17388 8739 3642
7547 13196 38390
6025 9092 31794
9916 6014 12651
1254 13463 32082
14854 19557 25048
7700 4248 21770
12714 11365 19914
973 936 11509
9315 1271 8551
12173 390 21954
426 8056 27940
2030 6038 7939
15664 18305 2551
19574 9519 21122
12276 7568 2630
13580 19570 37665
16577 15518 16149
18427 7826 24938
96 12786 24370
8628 17961 23798
12611 10944 27721
5200 10723 33002
7467 10723 39199
459 11760 11056
16316 13099 11415
8289 19736 2339
11709 14263 19947
9050 15924 33519
9626 19044 678
1915 11321 34335
19458 5264 35160
12180 12252 8260
17859 13615 12869
18833 957 877
17213 15106 2951
15556 7121 19567
7571 11221 10287
12214 14738 4811
15991 2775 14653
11940 10581 25496
11444 15113 17550
19290 17534 33908
18413 19146 3204
4173 12634 23554
850 19037 34639
12804 19381 35906
5947 2611 14498
12654 14659 31413
5256 12721 4129
2472 6973 22973
17187 8038 9450
6324 177 17192
11974 3763 17472
19367 10448 16978
807 2347 9870
167 17742 1725
3552 9542 22789
421 11158 4533
