25000 10880
23431 804 20020
16790 13014 27273
22805 21177 48747
15345 11295 41699
20596 21546 7439
9795 23521 11502
18791 4503 7965
5687 9312 10793
8563 6489 4044
346 2191 41553
6116 5007 48991
14693 7898 26356
19483 3906 46200
20507 11830 46580
19794 9303 28349
8688 10564 43106
18034 16535 31990
13778 20358 17904
8204 5055 46628
2601 3158 23474
10093 2988 35385
7887 2457 35734
11154 21024 40604
21085 20827 1718
23641 12231 18805
1925 2281 48708
18181 21916 35142
7511 18209 39157
19343 19101 19030
5307 1130 29281
19148 19525 33526
13117 20826 29197
12108 15695 30637
22828 21033 21904
3900 21484 44737
21233 860 33775
5901 11030 40838
10693 6077 41552
15496 15043 5578
11220 6610 30142
8846 19740 2035
20466 4427 47191
3795 9436 32580
1183 22700 10488
431 12386 2468
24806 13544 6610
14817 1597 657
13376 20582 13295
8880 7904 11461
15938 24257 11220
2777 24367 31437
19318 8541 8477
12156 17250 24356
12069 7429 21840
24925 2095 42919
4811 8959 22723
3946 12854 42832
7361 20512 36168
10704 2313 45289
589 22572 46235
16705 21388 1422
702 15503 30365
19040 6958 30960
18324 2646 37213
4826 14823 8453
17302 13307 36916
20136 15045 23858
6735 15448 26032
18481 18506 2727
3478 2332 37045
13783 14944 33913
3361 18903 4397
8907 4227 24275
21370 15974 24886
8277 12553 21351
22340 22243 30396
13781 3848 47608
18491 9639 37439
24996 3612 12417
10860 4159 13586
9340 21754 44061
514 16977 49599
1524 22657 1789
12943 6105 28870
92 8553 2604
14522 6093 12312
13146 24394 33577
6136 23247 15525
2248 9818 32645
3740 16805 42141
19733 12459 6765
19173 7958 40115
7242 20886 12275
6187 23638 17550
10463 22900 8450
23618 1275 46698
11656 12847 35731
2747 5434 21541
4131 14587 48522
249 7769 25623
10435 7241 19409
19116 9094 42095
12471 20480 21457
10649 4235 23144
11303 5285 28760
21816 24304 42684
15015 21782 12137
24204 13584 16799
5297 1701 11149
17892 38 1017
5708 23435 15388
13632 1726 27413
10481 3798 40022
21856 8029 22173
8372 2552 36919
12544 12627 1366
5240 17116 42266
1610 21251 42452
15221 22659 35844
9425 23513 18761
16053 6996 26259
10048 24638 21761
1420 6109 13013
10016 22263 19437
1042 20626 37978
22198 7286 2960
11583 15211 9448
13506 16003 27864
5494 22983 17732
24104 9080 48908
13182 11801 37737
6180 7040 14470
2043 11209 16476
21898 14243 34651
19359 14772 24128
22166 4386 2799
17386 8327 20060
8533 3705 46584
14028 24001 5471
7273 19366 43022
1532 18 26385
7802 2478 24813
24988 8912 598
22347 10169 28728
21363 9421 39901
3464 16448 40282
13277 20498 39793
3035 6562 9235
13573 1027 4425
18980 1597 27027
9748 20755 46194
7407 19572 38641
3160 3936 49632
21842 9961 4489
11999 9907 31940
24402 600 32418
23468 8351 11601
21599 10562 42297
15750 5503 20207
22348 23129 39164
19748 11997 33123
20141 10186 36310
8118 5405 43034
7024 20559 45890
4971 21462 14631
2757 5425 32346
6595 7998 15269
5527 12790 23083
1840 4937 26263
19780 7665 16720
387 7630 22707
18931 13787 46327
8511 12064 42008
5683 9554 33701
11521 6638 6485
16129 20102 22043
3564 24592 7972
16858 17197 27321
3869 20677 13644
13330 7238 17984
17459 22586 4078
10889 12692 26079
21686 22353 22979
20722 11975 29983
18690 8699 37398
5019 21126 18945
12580 7311 7242
3392 10883 31020
10159 11078 27630
1225 22328 7888
18244 7886 32574
12539 13058 3135
24543 21863 13173
1947 13463 3747
11460 14200 17491
11248 24547 6548
13197 8355 7226
22191 11525 24539
12994 12046 7332
4656 797 8116
17601 21575 48913
9428 18008 18939
16421 11293 26648
23047 15534 27715
5346 21065 1325
19406 16665 36298
14686 4388 26235
8151 16089 39632
6447 16880 24424
23580 6602 16594
7851 689 2865
13312 244 38759
101 9243 7740
16918 8816 28809
11605 12410 31566
15935 20024 11678
7964 17167 12103
7784 7841 47586
17781 22561 32880
9954 22701 32014
11355 6154 874
7638 18525 49909
16084 7114 11110
17968 14843 5094
21349 4640 22679
18409 21792 35896
3592 10966 31198
24076 11545 13276
23660 4213 6012
22390 18455 48728
6686 10516 43164
4902 8323 3295
3298 6767 37203
4153 23245 36981
2436 416 21874
16738 10439 17959
19623 1897 32236
6441 14053 37340
16687 21418 10879
21490 23766 19309
13509 9905 32609
5301 24576 48658
21214 20988 41733
18619 21567 5538
15474 7101 31276
4668 6633 5576
11079 21855 19115
15708 6808 15836
2621 8792 21485
13640 18718 42037
7692 23910 11000
24530 21447 46115
11715 8312 48997
4361 12875 32816
23138 20819 39594
9095 12843 23928
17771 22358 9379
20828 10482 27001
12427 2608 6479
8169 7276 20719
16193 15133 25172
18494 14767 25140
1016 7058 15660
21041 13879 17339
8402 14061 49748
24241 1417 28106
2067 10089 9333
3488 7980 7533
10469 544 13663
18266 6344 7820
3491 12538 43428
20496 9005 14282
8911 22258 1452
6538 10132 40684
2259 5839 44304
18512 8699 39116
17554 1584 7927
14784 23995 2325
13968 7402 39557
7849 8687 49688
6645 20919 990
8334 7032 42378
17184 5054 8771
20613 10693 20869
22188 11571 8007
443 22635 25417
15986 7421 49123
7395 17879 3632
19000 10140 29380
9912 17669 10882
16048 23274 1636
172 8349 13917
5721 12013 19490
2184 11598 7924
4369 20802 46999
23918 20184 23713
6618 16319 26407
11065 3646 18396
1710 19540 29104
2713 20204 35730
12038 14181 10472
20280 11136 38955
9042 7433 38503
22483 16519 44450
18882 16181 20847
19596 19641 12615
24730 19427 28949
13374 6174 23812
23391 979 5089
10785 4923 27577
15069 16683 6947
22106 15942 47625
2933 14689 17239
12633 18569 7876
24967 15797 27592
9675 53 11090
16573 22271 28957
23268 13876 19186
2296 9374 32198
6844 12209 36298
20802 8212 7450
18829 19017 2885
5246 15200 33934
9102 8448 19854
23720 4807 16710
14903 9868 24855
13098 18859 8057
3048 16124 12938
6501 21879 33141
24219 647 30075
9696 7896 36082
23777 14960 34504
10698 18279 31950
21320 24383 10704
12549 14138 40489
8744 19268 38936
3169 18289 13393
1707 13815 42603
7069 12603 24515
3807 20347 15802
3308 16770 29214
19351 6145 13677
5632 2980 25805
6442 23706 768
9328 5996 21068
173 12005 39621
5424 753 4111
9051 18508 4152
21347 24532 13943
5171 7152 45251
18241 24514 35079
1197 12110 49770
4992 16872 30599
15275 13514 35463
7658 1340 11912
8008 1897 22143
16180 16024 36727
14831 3250 6401
5902 5100 13703
18012 19583 14638
24368 23317 18767
1578 24332 42616
20059 18201 32268
22753 4921 11580
8810 16528 20482
8678 2284 48795
21852 23311 44359
6074 6344 1608
6759 14663 25757
3368 19729 38564
15327 10053 28570
23424 22377 23566
17055 19311 26470
1031 8098 31202
5129 12611 33946
11611 15804 49768
10693 4320 49569
19901 18572 11483
20073 5379 43215
19926 2998 22978
6311 23345 6912
6602 13228 1014
403 1324 6542
1492 2132 35291
24956 10799 42425
12867 8558 17038
23679 9649 6176
2566 11214 39084
14524 22293 11106
16030 1321 38659
12759 11152 45778
20672 3248 7709
14148 972 41287
23983 9862 40248
22465 11698 25758
1899 22465 34050
3138 18334 9585
3090 15335 18049
23145 13848 34129
20464 18693 45565
911 24816 26726
21533 8400 28943
12465 1370 10513
3560 5080 49557
437 14909 17598
22612 2812 27548
21378 3506 30401
11340 20127 28680
21617 1830 8877
22118 3596 47300
5276 3251 15796
3530 17042 31034
22042 23107 4704
22869 16996 42072
19056 19494 32817
24086 2001 4284
24581 15339 1823
9639 13871 31194
13919 9528 32163
4691 12624 49941
24127 10628 43900
4385 13289 16299
1137 10645 20594
11563 11960 10961
17586 24635 35085
23890 7612 32056
20357 19168 37546
23908 1419 13440
913 7075 18828
10003 8728 950
19803 3524 2020
755 24093 20060
22367 11418 35689
24929 22830 44936
10424 17160 26357
8089 6581 18746
22348 3061 24557
17792 9988 9958
10580 12418 16041
20086 20891 38482
16244 19554 14034
5714 11360 33146
14309 20894 43724
22704 23197 29126
2592 9553 4505
22854 5445 17392
16885 9901 21596
17046 770 49490
24042 12206 19570
15927 15667 30008
8375 21278 45273
11271 22732 12208
16853 11842 11462
2663 18394 42818
15753 3330 359
14342 4579 38586
20291 14925 22664
7631 13223 45840
16072 2874 36447
5602 7874 23917
5814 17125 587
14084 18888 6806
12750 4443 27245
18013 24071 40710
22967 8878 45573
21221 22669 36708
5623 19892 23359
22310 2132 3235
3540 22395 13766
1931 9243 18311
7518 9366 4838
21374 748 30069
7210 7791 45165
16608 23437 15255
23505 10087 35280
21213 10837 36694
14106 1650 7048
10804 21980 8591
9094 12519 5574
17379 6130 43222
2782 18618 42393
17969 22482 44920
800 18656 46192
9194 3726 24259
17638 13779 21683
12861 5913 6580
9489 8834 8202
3436 16496 23116
12004 11987 16858
1151 22947 45426
22244 7755 27169
20244 17952 19422
15122 20579 36416
16890 19016 3106
19112 14900 16735
15351 17329 16794
5777 14329 49379
11028 21329 6616
2169 2340 38801
21415 15606 22991
8933 18434 3827
3740 18774 7816
18000 21893 44361
21936 13354 13164
11293 8649 7526
8155 18 48342
23912 16616 28371
6542 2073 32467
3201 5463 20556
18830 8087 31642
19701 24228 24377
4434 24140 46771
14629 11750 36765
5681 12590 15380
16123 13175 20453
16739 19948 9854
23787 15554 18636
17941 19725 42552
17005 18808 19603
4507 11414 3237
106 14644 23264
21502 12515 23675
14097 707 9227
1112 15631 33246
600 441 31390
1785 15977 5243
9322 7222 48181
1677 8803 14746
24671 2101 43228
9256 7375 11985
1879 20094 30046
9941 9744 6242
20886 8849 33113
14914 7832 35658
9746 22299 22394
7885 23063 41720
4682 2240 27589
22938 2299 32676
23538 20078 40481
18295 1312 44494
6467 18934 1101
18287 20631 49442
11465 20226 29614
7667 11423 49641
402 4181 21112
14196 17779 26388
2258 22996 9609
16854 8021 17668
17308 19008 24875
13548 16868 17986
13041 10915 9800
19201 18396 29913
23943 3981 38736
17964 13919 44294
14198 12680 7641
22998 17435 21844
921 2093 34860
18273 22463 16449
7742 18955 27460
12735 8693 18707
14163 12262 48428
8514 12273 45136
6666 8948 47796
7237 708 7198
21070 22289 968
22662 17230 20734
13256 9897 30519
21388 966 15046
6724 24557 19015
12365 22479 37664
7782 21164 1987
9854 8005 3811
18303 9490 18904
5629 817 25094
8401 16246 3135
19229 20306 22170
9764 22597 2888
13832 13298 19914
21189 12954 27815
18104 23834 44016
12772 24507 31520
5246 4250 6157
22095 3417 5264
1957 18193 28652
19303 247 5611
18062 21369 20473
21346 19967 15991
16204 22150 19835
14213 16880 1895
11429 6138 32072
9697 22979 19295
16767 10862 27673
8357 21914 45497
23320 14015 10003
14094 7353 37874
20004 22142 21133
22081 16027 28322
20163 24348 48609
12081 7607 41436
18510 12212 19070
17430 12496 8883
8876 6982 25328
19467 2888 6461
15014 6893 5269
3768 17149 46612
7146 7352 30527
11156 334 31096
17318 16409 8273
10382 24709 4027
24987 10763 18355
20229 4777 22550
287 23052 46323
16969 5986 40367
11417 7607 7297
23417 11528 40202
14057 20610 36522
14540 553 6892
10703 7003 14916
19267 13355 49738
16142 6132 43749
21446 15616 15884
12258 8247 12307
20946 14088 18013
3493 17218 31543
20085 9484 49295
18337 17328 31790
2117 5627 48850
19712 15925 17035
23259 9318 26669
17704 9836 38420
19131 2706 38083
6655 18388 27768
6575 17024 18873
5252 858 9850
15158 9846 33336
3761 8214 22448
15456 12036 43145
16806 17607 14356
22824 15894 42563
4794 11492 6940
23599 9144 28686
2182 5690 34056
5135 18698 40226
16354 4105 11761
20714 7120 19718
12319 7068 17388
7138 5022 8005
7037 3175 35961
10183 22442 882
4145 1910 35089
19299 22488 8081
23341 12515 40302
1467 1281 33976
8509 2654 3165
19548 3609 32920
16490 12525 8104
7262 3483 35696
10675 1840 36391
4979 12767 40843
16570 4929 11766
19779 23401 25221
8934 18370 39654
20187 18886 30993
15120 5622 38742
21314 10285 5198
20137 6644 44005
22313 17416 8450
16227 21310 49124
5201 9302 36462
18888 821 26686
11196 18283 27258
13246 4158 21368
16466 159 20447
22566 10847 33089
6398 14256 13125
6683 5188 22759
13788 24132 19019
9876 24615 42584
5393 18334 44981
12462 1209 38804
3085 10793 36660
9514 16797 46166
3850 17896 38589
22967 3531 44029
1050 7758 7309
1024 15876 34277
66 19443 21223
10639 15812 12272
2651 19170 26768
11792 3165 23623
18136 11429 8636
17806 10402 39734
11835 8892 28877
9499 4568 49925
23105 14503 19615
13876 16972 28203
23439 11800 11146
5282 1532 42692
10881 14463 27996
7844 18108 7154
14923 13116 39927
18457 3338 20997
3294 8912 5746
15637 21112 39185
21171 16230 16658
22653 11193 26931
12723 20767 41294
8178 18660 16068
17203 1140 5776
8233 7251 38649
6413 4773 37492
3745 15022 25799
13669 19864 14379
17145 8866 19418
18309 13545 41245
444 11479 44162
11934 688 15794
3118 1882 44793
3266 8018 35690
13245 12126 6427
5219 1071 40092
11659 8415 12459
21180 2304 8472
13939 12185 49616
16039 21065 5129
13948 9602 49845
5045 23744 35084
14 11822 6670
1902 6132 45514
22440 22210 27952
2568 8636 6344
23111 23905 31979
7280 14618 40515
12 20567 43036
10305 6820 27504
20700 12414 35765
7080 11441 35064
3689 9497 13965
12302 19425 46049
16766 7453 38329
21132 755 14080
7072 12779 1620
13531 1590 17625
19467 11418 36455
14910 8661 8787
16071 20905 18299
12486 21601 23641
5566 20981 43275
16762 10718 11343
13744 1067 1217
5163 22667 9412
3449 6373 39816
7307 4996 26935
1759 6980 19762
19143 24169 43701
5947 6677 13016
10652 18245 16814
9394 19187 11438
13670 23558 13775
6158 5590 9384
14394 1898 2440
5824 2561 43357
7559 6971 14399
4913 16234 48392
12592 14455 4062
1500 6066 10569
12133 3975 34859
19055 13876 28413
17255 1150 24435
22248 16174 4662
1048 21840 17222
8926 19112 2445
9259 1080 29257
1376 6230 9027
13207 18610 44308
919 19682 47092
4808 5414 38120
7010 9488 40054
14675 9972 2907
13828 9083 34376
779 13568 48142
20406 688 42116
23063 10844 48944
4049 11287 1619
17890 19377 10503
13343 15345 461
11927 23648 42639
21178 3474 40700
18030 4475 3439
12846 14535 25350
12209 12928 49107
2413 23920 9121
22319 23112 22017
8290 18090 12696
22672 18071 45709
2758 21325 31396
1332 24604 19870
22955 18770 11090
2058 3277 38785
11554 11018 6720
22602 3378 19691
13040 7434 39200
8163 20729 23063
19680 14738 28482
21724 2870 3487
23797 11936 29173
22076 18508 2798
9456 21187 49102
5549 17765 27992
10274 16655 38401
9960 16151 24450
12956 15094 5367
18087 16449 4245
18501 11899 8262
24353 23531 42609
12805 13411 5173
4482 24140 33688
7322 3513 44287
2196 11646 45799
3248 19605 4469
18898 23931 14057
9235 10826 44075
23001 21794 48177
13055 21234 39208
21886 1864 20715
22686 12175 31285
9007 22281 32601
263 5380 10708
1799 3074 8933
6623 13306 38531
7102 20712 24195
5935 4070 14437
14453 4336 41260
2581 11498 4157
7280 21964 12469
1329 12259 33831
24957 7871 42788
5504 11052 19893
6354 18295 13764
442 15087 35880
4086 11235 15797
14115 18602 20214
24551 20615 37807
16784 5490 2238
8844 21740 34305
10774 9261 44706
12894 24101 37494
12281 13410 23125
23832 16840 6430
20514 17578 29816
2317 12737 42019
20338 9055 37038
16582 1834 6090
2283 13997 3099
11238 16680 39379
3025 462 6223
4934 4742 1199
12662 21280 35515
4726 3717 25185
5705 2283 2396
24634 24017 28814
9596 21445 22849
14293 23965 31310
3379 1694 46929
11978 3685 29402
5522 23961 49711
5826 18659 29352
2057 6872 9998
20684 4200 32174
21262 9569 39923
553 21096 23697
424 20592 17452
22361 8064 34242
13105 23639 13696
381 18850 10607
18255 21047 48168
6571 754 15601
10951 15108 46985
7002 6261 30229
4452 21027 5413
18599 1836 27200
761 21118 9077
21297 10 44413
20712 1287 13016
8584 14711 30557
3041 7414 48955
7025 14485 2814
4609 10196 28919
3684 6227 24822
4455 13222 39539
1813 3718 37856
4734 17860 15955
21141 4042 19812
15259 14579 38541
12325 318 12104
16615 3697 24027
5172 21223 39610
14190 765 31061
10918 918 16991
18833 7083 6054
15993 7024 44797
13536 4512 37858
24365 11148 33073
17272 4774 23219
15903 9973 265
17285 13804 47552
16594 12807 13737
24430 19489 8804
4294 5547 10201
1471 8380 3254
18480 8103 5268
24171 22154 2858
7694 14972 23510
22867 6526 18785
10860 24724 12462
14434 24119 39443
15189 15697 41210
22093 23899 32376
15745 18374 19131
22770 13126 9145
24068 19837 24667
11810 7292 15967
11656 1986 7249
18362 4411 44943
22721 18154 12592
1250 5793 26080
24396 12098 32491
7056 1639 15847
11412 11084 40747
13648 16840 24058
5916 6898 29385
23946 19823 22071
7903 2802 25709
16769 23248 29439
20269 7023 7372
17878 19182 20270
16485 6654 47779
24937 13836 6508
124 3114 45724
1289 17100 3455
10740 668 37799
7646 14643 34832
14852 17391 32028
24573 10490 35272
9663 9385 41190
24502 19034 21903
1769 4057 16255
23083 1114 20923
3785 21947 166
18046 9082 5875
4934 22430 45567
2742 11893 13585
24834 7496 17349
21279 11797 993
23192 4590 39226
5547 17252 17740
14665 7297 30747
3449 1863 21663
14047 13062 30248
15525 9997 4870
5425 14265 47513
20003 19882 11433
11547 14231 10093
4584 10979 23687
7769 2489 7110
13161 23292 16683
11489 23668 24801
7270 21187 16849
15291 990 23488
23560 18141 33921
22511 9956 38133
18804 7146 44074
11983 7215 37566
19522 24922 28790
16296 4445 2577
18006 9757 47072
8196 13394 8748
16221 7698 17455
14985 18504 47425
22316 10234 10210
22815 6556 46531
16916 2792 31683
8697 16546 39645
22097 1885 37553
23513 12959 40860
24019 12233 44082
4809 6159 41917
16625 14294 5090
12221 4106 37181
8068 21921 20985
18237 11652 47923
6912 23346 1853
8775 9239 31372
14926 23449 35364
22687 11383 38596
8096 16930 21376
20853 7743 44115
9968 19202 39927
21740 7312 10323
15357 21702 9094
16056 20824 19684
12079 17693 6577
6544 2728 30644
24636 21104 46510
13099 12387 34781
1814 5574 27356
21518 17712 43510
6328 24587 8532
5351 15005 1740
21727 1341 47177
12489 1883 34968
18694 5077 27423
17743 21819 36004
23579 13865 19526
5568 9703 11468
14923 19095 37434
23906 15390 37834
10475 15398 2795
10813 11199 49879
16282 5305 20625
15092 8698 16417
10128 8189 17987
3129 21699 37021
10669 9296 999
9781 1174 38898
3471 21148 22387
6675 13169 34994
20133 7915 33095
12970 3100 47239
24095 21828 47366
4099 9299 26695
8238 13316 11677
24822 21822 49276
6054 19101 11471
19121 22339 22301
2681 19348 43371
13926 16676 20099
4134 1696 2993
13162 12892 4753
16816 23453 14324
3810 22304 14621
11337 14054 24267
22124 18087 48304
4313 2557 9243
6387 4681 19038
24827 15332 11714
15416 6242 32810
20368 5465 13282
21273 6337 1626
22279 23322 9392
12525 9115 12746
7615 14459 16563
3824 7905 44780
23496 10628 46806
14595 11537 32016
653 10940 45453
20691 19545 7109
9751 20424 23227
20105 19451 20436
4241 19933 23125
13207 16635 34126
16672 6082 49089
1806 9819 7875
1425 2044 25340
15419 16114 33303
16513 5160 15059
17080 11661 7146
2592 11041 23632
6860 13780 31571
2313 23112 20971
11186 6015 39780
7799 24274 47956
7852 233 10604
11027 11788 6586
4139 9484 14950
18525 21028 23268
7090 15254 12416
503 7494 15487
15009 5770 45787
16861 24132 47676
11082 8404 7380
1452 19178 43879
7894 17217 5581
24597 13269 28755
17359 1382 16686
7499 10357 1855
19857 16732 23297
16805 12394 9031
11294 14081 6320
14997 24450 31234
2260 443 6560
7607 887 17403
