2500 1476
1026 1402 1147
1113 1551 1601
231 448 2210
806 2317 1700
1726 2487 4939
1398 2418 3437
1179 2305 839
2008 831 2321
1443 623 4524
29 103 1699
2359 1469 4949
2084 2045 1969
1540 1081 312
1936 1074 2172
2462 288 3359
1367 1514 1528
2262 1151 209
226 2194 3937
1161 1601 4750
1956 610 2388
366 1455 703
1602 1132 20
1547 31 1425
650 1955 489
207 2440 3524
2231 2337 3698
987 309 469
1864 1806 350
242 1763 2280
1029 126 2407
1369 797 2400
2256 1859 3640
1051 2253 2024
2043 460 3744
2475 2413 2433
1955 1319 2263
1989 1990 1001
2346 1015 2723
2383 921 2004
1811 1826 3644
2458 1963 3118
370 1840 3644
419 2372 4104
885 1448 2419
2290 240 2086
2364 2267 550
2135 2080 576
807 142 2392
1574 2113 1719
1768 2428 3927
1385 2057 2597
2066 480 2485
1393 622 2111
1437 891 293
957 2191 4027
1277 1690 3833
2267 967 294
1768 2132 1075
605 2036 3723
1780 1330 2947
1873 234 3172
2245 174 3170
2419 2413 4260
148 1608 1483
142 1160 3991
2229 973 1677
1682 1576 2160
1748 2169 3090
2171 2444 4341
288 1221 1993
818 135 3056
853 605 2952
35 1016 3458
2123 1255 3704
948 1663 249
1858 2 2876
1848 1260 2672
2038 776 3350
611 1344 512
243 256 4569
2181 664 3858
857 998 526
2411 1018 1850
1052 393 667
1712 2228 1266
42 493 572
1292 2046 1548
564 2458 4366
999 2477 3917
1436 712 821
1690 214 3618
1243 759 2196
880 1698 3469
1285 239 610
2301 1814 1226
1791 425 5
200 153 4274
1716 1125 4941
7 483 987
294 2140 895
962 1533 2938
72 2366 1578
1478 2104 4678
1715 485 3039
195 2251 2282
2372 778 787
1078 1728 2632
1940 1972 3375
1670 2094 255
1123 1464 2167
303 1254 4020
620 2351 1041
386 1940 3223
2494 257 569
1598 1104 861
1921 850 1560
255 1066 4825
1281 1928 2566
564 2363 3272
1749 931 1418
451 926 3021
241 2390 2751
363 1587 574
1050 2181 2070
2310 2100 1704
764 1576 2071
150 2305 4615
1529 2454 1227
1991 2476 4512
2125 2258 4737
845 2049 2051
2106 1228 4610
2437 761 4682
476 283 2035
2180 494 525
735 1914 1577
1705 1648 3643
1888 1487 2780
479 1651 4127
1920 1572 4815
401 1571 415
489 1250 4592
1461 2284 3775
695 2312 126
1490 2007 4536
1777 1682 3864
1544 1695 2613
19 1518 3309
1263 1550 3581
328 1307 1888
907 734 2116
338 1759 1023
2498 319 3841
2086 832 1879
1332 194 17
2367 1022 1488
1913 44 176
2160 813 394
1112 659 4308
2385 1621 1405
1846 2263 361
2451 760 1965
2252 2403 3325
972 532 1849
105 2055 4457
2464 839 4626
1779 1266 4798
788 1388 1844
1396 1863 2542
2132 446 3392
1306 1706 3826
116 2145 1597
2197 150 1582
1680 316 1949
2434 1494 3257
1900 1724 4071
1515 1096 523
1019 330 1440
112 224 4089
2378 925 1050
1868 2451 3436
1143 1624 4937
484 1797 2397
1511 519 2319
1818 1506 3526
2256 736 77
479 804 3058
1632 587 1445
1369 1879 760
1698 617 4536
138 2081 2354
1311 1582 24
1592 1107 3003
277 933 189
1869 904 4869
2278 626 476
1613 595 2251
312 1420 4161
1544 1596 971
121 2231 1183
1859 1438 1010
1608 690 2730
117 1148 4327
2269 612 1250
868 828 4523
1127 1192 73
1892 242 869
2424 106 481
1238 853 3791
2246 633 3607
226 2281 212
1741 1744 3855
1485 1037 4008
168 612 1722
1021 572 543
2296 814 316
1969 2478 3455
1912 292 516
1554 1467 2255
276 2262 2
351 1211 4820
1795 438 4782
237 1496 3386
377 16 4502
1843 854 4130
368 1275 1087
208 1359 922
1499 1985 1896
366 1465 4937
271 812 3937
27 484 4952
424 2175 2805
1351 827 3149
2487 1749 218
1675 874 508
1933 305 2430
1996 1781 2007
915 717 4890
877 1288 2762
59 226 2634
259 115 211
238 907 708
993 2477 4612
552 1011 486
2330 1014 4395
4 516 2379
1212 1326 1102
1879 2474 235
100 670 152
69 881 59
361 214 2036
2480 1357 1777
354 2238 2598
2007 105 4011
363 1789 510
2093 1906 626
490 2116 841
643 1103 3867
400 544 1897
2311 283 1272
43 905 4392
33 2152 3999
576 2350 626
1948 1010 432
2105 984 2189
174 2390 1856
1047 1983 966
1584 1886 3120
1698 1707 84
1925 1010 2428
1841 1459 4088
991 2020 4881
713 2426 3433
1567 1872 2843
1115 819 4395
574 834 1084
2038 1676 2296
2154 1584 4144
2461 1343 1318
756 1494 3261
1699 1399 292
2381 1117 4622
742 2340 3813
285 843 351
1031 2395 390
646 2366 724
1834 1159 2166
2490 28 4127
973 531 3211
327 1599 3761
374 1032 1711
1704 1076 3120
499 2178 1073
913 1957 3684
914 1000 4086
2033 1258 1053
801 45 983
427 539 2163
598 241 4998
1413 196 2825
2371 302 2230
2059 495 2819
526 33 1005
1322 1917 408
1729 827 1036
1817 1480 1026
2174 882 874
1171 2144 3840
567 1738 1428
784 309 1574
356 123 4132
667 1919 380
2316 501 32
989 1869 3244
488 1920 254
409 2076 1180
353 1677 4994
2331 1647 2595
1562 2316 2509
1770 306 1868
2076 1721 3978
559 1956 2069
312 874 4974
1889 2182 1350
390 112 165
2313 1952 3450
573 2186 723
50 254 3724
115 515 1785
2104 230 3393
2452 952 2137
1297 2110 2667
1986 1596 4429
418 1072 991
1641 1427 2793
56 1670 3791
833 49 3759
1878 121 2270
922 2494 1763
94 1099 1193
408 1281 4508
1766 1196 631
2317 1887 2189
806 1721 3412
2095 2469 3054
935 762 358
1264 312 2320
212 683 2880
2483 1516 285
1139 955 2576
1836 22 2823
2100 1184 4437
1631 1828 2187
2410 1332 4827
352 2437 2997
1538 8 2375
1785 19 2836
1703 2178 2481
1414 2319 718
1922 920 4574
2033 1659 2006
2246 72 611
793 1870 1482
1232 1619 830
950 1417 4703
1719 455 1988
95 408 846
1861 2175 1778
2440 1395 3444
1469 2052 3693
767 2151 2110
2260 1545 3571
525 1122 2755
1143 441 1116
519 543 3488
2204 653 836
393 1329 4034
437 365 3084
1581 1575 1710
2451 2266 2623
1181 720 3289
21 1536 614
1954 2120 939
103 2200 3775
1970 1397 917
1973 1965 2174
2053 2036 1779
50 1782 2175
2055 1412 254
956 955 4350
2211 220 1320
2377 1265 1067
2116 332 792
1089 595 1458
2421 1535 3620
1970 428 4615
1020 101 1486
1370 863 3169
1994 714 2224
405 2354 3508
1522 209 636
1311 1279 4877
1277 702 605
1199 1376 4233
1117 1797 4045
961 1389 1591
1157 2141 2014
1916 2216 2360
2421 2140 3380
1423 338 1251
717 1181 1220
1858 2416 2150
1896 1695 1595
1234 403 4915
1538 391 4649
804 1963 2698
1220 1621 4498
1254 2353 2680
273 1341 3898
2190 2126 3257
715 1131 666
208 1959 4900
825 1148 927
313 1904 481
1736 286 1759
983 1727 435
629 2138 4313
333 1243 2095
396 1538 1410
728 468 1118
2237 214 73
292 1726 4841
1113 2147 4187
646 377 2315
1605 1163 1613
290 2306 4700
1976 893 29
1688 2403 1574
985 2186 1308
665 2403 917
1335 2309 1631
2246 1909 519
1129 2482 166
1589 611 3665
1316 990 4557
431 1673 83
334 56 4903
2285 1427 3207
1507 2467 312
1231 1514 4395
1131 2330 4649
755 448 2385
1163 1737 2823
313 482 3585
848 1883 1257
2131 449 3975
1352 2346 2113
834 354 237
2315 1582 1841
1509 2077 3949
56 187 2997
1561 1909 2292
1146 2348 4752
512 1609 2052
1215 2129 3186
1235 1192 2138
979 873 2007
1383 1970 735
1459 1119 3935
1762 1105 3391
1669 1294 4510
348 1575 3624
1686 2038 1662
2226 1189 246
1837 1266 1296
886 2014 510
2499 1168 3336
2096 2333 3335
440 1917 3230
1080 41 1784
828 1222 4070
2420 353 4994
1212 2475 1143
1309 947 1195
1834 1893 306
59 123 89
130 1353 2248
1585 153 1939
1251 1782 4602
27 842 1925
608 2271 4258
166 1976 3456
1430 709 2469
927 1134 4851
1857 1432 3577
1319 338 3814
413 2270 3865
1828 239 4500
1877 2406 314
1693 1484 2440
1899 338 2283
579 150 4220
22 388 2120
2202 1090 792
245 728 1096
2431 167 460
847 2080 3667
627 817 4181
65 2481 4009
546 1026 523
184 1406 252
284 403 1992
1680 2443 2059
588 1357 3674
1785 215 4823
390 1992 3639
1619 618 2412
1633 449 4366
1549 2078 385
1304 927 734
563 279 3939
2468 1916 57
829 1182 3584
1184 2331 1007
781 245 1539
1284 1959 2032
1609 2362 3813
1092 987 2932
471 248 4376
653 789 4488
263 586 1780
1429 897 767
1591 1821 565
441 1285 64
2056 434 3505
1644 1306 274
2143 2376 1270
1325 1297 1860
108 1990 4244
1996 2387 1896
651 1826 4580
2226 2413 1958
1191 2383 3780
1575 2026 1046
1736 941 1056
661 1306 853
1848 185 3902
2249 1612 1047
787 2327 2166
1731 1474 301
1839 1024 2980
44 1552 2082
456 1956 1275
305 1966 4168
664 1443 4368
2347 2272 4644
483 1077 3114
208 84 993
2213 1080 1407
952 2261 4554
1106 117 3294
675 379 684
321 2268 4709
491 1849 4405
841 348 1721
1653 2226 2307
2328 559 2222
1229 65 320
951 1263 739
1760 1682 4286
1335 1446 3105
958 1193 4655
2237 691 2473
767 1310 2646
2088 612 3832
1339 2045 2016
1079 1265 2809
1664 87 4328
1904 2017 1940
2340 2136 878
872 2130 1642
756 710 1361
546 486 3296
1180 236 859
1766 715 2828
372 992 3456
1427 2037 4748
1128 1712 807
811 2023 3790
2466 2223 1136
1420 1525 4008
784 341 2359
510 61 1529
1730 614 4689
1294 1846 507
817 957 4539
1712 1733 258
1290 1541 336
277 482 962
902 2068 4456
307 1569 2229
823 1927 108
1362 2298 3499
449 1445 4776
1381 1092 1207
1557 792 1516
1988 1788 2734
1021 498 456
1849 1011 3948
342 47 320
1784 1718 4785
1272 343 2849
702 1908 3885
1159 217 1338
45 781 4171
1529 809 1479
744 58 1578
2286 1418 4908
2032 1370 3463
1964 357 4847
1421 2335 4715
2456 97 2205
1474 1232 3216
652 1586 907
1857 802 4867
1562 1863 2211
2082 1868 3231
2442 1149 4556
771 748 4349
2142 1221 1857
1526 1368 27
2097 1110 1474
877 1349 4100
2022 1512 1970
1447 2339 1560
144 2054 1603
1281 516 280
624 1556 4385
245 2199 4016
2474 653 180
117 1970 3467
1617 1884 2588
830 784 607
648 1949 4305
2290 2449 467
1240 1721 2462
1272 1803 2216
1085 1703 3153
551 575 1671
1115 1482 2430
911 2076 3206
2425 713 1997
1420 216 4583
1375 1108 3540
1466 23 801
2053 595 947
236 2350 4347
1130 2127 4737
656 1742 155
91 2030 4497
1692 2442 440
1340 1736 1274
1980 1158 377
190 1002 1419
2218 1214 4998
1953 1327 2671
81 419 3069
66 2274 465
1405 95 1825
810 2020 3744
1349 2307 3016
2075 38 1333
1711 736 1429
1733 2445 2665
2108 763 2248
546 160 4884
295 2115 2970
303 2264 194
908 1770 3136
1417 1154 1210
1665 1390 48
1067 1204 1009
407 1028 8
1269 2155 885
1711 85 2256
287 2181 2782
1684 1202 3001
2313 465 2591
1578 1146 4147
2492 2201 4691
730 385 1169
1396 269 4507
1193 316 2898
1000 1376 829
426 1762 674
710 2040 195
557 736 599
1865 1666 3769
24 1356 3978
1924 1156 1715
2235 1843 4215
1982 950 2879
57 2391 2776
2475 926 680
1142 807 970
1859 1800 3522
918 2319 2891
819 1405 1197
1362 147 3421
2458 1820 3205
1389 2161 769
1866 2075 682
2204 151 1655
2179 1093 1433
561 89 578
1008 593 1877
12 34 2760
1329 2304 92
134 1358 849
2338 1540 3680
2099 474 3641
147 1354 3311
38 2027 949
1164 2349 4092
2294 575 1212
1046 1001 2708
1247 1083 4856
1370 293 2578
1674 986 2427
198 454 4426
1718 2360 3595
1561 1072 64
2085 573 892
2250 158 4453
34 2462 1610
1060 696 3556
1555 202 2394
1533 1458 1568
1188 1475 4780
2273 1716 1475
1047 810 2932
1078 1893 846
1539 1645 1503
2247 714 16
1343 2312 2829
1180 507 2323
997 25 4153
1799 2476 2022
1034 388 84
1995 337 1120
1062 2447 2603
1190 1980 739
1090 632 4476
1514 1069 973
1808 2093 1059
186 1240 2046
1 728 2610
616 1582 2521
1432 943 2158
759 305 2826
1112 242 2790
663 1542 3768
1868 1102 2572
1475 1764 2941
16 1835 441
750 215 2459
1163 867 2397
543 103 2151
2146 1184 3141
721 1106 3526
1613 49 1243
261 805 905
2342 1550 3038
434 1676 2264
10 2229 2574
2019 1614 3353
867 613 1132
2077 814 1986
1028 2428 1155
1194 1567 124
2363 648 3756
1062 2470 4111
436 1406 1756
572 1354 1377
742 767 1398
1137 1084 1416
358 2322 4650
1775 1245 3538
1763 484 2785
1747 1750 3346
584 1311 1020
1732 1179 1491
1934 1828 3635
1195 1024 1450
1966 624 3946
1341 2280 1150
2490 231 3639
1970 1232 3304
410 1075 3272
2384 107 4664
1486 705 2505
2070 514 221
1271 1397 4030
1423 143 3861
170 940 2830
2343 782 906
2096 1263 2298
2246 947 1711
1111 689 2328
718 1672 2102
1595 1851 2456
1163 923 1301
415 1361 4504
2026 1818 4921
110 1105 3885
1122 2120 594
1413 639 3087
1249 383 934
1238 577 4039
2170 664 4512
1860 1085 2701
1071 1035 1846
235 2011 4038
193 59 3812
1965 1604 4920
1588 1233 2264
1000 2434 3271
1468 374 4269
1934 1670 4647
358 1718 1953
659 465 67
307 2213 121
2461 1491 1949
696 813 3406
1411 1225 3427
517 938 2859
199 2027 2964
1945 688 1218
614 2063 1835
1147 873 4739
1329 1623 3226
1258 2310 841
880 389 3418
2114 838 2125
921 2457 86
1308 671 1450
2283 632 2372
2450 2203 254
1492 184 1231
453 2066 2107
1780 2072 1479
780 1159 932
1103 143 718
940 804 32
2346 1545 235
608 871 3859
1372 2184 3115
2226 879 1247
2336 1409 4213
1187 15 1935
2423 2120 1810
2031 2165 1842
1288 470 1055
1763 105 3129
1015 2167 310
1941 13 3491
1757 1 4883
111 2005 363
2109 319 3138
1603 447 4789
2428 483 3760
1908 948 924
1690 1823 473
119 1698 2354
1221 858 2501
1858 2164 2609
714 2044 3338
1053 942 3318
1536 1775 1199
2487 2447 3683
509 1617 1629
961 2126 3250
1774 2327 815
34 341 1817
63 1378 1452
524 276 646
403 1595 4388
72 264 3106
1647 1492 875
2074 1759 1682
1254 2284 1850
1707 1165 3740
1217 1966 2735
455 538 1584
332 1138 4380
1663 643 3931
1915 1856 1585
298 2148 4798
2414 1258 1182
2329 129 3089
1905 1123 2517
8 2135 3982
986 2352 4929
1187 2126 577
445 2471 2125
1671 1825 1277
1045 1968 2785
1218 1314 1371
2309 1609 64
543 1346 2348
1243 1276 2352
634 77 4088
1686 740 1314
508 336 135
927 1065 3128
2096 2292 236
50 2473 3000
532 1376 117
821 625 2658
475 528 3683
324 1143 871
1665 446 1861
2490 909 1052
1433 2287 4234
866 203 2235
1863 1042 2592
1383 2007 3418
999 1454 539
82 1171 561
277 666 2462
252 2394 1414
1397 411 1230
2055 185 303
1779 1191 3033
1037 1771 1565
1527 661 4121
2184 696 2852
2409 99 4274
2067 354 1431
1956 2490 2163
2045 187 3155
63 980 1856
1917 2119 3969
1133 1050 2369
1712 1191 3246
2176 128 1134
1402 1262 981
1530 1739 2758
1386 1003 4193
594 724 1823
214 2407 3379
2450 1358 1978
510 699 2285
1166 722 1696
2303 163 712
999 542 2629
651 244 2176
120 133 1589
398 227 3611
2430 905 3801
1497 822 22
821 1677 4823
1150 1081 4426
734 2102 395
762 1809 1543
2324 1794 2167
1046 1495 1458
229 1607 449
1979 238 1211
2209 456 2272
1891 2393 4081
314 479 3295
2337 1538 3446
189 788 3216
987 1248 1934
649 2209 1127
286 970 905
1213 1889 1022
786 1538 4077
2164 695 2463
884 2430 3070
1407 1394 4947
668 1624 2531
56 631 4621
2107 1731 1758
592 626 1146
522 1527 1848
2143 722 2985
2037 2382 4210
1535 618 2765
1189 1218 3716
2120 1822 3180
592 1218 4086
2488 1991 353
1593 1599 4396
545 2177 2616
753 2023 1918
808 2183 941
1778 229 4455
834 1593 510
1847 632 318
1905 2439 4765
2455 2106 2213
591 1669 4294
1009 2124 884
1840 201 1046
692 541 1389
577 31 88
246 394 711
92 694 3809
805 2488 4915
1727 1411 3198
202 60 237
1876 1443 3403
182 2299 715
1037 1047 560
2005 721 2728
2402 1417 363
62 1757 344
477 2356 2591
85 1217 237
2166 134 1551
1652 572 36
2012 1847 2332
1938 1135 867
669 982 3494
1607 146 4943
1773 496 3786
1117 2446 4109
2111 1247 1905
439 994 4270
617 985 4691
1904 2047 4819
459 813 4340
965 401 502
2458 107 3726
1570 1893 4003
1043 1556 3823
284 1647 4922
2308 1255 3886
1879 1084 460
956 607 4640
1587 1402 3018
893 1387 1200
1842 1702 3452
2462 2186 3041
1789 2101 1449
486 76 100
1708 733 2138
1405 850 1958
1126 660 4553
1881 653 4184
2457 2274 2736
2247 5 290
924 712 926
811 1589 1280
1032 1554 122
1011 2123 4528
2104 2425 643
280 166 4846
534 513 676
528 2236 2125
1762 1871 2618
2440 2465 4565
1133 2076 3654
1404 2117 1791
990 145 4710
1563 1904 2945
960 1630 3180
496 1107 4693
481 680 1939
1025 2407 3324
2340 1598 3251
2317 1048 4959
1917 1646 4375
2113 631 2671
1196 128 1563
749 1568 4970
1816 2320 190
2363 2086 2963
1683 1408 78
1943 1394 3830
2123 2025 2941
2412 1692 269
2280 656 140
712 1541 201
123 2238 1924
862 1146 550
821 940 3308
2435 1512 3620
1795 7 4496
1592 2005 3356
1918 1330 3299
2 1209 4846
534 2044 4178
1437 292 4364
2228 492 2413
1895 1039 441
805 2114 3153
374 409 247
388 1372 770
1926 2072 2323
1289 1609 2314
1669 1445 2992
1359 266 1528
314 2118 2112
1307 728 1281
1611 201 2918
1561 889 1903
2387 1209 2875
1453 763 4875
330 2428 4238
875 1014 3697
626 1433 4361
945 1152 2776
1014 80 2302
1951 786 2256
102 854 2499
2006 2087 1763
1575 367 599
2159 706 4445
2489 1339 1392
952 2062 2268
1305 1598 1697
225 251 360
2378 947 874
45 119 3208
1756 2304 3359
1131 218 3140
721 416 2594
1583 1381 882
921 10 1347
1353 252 1839
2094 862 851
2395 665 3011
704 2034 3782
2019 454 674
354 458 3765
1035 1781 1727
249 117 295
845 1034 1166
1312 1751 2602
191 471 2493
1556 740 1651
2403 1998 628
1980 2154 4042
508 878 4335
443 1297 2237
1445 131 4919
1195 1716 4116
397 327 3455
2101 1830 4644
1597 1081 3790
2332 1286 4147
261 315 4411
814 1806 2476
836 1412 855
329 1834 2921
2239 428 4498
727 299 3949
1530 1899 4450
1442 123 2871
2049 1843 299
776 1990 1466
91 1843 3061
383 1198 3757
1443 2241 2334
494 1352 3128
1574 625 4150
1672 268 2145
790 2034 4459
1500 1505 3815
820 2476 4081
686 787 2679
2406 1378 2422
2204 1847 4090
1824 2274 1439
667 909 2850
292 1564 3571
1013 405 190
1027 656 2038
2142 2392 1939
716 1586 1823
651 811 1717
780 1862 397
2314 2149 2247
155 357 168
1476 1733 1453
1590 874 2309
1141 1360 1522
2365 1279 1111
783 1191 4728
194 1093 77
1048 1529 2909
850 1312 4721
325 796 4559
622 1642 3683
2177 2446 195
2384 913 884
54 1521 3386
1918 781 4569
682 1300 752
1286 812 2798
1951 1040 601
365 18 2609
2258 2009 3412
1500 1376 4123
1470 2285 285
749 2299 794
2220 1503 4331
355 573 2854
2292 2111 3667
138 917 822
2287 1326 771
229 2404 1751
1890 1523 2807
1580 1401 625
629 193 3885
1203 559 74
950 1203 648
458 1748 3449
920 75 4602
2443 1460 3305
2293 816 2320
490 384 2378
831 2085 3299
1249 1313 2869
858 341 3176
1172 594 1349
2120 2291 4878
2074 667 1976
1021 15 3238
1895 1699 4222
1458 2295 219
2350 1902 90
1248 1847 389
2110 1120 400
733 1321 1782
2141 2303 4043
500 904 2189
1327 1887 2689
2117 754 1363
170 235 56
2354 471 3390
1496 664 2827
2388 2019 2810
1506 1456 2855
2091 2474 407
1324 1075 4385
1660 2021 841
936 1806 353
1056 104 3924
1445 1024 614
1600 721 4825
751 1647 3809
941 1857 4857
1992 969 1428
1993 1967 1328
1055 2043 3161
696 490 3708
695 1836 3031
1762 1252 3211
1039 1414 599
2254 1491 878
482 2243 3176
2473 2495 4286
2049 71 1724
255 1872 4476
1868 825 4436
614 1299 4907
1649 714 2963
1850 663 478
1917 1491 3595
15 783 3319
283 1140 3533
933 265 4430
702 1855 3025
1324 1809 1920
1972 1982 4760
915 2261 3608
61 372 1435
701 2488 2063
2468 1639 968
742 1818 3275
371 1586 56
282 1307 3063
2437 343 915
2102 1457 2533
2279 596 3638
897 739 2537
1385 735 3932
1582 1747 4030
1299 344 1226
1214 1112 4692
1920 1452 3073
162 2322 2840
1427 2277 969
1814 456 317
1483 759 4963
2451 1398 3384
943 1337 839
1169 976 2421
982 1615 1486
1376 1706 3692
1584 1028 970
1806 739 2819
2143 2136 2787
1559 889 289
1815 1386 4827
1605 1119 1606
1321 351 2158
301 2435 4325
2175 1978 3468
70 24 3889
523 1234 2527
2373 551 1713
187 2286 4137
809 496 1517
1628 523 4438
273 489 1610
188 1299 4066
1876 1142 977
1119 2392 1907
1220 1591 4677
757 2350 3427
1216 204 1004
1817 88 2854
1837 487 589
1580 874 1446
106 480 3304
53 424 2823
2481 530 853
300 1472 2429
1118 2100 2212
2272 252 4514
278 516 601
1625 1959 4934
1053 740 1226
1511 1771 2331
211 924 2462
2251 1992 4692
2489 2442 4778
340 2334 4162
1157 2262 370
1501 1154 723
930 2157 3532
669 2036 1415
1490 1950 158
1803 1270 931
136 1336 4557
1111 535 2834
1642 2194 4752
1547 414 1330
260 57 571
1617 1870 381
2373 2336 1189
625 108 3216
1451 1020 2306
1381 1055 1644
2375 156 4352
2436 1931 1150
2372 526 530
1600 1991 423
815 44 859
1128 2436 4916
1160 1295 1049
2121 993 227
14 1284 4132
930 1254 4211
2402 1271 3978
2329 1271 2679
399 2311 668
1963 1044 4001
1523 1393 325
1216 1491 4497
1155 346 3070
1390 1527 4691
2423 1245 3900
861 1074 580
1638 1223 2136
1459 1547 2799
119 2151 61
23 392 737
431 1600 3251
1009 2210 1664
650 1960 987
214 251 3566
967 1462 788
59 1061 2619
143 844 752
2050 382 4689
2067 1585 2460
688 1849 2215
324 2072 4858
7 1523 2306
319 2330 2030
1038 685 3968
1735 1001 2960
2302 1231 138
2382 1305 2927
77 773 2696
1106 2053 1286
1842 2041 4946
632 960 315
1632 2059 4440
1041 328 4017
1519 2335 364
2295 2131 1478
1047 2367 5
70 610 2044
1153 1809 4455
617 1325 4764
151 872 1301
2157 262 191
52 291 1529
2252 1953 2322
1166 760 2247
2474 1690 652
1813 1162 1480
1465 1316 4380
668 1981 4422
1282 551 1636
2223 1181 3045
1640 2328 1968
1058 1428 2665
2413 1545 4413
421 2422 3766
1265 782 3362
219 741 4573
1365 191 4121
1330 1066 4599
2449 672 2205
1504 2290 3274
2111 1408 2680
1205 707 1572
1198 1218 2691
699 1676 3124
2157 2121 2330
2205 1283 1934
1849 1266 2526
1703 509 4213
1891 2439 4986
1054 603 1232
640 1376 742
183 1018 4253
2250 176 1624
176 161 3966
1755 2138 4037
1677 1649 3425
1033 1266 3351
1416 181 4258
918 1162 2633
829 363 3030
2395 1285 4596
702 1844 576
1364 601 4963
893 816 269
1221 2219 1037
697 1365 435
1820 2493 2233
2232 133 4277
1802 202 4207
161 340 4603
2264 1982 3353
1831 1428 3210
190 1496 2666
2343 591 2444
900 1443 4499
67 2184 1150
2356 490 101
1977 284 3879
1246 242 4363
1502 363 3261
1644 478 3097
1704 2304 1166
1675 1686 2984
1856 1868 2713
2482 992 4787
2425 999 2910
446 1873 4110
2436 192 1208
1069 2355 3303
316 879 196
2190 2034 4226
1599 983 4587
2273 2133 670
1615 2325 380
129 2174 2907
1696 245 3125
1695 2348 138
1691 643 2930
364 1320 920
789 2018 2253
1812 1272 2554
927 2400 518
2027 2305 4653
868 1086 3708
249 1316 2144
1828 1730 4099
1564 244 4958
477 11 1332
2331 1040 3058
2 2495 1209
1155 1589 1047
103 2382 899
380 505 3460
2204 214 4462
2167 674 4030
1038 2337 2904
603 196 227
1380 1632 1987
245 2053 1322
1150 2273 278
1625 993 3084
14 451 3259
2068 563 2593
1170 1665 2746
2017 1825 3832
710 736 3916
2205 1153 3085
1661 708 1866
1110 877 1740
2370 2010 1241
812 1197 847
346 1272 123
1386 1571 1707
252 2164 4282
338 1824 1334
2248 1793 1828
684 190 3817
1137 1233 3531
460 307 135
561 2055 3143
1934 1831 2711
1166 732 2127
1995 1448 4693
2415 962 2389
1978 2435 3139
1710 1978 4982
1149 1962 1152
1136 2208 1222
1078 2424 3222
2203 336 2362
2200 1493 3698
623 1189 936
80 1987 4707
2175 1216 1335
1107 1226 3514
268 2194 1600
1913 630 769
1941 589 1379
1410 2014 733
707 36 4760
405 1400 4426
1183 697 2994
1011 379 4302
1927 1522 2865
928 244 508
1903 2380 4541
650 2393 58
576 2451 3023
1224 2288 2155
1165 1258 4010
556 433 1915
709 1145 502
1277 1009 4940
984 2094 3897
2027 1858 3796
608 1098 2005
2344 2343 1950
2484 1681 1393
1819 1293 515
731 1686 3611
594 1827 544
526 1597 2069
93 1732 4201
746 757 3923
2031 374 3839
2113 1117 3688
1335 1151 4026
1369 734 1207
2385 906 798
640 1405 1563
1818 2241 1890
643 232 1496
73 268 4027
1368 1120 1750
1373 405 4359
1394 2047 1943
188 2475 2594
983 1195 1467
329 1226 4379
1814 1046 1724
1113 657 968
799 1587 1457
556 949 3233
467 1396 4036
667 745 227
1120 1846 190
89 2149 643
1823 1576 2593
996 1729 1262
1400 2375 1001
528 865 3323
813 2181 4069
1798 1040 332
866 1914 4827
775 736 1231
1473 270 2979
58 1879 1393
1255 4 2920
826 646 1432
2020 1239 1171
770 703 2839
323 175 4560
423 1007 3469
2454 569 3376
36 763 1997
124 862 1523
1947 1029 1551
1463 1934 797
2082 1176 1508
1343 1712 4365
93 551 561
1384 2184 4655
2215 418 3566
180 34 716
2077 2328 4176
2421 760 216
848 1262 210
1256 403 3727
894 748 1091
1723 1096 2379
1655 813 4644
897 2288 649
84 338 3205
444 1994 2838
1424 1903 2877
1622 885 2106
869 1344 3575
1651 2449 3406
2058 289 3172
919 2309 969
2025 1129 2012
1425 2091 1790
16 1255 65
856 1571 2021
674 1231 2922
569 1999 4645
2109 1035 2731
1994 1819 3234
1423 200 4264
539 2437 2560
1171 247 115
2236 1565 270
648 346 829
1733 488 2629
1724 528 3006
206 1695 1959
1149 219 4493
342 422 929
1749 2358 1382
2207 736 742
1931 413 4489
497 1663 4593
292 1247 3494
912 2421 3245
1685 183 1655
41 448 2683
1742 2208 1965
1946 1216 958
1770 704 3479
1466 1043 3409
926 2421 3984
1104 1550 1419
1375 1551 2899
2006 827 124
1433 65 4188
2225 1111 3310
1278 117 3677
132 1756 2905
1550 2151 1416
2374 2284 2824
739 1486 3800
1904 1551 2851
466 584 703
503 866 1156
540 610 4953
2338 818 1367
2037 61 2440
2275 1963 105
1758 770 3746
2009 2100 2997
1431 1085 2703
1468 335 1850
2404 163 1820
1094 702 492
379 666 2146
819 1308 2222
173 4 3906
2390 72 3034
1145 2167 2067
1810 1067 4581
851 370 4644
541 496 4578
818 505 4604
1267 661 4588
1455 1084 70
1830 1646 3876
2188 923 140
146 724 2764
1735 1337 4288
1296 681 3512
450 1816 272
1360 321 1650
1072 1578 2673
1766 1778 3592
1893 992 2004
613 1285 2702
2064 415 964
1153 366 300
930 1636 3145
2288 1314 1029
17 890 3441
1004 2157 2507
803 1490 4965
6 121 4326
1100 1948 566
659 1917 1757
1501 233 4058
2119 1048 4924
128 1833 704
356 1508 47
1 2102 2634
1068 2402 2390
1880 9 1012
231 79 4480
1380 1961 1557
306 1275 2215
612 463 2998
1659 392 274
2497 929 3509
1932 425 1349
2210 1443 3378
377 1248 917
