20500 5953
7796 14967 5715
16110 13710 21048
18622 12289 39789
17270 17879 2137
15961 4064 26120
14524 8650 23878
5570 17690 8283
15646 2072 7453
2932 3147 36451
17015 10811 37696
18754 17705 2977
6972 17888 23972
5282 810 12366
12117 1755 15141
10892 13166 11900
15777 18516 12336
5155 2583 26089
20031 12310 22822
994 3862 27902
4084 15213 23644
13253 16451 30070
5983 993 6598
4764 18697 39644
9701 8238 23730
1493 10867 5117
12833 9144 28174
14516 8895 3241
7084 10604 35088
6847 3419 9817
14492 20085 22742
4876 2461 19674
9894 9995 36948
9533 2111 4577
3416 9938 5104
12440 9734 5305
6832 7400 27564
18262 7944 1691
2938 18840 28289
16579 4520 7
16137 18140 25473
8580 12243 5901
17214 10518 24684
18328 2847 20061
10485 17531 17270
12099 12045 26885
18787 1881 37239
14061 9107 31108
267 8572 16549
9421 12575 8571
11566 9946 34340
10579 19807 23255
15470 12491 1785
3523 20457 7980
18710 19213 5183
15838 17554 7467
14640 14196 8373
9081 5430 33133
7734 5073 11554
3981 1673 21783
10902 7330 34037
14950 17484 30
1435 17591 2870
17896 8910 34755
10545 7943 4878
10859 20061 31491
13016 12341 19909
20155 2320 28286
5934 1717 26933
7016 19272 14381
10566 12324 16543
19582 2776 3871
1076 2995 13876
5676 5412 38210
11274 6588 20387
12188 8072 30518
7409 9400 31348
1561 16555 18601
2479 13640 36258
6127 18537 3195
2057 8241 15554
43 2131 13836
10230 9624 20942
1981 15517 32492
15204 10239 40436
18829 20346 26114
327 4619 32861
17042 2164 7163
7457 11209 15593
11965 5342 6928
17454 4763 27378
17642 3736 16762
7527 13359 25147
17473 3666 8285
17331 5418 21527
3746 20028 13975
12164 13135 29914
11023 8398 32622
19463 18126 39576
8677 11339 18647
2404 1300 25121
16643 6053 28858
5303 7405 11925
4871 20218 28824
17160 17028 24655
19532 4043 12993
18008 8903 21289
262 9512 38121
3430 12408 29020
6607 18995 4901
19071 8096 31638
7001 5933 31376
12143 8982 21382
13293 4754 12517
7871 13467 11188
14162 19576 38826
3366 2225 27150
1054 17265 18150
3472 10153 7288
17446 3413 35932
4568 16602 8605
3646 15547 5608
18967 5724 21971
3849 13052 22534
9605 0 6261
4363 15431 13176
2429 19354 1890
13791 14694 12473
6265 8715 25641
17926 2316 27339
20021 10334 20277
19066 16611 25598
15611 17974 20000
15400 13201 36675
4584 2894 26024
3700 14745 8652
17298 20192 23366
19214 9950 861
153 2435 26184
19154 19091 26450
17195 10827 37686
2733 15086 15907
16335 20456 4242
2651 19954 30486
14407 15349 15253
14559 19895 35766
5051 3408 39588
4197 2349 26393
7103 12735 18621
6588 18808 11205
15695 650 12679
9487 6569 32929
2785 8401 39866
14908 7568 12843
3366 16746 6661
8153 13235 19201
6038 6790 29167
3820 6087 32066
15525 9881 4835
19347 19579 29586
9345 13592 26589
15590 16014 2239
1528 18454 17155
8163 17239 14756
7009 11010 28837
11429 15328 39817
2264 20452 13725
7489 15616 22744
800 4593 13263
1477 19335 17120
12170 8643 33276
9676 9915 22222
19116 8976 24654
5561 1712 821
18319 16035 13170
8805 15477 30739
16270 10995 24276
12300 16681 35799
19092 8235 2205
8349 1681 26465
17359 13168 4847
13021 16176 15372
17677 9902 26567
14243 9672 32880
14788 11274 10575
14210 10973 26320
10064 15842 9882
16629 20426 40861
8786 16794 17497
14542 7691 2895
7071 4564 20539
4461 8486 37831
8662 16778 9926
12020 9375 16081
6089 11834 13478
16813 14739 21397
3898 993 6580
3991 13869 21722
120 13142 36260
19623 4114 30032
10663 17348 20043
1118 15132 23121
11629 4625 29115
15334 15143 11908
10327 8329 40608
9776 16944 6659
17543 2405 13224
9556 5381 32664
11864 17170 12111
8838 290 8744
12233 14767 31561
2743 10679 39078
9818 14086 33218
2944 20453 1370
19260 17622 5516
9443 1866 37186
348 18225 7692
17989 3990 20534
352 4744 8323
17170 13138 16142
16637 13373 34384
16722 365 7416
10207 14885 11494
2793 8331 7851
11623 9607 40120
7471 9079 26616
14104 1701 36404
6014 13610 33335
5849 20292 19759
19819 14481 37796
4592 13053 10095
3222 19269 851
17356 3872 3910
3418 10394 39949
14650 6191 29366
12232 8581 15888
7087 16792 9045
12197 18874 26639
11644 2081 28191
19401 7031 18451
3749 3495 13435
20249 14102 6162
19358 3226 3555
2570 178 34694
2553 12738 2923
12021 1212 2900
14197 2220 586
10237 19424 37528
6609 14651 22258
11 2484 21157
17259 4945 2453
9871 8160 28628
960 1875 27164
8515 7003 5477
2656 15506 19483
9079 18997 29345
13830 13606 9445
17907 15501 26135
19578 4426 21728
4604 12426 22406
4669 17230 27703
17980 14738 3345
13831 1177 15418
10616 16412 29539
8105 14163 7695
14291 10526 24639
2102 11470 22852
6577 16478 34704
9415 11668 34861
14244 8783 35584
2514 8257 8657
4545 17081 39532
17815 18969 6450
9242 11352 1251
664 3233 17358
13062 19820 25614
3081 3794 29144
6287 10286 2947
4089 7369 16956
14442 3906 39774
7759 18511 36785
10576 20385 12541
6351 5537 2128
19525 10075 10788
2171 11120 24424
19732 11239 24774
1961 17511 33658
17162 7428 479
8479 11231 19772
8024 13221 4671
15788 11987 15561
535 20229 2207
14740 1155 32489
14205 16090 13008
14424 12912 14471
14634 1413 15926
17225 11865 8353
73 10711 7481
9995 4882 28299
11911 14531 2489
187 12318 33336
3658 18199 35029
9210 8982 27004
20357 9030 14486
20153 7685 4993
4688 12888 18386
15668 9590 11662
13321 14417 3741
4124 18950 21764
1483 15031 30802
17352 12196 10883
19516 16627 9209
6479 18461 25316
19535 11849 27946
820 16379 350
16488 11171 32189
13045 17951 9274
11125 19536 33982
19028 9591 28750
3602 414 10280
12981 14049 17241
19790 20276 19511
12680 501 28735
17076 12780 19386
5435 7186 1168
20279 9946 20871
8900 12603 36458
8968 9335 8383
2572 3800 3632
14404 2328 13367
6188 3474 13871
27 3871 36121
4750 20143 20290
7783 5518 24029
14220 11492 34297
5589 1526 35846
10422 11960 33838
10718 13211 456
2952 14073 9906
9293 19607 6328
3461 18124 10839
6986 14070 1546
3993 6934 607
7390 1211 23985
6324 3875 15376
1133 16689 8522
9107 1394 33175
15868 15032 32520
9944 12751 32185
12376 6139 39045
10814 17962 8179
651 7354 3587
5393 15600 3181
168 5110 12658
15195 18280 18450
18807 19119 10830
15496 13552 15215
14325 18202 15292
3678 15885 29896
7556 1736 24825
5885 539 11904
12169 10305 7045
12524 11006 16294
11136 4721 7458
13909 10104 32096
17347 11681 25170
12360 2335 14446
11242 14033 17902
12898 13888 23258
9076 4629 39048
19702 7398 22216
6528 5217 2453
16660 9517 40560
12771 20101 1416
19404 10924 25622
19672 2840 24126
12954 9067 19768
6687 9523 30452
3418 9764 10321
8761 19673 14192
16511 16200 35308
9671 17029 15748
13219 7035 22590
2648 10341 38420
8369 13645 21970
2996 3798 36604
8816 15844 2501
14673 19968 20267
1287 8716 3624
18451 8991 29772
13074 18781 36943
3743 18626 12780
2484 7097 37060
19482 8698 14369
7365 9475 4079
18845 1922 14600
12683 3367 35919
15623 9600 35972
1056 12059 19255
12205 10850 6794
10657 7858 27863
11709 6391 33935
5530 12777 2490
11720 11405 21008
19914 2489 503
524 3775 30865
985 16722 22776
12388 485 23217
4265 5720 14450
14843 17671 26225
5549 2517 26825
7324 3480 32678
3700 16653 17941
13063 13484 4556
2610 7660 2156
5508 17185 39447
8638 18222 31523
15927 13557 6795
19959 12547 26266
19665 4636 28201
5439 938 9344
6943 18717 23026
16124 12871 2363
19732 6680 37777
19896 7044 27160
10089 14766 1780
914 14627 29542
16962 16407 18414
19597 6276 2623
314 8320 20534
19541 6415 11475
13859 4380 28024
12734 17468 12631
9611 5763 12702
11752 9122 866
2696 7 12805
20442 88 31931
3247 18517 4446
10794 17969 37696
19994 18125 35212
12248 19107 13064
1871 13189 28661
12153 10883 35773
12880 2553 35117
15918 2007 14781
1621 14009 40347
12953 13176 14722
17756 7172 21345
15236 9999 12531
15139 419 27001
1440 215 27217
7835 3643 16414
20036 4968 15418
5544 8091 40247
10103 16375 32194
16943 2073 20801
4461 5387 10419
5411 4004 22357
2582 11734 1260
8435 4374 20178
8329 17030 11113
15820 6612 7263
10746 10230 21262
10744 19876 11905
13604 16921 2804
5423 3900 21719
7722 3934 30840
2079 11352 11992
14339 13396 35469
13328 13084 10776
6209 7311 33713
11741 19004 16335
8634 8897 5617
10690 1591 3748
20433 19015 27560
14203 8530 29940
16606 6053 34236
9165 12196 19812
18823 19019 15595
401 10775 40087
2193 7030 5459
7181 825 24428
18101 8863 21608
18765 20440 20347
6181 7158 26316
4438 17566 12603
6701 3015 8655
14087 7855 17023
17058 465 6831
18202 13174 2115
1061 19272 30068
5631 10018 26472
16032 14866 4112
10036 471 31753
16762 14744 38538
8893 7545 708
9051 1754 38493
12609 16663 30292
20078 17414 1341
1074 13665 40141
3792 3489 33964
10570 3821 220
9662 18062 31377
15771 9074 14256
20293 12067 13847
113 5903 40925
19217 946 24299
3328 14971 17165
9222 19454 9033
1514 7075 30462
12954 10540 38458
5673 14607 34803
18371 5683 12108
18663 2896 21693
1154 2137 31910
18215 12441 20488
523 2602 16107
13248 19822 15771
13029 10617 31675
13020 639 7263
6725 4799 40762
8494 3712 38371
13892 7901 28407
2552 17116 31514
6529 7206 104
3243 5637 19133
8845 10306 14280
320 7967 12072
2051 11699 39716
10748 13323 30454
13229 4460 10522
3459 13787 8209
16464 5872 38141
18249 5433 11279
15104 17890 5617
9792 5725 1885
7022 10995 18000
18236 8425 13290
15311 14852 10329
16551 20153 21482
2419 12834 15888
14453 14265 2522
17589 9749 9984
3547 20474 10723
17159 5707 7958
9253 8442 769
1883 16190 10763
10657 10304 35676
16449 1960 8518
19783 4522 3873
8138 20019 19606
4392 14473 19751
8578 3293 20973
6095 345 21092
18847 13453 25577
6951 18982 24540
11839 6269 18039
636 18689 30536
14526 3434 40451
9407 15150 40409
4042 19523 25894
14279 4406 33263
8420 1646 14106
2278 2324 21384
6366 8175 23202
4416 7448 34042
15734 20174 16929
8696 18599 20327
11407 1507 27379
8526 592 33627
17876 4334 8425
20260 2193 34801
11903 2847 24937
11132 3529 18859
12739 2815 21257
17981 5076 20059
2015 1039 21088
10967 11006 28257
16559 18733 29117
17716 4825 30809
8532 6000 34585
1337 11527 7102
3354 20236 12607
1788 19695 24341
13578 14937 24437
12148 16866 19231
20490 6958 19947
13524 4507 6878
5592 20107 9632
16043 4274 9224
13813 12623 38941
2033 5088 11133
1194 15466 18927
7796 2588 21746
18629 5110 9182
2517 11317 33422
7375 12409 17741
12820 18984 21568
10621 13344 12862
3455 20284 31015
18822 6487 5351
9061 794 39592
9584 13756 20691
8195 19338 29984
13984 14637 39545
3550 3646 10801
8827 9169 28255
4290 6701 12490
11327 8676 17120
19600 16945 7732
9108 19305 12332
4020 12447 5293
1895 12649 28095
14639 1480 22262
16214 5481 21228
14617 7773 9069
11903 2180 19886
11816 17428 31933
8253 17056 4801
9631 19068 28879
20003 5227 30451
4554 19301 25039
9674 12674 36501
19930 16315 40324
8188 4942 31371
19412 5926 5197
10493 7606 6813
15028 1621 9531
2720 1957 24439
14599 12475 12136
9103 13014 22754
17539 19071 16399
11283 6948 30232
5342 19103 4725
6340 16843 27996
10998 16542 28205
19171 173 39153
9146 15090 11759
3261 12033 22554
1421 8517 29305
5185 11980 40315
20386 20457 30087
2983 19327 12194
19070 13775 7984
7227 12764 38391
12003 19346 32335
14648 11535 15292
2909 12900 1606
20496 20225 35048
19762 19721 7555
9749 9091 38450
1117 5303 28500
724 2504 1843
20098 528 14765
228 13188 29767
19570 17435 6339
13809 5011 23048
6110 763 4510
15845 6839 28365
18626 5411 27059
16134 10744 31355
2413 17706 9430
16495 11027 15548
14188 11883 2971
4840 18057 21710
16623 4970 30303
18020 18666 783
19408 3480 8513
13501 17955 14828
7815 14224 275
5817 6306 21809
15573 2130 2881
10093 13246 10639
10817 10105 5719
18020 4317 33559
20169 3048 34675
7816 16689 27769
10378 10311 169
12141 12289 16569
14971 14414 32307
1504 5308 38847
10011 12097 27754
15694 15622 27634
17892 63 38379
19939 9929 35898
4996 1498 19840
3604 7474 29479
4774 3497 29607
10365 9892 30845
12160 2097 17284
14925 19566 7075
10529 12815 14364
7550 15727 23310
8504 78 7232
5986 8292 33518
96 19907 26350
5386 18901 15157
9909 15206 24436
4295 19674 26167
17113 16121 23106
5112 17088 12549
9593 8589 27268
15358 17084 8763
10763 1690 35956
5085 5514 19155
13455 15159 23870
12829 17437 3464
18242 18671 14276
18172 13022 22787
8308 14683 817
14822 17249 12827
6124 3282 18412
7018 11223 3737
7207 16204 30680
7656 1891 993
6179 18564 34804
12792 477 9281
14970 10032 18533
16578 4101 26205
18953 12870 15330
5226 17907 2581
13266 16514 31776
13602 5065 36846
3832 16426 27711
8892 14849 13939
7176 10181 32025
14117 14520 9812
9589 13176 2064
2795 10135 27880
3465 7267 33815
1831 4561 36997
11213 976 26458
5791 10409 5930
12248 13628 36207
18648 1818 21471
6700 14265 3628
1381 19690 2120
9930 19606 34359
12911 1573 27243
1459 8011 39332
11592 4846 25471
19709 2044 23590
10014 9119 38801
13042 1773 8347
77 12378 11576
4308 2448 9957
14314 18248 39706
11117 17738 7339
19552 19532 7697
3713 1171 8383
9544 5468 35732
19524 162 14618
5776 11045 4055
16998 947 25325
1535 5881 8907
9310 3103 9933
13116 10582 3420
6966 6253 15417
20278 19839 29046
5436 5330 37597
15620 15044 39790
11882 5523 34934
19046 4440 431
13412 9981 22184
3349 13572 32585
4766 7085 19295
11682 10932 27327
20398 11697 32787
4479 6977 7085
9388 1468 25323
11172 6783 19062
15967 4481 6271
17265 5382 26104
3525 11816 7853
9591 7568 9140
20137 752 31050
17607 15762 15179
9128 17735 23898
12604 11040 18771
19360 13201 19007
3928 17228 29035
3005 11470 33083
2911 19035 36119
15343 13707 9992
12220 6275 19914
14784 15654 30222
10784 15982 23233
17840 16945 27372
4575 9858 37660
5172 12870 34083
3685 314 32594
7880 6661 8157
1005 19007 18761
2359 19446 27717
19084 5328 256
20469 4700 6976
9764 6822 15837
19046 10768 646
14322 13044 2022
17636 11132 986
1137 1826 37896
3490 13409 6166
4371 8851 11612
3819 5789 9310
20189 9454 27695
299 6872 12302
14289 19193 10245
1290 10851 29011
1315 1853 10197
1824 1109 19925
3273 8206 3752
15964 13530 4069
8607 10326 22211
9553 17838 15012
3261 6069 17591
3236 7837 32597
11484 8526 27577
17294 19044 36877
10030 10280 39534
671 3602 27657
13889 923 19830
6067 16656 19977
3641 13844 24804
7046 1538 20516
4057 14603 12557
3217 11072 32262
6526 10910 5856
17976 183 15071
17369 18949 12037
10055 7961 9243
919 15801 16215
10671 14069 36798
20060 379 31882
5777 17179 9982
16406 2965 35529
18699 4754 478
8721 1078 13977
7525 13153 25653
19380 3413 29557
10238 3661 12365
11580 11391 6048
6458 14960 29738
10069 9663 9123
6489 17705 6972
10379 12930 22409
4558 18371 13765
1891 11014 12912
13718 7037 13122
12255 16555 25675
8543 1758 27044
4189 4733 7010
15684 17187 6144
2763 13537 16336
12949 8630 39128
1071 12069 28698
13310 6121 17843
14053 5324 22232
124 5285 22937
10484 14317 25779
9578 123 21909
9418 6236 8738
2777 18213 32873
6198 3912 32352
12828 10192 21179
2906 1497 40839
4360 5443 33330
13730 1065 3904
14758 12766 36587
7743 15589 39264
17802 20176 20282
18629 1459 22806
4242 11204 37149
6777 3398 3311
2143 14241 9619
11858 10139 39377
16686 11372 8125
16482 17078 3712
2653 4739 2837
483 19476 9376
17668 19170 5098
5517 2809 28810
19498 20423 30617
7082 14215 22488
15292 10031 11770
18592 14415 19573
5205 17834 24692
1949 11296 28308
19971 11924 21960
11665 3965 29420
1869 12539 40361
4869 5282 12543
12054 14833 37356
3475 6150 33573
5222 9076 15977
12728 3875 25950
18458 17379 26837
14478 7304 38785
3449 13918 14610
7225 1361 2098
9624 8548 33064
10901 16099 16237
8099 17415 5993
13608 4016 13590
13729 11577 36366
15197 12940 1962
13284 19932 17481
16896 2050 2960
4944 1076 34087
15966 4549 26968
1383 7134 9338
18192 5377 14195
1056 17192 20916
18754 18505 16373
19114 5630 27893
11386 9441 33592
14358 19248 291
5669 16161 13627
4819 1640 23777
15894 19150 6445
18874 2837 38511
2446 9753 13542
14533 5280 25952
668 14980 26753
9994 19019 15920
4240 20132 752
18810 8647 7298
1728 970 23085
13664 11495 38359
14125 7439 33757
3337 4743 19506
13866 10734 27499
6883 10805 3041
497 17292 39220
11050 3809 12973
3950 11393 40783
17631 13157 21785
17387 17066 37000
14817 18188 37109
4795 17876 10469
13196 14542 2065
14344 11369 92
16992 9072 16974
13868 18233 12542
10944 3769 4422
10394 3923 35156
19519 18161 16148
7785 8791 19167
7643 10882 9452
7112 14117 4453
9950 7611 6047
7532 12623 23854
16393 4303 34462
20329 19177 11432
6810 4990 25230
15149 18194 17592
8977 2703 15987
3731 3304 2977
7392 15642 11658
9219 1629 8681
11498 2293 18420
16939 15232 14631
7716 12088 25127
10721 2421 38595
3333 3379 17438
11892 602 35774
19692 2211 40968
5554 18875 31352
10635 9915 36490
12723 16363 17636
10650 1160 28610
15421 7949 27374
11379 19148 36421
20115 7758 40014
20106 16477 7930
13138 2492 18671
17118 14174 9591
5073 3441 20232
3292 9023 35301
20335 1295 15556
12924 6235 10164
9006 7392 2565
5439 12964 37089
13738 15405 10565
14015 8123 7584
4549 3023 20328
7210 13112 34611
14263 2973 35291
7335 17657 399
5611 5367 12868
17974 4662 27622
16941 11818 4865
6565 12212 8600
3272 2789 18748
12879 497 12845
2435 9516 22697
15381 7446 26798
11689 8231 35866
12560 18206 36116
13175 6570 32466
15302 6952 23815
2099 6433 34682
10012 7400 25485
15556 16531 35918
6886 2157 31581
19307 8859 11078
11260 15683 27364
12816 14413 35019
16817 18998 39493
5762 9612 15537
18994 4474 8650
6236 4369 37486
4848 2339 38838
17266 8171 31279
12135 9855 3094
3674 12756 18447
5948 8254 28740
9158 16262 26042
10059 17853 28126
13282 16010 36448
7345 15060 20047
1025 15633 6114
1635 16319 10655
4231 2217 26914
9631 15464 27062
20226 2023 27402
20256 11570 25988
6784 4009 32621
10810 4908 39409
8879 19256 3409
2632 4002 40203
829 11523 23924
17046 20443 10574
7709 18146 14615
8237 5930 32643
15772 6867 8193
18032 16054 37281
16058 20199 32767
13538 10942 4509
18876 18034 25940
13022 16340 37954
14454 19643 19568
19355 14225 31649
13293 14791 33318
16627 852 21131
19125 16883 11816
6018 12375 37681
6791 9306 2431
19666 14471 6211
3680 1509 31065
6508 17017 5833
5728 6208 35787
5958 12304 15607
4439 15511 16386
14542 15886 19593
10025 2495 1704
5168 15044 20292
2756 12326 30406
4410 9950 14752
5165 8403 22215
13517 819 36667
12814 2807 6623
8254 4820 15580
227 8454 21039
7648 8300 26187
8869 10849 29360
14383 19330 23921
16112 11198 34698
1749 3721 19322
14333 1845 33845
16470 5366 29438
3306 6951 6917
7037 5672 28825
446 18066 33076
17164 5497 33188
6439 6139 38086
10826 11949 11165
17105 1717 39173
16826 15089 7769
17712 16447 30432
5926 16982 18045
12657 7974 5921
17312 1635 3889
271 6778 1030
2297 16238 22411
899 14290 28719
15112 5266 9050
1511 13536 30160
12015 4009 39626
3558 10890 15333
19134 18698 33785
11356 20174 39707
3106 10878 30646
17498 5941 9533
5686 3452 8617
1279 1253 16887
8143 19652 5960
7863 407 6841
16319 13284 3152
5307 7525 25510
15205 13002 9924
2345 12341 26671
9656 18218 3246
10245 1253 669
12369 14512 11127
6518 2452 3753
3454 17428 9806
1519 7261 28387
13967 772 5210
13304 11659 37025
8687 8444 39083
13772 2695 26246
2691 44 20110
6544 5971 2737
3427 503 26839
18466 15799 39738
7536 3027 34804
1872 10531 39887
1122 10762 19145
8292 18588 35354
20047 17057 17498
6066 10282 21005
1632 17908 14335
3333 10630 5540
19675 781 19436
14596 4243 26423
