16500 9347
10013 2755 31697
4965 5689 13845
4699 3423 1760
2294 2522 11348
16272 7696 7858
8758 829 12472
13604 14586 2097
14444 7067 26739
10870 9779 30452
11817 1902 8061
11870 5056 30622
5203 6583 32923
6657 10116 28618
15848 119 7110
4862 5310 29579
7572 4639 19617
4000 16112 26942
11911 9343 16780
10895 6665 19289
16373 38 5406
5813 13640 7539
6658 15318 28837
9636 1176 19941
5429 18 18170
5679 255 15264
12315 12167 16285
7833 8106 9728
9856 7251 4457
16259 6948 6726
9721 6016 20319
8786 5592 28404
16281 12260 9812
9189 9878 9524
9871 5932 14195
4051 14027 15622
6979 6715 4064
13131 3747 21958
15506 16045 23832
12568 15619 6224
15845 12276 19028
13766 4369 24780
1646 10368 23047
4342 11668 26704
5324 13505 20593
11566 14061 31270
389 9429 25779
6368 19 10520
10232 15828 17152
4326 2458 13599
14042 6511 26366
9644 7299 15911
6057 4311 25413
5380 15173 4171
16345 9868 25262
9163 3655 1114
6502 738 19498
3627 8533 18627
727 4244 28665
167 8024 26423
2523 5102 3218
3358 7830 30285
7966 11827 2631
2470 1057 3409
14887 7184 32215
3685 11713 25484
1889 11924 6916
6899 11635 28994
15267 6095 17096
13097 11207 8832
10162 6604 20459
5190 11959 5790
1041 6823 5720
3450 12954 8114
3036 13560 32244
7238 11449 16787
9314 4208 403
16116 5561 5754
1832 11151 23053
15856 2182 26478
8633 11904 28448
7377 4869 32636
9736 13732 18380
10070 6879 2091
14152 9785 6402
6361 11253 20135
10911 8630 4119
14466 6811 2999
14059 15747 16958
6359 13816 8298
1915 15665 20255
13749 502 17267
15819 16129 23119
15285 4893 18933
700 5998 6720
910 3024 31004
10885 6017 30355
11116 11150 27679
9037 15385 20624
4632 14216 19743
8458 1044 21680
10864 8938 28009
3264 14817 15768
13050 13581 18054
12712 4288 10864
16288 12829 23873
9956 13532 2189
9646 12249 21
13186 2291 20933
12181 9155 10065
702 13199 30013
10594 11729 16965
4938 12394 26032
6888 6420 16123
13415 6308 943
1621 10248 4119
4012 3273 6460
16227 14655 21439
2513 8012 15368
1672 2981 19951
10885 14683 1673
4479 11879 2174
8102 11660 8157
14370 8594 22077
5385 5097 19004
1457 1778 2457
7908 13684 10377
9794 12456 19671
7363 7396 24863
10589 13212 3138
12624 4698 27689
8202 10953 7073
14662 6187 9342
9922 9051 26019
5070 5505 17596
13216 982 19642
10252 11912 9408
14564 15559 2756
2126 9148 15811
10079 4558 21039
12880 11817 4733
5509 15016 2854
15330 6231 11053
10736 3349 15267
13229 8324 7337
14119 2671 3590
3531 14716 11596
15306 4541 31090
1892 4607 2984
892 7939 14230
1351 12190 27351
13657 1241 26167
1206 8116 11832
2921 4633 19737
4615 8817 2484
8452 4802 29575
3950 10326 393
6492 12605 8154
12458 2947 7250
681 2170 2439
12914 4690 7204
6088 9035 25875
4007 9162 3911
12163 16261 15614
7954 16388 13400
5523 13133 26386
2085 3274 30978
16127 16267 32963
8714 11773 17929
11384 8604 24423
2434 9034 20533
6490 9658 18482
12377 14591 23166
7592 13245 19825
4724 9642 24343
750 2750 19773
2973 3293 1539
2080 2400 26925
12255 824 6193
5896 15562 4982
7551 16085 10072
6567 2289 16948
13159 9218 16340
5286 4325 32022
10702 3891 22789
4039 10671 11345
1993 8602 1081
10357 3949 32958
12420 6136 19217
939 11657 18459
12994 3599 12326
4349 7888 24753
12221 5321 15903
10946 8091 10972
3383 10027 22365
16239 15892 7149
11552 9128 14925
1505 9825 15105
7841 8255 24999
603 5421 17221
10538 1052 7996
9720 12657 9489
3320 3204 4997
15081 3635 31591
9334 5765 22851
15080 12607 20493
15553 12728 10558
11555 5235 12603
2377 2487 277
1740 6035 3901
2345 7095 6626
14283 11311 15634
8815 5597 29873
13576 5538 6384
1788 7942 7847
15042 10113 9168
2630 14161 11098
5459 13172 4559
15325 8254 22886
4022 255 19707
11732 932 21723
8880 166 25579
2915 7753 32566
11718 3784 23013
16031 6234 3816
859 12867 25292
212 16192 25487
7099 7567 10817
7058 1369 30233
12286 3616 29919
11640 14697 13413
15131 13498 5805
8095 238 32284
8002 13227 15206
8388 12289 30111
150 16320 26776
4473 8549 3336
9888 5393 3171
5764 7603 30954
1659 15541 9807
5835 6666 21465
11543 8017 27431
301 2047 20855
4980 7341 20774
16154 3471 18358
3967 13989 22683
9009 15980 1270
10072 4102 9093
16070 8821 22828
7201 7780 32225
3974 3193 28294
13282 12750 20445
4165 1769 23205
6869 8055 22850
7287 4480 16181
1106 1280 10306
3738 6994 8688
8295 98 31766
524 13246 20554
13597 10921 30993
5907 7928 4015
11156 7617 12978
2086 7212 23803
10704 7242 4531
15220 12664 7901
16119 9409 16653
14323 11014 3825
10945 9850 28668
11802 2674 26532
8478 14838 16774
12891 9001 25326
1289 999 26422
4660 617 25353
8280 2161 9132
10809 1106 27458
891 14315 13640
14821 10828 10643
9255 7014 7301
2129 3289 1829
12079 6542 11324
2480 8983 14648
3753 344 25740
14178 11036 23970
2617 14737 15970
12412 4334 23670
15697 3921 14234
15123 9180 14135
15175 14886 6309
2284 5354 30868
5524 395 21736
6492 15998 18637
1194 6911 9115
5634 12516 20301
5592 4779 1751
2331 11541 5943
4452 12837 23414
9321 6057 9443
1986 1236 32308
9211 8344 24751
4803 13650 8925
12053 657 23808
12909 7209 15019
9212 743 12654
6262 2858 8284
11674 16321 28689
784 2974 25356
12389 5008 18007
5372 5909 4844
14569 202 12943
3737 8711 30868
1775 7652 4936
7339 4010 9596
1312 5 5266
14974 7532 31781
9728 11054 22483
7218 4076 4917
3333 5732 13050
3813 10094 30150
8891 994 17228
1860 3918 13294
9789 8315 8080
11053 3168 12183
4163 6464 20640
5941 10962 3240
9426 8272 6102
1765 5235 7000
7189 11034 4661
6628 8273 9081
12752 806 25027
14697 6421 18131
13769 6520 8985
15456 11455 656
11656 10281 28406
10363 3269 5394
16368 10839 26705
11423 3324 31523
2965 16159 10660
13769 8927 517
1781 10357 25236
403 2779 22517
4708 3202 24310
10299 4811 16943
11342 16425 5291
13637 8598 11753
15675 2513 13064
9227 15258 25252
8120 9003 6565
3048 15513 2648
3368 10007 28395
2114 7012 20113
16106 6602 1872
12241 8485 850
13798 4897 17182
13351 1768 18064
6415 2355 32006
370 6943 21165
15219 1192 24601
11835 3960 31339
3195 9744 24421
13045 8393 11951
7348 10836 14313
14828 10077 29101
12334 4053 4412
387 1566 6796
12379 9904 11782
7030 16007 7975
16211 7124 14081
12275 2990 16451
2795 15416 12401
8468 7517 20084
15553 12635 30561
1368 6694 6347
3854 14003 7146
5204 5640 9897
5792 9086 27995
8843 3788 7562
2815 83 17127
5320 13419 32790
10743 13129 16315
1902 695 32676
13294 12063 30987
5727 14793 13064
5047 2924 3389
3959 16196 8233
10669 8105 10411
11549 5362 21963
9040 14656 15054
4626 8534 18154
13458 777 16433
2535 1129 6623
6184 1263 26121
625 6682 8988
14730 8059 24037
5571 5282 28997
1701 8974 4764
14872 13544 14402
3039 11121 30033
15808 9506 21282
12854 2039 26970
12354 7286 12060
2672 4150 15844
1420 14815 14195
2965 1384 24451
14935 14651 24642
3895 11072 17726
5 13138 439
8386 14052 30525
13747 2147 15124
13303 4564 22695
15714 15919 6197
8873 11851 5235
2289 13174 14957
7094 4928 25534
13678 9938 27257
8965 2082 28287
2061 10784 5177
8490 5445 14698
1346 11819 19125
9901 12976 3936
13402 13823 30754
8818 14878 28530
6167 5092 6567
16111 3398 18949
993 10494 9244
912 15202 23022
7691 4637 20989
5250 16206 23847
7140 6260 12059
382 5576 31439
3684 8108 2657
6922 4910 4446
6846 6218 17325
1149 2443 23711
13271 15872 21612
1271 15177 12099
9125 5368 24526
10176 4498 5155
3219 944 524
5961 10465 7909
2699 8210 18791
6001 14643 23479
1392 9943 26170
3239 16417 24308
10925 10241 32867
10710 15746 27784
3191 16142 15343
13085 6262 11592
13882 12432 22416
6713 3257 16959
1476 5488 29980
15425 2456 25931
7957 3775 10645
4486 10315 14134
8223 14138 10535
9865 8247 17466
6443 13095 31041
6600 3883 18556
3928 15218 19897
351 13472 23068
13749 13951 25455
10253 7753 9682
3920 4018 10393
7914 3576 5373
7453 14333 17616
5273 11953 8590
4463 9870 30659
8790 2320 10256
14396 4706 11814
15923 6034 3871
8279 1957 24393
9064 6288 18517
15888 431 1262
13377 14217 4823
12900 11891 12296
8286 6346 19622
10485 12204 31409
9624 6053 4806
12356 9113 24507
5951 13988 21325
15817 1249 11512
3188 9908 27544
8143 11922 25050
8149 9946 25257
16270 15530 22494
8134 9270 22426
16338 6690 15778
12624 15915 9390
9602 11457 14568
3636 1692 32779
10805 3575 5313
14110 5367 3809
7689 11580 29243
2000 12371 21694
5275 928 2507
11026 2625 11916
10140 1918 5565
3132 11811 15230
5612 5745 26473
6929 4039 23748
12514 12501 8173
534 4845 7237
8486 8587 10275
11200 1679 3115
13423 4219 9797
1125 120 32799
5765 49 6984
4892 14454 19162
4787 3798 30644
3708 13027 1724
1827 7805 3407
6294 11534 4068
3473 9433 442
7440 5420 11967
10404 6751 25391
7092 7853 27352
2029 3580 32043
1265 5509 19709
9764 10792 3534
15291 12627 25201
9087 16473 23994
10342 4611 1429
10820 1178 23319
1801 14140 16129
8864 4965 9340
7734 11835 8067
13147 8282 15387
380 548 25572
4931 7806 12179
4040 18 22351
3737 15523 32125
8191 12547 16894
7797 14659 12400
10479 5686 26080
10266 5009 28133
10920 3857 16939
4700 5993 1931
16046 12371 21835
1394 4322 14990
6961 15523 16784
3898 13018 16192
13415 10809 26381
14242 6461 24181
12643 7198 2719
16226 8655 1354
853 2389 28828
8061 3416 31110
12724 1067 12389
13712 14002 9547
11366 1318 9359
5944 5376 23401
9468 13749 30729
8100 10401 26177
15572 15300 9087
10796 11527 32307
4307 10983 5627
7330 3327 20901
7795 8160 8006
13483 16080 27076
66 12849 8381
1589 325 29559
2 12957 7002
8171 1638 22828
14876 7934 2395
4984 14448 23233
11159 6759 3138
9594 16367 13723
2497 15809 23154
8502 14890 12625
4145 4382 7486
284 9130 10132
5224 11202 31400
6602 1912 31645
130 10283 28170
2796 10653 25472
3401 16327 31575
14281 10314 30158
8067 14323 12716
803 9438 9436
1370 3475 17258
1111 541 8057
14197 7852 11326
13009 13102 12880
7612 1454 5860
15357 3997 24811
1961 5691 9077
5414 1863 20204
5994 3192 2739
14491 10271 7003
3714 179 22407
5059 3677 24360
12108 4702 21300
5435 11034 31179
3041 6819 21590
5116 9165 11846
9030 9504 7689
4130 16203 4096
14024 5956 13379
8120 5892 30501
7252 5739 831
7570 11413 32280
5540 13020 13052
3285 8493 12702
636 15656 12398
10525 13270 3094
766 15657 22157
14335 3338 3507
11451 6107 536
15593 5886 18572
9639 16446 16182
8171 11611 10131
4099 627 18333
8683 13673 19265
9912 13756 12865
6308 10289 32085
5740 3072 5437
7124 14312 1210
12013 12802 8245
7988 10872 4638
3505 13766 23548
2738 4329 17356
9310 13872 15737
191 7739 23744
13347 6271 31453
6118 7790 25753
4784 15819 21022
3011 10062 17972
4784 12159 22182
8189 11472 12885
10088 841 4534
3415 8382 27268
357 12687 9813
11628 8259 5094
14571 8430 1601
6787 15513 31133
13168 2147 24218
4430 13266 4500
8550 1601 31070
14632 1201 2686
5251 13297 22993
14068 12453 6146
11459 10993 19933
13398 10977 4322
15919 10893 28616
10574 5152 31305
9525 2512 8444
11786 6500 32838
6641 11531 22470
14803 14610 28760
8603 10356 31065
7288 5582 15946
5579 6266 19532
6534 8645 25062
14167 673 24400
3874 12996 4293
11524 2116 9397
15191 986 25208
5433 14316 16531
7644 14677 5116
667 10774 2574
1726 7554 22622
4709 15537 32383
4427 13844 15020
6844 3854 11002
4693 9014 24392
7673 3909 14968
7779 5229 1887
14206 4291 30811
14208 7331 4924
3039 10932 30920
3367 14084 22030
5137 571 15636
909 3418 18967
13560 5625 4392
2828 1170 23215
988 13016 796
6964 9909 16664
16201 14103 14280
3642 6966 1179
9478 13143 9803
14548 6657 29281
4279 9596 24993
12359 8599 4996
1431 14152 23293
2314 2430 16673
1426 13066 16216
2048 4316 12622
4305 2524 25147
10687 9869 32718
11329 2945 24254
7333 603 4198
14737 1155 27642
7220 10164 27840
6660 6194 12470
4124 3371 24449
4495 6356 1239
13466 2049 11699
518 8087 23878
9702 8218 19811
15316 7077 28426
13923 8881 11938
4408 5329 1140
14333 11315 17124
8029 10238 9068
13037 12915 24422
8363 14732 6771
5465 4555 7842
8648 6205 10126
11331 8282 27860
6258 9813 3617
11728 3259 808
3036 8758 21652
15149 13602 15542
12019 5549 5103
738 637 10460
4777 8416 4343
16280 14079 3038
5010 13101 7308
7611 11381 18576
7881 5025 10374
958 9458 11034
4858 529 3920
9039 3358 2318
3507 907 26618
14641 6520 31709
8249 9072 26637
15418 6004 30969
9853 2888 9411
4297 1302 448
213 15308 4931
4768 11898 18610
11645 5143 26974
13537 1944 14536
5223 13209 28164
4591 856 12809
1377 10176 29790
15387 13189 27119
9238 7402 30895
4850 1255 28757
1809 6090 6411
12914 15692 4591
13738 12853 19716
625 9907 17833
10973 9209 32625
1980 12406 6673
2500 9429 7952
7370 12861 28511
13490 9206 18427
3014 12659 859
9844 5858 16892
13361 5552 32824
8253 113 5384
10193 10082 9812
5279 8830 22852
728 11483 29631
10131 8275 28017
8655 5893 28109
5944 373 19296
3965 520 27628
8203 1799 19635
464 9642 23970
8404 1785 10699
7323 11204 1654
8428 8027 30926
5481 12533 13918
11402 11062 18763
6382 15459 27317
3748 13747 5525
1123 10389 13021
13440 15120 12509
5453 7460 6443
8486 14823 18628
12104 2491 10942
15135 834 32807
5394 13876 25302
4497 10593 22449
12392 10151 12774
4004 7676 32570
6062 8355 16236
8740 14217 15470
3912 133 19226
4099 7582 25809
10593 4774 29967
9313 1079 29266
10038 1094 775
5870 1140 25865
2069 14622 8994
15007 8418 32713
10325 14344 17935
9689 4807 731
7347 4466 16818
57 8623 12356
9863 9464 20831
2557 7147 5124
8979 2316 10247
496 165 12950
5080 16359 14180
8868 6210 24386
2490 16062 26438
8205 10696 17981
1157 2916 1118
15923 10838 430
7852 5667 30127
11287 10417 1356
10765 3609 8450
1856 12046 21060
2710 3657 14323
2339 10182 13341
8921 13541 196
554 4331 7002
15971 13756 9256
12102 2829 19796
15917 12336 3475
2930 12504 23275
10848 12084 28826
15505 12325 14189
10692 7178 16571
12909 4170 31590
15331 13978 16946
5798 4768 28897
2683 11149 3256
7891 8305 11680
15352 12083 31404
12709 4295 23328
12907 4959 28628
2505 1310 22169
7750 10090 20681
1440 13660 18871
14170 3602 3456
10275 12684 9548
9304 9967 5081
8147 14821 18485
8625 2488 13081
16232 173 19053
6524 9179 27484
5728 2039 4276
15877 5069 25899
7231 11417 25672
8893 749 2150
10309 16393 6479
9715 13218 14582
13294 5812 17449
15696 6483 25412
730 4559 11586
16365 12063 22241
16314 9001 22895
5565 11354 8751
8220 1181 2457
7056 16055 20285
732 15430 27982
7472 2796 7618
3702 1191 17715
4951 7079 31879
9020 10022 6441
4000 13431 4605
4415 2736 3828
11439 1791 5799
5311 12461 15140
3819 5706 22021
5834 3320 14164
3753 658 1099
15545 448 26026
131 11972 25225
9734 14356 11634
12993 15512 11962
11894 13681 18190
6763 7068 11807
15963 7780 26713
12242 11292 2922
1334 3589 22967
3624 16370 2991
11084 13145 5698
5751 4952 4834
14555 10866 10531
10251 9250 16877
11333 6699 1908
1972 15384 22314
15419 10671 27475
10995 675 15581
354 683 3424
6785 8029 32025
12503 8784 14623
10837 16462 22844
917 4098 22547
7244 7072 11291
11033 2535 13100
1015 5897 17544
4756 9282 1115
7323 1679 15998
2364 9018 19226
11341 7710 1157
16118 13245 32866
15541 6792 2973
15669 14979 9634
7127 7927 30265
3574 1672 23555
7429 1958 28755
7364 4016 21726
3271 2866 27592
13382 6556 5608
4969 14959 31191
16439 5058 6401
7998 5202 31302
15207 2057 27016
2197 8238 21010
2843 11088 14752
10931 9449 1653
10895 7539 30477
2367 9666 27025
9075 1170 20397
4808 13483 3923
9722 13938 21551
9957 8047 6557
1033 9059 280
15613 14820 12785
4409 1815 19423
15367 4496 5305
5391 8346 991
13995 15783 7559
3675 14512 23014
10565 14065 10743
7452 8319 7461
3770 8540 3663
13530 2501 15909
16274 5042 18605
3424 2409 13453
1191 13820 20208
10239 10167 1858
4965 14295 25294
3402 4427 4856
3687 16406 6383
9278 8899 17727
5307 4307 32168
5561 4389 16575
15794 10779 6167
11275 14849 13850
8517 7914 22796
6171 5133 12474
11514 3460 8917
15739 6106 30014
3362 14366 96
13183 14513 7871
12026 1180 31713
1009 13281 29430
6267 10381 32770
13138 11549 20575
9946 13930 7394
16200 7783 24064
3673 7478 9181
11365 10636 24470
15386 11150 5065
9070 11254 26226
13684 8555 27666
353 11400 16628
3290 5024 24813
2366 645 24514
11063 13032 24219
13145 6717 3159
16248 4728 30416
13270 13870 17402
14881 479 24984
5711 5364 15757
5765 11770 11094
12866 2212 6851
14306 16313 9883
8727 11745 18292
15936 6988 10005
911 2161 1394
1709 8002 785
3398 2280 27799
9321 14330 11326
5630 13544 28636
8897 7276 3290
7080 15238 16971
8156 8436 24527
12872 4448 1347
8666 4185 11696
6844 9580 21025
6121 8529 20245
12355 4101 13743
8472 5176 17966
9297 6201 19406
4749 3980 27601
5234 5352 9621
13838 9793 8904
6065 6139 32345
2129 1716 2473
7720 7948 10272
14793 13053 29393
11586 15778 18892
8861 15845 22369
9469 15864 24420
9323 6992 30468
13949 16427 31621
13969 7454 32140
12659 6616 29639
15723 6016 12496
5851 6789 32235
8146 13466 18219
10540 9863 11457
5456 4137 17147
2830 16316 1221
12055 9335 25433
8134 16452 30780
12689 6135 13449
13850 6498 16788
12068 8005 9195
5153 8084 23246
12205 8610 19004
1070 10154 21026
7205 15471 17174
2957 8612 32055
10195 12218 313
14378 12060 10939
13923 8459 4517
4136 7690 2850
3775 473 25759
12198 9515 6966
1851 1390 836
3704 14175 16396
8012 9320 14645
3587 11947 20907
14901 14640 17081
11312 12877 25750
13156 4880 18060
2138 6896 24518
9331 10910 28690
7056 2839 21037
11813 8480 17500
16219 119 2960
16002 3284 11319
14566 3168 8781
3039 3789 27911
1513 11378 2013
2783 941 4742
454 14710 17075
14605 1220 26717
7352 13514 29040
12306 11541 4557
11854 1650 29225
14038 15559 31362
6106 15409 19379
11778 1764 26550
11033 15789 25196
3497 2053 31978
10405 1246 31519
9001 11770 21434
12129 15107 9751
1352 9209 20014
10045 8533 22822
4357 3815 21618
6219 8746 32264
1766 2313 11162
1983 3520 6573
8505 12855 2389
1682 6279 28490
11818 7268 29187
558 15651 27822
15908 16422 31428
15893 1984 25296
1675 3537 13594
5763 14153 8133
3554 6146 332
12787 10940 943
5287 12866 4536
12125 9277 1766
11989 13081 16674
12761 15443 5582
1002 1468 9085
2925 2321 1659
12386 483 16090
1893 5988 335
10886 5463 23734
11675 351 4198
13395 580 28452
1791 8444 18494
10929 7753 9954
5408 8896 19183
8348 16469 15392
5490 10528 718
1576 13238 25864
9639 4881 27695
13784 4574 14106
13219 6402 26656
3000 9390 14887
4829 7419 3959
2022 1394 29059
10359 7591 19999
4310 14403 9027
6740 14117 2592
8114 13210 7008
15443 6604 9363
11139 2930 31184
8027 13702 725
16043 13875 32658
13686 11533 15787
15890 8703 29205
4664 14266 16338
12034 6147 19577
8861 153 24656
14756 14735 13461
9176 4834 7683
7010 1474 24676
1959 10593 32172
2625 3318 77
5622 16183 14333
11062 6608 1120
14586 8719 5085
5477 16077 20297
16283 8041 7805
8568 3787 12531
9463 2760 9437
3375 13431 15606
6376 9173 12144
12234 5385 4689
10708 10334 19675
5450 13284 11349
1108 7161 6698
2049 13122 11516
5603 15551 11200
14551 10683 17706
6732 3419 32880
13065 4595 18724
9650 13812 17173
3094 5049 96
3224 134 13521
5275 12860 6561
10977 13354 21101
2895 3690 24928
12310 6359 10825
1164 8606 29888
9795 12432 8845
8958 2742 9181
6621 14174 14198
15282 2583 26304
3790 9160 17747
3965 13114 23416
5545 5048 1898
136 11277 32112
6380 9914 8059
9790 13012 24146
6252 4650 3381
2280 1317 5970
3953 11429 10019
3028 16156 16824
12024 11139 12428
288 499 32189
12460 6787 15264
1865 7733 3974
2016 11023 17885
3132 15661 5869
15639 5453 2384
9783 2141 16623
557 4518 702
9039 2750 24745
15137 12352 12969
952 1170 24269
2523 8185 25581
2230 13203 6752
8389 1456 26329
400 12126 22430
921 13424 2747
6169 11144 28663
4205 8333 14535
4292 14274 17271
9108 11866 21922
4813 117 14735
13681 12479 24673
8804 4558 25872
8702 13158 19570
7562 10549 21164
9004 4195 19993
3230 15980 6478
4727 1655 2780
6136 1215 10709
1615 8536 3730
8579 5434 13055
10465 15054 5615
8734 879 18638
8241 12312 9563
9647 6169 13007
6944 14283 24389
6423 3405 3679
12261 10272 4252
7685 16064 4219
8156 2080 16185
14166 4640 14451
