21500 20919
4156 12942 17505
11765 4880 36050
10515 14568 28788
7113 17355 31584
4126 5481 22430
12933 7981 8466
15871 18014 16291
5412 6716 16023
7593 3348 14109
7861 1988 25713
7576 4215 14564
19381 779 3588
10446 19171 25317
18775 1128 14533
7696 17918 20458
14490 18228 32000
13899 15179 42567
16559 13061 6693
4605 4175 17493
10492 19094 25133
15139 6156 35193
12129 5208 20040
20262 5269 38186
7541 17509 7577
10848 10969 8496
4678 3414 26093
12639 13227 28985
18354 6031 9988
19573 9181 31439
9778 19438 39767
20235 6787 3797
21482 4431 11487
19675 20319 13961
2073 20013 34336
8955 6307 891
12198 926 42190
18678 13793 36886
3297 4762 16992
8760 20290 32827
6792 7299 4172
1522 1310 11352
11770 1236 34009
1738 20380 21689
5990 19433 42109
19099 5852 17037
17788 21075 20283
11289 14996 15974
19787 7132 27893
7289 6205 6765
6775 987 8332
4651 5826 12771
569 16861 27966
18823 9769 34436
10589 11154 17714
20922 6728 42859
8115 5357 6237
4888 14982 417
14595 18109 10969
12930 19117 12328
10331 3897 9405
2293 10452 40277
5313 18810 25019
15685 16781 24516
171 8909 9160
14175 4996 39537
12111 13824 6947
9982 20362 20049
19176 9877 40255
13183 19762 6157
3010 13806 33647
18750 20701 7942
14644 10491 33824
20374 8817 5562
14656 15930 9502
13177 17042 12483
204 4633 11370
18032 8038 9524
17957 360 9310
20624 13828 22624
15734 6993 28905
5760 16760 38717
17346 16368 20341
8112 10769 14750
4291 11622 28028
21390 16877 7174
3381 12737 7621
20583 290 20843
2959 8446 28490
15285 9051 36841
862 14207 41312
13672 20742 40618
20257 12108 4035
10533 4683 14282
2703 6468 7357
11264 1606 942
5550 11120 28026
12025 10314 30033
15919 12262 40936
9764 18990 37663
7742 8482 30619
20220 17781 4578
21120 5541 39483
8051 3051 28124
136 5385 7606
17393 2643 31951
13581 14267 31462
19721 15844 23714
16352 10345 15437
10483 4100 10605
11712 12187 25141
102 2518 20771
7680 16223 5582
13256 14424 38378
10379 15248 24836
11549 5367 2935
4270 4212 9587
13927 16779 5314
15239 10 30940
2726 2080 7027
6142 15839 8830
2555 9566 20973
12857 2388 20788
6790 2215 2444
17098 2050 29512
16476 14332 16746
3711 10635 6302
5601 11405 4049
17220 19202 3416
1431 17932 11947
12273 15066 23827
16872 19620 26294
6435 7952 16440
7662 12676 21782
4023 15585 17094
11185 11364 41231
4774 10009 38357
5093 385 4207
11781 14013 8547
3845 10036 34455
17928 16077 25819
19652 5160 14072
4136 12436 42091
1852 1132 29428
21243 6405 34333
2058 15748 40019
85 16911 25345
19232 17580 24363
5566 9019 14707
9324 20556 30201
2129 17723 4884
2913 13263 20589
13036 18019 18446
8743 7390 26099
4209 2465 8389
19308 15384 1332
11636 12278 5801
10111 9339 39789
1699 2268 23744
19141 8170 21955
354 15107 2516
6329 6964 12247
9506 14713 617
6912 11126 15869
216 1345 6171
21187 3330 24288
12158 12018 35820
19793 6963 40375
17962 16517 17781
15190 18078 4191
17522 13967 9357
19877 1734 22756
16296 6653 11547
11445 20874 38746
2508 18608 30947
18517 13537 21457
12013 12431 31366
14584 8466 39766
19878 1827 39249
20387 4702 1068
12166 2359 10195
11225 11638 40607
4573 12193 14448
3875 20674 24082
11014 17 36236
9989 2395 868
2154 6698 13099
14081 1294 10195
8946 11529 19268
3682 6425 5349
7398 18432 29333
19512 7796 21203
21032 2937 23696
19558 505 17553
1189 15839 30415
16192 12169 1157
16264 7369 7295
15042 5253 412
21355 4141 42398
5638 19307 35783
17065 19739 14453
6946 18353 37708
1809 19420 24565
3218 11331 8760
11526 4268 31434
11039 17859 40860
14475 811 28398
21333 16767 30603
17006 10823 18986
2197 17057 9144
18320 7330 36542
17712 21298 20514
19851 16964 27038
3205 17762 21738
10434 8924 9493
2327 722 38667
17257 1811 25405
7360 20591 12523
10086 2139 1778
8592 16628 39900
13299 21061 26906
5966 21212 34258
1038 7333 5199
4182 9050 39701
20490 1673 11055
2653 4887 10240
16470 8067 30185
8568 15955 8722
12698 17705 39922
20227 19178 29662
4761 3991 12541
11037 20351 11843
1843 2855 27923
3703 6085 39823
11409 17748 37229
15273 14711 22894
19916 20883 8454
14438 3115 6677
18903 14502 5345
5394 17484 14704
1899 4810 2274
21443 8515 34346
936 9051 38878
8514 14526 6525
19801 19162 11085
7613 19453 30010
11608 13208 26659
20052 4681 117
20020 13442 8631
19883 11346 32601
18970 8245 16583
5461 16776 9559
17170 15314 41677
586 7965 14106
6248 9517 1558
9780 14729 6604
17708 19661 6560
15599 19946 3950
4230 15070 19999
1316 16340 6011
1388 13188 6650
12471 16062 21419
15882 3239 41801
17754 16201 11464
2291 11739 11703
6339 18510 3549
1619 1248 25601
11451 2019 31280
15464 2796 12981
18289 1335 18459
14719 5609 17934
371 8247 26966
19127 12335 7411
11780 8338 32642
3506 10745 25804
16781 19010 19256
2757 14181 10381
5683 14348 15533
15483 1905 38626
4583 18536 32770
14707 7071 38594
16082 13764 38409
20381 14884 21985
4455 3449 21570
15375 20137 35864
21383 19760 3292
15927 8360 35959
11402 21278 30039
15198 6518 29620
19056 11226 33717
2224 142 32401
7815 5316 34968
5391 21087 21969
15950 18301 27828
1593 3846 29901
11409 19022 553
5691 1197 2482
6863 14693 38823
7486 11620 21197
8704 1281 42539
3653 11744 25727
612 9093 35728
17718 3079 37073
18393 7874 20500
2933 9611 31333
15658 20021 37715
10794 18304 7553
13694 7187 20501
19775 3010 42769
7833 1078 27878
5888 15973 12687
4838 19644 31329
19791 4315 41207
545 6523 25834
2296 9202 41947
9780 858 1554
14867 2056 36638
11564 14798 37898
1106 4695 16803
965 9912 12717
11056 5353 10655
1840 17734 10847
3099 20885 15654
18851 3504 32888
19774 328 41723
6719 8865 7169
2581 10255 34074
15272 5619 10396
5710 2560 235
7324 7985 34377
3548 15325 28360
2659 17707 32151
1130 15752 31282
15605 13543 9940
10381 10669 28794
16436 7504 40052
12257 9165 8856
3323 8842 12815
21232 11869 29192
9313 5652 1740
10339 9337 1672
17799 20265 31788
922 12386 8511
1562 2724 513
7456 13590 42762
7489 16795 5230
15453 9216 40024
20773 13197 42709
19801 21466 15496
15523 21469 20801
10924 4047 40587
10964 14530 2995
19391 19729 25003
12998 14591 13871
5430 4985 21814
15396 17869 1484
16888 5562 18571
16135 11357 15903
17289 6606 26523
13051 18900 31421
17967 10844 8737
2767 21339 28617
9181 6878 42841
16994 5857 1242
5183 2750 33207
5525 6750 32742
19617 11543 10498
8108 12501 42587
12884 10993 4169
3888 4115 40530
6188 13798 8266
17833 7116 12512
14431 4380 41421
10076 14682 1814
15988 16623 36114
2917 3305 4670
2432 6979 15059
18635 20296 241
2296 10478 18685
16748 17514 11086
12414 234 29010
6178 7983 22519
4388 13869 33592
14727 7770 418
10385 3390 5357
3636 11111 4118
5829 20851 32657
17928 14156 24274
14890 8532 953
20851 17274 32022
12832 1043 26773
21283 8680 11834
15368 12130 33917
6072 4669 2871
5853 15718 26052
15540 13679 11004
10823 10973 38327
18441 19624 33851
8536 7648 39220
6529 20174 9511
1850 14533 12235
14772 12480 25796
3167 2856 32794
19532 14768 18046
2677 8370 23721
17531 3049 32699
7440 4519 25336
19505 15476 42592
245 12406 29534
11116 9158 31792
13199 13159 16709
15110 20273 10757
7417 1126 25510
15857 14239 23311
15270 9733 38935
16343 7072 12247
19250 10984 39276
12628 181 36002
491 15253 34386
11261 2648 22651
6715 18682 42193
9019 5758 39291
21278 19954 34957
2700 21120 30360
14359 98 8911
3496 18035 2383
14618 4453 31379
8412 19788 1741
3619 14031 32497
17847 18115 3310
21162 622 30422
20187 1301 3490
18310 2870 29693
1105 8818 30458
9923 398 37019
5652 6715 1468
5599 18076 620
18778 15367 15383
12472 576 25644
7587 18805 19440
18254 1951 7102
9317 7067 4948
8041 2479 26539
3283 20856 34749
3046 21308 29522
16434 18071 33127
10580 10418 8078
5834 9640 35716
9521 7377 26098
20742 3210 9633
13894 5491 16661
3030 15824 29141
11172 19511 42663
20570 7471 38094
12813 13200 5222
7411 4808 32640
9408 13085 40530
2695 11424 33423
19521 8520 20424
2500 6918 33781
11088 18297 11223
17420 20248 42330
18383 9856 33890
1237 8210 40438
13526 13913 754
9225 15451 39241
12811 2092 10521
2466 3659 30752
7828 2369 9899
20998 18501 22186
9829 6672 20711
14810 3662 15498
280 1451 18249
7349 11925 39838
16010 108 14980
8102 19617 41833
1756 13540 37774
9886 9822 39855
9251 8197 27259
13361 19568 3147
3800 14196 10373
17031 20068 1740
10679 6382 18280
16238 2800 4570
7078 1436 24064
9527 8392 30165
9536 17306 26212
14849 9439 36690
2547 20128 13561
12489 4553 1243
15617 1261 5860
7079 12652 8880
13969 360 7001
9833 19373 25139
4927 11433 5258
21161 4826 10628
8348 9214 16774
10857 17239 20299
10742 14595 32524
6686 8995 18254
1552 11320 3642
19237 17757 24637
17785 20574 20428
2166 1531 40691
17261 20611 9469
2585 19885 21300
17871 15034 40707
10399 6118 21955
9146 6658 22110
6601 1643 2268
16188 10167 41096
21347 5369 37092
4827 20207 4920
16569 562 427
19087 19571 3751
7283 15028 8923
8924 18338 18046
17671 2787 23894
7796 6409 12382
21146 282 40482
18947 1261 19831
7706 7447 12495
8523 1684 2662
4164 10826 31843
16171 3821 33687
7018 1572 1859
11990 10567 30911
4830 5606 3361
18925 10237 4368
14741 14405 28068
11296 19001 34413
12676 7046 12241
17260 194 19456
6641 21258 31082
20331 16705 10914
12118 4622 38018
7474 3021 21050
16636 13269 9625
12793 20649 32228
21139 4643 3145
18771 3561 24869
5591 16351 39073
10635 10288 12464
14096 14846 9452
6970 12790 29235
1658 761 42343
8150 4082 40322
1635 15059 10958
8617 9775 8899
335 12325 2752
6273 10657 39734
12524 20526 10718
19279 12961 33853
5227 21096 20590
21196 10219 17298
12145 16954 35620
7655 19959 10389
4598 17739 11750
19560 11944 21257
20430 20410 20663
2190 18180 8705
8983 20926 7055
8210 1280 33461
20084 13665 31122
271 9661 20308
7470 2080 34455
348 4409 13126
11354 10222 37366
5046 4901 30284
6221 9869 29228
18521 12205 21693
3505 4555 21579
15090 8720 35345
9883 13490 40165
9274 13138 35439
19005 10491 15502
9715 7604 22623
7751 15433 14193
4576 20180 26669
18279 10578 6872
13727 9416 9838
13282 12066 14239
4715 17774 8057
19141 3180 11656
3491 2778 39610
6774 17337 4703
20084 12611 41472
15899 2735 15506
50 1562 40249
10263 16049 4394
20722 3416 36647
8116 551 30009
10835 20289 35205
16485 6121 33053
19525 13436 16037
1204 13479 25863
4607 11394 38240
13607 2391 3140
17520 2531 28243
12047 14991 39901
5767 10761 6109
2013 20445 18456
6945 13137 35222
10489 12054 10490
2571 6972 28927
15646 20538 32136
15627 17399 26136
3319 20346 4557
2996 19271 37869
16059 2612 34607
7467 11446 29439
378 18890 11446
15529 17920 36262
13531 8766 22812
9874 19906 14403
20542 16113 26818
19427 13425 15476
2179 20935 34106
3115 15269 5100
12293 17897 13035
7616 17682 30499
12654 16996 13954
20247 17136 18138
13449 3572 16378
2654 11766 25895
5198 9069 26092
7266 13238 20703
8134 1199 1339
5738 19019 12719
11232 14139 23377
4006 15925 30975
19934 13022 8215
2533 16159 38216
3133 19697 32456
5468 12276 11593
13448 622 22135
4157 7922 1021
9910 9485 34829
3716 10577 40556
20655 19519 6401
10000 10845 32995
5658 13341 41061
8345 9635 24616
1390 13973 7305
14174 8459 1191
5589 8308 20198
5986 12468 22148
5590 6688 30223
11298 2074 21720
10233 10479 24429
2699 11390 26586
20221 20717 38626
16031 20653 25113
20920 15514 37823
12837 2618 39345
14342 4762 33771
13313 19748 15574
1953 14360 5949
10837 16237 14011
807 19841 21862
19728 436 2397
8761 18619 21315
16216 4509 20088
8558 19608 20274
1115 18894 4861
18614 4789 41040
2715 18618 782
6862 19627 10142
2244 13988 11935
4375 10989 7894
5070 8282 37407
15351 4503 22704
10883 20947 28853
20494 1575 35105
10673 2384 8223
17045 18413 3883
3754 7432 20380
14269 7463 8953
21476 11052 2245
7434 14688 18383
21417 20811 783
21068 12118 841
3896 19843 24640
6112 8624 24062
5693 2824 7704
6381 13802 3459
2672 6172 42818
6555 10038 37919
9336 16135 39462
5285 21030 13675
21068 8975 2573
17550 4381 25045
7720 20138 42003
13254 7543 4087
7313 5847 18350
16403 658 28951
6406 18002 4189
12828 1242 39751
1782 2564 37450
3712 1129 25610
16850 19962 42523
3671 4818 27341
1663 14792 28679
6625 8789 37591
17645 13104 603
3609 13878 7009
18589 9727 1038
12870 8240 35698
6544 11474 25347
3714 11935 10132
10727 17694 4399
16726 1501 27009
7915 7760 34563
9987 16224 27233
9048 8724 36127
5884 18131 9534
2106 11284 22714
5573 11613 1483
9737 10962 16267
2048 6062 372
7725 11188 1293
18902 14788 12398
8046 5332 42662
14458 4067 35305
16165 12066 2605
8376 14809 26634
18820 13817 29354
14623 12755 24653
11745 19799 25349
17975 15781 26213
13569 4689 27133
8468 9776 37790
816 7143 18484
14025 10798 2388
18756 7090 30275
19146 11354 6851
16603 5995 36918
5538 14681 14750
19034 18443 17813
100 18344 29758
8670 4039 34403
3634 4476 26779
11690 17787 3180
15569 3980 25286
12204 15915 23858
11303 20713 34418
15736 5995 7085
627 11129 32121
19718 7056 2003
12939 6505 7429
19960 2386 15467
11483 14060 7532
2309 16769 49
12003 7520 36746
20949 15612 7809
16250 14390 12807
3868 7421 42683
10238 19259 15355
14274 6220 3645
18728 6280 7274
1710 8730 26216
5010 16173 36697
2988 19246 41147
9758 6086 7576
1341 14833 389
6746 14446 34612
19765 596 31682
14707 13989 10203
4269 1135 35914
18571 9777 27441
6844 10136 30564
4232 15539 17978
16087 16986 4159
1745 4389 3701
8335 17094 40265
18643 13522 20475
2202 6963 4505
21101 592 41329
8621 21135 1855
12552 4902 8685
17107 17363 37330
1168 4314 36043
5619 1338 17175
17201 4740 22807
20354 11152 25156
13440 2028 27130
5383 17141 6590
17326 12745 40988
20650 11602 12510
18645 17704 8264
19196 18087 6135
5558 11604 1192
10319 4678 2032
12341 13782 37728
3924 10390 6724
8067 17543 2028
4052 1124 27523
199 4628 4264
18302 661 30264
12767 18396 7468
11935 5995 25366
19666 14784 26863
17679 19484 28248
15209 5210 22896
16744 10766 40283
5098 7271 42459
18751 6861 2444
4262 10142 38615
16424 20884 4343
6372 1535 33266
20231 15372 35789
10031 8644 37328
19001 17025 10326
15527 4382 42190
13490 8904 7949
20672 17189 10542
10749 16096 14744
1182 10910 23959
13158 2275 38016
7567 10632 2506
4526 1260 23821
6281 13199 35938
16899 10360 2887
6010 20186 34888
10737 1569 19095
17898 18584 40626
10241 3042 31038
11244 20986 33942
6491 18723 42339
16150 13359 30200
11753 15665 29478
21474 15650 26031
17213 18409 9940
5119 13141 36244
9375 744 33352
4348 18174 406
10775 9591 9240
12187 5996 25175
17482 19686 2081
18868 7879 24479
2425 3476 6457
6781 7356 36306
13985 11844 30885
15 4949 21287
535 4071 26868
3550 11023 28382
20397 20499 8884
13770 12200 38655
13519 15816 32544
9717 5859 29652
18457 13953 3814
20760 148 27148
14347 5869 23202
3789 8212 25266
12728 5010 30325
21114 10718 33144
8316 2744 5707
19596 13030 26014
12429 7022 42591
18309 14752 15058
21055 515 17775
6679 20342 22372
10617 20716 29113
1145 20853 11432
20717 7606 37889
15659 8283 883
1337 15230 25664
5504 12519 27284
12388 6534 3827
8513 19957 41983
5570 15403 23263
12650 952 207
7047 16849 32161
18062 15407 17451
1928 8526 7392
13810 6126 5237
15019 603 40812
16593 10172 12805
19717 7135 25264
21231 7693 37265
3121 20718 22837
19313 4089 21290
20944 10626 30763
1263 1241 18832
16196 20780 18128
12726 9323 15885
13453 12372 9336
15877 14546 7547
12546 5242 21680
4060 765 29708
8411 60 36289
20755 13494 40326
7325 5108 36944
15559 8841 42329
4990 12076 3286
15455 5486 27399
2997 2791 25294
3678 18509 18313
2998 2997 34928
14911 17438 12850
5206 9777 33588
12784 17088 16055
9419 16472 14489
9846 2881 15339
15093 20030 12476
3344 296 5986
19860 8040 21303
4179 9872 18366
19621 12021 25724
657 5886 22304
17964 14862 15597
16021 4087 28078
6616 833 33064
16390 3966 15333
12030 15805 27717
13936 3554 35899
12909 2444 17753
2803 20803 5117
5715 2550 20288
10113 18344 35594
19588 288 3321
7987 11098 18533
7103 7429 23558
20837 9671 19451
15169 15443 20167
17778 16107 36735
19300 15743 788
19100 18519 30519
16071 9148 10426
7723 9684 30334
18769 18137 26716
8881 457 42727
5401 7960 39981
10998 11898 25521
7796 12690 14284
12791 17518 42777
8793 10499 24634
16864 7588 24088
18798 6824 31360
1446 9424 15497
1509 15424 18661
11628 19809 35114
5541 11662 19218
12045 12537 1550
21087 4492 21491
11612 7510 6236
7208 13362 216
4798 9833 5034
2424 19770 1350
21256 414 23632
18086 20973 35597
17954 512 37071
2347 15640 8803
7551 9878 2527
1057 7533 42899
5136 905 735
18485 10760 9878
8489 18412 5750
2811 8560 16096
1352 5360 20029
21313 427 6695
10975 16024 21325
15557 20918 31385
6070 17251 5597
9341 4223 5528
170 18098 37580
4616 5832 26624
3641 180 36787
6052 2939 34554
1413 10677 17981
20972 8257 25051
14496 19700 35472
13911 9351 11859
4493 3385 4411
5315 8149 7374
20829 14695 11695
7811 20272 33703
3222 8425 19345
17340 9369 7860
1200 11744 15227
8113 19019 12762
4035 9505 24958
188 3429 861
3503 11582 11709
13597 2366 4830
14275 13905 29080
2857 4389 11446
9737 14814 33010
2095 16803 3838
10930 15285 24379
15662 18808 34156
16862 1871 42731
14717 11849 39086
9679 5787 162
13753 20242 38552
11067 21499 36287
14876 19878 32748
2560 8619 36926
6064 9126 18458
9110 20642 16885
13083 12537 13926
12962 452 35798
19628 13570 38781
359 12069 39359
1621 7346 17460
16868 9257 38151
11733 20792 41403
8391 17236 31307
17183 5759 9310
3268 20463 25327
17080 9633 28276
4487 9298 31962
7873 19517 1065
10612 21158 36625
6873 7351 21336
19 12793 40853
1838 434 26872
2155 1023 4372
4525 19124 13053
1044 18224 5735
13637 3975 24771
6057 3778 8828
16199 232 30999
11401 667 39369
16326 10032 8128
17365 10393 31490
7443 4481 4523
11485 13888 24748
632 18628 15187
8538 538 35150
14081 19060 25587
1981 21414 29527
20782 21101 21264
6425 17002 19024
3781 12652 9189
17642 3637 32360
18023 12042 33784
11199 10518 42861
19765 3594 11744
21397 10861 21290
4309 1839 39046
20431 15464 22223
12902 6402 21743
17236 8181 17149
7849 19278 10364
14662 583 32976
2875 21157 36805
1358 17736 37906
16387 19848 20892
8031 10114 21335
10588 5288 35549
3828 1032 21041
18558 11734 70
1886 18109 4158
5154 13560 35888
1767 11627 9656
8902 15513 17737
17856 20753 5575
6045 900 15155
3489 17259 17228
3302 1302 31078
16840 21039 28674
3812 13521 1168
18122 8339 3915
8766 12358 25086
3138 16723 10110
1903 9828 26337
18329 16408 4749
1853 7107 32032
11985 18130 22304
894 7846 28655
5696 8362 18799
6107 15487 26162
2581 1418 707
9701 14326 4541
15188 13994 21787
9145 11587 16961
4365 5384 34282
2518 1813 13504
9374 5817 36415
7061 19954 24588
14880 18815 10840
15820 20381 1474
18418 19684 1932
18927 4291 37770
1929 10695 26911
4616 10613 26649
13132 9304 24179
3272 13845 24730
12235 10993 28160
14128 12750 21636
5920 11093 312
20321 300 17607
2890 4907 36100
1751 16646 29445
11403 9353 25707
15552 5241 34288
18116 4920 29525
1454 4544 21014
17406 15468 41659
2218 4630 13387
10620 2057 4057
911 6721 33345
19064 408 16626
8640 17223 3765
1943 21178 9885
12777 7338 1974
1898 6792 19303
15760 1494 31235
5958 15681 33669
8673 10566 15643
9319 7304 19950
621 8576 17065
18261 12760 7798
8582 1499 8887
10374 14646 22600
9923 2372 24850
5866 1445 2758
10057 13516 20426
17658 13994 10216
9155 8675 38495
