19500 10180
18153 2846 33341
16045 7483 5566
10378 15056 18178
16468 8779 19959
8821 15889 18174
18905 7413 3901
11965 2453 13314
8580 3488 38135
542 17046 38668
7328 13762 24006
6942 12791 10630
11427 13728 15298
4594 13096 18966
7501 8448 9243
4598 15950 10832
17677 3003 3425
3039 11920 37046
4065 2889 1184
9976 8081 17761
14768 4324 10439
3771 12730 11623
9778 8666 1915
16821 7805 11641
12544 16245 6101
13164 13771 3779
13563 4950 30627
3318 3581 8712
18405 3608 16378
10353 17720 9738
136 18153 2740
7352 14165 9195
8825 816 17036
5667 4897 35201
18594 2421 23739
9097 12197 991
3113 16544 19291
2690 7045 36175
19233 9332 28909
7271 12385 7622
6848 9387 22527
4849 13418 18570
17540 10653 26544
2973 3019 27212
9232 2059 2840
5501 8470 12832
8864 7691 26449
14898 2654 26678
18242 2940 34319
5954 12971 21547
1567 8501 29642
1104 19165 35516
3081 15276 32897
4268 15740 20311
17390 11357 23786
7151 36 2039
19044 18616 9226
6300 11804 28910
1689 19139 10597
11879 2529 24211
16804 2607 34789
9487 9003 18085
2266 9430 21782
15134 15504 7298
4055 7735 2668
9343 11076 16719
16238 10188 34202
6402 8200 33269
6486 11994 22297
9533 1500 7933
11583 2460 13695
11797 18571 28791
14076 1613 35986
11198 18358 32982
6014 10097 8453
1547 10282 22041
14938 15697 6010
8498 7540 21491
5230 2527 20828
6469 17881 16065
12130 3901 27554
14309 14753 2877
4116 19463 4583
7549 8099 6246
17248 17215 10919
13002 4546 34335
6112 10703 12151
3035 15722 4545
10357 2165 9275
14514 3709 21521
11301 5634 20715
4977 18792 12528
4687 9403 30817
13843 7922 14346
16235 15997 14135
13877 6059 35297
8092 12049 25708
8808 5910 14499
16140 819 21728
3639 9500 28767
16478 16149 30326
6187 15079 17142
2340 8771 35533
2963 10601 26130
14187 17422 1974
2131 8624 4602
7238 3965 9509
19402 989 14987
18158 18024 1303
13559 8109 10451
16173 8697 9389
8784 5525 9071
5023 3890 23228
13173 9458 15961
6627 15491 5965
9449 2727 27801
14843 4422 16056
2353 3348 15105
1782 1015 14966
5596 6344 2622
6756 7700 20413
11149 13101 21471
14855 7807 24185
2499 18206 8621
7922 18223 9372
4947 14128 4932
8295 5980 29721
9375 194 2085
3257 11711 38903
4628 681 23098
17208 17276 25355
18041 3711 14044
7907 11945 36595
6461 3882 14744
1499 4732 14934
15454 17041 12956
15572 14876 3082
10948 12589 21916
11514 10886 4741
19247 19236 11499
1104 18480 18586
4036 5377 33653
10995 715 6057
10064 9227 20494
13214 19285 36422
9039 18963 9540
5023 18393 20641
11881 4107 2412
14580 15801 28201
8230 3363 21655
3452 8594 21757
5819 7508 1387
179 6297 3962
4912 3087 23952
6913 337 31739
7609 15972 20475
15591 6144 987
10505 12141 35982
19190 4023 35259
5261 11165 14810
15713 6261 26293
12833 17512 38887
6438 3284 8981
2200 8777 26783
9698 4445 20968
5281 8095 27424
10541 6554 19173
7012 16790 37407
1004 10169 15059
8505 13841 20196
8205 3632 18428
2291 5424 14520
12207 18553 20557
3573 19327 34344
8899 14265 16909
13769 11297 34332
8972 6211 29723
8598 4456 9104
15170 7303 24873
19299 12925 15573
10406 7677 11301
13310 14562 31777
10206 14943 35019
4497 13710 32429
18857 4750 9502
17750 14013 16127
14259 8880 15649
5669 4564 32124
8713 8593 18265
15659 17777 2895
11959 6394 26569
4095 12927 34519
11037 9040 28746
16996 1348 15170
13179 17439 16579
7304 1798 8527
19141 8411 5127
12679 1800 17470
9039 2841 2592
282 16493 37904
18530 6267 3693
471 17391 36125
19488 1102 27899
13246 13229 34236
17551 4610 19930
4587 6815 12953
17975 6427 20264
17583 18481 5021
4244 14562 31774
8812 9611 7962
10672 16966 177
15580 15837 1251
5242 18462 2162
1591 10040 33217
18459 229 35369
7112 15804 9145
9305 13274 3528
11620 11816 17105
4932 3694 14381
10659 3394 13150
11255 9149 22215
18803 18289 29678
10394 13051 4700
13668 8923 2483
9347 17180 3004
14018 10828 11753
116 11548 20548
14011 3800 34963
3776 12187 17387
12521 10362 32470
4793 17597 2757
7717 13913 16875
4404 16331 18818
1425 8655 18688
2656 9353 21281
1868 16111 16371
2151 8458 18500
10858 14245 14802
2086 4912 17603
9661 15716 37927
4032 15980 4792
14658 14938 33363
6968 8970 28022
9076 3180 19150
4449 4351 648
12095 9950 21094
605 732 10809
12810 19455 24855
11053 6557 2960
7347 13237 20072
11832 16968 482
5460 11400 12167
11262 17637 26782
12414 2020 1275
13343 10616 33109
4292 9309 14835
6323 7945 36544
13252 14329 37099
5540 9718 31432
3324 10695 37104
18338 13007 22006
8043 7900 12907
1177 7279 17165
14671 4708 38698
16487 6241 3635
17283 13596 11578
10881 18959 15838
549 6419 25100
5592 2497 34468
6457 19479 31259
17567 18540 1438
8998 14420 5664
15122 16560 12811
306 15378 5754
15572 14014 18881
8263 1905 34985
4279 4146 11235
3809 420 442
4139 9579 18965
8977 6237 9619
13864 12399 18274
1974 3991 16939
11744 12743 1867
8791 221 33513
11205 6933 36591
17822 9072 5749
1641 17379 6900
3537 6821 23178
19229 19477 507
10936 9762 34571
17064 3448 5476
10001 13147 37188
19380 12958 32060
15185 16805 188
15093 1865 5142
18115 1507 13743
16541 13146 6876
113 18140 28577
18651 1540 4919
7442 9934 13112
4493 10609 33615
19187 11167 19023
6023 15611 37902
1529 1268 4413
18004 15129 28749
10665 13026 18343
17331 18414 720
908 974 10020
6360 16676 17032
5993 7029 26504
18515 15150 22809
6595 10924 4511
18923 11108 6252
1527 4945 22025
824 1365 25224
3480 12170 14124
5067 1436 34004
11300 4011 13942
1026 12097 20359
14614 6033 13758
2569 11697 7439
17239 6055 24042
16336 1933 12286
9707 7103 14517
6304 331 296
9750 7349 36209
12294 8513 12354
10050 8706 5250
9649 6388 32420
1341 7737 26169
6881 15141 15926
1459 11966 19785
18193 14013 37159
6910 12950 29726
3980 18943 21902
17201 985 13449
14072 15756 13249
13994 10813 16032
153 14810 31858
18553 10803 26945
1356 17528 29425
2538 14640 20100
18731 8755 26283
17501 7506 32224
18856 17907 28958
2942 19091 13111
6027 8529 2414
2897 5577 9331
15296 16219 9647
10896 9737 37139
1827 18929 25551
13558 15381 4686
8024 11795 16160
10622 5346 2270
3103 13787 8469
5863 3907 24746
18836 1731 9948
6690 1168 160
12841 8963 32611
13209 13721 12991
743 8589 33595
15191 15470 30621
12036 3440 19166
14929 9238 32740
10814 13000 29926
17791 4722 6238
4120 9819 22449
1441 5061 9938
14875 8791 27837
16952 14497 10555
10282 2826 22061
12551 3740 2364
1274 8590 20097
3530 10429 25173
10195 6284 4882
9842 4601 17533
3041 18108 23464
1387 4364 27985
11889 11098 34836
6298 16328 19311
18270 13108 38462
5944 16893 29139
15281 4767 34638
6651 12924 31690
9155 9840 18566
13657 925 3227
14833 4309 34036
5598 14300 23506
4271 1680 27695
10110 14889 12695
480 9166 33882
19150 16383 4309
17400 8237 7503
13925 9138 37744
3716 4782 5490
2055 2546 7659
17846 2974 15507
17432 19035 5502
3611 4456 160
7804 18560 7707
13005 15016 15322
7217 8390 18673
4952 15653 28778
8538 11389 6606
2473 10257 21078
9025 15284 38248
18111 9914 27559
3353 17410 11867
7185 543 32382
14698 17971 20141
6883 15875 26076
2586 7114 20984
9094 5611 15543
2783 985 29038
5407 12129 24520
10804 16243 11598
11704 4466 19301
14483 2526 10569
1223 4710 33759
15260 14444 25
10309 17256 4232
11610 10498 31194
275 2689 23798
11952 1711 34725
610 1844 17334
5354 15781 19165
14586 13374 26444
15912 14196 22774
9464 10802 17989
17621 6283 34238
12382 17223 32233
11651 5997 1200
2257 14149 25721
5104 17273 4780
10785 17150 3417
6391 2467 5310
8172 6067 21080
16717 17959 37928
995 2257 36384
3755 3689 28628
3709 10564 22435
5952 9604 7131
2358 7928 16669
11292 10156 38291
13449 361 21062
9694 10574 3469
15158 8805 30171
14020 11409 17255
15760 12795 3061
5151 16223 5450
1193 11349 3913
11243 13508 30908
18067 3913 35577
16310 843 3135
2725 13818 35082
14764 8818 19900
15535 10886 5568
4580 9335 4835
3206 15221 14782
16600 6256 31142
17268 4303 3804
11322 1889 8611
11647 15076 22482
13455 5135 18918
17519 894 16195
14554 15509 15469
15078 13917 25473
6343 8550 8905
15334 8988 35146
19041 11357 31952
10862 5295 3708
6036 17150 318
10098 15871 4601
17981 12037 38006
9953 6622 19876
16608 8123 4048
11819 14420 13037
13683 7750 25323
4013 13438 18490
9475 9032 19771
15103 670 29660
9525 11483 29529
4029 13978 18975
11137 6112 19930
7750 5190 7646
18022 13299 29457
4346 13084 35570
1038 11085 10067
1995 7373 30675
15809 1384 37219
12496 13736 26169
13937 7520 8847
10664 16468 9388
5195 11949 30669
15240 11065 20479
7506 173 23259
13192 7608 31939
8580 14140 32100
8470 16727 10711
2338 16366 38459
15149 10498 5483
13753 3396 6602
13217 15203 9328
4787 16717 11456
2478 16990 22587
9539 10734 14863
3195 6628 33703
10450 2514 6575
9247 3462 7085
5609 4820 26955
14440 19210 4228
503 3065 14705
18421 7452 9529
19365 18160 12987
1431 12716 16978
18740 19313 15624
6497 14057 1821
16817 11025 9936
18411 19436 15812
6609 6793 33580
1163 13589 25112
9550 7905 27569
18116 11145 3993
2852 9299 25610
18894 7588 13416
11298 12138 2918
9255 7566 32019
11664 2437 17819
17694 11728 29968
8985 13549 19998
15262 1828 26436
11689 5150 19047
3607 15808 2425
9307 1507 29757
15342 3036 6244
2794 3209 2528
1904 130 33427
14976 18765 19045
17971 18886 10950
1160 19084 6397
18128 4639 4181
10964 13551 21303
1158 1749 15098
11605 5891 10010
6750 18211 23951
4464 3492 23504
11854 2950 12323
18306 10091 542
16065 7087 33903
5388 8755 5558
3274 8676 17105
10958 504 7867
16401 10837 3260
6523 11019 14734
515 7618 32748
17315 18552 5306
630 8192 24924
17263 11871 37524
16198 14611 3029
6158 14472 33700
14510 5146 3233
14851 12767 36721
6706 1476 36589
7514 18276 14679
6526 3339 383
7590 13751 2916
2470 16046 4179
16030 1417 27047
10167 11932 6304
6490 13 12346
8765 19130 18891
10909 4517 38861
12376 11779 6639
10964 7361 2634
16670 11472 17201
1187 18151 29728
1484 18556 27113
3246 12769 31396
18980 16817 12816
5705 17415 28303
10772 19170 11619
874 13485 33407
14850 15550 20541
19311 17821 11496
8362 18662 23857
8568 11859 3908
17017 1936 29960
15413 10901 26916
9264 14515 8834
15439 13497 36449
9073 4631 17073
19465 10166 33409
3329 442 36620
9353 12394 1042
7412 13080 31177
10812 10224 4050
8615 6643 10316
9143 257 26984
6955 16573 11315
13075 16330 32457
11188 7428 34291
2971 16164 25863
15848 1359 38770
16425 16113 3520
577 7199 19175
519 16680 26320
1474 3268 4536
1991 14140 28648
11781 6636 4484
17321 6118 37478
9655 1891 27992
3404 14471 32270
6011 10175 2547
17272 3877 26113
6257 8509 3711
1711 10477 11355
10037 14179 6247
14864 4876 16746
5248 9057 12669
15355 12525 5035
11105 10750 21941
15060 4143 11927
2360 4276 9080
14812 1728 19815
16359 15953 13964
11413 11994 6711
3890 13924 3058
900 14848 31986
10160 19493 24980
8388 4508 39
4037 10208 24318
16350 8232 25122
11108 19343 23496
8827 15656 3243
14742 10736 24183
18506 1026 7334
9112 15799 19513
15922 2105 11262
6380 5925 36246
3170 1900 26877
499 15271 19839
18113 13139 28683
13294 17176 2078
18160 15047 38744
8579 6753 17900
251 18176 31065
718 7178 3105
11653 7632 33347
9517 5581 97
18401 11622 5758
35 22 13713
5306 1974 24116
6310 7835 29073
6522 8476 22288
16606 9956 3579
13363 14791 1977
13686 5039 32512
8438 16098 34203
12635 10109 35858
9001 7236 18877
18439 9806 9074
17246 6102 11601
6752 15532 534
16996 5868 5311
7204 2120 14818
15462 9321 23637
4092 18985 31257
15918 11506 20056
8296 2353 21884
4401 3800 15280
2782 179 31200
11736 12242 35617
9435 16634 32446
16098 5151 27069
12915 4714 26134
13235 13609 31770
11059 5741 28397
938 15426 8405
8891 6159 36753
9953 5818 33553
16111 7662 12941
15295 18644 388
19104 8540 27213
998 10920 20319
13584 8032 13676
6564 15480 34077
5019 14435 15576
14207 885 38430
7274 15317 24676
11800 9316 8485
17718 1628 18569
18222 6948 2774
6752 12281 20575
17629 10486 13957
14966 13731 36783
1775 7469 20549
16024 10353 19141
5356 11742 3527
13631 6454 18916
18277 4754 13340
12126 11072 6382
19455 4291 23164
963 12907 31990
11657 16390 5504
12819 18564 17580
12845 12642 29461
19319 7442 3919
15642 14722 38720
11759 5433 3323
6371 15980 28019
12231 2583 4794
6534 2196 8913
12601 15813 17319
14097 434 1764
9748 6992 208
17932 18384 30194
15443 8654 2737
11486 4837 25916
19368 7923 32910
511 17351 30432
13077 17379 15401
14495 18178 10255
4353 10583 6223
13715 13562 8505
12699 16527 34725
16579 18702 9965
6966 19110 8021
2308 6165 35269
18632 362 4197
7323 5387 2058
12008 11057 33215
12832 14339 15779
16900 14857 23421
10643 12618 22256
3478 11384 6388
11626 5912 7098
4094 4128 16606
5641 8843 16812
5775 15682 6180
6177 13607 8791
10629 4324 12223
4607 11530 27470
16196 4600 28299
2880 19330 38263
10174 851 29694
7521 147 34040
14171 8671 24923
1874 2570 24689
9137 18276 7274
17004 19147 27994
9829 10243 5072
1186 115 29623
3380 3985 11115
17686 15798 3066
11860 5571 7121
18373 16004 24250
16411 7691 23508
18254 14330 31558
12162 16162 488
13847 206 22529
16818 10603 8120
12054 7300 7120
14401 5620 14769
9773 15860 10556
14810 18969 29541
12069 19307 6680
3967 8010 14097
14891 15149 1668
4196 5473 35601
10170 4269 25795
4898 8401 25848
15841 255 32634
11454 7702 35717
7255 18024 31153
12321 6898 26
14730 12340 32064
7341 18495 10290
19143 16909 36686
12224 467 966
13663 1713 30148
18256 4204 21507
3385 1821 37733
17460 2927 27556
1834 4909 1246
2863 16476 14570
13396 17400 35890
13409 543 8882
14996 9795 34481
2952 17847 6049
9797 10686 9151
11587 16168 19012
4800 10972 5149
4601 14696 25856
6952 16224 30462
19115 10859 33846
9218 6583 29923
3006 18237 9346
12232 7448 11252
18487 18829 9397
11237 10082 24640
6519 10516 20640
2735 13461 4139
18659 19468 35272
9839 16385 19939
2818 3260 25533
3328 13189 4185
8597 16803 8356
18528 17061 25676
10086 12928 16059
4335 11390 11817
6805 9868 8409
737 12267 45
15125 10857 32039
18890 5406 26916
16144 11618 21592
3058 7360 36628
6016 9196 37002
16745 1932 38347
16438 19141 31184
2846 7342 17464
2582 2002 34947
8759 1735 30153
5776 6785 11072
16171 16607 16276
8760 18343 37044
13140 14002 21370
6150 8253 8818
7989 18363 6156
10826 18428 34833
1544 3296 19415
696 18112 14459
11799 15051 36294
17270 8282 29504
7151 2881 966
19374 14900 7630
3378 10564 27930
3387 12819 16667
2713 2280 22396
1152 14571 14507
15952 1764 33696
4680 14055 4241
1501 19166 22646
3437 5883 9368
11683 15182 2175
1115 15786 33498
4307 12723 28291
1477 19331 31523
7822 2180 29151
10295 6078 23294
9491 3345 15269
16574 6264 37651
12744 9831 26156
19156 4783 38721
17873 10925 10830
3797 12693 8066
3788 15604 5379
13440 9656 24581
6258 13851 13596
6951 6090 4339
2940 1082 31116
18388 7102 16032
1185 1004 6307
577 5341 27916
9744 16713 601
4963 18592 38690
10588 14269 37598
17155 14004 4548
5592 14179 3516
17117 13481 5099
14046 16564 846
4649 10588 19495
16508 13433 35102
8627 17919 31236
8502 8019 34427
2236 8365 30457
10967 15822 14087
2061 12585 38696
14904 631 36501
2030 15239 4073
11054 18807 28181
18307 5912 14025
16222 16828 37237
8795 2365 10598
10792 16955 12914
12558 18592 4516
10239 6122 11584
1318 1028 5662
12797 14095 3114
7607 3333 21830
3211 13140 18360
18614 5253 13947
14449 2964 23046
8360 12415 3927
8694 6027 24264
7073 8578 35456
11906 18181 13807
11679 548 36145
5014 8347 25888
13127 16375 29674
14162 18334 18698
9173 3420 11385
6618 4757 19804
4175 7451 10517
5690 7295 29394
4901 7497 26406
3770 17250 19724
50 659 17629
16723 17292 31920
12632 11330 32352
19225 7790 3375
10034 11765 32822
4804 2827 6368
11603 8510 13935
6134 1918 37776
9259 7317 9595
10296 4893 20777
19128 16804 24548
9101 9199 7576
12405 9101 4350
15386 3486 8168
18811 19392 12101
15424 6110 9170
11619 18398 31253
5242 14665 684
14798 11572 13004
514 1126 1211
4273 5994 34976
7526 13703 29572
11309 17597 32990
7126 16875 30600
19358 3046 37553
4432 13057 22708
14495 6990 27593
13219 4894 20911
11888 9785 33293
8157 252 27845
17197 12803 16784
5227 11626 7822
18794 9312 37643
2831 17874 20651
2122 18962 29985
12630 7781 6858
16220 6571 22122
3237 14109 19943
16015 19312 19760
8288 9091 23541
16419 5717 24041
11222 17978 28175
13079 18055 29707
18812 17551 24923
13629 16017 23304
7830 1121 19783
19333 4731 17583
918 8313 16594
3786 2424 25094
13073 10895 25901
7153 10945 351
14799 15930 10846
16219 15556 496
3437 14657 1867
14344 4935 38397
17364 8772 8889
14767 15212 8960
11182 19404 25057
16358 13625 34091
11683 9941 3495
15678 1301 18562
12427 7052 26520
18517 8998 32669
10405 14653 33526
3745 5149 28157
2752 17037 22883
9070 3467 31185
856 10472 29984
1728 13159 10886
11666 79 12882
269 14809 5893
11209 18939 7099
3445 18568 21833
9953 8683 10844
6047 19483 12231
3555 13749 23673
105 11332 2343
2892 2173 35149
15389 716 37107
11120 4707 26618
14577 15909 19147
12457 11193 38801
11027 9771 6038
9448 3523 9048
13877 18819 6127
9617 7267 38208
16916 18330 16846
7745 7656 22198
6553 16191 15027
289 360 14155
3563 12536 37218
6442 4075 17678
6893 17071 4135
10793 4234 21737
18844 1389 23831
4229 16566 26870
8809 16339 29551
14648 17948 25641
19060 19067 2071
18290 11210 18455
13917 14184 16053
13218 5016 10734
4583 1140 11010
1076 14973 22868
11189 9069 943
404 18371 19502
9798 12691 32840
12520 6100 33841
9565 11960 11966
18522 14645 14995
5082 6710 3920
2224 10146 22960
4799 2764 15285
10478 2316 905
11743 6640 31479
13187 1503 38851
3851 3405 15622
12559 2161 35500
1543 10748 16334
6211 16637 8048
11653 5768 27463
3027 7251 586
0 6029 19917
17476 5330 24043
13267 9559 36775
695 8902 432
18491 13324 14003
15928 10816 2962
9055 9424 762
8812 13306 29346
246 3306 2014
9013 12485 19700
18665 11401 19116
325 6929 35545
14591 9897 35872
18427 13866 10035
17552 1156 5646
17828 16314 30181
14730 6481 33934
8099 7748 23109
6398 873 26129
6262 13997 18410
17051 15484 31193
2727 10534 17757
7015 17011 22050
15652 6040 29223
5827 155 4865
2590 16281 15022
4598 12950 23596
18928 4608 14382
2745 8745 17491
7246 993 3142
16433 17494 14254
4504 7259 5896
3628 8740 5005
18082 9290 21817
14494 10634 7866
1132 4143 1055
1183 1290 35605
10161 1320 21782
4435 7331 37784
10245 832 14552
8153 4793 4611
8341 12546 15191
13444 10331 4817
1466 502 5468
18785 9144 35583
3919 8255 3703
14405 14568 3221
2943 11374 10273
13966 3512 2788
9383 15918 33711
9020 9212 33090
5894 18136 7379
7209 12021 35123
2709 5520 25916
13479 13565 13474
18071 6116 15734
11855 13362 31166
15497 1312 34861
2208 16511 34171
5629 15919 29309
13636 1365 30835
4645 16209 36570
11375 13296 1351
8410 3266 7669
1687 11136 1502
7071 5072 1459
17345 10419 17154
1354 17905 22717
4728 3729 31965
11578 10714 25586
1365 115 4615
3603 13444 30179
11270 8097 23551
7915 2288 33289
1997 3328 29880
11394 5833 24471
15118 3244 9129
274 12165 33576
9338 16856 5535
9974 10063 26458
3501 17017 6521
10594 8545 9618
15752 1190 32471
16051 10265 26600
7233 5268 10431
7831 5351 1134
13771 9916 6865
19064 4408 24505
13190 12255 3174
9153 8290 33044
11844 6689 5245
19419 19267 7975
12870 12975 18492
12816 938 10650
6911 335 32034
14443 9874 30684
6197 18495 25260
12736 12754 38263
12045 14195 38747
8798 2549 4692
7759 18980 23866
8699 17188 32140
8933 232 29218
13170 7138 17463
13035 18362 36284
16825 14883 38006
9169 7179 4791
6163 14755 34803
14069 7197 15099
908 514 21000
12691 7978 2154
8676 8321 20916
1044 7487 4866
2925 1352 30642
15245 10502 23697
