10500 1667
9083 8786 6386
3635 270 7658
6232 7947 5486
667 4043 525
3563 8824 861
2885 3046 15064
5783 759 17341
8319 6381 14463
494 2925 5273
7802 4386 8515
9197 4318 15199
8000 2976 2629
7039 7207 6692
2788 3815 7109
1404 8463 19371
3319 6678 13406
6795 6389 4383
5186 6066 15571
2872 2721 20169
8831 6448 7109
5665 2034 2803
2069 5374 11673
4472 5633 8262
9900 5734 4750
2693 10490 19709
3939 5132 2895
2828 555 13764
5780 6289 19602
2053 519 2031
6456 8452 6939
3310 10120 12994
9996 2961 18293
7986 9971 5654
8997 9154 14096
3422 8659 12180
6953 9032 10008
1694 3322 10044
5840 7807 6146
7130 3303 4945
2251 3935 8907
4715 1010 9363
599 10092 2608
4550 2637 5132
2997 3333 9108
3851 3100 6977
7614 7317 11266
539 1907 8457
5612 8234 10476
3336 1760 9403
6577 1449 13357
954 3475 18795
5367 3994 14436
7587 2016 20321
4751 8379 15593
5284 3398 8347
3850 9722 4501
10286 6781 15878
2614 6707 15354
10469 5704 17415
9084 1298 6140
4400 3007 803
4016 458 8229
4336 1901 17814
8518 10460 5302
1614 8351 5908
10321 3574 2080
2788 6237 6142
7211 5220 16601
1242 6983 16935
3069 9370 8247
9009 5340 10441
5754 1639 4612
5265 72 18034
8751 1985 7005
4042 1949 9028
4108 10274 4951
7817 5117 15871
10246 2058 18278
7126 3067 13833
6681 6149 16829
5112 4602 15492
1353 5514 20758
5185 6640 4901
7658 4961 1978
1106 2755 7241
1878 1977 16371
7715 4099 14636
10083 5542 17635
7388 3255 9816
2471 9521 19521
2234 7619 1567
9331 7540 1584
7779 9818 18770
10292 5436 14045
6689 3611 13435
1317 1949 11257
4562 7891 18064
8696 6417 19053
3859 2588 1863
1052 5931 9662
6968 3264 14156
8863 7604 17107
2625 3864 16498
616 8291 20289
894 3270 5465
10076 3216 7490
5930 9595 20875
6695 7393 8973
8744 5215 20497
124 3035 17442
9835 5088 12028
1341 5737 4474
2246 9072 5510
4153 971 7122
146 7511 5569
9858 4002 18347
10480 1155 20258
5060 7685 15455
6938 6105 16769
2455 9741 3177
9043 2693 8
1256 7701 19505
2155 2558 3640
9290 6959 11340
7238 2313 16662
8613 2342 18518
424 8806 3705
2010 913 4959
6692 5859 3334
263 6112 11843
3875 7580 19765
8283 1295 5498
659 7764 12976
7201 3247 7946
4474 7980 19811
1524 1534 9881
2265 7180 5426
3483 1455 15550
6669 7718 14326
3370 3386 17093
6095 9627 3348
8451 4734 3422
7709 9412 2090
3324 9402 19539
5171 10067 9714
10262 3312 17638
2530 4210 5472
10344 4734 638
7975 5932 10784
5095 10282 13960
5023 2728 682
4165 8035 7302
3046 5321 15141
3208 4632 5068
7675 7264 7271
7583 576 14656
7859 939 7136
3740 791 13061
8276 5791 11529
6453 2613 16002
6293 4654 3789
3286 8305 14674
1688 6121 4377
1635 4994 8049
3766 4524 15124
2482 9527 2924
3338 807 18837
9875 8270 5310
785 7240 16072
8281 390 5851
1513 9595 4023
8323 6130 11112
8845 10183 5126
2859 3078 11595
5051 229 17522
5484 4972 9832
7349 6213 10556
7391 5887 8152
4280 5739 16477
6266 1149 4988
6576 10471 8304
5370 3830 8312
4739 10035 6363
8239 418 16735
2206 4308 3945
9265 7415 5791
4245 4625 16182
9384 3422 18421
464 2045 12072
3614 5490 5149
5381 7465 15477
8988 6727 10747
4689 1228 18469
1794 9269 20789
1546 2930 5325
4582 8508 12281
1204 3479 10842
8998 9856 3010
3498 1902 3643
3345 1198 10205
4632 8885 12487
5771 4853 17147
6042 2615 18978
3033 2392 13312
7873 3514 9654
3524 7411 1237
9293 8373 13455
9373 434 17759
9905 9361 1103
1891 965 2502
326 8961 3109
5769 8669 20173
8078 1734 3289
3960 3559 4483
2739 9644 3556
5737 5770 3755
4018 2662 13428
625 9383 6920
6471 8044 7500
2572 5271 13721
7213 8313 10389
8182 8138 15486
2315 7531 20358
10329 10036 17839
10483 8111 771
1 3810 662
5772 8243 12163
4977 6502 5462
9047 3674 4657
362 5642 12114
1602 5892 11012
2522 4573 15975
2203 4929 20927
615 1369 20197
7596 4449 3568
7232 6751 16403
8072 3297 14897
5741 1184 17339
4828 2590 20999
5510 5596 5833
7468 1957 11957
551 6025 2581
8099 5671 16043
1455 8491 1838
849 6999 4191
4352 7910 6546
8313 7207 10934
3525 8469 7221
7659 3623 12148
154 83 15912
8703 7575 8105
636 5188 19551
10475 9372 9614
9949 7285 15284
3013 7957 4912
10496 6937 19410
956 8054 3737
8432 3717 10274
5216 4498 4314
5846 330 16283
10018 5230 17408
2490 1115 10695
6855 8625 16394
541 6552 1963
6687 10418 8578
3509 4225 7996
2986 2018 3811
4509 7508 14655
9671 1901 15398
3091 5990 8054
489 2698 6394
3956 7225 20298
4798 7757 20825
2984 10112 1596
933 4158 18746
201 8784 12346
6321 2228 10148
6413 6469 7430
2793 8576 17373
10366 2097 8030
3906 5349 4657
4441 2833 1454
6392 7809 1456
5858 7317 13435
4685 4346 399
10398 7946 9545
5956 3790 18917
8994 3765 11213
8820 6556 11068
298 5139 13374
7257 678 4635
3922 3127 11090
2139 9051 9923
5057 6533 20073
9158 7057 2734
4878 5576 16408
7107 7729 11167
8813 4034 2936
1721 8068 3763
5482 9070 6180
1264 1062 4949
3625 4056 17513
7743 4285 5270
4012 2114 2444
10307 8320 9079
2314 9847 9868
6604 7407 2826
5253 10268 15423
4689 921 9417
9673 3616 12609
5500 9016 3877
2145 3352 12182
2476 7384 635
2578 8570 8922
3705 2106 10073
9456 8455 5849
8067 10246 13244
4284 9797 20520
5471 9831 10465
9351 3427 591
9992 5595 6031
1830 1297 3484
3626 784 15383
6398 4766 3156
4880 7977 15705
154 9135 14289
9697 6617 13207
7407 6056 887
7479 3443 3389
5140 3948 6636
8526 10182 7629
3034 6071 20837
3539 6786 17561
4429 10313 6749
9534 10108 4691
4490 6631 9456
9245 9310 19086
6300 2586 10030
581 6293 14877
6303 8301 4026
6777 1227 5277
7264 2774 9996
686 3876 7188
3144 7247 20023
481 5963 16929
2965 6635 14321
9175 4434 17789
7550 10212 14229
5938 857 6096
6464 4146 9348
3262 6127 9408
3970 8560 606
5191 4856 16118
4409 3248 12284
3849 6335 7500
4645 4122 3625
1852 4930 8331
8928 4999 11012
4495 4242 15931
5115 4953 11022
4634 4321 784
9915 2523 6776
9157 2940 12185
6982 9453 13705
6497 9578 16331
4164 10274 4315
1460 2550 1000
4627 8133 4695
2651 4567 18897
1148 8621 13828
7887 5809 20606
9885 8144 15509
5587 8007 874
4647 9573 15988
4970 4554 15622
3117 4921 3570
6788 3156 17931
1850 1948 20893
1306 6980 20982
1579 1805 3356
8204 541 20647
1435 2890 19553
2343 2950 13850
4672 2386 10241
1338 3597 15213
9670 9283 10566
5933 8801 13022
1253 1703 18103
631 5111 13856
8177 7186 8776
4604 4900 7500
7192 3743 19731
8494 957 3338
1850 9060 19203
7893 4816 5194
1399 4820 2862
1114 1020 14953
262 3912 11335
2549 4416 7144
1530 4966 8262
6559 3850 1949
9222 6070 12004
14 2243 6428
6950 8224 4760
1816 5928 8630
4779 8749 7641
1817 5814 12213
720 5792 5852
1128 5652 12839
3369 9439 3431
10491 1143 7640
3365 5300 7851
4450 2387 10810
3072 9416 12105
1614 9464 282
6981 8635 20707
6435 1208 8006
4160 4186 10300
3534 4436 5102
9672 9021 17941
9937 1056 20322
1408 385 9455
5921 8177 15468
5895 6298 14824
1203 2128 8726
6393 8367 8829
10221 8551 208
4100 5795 20895
9569 10345 12322
4649 264 12989
3905 9237 18673
3485 8035 1327
6860 6878 5439
678 7785 5538
10196 3697 758
3975 5327 12142
8674 7022 20956
4372 6171 16719
10376 2001 20753
8180 9563 19107
10311 548 5426
6300 766 17502
3009 9277 5360
4095 7588 3233
3192 5870 19900
9921 4331 5094
6324 9381 20425
1325 4960 12564
339 5905 20549
5085 3972 20634
9677 1854 11261
4854 396 18483
5125 8178 20414
3371 4720 10209
9105 1712 9419
6293 2503 20220
9606 7635 8812
2411 5803 6081
9040 1383 1882
7049 3672 14703
1744 6569 737
3664 8543 14661
9414 8505 19095
8184 3685 4044
9611 6893 18621
9361 5507 2083
5502 2615 7251
2336 1995 15385
9729 9913 949
7484 965 340
6145 8002 4632
8951 1452 17697
1650 7510 12057
517 1509 5363
9426 4253 2837
4044 2738 17386
6563 9004 1961
5307 8570 16362
2232 1849 1506
9737 6454 3858
1429 3461 3812
4242 6445 3442
5025 4519 16475
1627 7172 10594
7763 3101 12112
7564 9158 796
1720 8902 2118
7367 2936 12587
1892 5650 6214
434 7719 14618
8968 8887 6016
3250 1494 1065
7025 2563 20841
3317 4749 1208
3624 1865 14860
7078 5413 1925
8876 716 14050
1102 2374 16733
7580 903 12157
3376 9850 4857
9408 1198 11708
10007 4814 11500
2651 10400 7668
4304 5960 3764
5854 1951 15631
8627 8339 12169
569 3780 20405
1290 758 8833
10161 7946 1354
3279 459 1935
110 8839 6103
6361 1516 6639
591 10390 11024
3388 2522 14384
304 1158 2861
8552 4358 15712
1118 2905 15866
3026 6555 7510
4742 4364 16768
5097 5065 11529
5232 3238 17341
3999 375 6981
2034 828 973
6852 2960 6341
8477 7328 20734
1705 9528 6181
2969 2933 8528
10208 5243 20214
3492 5826 16516
8318 3406 3808
8158 3285 13225
6419 3239 20781
3757 445 3395
1040 7814 2929
4573 8069 10844
4871 4825 4794
3886 4301 1093
7611 5886 18056
1584 525 10012
8996 9533 14694
5593 7282 56
501 7548 6540
6450 4372 7394
9943 1490 11078
3986 7320 9690
10430 9473 2242
4632 8416 14554
2379 2738 13727
8373 6951 4956
2425 8837 10674
642 65 20162
3626 142 1554
8781 3939 5752
4063 3288 5656
2882 3067 8490
374 6064 20570
5533 6811 12257
9584 3007 19077
3796 2350 14287
9252 4442 3155
7277 9948 2945
7982 7188 15371
5219 4666 5638
9505 1970 15936
4739 8532 12763
1200 7658 6606
6602 9404 284
961 8552 20005
166 2711 9451
1427 2507 12644
8231 4316 13676
6137 3723 16572
2353 1367 8603
8409 9957 18541
992 1563 15719
8077 4468 655
6632 1814 9012
1839 5575 13214
1601 5509 13810
8075 8141 17627
4466 3656 2561
5162 7143 7459
963 2375 18419
1052 325 20573
4367 2942 9550
8049 5699 9271
2075 170 16894
4771 4887 12490
4932 2425 6356
9319 6208 12425
9305 3773 15855
2560 8470 14904
4903 10236 8950
1431 244 13958
7623 2069 3633
9397 8996 7087
898 5790 13849
7380 8417 7341
9365 2398 5074
2821 3349 8596
9670 8292 800
9006 9451 16298
7515 6405 9045
2196 3553 950
1869 2788 296
1365 6485 10580
4186 8980 2597
339 7374 9010
2714 7224 2868
8600 3238 6377
5163 7304 5860
8097 886 12974
4255 10305 579
4565 8909 12461
2706 10140 19433
8629 4175 9374
7607 1610 10456
5350 8879 6009
5376 7172 4545
4285 8067 12012
1262 1480 13888
9284 174 16221
1279 3085 12869
3202 2753 7910
9944 738 7254
3693 6148 12064
10039 10242 10097
5025 7614 3392
5443 6231 15834
6319 7156 15436
6306 816 5480
3853 8465 14913
486 1149 16193
1617 5346 6026
2860 748 11701
3629 4767 19770
5176 10097 1896
8652 9218 13950
4527 2087 8809
8921 1164 8629
6329 6792 15095
5852 8535 6766
5314 6706 8851
9346 1954 14708
7425 7763 13403
8914 2113 17491
3740 3367 3201
4657 4866 18665
929 2616 15588
1527 8789 2705
9091 10172 18030
7562 1662 18788
8982 9104 17693
6804 7238 1125
7237 2223 5988
10227 441 20864
3090 4775 888
6585 8665 2966
1635 9641 12473
262 10367 5792
3247 3641 6254
9243 1678 4253
9541 9317 9415
3095 9483 12312
5868 5531 9465
7799 903 6925
9792 355 13929
930 8813 12405
100 1758 6369
6404 2042 14318
2709 3580 12499
7782 9856 20577
4234 8741 19597
2827 2050 6824
2665 247 3956
4078 4499 18267
5537 8879 2267
4026 272 10915
2621 8865 4151
10466 3899 13017
9097 10126 16439
4431 7098 7355
3018 4870 10279
7337 303 17974
10349 1558 2124
9430 1254 3705
8818 9440 2623
3156 9129 10928
8562 9651 6688
9746 3989 3231
4134 962 3689
285 3746 10379
7834 10236 7914
2660 8806 17496
1629 3826 18579
554 1043 15741
2703 4897 5536
1891 9407 9809
4042 6828 14520
3971 4478 11002
2484 7429 4997
9464 4614 4090
2540 2435 2634
9679 6609 1702
6474 907 20033
2088 824 5664
4325 5169 7211
6414 11 12982
2233 4808 17199
7021 1406 12381
6234 5164 1300
8941 2185 12235
5027 5219 6051
9233 4484 3368
6094 7284 17202
6058 2359 17385
2175 540 6845
2068 10371 1763
6720 3723 14285
2175 2785 15202
7545 6565 17247
9984 6197 3107
4653 9386 8674
325 9313 9043
10304 6452 1722
5328 8970 12425
2182 7848 2085
7322 6328 18132
9259 5874 15302
4966 1576 4981
8723 4478 19322
4826 3857 14882
1252 5612 3525
6050 4720 15329
5139 8857 10594
1080 9851 5933
1344 7373 16304
652 1137 18291
7961 3460 6357
8758 2851 11917
8880 879 14829
2759 8293 7814
3963 5832 1785
880 2033 429
10493 247 7873
3132 4196 2943
9754 5978 16101
6716 4188 8750
4011 1302 5953
4351 5483 439
1486 1617 12611
1241 3414 20650
8759 4114 5847
6691 5046 14874
9886 3712 20937
2178 2692 4392
1457 636 665
4260 8140 4584
9210 3682 13780
9430 148 17471
2727 2059 4398
4986 2030 10981
9445 754 6167
4329 854 17159
7717 7130 7380
7798 3973 18642
6034 9874 94
1458 7930 20332
8967 7978 12333
4633 7344 16734
7455 8992 3625
8828 10256 4574
1897 1794 875
2689 490 9465
9233 1732 7007
1246 2703 15357
8497 6738 9699
6134 946 20047
7705 4464 12355
2613 1599 2504
8796 9788 18070
696 6520 20633
7360 9124 7361
1354 1858 11321
6182 3826 13230
5725 1782 11619
714 4606 1758
8922 1824 2299
4604 1750 19702
5835 3093 19896
6616 6156 7511
7557 10068 19544
6135 8770 10644
8149 10375 9264
620 6212 3912
120 4723 16877
2081 5531 16855
685 4447 5745
10165 8622 5087
6699 8823 16809
9158 6850 2268
5599 2139 7050
204 8003 6799
9810 3641 15894
7558 987 14822
3145 5374 5315
2353 4405 15986
2220 10006 677
50 6317 3478
8242 3263 15732
7059 8393 18166
9556 2923 19501
3578 7299 14403
5994 1718 17035
4732 9187 5461
8676 9887 18385
8613 772 11433
1335 1073 4651
6358 702 2832
5004 4377 10375
961 1465 8067
1347 6972 18214
3582 4712 5697
4888 7818 19097
2167 7332 10460
10036 7508 19490
9800 10263 3769
5892 6093 7621
1821 4468 20824
1139 6522 17485
6934 10182 6461
10033 5936 19841
6731 6401 5971
1519 7317 20943
3386 3926 13643
3838 5117 10873
850 7272 2940
1118 4423 9406
3721 8562 9352
2000 2156 19160
9173 1069 4857
7636 2695 1622
6370 7497 10
2375 9810 14351
5964 3560 16254
4450 7274 427
348 2220 12442
4594 5966 13902
215 3997 8529
3441 5045 15991
2720 3394 20357
4639 1486 829
1520 0 17073
7803 6679 9644
978 7268 13929
8438 10154 13262
1870 3075 101
2671 10330 6105
7882 4201 17949
9913 5805 19137
1845 5970 3158
3883 1879 19801
5204 6185 20502
6565 4015 19329
10112 4905 15104
9905 7554 13090
7083 1729 10178
5886 1379 9424
3122 4912 17642
6186 9375 16368
6892 8658 8679
1757 6620 19526
875 5284 8917
5724 5597 2905
8213 6554 9367
1259 7140 15452
9041 10172 3772
5614 7149 2889
2653 6098 13281
8155 1546 15730
998 552 7218
10274 232 15709
1116 8220 8675
3979 1852 11570
7026 7407 9827
2937 796 19164
3254 9526 16425
445 2885 13750
1033 10379 13477
472 4856 10211
5137 10047 7714
8190 5420 12975
4673 3611 15201
5356 5738 10069
4314 2859 1279
5568 7965 12129
1089 2897 17310
4911 10294 7523
7827 2294 4377
5800 8335 7971
3182 1203 9736
3243 7258 12092
596 5442 14213
9769 1078 15680
8857 1320 14940
3471 2488 8624
2120 10258 476
7071 1574 3116
6880 4575 5906
1156 4502 20144
7649 7942 9381
9622 8304 14897
2345 2770 15775
1103 9975 6799
7517 3141 6927
2108 806 10340
2428 3691 3883
7364 1098 19754
7767 3548 5828
725 5592 3405
1497 2589 1995
8710 7586 10483
10209 7427 20780
3184 8076 6831
49 2533 18026
1850 6304 19901
6497 5319 18407
2237 8170 20190
4617 5688 1776
7360 2746 2673
6719 9742 7840
10393 4775 19301
6817 9911 4756
9162 10019 11953
5312 3292 16938
6966 8840 19950
4783 6367 9180
6649 7500 11455
1073 4780 13328
5779 2637 1423
9074 1086 5489
2917 6727 5724
7030 2760 11284
6679 5534 17888
5626 4068 8520
8069 1997 183
9363 1307 9436
1048 10311 5744
3297 4844 4048
9481 5583 1002
8216 8941 18484
3445 4299 2739
1067 3618 20777
8738 6561 16041
501 8952 16658
595 10346 7530
9287 3717 20879
1886 4085 9537
3941 6826 18998
6832 5671 19883
4224 4961 20984
743 4076 15274
4999 2608 10152
1801 7411 16272
8194 6617 20824
5871 7732 3363
10497 4380 7162
2186 6168 18748
8965 712 9794
6704 8068 19035
3677 3482 84
6972 7937 14695
3224 7102 11940
2525 10158 5336
372 74 18686
9154 3695 14597
3905 4552 8242
6821 8211 14592
8965 4063 12442
7022 3656 5721
395 6708 5569
5739 7531 8821
794 7876 13529
4842 2213 2041
658 1462 1878
7482 5110 15006
4071 4382 5656
1568 10251 19809
4860 9873 12355
9111 6739 13211
10369 9966 3221
4460 6387 6658
2415 564 20377
6007 696 14382
7319 4047 12784
6993 5065 18852
7865 4085 192
10438 8265 15789
6074 2360 16500
8804 1065 9005
9124 8936 9901
6745 5883 1497
9850 3363 14439
4428 9691 19044
4412 6392 3814
2272 6878 4408
4557 5626 18958
7725 8944 9126
5675 8973 1838
5318 5250 10086
5161 1467 546
4793 5448 8363
7968 338 3903
4970 10171 13380
8240 1720 18478
7281 7665 10210
6159 8190 9702
9929 9731 14381
6097 3225 3893
8482 5112 137
2971 1008 1956
4983 108 20099
10278 7979 400
2649 9631 5908
10394 9133 5737
8046 4143 17365
4997 6135 19110
4086 5818 7785
3879 7009 12300
1583 487 5223
4764 2045 12420
2372 576 7498
2746 6985 4325
3518 7583 18571
9481 652 9049
2067 8613 304
2444 7955 15663
2944 2709 478
981 5057 19296
4387 9924 8002
6158 186 4312
2195 10366 15740
5608 1286 16555
3734 3659 18640
9935 8362 7183
4745 3123 13206
7043 7066 2911
6245 7131 6473
1810 2449 16283
9254 4246 19738
5373 4321 6788
5059 1290 8486
7427 546 9660
164 955 20343
4872 8261 11103
7561 9783 14464
5107 3146 19939
7647 9655 816
8215 3174 2557
2831 4363 16939
4797 4279 100
6059 2183 17402
1667 3547 20760
6769 7389 16572
2713 794 19070
7663 791 17658
3883 5886 1122
5034 6005 15720
7091 1807 9274
8734 6936 16719
9502 9574 1597
7046 10214 4258
3320 2456 17883
9627 8199 7040
1495 9038 18380
1150 2681 17783
3073 10050 19729
10368 547 19134
9985 7818 6944
779 5057 6783
3894 7471 5502
7002 802 5435
7600 2215 7099
5800 5050 14656
4935 8571 10831
2054 8438 16859
8015 6530 18020
8752 8848 13546
3235 4819 18946
4516 5122 2009
3516 7366 6983
8319 9219 7663
7751 1982 15960
3107 543 9795
1470 4525 9917
1504 9474 5998
8211 917 20599
6243 3337 14102
3778 4748 8592
4447 1255 18227
1634 4461 15162
9718 1665 12430
2843 10142 17866
6671 7870 20803
7212 7093 17877
9620 9750 14403
1000 10209 6267
10079 9237 20548
811 4296 1668
1501 4394 17045
8558 4920 8196
1370 3482 14894
1799 3744 15574
1218 9973 10315
574 6284 5941
732 325 16854
413 3421 5017
2080 6240 6811
1203 1366 12095
309 6493 5500
8949 4656 14655
10282 3251 8547
7765 5337 6197
6883 10210 18433
1386 5226 624
8839 7764 14309
2804 3063 20649
7963 9191 2955
5468 5842 12560
6632 8071 20302
10121 8428 14315
8050 1206 19214
2856 2385 9634
408 9642 3189
1899 6160 18773
2345 9289 14193
6814 9791 17501
1251 6247 13327
5158 6365 14830
3962 7486 1404
42 9302 2640
9021 1567 10078
10038 5515 18608
7847 2236 10052
2322 8263 14713
302 832 10475
1569 2765 6557
6500 7421 5489
10287 5306 20644
5928 5079 9108
1383 5331 14617
8840 2485 93
1646 5951 20053
5280 5287 11907
8332 5592 941
3425 4109 95
3268 9424 16492
5057 4033 1513
3048 6049 17904
5570 8268 3582
1353 8328 8520
9558 1887 3410
10307 4094 19784
5467 7691 14304
9947 7832 20497
7002 6060 7952
2540 7379 16542
2802 5643 4366
8381 1734 6324
10367 9959 16225
9240 7680 13040
3364 2905 3673
6255 3822 2992
3040 7 7115
1299 9803 9297
3638 8303 14251
333 2964 12414
775 6411 18766
6987 7236 8484
4702 6372 16180
10341 5410 9016
4655 8005 6483
7635 1338 107
3579 1007 11258
3372 4330 16104
247 5726 20232
8380 2361 2100
3068 5124 10640
10181 5964 20452
2393 8071 20929
9700 1455 6894
1213 10345 11038
5041 9469 12018
2119 7886 10050
4624 9018 9394
1939 5634 9889
4407 6756 20104
8021 303 19850
1952 3982 13303
10106 5354 14820
6861 5185 18744
419 9443 2728
638 3616 16618
8932 8589 11048
1965 8355 9960
569 1938 10322
7931 2032 17150
9201 9637 5206
2358 9174 16118
3211 4887 9544
9694 7520 20495
5800 3168 5368
9638 1841 12734
8051 7452 9663
4230 1283 11846
1653 1218 5909
4516 1047 3730
6062 8413 7118
7235 5401 8528
7244 2556 6455
5368 2882 2947
7726 10064 20689
3443 8078 16624
514 5825 14145
8191 7835 13483
9631 7891 8637
7492 5723 12546
2611 8311 16870
9874 8451 14488
9503 5442 4082
417 7803 17095
4163 10122 14962
259 7449 18942
4895 9342 9131
7062 10251 11824
189 4164 10806
8197 8003 15909
488 8407 11330
9921 10475 9895
3379 2237 204
6894 7048 1572
1589 8101 4502
6412 5587 9819
4848 1475 8308
8065 183 56
4833 1038 18227
5329 3316 8043
76 3066 13814
6501 2363 6429
3085 6459 14363
2569 10431 15330
4684 1058 12465
3693 7982 2914
7575 779 8015
1846 6724 20116
10296 6820 14635
118 9849 16433
8681 3757 1006
6369 8480 7659
5691 1419 14126
691 8106 20990
4443 7119 9395
1657 1616 2516
4170 743 11511
5346 4140 7995
1025 522 10630
9176 6460 3082
6597 8749 17386
665 5693 17364
8902 3808 9657
8056 7323 8883
3148 4986 10170
1906 10259 15730
5990 943 14865
2306 1319 4389
6703 9891 8533
1128 2759 17256
2870 4338 5471
3593 2532 17617
7914 10325 4348
5366 5976 1270
2585 3307 18197
4196 618 3927
3644 1771 20576
2081 208 2392
5383 279 18637
6587 3637 4294
8156 4362 20150
1564 1200 11817
2553 192 2613
7130 3114 1334
4777 9484 11610
7277 4293 6495
1028 4772 14563
4629 3695 4476
2433 4615 10215
7512 1889 7550
5889 4785 439
9495 7051 1408
2434 183 9658
1876 3081 1886
1848 4039 15894
4440 2159 13533
2822 8503 13416
8403 8833 19436
3798 1922 11691
7300 6479 19802
2730 1940 15544
7897 5561 12798
9789 8609 12813
1902 6669 3185
4111 2393 5562
8695 8240 17259
8830 6520 16262
183 5358 18000
10115 4138 8417
6326 5208 15306
3423 10156 5381
9203 10324 12023
6268 4405 2448
2374 1198 13674
1776 397 578
5845 4005 13823
8281 9662 6049
48 3520 3411
3524 5287 20515
3936 6727 10764
7120 7423 12586
8450 4246 7788
3254 10087 7528
7075 2690 3949
3122 1752 11955
