12000 11679
1529 5253 5744
1860 1916 20997
6508 8381 8939
607 8234 9338
5441 8795 11231
11599 5517 8576
9597 9075 11533
2846 5347 5856
3945 6436 22340
10940 8194 18186
4777 11363 21001
237 9773 17711
1924 198 14528
3346 9392 19855
10779 7378 14143
5952 3755 4086
3966 8208 3836
1261 10487 20160
5354 272 7805
5231 5162 23398
2755 6823 6368
9775 3154 22811
1651 2783 12513
10169 9008 10203
11599 6545 289
109 7508 18798
5632 2603 11925
8666 11347 14458
3342 11767 1294
1861 3376 7424
7510 10283 2454
11025 4344 11416
4029 3198 22602
644 5186 17726
2536 3543 12742
9809 369 2950
3494 8449 16060
7356 5224 17687
7056 2126 3874
5440 9603 10260
2362 5524 12595
8104 5394 20405
9766 9600 6869
5598 5667 15608
10136 2983 9365
10769 11463 8690
5570 11715 8109
10568 3399 739
8366 11348 17613
11521 3542 3728
6435 5003 16204
9663 577 876
53 10986 6719
11383 6451 17680
9170 3920 13928
7230 11051 2810
6742 5349 3342
7111 11607 23698
7973 461 9453
11038 7865 20868
4544 125 20222
4008 7873 19351
2881 7535 5248
4820 925 7249
500 9779 16292
5367 6465 9626
7544 6343 2133
2004 200 20363
7088 6299 20881
2859 5416 2982
1886 11248 4649
11442 10560 19230
8150 7156 22126
3551 8004 16413
3089 623 9468
3309 10952 6363
8529 91 13012
7693 3848 6255
5905 304 11453
10460 9632 14488
3557 2298 1805
8436 8175 14280
11708 4176 2121
10343 9868 6742
6056 6559 18075
11504 2473 10026
4551 6186 1439
1136 11384 4462
7966 5434 10327
1201 2532 4142
6410 4838 21925
1453 10950 7820
7239 10583 13875
9861 6090 7915
2586 8975 15763
2587 10726 9204
4235 8390 7829
261 1378 21986
6120 10177 23456
5908 6414 20878
11572 106 3374
9284 10758 23792
7099 1294 10340
10248 2781 4799
4426 3818 22039
8852 6466 12628
11427 11285 17999
8558 9287 13651
5104 7280 2213
6906 6296 21259
8146 10722 23789
6313 5660 3675
3490 4901 9348
864 6692 23742
6738 7926 10226
10293 11635 14699
631 10946 2711
524 5292 11216
7199 7203 13004
467 1798 16465
2953 7920 3791
11479 4949 22504
7691 9221 2593
5065 10072 2956
3676 6386 830
8843 2846 10874
2076 8911 715
696 2822 13148
5402 7642 9852
899 5275 15603
4931 11662 12493
848 1785 15372
3024 7771 18712
8029 6749 12805
6101 11566 15949
8875 7844 11850
11634 5608 6852
3057 8068 12575
1832 10121 4865
5030 11362 10510
2682 10013 19068
6766 649 19335
8452 3694 10295
8039 1345 9505
6722 8461 3892
6506 10359 10677
11412 26 3533
1989 7108 22568
1837 11251 3599
9852 6160 6443
5623 9411 20992
4025 7078 9082
1564 5569 9932
1513 5096 22907
11735 9087 13575
11853 783 6808
6996 4266 18777
4624 2924 10833
9904 10610 6769
8431 8586 4787
11598 7573 16708
144 4759 20318
286 455 986
1615 11932 9563
4514 9470 10322
4207 6498 13888
5929 4440 17293
3311 8711 5330
2447 10109 3161
11756 7546 19600
10975 2080 22302
8488 5610 15645
3020 3675 21835
6955 4791 11582
780 369 9678
611 3471 257
699 10669 5637
2794 11543 8504
8483 11161 2019
6231 7673 6379
2993 11005 1954
7478 7805 3725
1009 9702 16224
8610 7743 9210
4437 8137 23739
2568 3398 16280
700 2611 3851
10728 7019 21152
957 1859 9069
995 6197 223
1240 833 4666
8795 9060 2117
550 5807 11228
10710 863 10598
7893 3164 20754
11505 1110 758
5663 6202 2757
5254 4543 3416
11620 10103 15641
3606 11081 13888
1053 9353 2160
9516 2415 15361
11431 2764 18452
3459 3028 14483
3455 4610 5620
6032 11140 22625
9421 8638 20951
3009 8794 17218
3205 2575 18965
2000 7688 23523
1491 4254 23580
10842 11174 1847
568 7005 3709
9734 5578 19300
11485 2114 22413
838 6591 8861
2543 6616 6345
4796 6584 5180
10827 10238 19327
5848 8069 1260
4012 4082 13618
3488 3162 21876
11966 9141 8675
11631 6864 6324
4550 117 16065
7821 1340 19259
10868 13 13199
3017 10141 20072
8498 1897 21403
6117 7526 10210
2964 4169 2865
9755 8153 13840
2180 7265 4716
6442 1377 14296
670 8269 48
1037 1673 9583
8744 4381 11665
6942 4649 19278
9385 9026 9406
3794 10424 17490
7307 4809 16357
6634 5453 17992
7930 7896 7697
1154 8204 17104
7864 6845 2284
8508 8817 17802
10954 1855 20868
8455 11061 15815
2026 4905 11782
2281 8779 5420
6372 1437 18428
4674 9844 7689
9046 495 11407
8334 10164 1991
247 8049 23212
11813 3774 2287
10850 3797 6192
9002 939 23775
3680 2917 8772
5368 358 5185
10712 2917 17992
7071 6281 16958
4753 1666 4816
11714 7632 7182
1171 1858 23778
11306 6854 760
7744 5582 17644
3621 10929 21312
6744 7843 9534
10208 7738 3353
5556 11874 18286
697 11127 23287
4252 10424 20614
1074 4177 21655
6876 5299 16275
3902 45 16387
7584 1407 22915
10865 7687 17031
10531 6312 8774
6858 1921 18213
2781 5378 13700
9961 7180 14773
6392 7488 17556
7260 1953 12668
4864 5778 3493
5480 10770 7659
8240 3294 3948
10574 4802 15900
2580 494 16721
2854 1868 5583
884 7603 21691
963 4237 16460
353 10438 887
9232 11630 9681
695 10131 23422
9995 8688 12102
6442 11733 1247
7754 6774 22048
5742 2079 23490
3597 11659 9938
1051 4895 19502
2165 8156 19658
11627 6627 13265
3258 8273 12185
6586 10420 9044
2786 6092 23396
10862 7927 17076
7461 10941 14877
2540 2962 6913
8904 8829 21201
1127 11448 2088
6788 5543 18381
7622 915 235
2686 10654 5197
3025 7034 7518
9901 7705 12851
3931 5948 14432
9540 3691 15230
5244 6840 20348
2990 524 21984
10111 10349 9583
5524 3104 15888
1218 2473 15349
11740 4062 9866
10344 8408 21356
9864 4406 19106
11612 10210 19183
11380 7098 11041
10833 1672 6178
10977 4971 13533
5958 1552 13642
4241 5411 11858
8430 1643 4457
2727 1991 9105
1183 9490 6693
2747 7832 1476
11951 908 7387
106 2669 9182
6765 6503 2839
734 2635 13932
11954 3837 18826
6829 11095 20651
2566 120 15498
1550 9890 21760
5644 71 12701
2085 5142 23530
7377 4734 2206
578 8394 3054
10156 7152 18512
9974 3342 9641
7422 5503 22653
8728 2880 20631
9431 8567 13376
3786 2384 17973
5841 11432 21293
6688 793 19276
8540 10665 5308
4167 8437 7151
11485 3752 15544
7269 2261 13077
5282 6262 11351
10429 8391 16490
10953 2089 13177
4679 7313 17929
8217 6650 14085
4251 945 5668
3647 10078 11940
6919 2573 18400
11523 1816 6211
7072 9216 11057
4067 10488 20279
11415 4683 6480
6794 4782 14430
7351 2281 3721
7281 9185 23019
2313 1796 13878
11670 4401 12934
6935 3002 198
6620 1299 18585
1344 5947 11132
574 11396 18025
6259 1921 13665
5379 5119 7191
7079 11672 23464
5758 4136 4716
10670 3727 8449
5313 4708 10266
10109 469 12826
1671 6976 18732
8226 7421 1261
10876 1703 13108
7842 9473 15527
10178 7311 19231
7613 8097 4903
4596 4315 3456
5129 7113 18425
5259 5559 20229
6258 9489 1574
8946 5666 1935
273 8648 15754
9041 9640 14614
8854 4224 13650
6848 4532 21044
5390 1464 10785
4631 8728 14247
6000 4794 19986
6655 6250 12072
8732 3346 16942
45 8263 6412
11419 8549 154
10919 11915 12198
10341 2961 6032
11050 6543 2561
3987 501 4757
7965 9909 8347
6421 5134 3747
4091 2836 10803
8560 9741 222
1490 5691 4032
8622 9173 17754
11276 4377 21468
7345 8239 23632
676 4603 3498
3255 3110 4733
85 11854 3803
3320 2266 8740
10340 8244 17905
7799 11843 3660
9546 848 13098
6031 10971 7573
11257 2720 16088
8756 3833 14935
7678 1415 2533
5808 8874 22276
11393 8422 21571
1815 8140 8026
6976 4661 12641
6996 5079 17008
463 2820 20125
2497 10092 3237
6191 9549 8894
10321 969 15253
1831 10316 6636
4400 1943 10712
9950 4133 22836
4589 9767 1922
9971 2436 6903
9879 124 2048
3777 9029 5844
8743 2675 16563
827 4508 5694
6811 3435 21134
4033 6889 5458
1981 5378 14104
5460 11520 13164
3816 2443 363
10936 10014 2013
6128 6300 23128
6930 4867 9390
10938 6696 1580
26 7384 10030
3947 10540 3449
138 9309 17335
6662 6390 8131
5570 615 4559
5083 8361 20287
394 946 10959
10941 11534 16595
9858 2341 6456
629 10337 23175
9690 5009 20447
4973 6714 7710
8000 5771 21350
1519 10310 22479
7973 6823 4395
6049 921 19172
5137 1171 266
7378 2071 2315
9852 7059 10047
5929 7426 11029
11637 3668 18733
1132 3807 12338
4582 10509 2664
1981 4753 11156
7641 11263 22730
11964 4399 3887
423 8016 1519
440 10213 19707
8475 6507 525
6423 3321 6920
310 3812 3487
11174 306 14792
1492 8052 2592
10247 849 19441
9849 5140 7012
3320 521 1782
1775 5295 11198
315 3608 21148
9607 11572 14911
7765 10245 14297
6349 10983 12795
4059 4791 10131
5614 3154 6321
7370 11807 21174
2946 6593 9111
718 9158 13478
1477 1941 5567
10400 9231 16643
10604 7887 15002
3528 2442 23124
10492 7908 561
9792 5748 8362
7311 1829 3773
598 4952 21176
2212 1215 12873
6243 5470 10857
10698 6595 8104
4439 2008 13939
3423 11368 859
10484 9490 9263
8568 11521 3101
9258 10058 17363
2933 9152 2910
6139 174 1415
670 9071 20928
3584 7373 9048
3640 1324 15123
10453 4944 10727
4274 85 15704
11465 2522 22648
10661 10676 15847
10149 3382 21809
6418 4509 23125
9690 1046 19023
3213 6114 3992
2717 7330 23877
4069 6200 8533
11825 1193 23597
7683 7591 21392
9316 3299 1488
7598 2287 9532
8421 3710 3612
8054 1007 19996
5318 7402 4543
11893 11763 11254
11171 2996 14210
8725 1435 11117
1679 935 23133
10199 2096 19297
780 8352 290
1629 6958 8967
637 9625 19741
6038 3997 17555
11958 11535 19028
8322 11251 16762
8236 6235 10151
11281 4228 21090
8586 3324 6425
8939 2101 270
11525 7482 18429
9526 7380 10058
6808 2078 15107
395 10058 8339
11514 464 4029
3498 222 1071
3538 1762 6696
8383 7594 9233
6402 2682 10097
11808 8044 7582
6390 8315 11567
3147 533 14008
7713 3390 17879
6290 2973 13814
6138 5705 1157
6034 9342 22623
2016 11542 1639
3216 4210 23581
4869 2773 4265
11147 10630 17683
6656 8531 10191
10082 7983 7917
9942 1638 3016
196 9951 15122
6199 8368 19205
4645 9052 106
7223 9917 21143
9237 4295 9530
5899 4089 21703
3698 3717 17976
1141 4362 242
6287 4186 3115
2546 3283 15190
5689 6546 16433
11029 3737 634
11680 9611 7548
2138 7542 5693
1270 696 19379
1824 10455 11022
9530 9022 18728
9339 7742 14081
2542 197 10652
1192 1741 6950
1080 6687 12863
5500 9064 1734
6019 1985 16130
5469 3074 4693
777 7759 23835
7541 10634 11919
1748 9230 22703
1311 685 8830
2235 9965 16224
5441 5204 5157
4004 8659 14204
1960 3132 564
11963 3582 12432
4779 2663 18649
9318 8710 16618
9421 3900 4950
11147 7798 10475
5925 602 20169
826 6455 526
7682 88 2547
11979 1718 3290
1345 8350 15286
9789 5249 2512
6272 9969 13858
4832 4742 3895
1770 7055 22927
4630 5863 12448
8109 1469 2757
11975 8215 17086
5136 7704 21653
344 3015 1094
7387 5769 20698
7950 7600 6595
482 5400 9537
5474 9673 6570
6909 3849 18530
8032 9169 877
4490 11382 1516
1668 10052 16456
11422 5285 3999
3197 9756 8565
3534 2714 8563
6519 7075 21967
491 6659 4570
2209 8452 4877
3695 222 1201
6312 9866 6755
11260 9396 10233
1430 2166 10174
6540 8123 18490
4972 5993 12388
491 11632 11836
6556 8649 4487
9781 10561 23436
1465 6439 13061
710 8142 10512
4818 11732 712
9443 1573 11555
1913 7057 17602
4352 9223 229
3632 2179 10524
10477 178 5162
11521 316 18973
8715 7807 20649
9026 3465 9245
268 3450 22861
3940 5277 851
1039 8173 11870
6166 53 1140
7025 5058 5599
3502 3150 17035
4707 7809 3461
9287 809 6050
9006 4688 23524
7696 8042 4001
5458 6112 9436
5115 7962 13249
4664 2432 3200
11924 7596 7688
813 4132 9443
6475 2657 23132
3193 342 6567
11974 10740 15455
10640 5397 23227
11165 3988 2441
9628 366 14615
8206 5709 19439
11923 9457 9113
11466 6346 11720
2608 6562 23390
9574 10335 10054
235 5702 18354
1878 2823 22518
4307 471 10364
7947 223 5575
6038 6873 10623
2543 6047 19921
1317 2974 8372
6584 7610 16427
1776 3452 18387
1814 2828 3046
5184 6668 13246
6660 7199 4907
1752 7083 2914
2097 1273 14392
4701 3437 22701
6913 8122 13960
3622 8708 3378
3312 11992 17198
6787 390 9109
10369 10694 8292
1083 5025 586
633 5090 13478
6471 8718 23090
9714 1796 9246
1831 10052 15071
11485 2140 16219
2628 5507 12239
6232 869 19225
7652 2885 5863
6055 5168 6565
9070 11348 11503
10711 2659 17676
7912 9332 15300
5107 8371 1784
8870 4240 17498
2649 902 16375
533 4799 5486
10891 2895 9363
10472 10122 2935
711 2653 14444
11769 6424 9767
575 10323 7515
3401 3889 20081
7820 876 23192
452 10339 20298
5568 11194 19584
306 3384 6261
6880 4335 3748
3689 10627 13356
3267 11064 15304
4191 1178 19353
7839 8271 15583
3579 6203 7894
2495 6743 10388
10308 10977 19408
4118 5457 2880
8848 7930 20148
2712 6418 7736
2069 10108 20609
8546 2319 17527
11865 10159 1856
8740 6690 10150
655 11226 22587
8140 3445 2668
1594 7062 13770
8123 339 23353
1683 3135 7803
1746 4992 23164
3815 3187 17685
6394 9081 23304
1779 322 11916
10964 871 19088
2086 5068 22177
9500 10340 19530
9069 11680 22740
2148 6043 21049
4508 9845 13970
9119 9383 18247
1973 10344 16373
3736 9174 2292
10628 11058 18265
3650 7189 289
11220 1575 13905
6245 2804 5324
8590 7213 21295
11572 4221 12908
4804 4275 16164
6008 5087 17227
1909 11335 23090
2988 10035 16542
5683 5830 10237
3544 4314 16262
7958 10482 890
5720 6385 6638
2279 99 2550
3509 3164 10576
3110 1401 7635
9966 1293 4377
2349 2598 12927
10743 7229 6283
10653 1537 13950
4202 11182 22586
2207 8112 12682
2474 9838 15189
6067 4030 16598
1822 11071 3586
5235 2583 4399
7714 7369 17033
3313 6478 1000
8430 4293 11486
3735 6793 10000
8866 10791 12036
7806 4006 21865
6896 233 22034
8777 7130 20621
6796 8205 9235
7373 11800 9871
1440 11323 9688
2907 4865 17338
10254 5963 4249
7659 8743 18200
1904 7127 7346
9535 9118 13968
6717 1214 5291
2220 3531 17399
3179 6483 20528
7521 3954 10138
11639 10454 7533
337 11945 11351
8503 1825 6773
5967 9171 23181
7269 9871 3021
3164 9919 19781
3766 2845 14730
2022 6471 11948
57 10465 8209
5838 11011 10828
10385 11942 6194
4681 7864 15817
10315 4558 3040
530 3716 6585
11580 7064 16634
8566 7228 10621
5128 7399 969
9854 9491 4901
5683 9873 4393
2594 3712 19080
2464 5424 20534
6452 2689 12208
9882 549 12242
8624 5044 10276
616 2289 2632
574 10401 13720
7101 9930 13092
5295 2333 22676
4982 8364 695
6406 4727 11886
118 1741 8910
1853 11815 19880
6207 11362 18828
986 8011 21201
905 7068 5409
11296 11777 12093
10117 8776 17338
1750 5461 1430
7980 10687 9860
11499 6843 3482
2867 4989 18966
1225 8899 19173
1485 4640 22239
3156 5684 20398
380 4776 5588
857 4117 12858
2735 10020 1541
3455 6702 3844
7798 6467 6267
10730 8088 13324
10700 5024 21149
2665 1604 9297
10145 8083 4811
4136 4997 6350
6675 4503 13845
8924 10523 13039
2811 10338 7669
10327 11702 11932
6889 11794 2121
3425 210 755
6638 10932 547
764 8599 15604
422 8336 17001
3663 6378 10075
8301 11356 5250
10224 3128 16605
3971 2370 11776
1638 5039 13462
8274 7274 16880
8899 10736 11278
10934 2777 3549
8654 3518 17725
8497 6359 22181
7326 288 2164
10309 10781 8531
4 1316 11180
8987 3955 4327
3821 1894 21940
1618 5973 10597
3905 7743 12430
781 11319 11422
10747 940 285
9463 7844 19891
8456 5389 4018
9920 11001 26
6197 7875 8192
11859 7004 20662
11660 5256 12199
532 6437 5822
7192 4094 12298
6221 422 1228
8012 9975 714
4890 1584 9342
5890 11924 1613
9934 10258 23304
2354 3704 19625
2601 10126 4046
7058 11824 8796
9473 1865 16
9296 1224 10859
4979 4560 4196
5664 5065 3393
8219 9772 11663
9471 4492 1215
7938 2865 11051
10957 448 4208
7865 11781 13741
11873 11508 1968
9617 10789 18010
215 4033 8632
9547 9620 18695
3219 4202 23003
4424 7443 13311
5760 1464 14684
10506 8690 22768
6369 4497 12488
2929 2498 14660
2568 1160 9859
4072 7143 21685
10852 4801 17658
8182 10594 9326
374 4065 15546
11266 2719 7661
3449 6058 16948
5047 8327 7111
2843 10435 4872
4494 10386 1750
5424 1299 22492
10352 7772 8265
6632 11457 4639
8752 5520 19834
2759 8060 23893
3841 1532 3608
8477 8849 23118
923 7787 16279
11689 5346 16412
4097 7965 22928
11937 4784 16317
5155 2363 6613
10528 4474 514
11832 9306 3705
2401 10977 16845
197 6738 22325
909 5823 12927
743 10486 12639
2708 11473 3356
6029 4503 6107
40 7389 18200
5033 2727 17757
3852 2348 6028
7134 3245 15183
3913 4408 10421
8277 2142 20129
9213 7249 21701
2324 9250 8181
7208 8253 4417
6422 8017 16881
8188 31 22355
8745 2131 6500
5573 1336 10654
6748 10201 15468
387 6248 5944
9920 11960 15856
3166 6234 20178
11252 8518 1870
8615 7418 13874
3367 4318 6766
6254 3335 15196
7342 878 14275
4128 10646 9215
8470 10604 12174
6904 10256 6634
3245 922 22459
5390 942 22868
4633 7358 2449
2726 769 12240
10889 6631 2824
7259 1649 16116
8439 2546 21978
260 3396 11565
1438 1051 8645
5640 11583 22994
6568 138 20324
2804 10740 5468
4322 1117 13898
10941 6633 13809
7493 2559 6060
9259 3144 18781
10933 8157 508
982 10425 15461
4177 5324 23470
1991 2946 13604
10647 7542 1092
413 5469 17676
4473 8059 14930
4880 1409 14721
9298 595 9959
8830 2239 16400
11743 3696 997
2918 4506 4443
7528 4321 556
10550 7528 2382
3074 7461 20020
3053 9144 20920
2825 9067 14180
6039 11078 20946
6120 227 4007
3197 9179 370
11371 5201 1825
10043 1356 19115
9899 5678 10609
1429 5383 6780
5326 2666 4060
10730 7559 4261
8983 6209 10251
5938 10835 3632
4627 7345 4280
2178 7016 14438
4334 6167 2251
10728 11334 8045
6883 1984 5869
2522 927 5326
4246 10230 15494
7778 8008 13534
6068 8807 17556
6555 1011 7238
1817 8151 23379
11259 6291 8806
10063 9972 13219
2701 3473 16502
10838 1381 3426
590 1526 18944
152 6174 21665
124 8035 16046
5755 5772 13114
8223 3217 4182
7011 2588 19276
1325 2547 20628
4405 2065 11887
11566 6549 10938
5949 1241 22379
3151 11375 18909
515 11761 10944
11669 9500 16844
3141 87 5250
4967 859 23335
5574 5657 19739
11789 10854 6345
4231 11326 22170
9201 6644 4463
6325 4915 15898
11722 5578 8431
11960 174 11336
8617 5598 6444
199 5253 14923
11622 1575 7599
7447 5813 20782
4171 8256 6726
801 6822 8000
8277 3249 17073
10913 9765 12474
9714 5368 14122
3780 10104 12638
641 6968 22233
9749 4505 16003
11495 7345 674
6033 4007 6556
8416 5474 284
6197 6885 21888
1981 1380 4096
5255 6979 18821
1566 4509 3462
7991 9376 4164
8728 6259 8490
4884 10013 8794
1660 4035 17350
7315 5884 4888
7707 3188 23177
1253 1009 19182
5945 148 1081
6972 10073 4924
7749 3870 22140
9216 4665 85
9918 9484 1792
8702 10842 7790
9565 999 1796
9894 703 9068
9052 6565 11151
2135 3749 6852
5882 1838 8391
8901 10759 8166
10733 2214 13930
7421 6855 22284
8714 11170 12502
11504 2163 17267
4072 1198 22585
8358 10980 18668
7261 3624 17981
3571 6271 20535
2506 7541 8932
11385 5448 4995
2819 9745 2562
7116 3287 11873
4384 6915 2016
5641 3617 17457
3378 9430 17144
5175 5108 7112
5580 754 22049
9694 3876 7844
9044 2069 22970
11876 8727 23084
5226 6964 2939
425 10565 22551
7534 11055 821
915 1773 16581
5753 8901 15818
3651 7444 756
9843 9565 12684
3080 10449 16
2104 3909 21835
9842 5839 596
3406 479 8977
3450 7469 19437
8747 11881 9070
7186 4117 4522
9607 1075 12683
8181 2434 19044
1832 4941 18167
487 6440 1630
6869 2517 14160
909 7183 3041
8325 7244 12624
8705 7949 5176
3558 5827 10042
1780 8349 7884
4375 11723 2767
3158 1417 1169
5174 6846 4730
1584 875 14508
1949 8767 10761
5152 5466 22902
8033 9393 4042
11463 6791 23979
8034 6062 21041
1473 1481 13861
6272 2331 7640
3419 2346 9130
8505 5043 1704
5175 11000 575
2788 2459 20408
7524 10926 12563
10336 7939 5414
10187 9471 12611
8412 2354 23660
6797 921 17330
7254 10010 4918
329 1367 19982
76 9725 16933
2649 10293 185
9477 10596 7652
7265 3445 19669
4546 8376 11613
1202 3179 2702
6009 11870 14316
4597 6868 18495
2991 7559 7034
1094 1349 19325
6012 7104 5215
11689 10013 17451
4232 9884 17444
4334 3729 12862
4058 2135 18845
4740 1807 21320
11362 457 22542
3373 9942 4489
5419 1611 23307
8120 3609 14730
6822 4931 2584
7581 10960 2173
4033 8897 21617
11947 9460 21590
3986 1273 3199
3383 1855 17373
101 10054 12970
5181 1385 19140
8180 1512 15382
1168 3151 5751
6296 6557 4648
364 3523 13892
2760 9542 7288
8259 7512 9023
7114 8167 13069
3085 1169 22195
8842 3462 17511
7261 5832 2257
7529 4694 17118
9553 11488 12339
642 1618 15955
6715 4509 18112
4234 11583 11711
11141 53 8557
3871 1644 16679
3175 4813 23509
9667 10740 102
10817 3278 11436
1829 6637 6572
3086 6353 22477
4891 3061 1759
8902 5429 4655
6153 8432 13848
421 11788 18823
4031 2924 7956
7816 11162 10015
8392 1523 7740
10113 6694 21414
9792 6572 22108
3544 8642 15246
4923 11597 18286
11970 2511 6209
7485 11618 5632
5036 4740 10012
1596 6047 9554
1508 7795 5390
1893 11322 596
10211 2186 19692
9658 11177 3243
3745 924 16467
9315 11199 7744
8435 6607 15518
1044 8798 5706
420 4297 329
8845 5854 8713
11621 7844 16313
9145 10278 23157
597 10093 18365
46 5578 287
3819 9191 21210
802 9217 23008
8293 9981 21859
11897 9969 6284
1249 1431 2142
10634 11528 12770
2618 1286 10246
5180 3082 17214
9775 9805 3583
5734 4147 61
8692 438 7809
2692 10513 8073
10310 5354 9066
2136 6656 20734
1836 11820 3106
8293 3318 17353
9404 6549 2258
6535 3673 22003
768 76 14198
5247 4907 20144
9503 54 18258
6384 1441 15559
9134 3912 2880
1132 2081 10625
5887 2071 17910
10668 1738 21106
