23500 21436
13292 3782 40778
1223 19558 30353
22586 9044 2532
20733 6534 15702
20495 22516 14326
23484 13809 23065
11284 10805 28468
6971 6662 23070
8017 18616 18527
4543 18058 10123
1414 13822 13873
17811 9256 28717
22559 12439 36993
17755 10705 10063
10818 21633 29673
19488 12018 10403
20646 19536 27407
15168 14478 23565
15030 6578 7707
19857 9253 20894
20113 7575 8119
10926 8219 5395
21219 7477 40360
16787 20960 42887
4210 14117 11435
8712 1901 16358
16633 6295 3750
2745 18842 1158
12839 3180 18094
7662 7286 18392
2840 22031 4366
22900 23374 25421
16843 18881 13722
667 20317 35814
22664 23128 41997
13042 19678 41926
9623 13736 1622
5357 5592 32497
7348 17166 27634
12843 872 2999
12551 17257 35652
8023 8273 8904
11543 963 28051
19519 6803 7405
16287 3682 10597
18150 17 9693
8386 19802 27723
16280 11111 36044
9746 12472 11526
15858 4205 23081
20889 15487 1868
10594 11512 26970
15639 9706 44819
14649 6821 43032
7390 20164 2412
2494 4320 7222
14432 11974 44957
12964 13374 27412
23490 7448 32840
6203 17242 45047
10021 3476 34567
17175 7188 15360
9362 14113 46927
17220 14826 15202
22934 19951 11571
3583 17329 19604
2316 2609 17164
21385 21149 6763
16207 13947 45597
12688 19693 9850
19992 10054 14407
22394 2370 43512
23258 3338 11564
23408 14902 32329
18101 8656 17843
140 10210 32386
1864 7683 9094
7872 12548 12961
23311 7609 22003
22692 5010 32263
18470 10747 46419
12814 14981 18021
18052 20805 27545
2483 4515 20638
8290 22887 24778
10022 15505 38645
8113 6015 864
13777 23296 34454
7260 3841 4822
17372 2105 4677
20884 21918 1894
7819 7458 6861
23076 16915 45024
19546 11842 41755
17558 22060 29397
2415 19883 25036
12126 4571 40881
4588 18289 39922
6511 17678 37990
18717 19741 46847
18209 5172 23497
10708 20669 30476
7195 17245 45583
20560 21642 12518
16659 16921 44561
17943 709 10021
6271 19252 24318
13292 5502 25717
2590 7886 24937
14366 9414 35649
20874 9673 34130
17969 116 36301
15224 22707 36966
10121 747 43492
931 13834 21925
7442 2592 31680
5399 13052 27060
9848 9589 21761
19479 9011 45659
19880 15867 21049
6930 8689 38028
3868 5238 13332
3048 5947 34916
12420 4703 32426
10266 10553 18136
3795 20554 19096
12098 9168 16854
6485 20795 39097
5994 20148 45098
9546 14270 40105
4478 18045 25159
1105 14456 20554
20198 13531 13432
15575 18855 4001
14172 7577 24804
985 11416 7173
21324 13970 23905
11897 6296 27279
18199 18514 25419
9620 6153 14637
9034 84 1744
5669 9850 40353
1070 13455 29812
1131 18752 29719
14082 2016 34620
16689 11084 7740
17632 6001 7509
14607 8835 15285
18427 15563 1769
18338 8640 19840
11801 13165 12538
13659 10813 24687
7316 2740 7464
5246 1836 3081
383 8953 18318
11352 4497 26875
17418 15677 16701
11892 5242 36995
17510 15320 5091
13989 1866 28442
1264 4629 2584
18896 9062 2958
22985 138 21228
13803 1509 12644
10347 216 17657
14288 14053 10124
11833 14805 37253
3434 9936 22776
2851 16618 16608
13236 5138 34534
16372 22799 23523
15712 8119 33595
11609 282 46841
14943 187 21819
19819 5417 18180
14421 7980 14838
9749 14528 12198
18876 4335 21033
20278 12875 35812
11718 10224 7754
4173 15166 34418
3224 13978 23342
6136 18719 314
4048 2810 25404
19520 17314 34284
17621 2078 38733
17412 1282 25514
8141 15250 33720
3647 7640 27963
4605 16434 34009
15525 2912 35155
20717 6049 5945
15456 7244 19473
20938 5824 9662
18475 10435 17674
12284 6399 31129
14637 17101 16259
19010 5088 7104
20530 3746 1045
15806 7548 42949
78 651 18226
8125 4532 17299
11359 18934 13441
15764 17120 10892
17326 9438 13531
9921 16246 39853
2058 12160 27215
7598 21143 20920
6665 20741 34150
5013 14815 5062
2927 5220 9657
15522 7217 27434
5281 20489 17048
3581 1697 9041
213 12052 44841
18825 10298 26448
12564 9343 4778
10546 3786 787
6757 6330 16407
6771 8463 36925
13245 9882 2183
17802 12231 16592
1990 6140 43320
18594 8681 43986
23279 18622 45309
14275 19871 22234
22853 8115 13105
8449 22760 39867
3277 6330 33779
18864 19543 20702
7605 22039 45339
14547 9620 29942
11791 23290 11333
15052 8831 1893
22158 17068 46850
3554 5323 18581
13138 2337 43705
18148 1049 45569
15283 15369 41404
4482 3357 41171
7913 1552 18505
13386 9274 23740
4480 10690 30619
11908 9197 27365
1256 21013 33922
19091 18273 24365
7405 21476 1319
22399 12837 29225
4411 14386 8640
10634 13263 25543
12815 1116 23845
19622 14920 70
15322 22629 11699
17088 9142 8249
10966 5369 37567
22284 1066 28459
18817 16694 2973
13734 16683 33343
16994 21105 35169
16648 9421 33605
11503 12787 19726
7867 12560 31984
1628 17781 15500
1380 20354 28094
22602 9593 37472
12507 8281 19647
18647 21403 7658
7095 22424 44633
16009 3310 39939
10513 7252 10612
7264 12352 43007
16871 5117 14993
4474 15807 20719
13491 14072 7750
13382 6188 31037
15611 11809 27082
13219 21122 22394
15198 22147 41038
6645 10389 30141
20465 7120 15099
12312 19954 41334
22241 15986 30222
9377 11575 111
21251 19106 42456
15659 19520 594
16924 5101 13786
777 983 28369
14427 6408 14938
12335 1232 2242
18475 21749 15927
11348 12861 19184
1339 19248 46898
1719 10122 37316
22556 16591 5635
19297 20874 9219
1869 7334 8730
11355 1144 8870
17518 2993 12297
5062 6596 17905
7311 7323 11744
3834 500 28428
15274 2592 15515
4705 6978 15173
13963 9450 2963
1760 22951 33785
18011 17442 40527
4539 5012 12238
20783 14813 30797
17065 17796 3954
15201 13503 39916
4605 14284 19610
7602 185 15086
18682 22311 1790
11033 1186 4049
3814 5055 43776
18497 21114 31350
13676 8987 7571
16153 8353 2335
21317 18598 31635
10820 7674 31333
20128 4393 36077
12267 18131 26533
22302 22482 34920
21026 14919 30487
17750 15131 2850
18909 19646 18575
11638 11269 766
21754 9043 27690
3079 8864 43328
1203 11626 43975
23282 4674 26799
9215 11630 39472
7629 5847 30927
1672 21771 37684
3471 6621 23572
11633 22592 23410
10818 6525 25559
5352 18684 24471
20022 2698 21255
16435 16500 8829
21851 4950 43122
3966 11 24952
8765 13902 23314
15286 21303 7471
494 5356 34222
4111 19264 6993
11490 5664 2888
1817 8620 34755
51 20588 14586
412 6677 38898
8554 18282 2795
14014 13600 32599
8513 17889 20768
13381 22328 10474
11716 6266 27620
6316 15515 15839
20447 18288 30265
473 1795 15111
20638 16452 1344
12868 17634 18781
22068 17693 18398
23067 15951 4696
9433 11373 34485
10968 6340 35254
1606 7728 25764
20123 14569 4165
22526 9248 21547
4974 14190 13862
3867 11546 31962
1490 16683 13620
5812 16824 29097
3774 17388 24154
11386 2458 34832
16144 9479 5799
23074 8175 40085
2523 13340 16564
21012 7395 32875
13171 22200 12301
15255 4599 11791
442 11084 21069
912 13376 8851
15103 22239 27720
20935 3864 19726
10448 17034 41626
8163 2261 9707
14432 12907 36888
2124 9535 9007
21089 1712 39378
22617 13284 22846
8979 4724 32963
131 23493 15111
18488 8911 9223
1917 6226 2981
21216 5133 45758
11180 2333 28318
18281 17732 21351
17213 5478 20647
3155 12912 18744
7953 20018 18637
19581 7283 25717
15470 17077 24867
12298 22187 5631
19126 15886 96
14554 1297 11492
8063 6440 20183
16561 14214 42756
1596 19719 28675
6942 9656 3912
279 3869 654
9058 23052 4097
1008 19113 12794
19541 12807 14542
3681 2346 45217
1659 3466 35854
13468 6173 40266
11184 13446 40106
19480 5345 19051
16468 14115 16354
1127 11661 18873
6933 1550 28510
7318 11225 5642
14295 18944 22644
2422 18470 10176
14408 7699 4070
14500 3644 23855
11348 6120 43159
7643 20187 26497
16839 20976 26702
428 12618 20905
4828 608 5847
2457 17896 21547
16342 14708 17300
14550 7551 21732
15817 10180 1003
14076 477 35111
16272 504 4933
16984 21245 29913
19263 11402 47000
8114 3491 23656
22499 16827 37851
4404 17306 11419
15437 15899 29323
9852 3955 17545
13119 14075 26611
17004 11176 13456
8814 20947 42710
6767 4618 46800
6064 17867 15229
7393 8553 45616
10813 13598 19434
21992 3571 6518
3530 16818 12894
7465 6296 490
14413 15906 2826
7844 10380 8193
11824 18579 25569
22009 12220 6968
18790 1585 20580
10533 2246 4914
19491 19888 5826
12428 862 42609
15461 12137 41916
20862 21152 11665
18602 21841 32811
18490 6707 2411
5864 7182 27978
17016 6303 12537
15204 6366 15979
22311 216 6725
16634 21622 22920
18854 16761 40119
3844 13890 44196
15079 4283 34439
11210 13371 43892
7168 9953 8394
12634 6392 30740
13530 7883 2910
6833 15062 6514
353 12411 21122
15095 1801 10757
1659 11692 18226
5883 4797 6696
13976 18493 29223
20041 17092 8915
8163 4082 23354
19325 19305 5649
2736 9297 39284
17032 17321 643
1081 6478 11335
1680 4305 42878
15780 335 9743
3715 22616 5825
8694 22117 32453
3481 13759 23885
1681 15747 4406
17765 23108 6290
22594 13041 16609
204 5925 30862
16791 5919 17731
7512 22596 30414
6162 19243 4584
17954 17293 21514
19404 7099 28612
15575 23148 34180
7165 898 29472
9862 3759 32148
14699 3091 8321
1706 8290 27951
11286 19327 17835
15383 5271 39689
22139 17695 17886
4158 8313 40863
6250 16024 2239
11057 13623 30475
22167 10193 26869
21161 21386 13060
22004 11131 5684
19177 15003 40781
10714 6138 28982
15105 9222 38507
8472 13470 17667
7855 4167 26406
14097 3991 13035
18768 19172 31105
9711 11173 33548
1021 21825 35691
11005 12414 15365
2109 3610 15794
17556 6512 35397
17775 21754 22321
22313 2826 44503
17260 21125 14012
4356 10597 25326
7800 11688 449
14645 2923 28560
11891 2860 42304
20431 7171 26416
15557 14235 21906
11387 4698 34673
6071 9801 1235
6212 12249 32979
18974 17996 18103
10576 14441 6860
11137 1049 44943
13657 3700 25673
18146 22502 27746
2896 7256 44049
18985 5234 10360
21332 20595 4110
11965 21693 36835
11716 5364 24875
22065 15010 17183
1178 5081 7625
22646 21363 6520
10528 7519 23677
16379 7097 42942
12470 12959 38078
22122 12659 12819
6706 19062 8288
16175 8819 33839
16872 15427 5426
12971 16527 21114
20275 18761 30156
1709 12894 2105
19278 22020 22087
9022 22906 7663
22807 18849 10450
6861 22679 5624
2622 18597 45024
20181 7102 14
21583 14488 32189
14351 17920 1899
7391 14130 3401
22615 4156 13165
14359 10860 35484
10330 9580 6101
12334 22104 28126
15842 21680 8804
2960 5444 30606
11847 21973 35709
420 1067 43785
6824 13304 40397
5946 4128 37850
16801 12317 30132
8310 23459 34950
7003 16512 34971
741 23044 17369
3214 23349 42246
23219 2245 22302
5084 7515 35774
14829 21197 2050
21084 4417 21711
17398 15431 6211
17169 7751 32579
1054 15412 21025
12795 13274 41676
19627 19577 43077
5903 4979 9548
19220 3472 31674
7718 18688 23920
20975 14510 8570
13422 6289 10606
5430 23371 7440
14007 10649 7561
13878 6269 45274
8444 13335 45240
1099 6616 15598
12383 5831 11671
778 5652 9811
3474 18522 32935
20237 10113 19356
7351 3532 38678
3426 21622 11504
6603 22982 16899
18024 18176 33374
6907 11710 40294
8500 8034 26
20710 2088 24807
1434 7648 31302
3996 22465 28135
314 14361 39872
1387 20205 33276
18502 2926 13584
19071 4579 39708
1269 21352 6129
14562 14981 39794
3353 1400 18134
13905 17964 834
11992 16862 13026
6527 11097 19308
4906 12360 41257
4536 9120 33633
13500 15893 31352
6900 3751 23532
4236 3422 11820
8160 17374 23182
4125 14923 17064
16125 471 2417
10728 19999 34936
14518 277 7934
20951 2519 16356
17880 20462 26922
19289 18455 30752
9160 16319 40712
2542 1082 3986
9295 22829 40341
1571 9215 27386
17003 9834 7777
12639 4480 38560
4910 6916 8427
3586 2913 16340
11157 11030 10064
17517 22056 39469
21535 15966 25351
3568 19464 17125
9746 2189 23703
20151 594 34420
2150 11118 21490
8562 8113 30010
5928 19789 19950
11918 17072 15676
5083 9665 7381
21756 1005 26442
21102 18218 12548
3338 19877 31195
21530 13241 36691
464 10078 44539
18136 7976 30473
14109 16359 16279
12081 6828 40183
14059 20461 8265
9347 4061 6296
22180 2897 10532
2110 17123 45000
10893 4288 3838
13676 1521 24199
10896 21571 9624
14041 8735 29793
4237 14038 24564
3269 1874 31330
2267 21413 46997
12844 1122 45026
1508 1745 7848
12213 5563 42178
14275 22334 28883
17264 4526 11356
19684 21017 14903
10721 21433 23234
18885 17312 2707
4752 3950 28038
4933 7922 33139
2521 17222 18594
4221 23489 46175
1711 6585 22187
4771 17618 20929
16002 11052 21009
22301 1416 36884
50 3347 24419
2516 14905 25271
22513 11523 16955
21200 7700 9496
8730 23470 17583
5069 5892 39701
7495 7169 17795
3504 11139 14103
11225 6070 46788
16117 19234 9222
17964 8693 43130
21249 15648 30175
22 16664 7993
10978 6140 4987
13882 15720 7781
6361 4109 42513
19916 5736 6122
2580 7778 37051
12339 13783 28856
2562 12527 36459
15756 4651 39694
7569 16550 2545
7473 12104 23119
12904 13037 37907
14613 20240 45545
15801 13327 11043
2180 7041 33449
2599 244 14703
13275 17809 1311
5370 7637 35863
8424 18202 30639
1504 22969 45091
10823 8912 29161
19112 21469 31251
10802 19557 23606
19246 1213 41052
326 9899 1028
19816 22828 32072
20251 11613 10311
11340 2627 23372
10866 10609 36131
8559 3716 32141
13487 6897 2052
14657 3794 17109
9457 13459 3858
3318 9278 6513
6920 8053 14115
19674 16489 32501
17666 15880 27860
19725 3681 12456
1370 4663 656
19228 8627 24780
6920 7026 6705
17705 10842 17924
9789 4620 5636
15066 6405 33797
5885 18638 22588
9841 11336 32961
17875 14598 4145
19845 8436 20032
18675 14946 20421
935 22197 11727
307 5556 25324
13871 12214 35695
9163 21342 17467
4933 14390 40455
17586 9975 10399
11553 21916 41810
9046 15359 40891
8417 2298 34460
5366 21247 9247
9990 8693 44918
5598 8252 8154
2472 16688 29783
19198 21446 46281
2982 347 7191
11234 15148 31036
4275 20956 21294
21119 7542 36737
23291 16771 16831
18376 11560 26061
8745 17047 11578
22738 17028 4146
22374 10448 26351
4154 19804 24426
5033 21871 5146
20546 4781 32066
21632 21144 23728
15851 3008 40539
1247 10318 34069
14071 3304 27301
414 11773 21888
23363 12012 19097
3720 17678 43059
23290 4616 8815
17450 11374 25653
4434 11436 26099
9540 871 40910
12778 20845 3702
7268 4125 15036
13839 1503 16840
22963 8575 23116
11166 15471 14355
559 7668 20174
11222 2134 2295
9168 20393 18940
4253 3006 41530
5771 22346 41315
6565 14080 42382
2851 20889 21105
13020 20602 38510
4668 20953 44187
9428 18518 21829
20135 1002 12029
19187 20857 5609
1493 8263 38905
18889 21314 4890
12130 9913 3277
20143 23287 7978
16795 14801 19896
5256 4849 34726
17509 8090 30130
3213 18540 9891
13390 23154 5318
19264 15565 16236
4761 17821 15402
873 23287 45847
9031 14213 36202
7147 11505 26716
370 15350 19917
14499 21715 17200
20801 7291 23937
9553 9193 40712
15257 14637 32538
2420 3907 13789
21221 10167 23327
19455 18141 16892
6545 9354 28804
4965 9715 18446
6392 19074 13604
5881 16590 30147
2793 21731 7423
21118 9041 36422
23400 12216 28026
7789 10284 26984
8496 17752 33537
1328 13844 44915
7328 7989 3742
2177 4634 28500
21312 6075 19148
4923 8371 44075
22836 8542 43748
1901 4155 33230
14715 17119 36997
12171 19573 17550
2024 13223 12426
15472 7471 18543
5221 14082 37685
9229 14146 33828
17464 6738 12263
8189 6227 6116
13613 4115 16086
10148 14563 9193
16525 9568 46948
1487 4956 18818
9778 17323 7185
17873 1027 21911
5021 14765 23160
11358 6973 18773
4930 13145 5763
19887 20617 24742
14310 6181 8459
17446 14457 1278
10001 4705 10987
21420 8893 4087
12933 13866 27553
6955 14612 22579
1232 11363 26459
21023 12101 37048
14805 2597 876
21586 3095 21878
1082 3376 69
4511 5820 32785
8669 17550 35121
6053 5366 43780
5892 9542 11063
9537 5773 23738
15736 21375 2908
8325 7320 27413
3770 20314 43489
18913 13442 16976
16625 12341 40382
3056 18129 37224
21788 19095 33087
12563 21172 700
11710 18935 43918
15487 11386 13187
22079 2712 1819
12008 11632 5696
2704 22608 8284
3339 5984 24485
19120 15182 20433
22438 10910 10796
9793 11583 3196
18730 18963 44503
19080 17048 43837
9360 2485 18484
16954 9633 34498
20984 21567 1429
14755 20117 11298
16272 3014 40310
20018 14167 33103
23347 17127 17949
20147 17159 20203
21330 8560 29215
17084 18330 25241
1214 13102 31736
21844 7387 28851
3189 11084 42340
20866 16 7752
11611 2788 594
9394 2883 39143
6708 8126 10639
7751 15087 40869
15553 11462 20958
12973 11649 18968
17149 1891 44763
11144 19036 23797
14763 16457 27355
21115 21840 30335
2132 17458 23800
15094 22982 12163
18984 5822 21527
9891 22376 26869
8727 1553 27962
23460 12867 25185
5898 19748 11226
9871 5993 12559
22826 13210 29996
20090 8194 1236
4389 2758 7336
22170 3767 13764
23468 3571 29576
5308 16004 40216
11411 22042 23381
5489 4806 8735
1435 22269 38855
10232 21754 46148
12410 22938 19564
16002 16597 29296
13099 9148 36835
10119 20981 26723
16960 2769 32571
3552 18910 16764
23054 4332 7485
5571 18455 12790
4254 5576 2879
6300 3066 41442
20319 11006 14373
15279 19765 43760
3805 12140 4659
5173 20810 2168
7527 9151 45989
10423 17252 9837
14514 5374 8953
346 17236 31316
20734 12014 2352
18901 23167 37167
1902 17258 33834
22370 20300 9333
4270 21430 35126
18537 22928 45373
6565 18597 38802
18839 12614 40821
18810 2863 31033
15560 12542 2567
17010 3899 12682
16380 2645 12233
10295 16391 40985
7823 20582 7510
4451 9644 6040
11072 738 14624
10029 4172 13187
23138 648 17301
13121 1755 17642
21779 11334 38382
9105 6469 35062
12280 13922 30551
7284 19256 2252
1455 14027 41630
14107 22113 34753
11578 17398 8748
3948 13029 6682
18110 12373 14988
5239 1362 2199
22360 20835 35035
23484 11316 37625
13596 23143 9873
20875 5163 43611
319 21891 14268
11183 7463 25917
1003 16840 15949
16435 7278 43227
3015 6234 8761
5406 14254 14221
4120 1913 15834
8194 2795 5228
6487 4212 5901
3821 17095 13250
11526 10820 19205
10813 20809 11768
21797 10209 25860
7537 1563 26654
23238 2346 20744
6310 15172 11211
5372 12136 40047
14784 22240 238
614 6462 2363
4791 9812 34041
11939 1390 31070
20587 8661 18523
19462 7815 14905
22612 18588 18590
637 8058 22532
1267 2853 3059
14773 20605 42245
13537 5254 22936
13369 14115 18364
15742 18155 21368
348 1778 18577
6095 12092 5110
11049 22407 6461
47 9413 34768
4412 18837 2899
2734 5500 5475
23437 8209 17640
11 1659 46660
23161 17782 24917
17260 1940 6313
14104 8739 10753
23208 1979 16975
6830 7289 45038
11877 12785 35622
17445 17993 31777
7179 10790 35695
19254 22220 46638
10219 17177 24251
1355 19483 29273
18597 549 39051
7934 6444 1636
5228 8804 33762
19838 19344 30288
8995 11088 41389
23437 17393 7470
15151 2466 11983
15713 10792 31600
5994 8876 27117
22548 2884 2321
3194 10459 36660
15732 1020 31267
18688 14389 659
14751 238 1662
12937 21659 44423
6063 14264 32185
3820 16183 5214
4879 12067 18438
5815 17728 25964
9511 19938 8727
2916 6223 46617
7140 11895 45710
20003 171 20810
2293 9868 2664
3838 2562 31680
12346 3812 17950
4695 14387 30196
10427 11697 33945
22534 11224 11433
2065 7847 45283
23236 20311 15630
10103 22255 10465
12907 4392 21066
16860 23228 10839
9369 23024 1287
10812 3523 36269
22045 6045 32274
5588 590 9641
18783 11850 25470
10404 19688 45851
5541 13612 21474
4734 19106 12111
22281 1200 21285
7469 22805 18081
10581 12738 24800
8198 6653 8585
3715 8131 6183
22549 13304 10466
352 6429 10627
2954 11098 20321
23212 6726 38656
19771 13098 17951
20578 9394 10916
18711 7157 13466
8028 5494 15908
20785 6714 46548
9458 19668 33645
7109 21122 28305
4085 5962 10966
