4500 3943
1184 3103 4911
467 3105 4334
1033 1964 2346
3001 2226 1343
3975 3355 3700
408 2109 6174
2934 2923 915
1388 549 5394
1612 396 8757
3483 2343 4945
492 3848 5406
2755 1317 4592
3285 4460 2366
2522 2175 7882
445 1369 7209
1443 1605 5532
384 1360 4894
1217 567 7645
525 1301 1664
1924 4084 3118
1507 1650 2176
280 1159 745
1321 1619 3044
3415 1445 7320
1820 25 7322
3800 2021 3311
2906 3190 26
925 3666 1666
3715 2284 8131
648 774 4407
3429 2271 2051
2017 995 2224
2370 18 5403
918 3102 7250
4040 3261 5989
3787 3559 4635
2012 3208 2795
3149 736 2214
274 1014 155
3737 1221 8634
27 2116 3809
1335 4197 6860
3046 3313 5990
4121 3464 3739
3838 2939 4951
2343 4496 1732
3200 1724 6962
2929 2115 301
3252 906 832
814 2573 6320
2814 3781 2292
2688 3717 7179
3162 1999 5011
3727 4194 6827
4362 3809 3735
993 242 1941
3609 2373 6917
2644 474 3066
320 1010 3238
630 2482 3474
2331 2605 5849
2199 2156 1686
2633 3597 8105
4360 4244 4989
1193 4 1537
454 3132 2372
653 3554 8123
3161 2397 4183
2063 501 5271
2801 4454 2445
1195 3653 3088
213 1402 6223
1495 2062 1017
1974 3652 5013
1025 2362 6515
160 393 4702
310 1184 2262
1126 3765 5562
1194 431 5438
4249 3929 6580
881 3788 5149
2480 4293 8330
2397 3083 3048
2353 1827 2288
2641 3997 5816
1072 2193 4589
3605 3923 7573
2503 3313 2555
1214 3803 8202
1016 3332 5640
2189 1128 8510
2468 1100 7048
28 2165 4102
3043 3631 2813
3769 3750 8359
965 2227 6962
142 2789 885
2999 4017 6487
3573 3638 98
2138 3659 458
577 451 6105
2301 2933 3482
1202 928 3585
1062 2295 2532
1494 1733 210
527 1882 739
576 2913 2356
3610 909 6811
1369 2925 6048
60 33 6280
2744 1398 7195
674 2933 8107
614 4271 1275
2896 2666 6047
2453 2136 1247
2095 3976 8014
1649 2397 3046
1539 3281 3466
3474 3774 2288
4091 1522 8472
767 2707 8776
3829 1591 1250
3763 1810 6637
4142 4364 2616
319 1200 2366
441 2796 8907
3017 1112 6502
1339 2717 8165
55 1538 1761
2780 4229 2001
2939 1486 2110
4073 1490 78
297 2501 222
1546 3976 7174
2301 1961 1119
1811 3527 5101
1907 3706 5687
338 193 8898
2842 3102 4913
3032 2694 4740
928 484 8320
2259 1438 2499
4125 1529 501
4497 280 507
4042 2297 33
250 1380 7396
1048 3257 4837
143 518 4870
54 1210 1219
921 3593 1695
885 3788 3744
647 4453 4626
1998 3827 677
3406 1993 7519
322 3212 8878
4052 359 2457
3340 3487 6150
1161 2789 2221
1218 4468 8459
718 4131 866
4310 925 8638
1516 994 3488
1347 951 6871
4137 2017 983
1681 3287 2542
2271 1702 5837
3280 3843 757
37 2797 7884
2897 2407 3074
3052 3579 6815
616 4400 6481
1053 289 4882
4148 2916 6857
2702 306 8647
1099 111 1536
90 3101 1582
1400 1038 3386
4372 1141 2625
1957 3542 7959
1710 1959 384
4169 3326 3813
2820 4146 2231
448 2352 2323
2256 612 7777
1410 1479 3994
18 130 2528
1932 1228 3891
3981 1959 1898
861 1839 8779
3081 1376 6808
1655 2463 6196
1834 303 7392
782 3293 7211
2187 2523 7565
3916 1425 6669
1376 1400 8690
3640 3030 246
745 311 6477
2030 3162 4188
3784 2908 7592
4227 382 6316
4263 3686 6341
2200 1166 4395
3372 3656 1246
3278 3068 8764
1547 3622 6552
1956 1097 6184
1077 2831 4069
2490 2028 7579
2807 1766 1226
2296 2271 1493
2919 3706 8853
343 1302 6178
1848 74 4211
1908 1652 949
2399 876 1562
633 2758 6758
3412 1742 8034
2386 3874 5663
3058 2244 1872
4420 1418 3359
1841 3492 8545
591 761 7301
2400 1776 3732
3370 2122 4914
2072 1595 7445
3071 3355 6388
3694 4443 7640
1252 1991 2624
1260 1385 1573
2988 1982 8391
1759 2892 368
1774 3228 6802
2728 3980 3740
2230 3675 8932
3795 2654 8165
2567 775 1908
1307 330 8859
2451 2145 6252
1557 3483 8208
203 1154 617
946 3209 7948
3063 727 1662
3855 2176 1352
3283 891 2996
2596 1039 6641
2345 2791 3606
417 4032 781
4055 707 7432
3822 3191 8070
1885 2544 6657
309 911 3706
300 1898 963
2911 2528 6949
3168 1124 5711
776 4179 5456
2213 4413 4930
3502 2644 6763
3245 2036 440
1491 1403 1190
3455 4279 6878
1919 487 1940
4407 2826 6153
1980 1740 1627
266 850 5346
1683 2854 1188
4246 2833 1596
4032 306 5164
2392 1230 1702
3600 1756 6437
876 4020 7302
285 3649 7225
4167 1163 5094
4187 2440 2530
2094 501 6681
1620 1871 781
3929 1005 8253
1876 1280 4460
3363 2526 5816
2468 355 1998
3292 1283 6196
4311 2307 6731
1407 1445 1881
3077 1659 3480
3526 3373 6752
1255 3322 5050
1429 1191 279
3508 542 3564
791 3071 8216
1685 2341 5808
2374 223 4891
4287 4376 184
2538 2123 621
1381 1970 5697
3476 81 5539
1113 975 5517
4404 355 1922
142 1854 540
1067 986 1219
434 2159 8744
2666 3901 1583
2186 2825 2398
3000 2352 8131
620 207 1306
2044 3432 4846
1633 2846 5052
3212 488 1886
922 4194 1964
3031 1863 5700
853 3635 4909
1816 338 4157
1604 3452 2364
3124 3369 7360
2134 4342 2503
3697 3705 8588
754 4190 2402
2495 1048 7018
232 3826 4545
3804 3145 6316
2598 817 189
4130 3113 7294
2144 3284 5228
406 2142 4134
2855 1835 3895
634 171 2226
4121 3763 3810
610 1501 5262
2137 1052 2368
1614 4076 7905
246 1618 6402
1436 1362 3793
1977 905 1292
2603 4071 760
1084 1969 3237
3542 4108 7731
471 2144 8503
3203 1867 8875
2390 2152 6337
80 159 868
2183 262 4084
1533 2210 6915
1169 2142 6646
3712 3612 5056
91 3453 6423
2761 1563 8792
3608 3179 4377
2941 856 8532
438 2700 7875
428 4290 1600
4258 2125 4823
740 3308 7120
1692 441 3255
2804 2324 7743
3599 2452 578
4499 2685 4525
4104 3021 8132
3964 2858 105
461 4329 7978
2107 3924 2925
487 3901 8552
2048 99 672
824 1425 1812
3780 789 1941
3584 3780 825
151 2894 8416
2954 132 5129
3260 675 8320
2556 2881 5479
2488 1948 131
2577 2972 7384
1555 1347 6008
3793 4371 6725
2079 2612 5611
1223 3199 1473
2658 141 4099
3944 3107 3130
3847 3444 2724
1228 1848 7748
3297 4158 2246
1513 1222 546
2276 2751 2254
1033 3048 8080
1054 1726 699
1523 1769 8241
1506 3329 8224
2961 1143 4509
3541 1551 8612
2006 3421 4404
1517 1731 5319
864 2431 5562
3862 886 5390
503 3023 8142
1222 4168 4883
2840 1763 2228
1080 853 6352
1962 69 2127
2298 254 8907
120 1279 6136
4181 3498 8913
1291 2133 8765
2511 1216 7984
3649 2997 8317
3012 2421 614
816 473 4911
3499 1894 5394
89 2858 250
4278 2235 8269
1088 2611 7257
3340 3922 8855
852 3221 8108
978 2724 8095
2579 862 4293
1549 90 4585
1136 4305 8458
1321 4025 8559
1967 764 2419
3555 1772 6958
2723 2419 1989
3749 3107 5741
255 2809 6100
2385 1712 2949
2962 177 1191
4360 1998 8147
3284 2069 678
3663 1946 7261
1962 1702 8427
95 3060 4998
1189 804 7367
3324 1320 5001
4442 3753 3009
4315 3699 6133
2824 4113 7863
1487 3166 5881
1308 2419 2262
258 4215 8862
1888 1069 482
1619 1629 2944
279 2292 1379
1543 802 7850
4175 139 5303
502 3651 5272
1277 2303 6229
1099 2253 6749
2993 2817 5141
3025 2081 6733
1679 2380 3401
2726 2013 2197
2787 4054 8871
743 944 2695
2318 3502 1265
2575 833 3207
2996 2957 8955
2019 2524 7803
1845 4199 7464
2572 216 3974
1391 757 962
3668 4033 7493
1565 4343 2201
4350 4403 2418
3983 4432 7137
1446 2227 7796
2936 239 1012
1069 4051 7029
3017 4135 6702
874 237 4767
2969 2225 8337
4352 4464 5691
2548 502 1233
2081 1860 4562
3348 2245 1977
500 1943 2447
3052 772 2327
2263 190 1279
3959 357 5876
1767 2160 843
1902 1329 2047
2404 933 4083
3058 3611 5770
1996 4373 5971
380 78 4966
774 4328 2379
2187 1557 3567
3187 1981 3213
240 1500 4019
3327 143 2444
4247 4076 7218
3500 629 982
3045 3899 8087
277 1488 8200
113 2752 4215
917 2869 1713
473 3303 5448
423 2435 3802
2976 3885 3746
1090 1901 6002
3449 1977 6336
2305 380 5602
4195 2621 7216
1208 4339 772
1311 1979 5359
2036 1140 3472
1212 1054 447
1449 1243 3284
4480 1664 4067
849 3276 6501
1021 632 1218
2084 2969 5009
2243 3691 324
4186 4349 2617
3576 4093 5775
4199 3658 2941
4015 1357 8790
1204 749 6483
4335 4367 2180
1465 3886 2824
3790 1724 3100
3527 5 750
313 2475 7617
1192 3236 8151
3321 548 8174
2174 2603 2179
3591 3756 5503
3583 199 2787
625 2149 5858
669 3485 498
3912 631 5744
4324 2137 5577
1094 705 2242
4021 1416 5345
99 1668 4235
3061 1700 4317
807 4408 7809
2891 1078 5203
44 2589 5948
3514 2682 6612
3431 1113 5002
365 1406 3379
4427 471 3439
34 2630 3997
891 3754 3782
3427 2529 4679
583 2412 5222
513 3807 2320
2897 391 6631
3444 4015 7481
486 721 6104
308 4170 5967
2019 2821 8325
3932 1462 5936
1655 85 3046
1273 688 633
928 1166 5638
3423 852 5667
3998 2425 2181
3381 3647 7908
525 3887 603
692 2886 5686
3926 1344 2593
1465 352 1502
2185 2607 21
632 216 1675
4355 758 2064
1018 3362 7689
13 492 1457
3865 4050 1018
1590 2933 4342
631 1971 7736
521 2035 1070
429 3132 4564
1724 3816 512
3312 3270 1216
188 57 5142
3086 909 6
3031 4430 6852
233 2934 5827
1511 3052 1355
4353 3959 7497
4206 4317 1089
4035 2508 8913
1883 1637 580
2311 3802 776
1150 2897 1150
2569 2899 7550
907 384 6676
2693 3905 4856
464 711 6825
2092 3646 8243
4213 319 8548
1345 3316 2012
2117 509 2230
1110 2495 6533
1175 3990 6255
3024 906 159
2324 2507 7105
3364 1497 1232
3527 2433 4540
2550 3279 5488
4374 3439 7582
3798 3054 4029
1705 1304 3103
4297 630 5806
4069 1061 6837
3382 3951 3051
477 2425 7188
293 4409 6872
2963 3906 6699
1319 3147 2396
4154 2674 6336
2888 4060 7462
3307 750 6113
4011 1804 4345
2898 152 3277
1935 1316 5488
2683 153 8315
176 897 1334
818 3458 11
3632 659 254
1519 4184 6138
4230 3720 2787
2319 2607 8651
36 1522 2554
2265 1230 2077
2000 4015 8825
3727 2429 2573
4096 3878 1261
1884 1652 2267
766 653 2476
4224 2395 8489
668 385 4869
3714 3635 4349
2460 2875 628
4147 2010 3134
451 1332 2879
4237 3587 7195
3504 2447 1524
2213 2956 5150
1310 2246 494
1771 3448 2011
2147 3183 3877
2559 3335 5105
4426 2641 8678
4132 3974 1712
965 4080 6788
4254 3054 7436
651 2502 2624
1603 346 3312
738 3689 7678
2395 2868 202
78 889 785
3068 305 1162
591 3495 1378
1647 3084 5306
3764 1783 1696
2468 3453 1979
207 2667 419
2014 3076 7329
509 141 2489
1600 1923 8444
943 1359 2747
2125 241 5517
2677 2559 316
829 4063 3130
240 2696 2954
1631 3500 7603
248 979 4986
2079 394 8895
121 3790 2015
3763 1639 3374
1813 4329 1704
468 1155 6962
3423 1670 3298
1454 474 6196
380 151 2241
2161 3669 7660
3241 1248 7603
1083 3793 5012
3790 1729 854
2336 534 8976
1762 629 2531
2223 3970 8864
2556 415 1096
2825 3951 1424
4061 3740 7818
1432 3583 5163
4183 353 1867
1709 240 796
2719 435 6428
2811 3117 7501
1384 2320 4788
1184 2327 833
940 4070 1138
257 2727 3297
1206 4315 1597
3948 471 2146
718 900 8263
2866 3907 8607
1075 1447 2620
3435 3432 7378
3894 2436 5165
656 1769 4527
4318 1924 5990
1667 4293 1421
942 685 510
422 2539 6581
3365 2454 1870
846 1960 3272
4306 4203 4108
3585 3993 563
1796 2996 8428
2025 4043 77
3265 596 3915
3580 1448 6599
3266 1847 2998
595 162 2420
4410 4062 1345
1660 1329 2428
1760 3932 5439
2497 338 4545
559 3647 3211
1487 4386 1125
2715 2391 8818
1102 4 1884
1349 3301 4116
2910 1992 6538
244 2776 4264
4228 2970 4815
171 2479 3629
2488 2352 7672
2492 3668 3255
4185 3029 2931
579 819 96
311 146 5479
3291 2876 6918
2370 4322 6821
2284 4169 8138
1079 1274 1242
324 3964 8339
1030 4344 8227
3569 893 3007
3977 1403 3977
2137 3279 2650
3358 4244 4856
1046 571 3115
1161 289 2633
4488 3828 2939
1827 3683 309
31 927 449
811 2506 5211
489 908 7686
1994 324 8722
394 1631 299
1160 2409 6839
2274 188 8596
2557 4073 3472
2531 2924 8989
4146 400 1038
3693 2389 164
3522 1919 1130
2653 3481 6691
1983 2262 2893
171 3241 4148
4099 1105 1139
770 3748 464
239 417 6036
3985 1479 8073
746 227 2435
147 1914 1802
4390 2776 5758
1616 1104 5666
4437 1356 8727
155 2328 4116
2957 398 7860
2018 780 2657
2727 1066 4714
3963 4330 2837
1213 3987 2910
3927 3048 3762
3718 4305 6131
1111 3322 3309
1017 337 6404
2957 3123 3522
2656 3062 3263
668 367 3125
1348 2156 8722
3948 1668 7314
3370 4332 7431
4396 1233 930
2816 398 5597
3989 1707 6676
3484 4236 5268
1717 1100 4080
3228 661 8559
1742 1126 7483
3240 2259 6073
2103 4328 1951
1881 2644 8080
410 497 3224
2157 2423 2121
3694 1202 8036
2066 606 8340
1299 944 4003
3048 2717 4648
418 4304 4660
1865 1637 344
2177 2123 250
1773 1446 3149
309 3638 613
1792 195 1590
2634 4251 6960
2722 1716 5163
3334 881 8641
3741 3111 3756
689 3577 3532
3011 2915 5806
3637 2054 1374
1065 1169 7319
1387 2655 4343
1606 2894 5189
2432 1503 2274
276 2301 7360
1536 4308 583
135 2209 4177
523 4274 3797
1131 1076 2197
3789 3808 5209
2387 100 5418
3241 1855 8308
3257 499 1780
158 1848 2633
3127 151 5954
2964 1265 7096
2797 2734 8137
588 4486 1988
4415 106 2901
4256 1303 2002
4094 2007 8928
1053 3298 6035
127 1790 695
2400 2213 1217
3873 2146 6889
1424 3735 6897
3554 4236 1654
2374 2703 7705
3194 3721 6229
2724 2916 927
1996 2411 8129
296 2566 2052
1833 2579 8140
3230 4246 996
1907 4148 313
2534 3260 3259
2877 3749 7804
2833 1680 6791
1358 2015 1056
368 353 3583
2398 3475 3043
1128 4126 2323
2491 4147 525
2946 1487 790
4192 2256 7230
4076 875 3734
3902 548 5198
1306 3991 4336
886 4396 173
2381 899 632
2524 3373 7222
2895 3835 4055
1012 861 3586
3185 2060 8568
1577 417 1559
1045 88 8147
2145 536 1331
4160 2948 8349
3627 3112 7262
4257 3187 6478
3921 4061 1484
449 1546 5418
4444 4413 3463
1824 785 1017
1066 1860 8063
3049 848 5317
3495 695 6653
3671 2853 1387
2464 1601 607
273 3161 2980
4145 2449 8404
3816 3686 5255
3316 1777 3050
111 740 528
4338 1919 4856
3002 3365 4264
847 2858 1784
4441 672 421
1716 1275 5249
235 4267 5757
1368 2241 4200
1717 1693 6996
1997 1922 8244
3545 3968 2064
1482 2461 3545
3535 375 3042
3510 4166 1348
2700 2868 4578
3542 4319 2987
365 3955 5563
65 79 345
3777 1710 8072
3000 1076 7031
708 1859 6965
511 1839 2758
3247 2041 7065
4277 3537 7171
3405 44 2169
3155 2886 1732
1814 1612 1838
1698 1287 6371
2836 1416 954
1059 378 8206
2485 3511 8076
280 1621 8717
4304 4086 3288
4499 1500 996
2319 29 2836
1247 4130 3930
1189 1544 6887
197 163 1260
2795 1767 383
3572 1365 5315
1729 3468 512
3899 852 8372
3277 3586 7869
1217 1335 29
3157 2563 5659
2068 760 6864
2146 4271 4502
941 4179 1646
2948 133 2186
769 2004 4859
1739 2032 7684
3530 346 417
2681 1627 8050
1346 1844 3100
3426 1771 6555
1364 173 897
3543 2159 8767
3217 881 4019
4230 1252 6153
3325 1886 3210
4411 2195 1931
3676 3154 6732
3047 192 1082
3086 1807 5693
227 2571 7475
4122 1967 2293
1584 2733 587
3000 3990 3644
4001 4093 3565
2820 1832 50
2182 653 1616
4349 1398 8219
1201 2802 1401
3490 2848 5398
1568 1214 5748
2813 1014 7916
2284 966 6521
1857 557 8230
1987 2454 5635
573 4234 3334
1299 3964 8178
1389 3186 6675
2452 994 5910
4067 4103 4645
1941 3273 3170
381 3935 7154
401 1980 6882
2261 3130 3525
3647 206 6905
1939 2469 4957
1492 2154 7122
4036 2619 820
646 96 20
1769 756 662
304 3845 8576
498 1268 4727
2445 1672 6766
2161 2354 4006
4216 2636 4793
3696 4303 668
2893 296 3192
449 30 7119
1341 1336 3196
2028 2865 5073
3481 4152 1136
2030 1247 3313
66 2043 5213
3154 839 7269
2282 237 1877
4332 2505 6919
4241 758 1345
722 2583 7944
1361 3596 129
2509 841 1405
2412 4177 2008
4385 3352 3180
2718 3456 6282
3403 3078 2440
2947 1095 1547
3637 4084 5688
576 1479 8745
1432 259 2916
1741 514 2735
3061 2671 8610
3018 4392 3303
608 4356 7724
575 1827 8184
3721 352 8534
1598 4196 65
4038 2764 2372
2777 2659 7413
350 1630 7876
748 599 1133
2005 58 8008
3020 750 7853
225 2958 1237
3110 1365 3457
3526 4163 7028
3181 4297 6436
677 4346 5176
1610 100 6684
2080 258 2202
3204 870 6734
1570 2584 1141
4472 1576 106
910 2299 1055
2775 81 4365
2662 1616 2054
1456 3704 8896
92 2060 7559
357 1097 8382
845 2401 5033
2980 2430 8467
397 888 6905
411 3142 4976
916 4356 130
2273 44 4474
3549 784 1840
821 868 6986
1759 877 8600
709 797 6290
1798 1700 7663
2305 1094 2284
1980 1469 3689
131 4351 2273
767 1219 1283
3033 2714 661
3951 1133 2148
2142 1207 6557
2475 4039 8216
3600 54 1970
86 1374 4673
2227 971 6952
2327 1654 6657
911 3753 414
3191 4115 3537
1103 2980 3773
2972 3631 5272
304 2108 8220
1871 1892 7113
547 662 2598
1549 3913 2095
3416 2006 8391
2433 4087 8191
2883 795 5870
981 3766 7721
1301 3851 883
3937 678 1793
922 4219 8233
1311 3263 7822
1848 2285 7827
1787 293 4881
1222 543 3335
745 1025 8499
3624 3001 3249
4108 261 6432
3049 3059 5231
1296 3315 6367
1008 2987 5132
1766 3551 8130
1417 4162 198
1849 1463 7259
3655 2780 3889
1212 1723 7167
2466 3902 7267
2009 3535 5345
4221 3426 647
3868 167 5351
3027 2887 7430
249 1063 6429
3945 2389 8074
3958 3297 2936
1147 2017 3422
4060 1710 6696
3593 4489 5314
4225 2140 3705
747 3045 8566
2357 318 4107
182 714 6731
2313 3551 4876
1413 1543 5087
2436 2586 6920
1679 1270 6340
3425 4467 5017
3267 38 679
576 2671 6016
1149 3420 417
1792 728 4542
1829 1518 5402
733 4367 3108
2231 2778 6875
2057 522 5954
4169 2672 4980
2606 137 6776
3732 3608 4776
2708 3847 5951
3812 3474 7487
3940 1930 575
3459 3391 6040
3511 1110 3624
4364 1626 1001
755 4494 5306
929 474 7750
3113 1469 8877
1439 1025 6462
2043 3950 7673
85 724 7944
1913 3032 6979
3090 2651 5328
1621 1543 8294
3929 1509 3834
1331 4291 2974
2086 1684 8135
1411 3415 5588
3084 2926 3476
3584 492 3580
1437 1872 6324
3886 3829 6081
1409 1408 7669
145 385 4729
2099 1015 7779
2605 3363 4785
127 3074 376
1137 1562 242
4059 4272 5359
811 4120 1959
1142 2567 69
1609 2419 1275
1351 1053 5363
2574 4205 1514
1510 4159 2029
920 4438 5123
545 3747 4431
430 2967 4028
4381 314 4602
4435 1185 5480
354 4305 810
1756 968 1867
222 2299 7356
4458 2543 1921
1106 247 3371
3288 4295 6232
3207 354 2192
1934 1329 1107
2956 4493 2433
540 4128 4689
3209 3797 7144
3379 3381 4381
3229 848 2406
16 3890 2001
1919 3661 3319
3232 2871 4547
598 2473 1528
3283 4007 5355
1068 1559 162
920 2339 5588
1521 3606 7599
445 3234 436
3485 124 107
3221 1426 863
1265 2705 7010
145 62 6352
1156 2342 4581
3131 2559 2653
1952 2887 1850
4112 166 3026
962 1992 3733
3153 1452 2605
1870 182 7587
2595 3665 2871
2121 4417 7045
3824 3071 2904
4131 2607 7474
2194 2950 3359
4241 2384 2437
3877 3910 5748
1668 657 1392
1047 419 6439
1500 3623 1068
3249 898 4676
2835 3615 5785
687 2275 1661
864 1220 7559
951 3859 6569
2545 1761 7732
493 1090 68
2082 866 6373
859 432 1945
4131 2315 8981
519 3092 2780
1958 839 4655
1989 4320 1278
831 3969 8537
2940 1903 8875
10 729 4143
4418 2837 4016
585 3061 7386
1070 4432 4130
1353 4304 1275
415 920 6080
1185 3279 8269
2476 704 3875
2917 2053 3969
2865 2656 7704
3943 1188 3458
3691 3768 3779
833 2241 533
3053 1031 582
484 4262 1176
1940 2038 8181
1108 327 5372
3162 1761 3072
4407 1276 4765
1495 836 4759
977 3041 5910
32 265 8733
2388 3811 5327
2735 1166 2344
794 419 2223
2941 513 6067
436 3288 1615
3851 962 3388
1477 4467 8958
4235 1439 5298
2467 4459 1858
2809 3952 3440
4299 1658 92
2189 3589 5783
1773 2125 4601
1141 2245 606
1928 4444 2655
3368 4385 4324
2520 961 5066
3196 53 2195
2932 345 7237
1556 2524 6199
29 4079 6243
769 2502 4687
223 2960 1514
378 3256 880
2798 3762 2114
1911 3703 8713
3455 3587 7432
2409 3950 3947
3311 1834 1703
3822 658 5883
2208 2851 8650
620 238 7555
4204 2797 1202
2151 3785 8090
3754 1570 1397
1328 2224 1096
3408 2169 2791
1595 2517 8395
4424 695 7986
4246 3242 5729
1709 911 4351
1723 4432 7910
37 1403 3341
4057 2379 1643
3741 2092 3958
2796 2090 3497
2634 1778 4363
4236 4180 994
2473 798 2964
2804 1752 5414
3722 1107 8852
3614 4275 7960
2340 610 2808
1283 3175 6849
3240 3671 3448
2198 437 4648
3940 4096 7842
968 2639 2979
1635 170 6320
3257 568 4078
238 2142 6183
1300 1874 7667
3623 3626 1634
4202 1500 2501
1408 4079 2024
4275 4369 7838
169 2755 2338
2447 107 6746
554 2005 7400
2745 15 988
8 1879 4497
2049 83 560
2072 752 5734
4399 2613 7049
3396 445 3407
2606 2127 6632
1849 1588 5459
3378 472 5720
4042 1084 6231
3124 2598 4691
3915 438 2047
0 1583 2871
1161 3154 3448
180 1380 217
2796 3398 4395
193 1121 701
3339 1489 723
2699 2139 6663
3809 659 4214
232 4142 5317
80 1542 3026
4033 2646 4483
2010 2514 1436
1510 4177 2862
47 4493 3811
3371 2112 3719
1704 2697 2842
1072 1967 413
2234 4496 4053
3412 1063 3386
3765 1452 8899
4134 591 8506
538 1564 1392
1244 1389 4221
330 4237 3988
143 1429 7759
689 1656 8069
695 3921 428
3089 3859 2561
908 1727 7156
3840 3074 1747
16 919 672
75 635 6918
2377 2648 1460
2692 3177 4847
1215 915 600
123 4055 5788
4082 641 5560
1323 1583 8233
3622 4461 6619
900 123 7681
3487 4318 5033
2651 4448 3067
2377 526 3876
2822 4373 1505
1854 3226 2180
2291 3044 1580
628 3553 7213
1245 3763 1467
3451 2379 6953
3075 1394 2715
3663 1537 1628
4251 4161 7149
3304 625 5058
3975 2902 7663
3866 3829 5991
4223 4166 8108
270 45 6731
2787 2699 2713
3503 591 8927
2421 674 5820
3648 3485 1346
544 3445 2872
2312 3165 6275
4140 864 97
1935 3872 7223
1509 193 2331
1015 3489 4959
2309 3932 3452
4163 2036 2164
1611 672 8397
2224 1002 8750
49 1555 211
1319 1175 4105
1400 4196 8843
1703 1406 1488
4280 841 2272
334 3957 2513
643 1178 5771
592 1466 6615
4081 11 638
2368 2457 4601
2690 514 3308
3628 688 1686
2739 1509 1422
1802 1857 8331
882 1328 8016
2310 3901 6701
1078 677 492
3887 188 7543
369 465 6257
1203 3691 1795
505 725 3707
3496 2555 7827
1391 4093 1119
1722 1512 2575
2253 1532 5667
1599 2429 8289
3730 3239 8256
724 4271 3848
3044 4347 973
4222 1851 2781
3501 1600 1076
1754 1773 2180
2186 168 3723
2840 168 7063
3424 2292 7539
640 68 7387
1207 3125 3655
4173 1548 4189
1266 932 5074
3703 2438 4724
3277 3166 2527
4229 3845 6217
2921 3618 1147
2316 3716 5753
1151 583 1926
1856 404 834
2144 523 8255
2964 4180 7793
1744 2497 6441
2378 4119 867
3503 1950 8592
2375 1700 62
2620 2299 6806
4022 3655 8057
1691 2395 7119
1714 2651 407
432 3411 5127
385 1958 2594
43 3625 8948
4249 3374 4380
3599 924 8273
1936 110 6063
3838 374 8437
1853 1509 8265
2340 3577 7659
1746 2552 607
1352 132 2752
1359 2917 4715
651 2096 1788
2948 58 5343
4237 4474 7708
1514 2237 2134
3408 2920 7728
1332 996 8602
2165 1044 3322
3175 1052 7043
2714 3586 4255
