3500 308
20 1764 5506
1101 819 6797
1046 3228 4249
2132 1633 3878
593 2147 2418
1533 1476 5986
1589 903 4839
2590 599 1662
779 862 2755
2773 2196 185
2153 2461 5294
2052 3141 6944
2177 2741 3906
2047 1143 606
3361 3141 5755
2860 2386 1545
1017 2411 1976
880 3417 2463
226 1220 5176
3063 2106 3393
548 2548 5866
435 2449 3421
1791 1699 724
1382 2639 2854
2015 1502 4318
3350 259 5942
1265 542 119
1877 2555 2281
2866 2228 6783
2054 2971 966
1128 1723 154
1495 1838 1226
1075 1683 5405
2772 2015 2247
1314 1165 6524
1665 824 5334
2605 1838 3484
2320 1778 5487
3323 56 980
1619 3106 5487
639 2280 34
138 3315 4078
2146 1171 6398
193 3043 4640
1928 1922 6255
174 991 6060
1983 1216 2951
2453 1247 4588
815 1099 4367
1439 2871 6762
1688 2409 4177
2277 1197 3608
444 1821 6788
899 1995 6914
1990 3073 615
2081 2835 909
1963 3133 4106
2459 1807 6375
47 1301 1026
3255 64 150
1817 2240 4906
650 1377 2902
2007 1148 2807
943 1617 3474
1110 2507 938
3406 655 3134
2063 585 5839
3322 924 3766
1964 1287 3214
1111 1167 4745
101 615 5638
371 3122 2231
1615 3045 6804
256 1500 6832
504 2752 831
3327 1542 850
2230 2121 4013
1715 964 1460
879 2764 3548
873 48 5134
2050 1438 1146
1736 2302 1961
1206 291 2851
1184 2751 6105
878 3382 6792
2346 2400 526
2501 513 5434
2970 600 6971
445 1665 1407
2353 2168 2819
1026 2336 4495
2506 1944 269
1477 2186 4813
1228 2963 3651
2659 1722 4912
2831 201 887
3252 3337 6464
2193 1454 3599
502 2169 6350
1684 2351 2640
729 628 678
3164 2063 166
2475 2139 5581
2686 1867 3856
2303 954 4376
3191 274 1723
3286 2899 4403
837 253 4859
653 1551 807
1356 1269 3996
2376 1800 5215
230 756 1431
135 389 2027
947 167 3771
2947 1455 1394
1823 282 5899
1481 2581 1126
1284 2897 2057
3305 351 2386
409 2571 4237
3140 3285 3933
1660 2169 6383
431 3182 124
966 1175 6443
2317 1814 1434
1332 3491 2578
2868 616 317
3065 167 4832
140 3309 4418
1140 1654 5750
2100 2060 4346
1093 414 5410
1001 1283 3397
1078 3159 4891
1895 160 4403
1196 3201 2330
2215 872 4221
1770 2662 3569
238 2515 5849
1081 3241 6843
3205 2463 2728
428 3241 956
711 1626 3054
2245 1042 4214
3006 789 3739
372 1880 2073
1662 2691 165
2305 2639 6703
1085 217 3369
1296 433 669
2853 1559 508
2281 179 3466
2903 3140 1408
1887 1696 6860
1820 1775 4022
2384 1432 5280
3205 595 595
274 973 1959
3138 1847 3801
2970 2510 1710
2212 945 2953
2809 2792 5473
3308 3450 4111
3370 2977 5195
3287 699 1763
841 388 5240
3322 223 6189
2581 2141 3499
1156 1731 794
2704 976 3530
2440 331 1763
770 3072 5879
602 1310 5767
1303 1979 1516
569 890 2572
2390 903 3427
429 865 1588
2940 2155 571
962 1986 3614
333 416 4169
3170 2045 6796
622 3162 5968
2116 2918 858
463 2636 6999
1940 713 4607
2301 770 2244
1674 1957 3429
1462 1720 1998
566 674 2887
1578 459 2908
2952 2502 2900
3104 607 3558
1754 137 4560
2890 447 5473
1037 375 4055
2668 55 4438
311 813 647
855 451 1322
2678 2882 3642
1714 1119 6609
3362 2985 6401
162 2915 2754
2923 3176 5271
598 2243 3046
1083 3442 5249
2602 445 929
1438 3128 165
842 596 5482
1995 3165 1807
1240 361 2575
2916 2582 3616
614 797 6854
893 3196 3822
227 3372 6750
2284 3352 4059
564 2136 6741
2518 2202 4317
2619 237 2363
202 2195 3674
1916 3087 1751
1087 1816 5739
3000 2042 2490
2380 2153 2020
3424 3040 6483
180 2057 6975
2766 981 3966
1473 3017 4050
730 3348 2556
1458 2874 5403
2218 1402 5690
3036 615 4755
2255 1434 5733
1056 2021 121
2888 2915 3360
390 1637 2220
1329 701 1577
1448 1306 5748
184 3498 6236
3054 2548 6028
369 2802 5381
483 2550 4668
1767 192 6654
206 3300 4292
625 3143 5377
768 290 4315
1032 3099 777
45 1816 1778
934 1585 5164
539 2106 3120
2439 524 1591
1245 2470 4360
1009 1581 2793
1542 1486 195
665 234 3914
258 392 2239
3047 436 4287
1450 1423 167
3019 2796 3317
1393 3148 6048
924 3026 2485
3311 2571 1539
2229 621 5012
3109 3073 1993
3229 583 2772
2130 3158 5882
2855 2779 3300
370 1284 3661
2529 1975 5203
3438 3339 6988
1599 3475 2599
2943 2205 1775
2603 1252 3341
3304 453 1363
1130 3079 786
317 1969 3460
2322 2166 198
1757 1085 4103
1083 475 3929
303 1871 5121
2263 1979 92
1930 1112 318
1639 1533 4146
1862 652 375
418 2579 717
1620 807 4701
1680 1968 4813
1963 1634 540
1848 1418 2189
3282 5 2425
515 1494 3147
1720 836 2963
2329 521 4135
1198 2884 1208
653 8 594
1161 1658 3653
1362 767 4493
606 926 4890
2949 2729 856
2670 2778 1151
2216 2612 363
1579 1449 3843
440 854 5711
928 3025 742
3083 1617 6649
1775 1963 3176
2020 691 2125
1021 1350 1773
3046 1801 3058
1287 3489 4682
1123 686 3938
37 40 5680
447 1811 5105
2838 1269 3440
2990 2253 6927
96 931 5858
356 1566 6481
2974 1905 3705
1624 2564 1141
3485 539 3551
2678 2450 1286
2596 2850 2220
1967 2396 5594
2150 2316 1750
3129 3263 2621
3353 1400 3366
662 1811 3543
2057 1675 2659
211 2466 3292
664 2095 1973
1806 2176 3957
645 3002 2422
3408 918 373
2127 2972 1810
735 2050 4246
779 1246 6806
2778 3312 2484
120 2329 6973
488 1593 2949
2123 793 1451
1969 1687 5275
3285 1635 4640
2398 1863 1370
659 170 6964
667 1973 3676
870 1098 5812
3123 530 5144
1552 1109 6510
2593 3209 3560
213 3204 5044
797 291 1299
1695 2319 6538
3214 241 3114
978 1328 2885
1883 683 6466
205 2620 454
2219 1271 4603
3336 2305 741
551 2186 1075
806 603 3812
1261 2788 5814
2801 1843 5977
1015 1430 2665
1130 2308 911
3462 2077 1273
2273 954 3929
60 1771 2562
1614 307 4510
393 2124 5685
3089 1252 1006
2246 116 4
3115 2837 252
2463 3448 973
2545 2616 327
2220 455 1381
16 1462 1441
833 2973 2755
2275 2638 4106
1466 1563 813
100 1403 6536
1831 1909 7
2414 2743 5890
2614 2917 1956
3317 647 1306
1195 3336 3555
2934 2729 3462
235 934 3061
3397 290 3485
2480 2765 1705
1521 415 5466
2776 1594 342
1279 914 3148
935 1349 5919
1512 531 96
2675 2656 4899
190 609 85
3309 2946 4851
18 2475 4646
748 3094 3442
2884 1768 2428
694 2 3002
628 473 6960
3212 648 407
1510 173 253
1156 2536 1984
1927 1303 6241
449 3355 1764
1672 74 1934
1323 693 371
1501 968 87
3484 2536 2332
287 2066 2965
580 2719 6868
1600 3320 3411
2338 1891 387
2103 633 4475
1899 1399 4347
3376 2462 5835
1400 123 6762
2718 3313 2433
1058 252 3617
2003 493 6591
1593 2942 2590
2815 227 6175
1036 3429 2767
1747 2599 5998
1900 2367 6355
2084 1269 3907
2726 2449 5990
2336 579 3519
2289 2508 6181
1650 2455 5374
2114 2090 4463
1837 185 3997
297 367 571
990 1605 1429
3126 1958 6721
2056 3279 5143
2596 3072 6361
3023 1783 5494
1615 2793 4749
608 1218 5810
326 555 6131
500 3386 3520
3216 329 4838
2182 552 4893
2902 2217 4025
2595 2788 1727
2001 2550 6723
2587 915 2099
1571 1099 228
1086 754 300
3232 176 4866
619 204 280
174 1978 719
3041 1098 4104
594 1858 6917
2944 1029 2836
1754 2420 2258
2530 2665 4233
922 3267 5829
1379 574 3609
2882 3072 6506
3163 3268 4723
531 1852 5936
862 496 1602
1675 2093 4846
1188 3143 1578
3431 3392 6834
3477 1660 2508
461 95 6347
1195 392 5006
1209 569 4412
3385 1759 6791
93 3367 3821
2164 1591 6595
572 1273 3186
477 672 4670
311 3164 4505
60 690 5911
2249 3200 2130
1679 3015 5756
310 1655 2501
1888 3152 5397
672 2741 1013
2311 1293 5018
229 2647 1197
2107 1060 5949
1202 1298 3066
1842 2284 4561
3289 1064 5728
2466 2096 6015
72 3279 1303
409 3112 6912
2102 1640 5224
1872 3294 4532
705 1176 6110
389 2320 5010
298 2503 6618
741 189 3826
2020 524 5127
3315 1899 2201
802 1539 4780
583 114 317
815 1997 2223
3146 1836 1894
3269 365 172
1411 506 5732
2527 885 4462
3210 1737 387
2899 2944 5391
3398 3077 126
406 61 3136
3257 934 6806
2818 1104 4397
1372 852 3043
1470 296 182
2874 3201 5434
2553 3192 5226
1837 882 317
1531 1880 2845
2960 2027 5863
2856 1139 3424
1237 1862 1804
2119 154 916
1439 3255 1864
514 3310 6012
540 301 2610
314 944 4810
1624 584 3575
242 2517 4344
1524 344 4165
396 956 3895
2545 2072 3283
3389 1968 5736
2915 855 4249
2158 549 3786
754 2949 3671
3425 3343 810
347 2082 1183
1951 3026 1643
2697 1293 2217
3093 546 4298
2919 3466 2162
1071 1336 1236
34 3349 5690
940 2025 303
3425 1049 426
665 3227 6063
2971 384 6681
2981 118 1864
1926 2690 2097
3022 771 2236
787 2271 638
684 3396 2505
1359 1087 6124
1363 704 5756
961 3061 2143
2816 3127 1096
2456 1051 1648
2807 803 4114
1957 16 1664
913 479 2683
79 2275 932
1841 1539 1060
2857 279 3650
352 230 4151
2154 2369 5991
2124 300 697
119 2970 5951
2557 3244 3239
2379 1076 6206
601 2298 3559
269 1495 592
36 2098 509
876 2753 6450
3413 1911 6118
1778 3025 44
3313 1158 5902
398 2405 2122
2821 2179 5663
1720 842 2289
1897 3178 3730
63 1891 445
1685 70 1478
1865 898 2935
1932 530 3215
3406 2179 3174
3235 1801 6966
1186 3069 1544
2699 2522 2684
240 3085 2610
2829 2089 3628
2682 1359 998
2170 3099 2151
1732 987 2115
3198 3285 3296
883 1371 6487
3484 2833 6404
3087 216 3115
1161 2834 2728
661 3068 1845
1978 2913 746
2579 894 353
615 2631 5683
2590 2978 5649
412 1328 5142
505 1985 5036
2451 1790 5406
1031 3379 6226
910 1785 6563
1158 526 3493
1718 1937 4117
1782 297 786
2683 2671 4710
2515 660 6011
1257 1565 1425
1993 3292 781
800 1271 1548
1321 2204 4103
3408 584 3593
583 695 6272
605 1935 3454
797 908 6181
2351 2527 3964
2976 379 660
781 145 788
1479 903 4085
2367 716 290
798 946 2327
197 1832 5395
861 473 2339
361 568 6253
2770 2675 3081
1170 364 3024
335 1600 540
2559 2734 3305
2782 2179 1977
3384 901 1574
1104 1630 6401
2562 1870 4645
1311 1458 1671
1853 2779 5740
3249 1503 5433
3265 84 2195
157 1077 5819
824 2591 6486
1954 1947 2079
172 3468 5731
529 1188 4243
2740 128 5736
405 404 4339
3118 2975 3878
351 1553 2620
1982 3254 6396
1932 689 4307
400 1387 624
3221 2459 4325
2277 1864 4602
2463 1637 5986
2027 1257 1781
2725 3078 2859
2217 2791 5196
965 1789 712
2228 1071 44
2770 1537 6504
7 2552 1142
1708 219 6653
35 3077 2108
1549 38 3322
2854 37 6415
3418 3258 6818
2582 2769 6006
726 2220 5723
497 982 4929
58 2163 3223
2963 2694 266
858 3071 4966
3335 442 2687
1275 2057 2221
2760 1740 1876
3458 1131 1216
600 1683 853
1843 1434 1099
1318 3066 4835
1262 1926 6568
3090 1650 1727
101 911 2215
1701 388 1567
1022 2100 5394
2693 2020 4331
2706 759 4905
602 2783 3231
866 2086 6644
3194 1110 6896
3018 340 6664
3028 1493 6982
2957 3102 1807
1020 683 4823
500 3312 5504
357 2190 330
1261 1971 3025
1670 182 206
1786 1087 6078
2432 56 6873
2192 1576 3151
1950 1599 5123
357 2015 4935
1434 1302 1110
3157 478 2470
2526 573 3221
3166 1426 702
2236 291 4624
2361 2042 6718
1544 1669 4246
599 1536 3286
73 524 993
3230 1974 1651
872 1531 5657
110 3305 4164
2189 1374 232
2889 236 5523
556 867 5904
296 1332 5291
3394 237 4569
50 625 2746
2202 2993 2806
730 2401 5512
1164 826 913
2731 1273 6273
2192 1285 1675
1900 60 1625
222 3047 1840
2922 720 4038
3008 1765 6316
1966 1571 328
2375 1225 5372
2283 1546 6605
2259 1567 4813
2956 1429 658
2874 1361 4861
121 92 2737
1515 2799 1892
2 235 2039
2971 2131 5024
1814 1018 4404
2159 3341 6755
1965 2260 3496
2674 2901 5797
1523 2749 6407
3439 2844 3863
3358 489 1576
2488 625 2908
2329 1308 956
1091 2237 4338
1344 2300 1927
2108 3195 5805
3082 1337 3588
2430 947 258
579 936 2858
70 1187 3174
3240 1392 1352
1319 2746 2781
343 1285 11
1270 2948 6231
2269 1317 1409
2616 1244 6974
1172 3322 1765
2897 1809 3128
2452 2056 5532
228 3439 5682
3239 3249 4754
3175 2510 428
3474 1446 31
1457 1283 3722
1458 670 3817
1708 177 4689
399 2918 2973
3065 214 4961
1089 2089 1321
3303 2849 923
3437 369 3847
2411 306 6774
3307 669 3277
3163 1295 3799
1880 1998 1128
1346 3174 4156
940 1230 5453
1036 591 4512
2205 187 3211
2906 2190 1898
2242 834 2068
685 3219 5895
534 762 6112
3319 2485 6390
2058 2736 4602
112 3417 5153
3046 3417 5974
2234 184 6528
2294 764 4063
1511 2411 1853
2645 1651 2692
1295 2884 3606
1771 1687 5522
1398 3428 690
331 1918 143
2312 3144 2095
752 1457 5809
1076 2916 3539
3106 889 1016
630 679 3834
1176 137 1471
1937 674 6799
2685 150 3247
2085 2215 1602
491 3059 3705
2517 3310 4409
384 846 4580
2108 2820 4118
511 2648 4580
370 2550 5113
690 848 6642
2372 2500 4467
3384 447 4039
896 2110 740
1333 1866 6593
2243 1401 6992
2681 1858 4433
1218 1052 777
1045 1369 137
1396 1442 3966
1840 2992 5518
473 1824 4436
995 2566 3815
825 890 3616
2394 757 46
2811 1202 6716
2987 2678 6856
2026 2836 3259
1697 115 2516
956 1218 4198
387 2941 5621
1604 2228 410
2779 1594 5801
1290 1945 4163
192 1343 5835
1800 2894 700
1097 3229 4372
163 538 1039
1703 2678 1226
1109 667 6811
1645 278 6330
1914 1176 3515
1850 1744 4466
2605 1927 1969
2955 1381 3883
790 1002 2018
2946 2198 6628
1446 2811 4760
1962 960 5443
1142 439 1311
3352 2894 2485
1184 3320 182
3254 3330 1715
1978 843 6679
1247 2745 6380
1560 2319 2363
1993 2189 5728
2235 0 6716
1860 470 4566
538 657 886
3268 690 3153
792 858 590
102 481 2231
2669 1733 1871
309 663 1733
786 1932 3857
1278 1248 2246
2499 2781 4159
577 2745 3607
1695 2617 4024
1507 3161 679
2912 2583 6098
126 2429 2861
494 451 852
1792 3426 3159
3414 2897 4730
748 2875 758
1944 33 526
2471 998 3723
2177 1490 3292
698 453 3680
2008 834 2562
563 2469 1839
1564 1976 4101
2040 2189 5593
1018 3270 3742
1851 971 3423
2597 1863 3886
2734 756 3731
220 1797 834
1251 1487 6262
931 3025 1235
483 714 715
1830 214 4743
3449 301 6563
2535 1691 5512
1625 2503 2948
1701 2139 3524
192 402 4942
847 3253 1439
1562 2144 4121
133 1982 3344
2337 3344 4709
1170 1165 6197
1854 1993 1115
139 3055 6964
687 1828 6564
2590 3403 3712
926 3243 4947
2478 3443 6549
3401 140 2131
3185 1437 4371
1336 272 5544
2484 792 3653
2724 468 829
142 546 5187
2488 249 4330
605 806 5040
714 851 1669
1974 1546 3376
216 3178 4697
481 1702 464
1106 1487 6728
1577 1676 912
2651 333 840
2898 400 6000
2271 676 2001
1320 1995 5424
1759 1252 6032
233 1672 3976
808 3088 4604
3154 2013 1914
969 3067 1868
2068 1361 403
2258 2131 6588
74 2166 3711
1662 1711 1810
1413 1518 3694
3132 3038 6641
1308 1547 4216
1625 378 5360
2232 584 2771
1413 2207 5505
2672 1504 815
1159 942 5209
2508 2754 5764
1794 1844 4243
3225 2670 5434
460 3208 6315
2756 3228 5110
1538 1935 4831
1515 770 4188
2393 1962 5040
1108 2380 3090
3086 3270 5448
676 2180 3096
3386 2737 336
499 871 221
556 3343 3892
2759 1877 5928
1255 1974 4710
678 2813 4570
3128 312 803
3260 2452 4434
3421 1678 5735
824 19 5939
1348 2446 6810
2134 1638 5888
2625 1391 5931
2847 2947 5038
251 1387 1313
3045 507 6745
1810 3264 4387
2689 765 778
2755 1965 4187
1276 2983 2883
1469 530 1062
759 1873 5333
643 2113 6945
236 317 5872
3304 718 1179
2006 2337 3580
1311 2937 2615
1414 1977 2180
2798 2563 866
2192 1061 808
2170 2524 786
2005 124 2527
2118 481 2709
1430 1649 1109
1895 656 1527
2423 2027 3940
2910 2034 4986
574 835 5983
1489 2893 1036
2864 2696 4768
1425 3047 3597
936 885 5232
1142 2779 6228
1853 1165 51
1102 687 977
2264 812 1015
2240 2025 5914
1015 299 6101
2483 364 2314
438 2850 1523
2293 39 2908
2130 586 1
3039 680 5343
1194 1178 4972
996 2601 1128
2244 1240 5573
2119 1978 3058
1023 2971 3494
1427 2027 6065
1562 2449 4854
146 2103 6289
2031 1469 6588
1714 772 2757
1550 1417 2912
3015 2140 3662
3366 2932 2685
1838 519 3630
621 1194 6774
1764 1583 4357
2845 93 806
2929 860 988
2960 961 6253
3370 1130 3800
726 3096 3539
2927 387 4520
3276 1096 3389
1230 77 1641
119 953 3725
2287 2133 3835
3373 459 884
3457 763 1567
2443 40 4271
1771 2405 6410
1991 2807 1217
1062 2978 4349
2908 2616 1972
61 155 4265
1858 2466 4375
1871 3200 1359
21 3102 1414
1024 779 1976
1031 3009 626
377 3043 1881
500 2522 3999
1084 1197 3097
175 2087 1832
2355 454 5335
2470 610 940
147 3272 2524
59 1477 90
2521 462 6729
2385 3161 4764
3349 2311 1850
416 112 4440
3058 2256 1724
641 1905 1431
3320 3155 5977
388 2896 2351
1165 494 3689
1580 1032 4341
1120 2867 3382
403 2135 6685
2914 485 1107
2134 2396 1552
214 338 1351
616 1983 660
2147 1859 3141
1216 2070 6547
1446 2670 5767
640 3305 2462
2093 80 1123
434 37 2953
1405 1650 2992
1713 654 974
735 1636 833
2643 2801 4418
2391 1468 585
3080 2126 3923
2999 3329 3725
1145 2368 3189
1705 337 2323
3258 683 2453
523 1238 2946
1962 3012 1771
3128 2920 1114
1826 2644 4618
1539 1020 4568
2431 2257 5349
440 422 4560
373 6 5007
2514 1257 922
533 289 680
3071 1886 6528
1576 1538 1882
1242 2970 5519
2336 2126 1408
3396 1621 326
2738 1902 277
1456 2346 1083
2757 2101 2903
2025 3442 6926
2978 2461 1724
2022 589 883
2178 2506 5350
1251 2806 195
606 2834 6779
1026 2257 2887
2921 1918 4848
159 897 2576
2980 879 4455
1805 39 4242
1622 1671 2639
3362 1062 5835
12 1284 4636
2612 2964 2386
1394 2013 4292
3169 3003 3724
471 2625 2500
401 1949 2400
2074 1574 106
2621 1167 3645
1109 2130 4024
1243 1903 4214
1145 91 4117
1063 318 1793
2276 1164 2876
2718 3177 6599
190 721 6726
932 1145 1551
1572 1929 4471
13 1163 428
506 791 1301
900 522 4302
2175 2189 6120
3107 534 2211
1564 2129 3458
180 797 6976
3201 2717 4617
1973 1519 1007
929 1340 6326
1265 1771 888
1868 3200 5725
1510 2811 11
39 269 3326
303 2109 897
3190 1881 2472
56 3145 3148
836 2751 3487
48 1018 2232
3100 1649 5123
570 1771 3312
1217 249 6288
1292 2632 1729
702 3480 1012
1378 827 883
1572 1957 2972
2117 2814 4094
610 376 5604
3029 3297 4658
1516 2146 2484
1109 3456 4003
1741 2342 4773
1815 1229 6033
22 1268 1006
11 1471 790
92 121 528
2832 2935 2293
1618 2218 2298
959 2581 2996
757 1099 4872
1792 3494 242
824 4 6180
930 262 6422
2741 2534 4103
3377 3420 4967
1646 76 2855
614 1979 2131
3000 2220 6314
2377 1794 6567
2009 68 1093
2188 2353 93
2754 611 4731
903 2660 6276
2634 1085 5030
1973 130 6084
978 2784 6979
3120 2927 5509
3435 1401 2461
1178 44 4263
2612 965 3871
2199 816 2492
589 1030 4770
3224 3067 2570
530 1052 1030
282 2367 4637
3360 34 5508
829 1619 3388
356 245 5159
2682 853 5869
1752 1310 4617
1603 2889 5547
1677 2815 4345
1448 3201 6923
1036 2050 1602
1288 69 5149
333 1523 1485
2671 1856 3717
1349 799 973
753 2148 6173
489 2871 756
2707 2698 3581
2849 779 1372
3078 1202 1762
2096 3096 2992
429 2830 1252
1639 401 3661
3369 3259 5542
2821 41 1433
3082 1335 6401
2343 211 695
1455 479 3591
584 684 2204
2316 1514 1038
1997 470 3851
2894 3012 4883
3264 2827 6474
2025 750 4707
120 2426 1378
2007 3388 6788
753 2751 636
652 2173 5569
813 2707 2588
3447 3433 2850
801 2183 6706
2599 1790 6021
1613 2470 2301
2333 950 2355
41 1065 5092
315 1285 6734
1091 1806 3047
1772 1858 3504
1153 646 4834
2974 1346 868
442 595 2265
1066 2848 1546
785 2721 6645
2159 2606 2285
259 1439 5893
1652 2779 808
318 2192 2695
282 854 751
1496 859 6485
1661 3131 3287
187 222 174
27 159 5453
498 2979 4395
2882 2859 6498
2660 3456 2143
5 2390 3540
3380 2505 3104
213 1557 6978
2785 465 2761
2100 2705 6281
1190 2679 306
401 2375 4576
1536 3212 366
1003 3287 633
1004 2959 3274
918 664 1499
1193 72 5945
1896 1756 4765
2991 2129 5091
3460 2934 5339
1029 862 4163
2456 899 4975
1867 2549 3954
161 2386 2452
1779 3332 2590
2908 722 2462
636 275 5621
1074 2072 1461
1624 1729 2328
2313 3019 4049
1196 1353 5622
1144 2299 329
351 1891 4978
299 1761 304
984 3081 6011
1868 890 2044
227 1011 621
0 2623 1150
2238 2293 569
3245 2560 3996
2245 2377 504
2615 3226 4861
2863 1839 5436
2002 2850 3656
1508 481 1159
1389 1778 4856
1764 3070 1405
1747 1473 4351
2166 2770 2138
579 1388 2546
2301 1944 6436
2781 2341 4265
2604 2410 4912
3156 1406 4554
883 3169 1402
3402 2585 5938
1747 2111 3647
2783 1130 1668
1904 2584 4917
2845 2965 1998
2274 3483 1808
2191 3396 3562
137 3355 2408
1039 21 193
203 2273 4587
387 1126 5970
1076 21 2853
32 1816 2252
977 532 1581
692 828 4717
635 726 535
3147 1710 6674
328 1002 3889
1278 2984 1926
31 1388 2750
2339 791 3834
1266 2932 6425
3088 933 6786
2719 1134 6342
739 1080 2603
624 1207 3119
1418 1652 1911
1272 291 6200
3121 1258 431
329 1582 6286
872 3155 984
2618 869 6816
3022 2205 5780
3411 3225 4676
2363 2229 3809
1068 1281 6198
127 3477 214
2652 927 4046
3454 2006 5363
328 617 1902
3416 3029 6167
3234 2226 4838
2055 1605 2276
571 1021 2106
418 883 2876
1441 1805 3045
659 2095 5317
1130 518 2509
2022 1915 3514
321 809 3992
1208 3438 3202
418 2106 4448
3417 204 6314
1510 3064 5201
2034 79 5474
2116 2438 5769
898 744 831
425 1836 1454
689 1053 2300
1605 147 4687
2191 814 4773
1081 3316 516
291 102 3025
1126 339 442
3394 2047 3522
1586 2002 3477
1836 2799 3783
3252 1764 2144
1084 1225 4636
5 385 4803
763 367 4159
2400 2914 3480
719 3080 5125
3150 572 5269
178 1460 2995
2875 576 19
2389 2234 181
1193 3424 4077
3260 3119 1197
2451 824 6445
1164 1704 6984
1209 1794 4672
2672 3109 3709
2778 1587 6946
527 2212 6190
2429 2452 4680
2630 3301 3477
1798 3392 3312
2912 2947 5458
1992 2403 1201
2839 262 514
557 2972 6734
2138 573 2614
3251 2110 4645
1180 2751 4104
2797 2292 1233
1963 481 6083
2893 1293 4385
2730 1664 6708
66 642 6975
1851 1753 4908
1393 3065 5224
2462 3285 3596
1449 3340 5248
2492 964 1106
1918 3387 5465
2783 440 2646
3250 1082 2669
2079 2606 6902
32 18 2240
1731 1698 2550
2123 3372 4818
160 748 4791
1350 2894 2940
2204 3240 3415
2585 1064 256
304 1634 933
2810 2399 1826
2378 1891 641
3243 1727 4770
3228 1849 5414
1056 933 617
485 246 5237
2232 745 213
3064 212 5828
161 339 2915
2367 2582 3673
2005 3255 6469
3229 1859 516
904 616 3532
545 1227 851
363 3382 5175
2482 2124 5998
2188 2958 3208
2470 1055 5348
1352 2457 3202
323 1881 4326
302 272 361
2360 646 417
829 787 46
1625 480 2401
3296 2937 2097
16 996 81
957 3350 6894
24 1582 2339
1755 1030 6887
3319 1304 3763
1862 3079 4450
621 27 6567
2344 2026 1309
2542 2907 1141
2411 2026 2982
776 2103 3205
2769 607 208
2889 2544 1403
2419 2017 4689
2769 970 5912
